time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
3286,-0.0146,0.0045,0.0232,-0.05,-0.09,0.50,0.153,3.517,6.756,1.752
3296,-0.0144,0.0045,0.0221,-0.01,-0.20,0.51,0.159,5.549,4.623,0.745
3308,-0.0141,0.0046,0.0210,0.04,-0.28,0.52,0.159,3.501,2.145,1.250
3317,-0.0116,0.0070,0.0327,0.08,-0.34,0.54,0.159,1.546,-0.858,0.769
3327,-0.0110,0.0069,0.0315,0.12,-0.37,0.55,0.159,-0.797,-2.355,-0.176
3336,-0.0103,0.0066,0.0299,0.14,-0.38,0.56,0.159,-1.529,-4.026,-0.723
3347,-0.0097,0.0064,0.0283,0.15,-0.36,0.56,0.150,-2.554,-3.495,-0.260
3357,-0.0091,0.0062,0.0271,0.14,-0.33,0.55,0.150,-0.947,-2.019,-1.724
3367,-0.0094,0.0027,0.0105,0.12,-0.30,0.55,0.150,-2.330,0.516,-2.020
3377,-0.0089,0.0025,0.0090,0.10,-0.27,0.54,0.150,0.462,0.917,-3.015
3387,-0.0084,0.0023,0.0073,0.09,-0.26,0.51,0.150,-1.255,1.399,-1.954
3397,-0.0080,0.0022,0.0057,0.09,-0.26,0.49,0.153,-0.319,1.619,-2.065
3407,-0.0076,0.0020,0.0043,0.08,-0.28,0.46,0.153,0.376,2.483,-1.386
3417,-0.0069,0.0010,-0.0003,0.08,-0.29,0.44,0.153,2.711,0.761,-1.775
3427,-0.0064,0.0009,-0.0013,0.08,-0.31,0.42,0.153,4.296,-0.296,-1.931
3438,-0.0059,0.0007,-0.0026,0.10,-0.33,0.41,0.153,6.933,-1.100,-1.268
3447,-0.0053,0.0006,-0.0033,0.13,-0.33,0.39,0.144,5.393,-2.999,-0.846
3457,-0.0047,0.0004,-0.0036,0.19,-0.32,0.38,0.144,4.827,-4.116,-1.386
3467,-0.0013,-0.0060,-0.0261,0.26,-0.31,0.37,0.144,4.261,-5.190,-1.262
3477,-0.0008,-0.0065,-0.0272,0.30,-0.27,0.36,0.144,1.761,-5.922,-1.433
3487,-0.0003,-0.0070,-0.0279,0.35,-0.23,0.34,0.144,-2.020,-6.231,-1.607
3496,0.0001,-0.0076,-0.0280,0.37,-0.17,0.33,0.145,-5.189,-6.006,-1.902
3506,0.0004,-0.0082,-0.0282,0.35,-0.11,0.32,0.145,-5.977,-5.261,-2.067
3517,0.0027,-0.0123,-0.0362,0.32,-0.05,0.30,0.145,-7.688,-2.625,-1.849
3527,0.0027,-0.0123,-0.0362,0.32,-0.05,0.30,0.145,-8.575,-1.048,-1.782
3537,0.0028,-0.0128,-0.0363,0.26,0.00,0.28,0.145,-7.195,0.414,-2.428
3547,0.0028,-0.0133,-0.0359,0.19,0.04,0.26,0.139,-3.075,-1.707,-2.692
3557,0.0027,-0.0136,-0.0355,0.11,0.06,0.24,0.139,-3.078,-3.292,-1.815
3567,0.0080,-0.0222,-0.0490,0.04,0.05,0.22,0.139,-6.665,-5.629,-1.515
3576,0.0079,-0.0222,-0.0482,-0.01,0.06,0.20,0.139,-8.256,-9.195,-1.978
3587,0.0078,-0.0222,-0.0472,-0.04,0.08,0.18,0.139,-9.404,-11.695,-2.315
3597,0.0077,-0.0222,-0.0463,-0.08,0.13,0.16,0.140,-12.599,-12.996,-3.810
3607,0.0074,-0.0220,-0.0452,-0.16,0.20,0.14,0.140,-18.160,-15.601,-5.372
3617,0.0074,-0.0222,-0.0439,-0.26,0.31,0.12,0.140,-20.130,-15.604,-7.450
3627,0.0068,-0.0217,-0.0421,-0.36,0.44,0.09,0.140,-27.587,-15.548,-8.686
3636,0.0060,-0.0211,-0.0402,-0.52,0.58,0.04,0.140,-29.710,-12.471,-11.144
3646,0.0050,-0.0202,-0.0378,-0.71,0.74,-0.02,0.137,-27.253,-10.719,-13.023
3656,0.0037,-0.0189,-0.0349,-0.96,0.90,-0.10,0.137,-25.271,-8.058,-15.030
3667,0.0036,-0.0197,-0.0341,-1.24,1.04,-0.20,0.137,-27.727,-3.278,-16.146
3677,0.0018,-0.0175,-0.0306,-1.52,1.17,-0.32,0.137,-25.332,1.036,-17.883
3687,-0.0002,-0.0148,-0.0275,-1.79,1.27,-0.45,0.137,-25.340,5.311,-19.663
3697,-0.0025,-0.0115,-0.0242,-2.06,1.33,-0.60,0.130,-20.994,7.971,-21.537
3707,-0.0048,-0.0078,-0.0203,-2.32,1.35,-0.77,0.130,-12.744,9.225,-22.569
3716,-0.0011,-0.0140,-0.0302,-2.55,1.31,-0.96,0.130,-3.816,10.379,-24.846
3726,-0.0033,-0.0094,-0.0264,-2.79,1.25,-1.17,0.130,0.792,14.295,-26.367
3736,-0.0054,-0.0044,-0.0225,-2.95,1.18,-1.39,0.130,11.775,16.000,-29.763
3746,-0.0074,0.0010,-0.0184,-3.03,1.09,-1.63,0.147,22.565,14.169,-33.555
3756,-0.0091,0.0064,-0.0145,-3.03,0.97,-1.90,0.147,27.409,12.172,-38.957
3766,-0.0213,0.0283,0.0204,-2.97,0.85,-2.18,0.147,25.641,6.113,-44.057
3776,-0.0226,0.0337,0.0243,-2.77,0.72,-2.51,0.147,21.099,-0.964,-49.284
3787,-0.0236,0.0386,0.0285,-2.52,0.60,-2.88,0.147,13.803,-5.765,-54.322
3796,-0.0244,0.0432,0.0331,-2.26,0.53,-3.30,0.146,8.854,-5.552,-56.293
3806,-0.0251,0.0473,0.0381,-2.02,0.52,-3.77,0.146,3.712,1.110,-59.251
3817,-0.0231,0.0441,0.0556,-1.84,0.57,-4.29,0.146,8.077,8.014,-61.833
3826,-0.0238,0.0474,0.0598,-1.74,0.65,-4.84,0.146,22.767,16.126,-65.812
3836,-0.0247,0.0506,0.0636,-1.67,0.69,-5.42,0.146,26.866,25.985,-69.211
3846,-0.0256,0.0536,0.0661,-1.61,0.65,-6.02,0.137,45.687,35.258,-75.950
3856,-0.0264,0.0566,0.0675,-1.43,0.55,-6.66,0.137,47.385,37.731,-76.578
3866,-0.0382,0.0821,0.0493,-1.18,0.35,-7.41,0.137,57.985,41.530,-79.080
3876,-0.0385,0.0842,0.0509,-0.83,0.05,-8.14,0.137,69.180,39.449,-79.446
3887,-0.0383,0.0856,0.0523,-0.35,-0.30,-8.91,0.137,85.313,27.735,-77.738
3897,-0.0377,0.0861,0.0540,0.18,-0.70,-9.69,0.142,91.331,15.522,-76.493
3906,-0.0366,0.0856,0.0555,0.82,-1.11,-10.48,0.142,94.643,-1.184,-74.324
3916,-0.0429,0.0977,0.0496,1.56,-1.46,-11.25,0.142,97.302,-20.009,-70.222
3927,-0.0411,0.0945,0.0496,2.42,-1.68,-12.01,0.142,144.315,-53.242,-176.277
3936,-0.0392,0.0899,0.0487,3.33,-1.80,-12.75,0.142,297.432,-22.048,-357.956
3946,-0.0375,0.0838,0.0472,4.29,-1.73,-13.48,0.155,174.498,267.402,-362.477
3956,-0.0365,0.0761,0.0454,5.29,-1.44,-14.42,0.155,150.990,443.636,-394.676
3966,0.0051,0.0139,0.0563,7.84,-1.58,-17.76,0.155,113.716,540.189,-390.001
3976,0.0031,0.0108,0.0005,9.97,-3.68,-21.09,0.155,139.999,359.987,-286.916
