time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
49330,0.0539,0.1552,0.2936,-0.0734,-0.0721,-0.0347,0.05,4.58,-4.04,0,3.151,0.381,22.646,1.572,0.006,-0.023,1.024,0.000,0.000,0.000,0.2960,9,2,-1.64,3.94,0.49,0.2560,0.2308,0.2950,-0.1107,-0.2858,0.3000,0.2696,25.00,4.61,121.14,0.9570,0.0640,0.8120,1.6310,2.4010,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
49381,0.0490,0.1536,0.2934,-0.1125,-0.0646,-0.0216,0.23,3.68,-4.02,0,3.146,-1.407,17.126,0.851,0.009,-0.021,1.018,0.000,0.000,0.000,0.2870,-1,2,-1.44,2.80,0.21,0.2541,0.2001,0.2943,-0.1075,-0.2878,0.3000,0.2682,25.00,2.24,120.73,0.9810,0.0640,0.8120,1.6310,2.4010,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
49432,0.0417,0.1455,0.2919,-0.1474,-0.0748,-0.0160,0.06,2.85,-3.96,0,3.151,0.798,9.596,-0.383,0.011,-0.021,1.022,0.000,0.000,0.000,0.2870,3,4,-1.57,1.94,0.37,0.2478,0.2007,0.2932,-0.1042,-0.2898,0.3000,0.2679,25.00,-0.12,118.83,0.9810,0.0650,0.8240,1.6130,2.4010,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
49484,0.0348,0.1425,0.2890,-0.1697,-0.0721,-0.0164,-0.04,2.27,-3.94,0,3.146,-8.519,20.701,0.748,0.010,-0.014,1.024,0.000,0.000,0.000,0.2840,1,4,-1.52,1.49,0.32,0.2379,0.1923,0.2914,-0.1009,-0.2918,0.3000,0.2685,25.00,-1.89,118.19,0.9850,0.0650,0.8240,1.6130,2.4010,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
49536,0.0243,0.1367,0.2875,-0.1931,-0.0755,-0.0088,-0.32,1.42,-3.91,0,3.151,-0.832,18.309,1.862,0.008,-0.018,1.021,0.000,0.000,0.000,0.2840,0,6,-1.99,0.44,0.38,0.2269,0.1892,0.2898,-0.0975,-0.2937,0.3000,0.2680,25.00,-3.95,117.15,0.9850,0.0640,0.8380,1.6030,2.3990,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
49587,0.0158,0.1352,0.2857,-0.2015,-0.0670,-0.0042,-0.50,0.54,-3.80,0,3.141,1.470,15.448,1.778,0.012,-0.014,1.021,0.000,0.000,0.000,0.2870,1,7,-2.07,-0.46,0.51,0.2109,0.1888,0.2887,-0.0941,-0.2956,0.3000,0.2678,25.00,-5.18,113.98,0.9870,0.0640,0.8380,1.6030,2.3990,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
49638,0.0074,0.1338,0.2844,-0.2006,-0.0579,0.0016,-0.37,-0.20,-3.73,0,3.157,-1.120,12.959,0.439,0.009,-0.020,1.025,0.000,0.000,0.000,0.2870,0,4,-2.00,-1.18,0.57,0.1924,0.1857,0.2888,-0.0908,-0.2974,0.3000,0.2674,25.00,-5.98,111.78,0.9870,0.0670,0.8440,1.5910,2.4020,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
49689,-0.0048,0.1328,0.2861,-0.2036,-0.0506,0.0189,-0.41,-0.88,-3.72,0,3.151,-1.419,7.069,-1.370,0.008,-0.016,1.019,0.000,0.000,0.000,0.2880,1,5,-2.07,-1.83,0.58,0.1811,0.1854,0.2899,-0.0874,-0.2992,0.3000,0.2652,25.00,-7.27,111.51,1.0010,0.0670,0.8440,1.5910,2.4020,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
49740,-0.0136,0.1312,0.2856,-0.1925,-0.0451,0.0212,-0.55,-1.39,-3.75,0,3.162,4.524,4.459,-1.393,0.011,-0.017,1.017,0.000,0.000,0.000,0.2880,-1,2,-2.15,-2.15,0.48,0.1674,0.1825,0.2912,-0.0839,-0.3008,0.3000,0.2651,25.00,-7.62,112.64,1.0010,0.0690,0.8660,1.5820,2.4070,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
49791,-0.0241,0.1285,0.2880,-0.1831,-0.0425,0.0344,-0.35,-1.67,-3.83,0,3.157,7.231,4.632,-2.154,0.009,-0.016,1.006,0.000,0.000,0.000,0.2920,0,1,-1.95,-2.39,0.41,0.1616,0.1851,0.2927,-0.0805,-0.3025,0.3000,0.2632,25.00,-8.23,114.82,1.0210,0.0690,0.8660,1.5820,2.4070,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
49842,-0.0320,0.1291,0.2907,-0.1661,-0.0335,0.0430,-0.12,-1.91,-3.89,0,3.162,3.390,19.032,1.393,0.001,-0.018,0.997,0.000,0.000,0.000,0.2920,1,6,-1.59,-2.65,0.30,0.1584,0.1851,0.2950,-0.0770,-0.3041,0.3000,0.2618,25.00,-8.30,116.65,1.0210,0.0650,0.8920,1.5810,2.4050,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
49893,-0.0380,0.1276,0.2934,-0.1447,-0.0333,0.0464,0.07,-2.85,-3.83,0,3.157,-0.361,45.131,2.546,0.004,-0.013,0.993,0.000,0.000,0.000,0.2990,0,4,-1.39,-3.54,0.34,0.1419,0.1823,0.2965,-0.0735,-0.3056,0.3000,0.2609,25.00,-8.01,114.83,1.0310,0.0650,0.8920,1.5810,2.4050,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
49944,-0.0455,0.1241,0.2927,-0.1224,-0.0399,0.0309,0.13,-4.98,-3.72,0,3.167,-1.025,-2.438,2.428,0.012,-0.018,0.992,0.000,0.000,0.000,0.2990,1,0,-1.41,-5.81,0.39,0.1307,0.1822,0.2993,-0.0700,-0.3071,0.3000,0.2627,25.00,-7.71,111.52,1.0310,0.0630,0.9170,1.5770,2.4020,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
49995,-0.0511,0.1215,0.2972,-0.0821,-0.0448,0.0392,0.10,-4.96,-3.61,0,3.162,1.809,-55.189,3.126,0.009,-0.013,0.994,0.000,0.000,0.000,0.3000,0,-3,-1.43,-5.71,0.57,0.1303,0.1795,0.3008,-0.0664,-0.3085,0.3000,0.2609,25.00,-6.54,108.38,1.0240,0.0630,0.9170,1.5770,2.4020,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
50046,-0.0538,0.1196,0.2998,-0.0399,-0.0471,0.0379,0.20,-2.50,-3.46,0,3.167,6.807,-21.942,4.884,-0.001,-0.016,0.988,0.000,0.000,0.000,0.3000,0,0,-1.32,-2.96,0.81,0.1389,0.1797,0.3018,-0.0629,-0.3099,0.3000,0.2606,25.00,-5.02,103.81,1.0240,0.0590,0.9480,1.5620,2.4080,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
50097,-0.0525,0.1186,0.3018,-0.0108,-0.0464,0.0349,0.52,-1.30,-3.22,0,3.162,4.543,-13.377,4.959,0.003,-0.016,0.986,0.000,0.000,0.000,0.3000,0,-1,-0.96,-1.85,1.08,0.1416,0.1797,0.3024,-0.0593,-0.3112,0.3000,0.2605,25.00,-3.83,96.68,1.0640,0.0590,0.9480,1.5620,2.4080,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
50149,-0.0515,0.1155,0.3028,0.0032,-0.0531,0.0254,0.71,-0.83,-3.05,0,3.162,-5.754,-8.856,5.604,-0.002,-0.019,0.991,0.000,0.000,0.000,0.3000,2,-1,-0.72,-1.13,1.34,0.1394,0.1797,0.3025,-0.0556,-0.3125,0.3000,0.2614,25.00,-3.37,91.52,1.0640,0.0500,0.9950,1.5620,2.3890,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
50201,-0.0506,0.1142,0.3024,0.0098,-0.0557,0.0132,0.69,-0.23,-2.81,0,3.157,-2.015,29.128,4.316,0.000,-0.017,0.995,0.000,0.000,0.000,0.3030,4,3,-0.99,-0.68,1.71,0.1420,0.1754,0.3021,-0.0519,-0.3137,0.3000,0.2628,25.00,-3.25,84.18,1.0740,0.0500,0.9950,1.5620,2.3890,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
50252,-0.0491,0.1112,0.3016,0.0158,-0.0611,0.0037,0.51,-1.42,-2.57,0,3.162,-2.812,0.750,1.699,0.012,-0.023,0.998,0.000,0.000,0.000,0.3030,4,0,-1.03,-2.13,2.06,0.1350,0.1659,0.3029,-0.0483,-0.3149,0.3000,0.2639,25.00,-3.12,77.00,1.0740,0.0430,1.0140,1.5560,2.3940,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
50303,-0.0498,0.1055,0.3025,0.0253,-0.0718,0.0049,0.39,-1.77,-2.44,0,3.151,-4.767,-89.634,2.359,0.006,-0.023,0.996,0.000,0.000,0.000,0.3040,-1,-5,-1.11,-2.16,2.26,0.1352,0.1559,0.3030,-0.0446,-0.3160,0.3000,0.2636,25.00,-3.00,73.20,1.0720,0.0430,1.0140,1.5560,2.3940,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
50354,-0.0500,0.1012,0.3025,0.0308,-0.0766,0.0042,0.20,1.88,-2.33,0,3.162,4.197,-43.673,4.717,-0.005,-0.018,0.996,0.000,0.000,0.000,0.3040,6,-5,-1.40,2.35,2.36,0.1491,0.1579,0.3040,-0.0409,-0.3170,0.3000,0.2637,24.81,-3.03,70.03,1.0720,0.0370,1.0250,1.5500,2.3900,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
50405,-0.0476,0.0997,0.3035,0.0120,-0.0717,0.0066,0.23,4.64,-2.08,0,3.157,5.541,-0.863,4.386,0.001,-0.018,1.003,0.000,0.000,0.000,0.3070,0,1,-1.12,4.50,2.72,0.1631,0.1426,0.3041,-0.0372,-0.3180,0.3000,0.2633,24.97,-4.01,62.40,1.1780,0.0370,1.0250,1.5500,2.3900,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
50457,-0.0456,0.0946,0.3035,-0.0224,-0.0754,0.0043,0.32,4.94,-1.81,0,3.162,-4.415,-8.725,4.292,0.000,-0.017,1.001,0.000,0.000,0.000,0.3070,2,1,-0.89,4.59,2.97,0.1609,0.1417,0.3054,-0.0334,-0.3189,0.3000,0.2635,24.53,-5.75,54.40,1.1780,0.0360,1.0720,1.5450,2.3950,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
50509,-0.0492,0.0929,0.3055,-0.0686,-0.0714,0.0112,-0.02,5.08,-1.62,0,3.162,-6.307,39.913,2.753,0.003,-0.013,0.995,0.000,0.000,0.000,0.3010,3,8,-1.13,5.06,3.20,0.1585,0.1356,0.3060,-0.0296,-0.3198,0.3000,0.2624,24.68,-8.44,48.70,1.1900,0.0360,1.0720,1.5450,2.3950,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
50560,-0.0522,0.0871,0.3072,-0.1071,-0.0753,0.0145,-0.36,3.24,-1.49,0,3.162,-1.780,41.332,1.432,0.006,-0.013,0.998,0.000,0.000,0.000,0.3010,4,6,-1.44,3.11,3.30,0.1358,0.1256,0.3032,-0.0259,-0.3206,0.3000,0.2617,24.26,-10.71,44.55,1.1900,0.0280,1.1270,1.5300,2.3960,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
50611,-0.0606,0.0875,0.3047,-0.1399,-0.0612,-0.0022,-0.43,1.50,-1.44,0,3.151,0.820,22.444,-1.107,0.008,-0.013,0.999,0.000,0.000,0.000,0.2990,-2,6,-1.49,1.07,3.23,0.1194,0.1127,0.3011,-0.0221,-0.3214,0.3000,0.2640,24.65,-12.92,43.28,1.1430,0.0280,1.1270,1.5300,2.3960,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
50662,-0.0707,0.0803,0.3021,-0.1577,-0.0678,-0.0141,-0.42,0.38,-1.49,0,3.151,2.314,23.059,-1.859,0.004,-0.012,1.001,0.000,0.000,0.000,0.2990,0,2,-1.52,-0.03,3.34,0.1002,0.1178,0.2997,-0.0184,-0.3221,0.3000,0.2658,23.83,-14.54,44.80,1.1430,0.0270,1.1850,1.5170,2.3920,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
50713,-0.0810,0.0789,0.2998,-0.1652,-0.0592,-0.0210,-0.47,-0.67,-1.58,0,3.146,-0.674,29.620,-2.777,0.010,-0.011,1.011,0.000,0.000,0.000,0.2970,2,3,-1.43,-1.23,3.25,0.0939,0.1174,0.2992,-0.0146,-0.3227,0.3000,0.2669,23.98,-15.73,47.36,1.1310,0.0270,1.1850,1.5170,2.3920,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
50765,-0.0883,0.0778,0.2964,-0.1548,-0.0506,-0.0275,-0.55,-2.08,-1.70,0,3.146,4.062,9.754,-2.503,0.005,-0.017,1.013,0.000,0.000,0.000,0.2970,0,5,-1.45,-2.74,3.04,0.0853,0.1109,0.2981,-0.0107,-0.3233,0.3000,0.2683,24.14,-15.93,50.87,1.1310,0.0280,1.2630,1.5080,2.3940,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
50817,-0.0954,0.0740,0.2955,-0.1346,-0.0504,-0.0205,-0.33,-2.78,-1.82,0,3.146,5.247,-38.632,0.905,0.005,-0.010,1.010,0.000,0.000,0.000,0.2980,1,-1,-1.26,-3.20,2.92,0.0703,0.1102,0.2974,-0.0069,-0.3238,0.3000,0.2677,23.96,-15.80,54.69,1.1280,0.0280,1.2630,1.5080,2.3940,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
50867,-0.1039,0.0711,0.2960,-0.1173,-0.0495,-0.0072,-0.09,-1.30,-1.85,0,3.151,3.055,-30.716,3.497,-0.004,-0.015,1.012,0.000,0.000,0.000,0.2980,4,0,-0.98,-1.26,3.00,0.0738,0.1074,0.2981,-0.0031,-0.3243,0.3000,0.2662,23.94,-15.94,55.59,1.1280,0.0270,1.3120,1.4970,2.3960,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
50919,-0.1086,0.0671,0.2968,-0.1072,-0.0534,0.0037,0.24,0.33,-1.72,0,3.151,-1.987,37.700,2.668,0.002,-0.013,1.012,0.000,0.000,0.000,0.2980,4,9,-0.77,0.24,3.21,0.0741,0.0957,0.2986,0.0007,-0.3247,0.3000,0.2648,23.65,-16.14,51.68,1.2090,0.0270,1.3120,1.4970,2.3960,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
50970,-0.1106,0.0670,0.2962,-0.0995,-0.0480,0.0047,0.15,-1.05,-1.53,0,3.157,-2.337,21.616,2.256,0.011,-0.013,1.013,0.000,0.000,0.000,0.2980,4,2,-0.82,-1.58,3.38,0.0474,0.0822,0.2988,0.0045,-0.3250,0.3000,0.2649,23.83,-16.19,46.04,1.2090,0.0280,1.3720,1.4890,2.3990,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
51021,-0.1191,0.0629,0.2975,-0.0963,-0.0535,0.0142,0.07,-2.51,-1.39,0,3.157,-0.210,-38.401,5.649,0.004,-0.005,1.011,0.000,0.000,0.000,0.2990,0,-3,-0.89,-2.69,3.49,0.0422,0.0700,0.2992,0.0083,-0.3253,0.3000,0.2636,23.45,-16.92,41.83,1.1620,0.0280,1.3720,1.4890,2.3990,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
51072,-0.1261,0.0599,0.2980,-0.0828,-0.0557,0.0183,0.14,-1.19,-1.17,0,3.157,4.218,-37.508,6.347,-0.001,-0.009,1.000,0.000,0.000,0.000,0.2990,-5,-2,-0.94,-0.83,3.73,0.0515,0.0705,0.3013,0.0122,-0.3255,0.3000,0.2630,23.20,-17.08,35.20,1.1620,0.0250,1.3830,1.4840,2.4010,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
51124,-0.1295,0.0559,0.2995,-0.0753,-0.0605,0.0235,0.34,0.75,-0.86,0,3.157,-19.951,28.534,5.826,-0.005,-0.015,0.992,0.000,0.000,0.000,0.2990,3,3,-0.84,1.03,3.95,0.0571,0.0857,0.3029,0.0160,-0.3257,0.3000,0.2622,22.80,-17.28,25.85,1.2410,0.0250,1.3830,1.4840,2.4010,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
51175,-0.1314,0.0563,0.3008,-0.0763,-0.0545,0.0216,-0.38,-0.20,-0.53,0,3.157,-27.735,34.907,2.210,0.008,-0.011,1.004,0.000,0.000,0.000,0.2990,3,6,-1.83,-0.42,4.26,0.0485,0.0760,0.3031,0.0199,-0.3258,0.3000,0.2622,23.03,-17.69,15.83,1.2410,0.0270,1.3900,1.4800,2.3910,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
51226,-0.1356,0.0551,0.3009,-0.0717,-0.0446,0.0171,-1.95,-2.13,-0.42,0,3.151,5.401,3.278,1.457,0.007,-0.009,1.003,0.000,0.000,0.000,0.3010,0,0,-3.20,-2.12,4.35,0.0311,0.0658,0.3032,0.0237,-0.3259,0.3000,0.2626,23.29,-17.98,12.56,1.1910,0.0270,1.3900,1.4800,2.3910,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
51277,-0.1412,0.0525,0.3012,-0.0583,-0.0294,0.0156,-2.08,-2.44,-0.33,0,3.151,2.835,1.968,1.894,0.005,-0.014,1.000,0.000,0.000,0.000,0.3010,6,3,-2.93,-2.29,4.41,0.0269,0.0633,0.3036,0.0275,-0.3259,0.3000,0.2627,23.68,-18.00,9.80,1.1910,0.0250,1.3410,1.4620,2.3970,0,0.0633,-0.0107,0.0000,0.2163,0.2691,0
51328,-0.1442,0.0546,0.3019,-0.0389,-0.0044,0.0133,-1.82,-2.44,-0.22,0,3.157,2.400,10.078,-0.245,0.005,-0.018,0.996,0.000,0.000,0.000,0.3000,-2,0,-2.64,-2.38,4.63,0.0215,0.0394,0.3040,0.0313,-0.3258,0.3000,0.2629,24.73,-17.60,6.74,1.1980,0.0250,1.3410,1.4620,2.3970,0,0.0633,-0.0107,0.0000,0.0249,0.0450,0
51379,-0.1479,0.0510,0.3030,-0.0224,0.0021,0.0135,-1.74,-2.90,-0.23,0,3.157,6.326,2.277,-1.422,0.003,-0.016,1.001,0.000,0.000,0.000,0.3000,-1,1,-2.57,-2.90,4.53,0.0209,0.0428,0.3039,0.0352,-0.3257,0.3000,0.2626,24.74,-17.40,6.97,1.1980,0.0300,1.3470,1.4570,2.3940,0,0.0633,-0.0107,0.0000,0.0249,0.0450,0
51430,-0.1488,0.0508,0.3021,0.0020,0.0148,0.0053,-1.46,-3.02,-0.31,0,3.151,8.932,-9.096,-2.938,-0.004,-0.021,0.996,0.000,0.000,0.000,0.3020,-2,0,-2.29,-3.00,4.40,0.0184,0.0445,0.3034,0.0390,-0.3255,0.3000,0.2637,25.00,-16.59,9.19,1.1920,0.0300,1.3470,1.4570,2.3940,0,0.0633,-0.0107,0.0000,0.0249,0.0450,0
51481,-0.1491,0.0505,0.3033,0.0250,0.0229,0.0082,-0.97,-2.63,-0.43,0,3.151,9.126,-5.954,-5.158,-0.002,-0.021,0.998,0.000,0.000,0.000,0.3020,0,0,-1.88,-2.53,4.19,0.0184,0.0492,0.3033,0.0428,-0.3253,0.3000,0.2631,25.00,-15.88,13.02,1.1920,0.0270,1.3650,1.4610,2.3950,0,0.0633,-0.0107,0.0000,0.0249,0.0450,0
51532,-0.1485,0.0510,0.3030,0.0440,0.0279,0.0020,-0.44,-2.23,-0.67,0,3.146,8.499,-10.126,-6.413,0.001,-0.023,0.997,0.000,0.000,0.000,0.3000,-2,0,-1.42,-2.22,3.93,0.0194,0.0498,0.3032,0.0466,-0.3250,0.3000,0.2639,25.00,-15.22,19.98,1.2040,0.0270,1.3650,1.4610,2.3950,0,0.0633,-0.0107,0.0000,0.0249,0.0450,0
51584,-0.1467,0.0500,0.3009,0.0604,0.0247,-0.0101,0.00,-1.79,-1.00,0,3.151,5.169,-9.680,-5.638,0.003,-0.019,1.005,0.000,0.000,0.000,0.3000,0,-2,-1.04,-1.66,3.51,0.0162,0.0564,0.3024,0.0505,-0.3246,0.3000,0.2656,25.00,-14.54,29.94,1.2040,0.0280,1.3870,1.4580,2.4000,0,0.0633,-0.0107,0.0000,0.0249,0.0450,0
51636,-0.1458,0.0541,0.2999,0.0685,0.0301,-0.0114,0.30,-1.17,-1.33,0,3.146,23.759,-7.767,-5.592,0.002,-0.012,1.015,0.000,0.000,0.000,0.2990,0,-1,-0.77,-1.18,3.24,0.0208,0.0572,0.3018,0.0544,-0.3242,0.3000,0.2659,25.00,-14.36,39.87,1.2360,0.0280,1.3870,1.4580,2.4000,0,0.0633,-0.0107,0.0000,0.0249,0.0450,0
51688,-0.1411,0.0531,0.2985,0.0805,0.0205,-0.0127,1.32,-0.73,-1.60,0,3.146,41.444,-5.631,-4.615,-0.002,-0.019,1.006,0.000,0.000,0.000,0.2990,-4,-2,0.47,-0.77,2.97,0.0237,0.0577,0.3013,0.0582,-0.3237,0.3000,0.2663,24.89,-13.75,47.87,1.2360,0.0290,1.4020,1.4710,2.3950,0,0.0633,-0.0107,0.0000,0.0249,0.0450,0
51739,-0.1376,0.0514,0.2982,0.0842,-0.0001,-0.0081,3.20,-0.34,-1.89,0,3.146,7.657,-10.740,-3.396,-0.003,-0.019,1.007,0.000,0.000,0.000,0.3000,-2,-2,2.56,-0.50,2.63,0.0291,0.0674,0.3013,0.0620,-0.3231,0.3000,0.2659,23.97,-13.62,56.78,1.2590,0.0290,1.4020,1.4710,2.3950,0,0.0633,-0.0107,0.0000,0.0249,0.0450,0
51790,-0.1333,0.0562,0.2983,0.0851,-0.0170,-0.0043,3.85,0.14,-2.12,0,3.157,2.084,-9.157,-0.844,-0.000,-0.023,1.012,0.000,0.000,0.000,0.3000,1,-2,2.92,0.02,2.38,0.0347,0.0726,0.3015,0.0658,-0.3225,0.3000,0.2654,23.55,-13.56,63.61,1.2590,0.0280,1.4400,1.4860,2.3990,0,0.0633,-0.0107,0.0000,0.0249,0.0450,0
51841,-0.1293,0.0557,0.2991,0.0813,-0.0485,0.0047,4.15,0.49,-2.22,0,3.146,7.387,-7.159,-0.430,-0.003,-0.028,1.007,0.000,0.000,0.000,0.2990,0,-2,3.04,0.47,2.30,0.0405,0.0702,0.3017,0.0696,-0.3219,0.3000,0.2643,22.28,-13.76,66.52,1.2870,0.0280,1.4400,1.4860,2.3990,0,0.0633,-0.0107,0.0000,0.0249,0.0450,0
51892,-0.1268,0.0508,0.2994,0.0714,-0.0882,0.0081,4.54,0.97,-2.30,0,3.146,-10.235,-2.969,1.637,-0.002,-0.022,1.004,0.000,0.000,0.000,0.2990,0,-1,3.40,0.82,2.23,0.0464,0.0701,0.3017,0.0734,-0.3212,0.3000,0.2639,20.31,-14.30,69.02,1.2870,0.0300,1.4510,1.4800,2.4010,0,0.0633,-0.0107,0.0000,0.0249,0.0450,0
51943,-0.1241,0.0482,0.2997,0.0594,-0.1198,0.0094,4.31,1.31,-2.31,0,3.151,-4.701,4.749,2.631,-0.004,-0.015,1.000,0.000,0.000,0.000,0.3010,11,0,2.85,0.99,2.32,0.0494,0.0697,0.3018,0.0771,-0.3204,0.3000,0.2637,18.76,-14.90,69.15,1.3180,0.0300,1.4510,1.4800,2.4010,0,0.0633,-0.0107,0.0000,0.0249,0.0450,0
51993,-0.1221,0.0437,0.3014,0.0454,-0.1490,0.0151,3.96,1.18,-2.15,0,3.151,11.993,22.358,2.407,-0.002,-0.021,1.003,0.000,0.000,0.000,0.3010,0,2,2.78,0.77,2.49,0.0508,0.0395,0.3003,0.0808,-0.3196,0.3000,0.2627,17.20,-15.66,64.53,1.3180,0.0270,1.4570,1.4660,2.4040,0,0.0633,-0.0107,0.0000,0.0249,0.0450,0
52045,-0.1206,0.0298,0.3019,0.0347,-0.1960,0.0140,4.32,0.20,-1.92,0,3.151,-11.533,18.987,0.699,0.002,-0.024,0.996,0.000,0.000,0.000,0.2990,0,0,3.30,-0.27,2.89,0.0447,0.0379,0.3026,0.0846,-0.3187,0.3000,0.2628,14.13,-16.26,57.64,1.2950,0.0270,1.4570,1.4660,2.4040,0,0.0633,-0.0107,0.0000,0.0249,0.0450,0
52097,-0.1199,0.0220,0.3020,0.0315,-0.2257,0.0083,4.00,-0.78,-1.75,0,3.151,-24.442,1.395,1.367,-0.002,-0.019,0.998,0.000,0.000,0.000,0.2990,10,0,2.70,-1.25,2.97,0.0463,0.0258,0.3019,0.0883,-0.3178,0.3000,0.2634,12.15,-16.55,52.42,1.2950,0.0310,1.4680,1.4450,2.4000,0,0.0633,-0.0107,0.0000,0.0249,0.0450,0
52148,-0.1210,0.0113,0.3009,0.0313,-0.2533,0.0002,2.86,-1.00,-1.63,0,3.141,-14.445,3.331,0.472,-0.007,-0.014,1.004,0.000,0.000,0.000,0.2920,2,0,1.45,-1.29,3.15,0.0440,0.0095,0.3009,0.0920,-0.3168,0.3000,0.2645,10.02,-16.79,48.81,1.2800,0.0310,1.4680,1.4450,2.4000,0,0.0633,-0.0107,0.0000,0.0249,0.0450,0
52199,-0.1203,-0.0020,0.2989,0.0370,-0.2762,-0.0075,2.05,-1.16,-1.58,0,3.141,-14.218,9.164,-1.175,-0.005,-0.013,1.015,0.000,0.000,0.000,0.2920,6,1,0.67,-1.46,3.20,0.0446,0.0017,0.2993,0.0957,-0.3157,0.3000,0.2657,7.90,-16.65,47.37,1.2800,0.0270,1.4630,1.4070,2.4040,0,0.0633,-0.0107,0.0000,0.0249,0.0450,0
52250,-0.1188,-0.0098,0.2954,0.0446,-0.2814,-0.0192,1.26,-1.59,-1.57,0,3.141,-15.340,1.234,-1.472,-0.003,-0.013,1.028,0.000,0.000,0.000,0.2970,11,-1,-0.04,-1.90,3.23,0.0431,-0.0147,0.2971,0.0994,-0.3146,0.3000,0.2676,6.96,-16.35,47.22,1.2600,0.0270,1.4630,1.4070,2.4040,0,0.0633,-0.0107,0.0000,0.0249,0.0450,0
52301,-0.1174,-0.0178,0.2947,0.0557,-0.2759,-0.0093,0.41,-1.67,-1.63,0,3.146,-7.465,-3.185,0.480,-0.006,-0.011,1.031,0.000,0.000,0.000,0.2970,5,-1,-0.73,-1.97,3.19,0.0472,-0.0435,0.2960,0.1030,-0.3134,0.3000,0.2666,6.56,-16.05,49.00,1.2600,0.0270,1.4510,1.3690,2.4040,0,0.0633,-0.0107,0.0000,0.0249,0.0450,0
52352,-0.1152,-0.0303,0.2958,0.0680,-0.2752,0.0094,-0.25,-1.45,-1.63,0,3.141,-5.952,-2.191,2.220,-0.007,-0.009,1.025,0.000,0.000,0.000,0.2910,8,-1,-1.13,-1.81,3.19,0.0511,-0.0588,0.2979,0.1066,-0.3122,0.3000,0.2644,5.65,-15.72,48.89,1.2210,0.0270,1.4510,1.3690,2.4040,0,0.0633,-0.0107,0.0000,0.0249,0.0450,0
52403,-0.1123,-0.0465,0.2946,0.0787,-0.2792,0.0139,-0.58,-1.30,-1.52,0,3.146,-11.430,-5.350,3.388,-0.009,-0.013,1.022,0.000,0.000,0.000,0.2910,4,-2,-1.39,-1.70,3.35,0.0551,-0.0807,0.2968,0.1102,-0.3109,0.3000,0.2642,4.21,-15.31,45.67,1.2210,0.0270,1.4140,1.3340,2.4000,0,0.0633,-0.0107,0.0000,0.0249,0.0450,0
