time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
10252,0.0574,-0.1196,0.3490,-0.0049,-0.0215,0.0166,-0.46,-0.32,1.04,0,3.758,-2.440,0.315,-0.412,0.001,-0.014,0.999,0.000,0.000,0.000,0.3510,0,0,-1.47,-0.31,1.22,0.0508,-0.1054,0.3510,0.0000,0.0000,0.3000,0.2539,-9.74,4.00,-31.08,1.5970,0.5480,1.4850,1.6450,2.3490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10303,0.0572,-0.1206,0.3504,-0.0023,-0.0174,0.0184,-0.54,-0.31,1.02,0,3.753,0.313,-1.262,-0.006,-0.001,-0.013,1.005,0.000,0.000,0.000,0.3510,0,0,-1.59,-0.33,1.20,0.0501,-0.1053,0.3520,0.0000,0.0000,0.3000,0.2535,-9.63,4.12,-30.56,1.5970,0.5480,1.4850,1.6430,2.3490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10355,0.0572,-0.1213,0.3513,0.0004,-0.0127,0.0198,-0.55,-0.28,1.03,0,3.758,2.605,-0.623,-0.075,-0.001,-0.013,1.002,0.000,0.000,0.000,0.3520,0,-1,-1.58,-0.26,1.20,0.0496,-0.1048,0.3528,0.0000,0.0000,0.3000,0.2532,-9.47,4.25,-30.81,1.5900,0.5520,1.4850,1.6430,2.3510,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10406,0.0605,-0.1243,0.3523,0.0078,-0.0121,0.0211,-0.42,-0.21,1.03,0,3.753,0.469,-2.753,-0.145,0.001,-0.013,1.003,0.000,0.000,0.000,0.3500,0,0,-1.41,-0.27,1.25,0.0554,-0.1094,0.3537,0.0000,0.0000,0.3000,0.2528,-9.67,4.86,-30.76,1.5900,0.5520,1.4880,1.6350,2.3510,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10456,0.0624,-0.1248,0.3520,0.0117,-0.0085,0.0160,-0.37,-0.13,1.02,0,3.758,-0.577,-3.282,1.255,0.001,-0.016,1.005,0.000,0.000,0.000,0.3520,-1,0,-1.38,-0.13,1.25,0.0560,-0.1091,0.3537,0.0000,0.0000,0.3000,0.2534,-9.51,5.18,-30.64,1.6030,0.5480,1.4880,1.6350,2.3580,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10507,0.0656,-0.1245,0.3525,0.0165,-0.0043,0.0161,-0.40,-0.00,1.08,0,3.753,-1.149,-6.691,2.290,0.001,-0.015,1.006,0.000,0.000,0.000,0.3500,-1,0,-1.42,0.04,1.30,0.0561,-0.1076,0.3544,0.0000,0.0000,0.3000,0.2533,-9.30,5.64,-32.47,1.6030,0.5480,1.4900,1.6380,2.3580,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10558,0.0691,-0.1243,0.3520,0.0203,-0.0003,0.0105,-0.41,0.27,1.20,0,3.753,1.294,-7.884,1.890,0.001,-0.012,1.000,0.000,0.000,0.000,0.3530,1,-2,-1.49,0.38,1.42,0.0564,-0.1059,0.3542,0.0000,0.0000,0.3000,0.2540,-9.07,6.06,-35.96,1.6050,0.5520,1.4900,1.6380,2.3540,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10609,0.0768,-0.1267,0.3528,0.0279,-0.0008,0.0124,-0.35,0.56,1.27,0,3.748,1.944,-0.647,-0.376,0.001,-0.019,1.000,0.000,0.000,0.000,0.3520,0,0,-1.41,0.75,1.55,0.0591,-0.1059,0.3550,0.0000,0.0000,0.3000,0.2537,-9.28,7.00,-38.23,1.6050,0.5520,1.4930,1.6330,2.3540,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10660,0.0793,-0.1269,0.3529,0.0246,0.0016,0.0105,-0.30,0.68,1.30,0,3.753,0.425,-0.023,-2.016,0.003,-0.017,1.001,0.000,0.000,0.000,0.3550,0,-1,-1.31,0.79,1.53,0.0598,-0.1046,0.3550,0.0000,0.0000,0.3000,0.2538,-9.18,7.01,-38.92,1.6110,0.5550,1.4930,1.6330,2.3460,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10712,0.0817,-0.1267,0.3541,0.0205,0.0042,0.0141,-0.31,0.74,1.22,0,3.748,1.613,0.530,-2.018,0.002,-0.015,0.999,0.000,0.000,0.000,0.3520,0,0,-1.26,0.77,1.43,0.0623,-0.1053,0.3560,0.0000,0.0000,0.3000,0.2532,-9.06,7.01,-36.55,1.6110,0.5550,1.4860,1.6390,2.3460,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10763,0.0833,-0.1268,0.3536,0.0168,0.0057,0.0077,-0.25,0.83,1.11,0,3.748,2.825,-1.440,-1.753,-0.000,-0.014,0.998,0.000,0.000,0.000,0.3550,0,0,-1.17,0.74,1.33,0.0629,-0.1042,0.3556,0.0000,0.0000,0.3000,0.2540,-8.97,6.93,-33.29,1.6270,0.5540,1.4860,1.6390,2.3450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10814,0.0840,-0.1264,0.3544,0.0097,0.0077,0.0098,-0.14,0.85,1.01,0,3.748,0.536,5.508,-1.724,0.000,-0.017,0.998,0.000,0.000,0.000,0.3530,0,0,-1.03,0.82,1.24,0.0632,-0.1030,0.3561,0.0000,0.0000,0.3000,0.2536,-8.87,6.65,-30.33,1.6270,0.5540,1.4870,1.6310,2.3450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10866,0.0796,-0.1274,0.3541,-0.0047,0.0064,0.0049,-0.03,0.68,0.92,0,3.748,3.420,6.682,-1.516,0.002,-0.016,1.002,0.000,0.000,0.000,0.3530,-1,2,-1.00,0.54,1.15,0.0631,-0.1017,0.3557,0.0000,0.0000,0.3000,0.2542,-8.98,5.63,-27.59,1.6160,0.5510,1.4870,1.6310,2.3440,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10917,0.0749,-0.1272,0.3538,-0.0173,0.0064,0.0016,0.12,0.38,0.84,0,3.748,1.360,8.460,-1.962,0.000,-0.016,1.007,0.000,0.000,0.000,0.3510,1,0,-0.81,0.24,1.03,0.0569,-0.1023,0.3554,0.0000,0.0000,0.3000,0.2546,-8.96,4.66,-25.12,1.6160,0.5510,1.4960,1.6390,2.3440,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10967,0.0718,-0.1260,0.3527,-0.0237,0.0065,-0.0018,0.17,-0.03,0.75,0,3.748,-0.634,6.490,-1.792,0.003,-0.013,1.006,0.000,0.000,0.000,0.3490,0,2,-0.73,-0.20,0.91,0.0558,-0.1028,0.3546,0.0000,0.0000,0.3000,0.2552,-8.84,4.12,-22.50,1.6100,0.5490,1.4960,1.6390,2.3460,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11018,0.0686,-0.1293,0.3511,-0.0268,-0.0002,-0.0073,0.15,-0.36,0.67,0,3.743,-1.027,2.920,-0.903,0.002,-0.016,1.013,0.000,0.000,0.000,0.3510,0,1,-0.76,-0.50,0.82,0.0525,-0.1025,0.3533,0.0000,0.0000,0.3000,0.2561,-9.37,3.73,-20.05,1.6100,0.5490,1.4970,1.6370,2.3460,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11070,0.0641,-0.1305,0.3509,-0.0285,-0.0032,-0.0024,0.11,-0.56,0.62,0,3.743,-1.558,0.433,-0.633,0.001,-0.019,1.012,0.000,0.000,0.000,0.3530,0,0,-0.81,-0.64,0.78,0.0501,-0.1023,0.3532,0.0000,0.0000,0.3000,0.2556,-9.61,3.34,-18.61,1.5960,0.5480,1.4970,1.6370,2.3450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11120,0.0631,-0.1345,0.3518,-0.0233,-0.0100,0.0078,0.02,-0.63,0.61,0,3.748,-4.691,2.921,1.067,-0.000,-0.019,1.006,0.000,0.000,0.000,0.3520,1,0,-0.89,-0.66,0.75,0.0487,-0.1020,0.3540,0.0000,0.0000,0.3000,0.2543,-10.26,3.53,-18.31,1.5960,0.5480,1.5010,1.6380,2.3450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11172,0.0635,-0.1384,0.3522,-0.0154,-0.0155,0.0119,-0.12,-0.72,0.64,0,3.748,-3.368,-0.837,0.980,-0.000,-0.020,1.010,0.000,0.000,0.000,0.3530,1,0,-1.09,-0.82,0.81,0.0497,-0.1053,0.3544,0.0000,0.0000,0.3000,0.2538,-10.82,3.95,-19.20,1.5940,0.5450,1.5010,1.6380,2.3430,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11223,0.0630,-0.1419,0.3529,-0.0089,-0.0191,0.0164,-0.23,-0.73,0.67,0,3.748,-3.367,-4.190,0.025,-0.001,-0.017,1.007,0.000,0.000,0.000,0.3530,0,0,-1.25,-0.78,0.87,0.0496,-0.1075,0.3551,0.0000,0.0000,0.3000,0.2532,-11.27,4.24,-20.16,1.5940,0.5450,1.5070,1.6380,2.3430,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11275,0.0624,-0.1451,0.3535,-0.0033,-0.0207,0.0185,-0.35,-0.54,0.67,0,3.748,-5.279,-6.383,-0.352,0.003,-0.013,0.999,0.000,0.000,0.000,0.3540,2,-1,-1.42,-0.57,0.87,0.0497,-0.1083,0.3557,0.0000,0.0000,0.3000,0.2528,-11.58,4.48,-19.97,1.5970,0.5450,1.5070,1.6380,2.3470,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11325,0.0621,-0.1495,0.3543,0.0011,-0.0234,0.0199,-0.51,-0.33,0.64,0,3.743,-2.189,-0.717,-1.281,-0.000,-0.009,1.002,0.000,0.000,0.000,0.3520,0,0,-1.65,-0.26,0.92,0.0530,-0.1147,0.3564,0.0000,0.0000,0.3000,0.2525,-12.04,4.68,-19.20,1.5970,0.5450,1.5050,1.6290,2.3470,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11376,0.0631,-0.1519,0.3539,0.0053,-0.0212,0.0144,-0.65,-0.23,0.58,0,3.743,-2.047,-6.586,-1.405,-0.001,-0.015,1.003,0.000,0.000,0.000,0.3550,1,0,-1.76,-0.22,0.85,0.0541,-0.1160,0.3562,0.0000,0.0000,0.3000,0.2532,-12.07,4.94,-17.41,1.6030,0.5450,1.5050,1.6290,2.3460,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11427,0.0651,-0.1542,0.3548,0.0101,-0.0181,0.0161,-0.77,-0.02,0.51,0,3.743,1.400,-4.486,-2.473,0.003,-0.011,1.007,0.000,0.000,0.000,0.3570,1,-1,-1.85,0.13,0.80,0.0530,-0.1186,0.3569,0.0000,0.0000,0.3000,0.2528,-12.12,5.33,-15.19,1.6030,0.5450,1.5120,1.6400,2.3460,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11479,0.0669,-0.1578,0.3562,0.0124,-0.0166,0.0206,-0.72,0.19,0.40,0,3.743,0.027,-2.394,-3.124,0.001,-0.012,0.998,0.000,0.000,0.000,0.3580,2,-2,-1.77,0.35,0.70,0.0554,-0.1208,0.3582,0.0000,0.0000,0.3000,0.2521,-12.33,5.59,-11.93,1.6140,0.5490,1.5120,1.6400,2.3430,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11529,0.0694,-0.1620,0.3576,0.0143,-0.0166,0.0228,-0.69,0.21,0.25,0,3.748,1.516,-1.970,-4.563,0.001,-0.011,0.998,0.000,0.000,0.000,0.3530,2,0,-1.73,0.45,0.57,0.0602,-0.1253,0.3593,0.0000,0.0000,0.3000,0.2516,-12.65,5.88,-7.42,1.6140,0.5490,1.5170,1.6320,2.3430,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11581,0.0715,-0.1639,0.3563,0.0150,-0.0130,0.0088,-0.72,0.28,0.03,0,3.748,-1.863,-1.212,-3.857,-0.001,-0.013,0.999,0.000,0.000,0.000,0.3580,-1,-1,-1.62,0.57,0.35,0.0608,-0.1303,0.3584,0.0670,-0.1209,0.3000,0.2533,-3.88,1.14,-0.92,1.6180,0.5470,1.5170,1.6320,2.3400,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11631,0.0732,-0.1627,0.3573,0.0144,-0.0037,0.0109,-0.76,0.39,-0.18,0,3.743,3.114,-3.257,-4.828,-0.001,-0.012,0.995,0.000,0.000,0.000,0.3600,0,-1,-1.74,0.62,0.16,0.0637,-0.1280,0.3591,0.0670,-0.1209,0.3000,0.2529,-3.34,1.23,5.33,1.6180,0.5470,1.5230,1.6390,2.3400,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11683,0.0759,-0.1644,0.3587,0.0149,-0.0005,0.0152,-0.67,0.47,-0.37,0,3.748,2.096,-0.262,-4.237,0.004,-0.011,0.994,0.000,0.000,0.000,0.3570,1,0,-1.58,0.78,-0.06,0.0667,-0.1280,0.3601,0.0670,-0.1209,0.3000,0.2522,-3.33,1.46,11.03,1.6230,0.5380,1.5230,1.6390,2.3430,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11734,0.0761,-0.1648,0.3584,0.0102,0.0043,0.0074,-0.60,0.47,-0.58,0,3.743,3.565,3.651,-3.290,0.002,-0.015,0.995,0.000,0.000,0.000,0.3580,-4,0,-1.45,0.81,-0.30,0.0668,-0.1309,0.3597,0.0670,-0.1209,0.3000,0.2530,-3.10,1.24,17.26,1.6230,0.5380,1.5300,1.6410,2.3430,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11785,0.0772,-0.1583,0.3584,0.0075,0.0208,0.0028,-0.46,0.28,-0.76,0,3.743,2.792,2.607,-3.127,0.003,-0.015,0.992,0.000,0.000,0.000,0.3570,-1,0,-1.35,0.63,-0.41,0.0671,-0.1187,0.3594,0.0670,-0.1209,0.3000,0.2535,-1.82,1.19,22.95,1.6170,0.5530,1.5300,1.6410,2.3370,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11837,0.0753,-0.1587,0.3579,0.0012,0.0221,-0.0030,-0.26,0.19,-0.95,0,3.743,5.078,0.479,-4.074,0.000,-0.015,1.002,0.000,0.000,0.000,0.3560,0,0,-1.21,0.50,-0.57,0.0672,-0.1152,0.3587,0.0670,-0.1209,0.3000,0.2543,-1.79,0.74,28.54,1.6170,0.5530,1.5310,1.6350,2.3370,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11889,0.0754,-0.1572,0.3570,-0.0002,0.0251,-0.0081,0.01,0.14,-1.17,0,3.743,0.752,6.858,-6.142,0.002,-0.015,0.999,0.000,0.000,0.000,0.3580,-1,0,-0.94,0.48,-0.78,0.0673,-0.1125,0.3578,0.0670,-0.1209,0.3000,0.2550,-1.52,0.68,35.05,1.6170,0.5500,1.5310,1.6350,2.3470,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11940,0.0746,-0.1524,0.3571,-0.0028,0.0315,-0.0060,0.14,-0.07,-1.46,0,3.743,1.067,2.549,-5.975,0.004,-0.012,1.006,0.000,0.000,0.000,0.3550,-2,0,-0.89,0.12,-1.12,0.0675,-0.1127,0.3577,0.0670,-0.1209,0.3000,0.2547,-0.87,0.49,43.73,1.6170,0.5500,1.5390,1.6510,2.3470,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11991,0.0723,-0.1521,0.3561,-0.0061,0.0281,-0.0088,0.22,-0.23,-1.79,0,3.743,1.325,1.151,-6.928,0.000,-0.015,1.009,0.000,0.000,0.000,0.3550,0,0,-0.85,-0.00,-1.41,0.0676,-0.1068,0.3568,0.0670,-0.1209,0.3000,0.2552,-1.01,0.17,53.62,1.6170,0.5540,1.5390,1.6510,2.3490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12042,0.0730,-0.1492,0.3554,-0.0027,0.0290,-0.0073,0.17,-0.17,-2.13,0,3.737,3.308,0.855,-6.719,0.005,-0.009,1.005,0.000,0.000,0.000,0.3550,0,0,-0.78,-0.05,-1.77,0.0677,-0.1038,0.3563,0.0670,-0.1209,0.3000,0.2552,-0.76,0.38,63.93,1.6170,0.5540,1.5500,1.6500,2.3490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12093,0.0726,-0.1492,0.3551,-0.0017,0.0251,-0.0044,0.26,-0.19,-2.45,0,3.737,3.563,1.537,-5.188,-0.003,-0.011,1.008,0.000,0.000,0.000,0.3570,0,0,-0.62,-0.09,-2.11,0.0679,-0.1007,0.3561,0.0670,-0.1209,0.3000,0.2549,-0.94,0.40,73.56,1.6220,0.5570,1.5500,1.6500,2.3430,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12145,0.0729,-0.1455,0.3558,0.0003,0.0273,0.0032,0.39,-0.22,-2.70,0,3.737,2.602,-0.892,-3.391,0.003,-0.011,1.004,0.000,0.000,0.000,0.3520,0,0,-0.44,-0.17,-2.38,0.0682,-0.0975,0.3567,0.0670,-0.1209,0.3000,0.2540,-0.57,0.52,81.03,1.6220,0.5570,1.5580,1.6550,2.3430,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12195,0.0743,-0.1439,0.3543,0.0045,0.0245,-0.0033,0.55,-0.18,-2.88,0,3.737,-0.725,-1.799,-2.338,0.003,-0.011,0.999,0.000,0.000,0.000,0.3530,0,0,-0.30,-0.12,-2.55,0.0686,-0.0946,0.3557,0.0670,-0.1209,0.3000,0.2549,-0.59,0.82,86.55,1.6200,0.5540,1.5580,1.6550,2.3490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12247,0.0743,-0.1417,0.3537,0.0055,0.0218,-0.0052,0.52,-0.13,-3.02,0,3.737,-1.789,0.064,-2.169,-0.004,-0.011,1.005,0.000,0.000,0.000,0.3530,0,0,-0.34,-0.03,-2.67,0.0691,-0.0917,0.3550,0.0670,-0.1209,0.3000,0.2553,-0.56,0.87,90.74,1.6200,0.5540,1.5650,1.6570,2.3490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12299,0.0771,-0.1442,0.3533,0.0109,0.0111,-0.0047,0.45,-0.13,-3.12,0,3.737,-0.691,-3.446,0.002,-0.002,-0.014,1.003,0.000,0.000,0.000,0.3530,1,0,-0.43,-0.03,-2.78,0.0695,-0.0890,0.3546,0.0670,-0.1209,0.3000,0.2553,-1.26,1.34,93.59,1.6200,0.5520,1.5650,1.6570,2.3460,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12349,0.0766,-0.1485,0.3530,0.0098,-0.0017,-0.0034,0.43,0.04,-3.13,0,3.732,-3.500,-1.482,1.045,0.001,-0.013,1.001,0.000,0.000,0.000,0.3540,1,0,-0.37,0.15,-2.79,0.0671,-0.1080,0.3545,0.0670,-0.1209,0.3000,0.2552,-2.19,1.24,93.97,1.6200,0.5520,1.5710,1.6550,2.3460,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12400,0.0794,-0.1494,0.3534,0.0137,-0.0068,0.0001,0.30,0.17,-3.08,0,3.732,-5.105,-0.920,2.372,0.002,-0.014,0.998,0.000,0.000,0.000,0.3510,0,0,-0.54,0.23,-2.73,0.0671,-0.1090,0.3545,0.0670,-0.1209,0.3000,0.2547,-2.51,1.65,92.25,1.6260,0.5580,1.5710,1.6550,2.3550,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12452,0.0805,-0.1545,0.3524,0.0130,-0.0179,-0.0046,0.09,0.22,-2.95,0,3.737,-5.192,-2.167,2.875,-0.002,-0.012,1.005,0.000,0.000,0.000,0.3500,2,-2,-0.80,0.27,-2.61,0.0670,-0.1098,0.3535,0.0670,-0.1209,0.3000,0.2554,-3.41,1.69,88.54,1.6260,0.5580,1.5710,1.6520,2.3550,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12502,0.0824,-0.1614,0.3512,0.0137,-0.0301,-0.0084,-0.10,0.26,-2.82,0,3.737,-3.912,-0.288,2.685,-0.001,-0.015,1.004,0.000,0.000,0.000,0.3520,2,0,-1.04,0.34,-2.52,0.0703,-0.1136,0.3525,0.0670,-0.1209,0.3000,0.2561,-4.49,1.85,84.56,1.6320,0.5560,1.5710,1.6520,2.3450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12554,0.0828,-0.1657,0.3513,0.0111,-0.0344,-0.0043,-0.30,0.24,-2.69,0,3.732,-1.627,1.382,1.493,0.001,-0.012,1.006,0.000,0.000,0.000,0.3530,1,1,-1.22,0.36,-2.39,0.0707,-0.1168,0.3524,0.0670,-0.1209,0.3000,0.2556,-5.01,1.76,80.68,1.6320,0.5560,1.5730,1.6500,2.3450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12605,0.0820,-0.1679,0.3520,0.0065,-0.0327,0.0032,-0.49,0.22,-2.59,0,3.737,-0.915,1.687,1.311,0.002,-0.009,1.002,0.000,0.000,0.000,0.3520,1,0,-1.29,0.30,-2.31,0.0695,-0.1192,0.3528,0.0670,-0.1209,0.3000,0.2547,-5.10,1.48,77.60,1.6260,0.5570,1.5730,1.6500,2.3450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12655,0.0833,-0.1710,0.3521,0.0067,-0.0314,0.0044,-0.61,0.18,-2.50,0,3.737,-1.328,0.641,1.605,-0.004,-0.016,1.006,0.000,0.000,0.000,0.3500,0,0,-1.33,0.21,-2.25,0.0693,-0.1217,0.3529,0.0670,-0.1209,0.3000,0.2545,-5.27,1.59,75.09,1.6260,0.5570,1.5710,1.6470,2.3450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12706,0.0835,-0.1731,0.3513,0.0051,-0.0275,0.0003,-0.70,0.19,-2.43,0,3.732,0.032,0.120,-0.087,-0.002,-0.014,1.004,0.000,0.000,0.000,0.3500,-1,1,-1.40,0.18,-2.17,0.0691,-0.1233,0.3524,0.0670,-0.1209,0.3000,0.2551,-5.23,1.52,72.93,1.6230,0.5560,1.5710,1.6470,2.3450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12757,0.0821,-0.1762,0.3508,0.0008,-0.0246,-0.0022,-0.72,0.14,-2.42,0,3.737,-1.768,7.299,0.298,0.003,-0.012,1.008,0.000,0.000,0.000,0.3510,1,0,-1.44,0.19,-2.15,0.0663,-0.1187,0.3521,0.0670,-0.1209,0.3000,0.2555,-5.30,1.21,72.71,1.6230,0.5560,1.5700,1.6450,2.3450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12808,0.0838,-0.1785,0.3509,0.0031,-0.0207,0.0017,-0.80,-0.19,-2.43,0,3.737,0.276,3.937,0.239,-0.001,-0.010,1.007,0.000,0.000,0.000,0.3480,0,0,-1.52,-0.18,-2.15,0.0657,-0.1204,0.3523,0.0670,-0.1209,0.3000,0.2550,-5.29,1.45,73.03,1.6190,0.5610,1.5700,1.6450,2.3490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12859,0.0807,-0.1768,0.3498,-0.0013,-0.0093,-0.0006,-0.81,-0.37,-2.43,0,3.732,2.032,-1.702,-0.232,0.001,-0.016,1.011,0.000,0.000,0.000,0.3500,0,0,-1.50,-0.38,-2.14,0.0650,-0.1201,0.3516,0.0670,-0.1209,0.3000,0.2555,-4.61,1.00,73.00,1.6190,0.5610,1.5700,1.6500,2.3490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12910,0.0806,-0.1747,0.3499,0.0019,0.0020,0.0041,-0.72,-0.31,-2.43,0,3.732,3.513,-0.158,0.240,-0.000,-0.012,1.004,0.000,0.000,0.000,0.3460,0,0,-1.40,-0.30,-2.15,0.0644,-0.1196,0.3518,0.0670,-0.1209,0.3000,0.2549,-3.92,1.16,72.98,1.6100,0.5570,1.5700,1.6500,2.3550,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12961,0.0806,-0.1727,0.3484,0.0044,0.0112,-0.0020,-0.59,-0.28,-2.42,0,3.732,4.373,1.075,-0.570,0.000,-0.008,1.010,0.000,0.000,0.000,0.3480,-1,0,-1.22,-0.29,-2.14,0.0640,-0.1187,0.3507,0.0670,-0.1209,0.3000,0.2559,-3.32,1.28,72.70,1.6100,0.5570,1.5670,1.6500,2.3550,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13012,0.0811,-0.1689,0.3482,0.0076,0.0220,0.0004,-0.40,-0.35,-2.45,0,3.732,4.959,-2.059,-0.808,-0.001,-0.014,1.004,0.000,0.000,0.000,0.3500,-1,0,-0.99,-0.35,-2.17,0.0651,-0.1190,0.3507,0.0670,-0.1209,0.3000,0.2556,-2.53,1.47,73.50,1.6020,0.5580,1.5670,1.6500,2.3610,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13063,0.0808,-0.1636,0.3490,0.0091,0.0329,0.0063,-0.22,-0.29,-2.49,0,3.732,7.652,-4.878,-2.281,0.000,-0.011,1.006,0.000,0.000,0.000,0.3480,-1,-1,-0.74,-0.25,-2.21,0.0652,-0.1172,0.3512,0.0670,-0.1209,0.3000,0.2548,-1.63,1.52,74.82,1.6020,0.5580,1.5670,1.6530,2.3610,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13115,0.0806,-0.1609,0.3488,0.0100,0.0361,0.0059,0.10,-0.05,-2.57,0,3.732,7.160,-1.019,-2.961,0.002,-0.010,1.001,0.000,0.000,0.000,0.3490,-2,0,-0.36,-0.01,-2.33,0.0668,-0.1151,0.3511,0.0670,-0.1209,0.3000,0.2549,-1.27,1.55,77.10,1.6100,0.5580,1.5670,1.6530,2.3510,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13165,0.0804,-0.1536,0.3491,0.0088,0.0457,0.0075,0.39,0.07,-2.70,0,3.732,4.042,0.946,-2.905,0.001,-0.010,1.001,0.000,0.000,0.000,0.3490,0,0,-0.01,0.05,-2.49,0.0672,-0.1112,0.3512,0.0670,-0.1209,0.3000,0.2547,-0.28,1.48,81.06,1.6100,0.5580,1.5630,1.6500,2.3510,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13216,0.0818,-0.1492,0.3493,0.0098,0.0461,0.0072,0.60,0.05,-2.83,0,3.732,4.343,0.769,-1.284,0.002,-0.012,1.000,0.000,0.000,0.000,0.3470,-1,-1,0.19,0.00,-2.64,0.0677,-0.1095,0.3512,0.0670,-0.1209,0.3000,0.2547,0.06,1.63,84.98,1.6120,0.5590,1.5630,1.6500,2.3480,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13267,0.0810,-0.1469,0.3486,0.0067,0.0408,0.0027,0.77,0.02,-2.92,0,3.732,1.299,0.570,-0.313,-0.001,-0.010,1.004,0.000,0.000,0.000,0.3480,-1,-1,0.41,-0.06,-2.73,0.0706,-0.1076,0.3505,0.0670,-0.1209,0.3000,0.2553,-0.03,1.42,87.56,1.6120,0.5590,1.5580,1.6510,2.3480,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13318,0.0825,-0.1425,0.3484,0.0088,0.0392,0.0025,0.86,-0.02,-2.96,0,3.732,-0.874,2.566,1.187,0.000,-0.010,1.003,0.000,0.000,0.000,0.3460,0,0,0.47,-0.10,-2.76,0.0730,-0.1054,0.3503,0.0670,-0.1209,0.3000,0.2554,0.22,1.63,88.65,1.6170,0.5570,1.5580,1.6510,2.3600,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
