time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
3925,0.0000,0.0002,0.0060,-0.0021,0.0089,0.0010,0.04,-0.09,-0.00,0,3.663,-0.143,0.036,0.146,-0.005,0.015,1.001,0.000,0.000,0.000,0.0060,0,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2060,1.1230,0.5640,2.7190,184,0.0000,0.0000,0.0000,0.0000,0.0000,0
3976,-0.0001,0.0008,0.0061,-0.0037,0.0157,0.0005,0.18,0.06,0.00,0,3.663,0.010,-0.118,-0.190,-0.007,0.017,0.999,0.000,0.000,0.000,0.0110,-1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,1.1230,0.5640,2.7190,184,0.0000,0.0000,0.0000,0.0000,0.0000,0
4026,0.0000,0.0008,0.0080,-0.0015,0.0141,0.0087,0.28,0.01,-0.00,0,3.658,-0.024,-0.277,-0.146,-0.008,0.017,0.997,0.000,0.000,0.000,0.0110,1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,1.1210,0.0000,2.6960,184,0.0000,0.0000,0.0000,0.0000,0.0000,0
4077,0.0000,0.0015,0.0095,-0.0020,0.0179,0.0145,0.40,-0.25,-0.00,0,3.658,-0.060,0.165,0.119,-0.007,0.017,1.000,0.000,0.000,0.000,0.0090,2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1970,1.1210,0.0000,2.6960,181,0.0000,0.0000,0.0000,0.0000,0.0000,0
4129,-0.0001,0.0018,0.0097,-0.0031,0.0187,0.0113,0.58,-0.25,-0.00,0,3.663,-0.009,-0.085,-0.380,-0.007,0.019,0.998,0.000,0.000,0.000,0.0080,-1,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1970,1.1180,0.6560,2.7030,181,0.0000,0.0000,0.0000,0.0000,0.0000,0
4180,-0.0003,0.0011,0.0093,-0.0043,0.0113,0.0044,0.62,-0.31,-0.01,0,3.663,0.085,-0.063,-0.159,-0.008,0.015,0.998,0.000,0.000,0.000,0.0110,1,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1950,1.1180,0.6560,2.7030,175,0.0000,0.0000,0.0000,0.0000,0.0000,0
4232,0.0002,0.0014,0.0102,-0.0001,0.0115,0.0077,0.70,-0.34,-0.01,0,3.663,-0.329,-0.025,-0.037,-0.007,0.016,0.998,0.000,0.000,0.000,0.0070,1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1950,1.1230,0.0000,2.7160,175,0.0000,0.0000,0.0000,0.0000,0.0000,0
4284,-0.0011,0.0013,0.0090,-0.0087,0.0098,-0.0013,0.76,-0.24,-0.00,0,3.663,0.162,0.152,0.046,-0.006,0.018,0.999,0.000,0.000,0.000,0.0060,0,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2010,1.1230,0.0000,2.7160,175,0.0000,0.0000,0.0000,0.0000,0.0000,0
4335,-0.0009,0.0005,0.0077,-0.0068,0.0051,-0.0079,0.76,-0.30,0.00,0,3.658,0.066,0.305,-0.224,-0.005,0.015,0.999,0.000,0.000,0.000,0.0070,-3,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2010,1.1200,0.5740,2.6970,175,0.0000,0.0000,0.0000,0.0000,0.0000,0
4386,-0.0006,0.0004,0.0072,-0.0044,0.0041,-0.0091,0.79,-0.31,-0.00,0,3.669,0.113,0.112,-0.365,-0.005,0.017,0.995,0.000,0.000,0.000,0.0090,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2070,1.1200,0.5740,2.6970,179,0.0000,0.0000,0.0000,0.0000,0.0000,0
4437,0.0003,0.0004,0.0076,0.0018,0.0034,-0.0054,0.81,-0.38,-0.00,0,3.663,-0.054,-0.225,-0.109,-0.007,0.016,1.000,0.000,0.000,0.000,0.0090,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2070,1.1210,0.6300,2.7010,193,0.0000,0.0000,0.0000,0.0000,0.0000,0
4488,0.0003,0.0009,0.0081,0.0014,0.0061,-0.0019,0.79,-0.38,-0.00,0,3.663,-0.053,-0.043,0.028,-0.008,0.018,1.000,0.000,0.000,0.000,0.0100,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,1.1210,0.6300,2.7010,193,0.0000,0.0000,0.0000,0.0000,0.0000,0
4540,0.0003,0.0008,0.0088,0.0010,0.0060,0.0018,0.80,-0.37,-0.01,0,3.663,-0.011,-0.081,-0.212,-0.008,0.016,1.000,0.000,0.000,0.000,0.0100,1,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,1.1220,0.5940,2.7130,193,0.0000,0.0000,0.0000,0.0000,0.0000,0
4591,-0.0008,0.0005,0.0094,-0.0047,0.0041,0.0039,0.84,-0.37,-0.01,0,3.663,-0.095,-0.230,-0.127,-0.011,0.015,0.998,0.000,0.000,0.000,0.0100,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8870,0.1970,1.1220,0.5940,2.7130,192,0.0000,0.0000,0.0000,0.0000,0.0000,0
4643,0.0004,0.0004,0.0098,0.0007,0.0036,0.0042,0.84,-0.37,-0.01,0,3.658,0.088,-0.270,-0.478,-0.007,0.015,0.997,0.000,0.000,0.000,0.0100,0,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8870,0.1970,1.1200,0.5550,2.6980,192,0.0000,0.0000,0.0000,0.0000,0.0000,0
4694,-0.0010,0.0005,0.0100,-0.0059,0.0032,0.0036,0.84,-0.36,-0.01,0,3.663,0.002,0.256,0.196,-0.006,0.018,0.998,0.000,0.000,0.000,0.0080,0,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.6370,0.2020,1.1200,0.5550,2.6980,201,0.0000,0.0000,0.0000,0.0000,0.0000,0
4745,-0.0008,0.0009,0.0093,-0.0055,0.0052,-0.0014,0.80,-0.34,-0.02,0,3.663,0.069,0.075,0.267,-0.006,0.016,0.998,0.000,0.000,0.000,0.0080,0,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.6370,0.2020,1.1220,0.0000,2.6900,201,0.0000,0.0000,0.0000,0.0000,0.0000,0
4796,-0.0011,0.0008,0.0087,-0.0068,0.0043,-0.0046,0.86,-0.33,-0.02,0,3.658,0.017,-0.031,0.243,-0.007,0.015,0.998,0.000,0.000,0.000,0.0120,-1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.9050,0.0000,1.1220,0.0000,2.6900,201,0.0000,0.0000,0.0000,0.0000,0.0000,0
4847,0.0001,0.0007,0.0099,-0.0013,0.0035,0.0028,0.84,-0.32,-0.02,0,3.658,-0.060,-0.026,-0.128,-0.010,0.015,0.998,0.000,0.000,0.000,0.0060,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.9050,0.0000,1.1240,0.5570,2.7150,201,0.0000,0.0000,0.0000,0.0000,0.0000,0
4898,-0.0008,0.0006,0.0083,-0.0058,0.0033,-0.0073,0.84,-0.38,-0.02,0,3.663,-0.169,0.003,-0.028,-0.006,0.016,1.001,0.000,0.000,0.000,0.0070,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1980,1.1240,0.5570,2.7150,177,0.0000,0.0000,0.0000,0.0000,0.0000,0
4950,0.0004,0.0003,0.0075,0.0004,0.0017,-0.0096,0.85,-0.38,-0.02,0,3.658,-0.106,0.251,0.012,-0.009,0.018,0.996,0.000,0.000,0.000,0.0100,2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1980,1.1220,0.5770,2.6940,184,0.0000,0.0000,0.0000,0.0000,0.0000,0
5002,0.0005,0.0010,0.0083,0.0002,0.0052,-0.0040,0.81,-0.35,-0.02,0,3.663,0.052,-0.047,0.045,-0.008,0.018,1.000,0.000,0.000,0.000,0.0090,1,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2000,1.1220,0.5770,2.6940,184,0.0000,0.0000,0.0000,0.0000,0.0000,0
5053,-0.0008,0.0009,0.0085,-0.0057,0.0050,-0.0023,0.84,-0.36,-0.01,0,3.658,-0.286,0.014,0.189,-0.007,0.018,0.998,0.000,0.000,0.000,0.0090,0,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2000,1.1190,0.5540,0.0000,184,0.0000,0.0000,0.0000,0.0000,0.0000,0
5105,-0.0004,0.0005,0.0086,-0.0040,0.0036,-0.0017,0.85,-0.35,-0.01,0,3.194,0.708,-0.182,1.057,-0.010,0.019,0.998,0.000,0.000,0.000,0.0070,2,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1960,1.1190,0.5540,0.0000,188,0.0000,0.0000,0.0000,0.0000,0.0000,0
5155,0.0005,0.0006,0.0079,0.0012,0.0010,-0.0049,0.83,-0.37,-0.02,0,3.273,-0.565,-1.502,-0.108,-0.011,0.008,0.999,0.000,0.000,0.000,0.0090,-1,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1960,1.1240,0.0000,2.6970,188,0.0000,0.0000,0.0000,0.0000,0.0000,0
5207,-0.0007,-0.0001,0.0082,-0.0013,-0.0080,-0.0027,0.80,-0.37,-0.01,0,3.320,-1.421,0.074,2.927,0.003,0.001,1.009,0.000,0.000,0.000,0.0050,1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2090,1.1240,0.0000,2.6970,188,0.0000,0.0000,0.0000,0.0000,0.0000,0
5259,0.0007,-0.0007,0.0068,0.0073,-0.0151,-0.0098,0.79,-0.49,0.06,0,3.352,-0.058,5.601,2.616,-0.026,0.019,1.004,0.000,0.000,0.000,0.0080,4,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2090,1.1220,0.9470,2.7020,188,0.0000,0.0000,0.0000,0.0000,0.0000,0
5311,0.0075,-0.0052,0.0068,0.0395,-0.0384,-0.0073,0.86,-0.66,0.10,0,3.357,-2.856,0.990,-16.553,-0.006,-0.009,1.020,0.000,0.000,0.000,0.0090,4,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1970,1.1220,0.9470,2.7020,188,0.0000,0.0000,0.0000,0.0000,0.0000,0
5362,0.0186,-0.0115,0.0069,0.0869,-0.0658,-0.0043,1.01,-1.09,-0.44,0,3.362,-3.075,-1.426,-11.591,-0.006,-0.010,0.970,0.000,0.000,0.000,0.0130,10,-14,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1970,1.1200,1.1480,0.0000,188,0.0000,0.0000,0.0000,0.0000,0.0000,0
5413,0.0309,-0.0172,0.0086,0.1302,-0.0836,0.0026,1.11,-1.26,-0.82,0,3.362,1.927,4.430,-7.446,-0.024,0.008,0.971,0.000,0.000,0.000,0.0080,7,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1930,1.1200,1.1480,0.0000,180,0.0000,0.0000,0.0000,0.0000,0.0000,0
5464,0.0415,-0.0298,0.0073,0.1586,-0.1302,-0.0099,1.33,-1.36,-1.27,0,3.362,-0.470,-0.774,0.789,-0.021,0.021,0.999,0.000,0.000,0.000,0.0100,10,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1930,1.1260,1.1950,0.0000,170,0.0000,0.0000,0.0000,0.0000,0.0000,0
5516,0.0478,-0.0417,0.0079,0.1603,-0.1652,-0.0032,1.38,-1.03,-1.36,0,3.357,3.337,-2.036,0.000,-0.014,0.008,1.032,0.000,0.000,0.000,0.0080,11,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1800,1.1260,1.1950,0.0000,170,0.0000,0.0000,0.0000,0.0000,0.0000,0
5568,0.0506,-0.0536,0.0081,0.1429,-0.1922,0.0053,1.17,-0.71,-1.32,0,3.357,-5.155,-10.250,2.373,-0.011,-0.000,1.003,0.000,0.000,0.000,0.0120,9,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1800,1.1230,1.2210,2.7090,170,0.0000,0.0000,0.0000,0.0000,0.0000,0
5620,0.0571,-0.0611,0.0105,0.1455,-0.1895,0.0184,0.62,-0.25,-1.19,0,3.357,-17.772,8.933,3.976,-0.015,0.002,0.980,0.000,0.000,0.000,0.0140,3,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1900,0.1800,1.1230,1.2210,2.7090,165,0.0000,0.0000,0.0000,0.0000,0.0000,0
5671,0.0587,-0.0685,0.0133,0.1194,-0.1818,0.0245,-0.22,-0.23,-0.91,0,3.352,2.806,-10.504,10.617,-0.006,-0.005,1.023,0.000,0.000,0.000,0.0150,-2,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1900,0.1800,1.1240,1.2430,2.6920,165,0.0000,0.0000,0.0000,0.0000,0.0000,0
5723,0.0591,-0.0710,0.0158,0.0934,-0.1446,0.0396,-0.63,0.39,-0.42,0,3.357,-13.436,-15.670,5.834,0.000,-0.017,1.030,0.000,0.000,0.000,0.0130,1,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1910,1.1240,1.2430,2.6920,186,0.0000,0.0000,0.0000,0.0000,0.0000,0
5775,0.0632,-0.0705,0.0167,0.0872,-0.0991,0.0487,-1.69,1.27,-0.07,0,3.352,-26.069,-15.657,6.581,-0.001,-0.027,0.992,0.000,0.000,0.000,0.0000,-4,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1910,1.1160,1.2420,2.6930,186,0.0000,0.0000,0.0000,0.0000,0.0000,0
5827,0.0625,-0.0693,0.0111,0.0515,-0.0542,0.0071,-3.18,2.37,0.28,0,3.326,-24.420,-23.799,4.434,0.036,-0.039,1.023,0.000,0.000,0.000,0.0000,-6,9,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1840,1.1160,1.2420,2.6930,175,0.0000,0.0000,0.0000,0.0000,0.0000,0
5879,0.0597,-0.0608,0.0061,0.0052,0.0284,-0.0176,-4.95,4.04,0.69,0,3.299,13.044,-38.074,7.906,0.023,-0.027,0.970,0.000,0.000,0.000,0.0000,-36,12,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1840,1.1070,1.2680,2.7030,175,0.0000,0.0000,0.0000,0.0000,0.0000,0
5930,0.0483,-0.0410,-0.0004,-0.0824,0.1523,-0.0595,-5.29,6.16,1.36,0,3.278,38.941,-13.971,9.516,0.014,-0.039,0.974,0.000,0.000,0.000,0.0000,-29,25,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1560,1.1070,1.2680,2.7030,175,0.0000,0.0000,0.0000,0.0000,0.0000,0
5981,0.0251,-0.0055,-0.0132,-0.2236,0.3215,-0.1310,-4.82,7.77,2.05,0,3.230,54.711,48.803,12.890,0.018,-0.018,1.040,0.000,0.000,0.000,0.0000,-35,47,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1560,1.1120,1.2730,2.6900,175,0.0000,0.0000,0.0000,0.0000,0.0000,0
6032,-0.0204,0.0341,-0.0330,-0.4463,0.4646,-0.2066,-2.76,6.74,2.38,0,3.236,79.363,72.862,12.632,0.013,-0.009,1.114,0.000,0.000,0.000,0.0000,-58,98,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1900,1.1120,1.2730,2.6900,170,0.0000,0.0000,0.0000,0.0000,0.0000,0
6083,-0.0664,0.0585,-0.0341,-0.6104,0.4859,-0.1280,0.91,4.11,2.35,0,3.215,59.886,99.956,9.599,0.006,-0.024,1.121,0.000,0.000,0.000,0.0000,-6,39,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1900,1.1140,0.0000,2.6940,182,0.0000,0.0000,0.0000,0.0000,0.0000,0
6134,-0.1348,0.0855,-0.0464,-0.8298,0.4913,-0.1210,4.32,0.53,2.46,0,3.236,0.835,121.184,5.188,-0.011,-0.021,1.110,0.000,0.000,0.000,0.0000,16,58,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,1.1140,0.0000,2.6940,182,0.0000,0.0000,0.0000,0.0000,0.0000,0
6185,-0.1899,0.0927,-0.0280,-0.8755,0.3527,0.0727,5.68,-5.40,2.78,0,3.294,-5.119,134.988,4.631,-0.002,-0.013,1.067,0.000,0.000,0.000,0.0050,16,10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,1.1190,0.1350,2.7480,182,0.0000,0.0000,0.0000,0.0000,0.0000,0
6237,-0.2247,0.0826,-0.0010,-0.7556,0.1556,0.2519,7.01,-12.85,3.53,0,3.336,-3.882,9.063,3.169,0.016,-0.015,1.009,0.000,0.000,0.000,0.0200,32,-21,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.1310,0.0000,1.1190,0.1350,2.7480,171,0.0000,0.0000,0.0000,0.0000,0.0000,0
6288,-0.2230,0.0643,0.0267,-0.4447,-0.0217,0.3488,7.56,-15.51,3.77,0,3.336,-65.274,-64.777,4.374,-0.002,-0.016,0.913,0.000,0.000,0.000,0.0300,26,-26,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.1310,0.0000,1.1240,0.7990,0.0000,171,0.0000,0.0000,0.0000,0.0000,0.0000,0
6339,-0.1773,0.0269,0.0362,-0.0298,-0.2239,0.2831,5.51,-14.39,3.67,0,3.294,-111.273,-84.429,3.932,-0.007,-0.013,0.897,0.000,0.000,0.000,0.0330,32,-34,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2500,0.0000,1.1240,0.7990,0.0000,191,0.0000,0.0000,0.0000,0.0000,0.0000,0
6391,-0.1160,-0.0105,0.0266,0.3251,-0.3540,0.1238,1.15,-11.91,4.00,0,3.246,-80.507,-140.816,7.929,-0.014,0.003,0.960,0.000,0.000,0.000,0.0380,54,-91,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.2500,0.0000,1.1540,1.2260,0.0000,191,0.0000,0.0000,0.0000,0.0000,0.0000,0
6442,-0.0535,-0.0472,0.0143,0.5964,-0.4222,0.0099,-2.64,-5.94,4.61,0,3.215,-63.257,-171.024,4.416,-0.008,0.000,1.008,0.000,0.000,0.000,0.0400,22,-46,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2500,1.1540,1.2260,0.0000,191,0.0000,0.0000,0.0000,0.0000,0.0000,0
6494,-0.0006,-0.0723,0.0108,0.7611,-0.4326,-0.0119,-5.52,1.15,5.56,0,3.230,-77.425,-132.412,2.690,-0.000,-0.003,1.050,0.000,0.000,0.000,0.0450,35,-74,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2500,1.1750,0.0000,2.6970,191,0.0000,0.0000,0.0000,0.0000,0.0000,0
6546,0.0578,-0.0965,0.0173,0.8341,-0.3918,0.0441,-9.32,7.54,6.57,0,3.230,-47.013,-107.269,-7.001,-0.018,-0.003,1.066,0.000,0.000,0.000,0.0520,6,-27,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1740,1.1750,0.0000,2.6970,213,0.0000,0.0000,0.0000,0.0000,0.0000,0
6598,0.1134,-0.1148,0.0294,0.8199,-0.3066,0.1173,-12.25,13.15,7.27,0,3.246,13.242,-61.979,-14.951,-0.011,-0.002,1.053,0.000,0.000,0.000,0.0580,-3,-10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1740,0.0000,1.5660,0.0000,195,0.0000,0.0000,0.0000,0.0000,0.0000,0
6649,0.1441,-0.1180,0.0489,0.6429,-0.1607,0.2031,-12.31,16.79,7.27,0,3.257,38.086,15.560,-16.935,-0.004,-0.014,1.022,0.000,0.000,0.000,0.0560,-24,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1580,0.0000,1.5660,0.0000,195,0.0000,0.0000,0.0000,0.0000,0.0000,0
6700,0.1464,-0.1070,0.0606,0.3697,-0.0008,0.2075,-10.69,17.34,6.20,0,3.246,61.548,70.600,-8.993,0.011,-0.015,1.015,0.000,0.000,0.000,0.0520,-21,18,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1580,0.0000,0.0000,2.8630,195,0.0000,0.0000,0.0000,0.0000,0.0000,0
6751,0.1156,-0.0778,0.0606,0.0001,0.1918,0.1411,-8.19,15.38,5.14,0,3.220,87.219,88.055,-1.529,0.014,-0.023,1.043,0.000,0.000,0.000,0.0450,-50,60,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1700,0.0000,0.0000,2.8630,192,0.0000,0.0000,0.0000,0.0000,0.0000,0
6802,0.0808,-0.0529,0.0503,-0.2302,0.3001,0.0640,-4.39,11.97,4.54,0,3.183,80.003,118.464,7.778,0.014,-0.034,1.084,0.000,0.000,0.000,0.0370,-30,41,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1700,1.1650,0.0000,2.7440,192,0.0000,0.0000,0.0000,0.0000,0.0000,0
6852,0.0211,-0.0166,0.0307,-0.5137,0.4120,-0.0215,-0.87,6.89,4.69,0,3.162,80.808,121.233,4.574,0.023,-0.036,1.145,0.000,0.000,0.000,0.0330,-29,43,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,1.1650,0.0000,2.7440,195,0.0000,0.0000,0.0000,0.0000,0.0000,0
6903,-0.0325,0.0151,0.0193,-0.6907,0.4605,-0.0204,2.49,1.77,5.10,0,3.172,62.758,120.845,2.301,0.015,-0.031,1.161,0.000,0.000,0.000,0.0310,-44,79,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,1.1540,1.2250,2.6870,195,0.0000,0.0000,0.0000,0.0000,0.0000,0
6954,-0.0823,0.0419,0.0190,-0.7640,0.4493,0.0619,5.69,-4.16,5.60,0,3.151,41.677,127.108,-11.562,0.017,-0.027,1.185,0.000,0.000,0.000,0.0400,-13,29,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2370,1.1540,1.2250,2.6870,195,0.0000,0.0000,0.0000,0.0000,0.0000,0
7005,-0.1361,0.0651,0.0258,-0.7827,0.3964,0.1572,8.01,-10.16,5.70,0,3.199,28.819,50.156,-18.307,0.013,-0.027,1.166,0.000,0.000,0.000,0.0530,-8,29,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2370,1.1330,0.0000,2.7070,195,0.0000,0.0000,0.0000,0.0000,0.0000,0
7056,-0.1666,0.0733,0.0481,-0.6276,0.2716,0.3080,9.79,-13.58,5.10,0,3.241,-10.014,9.368,-17.963,0.014,-0.024,1.087,0.000,0.000,0.000,0.0750,2,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1770,1.1330,0.0000,2.7070,193,0.0000,0.0000,0.0000,0.0000,0.0000,0
7108,-0.1785,0.0715,0.0728,-0.4108,0.1278,0.3938,9.68,-15.12,4.16,0,3.257,-41.228,-22.420,-15.724,0.009,-0.013,1.032,0.000,0.000,0.000,0.0920,7,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1770,1.1320,0.6820,0.0000,173,0.0000,0.0000,0.0000,0.0000,0.0000,0
