time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
7043,-0.0944,0.0274,0.1088,-0.0064,0.0842,0.2173,4.08,0.01,1.84,0,3.811,-9.118,6.579,1.075,-0.002,-0.018,1.013,0.000,0.000,0.000,0.1130,0,-4,4.06,-0.96,1.72,-0.0965,0.0238,0.1100,0.0000,0.0000,0.3000,0.2776,5.57,-6.57,-55.30,1.3150,0.1090,0.6020,1.2940,2.6360,207,0.0000,0.0000,0.0000,0.0000,0.0000,0
7095,-0.0950,0.0316,0.1168,-0.0062,0.0531,0.2060,3.72,-0.41,1.91,0,3.806,-14.444,-3.030,0.650,-0.001,-0.013,1.006,0.000,0.000,0.000,0.1230,0,0,3.47,-1.51,1.80,-0.0883,0.0261,0.1124,0.0000,0.0000,0.3000,0.2773,4.48,-6.61,-57.36,1.2810,0.0980,0.6020,1.2940,2.6360,207,0.0000,0.0000,0.0000,0.0000,0.0000,0
7146,-0.0942,0.0332,0.1263,0.0024,0.0212,0.2019,3.05,-0.21,1.90,0,3.801,-14.322,1.982,-1.788,-0.004,-0.012,1.005,0.000,0.000,0.000,0.1310,3,3,2.73,-1.34,1.82,-0.0831,0.0237,0.1204,0.0000,0.0000,0.3000,0.2759,3.19,-6.21,-56.96,1.2810,0.0980,0.5900,1.3190,2.6110,207,0.0000,0.0000,0.0000,0.0000,0.0000,0
7197,-0.0945,0.0336,0.1331,0.0030,-0.0001,0.1961,2.25,-0.28,1.81,0,3.806,-10.942,4.009,-0.888,-0.004,-0.011,1.005,0.000,0.000,0.000,0.1400,12,-5,0.82,3.31,1.81,-0.0899,0.0220,0.1352,0.0000,0.0000,0.3000,0.2753,2.26,-6.22,-54.44,1.2760,0.0910,0.5900,1.3190,2.6110,255,0.0000,0.0000,0.0000,0.0000,0.0000,0
7248,-0.0947,0.0329,0.1437,0.0043,-0.0233,0.1915,1.81,-0.51,1.75,0,3.801,-14.427,-1.210,1.346,-0.003,-0.006,1.000,0.000,0.000,0.000,0.1500,4,0,4.54,0.09,1.43,0.0375,-0.1104,0.1562,0.0000,0.0000,0.3000,0.2738,1.18,-6.21,-52.62,1.2760,0.0910,0.5930,1.3290,2.5850,255,0.0361,-0.1012,0.0000,-0.0895,0.0213,0
7299,-0.0886,0.0286,0.1508,0.0340,-0.0497,0.1871,1.21,-0.55,1.73,0,3.801,-17.729,-5.644,0.815,-0.005,-0.006,0.998,0.000,0.000,0.000,0.1510,5,-1,2.49,0.47,1.59,0.0381,-0.1185,0.1651,0.0000,0.0000,0.3000,0.2729,-0.31,-4.49,-52.04,1.2800,0.0850,0.5930,1.3290,2.5850,255,0.0361,-0.1012,0.0000,-0.0895,0.0213,0
7350,-0.0896,0.0241,0.1563,0.0264,-0.0676,0.1658,0.42,-0.21,1.80,0,3.795,-14.012,-5.021,1.133,-0.009,-0.006,1.004,0.000,0.000,0.000,0.1610,4,-5,0.95,0.46,1.66,0.0396,-0.1258,0.1674,0.0000,0.0000,0.3000,0.2742,-1.42,-4.87,-54.04,1.2800,0.0850,0.6110,1.3340,2.5690,255,0.0361,-0.1012,0.0000,-0.0895,0.0213,0
7401,-0.0867,0.0183,0.1647,0.0343,-0.0778,0.1592,-0.24,0.07,1.87,0,3.795,-9.694,-0.590,0.917,-0.006,-0.009,1.006,0.000,0.000,0.000,0.1680,3,-5,-0.34,-0.71,1.78,0.0479,-0.1316,0.1723,0.0000,0.0000,0.3000,0.2733,-2.28,-4.34,-56.04,1.2750,0.0830,0.6110,1.3340,2.5690,255,0.0361,-0.1012,0.0000,-0.0895,0.0213,0
7451,-0.0851,0.0145,0.1698,0.0361,-0.0785,0.1551,-0.76,-0.04,1.91,0,3.795,-10.234,-0.003,0.518,-0.006,-0.007,1.010,0.000,0.000,0.000,0.1770,5,-1,-1.32,-1.35,1.89,0.0568,-0.1355,0.1763,0.0000,0.0000,0.3000,0.2728,-2.57,-4.16,-57.32,1.2750,0.0830,0.0000,1.3600,2.5480,255,0.0361,-0.1012,0.0000,-0.0895,0.0213,0
7503,-0.0828,0.0098,0.1774,0.0379,-0.0755,0.1589,-1.15,-0.02,1.97,0,3.801,-6.494,-1.105,2.725,-0.005,-0.011,1.009,0.000,0.000,0.000,0.1830,3,5,-1.52,-0.83,1.83,0.0589,-0.1447,0.1850,0.0000,0.0000,0.3000,0.2710,-2.77,-3.94,-59.19,1.2730,0.0800,0.0000,1.3600,2.5480,255,0.0361,-0.1012,0.0000,-0.0895,0.0213,0
7554,-0.0822,0.0047,0.1844,0.0329,-0.0714,0.1589,-1.42,0.20,2.06,0,3.790,-0.884,-0.577,0.894,-0.006,-0.010,1.007,0.000,0.000,0.000,0.1940,1,-11,-2.04,0.72,1.44,0.0476,-0.1502,0.1929,0.0000,0.0000,0.3000,0.2697,-2.95,-4.15,-61.88,1.2730,0.0800,0.5130,1.3780,2.5320,255,0.0361,-0.1012,0.0000,-0.0895,0.0213,0
7605,-0.0817,0.0004,0.1931,0.0275,-0.0631,0.1658,-1.60,0.09,2.13,0,3.795,3.122,1.862,0.261,-0.005,-0.005,1.002,0.000,0.000,0.000,0.2060,0,-2,-2.40,-1.19,2.33,0.0718,-0.1509,0.2051,0.0000,0.0000,0.3000,0.2673,-2.89,-4.41,-64.03,1.2630,0.0810,0.5130,1.3780,2.5320,255,0.0361,-0.1012,0.0000,-0.0895,0.0213,0
7656,-0.0709,-0.0023,0.2033,0.0591,-0.0492,0.1781,-1.48,-0.09,2.16,0,3.795,2.904,-3.827,0.965,-0.006,-0.010,1.003,0.000,0.000,0.000,0.2150,2,-1,-2.50,-1.07,2.18,0.0758,-0.1503,0.2139,0.0000,0.0000,0.3000,0.2640,-2.46,-2.23,-64.69,1.2630,0.0810,0.4900,1.3990,2.5230,255,0.0361,-0.1012,0.0000,-0.0895,0.0213,0
7708,-0.0707,-0.0049,0.2135,0.0494,-0.0378,0.1856,-1.24,0.24,2.15,0,3.801,3.987,-7.106,-0.122,-0.008,-0.007,0.992,0.000,0.000,0.000,0.2200,8,7,-2.18,-0.60,2.09,0.0780,-0.1546,0.2236,0.0000,0.0000,0.3000,0.2613,-2.13,-2.70,-64.56,1.2430,0.0770,0.4900,1.3990,2.5230,255,0.0361,-0.1012,0.0000,-0.0895,0.0213,0
7759,-0.0734,-0.0087,0.2216,0.0295,-0.0352,0.1776,-1.03,0.63,2.15,0,3.795,3.158,3.997,-0.298,-0.006,-0.013,0.993,0.000,0.000,0.000,0.2320,1,1,-1.08,0.95,1.38,0.0604,-0.1745,0.2323,0.0000,0.0000,0.3000,0.2606,-2.28,-3.85,-64.43,1.2430,0.0770,0.4820,1.4150,2.5020,255,0.0361,-0.1012,0.0000,-0.0895,0.0213,0
7810,-0.0726,-0.0108,0.2311,0.0223,-0.0284,0.1771,-0.89,0.54,2.14,0,3.806,3.931,5.088,0.394,-0.002,-0.010,0.983,0.000,0.000,0.000,0.2380,0,0,-1.10,0.79,1.33,0.0579,-0.1766,0.2406,0.0000,0.0000,0.3000,0.2589,-2.13,-4.15,-64.06,1.2180,0.0750,0.4820,1.4150,2.5020,246,0.0361,-0.1012,0.0000,-0.0895,0.0213,0
7861,-0.0718,-0.0121,0.2390,0.0169,-0.0212,0.1663,-0.73,0.26,2.16,0,3.795,1.943,1.919,0.839,-0.003,-0.012,0.979,0.000,0.000,0.000,0.2490,0,1,-0.90,0.53,1.34,0.0558,-0.1814,0.2476,0.0000,0.0000,0.3000,0.2586,-1.88,-4.36,-64.89,1.2180,0.0750,0.4830,1.4400,2.4810,246,0.0361,-0.1012,0.0000,-0.0895,0.0213,0
7912,-0.0699,-0.0136,0.2479,0.0182,-0.0167,0.1617,-0.61,0.15,2.19,0,3.801,1.855,0.090,0.395,-0.007,-0.010,0.981,0.000,0.000,0.000,0.2560,1,2,-1.26,0.32,1.50,0.0565,-0.1730,0.2558,0.0000,0.0000,0.3000,0.2574,-1.78,-4.18,-65.79,1.1700,0.0720,0.4830,1.4400,2.4810,246,0.0361,-0.1012,0.0000,-0.0895,0.0213,0
7963,-0.0705,-0.0135,0.2559,0.0123,-0.0094,0.1527,-0.52,0.19,2.20,0,3.801,3.979,1.778,-0.529,-0.008,-0.011,0.978,0.000,0.000,0.000,0.2620,-4,2,-1.13,0.39,1.46,0.0521,-0.1753,0.2627,0.0000,0.0000,0.3000,0.2569,-1.43,-4.52,-66.14,1.1700,0.0720,0.4800,1.4670,2.4630,246,0.0361,-0.1012,0.0000,-0.0895,0.0213,0
8014,-0.0703,-0.0158,0.2628,0.0100,-0.0105,0.1409,-0.33,0.12,2.19,0,3.801,3.852,3.098,-1.434,-0.009,-0.010,0.979,0.000,0.000,0.000,0.2690,0,0,-1.25,0.36,1.45,0.0470,-0.1670,0.2683,0.0000,0.0000,0.3000,0.2569,-1.64,-4.61,-65.60,1.1360,0.0700,0.4800,1.4670,2.4630,246,0.0361,-0.1012,0.0000,-0.0895,0.0213,0
8066,-0.0721,-0.0152,0.2693,0.0027,-0.0053,0.1294,-0.09,-0.07,2.12,0,3.795,-0.516,1.612,-2.846,-0.003,-0.019,0.978,0.000,0.000,0.000,0.2730,42,3,-1.05,0.21,1.37,0.0430,-0.1657,0.2743,0.0000,0.0000,0.3000,0.2569,-1.35,-5.10,-63.50,1.1360,0.0700,0.4840,1.4730,2.4540,246,0.0361,-0.1012,0.0000,-0.0895,0.0213,0
8117,-0.0685,-0.0063,0.2745,0.0130,0.0222,0.1138,0.05,-0.16,1.99,0,3.801,-3.154,-1.961,-1.860,-0.007,-0.010,0.981,0.000,0.000,0.000,0.2830,1,0,2.94,0.13,0.59,0.0407,-0.3124,0.2833,0.0000,0.0000,0.3000,0.2576,0.61,-4.33,-59.65,1.1080,0.0700,0.4840,1.4730,2.4540,246,0.0361,-0.1012,0.0000,-0.0895,0.0213,0
8169,-0.0673,-0.0294,0.2813,0.0156,-0.0395,0.1123,-0.05,-0.03,1.89,0,3.795,-6.653,-3.357,-2.037,-0.011,-0.009,0.986,0.000,0.000,0.000,0.2860,3,7,2.24,0.15,0.55,0.0385,-0.3266,0.3018,0.0000,0.0000,0.3000,0.2565,-4.02,-4.14,-56.76,1.1080,0.0700,0.4880,1.4880,2.4390,246,0.0361,-0.1012,0.0000,-0.0895,0.0213,0
8220,-0.0668,-0.0307,0.2864,0.0160,-0.0370,0.1031,-0.34,0.04,1.83,0,3.795,-3.984,-1.932,-1.772,-0.013,-0.010,0.984,0.000,0.000,0.000,0.2900,2,-3,1.47,0.64,0.66,0.0228,-0.3407,0.3098,0.0000,0.0000,0.3000,0.2565,-3.99,-4.09,-54.88,1.0850,0.0660,0.4880,1.4880,2.4390,246,0.0361,-0.1012,0.0000,-0.0895,0.0213,0
8270,-0.0712,-0.0328,0.2908,0.0025,-0.0349,0.0925,-0.56,0.10,1.76,0,3.795,1.560,3.759,-0.450,-0.009,-0.012,0.986,0.000,0.000,0.000,0.2970,0,-3,0.85,0.42,0.43,0.0281,-0.3503,0.3160,0.0000,0.0000,0.3000,0.2568,-4.05,-5.04,-52.91,1.0850,0.0660,0.4870,1.5000,2.4330,246,0.0361,-0.1012,0.0000,-0.0895,0.0213,0
8322,-0.0687,-0.0351,0.2960,0.0073,-0.0318,0.0907,-0.51,-0.15,1.75,0,3.795,0.751,2.258,0.708,-0.005,-0.015,0.987,0.000,0.000,0.000,0.2970,0,3,0.49,-0.03,0.31,0.0344,-0.3549,0.3204,0.0000,0.0000,0.3000,0.2560,-4.07,-4.65,-52.44,1.0300,0.0690,0.4870,1.5000,2.4330,246,0.0361,-0.1012,0.0000,-0.0895,0.0213,0
8374,-0.0653,-0.0363,0.2990,0.0154,-0.0267,0.0768,-0.49,-0.30,1.77,0,3.790,-1.884,-5.924,0.910,-0.006,-0.011,0.990,0.000,0.000,0.000,0.3010,1,-2,0.13,-0.02,0.50,0.0267,-0.3556,0.3212,0.0000,0.0000,0.3000,0.2569,-3.90,-4.00,-53.15,1.0300,0.0690,0.4810,1.4700,2.4220,246,0.0361,-0.1012,0.0000,-0.0895,0.0213,0
8425,-0.0664,-0.0370,0.3020,0.0132,-0.0212,0.0677,-0.59,-0.06,1.83,0,3.795,-0.799,-2.553,-0.119,-0.007,-0.013,0.995,0.000,0.000,0.000,0.3010,1,4,-0.23,0.10,0.46,0.0324,-0.3577,0.3206,0.0000,0.0000,0.3000,0.2574,-3.69,-4.18,-54.93,0.9680,0.0600,0.4810,1.4700,2.4220,246,0.0361,-0.1012,0.0000,-0.0895,0.0213,0
8476,-0.0663,-0.0375,0.3035,0.0125,-0.0152,0.0551,-0.58,0.08,1.83,0,3.785,2.803,4.681,-0.922,-0.004,-0.012,0.994,0.000,0.000,0.000,0.3050,0,0,-0.48,0.41,0.56,0.0212,-0.3600,0.3186,0.0000,0.0000,0.3000,0.2584,-3.42,-4.19,-54.79,0.9680,0.0600,0.4780,1.4460,2.4190,246,0.0361,-0.1012,0.0000,-0.0895,0.0213,0
8527,-0.0536,-0.0375,0.3057,0.0402,-0.0087,0.0495,-0.46,-0.31,1.80,0,3.790,2.756,-1.942,-0.860,-0.004,-0.013,0.996,0.000,0.000,0.000,0.3090,-1,-4,-0.34,0.17,0.51,0.0172,-0.3709,0.3171,0.0000,0.0000,0.3000,0.2586,-3.11,-1.96,-54.06,0.9250,0.0620,0.4780,1.4460,2.4190,202,0.0361,-0.1012,0.0000,-0.0895,0.0213,0
8578,-0.0507,-0.0374,0.3085,0.0441,-0.0036,0.0495,-0.34,-0.12,1.73,0,3.785,1.755,-10.388,-1.678,-0.007,-0.012,1.002,0.000,0.000,0.000,0.3090,0,-1,-0.79,-0.21,0.41,0.0431,-0.3438,0.3191,0.0000,0.0000,0.3000,0.2581,-2.86,-1.57,-51.86,0.9250,0.0620,0.4820,1.4300,2.4160,202,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
8629,-0.0537,-0.0379,0.3101,0.0335,-0.0017,0.0443,-0.25,0.43,1.64,0,3.785,-0.030,-2.421,-1.374,-0.010,-0.012,1.002,0.000,0.000,0.000,0.3110,0,0,-0.77,0.29,0.33,0.0459,-0.3441,0.3179,0.0000,0.0000,0.3000,0.2583,-2.80,-2.29,-49.29,0.8790,0.0610,0.4820,1.4300,2.4160,202,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
8681,-0.0564,-0.0388,0.3118,0.0204,-0.0017,0.0419,-0.22,0.63,1.58,0,3.785,3.626,5.658,-0.938,-0.009,-0.011,1.003,0.000,0.000,0.000,0.3160,-1,1,-0.77,0.42,0.26,0.0472,-0.3475,0.3175,0.0000,0.0000,0.3000,0.2583,-2.87,-3.11,-47.34,0.8790,0.0610,0.4880,1.4180,2.4130,202,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
8733,-0.0521,-0.0392,0.3148,0.0225,-0.0006,0.0481,-0.07,0.36,1.54,0,3.790,2.599,1.891,-0.591,-0.008,-0.014,1.002,0.000,0.000,0.000,0.3180,0,1,-0.78,0.21,0.21,0.0420,-0.3376,0.3185,0.0000,0.0000,0.3000,0.2571,-2.86,-2.72,-46.13,0.8340,0.0600,0.4880,1.4180,2.4130,202,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
8784,-0.0536,-0.0382,0.3176,0.0142,0.0019,0.0519,0.06,0.29,1.49,0,3.785,-0.954,-0.206,-1.035,-0.006,-0.008,1.005,0.000,0.000,0.000,0.3240,0,0,-0.65,0.14,0.17,0.0395,-0.3378,0.3199,0.0000,0.0000,0.3000,0.2561,-2.68,-3.23,-44.74,0.8340,0.0600,0.4770,1.4120,2.4050,202,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
8835,-0.0502,-0.0388,0.3218,0.0176,-0.0000,0.0619,-0.02,0.28,1.46,0,3.790,-1.479,2.995,-1.043,-0.005,-0.010,0.998,0.000,0.000,0.000,0.3230,1,4,-0.70,0.15,0.12,0.0382,-0.3387,0.3229,0.0000,0.0000,0.3000,0.2542,-2.84,-2.85,-43.72,0.7920,0.0570,0.4770,1.4120,2.4050,202,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
8886,-0.0521,-0.0395,0.3241,0.0098,-0.0012,0.0584,-0.05,0.16,1.40,0,3.785,3.899,3.542,-1.959,-0.006,-0.011,0.998,0.000,0.000,0.000,0.3220,-1,0,-0.75,0.16,-0.00,0.0244,-0.3415,0.3246,0.0000,0.0000,0.3000,0.2542,-2.94,-3.37,-42.14,0.7920,0.0570,0.4900,1.4080,2.4020,202,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
8937,-0.0489,-0.0419,0.3249,0.0147,-0.0057,0.0459,0.10,-0.12,1.33,0,3.785,1.268,1.126,-3.087,-0.005,-0.014,0.995,0.000,0.000,0.000,0.3250,2,0,-0.59,-0.06,-0.09,0.0232,-0.3397,0.3257,0.0000,0.0000,0.3000,0.2554,-3.33,-2.88,-39.87,0.7310,0.0550,0.4900,1.4080,2.4020,202,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
8988,-0.0518,-0.0414,0.3263,0.0080,-0.0051,0.0386,0.24,-0.17,1.17,0,3.779,-3.311,-1.502,-4.492,-0.009,-0.012,1.001,0.000,0.000,0.000,0.3280,11,-1,-0.47,-0.15,-0.23,0.0223,-0.3446,0.3271,0.0000,0.0000,0.3000,0.2559,-3.25,-3.41,-35.01,0.7310,0.0550,0.4950,1.4070,2.4050,202,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
9040,-0.0489,-0.0424,0.3281,0.0143,-0.0082,0.0378,0.18,-0.11,0.95,0,3.785,-2.355,-1.286,-4.971,-0.007,-0.018,1.000,0.000,0.000,0.000,0.3270,0,-2,-0.28,-0.13,-0.41,0.0241,-0.3734,0.3288,0.0000,0.0000,0.3000,0.2556,-3.48,-2.90,-28.56,0.6900,0.0540,0.4950,1.4070,2.4050,202,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
9091,-0.0344,-0.0503,0.3288,0.0426,-0.0233,0.0319,-0.03,-0.20,0.71,0,3.779,-3.194,-6.737,-5.594,-0.008,-0.015,1.008,0.000,0.000,0.000,0.3280,0,-3,-0.49,-0.16,-0.64,0.0296,-0.3744,0.3303,0.0000,0.0000,0.3000,0.2562,-4.76,-0.47,-21.24,0.6900,0.0540,0.4660,1.4190,2.3970,202,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
9142,-0.0199,-0.0494,0.3294,0.0685,-0.0192,0.0286,-0.13,0.01,0.42,0,3.779,-2.042,-13.991,-5.622,-0.008,-0.018,1.006,0.000,0.000,0.000,0.3290,0,0,-0.71,0.07,-0.89,0.0384,-0.3752,0.3316,0.0000,0.0000,0.3000,0.2564,-4.51,1.82,-12.66,0.6500,0.0560,0.4660,1.4190,2.3970,202,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
9193,-0.0102,-0.0482,0.3301,0.0804,-0.0138,0.0278,-0.20,0.61,0.14,0,3.779,1.439,-12.077,-4.847,-0.007,-0.013,1.012,0.000,0.000,0.000,0.3300,0,-1,-0.82,0.79,-1.16,0.0390,-0.3805,0.3326,0.0000,0.0000,0.3000,0.2563,-4.16,3.09,-4.35,0.6500,0.0560,0.3900,1.4280,2.3940,202,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
9245,0.0012,-0.0473,0.3309,0.0897,-0.0090,0.0289,-0.14,1.14,-0.08,0,3.779,5.662,-7.274,-3.595,-0.008,-0.017,1.012,0.000,0.000,0.000,0.3320,0,0,-0.90,1.36,-1.38,0.0435,-0.3712,0.3343,0.0000,0.0000,0.3000,0.2561,-3.87,4.37,2.51,0.6160,0.0540,0.3900,1.4280,2.3940,161,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
9296,-0.0040,-0.0482,0.3324,0.0617,-0.0086,0.0337,-0.00,1.46,-0.22,0,3.779,2.094,0.318,-1.441,-0.009,-0.017,1.012,0.000,0.000,0.000,0.3360,1,1,-0.60,1.74,-1.56,0.0435,-0.3738,0.3358,0.0000,0.0000,0.3000,0.2553,-3.93,2.65,6.72,0.6160,0.0540,0.3450,1.4460,2.3860,161,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
9347,-0.0028,-0.0498,0.3350,0.0458,-0.0110,0.0429,0.09,1.53,-0.33,0,3.779,-1.625,3.689,-0.561,-0.007,-0.016,1.002,0.000,0.000,0.000,0.3370,0,-1,-0.52,1.75,-1.62,0.0407,-0.3738,0.3383,0.0000,0.0000,0.3000,0.2538,-4.18,1.98,9.99,0.5770,0.0610,0.3450,1.4460,2.3860,161,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
9399,0.0145,-0.0501,0.3373,0.0629,-0.0110,0.0453,-0.01,1.22,-0.36,0,3.779,-1.194,-2.314,0.760,-0.008,-0.010,1.001,0.000,0.000,0.000,0.3400,0,0,-0.62,1.52,-1.61,0.0423,-0.3747,0.3406,0.0000,0.0000,0.3000,0.2531,-4.22,4.08,10.71,0.5770,0.0610,0.3500,1.4590,2.3870,161,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
9450,0.0192,-0.0497,0.3398,0.0560,-0.0091,0.0473,-0.05,1.22,-0.34,0,3.774,0.680,-2.902,0.060,-0.011,-0.017,0.997,0.000,0.000,0.000,0.3430,1,-1,-0.68,1.64,-1.57,0.0398,-0.3767,0.3429,0.0000,0.0000,0.3000,0.2524,-4.11,4.11,10.09,0.5400,0.0540,0.3500,1.4590,2.3870,161,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
9502,0.0358,-0.0486,0.3427,0.0730,-0.0053,0.0491,-0.13,1.21,-0.32,0,3.779,-1.497,-4.227,0.963,-0.006,-0.009,0.998,0.000,0.000,0.000,0.3450,0,-4,-0.66,1.67,-1.48,0.0486,-0.3779,0.3458,0.0000,0.0000,0.3000,0.2516,-3.85,6.17,9.61,0.5400,0.0540,0.3930,1.4950,2.3790,161,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
9553,0.0435,-0.0486,0.3451,0.0709,-0.0036,0.0479,-0.22,1.30,-0.26,0,3.779,0.416,-1.826,1.575,-0.006,-0.007,0.994,0.000,0.000,0.000,0.3470,0,-8,-0.76,1.78,-1.35,0.0572,-0.3787,0.3482,0.0000,0.0000,0.3000,0.2513,-3.78,6.63,7.91,0.5000,0.0530,0.3930,1.4950,2.3790,161,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
9604,0.0498,-0.0492,0.3474,0.0653,-0.0025,0.0461,-0.25,1.25,-0.17,0,3.779,0.895,-0.462,2.180,-0.002,-0.016,0.987,0.000,0.000,0.000,0.3460,0,-2,-0.75,1.66,-1.14,0.0767,-0.3796,0.3502,0.0000,0.0000,0.3000,0.2511,-3.77,6.82,5.02,0.5000,0.0530,0.4070,1.5310,2.3800,161,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
9655,0.0637,-0.0479,0.3481,0.0744,0.0020,0.0333,-0.18,1.25,-0.06,0,3.774,-1.155,-3.934,2.562,-0.006,-0.013,0.990,0.000,0.000,0.000,0.3490,0,-2,-0.72,1.65,-0.98,0.0826,-0.3801,0.3507,0.0000,0.0000,0.3000,0.2523,-3.44,8.23,1.92,0.4720,0.0540,0.4070,1.5310,2.3800,161,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
9707,0.0737,-0.0473,0.3495,0.0764,0.0045,0.0280,-0.26,1.32,0.07,0,3.774,0.809,-1.585,3.738,-0.005,-0.009,0.994,0.000,0.000,0.000,0.3480,0,0,-0.80,1.81,-0.81,0.0888,-0.3804,0.3516,0.0000,0.0000,0.3000,0.2526,-3.27,9.04,-2.11,0.4720,0.0540,0.4310,1.5480,2.3700,161,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
9759,0.0860,-0.0465,0.3496,0.0822,0.0075,0.0181,-0.20,1.34,0.24,0,3.774,0.782,-2.990,2.993,-0.002,-0.016,0.995,0.000,0.000,0.000,0.3520,-1,0,-0.76,1.89,-0.61,0.0906,-0.3814,0.3517,0.0000,0.0000,0.3000,0.2537,-3.05,10.16,-7.14,0.4520,0.0550,0.4310,1.5480,2.3700,161,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
9810,0.0921,-0.0456,0.3511,0.0746,0.0101,0.0183,-0.16,1.47,0.41,0,3.774,0.917,-2.449,3.460,-0.003,-0.014,0.995,0.000,0.000,0.000,0.3520,0,0,-0.79,2.06,-0.33,0.0899,-0.3751,0.3527,0.0000,0.0000,0.3000,0.2534,-2.86,10.24,-12.21,0.4520,0.0550,0.4430,1.5560,2.3640,161,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
9862,0.1010,-0.0451,0.3520,0.0729,0.0110,0.0165,-0.06,1.48,0.58,0,3.774,4.123,1.981,2.685,-0.001,-0.015,0.993,0.000,0.000,0.000,0.3520,0,0,-0.75,2.18,-0.16,0.0893,-0.3748,0.3533,0.0000,0.0000,0.3000,0.2534,-2.78,10.79,-17.49,0.4340,0.0520,0.4430,1.5560,2.3640,161,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
9913,0.1047,-0.0438,0.3525,0.0609,0.0124,0.0126,0.12,1.43,0.73,0,3.774,0.235,0.575,2.158,-0.003,-0.015,0.995,0.000,0.000,0.000,0.3530,-1,-9,-0.54,2.08,-0.02,0.0877,-0.3745,0.3534,0.0000,0.0000,0.3000,0.2537,-2.62,10.48,-21.87,0.4340,0.0520,0.4380,1.5570,2.3180,161,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
9964,0.1066,-0.0438,0.3530,0.0470,0.0101,0.0102,0.09,1.29,0.86,0,3.774,0.044,1.576,1.697,-0.002,-0.019,0.997,0.000,0.000,0.000,0.3510,0,0,-0.58,1.63,0.43,0.1372,-0.3704,0.3550,0.0000,0.0000,0.3000,0.2539,-2.73,9.95,-25.80,0.4310,0.0600,0.4380,1.5570,2.3180,161,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
10015,0.1204,-0.0410,0.3525,0.0578,0.0133,0.0049,0.08,1.16,0.92,0,3.774,5.509,0.996,0.734,0.001,-0.011,1.000,0.000,0.000,0.000,0.3510,0,0,-0.58,1.55,0.51,0.1425,-0.3698,0.3543,0.0000,0.0000,0.3000,0.2545,-2.36,11.41,-27.69,0.4310,0.0600,0.4420,1.5520,0.0000,161,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
10066,0.1248,-0.0408,0.3520,0.0512,0.0113,0.0019,0.24,1.07,0.99,0,3.769,0.341,3.351,2.410,0.001,-0.012,1.004,0.000,0.000,0.000,0.3520,0,0,-0.30,1.49,0.55,0.1472,-0.3692,0.3536,0.0000,0.0000,0.3000,0.2549,-2.45,11.39,-29.73,0.4250,0.0530,0.4420,1.5520,0.0000,133,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
10117,0.1271,-0.0397,0.3521,0.0421,0.0103,0.0029,0.26,0.97,1.09,0,3.774,-2.120,2.383,1.935,0.003,-0.015,1.011,0.000,0.000,0.000,0.3500,0,-1,-0.29,1.32,0.67,0.1512,-0.3688,0.3534,0.0000,0.0000,0.3000,0.2548,-2.41,11.14,-32.69,0.4250,0.0530,0.4430,1.5490,0.0000,133,0.0361,-0.1012,0.0000,0.0417,-0.3393,0
