time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
53889,-0.1925,-0.0890,0.3010,0.0672,0.0588,-0.0101,-3.17,-1.29,-5.00,0,3.457,19.289,-3.450,2.909,0.001,-0.022,1.000,0.000,0.000,0.000,0.2970,-2,-2,-4.34,-0.90,-6.93,-0.1231,-0.5489,0.3026,0.1736,-0.1872,0.3000,0.2654,7.09,-23.66,150.11,0.0000,0.7420,1.2720,1.2150,2.4140,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
53941,-0.1886,-0.0902,0.2986,0.0813,0.0734,-0.0200,-2.25,-1.10,-4.85,0,3.452,18.903,1.168,1.543,0.005,-0.017,1.009,0.000,0.000,0.000,0.2940,-6,-1,-3.41,-0.75,-6.75,-0.1175,-0.5465,0.3009,0.1763,-0.1845,0.3000,0.2670,7.41,-22.89,145.54,0.0000,0.7420,1.2720,1.2150,2.4140,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
53992,-0.1843,-0.0914,0.2955,0.0920,0.0786,-0.0280,-1.22,-1.07,-4.75,0,3.447,9.135,-13.242,2.276,0.002,-0.021,1.013,0.000,0.000,0.000,0.2910,-7,-3,-2.53,-0.81,-6.78,-0.1138,-0.5330,0.2988,0.1789,-0.1817,0.3000,0.2684,7.30,-22.23,142.52,1.0630,0.7450,1.2540,1.2160,2.4140,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
54043,-0.1813,-0.0842,0.2922,0.0975,0.0952,-0.0316,-0.76,-0.50,-4.62,0,3.442,17.379,-3.983,1.315,-0.001,-0.021,1.020,0.000,0.000,0.000,0.2870,-5,-1,-2.17,-0.16,-6.64,-0.1041,-0.5167,0.2954,0.1815,-0.1789,0.3000,0.2694,8.29,-21.88,138.60,1.0630,0.7450,1.2540,1.2160,2.4140,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
54094,-0.1766,-0.0794,0.2885,0.1013,0.1005,-0.0338,-0.07,-0.08,-4.52,0,3.447,20.886,6.137,2.322,0.000,-0.020,1.026,0.000,0.000,0.000,0.2830,-3,-1,-1.34,0.05,-6.63,-0.1002,-0.5041,0.2920,0.1841,-0.1760,0.3000,0.2704,8.60,-21.51,135.51,0.0000,0.7460,1.2360,1.2290,2.4130,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
54145,-0.1729,-0.0771,0.2846,0.0992,0.0936,-0.0336,1.00,-0.37,-4.37,0,3.436,12.079,3.266,3.099,0.009,-0.022,1.028,0.000,0.000,0.000,0.2830,-1,-5,-0.29,-0.25,-6.55,-0.0967,-0.4964,0.2891,0.1866,-0.1732,0.3000,0.2711,8.20,-21.44,131.15,0.0000,0.7460,1.2360,1.2290,2.4130,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
54196,-0.1683,-0.0689,0.2827,0.1007,0.0939,-0.0228,1.63,-0.54,-4.21,0,3.452,7.495,-8.882,3.082,0.001,-0.019,1.028,0.000,0.000,0.000,0.2860,-2,-3,0.36,-0.48,-6.28,-0.0820,-0.4950,0.2873,0.1891,-0.1703,0.3000,0.2703,8.56,-21.28,126.41,0.0000,0.7450,1.2190,1.2280,2.4060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
54247,-0.1638,-0.0627,0.2836,0.1022,0.0838,-0.0024,2.01,-0.12,-4.09,0,3.447,15.315,13.419,2.613,0.001,-0.020,1.024,0.000,0.000,0.000,0.2860,-2,0,0.74,-0.03,-6.11,-0.0729,-0.4903,0.2875,0.1915,-0.1673,0.3000,0.2679,8.37,-21.23,122.71,0.0000,0.7450,1.2190,1.2280,2.4060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
54298,-0.1583,-0.0604,0.2850,0.1033,0.0624,0.0153,2.80,-0.66,-3.92,0,3.457,19.839,-9.862,3.263,0.006,-0.015,1.015,0.000,0.000,0.000,0.2890,-6,-3,1.51,-0.67,-5.99,-0.0722,-0.4847,0.2888,0.1939,-0.1643,0.3000,0.2657,7.38,-21.12,117.47,0.0000,0.7600,1.2070,1.2330,2.4100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
54349,-0.1555,-0.0605,0.2878,0.1004,0.0302,0.0314,3.75,-0.25,-3.80,0,3.452,23.710,-25.334,2.450,0.000,-0.018,1.009,0.000,0.000,0.000,0.2900,-4,-2,2.44,-0.18,-5.88,-0.0623,-0.4692,0.2904,0.1962,-0.1612,0.3000,0.2635,5.70,-21.35,114.06,0.0000,0.7600,1.2070,1.2330,2.4100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
54401,-0.1502,-0.0565,0.2903,0.1008,0.0056,0.0390,4.68,0.99,-3.73,0,3.463,1.346,-9.537,3.930,0.002,-0.015,1.001,0.000,0.000,0.000,0.2950,0,0,3.61,1.12,-5.83,-0.0554,-0.4586,0.2922,0.1985,-0.1581,0.3000,0.2622,4.61,-21.21,111.89,0.0000,0.7630,1.1990,1.2220,2.4180,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
54452,-0.1458,-0.0570,0.2944,0.0892,-0.0334,0.0480,4.88,1.41,-3.59,0,3.457,-3.823,-2.514,2.817,0.006,-0.017,0.995,0.000,0.000,0.000,0.2960,0,0,3.67,1.63,-5.66,-0.0489,-0.4552,0.2948,0.2008,-0.1550,0.3000,0.2604,2.51,-21.64,107.69,0.0000,0.7630,1.1990,1.2220,2.4180,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
54503,-0.1410,-0.0606,0.2970,0.0766,-0.0763,0.0462,4.78,1.50,-3.46,0,3.463,-10.811,-4.840,2.264,0.003,-0.013,0.993,0.000,0.000,0.000,0.2990,5,-1,3.48,1.77,-5.52,-0.0431,-0.4539,0.2968,0.2030,-0.1519,0.3000,0.2601,-0.03,-21.99,103.82,0.9870,0.7710,0.0000,1.2240,2.4190,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
54554,-0.1399,-0.0697,0.2999,0.0553,-0.1261,0.0433,4.31,1.77,-3.34,0,3.452,-19.740,3.077,2.260,0.001,-0.010,0.993,0.000,0.000,0.000,0.2970,1,1,3.04,2.13,-5.26,-0.0547,-0.4729,0.2986,0.2051,-0.1487,0.3000,0.2599,-3.30,-22.90,100.16,0.9870,0.7710,0.0000,1.2240,2.4190,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
54605,-0.1384,-0.0828,0.2999,0.0363,-0.1765,0.0277,3.32,1.71,-3.17,0,3.457,-25.823,3.788,3.474,0.004,-0.012,0.995,0.000,0.000,0.000,0.2960,4,0,2.02,1.99,-5.08,-0.0557,-0.4769,0.2994,0.2072,-0.1455,0.3000,0.2616,-6.83,-23.53,95.04,0.9720,0.7760,1.2270,1.2230,2.4090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
54656,-0.1394,-0.0931,0.2992,0.0146,-0.2058,0.0145,2.12,1.45,-2.99,0,3.447,-30.299,6.520,3.684,0.010,-0.006,1.001,0.000,0.000,0.000,0.2940,9,1,0.72,1.80,-4.94,-0.0569,-0.4863,0.2990,0.2092,-0.1423,0.3000,0.2631,-9.09,-24.40,89.83,0.9720,0.7760,1.2270,1.2230,2.4090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
54707,-0.1394,-0.1032,0.2972,0.0002,-0.2217,0.0020,0.78,1.16,-2.82,0,3.452,-21.967,19.446,2.881,0.006,-0.013,1.007,0.000,0.000,0.000,0.2940,6,3,-0.74,1.48,-4.86,-0.0618,-0.5058,0.2972,0.2112,-0.1390,0.3000,0.2649,-10.70,-24.90,84.48,0.9730,0.7510,1.2510,1.2300,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
54758,-0.1402,-0.1119,0.2958,-0.0112,-0.2205,-0.0026,-0.46,0.17,-2.64,0,3.447,-12.182,39.084,1.155,0.006,-0.010,1.007,0.000,0.000,0.000,0.2920,0,4,-1.82,0.52,-4.71,-0.0695,-0.5204,0.2962,0.2132,-0.1357,0.3000,0.2656,-11.44,-25.00,79.13,0.9730,0.7510,1.2510,1.2300,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
54809,-0.1406,-0.1240,0.2939,-0.0116,-0.2198,-0.0071,-1.19,-1.67,-2.57,0,3.452,-10.652,22.365,0.127,0.008,-0.009,1.014,0.000,0.000,0.000,0.2980,3,1,-2.50,-1.43,-4.58,-0.0778,-0.5220,0.2963,0.2150,-0.1324,0.3000,0.2665,-12.43,-25.00,77.08,1.0030,0.7880,1.2900,1.2360,2.4050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
54860,-0.1432,-0.1334,0.2957,-0.0027,-0.2069,0.0069,-1.75,-2.73,-2.56,0,3.452,-9.268,5.625,-1.094,0.007,-0.012,1.011,0.000,0.000,0.000,0.2980,0,0,-3.04,-2.57,-4.63,-0.0817,-0.5305,0.2978,0.2169,-0.1291,0.3000,0.2646,-12.81,-25.00,76.88,1.0030,0.7880,1.2900,1.2360,2.4050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
54911,-0.1431,-0.1375,0.2973,0.0204,-0.1776,0.0173,-2.29,-3.05,-2.62,0,3.457,0.633,-0.854,-1.849,0.002,-0.014,1.010,0.000,0.000,0.000,0.2990,0,-2,-3.52,-2.85,-4.71,-0.0843,-0.5375,0.2990,0.2187,-0.1257,0.3000,0.2632,-12.09,-24.75,78.46,0.0000,0.7130,1.3080,1.2370,2.4070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
54962,-0.1435,-0.1545,0.2990,0.0422,-0.1809,0.0252,-2.28,-2.72,-2.71,0,3.457,-3.021,-51.639,-1.638,0.004,-0.014,0.997,0.000,0.000,0.000,0.3060,2,-6,-3.59,-2.86,-4.83,-0.0753,-0.5295,0.3003,0.2204,-0.1223,0.3000,0.2620,-13.69,-24.09,81.17,0.0000,0.7130,1.3080,1.2370,2.4070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
55013,-0.1419,-0.1615,0.3038,0.0628,-0.1584,0.0411,-2.35,-0.38,-2.70,0,3.457,-1.922,-32.799,-2.149,0.002,-0.012,0.993,0.000,0.000,0.000,0.3010,5,-2,-3.72,-0.31,-4.66,-0.0623,-0.5349,0.3032,0.2221,-0.1188,0.3000,0.2594,-13.53,-23.45,80.94,0.0000,0.6610,1.3280,1.2270,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
55064,-0.1365,-0.1679,0.3042,0.0728,-0.1358,0.0312,-2.49,0.93,-2.72,0,3.452,4.015,31.857,-2.764,-0.001,-0.013,0.991,0.000,0.000,0.000,0.3010,1,2,-3.75,1.36,-4.59,-0.0568,-0.5461,0.3043,0.2237,-0.1154,0.3000,0.2604,-13.15,-22.70,81.67,0.0000,0.6610,1.3280,1.2270,2.4020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
55115,-0.1320,-0.1723,0.3039,0.0695,-0.1094,0.0199,-2.37,-0.49,-2.87,0,3.457,8.705,11.407,-0.886,0.012,-0.014,0.997,0.000,0.000,0.000,0.3030,4,-1,-3.53,-0.19,-4.92,-0.0614,-0.5487,0.3047,0.2253,-0.1119,0.3000,0.2617,-12.45,-22.52,86.16,0.9240,0.0000,1.3380,1.2290,2.3990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
55166,-0.1295,-0.1771,0.3043,0.0716,-0.0891,0.0146,-2.01,-1.09,-2.94,0,3.452,4.956,-22.524,-0.156,0.003,-0.018,0.994,0.000,0.000,0.000,0.3030,0,-2,-3.03,-0.77,-4.98,-0.0590,-0.5586,0.3053,0.2269,-0.1084,0.3000,0.2622,-12.09,-22.30,88.20,0.9240,0.0000,1.3380,1.2290,2.3990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
55217,-0.1276,-0.1822,0.3043,0.0759,-0.0749,0.0092,-1.72,-0.22,-2.90,0,3.457,4.709,1.986,2.236,0.001,-0.019,1.001,0.000,0.000,0.000,0.3030,0,-2,-2.78,0.36,-4.91,-0.0532,-0.5593,0.3052,0.2283,-0.1049,0.3000,0.2628,-12.04,-22.01,87.14,0.9490,0.0000,1.3350,1.2230,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
55268,-0.1224,-0.1883,0.3040,0.0811,-0.0676,0.0052,-1.43,-0.11,-2.81,0,3.447,5.402,13.808,0.529,0.003,-0.019,0.999,0.000,0.000,0.000,0.2990,0,-1,-2.55,0.24,-4.77,-0.0473,-0.5598,0.3050,0.2298,-0.1013,0.3000,0.2632,-12.36,-21.50,84.22,0.9490,0.0000,1.3350,1.2230,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
55319,-0.1177,-0.1900,0.3017,0.0851,-0.0526,-0.0069,-1.18,-0.77,-2.73,0,3.452,5.323,2.500,2.818,0.004,-0.017,1.004,0.000,0.000,0.000,0.2970,2,-3,-2.27,-0.45,-4.79,-0.0444,-0.5601,0.3036,0.2311,-0.0977,0.3000,0.2650,-11.97,-20.97,81.82,0.9160,0.2990,1.3410,1.2400,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
55370,-0.1139,-0.1905,0.2990,0.0915,-0.0387,-0.0157,-0.86,-1.11,-2.59,0,3.447,4.092,3.094,3.593,0.000,-0.016,1.007,0.000,0.000,0.000,0.3010,1,-1,-1.96,-0.62,-4.59,-0.0358,-0.5663,0.3017,0.2324,-0.0941,0.3000,0.2664,-11.59,-20.40,77.64,0.9160,0.2990,1.3410,1.2400,2.3980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
55420,-0.1066,-0.1917,0.2994,0.1072,-0.0303,-0.0069,-0.59,-1.23,-2.41,0,3.452,4.561,2.520,4.883,0.002,-0.021,1.017,0.000,0.000,0.000,0.3010,-2,-2,-1.73,-0.77,-4.43,-0.0331,-0.5693,0.3018,0.2337,-0.0905,0.3000,0.2654,-11.59,-19.42,72.26,0.9390,0.2990,1.3420,1.2640,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
55472,-0.1007,-0.1944,0.3000,0.1194,-0.0294,0.0031,-0.38,-1.41,-2.19,0,3.452,6.322,-0.152,5.074,0.003,-0.016,1.009,0.000,0.000,0.000,0.3000,2,-3,-1.54,-0.90,-4.20,-0.0266,-0.5643,0.3021,0.2349,-0.0869,0.3000,0.2642,-12.05,-18.65,65.55,0.9390,0.2990,1.3420,1.2640,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
55523,-0.0951,-0.1938,0.3003,0.1303,-0.0223,0.0080,-0.05,-1.39,-1.87,0,3.452,2.665,-3.268,5.313,-0.001,-0.016,1.009,0.000,0.000,0.000,0.3000,1,0,-1.16,-0.92,-3.89,-0.0178,-0.5706,0.3022,0.2360,-0.0832,0.3000,0.2636,-11.97,-17.90,56.21,0.9430,0.2720,1.3510,1.3200,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
55574,-0.0872,-0.1961,0.3006,0.1449,-0.0251,0.0098,0.17,-1.10,-1.59,0,3.452,3.539,-24.752,5.553,0.004,-0.019,1.006,0.000,0.000,0.000,0.3020,3,-3,-1.01,-0.72,-3.65,-0.0181,-0.5737,0.3028,0.2371,-0.0796,0.3000,0.2634,-12.53,-16.81,47.81,0.9430,0.2720,1.3510,1.3200,2.3970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
55625,-0.0821,-0.1966,0.3018,0.1482,-0.0247,0.0154,0.24,-0.05,-1.38,0,3.452,0.458,-20.918,4.858,0.000,-0.021,0.998,0.000,0.000,0.000,0.2990,2,-5,-0.78,0.52,-3.31,-0.0093,-0.5828,0.3034,0.2381,-0.0759,0.3000,0.2625,-12.84,-16.41,41.45,0.0000,0.2380,1.3500,1.3520,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
55676,-0.0758,-0.2030,0.3011,0.1431,-0.0387,0.0097,0.31,1.29,-1.06,0,3.447,-2.570,-8.588,5.129,0.002,-0.019,1.005,0.000,0.000,0.000,0.2980,-1,-2,-0.74,1.53,-3.01,0.0055,-0.5895,0.3026,0.2391,-0.0722,0.3000,0.2633,-14.12,-16.20,31.87,0.0000,0.2380,1.3500,1.3520,2.4000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
55727,-0.0695,-0.2089,0.3000,0.1303,-0.0506,0.0041,0.24,1.72,-0.86,0,3.457,-1.982,-6.165,5.171,0.002,-0.016,1.003,0.000,0.000,0.000,0.3060,-3,-4,-0.92,1.98,-2.74,0.0115,-0.5868,0.3023,0.2400,-0.0685,0.3000,0.2641,-15.24,-16.31,25.81,0.8530,0.2090,1.3520,1.3830,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
55778,-0.0639,-0.2106,0.3033,0.1133,-0.0502,0.0188,0.02,2.14,-0.57,0,3.452,-2.310,-1.048,6.275,-0.001,-0.016,1.003,0.000,0.000,0.000,0.3010,0,-3,-1.10,2.25,-2.44,0.0243,-0.5785,0.3042,0.2409,-0.0648,0.3000,0.2619,-15.71,-16.83,17.01,0.8530,0.2090,1.3520,1.3830,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
55829,-0.0576,-0.2109,0.3030,0.0970,-0.0449,0.0138,-0.17,2.29,-0.22,0,3.457,-1.951,3.446,7.134,0.004,-0.016,1.004,0.000,0.000,0.000,0.3040,-1,0,-1.23,2.28,-2.11,0.0333,-0.5788,0.3040,0.2417,-0.0610,0.3000,0.2625,-15.72,-17.09,6.73,0.8350,0.1930,1.3610,1.3870,2.3960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
55880,-0.0516,-0.2142,0.3041,0.0814,-0.0459,0.0158,-0.29,2.13,0.13,0,3.452,-3.219,1.735,6.865,0.005,-0.016,1.006,0.000,0.000,0.000,0.3060,-2,-3,-1.36,2.13,-1.74,0.0335,-0.5758,0.3050,0.2424,-0.0573,0.3000,0.2621,-16.26,-17.41,-3.86,0.8350,0.1930,1.3610,1.3870,2.3960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
55930,-0.0486,-0.2171,0.3058,0.0620,-0.0453,0.0207,-0.45,2.01,0.47,0,3.452,0.489,5.496,6.740,0.004,-0.017,1.003,0.000,0.000,0.000,0.3020,3,-2,-1.57,2.01,-1.35,0.0431,-0.5699,0.3061,0.2431,-0.0535,0.3000,0.2612,-16.73,-18.10,-14.08,0.8540,0.1750,1.3610,1.4100,2.3880,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
55982,-0.0454,-0.2198,0.3048,0.0461,-0.0427,0.0112,-0.48,1.82,0.77,0,3.447,0.647,8.182,5.491,0.005,-0.016,1.002,0.000,0.000,0.000,0.3050,2,0,-1.49,1.71,-1.10,0.0482,-0.5792,0.3063,0.2438,-0.0497,0.3000,0.2624,-16.97,-18.49,-23.21,0.8540,0.1750,1.3610,1.4100,2.3880,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
56033,-0.0431,-0.2237,0.3054,0.0318,-0.0429,0.0119,-0.56,1.50,1.04,0,3.452,-3.420,11.018,4.191,0.002,-0.016,1.006,0.000,0.000,0.000,0.3030,1,0,-1.42,1.30,-0.89,0.0474,-0.5855,0.3070,0.2443,-0.0460,0.3000,0.2622,-17.50,-18.95,-31.12,0.8830,0.1620,1.3740,1.4160,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
56084,-0.0425,-0.2286,0.3047,0.0179,-0.0453,0.0072,-0.70,1.15,1.23,0,3.452,-2.539,10.369,2.394,0.005,-0.016,1.008,0.000,0.000,0.000,0.3060,-2,-1,-1.59,0.75,-0.71,0.0471,-0.5887,0.3069,0.2448,-0.0422,0.3000,0.2629,-18.12,-19.44,-36.90,0.8830,0.1620,1.3740,1.4160,2.3900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
56135,-0.0433,-0.2317,0.3058,0.0046,-0.0410,0.0137,-0.86,0.71,1.38,0,3.452,-2.396,10.481,0.580,0.005,-0.015,1.006,0.000,0.000,0.000,0.3040,3,1,-1.76,0.21,-0.55,0.0507,-0.5824,0.3078,0.2453,-0.0383,0.3000,0.2620,-18.44,-20.10,-41.38,0.9160,0.1560,1.3790,1.4180,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
56186,-0.0419,-0.2319,0.3056,0.0021,-0.0297,0.0132,-0.96,0.16,1.41,0,3.447,4.842,3.464,-0.263,0.007,-0.014,1.011,0.000,0.000,0.000,0.3030,6,0,-1.82,-0.29,-0.61,0.0468,-0.5918,0.3082,0.2457,-0.0346,0.3000,0.2621,-18.22,-20.09,-42.28,0.9160,0.1560,1.3790,1.4180,2.3920,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
56237,-0.0415,-0.2333,0.3050,0.0018,-0.0218,0.0107,-0.85,-0.10,1.43,0,3.457,3.611,4.042,0.364,0.009,-0.016,1.005,0.000,0.000,0.000,0.3080,0,0,-1.47,-0.46,-0.72,0.0457,-0.6105,0.3081,0.2460,-0.0307,0.3000,0.2625,-18.20,-20.03,-42.90,0.0000,0.1580,1.3870,1.4260,2.3890,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
56288,-0.0416,-0.2412,0.3071,0.0025,-0.0311,0.0206,-0.67,-0.28,1.45,0,3.452,-2.132,0.867,0.235,0.001,-0.017,1.003,0.000,0.000,0.000,0.3050,2,-1,-1.28,-0.67,-0.70,0.0473,-0.6141,0.3095,0.2463,-0.0269,0.3000,0.2610,-19.44,-20.08,-43.55,0.0000,0.1580,1.3870,1.4260,2.3890,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
56339,-0.0414,-0.2381,0.3070,0.0047,-0.0144,0.0164,-0.83,-0.48,1.50,0,3.452,4.002,16.936,0.791,0.004,-0.013,1.002,0.000,0.000,0.000,0.3060,-5,2,-1.40,-0.70,-0.69,0.0480,-0.6164,0.3096,0.2465,-0.0231,0.3000,0.2615,-18.74,-19.91,-45.06,0.0000,0.1570,1.3870,1.4210,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
56390,-0.0379,-0.2402,0.3072,0.0169,-0.0107,0.0151,-0.73,-1.25,1.54,0,3.452,2.789,12.180,-0.225,0.014,-0.013,1.002,0.000,0.000,0.000,0.3040,2,-1,-1.28,-1.53,-0.68,0.0439,-0.6054,0.3103,0.2467,-0.0193,0.3000,0.2615,-18.96,-19.14,-46.15,0.0000,0.1570,1.3870,1.4210,2.3930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
56442,-0.0374,-0.2384,0.3063,0.0282,-0.0002,0.0076,-0.49,-2.09,1.51,0,3.452,1.498,-31.406,0.031,0.002,-0.013,1.004,0.000,0.000,0.000,0.3070,-6,-5,-1.11,-2.16,-0.69,0.0468,-0.6103,0.3097,0.2468,-0.0154,0.3000,0.2625,-18.59,-18.52,-45.35,0.0000,0.1580,1.3770,1.4200,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
56493,-0.0361,-0.2406,0.3070,0.0428,-0.0011,0.0109,-0.40,-0.84,1.51,0,3.447,1.556,-18.709,-1.259,-0.001,-0.015,1.005,0.000,0.000,0.000,0.3030,1,-2,-1.14,-0.59,-0.72,0.0598,-0.5954,0.3096,0.2469,-0.0115,0.3000,0.2620,-19.05,-17.81,-45.31,0.0000,0.1580,1.3770,1.4200,2.3950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
56544,-0.0311,-0.2387,0.3055,0.0538,0.0059,0.0030,-0.17,0.23,1.48,0,3.447,1.812,-10.760,-2.758,0.004,-0.014,1.004,0.000,0.000,0.000,0.3090,-3,-3,-1.03,0.36,-0.74,0.0659,-0.5977,0.3088,0.2469,-0.0078,0.3000,0.2632,-18.79,-16.90,-44.29,0.9180,0.1520,1.3790,1.4290,2.3890,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
56595,-0.0264,-0.2381,0.3074,0.0556,0.0078,0.0123,0.00,0.69,1.40,0,3.447,4.448,-16.182,-2.128,0.004,-0.014,1.001,0.000,0.000,0.000,0.3040,0,-2,-0.97,0.89,-0.89,0.0746,-0.5896,0.3095,0.2468,-0.0039,0.3000,0.2618,-19.01,-16.54,-41.98,0.9180,0.1520,1.3790,1.4290,2.3890,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
56646,-0.0217,-0.2356,0.3063,0.0535,0.0121,0.0049,0.18,1.37,1.27,0,3.452,3.844,-18.741,-2.879,0.003,-0.011,1.001,0.000,0.000,0.000,0.3060,0,-4,-0.73,1.72,-0.99,0.0806,-0.5895,0.3088,0.2467,-0.0001,0.3000,0.2628,-18.84,-16.22,-38.23,0.0000,0.1500,1.3690,1.4250,2.3870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
56697,-0.0188,-0.2333,0.3064,0.0415,0.0144,0.0045,0.26,2.30,1.16,0,3.452,4.365,-8.299,-2.376,0.003,-0.016,1.000,0.000,0.000,0.000,0.3070,0,-1,-0.51,2.63,-1.12,0.0922,-0.5895,0.3086,0.2465,0.0037,0.3000,0.2629,-18.84,-16.49,-34.68,0.0000,0.1500,1.3690,1.4250,2.3870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
56748,-0.0147,-0.2308,0.3069,0.0262,0.0158,0.0066,0.49,2.84,1.02,0,3.447,5.465,-0.667,-3.694,0.006,-0.010,1.003,0.000,0.000,0.000,0.3070,0,0,-0.27,3.07,-1.25,0.0954,-0.5895,0.3087,0.2462,0.0076,0.3000,0.2625,-18.89,-16.84,-30.47,0.8710,0.1550,1.3710,1.4090,2.3910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
56799,-0.0138,-0.2302,0.3073,0.0023,0.0108,0.0074,0.68,2.81,0.88,0,3.452,2.736,1.105,-3.505,0.008,-0.009,1.004,0.000,0.000,0.000,0.3110,3,2,0.02,3.11,-1.44,0.0991,-0.5881,0.3087,0.2459,0.0114,0.3000,0.2624,-19.31,-17.75,-26.38,0.8710,0.1550,1.3710,1.4090,2.3910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
56850,-0.0141,-0.2276,0.3095,-0.0214,0.0095,0.0163,0.87,2.72,0.71,0,3.457,5.824,8.702,-2.404,0.006,-0.013,1.000,0.000,0.000,0.000,0.3080,-4,0,0.27,3.14,-1.70,0.0848,-0.6031,0.3098,0.2456,0.0152,0.3000,0.2610,-19.53,-18.81,-21.32,0.8770,0.1520,1.3590,1.3880,2.3890,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
56901,-0.0164,-0.2249,0.3096,-0.0453,0.0079,0.0119,0.92,2.27,0.68,0,3.447,3.953,23.568,-0.380,0.004,-0.012,1.000,0.000,0.000,0.000,0.3070,-2,4,0.50,2.69,-1.71,0.0857,-0.5941,0.3105,0.2451,0.0190,0.3000,0.2615,-19.63,-19.86,-20.31,0.8770,0.1520,1.3590,1.3880,2.3890,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
56953,-0.0178,-0.2249,0.3087,-0.0605,-0.0013,0.0048,1.16,1.15,0.66,0,3.447,8.711,65.666,-1.876,0.004,-0.018,1.004,0.000,0.000,0.000,0.3050,-3,9,0.66,1.54,-1.61,0.0766,-0.5887,0.3098,0.2447,0.0228,0.3000,0.2624,-20.19,-20.44,-19.71,0.0000,0.1570,1.3610,1.3820,2.3850,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
