time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
39940,0.1045,-0.1130,-0.0121,-1.32,-0.73,-4.53,0.258,-1.081,-7.530,4.198
39950,0.1081,-0.1024,-0.0128,-1.46,-0.62,-4.50,0.258,1.939,-4.363,3.824
39960,0.1094,-0.1033,-0.0133,-1.50,-0.53,-4.43,0.258,4.820,-2.075,3.523
39970,0.1116,-0.0923,-0.0139,-1.57,-0.46,-4.41,0.258,5.160,0.157,3.293
39980,0.1134,-0.0927,-0.0145,-1.54,-0.41,-4.36,0.258,4.682,2.271,3.053
39990,0.1136,-0.0898,-0.0153,-1.49,-0.39,-4.32,0.258,5.965,3.491,2.536
39999,0.1157,-0.0874,-0.0165,-1.45,-0.39,-4.29,0.258,4.102,1.631,2.479
40009,0.1166,-0.0834,-0.0174,-1.41,-0.40,-4.26,0.257,3.228,0.485,1.644
40020,0.1122,-0.1115,-0.0181,-1.17,-0.41,-4.17,0.257,0.544,6.324,1.561
40030,0.1132,-0.1133,-0.0185,-1.10,-0.44,-4.13,0.257,3.258,0.068,1.012
40040,0.1122,-0.1149,-0.0187,-1.05,-0.46,-4.11,0.257,1.861,-2.484,1.846
40049,0.1173,-0.0739,-0.0188,-1.26,-0.51,-4.18,0.250,-3.447,-1.092,1.810
40060,0.1188,-0.0747,-0.0198,-1.21,-0.53,-4.16,0.250,-1.472,-5.704,1.791
40070,0.1135,-0.0962,-0.0315,-1.06,-0.48,-4.10,0.250,-2.704,-0.678,3.624
40079,0.1136,-0.1009,-0.0319,-1.03,-0.44,-4.07,0.250,-0.988,-4.399,2.929
40090,0.1135,-0.0959,-0.0313,-1.07,-0.42,-4.06,0.250,-1.552,-9.071,4.380
40100,0.1183,-0.0840,-0.0303,-1.16,-0.39,-4.05,0.250,3.536,-5.084,4.808
40109,0.1161,-0.0843,-0.0293,-1.16,-0.32,-4.01,0.252,2.500,-5.491,4.919
40120,0.1155,-0.0895,-0.0283,-1.13,-0.26,-3.96,0.252,4.239,-4.320,6.533
40129,0.1089,-0.1252,-0.0288,-0.88,-0.19,-3.85,0.252,1.047,-3.383,6.652
40140,0.1056,-0.1267,-0.0272,-0.84,-0.10,-3.80,0.252,3.096,-12.997,3.604
40150,0.1150,-0.0919,-0.0242,-1.01,-0.12,-3.78,0.250,-0.901,-13.628,6.374
40159,0.1162,-0.0753,-0.0219,-1.06,-0.08,-3.73,0.250,-0.066,-12.037,4.960
40170,0.1141,-0.0711,-0.0211,-1.05,0.04,-3.70,0.250,-3.103,-4.163,5.874
40179,0.1134,-0.0770,-0.0196,-1.02,0.18,-3.63,0.250,-3.465,-5.314,6.847
40190,0.1144,-0.0744,-0.0182,-1.01,0.29,-3.57,0.250,-3.671,-7.074,6.571
40200,0.1172,-0.0644,-0.0166,-1.09,0.35,-3.52,0.250,-3.915,-0.969,6.149
40210,0.1153,-0.0603,-0.0149,-1.13,0.38,-3.46,0.254,-2.542,7.179,6.908
40220,0.1135,-0.0591,-0.0131,-1.16,0.46,-3.39,0.254,-3.915,3.331,5.245
40230,0.1130,-0.0646,-0.0023,-1.16,0.49,-3.32,0.254,0.663,2.381,4.397
40240,0.1134,-0.0588,-0.0006,-1.21,0.43,-3.25,0.254,3.779,1.235,4.420
40249,0.1145,-0.0612,0.0003,-1.22,0.35,-3.19,0.250,1.220,2.086,5.447
40259,0.1124,-0.0625,0.0011,-1.20,0.32,-3.14,0.250,4.696,-0.016,5.146
40269,0.1122,-0.0591,0.0021,-1.18,0.29,-3.09,0.250,1.319,-2.810,5.603
40279,0.1116,-0.0562,0.0013,-1.16,0.26,-3.04,0.250,3.383,-3.534,5.082
40290,0.1109,-0.0503,0.0026,-1.13,0.26,-2.99,0.250,2.128,-5.468,4.859
40299,0.1100,-0.0492,0.0040,-1.10,0.27,-2.94,0.250,0.807,-6.293,4.554
40309,0.1119,-0.0478,0.0053,-1.06,0.29,-2.88,0.245,-2.312,-7.773,4.367
40320,0.1088,-0.0507,0.0063,-1.02,0.35,-2.84,0.245,-2.269,-8.133,3.345
40330,0.1052,-0.0520,-0.0089,-1.01,0.43,-2.79,0.245,-2.570,-6.886,2.602
40339,0.1015,-0.0638,-0.0086,-0.94,0.52,-2.75,0.245,-5.141,-0.812,3.301
40349,0.0970,-0.0645,-0.0086,-0.94,0.61,-2.72,0.250,-5.152,-3.347,4.085
40360,0.1051,-0.0303,-0.0086,-1.16,0.63,-2.67,0.250,-6.226,1.654,2.726
40369,0.1014,-0.0272,-0.0085,-1.20,0.68,-2.65,0.250,-7.072,2.550,4.032
40380,0.1058,-0.0166,-0.0030,-1.29,0.70,-2.60,0.250,-5.314,-2.340,1.804
40390,0.1047,-0.0143,-0.0024,-1.34,0.69,-2.57,0.250,-5.501,5.695,2.913
40399,0.1051,-0.0171,-0.0017,-1.38,0.68,-2.53,0.250,-2.070,4.025,2.961
40409,0.1032,-0.0136,-0.0012,-1.44,0.68,-2.51,0.248,-4.136,0.965,2.629
40420,0.1035,-0.0149,-0.0008,-1.48,0.63,-2.48,0.248,-0.502,-1.984,0.890
40429,0.1009,-0.0163,-0.0035,-1.49,0.61,-2.46,0.248,-1.610,1.765,1.278
40439,0.1004,-0.0164,-0.0032,-1.51,0.59,-2.44,0.248,3.967,-0.010,0.651
40450,0.1033,0.0161,-0.0039,-1.70,0.57,-2.41,0.249,0.755,-0.915,1.416
40460,0.1026,0.0177,-0.0042,-1.71,0.53,-2.39,0.249,2.669,-1.963,0.950
40469,0.1003,0.0183,-0.0030,-1.65,0.54,-2.39,0.249,0.967,-1.986,0.621
40479,0.1012,0.0290,-0.0027,-1.69,0.54,-2.37,0.249,2.124,-4.043,0.105
40489,0.1000,0.0338,-0.0022,-1.67,0.56,-2.36,0.249,0.150,-5.489,1.282
40500,0.0987,0.0325,-0.0017,-1.63,0.59,-2.35,0.249,0.690,-7.190,1.191
40510,0.0956,0.0253,-0.0013,-1.56,0.64,-2.36,0.247,-0.001,-7.576,0.985
40520,0.0929,0.0270,-0.0010,-1.56,0.69,-2.35,0.247,-4.207,2.159,2.921
40529,0.0932,0.0226,-0.0049,-1.51,0.73,-2.33,0.247,-6.674,-5.537,1.029
40540,0.0920,0.0232,-0.0056,-1.50,0.78,-2.32,0.247,-3.101,-1.569,1.837
40550,0.0935,0.0530,-0.0068,-1.70,0.77,-2.26,0.246,-3.609,-5.714,0.789
40559,0.0906,0.0516,-0.0074,-1.73,0.82,-2.26,0.246,-3.130,-4.799,-0.327
40569,0.0889,0.0500,-0.0110,-1.74,0.84,-2.24,0.246,-4.423,5.957,1.977
40579,0.0858,0.0519,-0.0105,-1.75,0.90,-2.24,0.246,1.216,-1.572,0.022
40590,0.0891,0.0657,-0.0104,-1.85,0.92,-2.21,0.246,-2.540,-5.969,-0.099
40600,0.0870,0.0729,-0.0108,-1.91,0.88,-2.20,0.246,-3.022,3.854,1.095
40610,0.0822,0.0712,-0.0113,-1.88,0.90,-2.21,0.248,1.491,-5.090,-0.992
40619,0.0812,0.0676,-0.0116,-1.86,0.95,-2.22,0.248,2.370,5.065,-0.088
40630,0.0820,0.0729,-0.0081,-1.88,0.92,-2.21,0.248,3.586,-4.323,-2.059
40639,0.0794,0.0742,-0.0078,-1.85,0.95,-2.22,0.248,0.591,1.559,-0.335
40649,0.0767,0.0747,-0.0074,-1.82,0.94,-2.23,0.244,5.568,-6.145,-1.772
40659,0.0755,0.0751,-0.0066,-1.77,0.97,-2.25,0.244,5.599,1.577,-1.248
40669,0.0749,0.0826,-0.0129,-1.78,0.97,-2.24,0.244,7.465,-8.358,-2.232
40680,0.0723,0.0824,-0.0134,-1.71,1.02,-2.26,0.244,8.738,-1.659,-1.637
40689,0.0711,0.0879,-0.0139,-1.66,1.02,-2.27,0.244,12.544,-2.574,-1.916
40699,0.0679,0.0855,-0.0139,-1.56,1.10,-2.31,0.244,9.927,-5.721,-2.159
40709,0.0673,0.0861,-0.0138,-1.46,1.13,-2.32,0.246,9.255,-9.841,-2.782
40719,0.0605,0.0819,-0.0133,-1.32,1.18,-2.36,0.246,6.542,-2.090,-2.403
40729,0.0572,0.0805,-0.0106,-1.21,1.26,-2.39,0.246,1.917,7.614,-2.270
40739,0.0654,0.1213,-0.0120,-1.35,1.29,-2.31,0.246,7.229,6.465,-4.462
40749,0.0639,0.1210,-0.0126,-1.26,1.31,-2.34,0.246,5.571,5.939,-3.716
40759,0.0644,0.1292,-0.0140,-1.27,1.22,-2.34,0.246,7.296,-2.823,-6.035
40769,0.0624,0.1314,-0.0147,-1.19,1.16,-2.39,0.246,3.176,-0.998,-6.029
40779,0.0605,0.1336,-0.0122,-1.13,1.12,-2.43,0.246,3.762,1.274,-4.795
40789,0.0596,0.1470,-0.0127,-1.14,1.11,-2.46,0.246,3.145,6.414,-4.446
40799,0.0576,0.1433,-0.0125,-1.06,1.11,-2.53,0.246,7.298,1.175,-6.674
40809,0.0582,0.1430,-0.0127,-1.00,1.08,-2.58,0.244,8.373,-8.159,-6.756
40819,0.0568,0.1442,-0.0131,-0.96,1.04,-2.63,0.244,12.732,-2.428,-6.501
40829,0.0543,0.1497,-0.0141,-0.92,1.04,-2.68,0.244,15.729,-1.914,-4.504
40839,0.0536,0.1528,-0.0135,-0.84,1.10,-2.74,0.244,17.334,-2.094,-4.545
40849,0.0505,0.1524,-0.0123,-0.70,1.14,-2.81,0.246,16.503,-1.529,-5.066
40859,0.0481,0.1481,-0.0110,-0.51,1.15,-2.88,0.246,16.169,-6.191,-5.523
40869,0.0501,0.1576,-0.0105,-0.38,1.15,-2.89,0.246,11.751,-1.332,-7.342
40879,0.0461,0.1551,-0.0047,-0.20,1.18,-2.96,0.246,11.382,-1.875,-5.854
40889,0.0431,0.1555,-0.0032,-0.05,1.23,-3.02,0.246,5.977,-5.600,-7.895
40899,0.0410,0.1557,-0.0017,0.08,1.24,-3.09,0.246,2.886,-7.094,-9.016
40909,0.0439,0.1494,-0.0003,0.24,1.23,-3.15,0.244,-0.843,-3.004,-8.743
40919,0.0449,0.1946,-0.0013,0.02,1.27,-3.11,0.244,0.701,-0.669,-8.656
40930,0.0415,0.1915,-0.0014,0.08,1.34,-3.21,0.244,1.489,-1.064,-9.196
40938,0.0396,0.1903,-0.0007,0.09,1.35,-3.30,0.244,-0.016,-0.973,-8.707
40949,0.0374,0.1841,0.0007,0.13,1.36,-3.40,0.243,1.769,-0.125,-8.268
40959,0.0350,0.1840,0.0020,0.14,1.38,-3.49,0.243,-1.211,-0.916,-7.718
40969,0.0330,0.1777,0.0006,0.19,1.38,-3.59,0.243,1.141,-1.459,-6.896
40979,0.0314,0.1736,0.0015,0.22,1.38,-3.68,0.243,4.386,-1.842,-6.495
40989,0.0308,0.1871,0.0019,0.13,1.38,-3.72,0.243,8.156,-2.224,-5.564
40999,0.0284,0.1870,0.0033,0.14,1.39,-3.79,0.243,9.483,0.545,-5.062
41009,0.0283,0.1815,0.0052,0.21,1.39,-3.87,0.241,11.084,-0.744,-5.264
41019,0.0251,0.1755,0.0071,0.32,1.41,-3.94,0.241,11.915,0.027,-4.198
41029,0.0204,0.1711,0.0016,0.45,1.42,-4.00,0.241,10.600,-0.829,-3.959
41039,0.0179,0.1705,0.0029,0.56,1.42,-4.06,0.241,8.234,-1.447,-3.039
41049,0.0145,0.1608,0.0050,0.73,1.43,-4.13,0.242,7.549,-3.082,-3.695
41059,0.0114,0.1548,0.0070,0.87,1.44,-4.18,0.242,6.423,-2.997,-3.012
41069,0.0102,0.1536,0.0061,0.95,1.45,-4.21,0.242,4.908,-3.746,-4.049
41079,0.0118,0.1741,0.0064,0.90,1.46,-4.19,0.242,-1.083,-3.531,-4.029
41089,0.0121,0.1713,0.0074,0.97,1.48,-4.22,0.242,1.713,-4.425,-4.719
41099,0.0094,0.1698,0.0088,1.02,1.51,-4.26,0.242,1.905,-3.498,-5.233
41109,0.0066,0.1682,0.0100,1.02,1.55,-4.30,0.241,2.159,-1.378,-4.915
41120,0.0032,0.1660,0.0113,1.04,1.59,-4.35,0.241,3.408,3.143,-4.008
41129,-0.0001,0.1568,0.0082,1.09,1.63,-4.43,0.241,4.531,2.955,-4.635
41139,-0.0030,0.1551,0.0091,1.11,1.64,-4.47,0.241,5.205,1.250,-6.160
41149,-0.0053,0.1491,0.0103,1.16,1.61,-4.53,0.245,6.077,3.710,-5.938
41159,-0.0074,0.1466,0.0112,1.21,1.58,-4.57,0.245,4.824,3.489,-6.193
41168,-0.0069,0.1509,0.0170,1.23,1.55,-4.62,0.245,5.713,3.125,-7.249
41179,-0.0102,0.1502,0.0176,1.28,1.52,-4.67,0.245,4.118,3.163,-7.108
41189,-0.0120,0.1440,0.0187,1.36,1.48,-4.75,0.245,3.208,0.639,-7.151
41199,-0.0137,0.1380,0.0201,1.44,1.43,-4.83,0.245,1.064,1.830,-6.875
41208,-0.0172,0.1293,0.0213,1.52,1.40,-4.92,0.245,-0.983,3.447,-6.509
41218,-0.0204,0.1244,0.0220,1.56,1.39,-5.00,0.245,3.375,3.008,-7.778
41229,-0.0231,0.1219,0.0234,1.57,1.36,-5.07,0.245,-3.274,3.028,-7.465
41239,-0.0260,0.1375,0.0242,1.47,1.34,-5.08,0.245,-1.462,4.629,-7.838
41249,-0.0270,0.1325,0.0252,1.51,1.30,-5.16,0.245,3.680,2.438,-8.635
41259,-0.0279,0.1277,0.0259,1.50,1.26,-5.25,0.245,2.686,3.725,-8.268
41269,-0.0304,0.1211,0.0265,1.51,1.21,-5.34,0.245,2.737,2.733,-8.895
41279,-0.0294,0.1346,0.0246,1.44,1.17,-5.38,0.245,3.901,2.292,-9.448
41289,-0.0316,0.1324,0.0251,1.47,1.14,-5.46,0.245,3.991,3.230,-9.383
41299,-0.0337,0.1287,0.0257,1.51,1.11,-5.55,0.245,1.766,2.677,-8.832
41309,-0.0375,0.1216,0.0266,1.58,1.09,-5.66,0.245,1.776,2.284,-8.884
41319,-0.0361,0.1366,0.0273,1.51,1.05,-5.70,0.245,-0.296,0.268,-8.938
41329,-0.0381,0.1294,0.0242,1.56,1.02,-5.80,0.245,-0.652,-0.165,-8.911
41339,-0.0402,0.1269,0.0248,1.58,0.99,-5.89,0.245,-0.674,2.699,-8.054
41349,-0.0405,0.1218,0.0256,1.60,0.97,-6.00,0.245,-2.948,3.333,-8.338
41359,-0.0386,0.1352,0.0260,1.50,0.95,-6.05,0.245,0.610,1.146,-8.289
41369,-0.0398,0.1318,0.0216,1.51,0.91,-6.13,0.245,-1.767,3.040,-7.728
41379,-0.0431,0.1271,0.0223,1.50,0.88,-6.22,0.245,-0.649,3.857,-8.080
41389,-0.0463,0.1077,0.0234,1.61,0.87,-6.34,0.245,0.866,3.173,-7.207
41399,-0.0468,0.1106,0.0242,1.56,0.83,-6.41,0.245,2.995,3.403,-7.658
41409,-0.0480,0.1062,0.0252,1.56,0.80,-6.49,0.245,1.610,3.759,-7.646
41419,-0.0513,0.0974,0.0268,1.61,0.77,-6.58,0.245,5.611,2.002,-7.279
41429,-0.0524,0.0919,0.0225,1.65,0.73,-6.66,0.245,2.908,3.299,-7.109
41439,-0.0528,0.0923,0.0235,1.64,0.69,-6.73,0.245,-1.829,1.641,-7.492
41449,-0.0539,0.0861,0.0246,1.72,0.66,-6.81,0.246,1.178,2.248,-7.208
41458,-0.0562,0.0826,0.0256,1.75,0.62,-6.88,0.246,-5.586,1.820,-6.909
41468,-0.0637,0.0635,0.0229,1.85,0.63,-6.98,0.246,0.245,2.836,-7.090
41478,-0.0652,0.0604,0.0242,1.85,0.60,-7.05,0.246,-1.583,1.808,-6.903
41489,-0.0659,0.0557,0.0254,1.83,0.58,-7.12,0.246,0.717,1.709,-7.112
41499,-0.0664,0.0517,0.0262,1.82,0.54,-7.20,0.246,-5.068,2.983,-5.502
41508,-0.0692,0.0416,0.0272,1.84,0.52,-7.28,0.248,0.507,3.076,-7.349
41518,-0.0705,0.0386,0.0284,1.82,0.50,-7.35,0.248,-5.049,4.547,-6.011
41529,-0.0706,0.0345,0.0278,1.79,0.46,-7.41,0.248,-6.473,3.832,-5.494
41538,-0.0723,0.0312,0.0287,1.79,0.42,-7.48,0.248,-3.228,3.567,-5.450
41549,-0.0718,0.0301,0.0298,1.73,0.37,-7.54,0.250,-4.353,4.419,-4.218
41559,-0.0748,0.0278,0.0308,1.66,0.34,-7.59,0.250,-1.836,4.146,-3.417
41569,-0.0765,0.0216,0.0330,1.64,0.31,-7.65,0.250,-0.761,4.028,-1.622
41578,-0.0760,0.0202,0.0342,1.60,0.26,-7.69,0.250,0.292,3.795,-1.204
41588,-0.0771,0.0173,0.0353,1.59,0.22,-7.73,0.250,2.846,3.830,-0.413
41599,-0.0795,0.0045,0.0360,1.65,0.18,-7.76,0.250,2.867,4.144,0.286
41609,-0.0802,0.0017,0.0366,1.65,0.15,-7.77,0.250,3.290,2.805,0.027
41619,-0.0839,-0.0089,0.0369,1.71,0.12,-7.77,0.250,-2.699,3.121,1.497
41629,-0.0828,-0.0095,0.0360,1.71,0.07,-7.77,0.250,2.905,5.025,1.424
41639,-0.0805,-0.0035,0.0362,1.67,0.02,-7.76,0.250,-2.562,5.324,3.332
41649,-0.0809,-0.0064,0.0364,1.66,-0.02,-7.74,0.250,-3.573,5.848,3.265
41658,-0.0811,-0.0048,0.0366,1.65,-0.06,-7.72,0.250,-0.148,5.210,3.667
41669,-0.0833,-0.0112,0.0315,1.64,-0.10,-7.68,0.250,-6.114,1.430,4.972
41679,-0.0820,-0.0133,0.0316,1.60,-0.16,-7.65,0.250,0.571,2.372,4.196
41688,-0.0806,-0.0149,0.0316,1.59,-0.21,-7.62,0.250,-4.913,2.110,5.778
41699,-0.0838,-0.0260,0.0312,1.59,-0.22,-7.57,0.250,-1.643,0.805,4.729
41708,-0.0838,-0.0288,0.0312,1.57,-0.23,-7.52,0.256,-3.476,1.355,5.799
41719,-0.0883,-0.0475,0.0306,1.61,-0.23,-7.46,0.256,-6.168,0.917,5.872
41728,-0.0872,-0.0484,0.0357,1.59,-0.23,-7.41,0.256,-9.507,-0.143,6.780
41738,-0.0848,-0.0538,0.0354,1.56,-0.26,-7.37,0.256,-8.547,1.176,7.190
41748,-0.0855,-0.0564,0.0351,1.49,-0.26,-7.31,0.256,-6.632,0.627,6.828
41759,-0.0879,-0.0735,0.0343,1.48,-0.26,-7.23,0.256,-5.098,0.986,7.419
41768,-0.0865,-0.0726,0.0338,1.38,-0.27,-7.16,0.256,-0.531,-0.111,6.426
41779,-0.0853,-0.0732,0.0323,1.30,-0.28,-7.10,0.256,-4.392,1.002,8.064
41789,-0.0842,-0.0743,0.0318,1.25,-0.29,-7.03,0.256,-4.739,1.285,9.249
41798,-0.0834,-0.0784,0.0313,1.25,-0.30,-6.96,0.256,-3.943,0.749,9.919
41808,-0.0823,-0.0792,0.0307,1.21,-0.31,-6.89,0.254,-5.728,1.302,10.458
41819,-0.0827,-0.0926,0.0295,1.24,-0.32,-6.79,0.254,-4.719,2.186,9.988
41828,-0.0833,-0.0956,0.0204,1.21,-0.33,-6.69,0.254,-4.683,2.406,10.828
41838,-0.0803,-0.0958,0.0195,1.15,-0.35,-6.60,0.254,-6.015,1.947,11.588
41848,-0.0788,-0.0940,0.0186,1.08,-0.38,-6.50,0.258,-4.421,2.177,11.228
41859,-0.0777,-0.0952,0.0175,1.03,-0.39,-6.39,0.258,-5.657,1.625,11.504
41868,-0.0773,-0.0970,0.0181,0.97,-0.41,-6.28,0.258,-5.534,2.301,11.309
41879,-0.0807,-0.1107,0.0167,0.99,-0.41,-6.14,0.258,-5.775,1.928,11.974
41888,-0.0793,-0.1115,0.0160,0.93,-0.43,-6.03,0.258,-2.187,2.018,12.632
41898,-0.0767,-0.1139,0.0153,0.88,-0.46,-5.92,0.258,-7.570,0.238,12.377
41908,-0.0801,-0.1285,0.0144,0.91,-0.45,-5.78,0.258,-6.494,0.143,13.264
41918,-0.0807,-0.1297,0.0140,0.86,-0.46,-5.65,0.258,-7.989,-0.011,13.301
41928,-0.0760,-0.1253,0.0134,0.76,-0.48,-5.54,0.258,-1.698,-0.509,12.641
41938,-0.0750,-0.1254,0.0129,0.71,-0.48,-5.42,0.258,-14.271,-1.202,15.047
41948,-0.0743,-0.1266,0.0125,0.64,-0.47,-5.29,0.257,-16.902,0.998,14.120
41959,-0.0717,-0.1258,0.0126,0.58,-0.48,-5.16,0.257,-8.219,2.599,12.551
41968,-0.0710,-0.1267,0.0085,0.43,-0.46,-5.01,0.257,-8.683,2.317,13.343
41978,-0.0702,-0.1275,0.0079,0.29,-0.47,-4.87,0.257,-12.192,2.919,14.294
41988,-0.0686,-0.1220,0.0077,0.16,-0.50,-4.75,0.257,-7.338,2.436,13.805
41998,-0.0647,-0.1089,0.0081,-0.01,-0.52,-4.64,0.257,-4.245,2.224,13.181
42008,-0.0652,-0.1114,0.0081,-0.09,-0.55,-4.50,0.256,-2.737,4.360,11.819
42018,-0.0683,-0.1506,0.0073,0.08,-0.58,-4.30,0.256,-9.275,6.383,12.893
42028,-0.0661,-0.1447,0.0025,-0.01,-0.61,-4.18,0.256,-5.809,5.825,12.390
42038,-0.0640,-0.1392,0.0024,-0.09,-0.66,-4.06,0.256,-5.365,6.693,11.871
42049,-0.0628,-0.1392,0.0024,-0.16,-0.72,-3.94,0.259,-7.344,6.606,11.819
42058,-0.0564,-0.0998,0.0032,-0.45,-0.80,-3.87,0.259,-7.075,6.372,11.755
42068,-0.0524,-0.0986,0.0058,-0.51,-0.88,-3.76,0.259,-6.545,5.897,11.464
42078,-0.0508,-0.0979,0.0059,-0.57,-0.95,-3.64,0.259,-7.210,4.240,10.991
42088,-0.0491,-0.0970,0.0059,-0.64,-1.02,-3.52,0.259,-6.621,4.417,11.160
42099,-0.0473,-0.0960,0.0061,-0.71,-1.07,-3.41,0.259,-6.937,4.007,11.617
42109,-0.0442,-0.0774,0.0066,-0.88,-1.12,-3.33,0.256,-5.963,1.148,11.505
42118,-0.0402,-0.0741,0.0071,-0.96,-1.17,-3.22,0.256,-6.051,-0.233,11.994
42128,-0.0381,-0.0725,0.0016,-1.02,-1.21,-3.11,0.256,-7.024,0.759,11.881
42138,-0.0359,-0.0709,0.0022,-1.08,-1.22,-2.99,0.256,-8.233,-1.765,11.788
42149,-0.0325,-0.0693,0.0028,-1.14,-1.23,-2.87,0.257,-7.259,-0.599,12.066
42158,-0.0290,-0.0599,0.0035,-1.26,-1.24,-2.77,0.257,-8.070,-0.277,12.110
42168,-0.0261,-0.0601,0.0042,-1.32,-1.24,-2.65,0.257,-8.018,1.830,11.845
42178,-0.0231,-0.0582,0.0034,-1.40,-1.23,-2.53,0.257,-5.190,0.808,11.498
42188,-0.0181,-0.0525,0.0041,-1.51,-1.25,-2.42,0.257,-2.095,1.088,11.197
42198,-0.0158,-0.0500,0.0048,-1.58,-1.27,-2.30,0.257,2.607,1.848,10.721
42208,-0.0130,-0.0471,0.0054,-1.61,-1.28,-2.19,0.258,5.730,2.374,10.181
42218,-0.0102,-0.0504,0.0061,-1.58,-1.30,-2.06,0.258,9.546,2.076,10.187
42228,-0.0054,-0.0450,0.0077,-1.56,-1.33,-1.97,0.258,11.118,4.873,10.684
42238,-0.0024,-0.0347,0.0080,-1.54,-1.36,-1.88,0.258,10.092,2.451,10.242
42248,0.0000,-0.0322,0.0082,-1.43,-1.40,-1.78,0.260,13.645,1.435,9.225
42258,0.0043,-0.0365,0.0083,-1.27,-1.45,-1.67,0.260,10.700,0.581,8.875
42269,0.0069,-0.0344,0.0083,-1.17,-1.48,-1.56,0.260,4.061,1.966,9.589
42278,0.0095,-0.0325,0.0121,-1.03,-1.49,-1.47,0.260,-7.524,2.795,10.997
42288,0.0120,-0.0308,0.0118,-0.93,-1.50,-1.38,0.260,-10.277,2.577,10.512
42298,0.0146,-0.0255,0.0117,-0.94,-1.52,-1.29,0.260,-12.553,-0.974,10.808
42309,0.0152,-0.0233,0.0117,-1.02,-1.54,-1.18,0.258,-13.988,-2.144,11.043
42318,0.0185,-0.0387,0.0115,-1.01,-1.56,-1.03,0.258,-13.765,-2.001,11.151
42328,0.0220,-0.0416,0.0079,-1.10,-1.55,-0.91,0.258,-10.915,-3.430,10.837
42338,0.0235,-0.0439,0.0079,-1.20,-1.52,-0.79,0.258,-10.787,-3.082,10.451
42348,0.0248,-0.0401,0.0081,-1.34,-1.49,-0.69,0.260,-7.921,-5.138,10.078
42358,0.0257,-0.0495,0.0082,-1.38,-1.45,-0.55,0.260,-4.493,-0.659,9.708
42368,0.0286,-0.0477,0.0083,-1.47,-1.42,-0.44,0.260,-4.408,-2.329,9.780
42378,0.0296,-0.0536,0.0101,-1.50,-1.37,-0.32,0.260,-0.043,-1.653,8.808
42388,0.0308,-0.0470,0.0104,-1.56,-1.36,-0.23,0.260,-2.357,-0.692,9.558
42398,0.0317,-0.0547,0.0105,-1.53,-1.33,-0.10,0.260,5.631,1.247,7.507
42408,0.0347,-0.0540,0.0104,-1.51,-1.33,-0.00,0.259,0.855,2.107,8.560
42418,0.0360,-0.0573,0.0106,-1.47,-1.32,0.10,0.259,0.503,0.330,8.435
42428,0.0371,-0.0549,0.0085,-1.43,-1.32,0.18,0.259,3.330,3.791,8.366
42438,0.0435,-0.0473,0.0083,-1.45,-1.37,0.26,0.259,3.447,0.821,7.327
42448,0.0458,-0.0448,0.0080,-1.43,-1.38,0.33,0.259,5.483,0.966,7.109
42458,0.0482,-0.0423,0.0079,-1.40,-1.41,0.41,0.259,5.977,-2.581,5.844
42468,0.0508,-0.0392,0.0052,-1.36,-1.42,0.49,0.259,-1.219,-1.218,7.718
42478,0.0515,-0.0620,0.0044,-1.15,-1.40,0.63,0.259,0.069,-2.544,5.970
42488,0.0538,-0.0600,0.0039,-1.10,-1.39,0.69,0.259,-8.051,-3.240,7.075
42498,0.0542,-0.0600,0.0038,-1.08,-1.37,0.77,0.259,-3.063,-3.007,4.689
42508,0.0563,-0.0697,0.0035,-1.04,-1.35,0.87,0.259,-13.572,-4.848,5.466
42518,0.0597,-0.0721,0.0034,-1.08,-1.32,0.95,0.259,-6.770,-1.692,3.798
42528,0.0574,-0.0683,0.0020,-1.14,-1.26,0.98,0.259,-7.871,-0.490,2.814
42538,0.0607,-0.0627,0.0020,-1.27,-1.22,1.02,0.259,-6.093,0.055,2.972
42548,0.0671,-0.0320,0.0022,-1.50,-1.23,0.97,0.256,-10.926,1.789,3.646
42558,0.0677,-0.0536,0.0024,-1.45,-1.22,1.08,0.256,-6.276,-1.814,2.526
42568,0.0744,-0.0477,-0.0056,-1.55,-1.25,1.11,0.256,-0.451,-0.005,1.086
42578,0.0707,-0.0536,-0.0048,-1.57,-1.23,1.16,0.256,3.501,-4.037,-0.404
42588,0.0704,-0.0558,-0.0038,-1.58,-1.20,1.19,0.256,6.403,-4.499,-0.759
42598,0.0700,-0.0547,-0.0029,-1.57,-1.18,1.20,0.256,3.137,-4.945,0.006
42608,0.0729,-0.0608,-0.0020,-1.49,-1.14,1.23,0.258,6.190,-5.215,-1.918
42618,0.0749,-0.0537,-0.0007,-1.45,-1.09,1.22,0.258,6.569,-6.417,-3.560
42628,0.0746,-0.0807,0.0006,-1.24,-1.04,1.31,0.258,6.660,-5.454,-2.662
42638,0.0716,-0.0790,0.0016,-1.17,-0.96,1.28,0.258,2.754,-2.670,-3.452
42648,0.0708,-0.0935,0.0021,-1.02,-0.89,1.30,0.257,-0.028,-4.808,-4.408
42658,0.0709,-0.0947,0.0029,-0.94,-0.82,1.27,0.257,-2.857,-2.100,-4.531
42668,0.0729,-0.0921,0.0038,-0.91,-0.78,1.23,0.257,-6.594,-0.886,-4.701
42678,0.0741,-0.0537,0.0031,-1.13,-0.75,1.07,0.257,-8.843,-0.639,-5.250
