time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
10303,0.0120,0.0462,0.0091,-0.0032,0.1038,-0.0078,-1.40,-0.10,0.10,0,4.144,0.123,0.063,0.064,-0.003,-0.006,0.997,0.000,0.000,0.000,0.0090,7,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5620,0.2400,0.9090,1.2330,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10354,0.0113,0.0533,0.0088,-0.0054,0.1177,-0.0079,-1.10,-0.09,0.11,0,4.133,0.251,0.005,-0.045,-0.002,-0.007,0.998,0.000,0.000,0.000,0.0090,20,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5620,0.2400,0.9050,1.2300,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10405,0.0113,0.0566,0.0089,-0.0046,0.1113,-0.0061,-0.87,-0.12,0.11,0,4.138,-0.070,0.026,0.355,-0.003,-0.008,0.999,0.000,0.000,0.000,0.0090,4,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5790,0.2290,0.9050,1.2300,2.6900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10456,0.0123,0.0524,0.0095,0.0017,0.0683,-0.0018,-0.65,-0.13,0.11,0,4.138,0.139,0.019,-0.188,-0.002,-0.007,0.997,0.000,0.000,0.000,0.0090,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5790,0.2290,0.9080,1.2300,2.6900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10508,0.0119,0.0523,0.0093,-0.0004,0.0523,-0.0022,-0.56,-0.14,0.12,0,4.138,0.150,-0.060,0.314,-0.003,-0.005,0.999,0.000,0.000,0.000,0.0090,-6,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5670,0.0000,0.9080,1.2300,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10558,0.0117,0.0525,0.0092,-0.0014,0.0407,-0.0021,-0.49,-0.12,0.11,0,4.133,0.196,-0.411,0.120,-0.002,-0.008,1.000,0.000,0.000,0.000,0.0080,-13,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5670,0.0000,0.9070,1.2340,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10609,0.0114,0.0511,0.0088,-0.0022,0.0234,-0.0039,-0.42,-0.06,0.11,0,4.138,0.381,-0.128,0.173,-0.004,-0.009,0.999,0.000,0.000,0.000,0.0110,0,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5370,0.0000,0.9070,1.2340,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10660,0.0099,0.0557,0.0096,-0.0085,0.0382,0.0004,-0.39,-0.06,0.11,0,4.133,0.087,-0.074,0.308,-0.004,-0.007,0.997,0.000,0.000,0.000,0.0110,17,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5370,0.0000,0.9060,1.2290,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10711,0.0073,0.0680,0.0098,-0.0202,0.0928,-0.0009,-0.63,0.03,0.11,0,4.138,0.217,-0.085,-0.195,-0.004,-0.008,0.999,0.000,0.000,0.000,0.0110,5,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2330,0.9060,1.2290,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10762,0.0068,0.0707,0.0106,-0.0190,0.0875,0.0024,-0.68,0.01,0.12,0,4.138,-0.014,0.313,0.261,-0.004,-0.006,0.998,0.000,0.000,0.000,0.0110,-6,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2330,0.9040,1.2240,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10813,0.0059,0.0671,0.0113,-0.0199,0.0541,0.0056,-0.42,-0.06,0.11,0,4.144,0.128,-0.080,-0.012,-0.001,-0.009,1.001,0.000,0.000,0.000,0.0090,-1,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5740,0.0000,0.9040,1.2240,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10864,0.0075,0.0667,0.0106,-0.0073,0.0377,0.0000,-0.35,-0.10,0.11,0,4.133,0.251,0.080,0.107,-0.002,-0.005,0.997,0.000,0.000,0.000,0.0090,1,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5740,0.0000,0.9080,1.2230,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10915,0.0056,0.0792,0.0096,-0.0155,0.0940,-0.0077,-0.76,-0.05,0.12,0,4.144,0.207,-0.011,0.170,-0.001,-0.005,1.000,0.000,0.000,0.000,0.0100,0,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,0.9080,1.2230,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10966,0.0058,0.0782,0.0100,-0.0103,0.0688,-0.0034,-0.54,-0.06,0.12,0,4.133,0.096,0.293,0.066,-0.002,-0.008,0.998,0.000,0.000,0.000,0.0100,-9,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,0.9050,1.2350,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11017,0.0045,0.0902,0.0092,-0.0144,0.1159,-0.0085,-0.96,-0.08,0.12,0,4.138,-0.036,0.021,-0.250,-0.002,-0.009,0.996,0.000,0.000,0.000,0.0090,-8,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5720,0.0000,0.9050,1.2350,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11068,0.0042,0.0904,0.0094,-0.0134,0.0946,-0.0051,-0.75,-0.12,0.12,0,4.138,0.015,-0.063,-0.139,-0.003,-0.007,0.997,0.000,0.000,0.000,0.0100,2,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5720,0.0000,0.9040,1.2300,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11119,0.0057,0.0917,0.0098,-0.0023,0.0736,-0.0016,-0.47,-0.13,0.12,0,4.138,0.355,0.133,0.058,-0.003,-0.009,0.999,0.000,0.000,0.000,0.0110,-5,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5740,0.0000,0.9040,1.2300,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11170,0.0045,0.0913,0.0105,-0.0068,0.0532,0.0021,-0.38,-0.14,0.12,0,4.133,0.181,0.213,0.046,-0.004,-0.008,1.000,0.000,0.000,0.000,0.0080,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5740,0.0000,0.9050,1.2240,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11221,0.0045,0.0931,0.0095,-0.0055,0.0484,-0.0037,-0.32,-0.15,0.11,0,4.144,0.232,-0.069,-0.017,-0.004,-0.010,0.997,0.000,0.000,0.000,0.0090,0,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5840,0.2210,0.9050,1.2240,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11272,0.0041,0.0915,0.0093,-0.0068,0.0286,-0.0039,-0.15,-0.17,0.11,0,4.133,-0.114,0.054,0.250,-0.001,-0.008,1.000,0.000,0.000,0.000,0.0110,14,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5840,0.2210,0.9070,1.2300,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11323,0.0045,0.0944,0.0099,-0.0026,0.0352,-0.0004,-0.09,-0.17,0.11,0,4.138,0.291,-0.352,-0.235,-0.004,-0.008,0.998,0.000,0.000,0.000,0.0100,5,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5520,0.2330,0.9070,1.2300,2.6970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11374,0.0049,0.0932,0.0100,0.0007,0.0199,0.0000,-0.08,-0.15,0.11,0,4.133,0.103,0.232,-0.026,-0.002,-0.009,0.997,0.000,0.000,0.000,0.0120,3,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5520,0.2330,0.9030,1.2270,2.6970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11425,0.0047,0.0933,0.0109,-0.0002,0.0137,0.0043,-0.07,-0.20,0.11,0,4.138,0.302,0.048,-0.003,-0.002,-0.006,0.999,0.000,0.000,0.000,0.0090,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5740,0.0000,0.9030,1.2270,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11476,0.0051,0.0915,0.0102,0.0026,-0.0015,-0.0005,0.00,-0.21,0.10,0,4.133,0.008,0.160,0.001,-0.002,-0.008,1.001,0.000,0.000,0.000,0.0090,45,-15,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5740,0.0000,0.9020,1.2300,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11527,0.0036,0.0904,0.0097,-0.0054,-0.0112,-0.0030,0.48,-0.29,0.11,0,4.138,-0.038,0.071,-0.037,-0.001,-0.006,0.999,0.000,0.000,0.000,0.0110,30,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5540,0.2330,0.9020,1.2300,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11578,0.0063,0.0834,0.0105,0.0083,-0.0417,0.0021,0.52,-0.27,0.11,0,4.133,0.010,-0.219,0.327,-0.003,-0.006,0.999,0.000,0.000,0.000,0.0060,-14,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5540,0.2330,0.9050,1.2250,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11629,0.0078,0.0747,0.0086,0.0149,-0.0793,-0.0088,0.33,-0.24,0.11,0,4.138,0.091,0.020,-0.112,-0.002,-0.007,0.998,0.000,0.000,0.000,0.0110,-8,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5660,0.2340,0.9050,1.2250,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11681,0.0069,0.0760,0.0097,0.0081,-0.0604,-0.0003,0.19,-0.22,0.12,0,4.138,0.218,0.060,-0.310,-0.002,-0.006,0.998,0.000,0.000,0.000,0.0080,-10,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5660,0.2340,0.9050,1.2390,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11732,0.0081,0.0837,0.0093,0.0135,-0.0096,-0.0027,-0.24,-0.25,0.10,0,4.138,0.135,-0.038,-0.168,-0.000,-0.008,1.000,0.000,0.000,0.000,0.0070,1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5700,0.2400,0.9050,1.2390,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11784,0.0078,0.0889,0.0082,0.0096,0.0170,-0.0081,-0.35,-0.22,0.10,0,4.133,0.163,-0.024,0.027,-0.004,-0.009,0.998,0.000,0.000,0.000,0.0140,-20,7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5700,0.2400,0.9060,1.2230,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11835,0.0072,0.1017,0.0099,0.0051,0.0784,0.0022,-1.00,-0.11,0.10,0,4.138,0.114,-0.059,-0.112,-0.005,-0.006,0.997,0.000,0.000,0.000,0.0100,6,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5530,0.2360,0.9060,1.2230,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11886,0.0059,0.1065,0.0100,-0.0021,0.0846,0.0024,-0.75,-0.13,0.10,0,4.133,0.081,-0.253,-0.200,-0.003,-0.006,1.001,0.000,0.000,0.000,0.0100,-5,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5530,0.2360,0.9040,1.2250,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11937,0.0072,0.1066,0.0103,0.0049,0.0680,0.0027,-0.69,-0.17,0.09,0,4.138,0.301,-0.018,0.170,-0.004,-0.008,0.997,0.000,0.000,0.000,0.0090,-6,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,0.9040,1.2250,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11988,0.0074,0.1108,0.0099,0.0050,0.0717,-0.0005,-0.71,-0.17,0.09,0,4.138,-0.062,-0.207,-0.010,-0.003,-0.008,1.002,0.000,0.000,0.000,0.0100,-20,9,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,0.9050,1.2260,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12039,0.0076,0.1188,0.0098,0.0056,0.0973,-0.0019,-1.00,-0.09,0.09,0,4.144,0.217,0.210,-0.107,-0.002,-0.006,0.999,0.000,0.000,0.000,0.0120,8,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5910,0.2330,0.9050,1.2260,2.6930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12090,0.0055,0.1187,0.0113,-0.0063,0.0703,0.0076,-0.49,-0.09,0.08,0,4.133,0.197,-0.051,-0.002,-0.003,-0.007,1.001,0.000,0.000,0.000,0.0090,35,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5910,0.2330,0.9060,1.2300,2.6930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12141,0.0050,0.1228,0.0105,-0.0077,0.0768,0.0006,-0.26,-0.08,0.08,0,4.138,0.055,0.270,-0.006,-0.001,-0.006,0.998,0.000,0.000,0.000,0.0100,-7,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5720,0.2280,0.9060,1.2300,2.6970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12193,0.0046,0.1142,0.0108,-0.0084,0.0191,0.0018,-0.23,-0.11,0.08,0,4.138,0.087,0.143,0.405,-0.003,-0.008,0.998,0.000,0.000,0.000,0.0110,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5720,0.2280,0.9030,1.2340,2.6970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12245,0.0055,0.1193,0.0110,-0.0018,0.0387,0.0015,-0.34,-0.14,0.09,0,4.138,0.087,-0.096,0.143,-0.002,-0.007,0.999,0.000,0.000,0.000,0.0120,-32,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5680,0.2310,0.9030,1.2340,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12296,0.0048,0.1241,0.0114,-0.0049,0.0546,0.0028,-0.75,-0.11,0.10,0,4.138,-0.039,-0.040,0.424,-0.004,-0.008,0.998,0.000,0.000,0.000,0.0090,-1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5680,0.2310,0.9070,1.2290,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12347,0.0048,0.1302,0.0105,-0.0038,0.0687,-0.0028,-0.55,-0.13,0.10,0,4.138,0.169,0.239,0.185,-0.003,-0.009,1.000,0.000,0.000,0.000,0.0100,8,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5530,0.0000,0.9070,1.2290,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12399,0.0046,0.1325,0.0103,-0.0042,0.0635,-0.0037,-0.41,-0.13,0.10,0,4.133,0.322,-0.080,-0.164,-0.001,-0.008,0.997,0.000,0.000,0.000,0.0050,21,20,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5530,0.0000,0.9040,1.2370,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12450,0.0055,0.1260,0.0082,0.0018,0.0137,-0.0140,0.10,0.03,0.09,0,4.138,-0.100,-0.127,0.101,-0.002,-0.006,0.997,0.000,0.000,0.000,0.0070,-6,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5860,0.0000,0.9040,1.2370,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12501,0.0025,0.1197,0.0073,-0.0110,-0.0221,-0.0153,0.06,-0.04,0.10,0,4.133,-0.062,-0.174,0.122,-0.002,-0.007,0.999,0.000,0.000,0.000,0.0100,22,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5860,0.0000,0.9080,1.2310,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12552,0.0007,0.1202,0.0081,-0.0176,-0.0192,-0.0070,0.29,-0.09,0.09,0,4.138,0.075,-0.084,0.140,-0.000,-0.006,0.999,0.000,0.000,0.000,0.0090,5,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5860,0.0000,0.9080,1.2310,2.6950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12603,-0.0010,0.1164,0.0083,-0.0241,-0.0360,-0.0046,0.22,0.02,0.10,0,4.133,0.055,0.012,0.009,-0.005,-0.008,0.996,0.000,0.000,0.000,0.0110,-6,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5860,0.0000,0.9040,1.2270,2.6950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12655,-0.0007,0.1153,0.0095,-0.0182,-0.0369,0.0022,0.08,-0.04,0.09,0,4.144,-0.346,0.098,0.261,-0.006,-0.008,1.000,0.000,0.000,0.000,0.0080,30,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5760,0.2280,0.9040,1.2270,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12706,-0.0003,0.1106,0.0089,-0.0122,-0.0585,-0.0022,0.53,-0.05,0.08,0,4.133,0.225,-0.008,-0.481,-0.006,-0.007,0.998,0.000,0.000,0.000,0.0120,0,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5760,0.2280,0.9020,1.2310,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12757,-0.0009,0.1007,0.0099,-0.0125,-0.0978,0.0031,0.50,-0.06,0.08,0,4.138,0.035,-0.043,0.051,-0.001,-0.007,1.000,0.000,0.000,0.000,0.0100,18,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5690,0.2300,0.9020,1.2310,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12808,-0.0044,0.0987,0.0103,-0.0294,-0.0926,0.0034,0.58,0.03,0.09,0,4.133,-0.177,-0.153,0.128,-0.003,-0.008,0.999,0.000,0.000,0.000,0.0090,32,-21,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5690,0.2300,0.9080,1.2250,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12859,-0.0034,0.0936,0.0100,-0.0179,-0.1014,0.0004,0.72,-0.26,0.06,0,4.138,0.014,0.254,0.142,-0.002,-0.008,0.999,0.000,0.000,0.000,0.0090,-1,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5930,0.0000,0.9080,1.2250,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12910,0.0013,0.0873,0.0099,0.0068,-0.1108,-0.0006,0.42,-0.24,0.06,0,4.133,0.162,0.078,0.181,-0.004,-0.007,0.996,0.000,0.000,0.000,0.0070,-4,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5930,0.0000,0.9030,1.2250,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12961,0.0015,0.0872,0.0091,0.0067,-0.0894,-0.0051,0.18,-0.22,0.06,0,4.138,0.138,0.122,0.058,-0.004,-0.008,1.000,0.000,0.000,0.000,0.0110,0,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5730,0.0000,0.9030,1.2250,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13012,0.0007,0.0900,0.0101,0.0014,-0.0553,0.0022,-0.07,-0.20,0.06,0,4.133,0.019,0.303,-0.038,-0.002,-0.008,1.000,0.000,0.000,0.000,0.0100,15,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5730,0.0000,0.9080,1.2280,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13063,0.0045,0.0982,0.0102,0.0212,-0.0018,0.0026,-0.36,-0.30,0.05,0,4.138,0.009,-0.104,0.030,-0.003,-0.007,0.999,0.000,0.000,0.000,0.0100,1,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5940,0.0000,0.9080,1.2280,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13114,0.0036,0.0916,0.0103,0.0131,-0.0336,0.0022,-0.24,-0.25,0.05,0,4.133,0.185,-0.055,0.130,-0.001,-0.008,0.997,0.000,0.000,0.000,0.0120,18,10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5940,0.0000,0.9060,1.2230,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13165,0.0056,0.0945,0.0112,0.0224,-0.0097,0.0062,-0.28,-0.24,0.05,0,4.138,0.238,0.205,0.111,-0.001,-0.005,1.000,0.000,0.000,0.000,0.0100,-20,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5580,0.2270,0.9060,1.2230,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13216,0.0031,0.0871,0.0110,0.0063,-0.0442,0.0029,-0.36,-0.14,0.05,0,4.133,-0.299,-0.078,0.154,-0.004,-0.008,0.999,0.000,0.000,0.000,0.0110,4,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5580,0.2270,0.9060,1.2350,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13267,0.0030,0.0913,0.0113,0.0052,-0.0158,0.0033,-0.36,-0.12,0.05,0,4.138,0.145,-0.251,-0.243,-0.004,-0.008,0.998,0.000,0.000,0.000,0.0090,-1,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5750,0.0000,0.9060,1.2350,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13318,0.0025,0.0903,0.0104,0.0023,-0.0171,-0.0023,-0.40,-0.15,0.05,0,4.133,0.092,0.264,0.025,-0.002,-0.006,0.997,0.000,0.000,0.000,0.0080,-2,7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5750,0.0000,0.9060,1.2330,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13369,0.0020,0.0849,0.0093,-0.0001,-0.0425,-0.0090,-0.22,-0.07,0.05,0,4.138,0.081,-0.015,0.110,-0.002,-0.008,0.998,0.000,0.000,0.000,0.0060,4,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5700,0.0000,0.9060,1.2330,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13420,0.0001,0.0746,0.0071,-0.0089,-0.0889,-0.0195,0.17,-0.07,0.05,0,4.133,0.070,0.065,0.016,-0.001,-0.006,0.999,0.000,0.000,0.000,0.0100,20,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5700,0.0000,0.9060,1.2350,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13471,-0.0007,0.0735,0.0081,-0.0114,-0.0757,-0.0087,0.18,-0.07,0.05,0,4.138,0.357,-0.091,0.209,-0.004,-0.005,0.999,0.000,0.000,0.000,0.0080,4,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2270,0.9060,1.2350,2.6950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
