time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
7080,0.0048,0.0583,0.0108,-0.0041,-0.0078,0.0010,-0.57,-0.09,0.02,0,4.086,-0.237,0.026,0.060,-0.001,-0.015,1.003,0.000,0.000,0.000,0.0080,-1,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4580,0.9390,0.5450,1.0000,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7131,0.0054,0.0589,0.0097,-0.0002,-0.0036,-0.0053,-0.58,-0.04,0.03,0,4.091,-0.104,0.089,0.089,0.002,-0.011,1.002,0.000,0.000,0.000,0.0120,4,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4560,0.9420,0.5450,1.0000,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7182,0.0060,0.0541,0.0105,0.0031,-0.0275,0.0007,-0.50,-0.05,0.02,0,4.086,-0.005,0.181,0.097,-0.001,-0.011,0.999,0.000,0.000,0.000,0.0100,3,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4560,0.9420,0.5380,0.9980,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7233,0.0066,0.0551,0.0104,0.0056,-0.0179,-0.0007,-0.58,-0.07,0.02,0,4.091,-0.256,-0.010,-0.088,0.001,-0.014,1.000,0.000,0.000,0.000,0.0130,3,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4510,0.9430,0.5380,0.9980,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7284,0.0062,0.0549,0.0115,0.0030,-0.0163,0.0051,-0.56,-0.07,0.02,0,4.086,0.492,0.062,-0.218,-0.002,-0.015,1.001,0.000,0.000,0.000,0.0110,-16,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4510,0.9430,0.5430,1.0030,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7335,0.0063,0.0569,0.0116,0.0018,-0.0024,0.0047,-0.61,0.01,0.02,0,4.096,0.022,-0.067,0.205,0.001,-0.012,0.999,0.000,0.000,0.000,0.0100,-6,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4550,0.9460,0.5430,1.0030,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7386,0.0050,0.0557,0.0111,-0.0043,-0.0069,0.0011,-0.66,-0.01,0.02,0,4.086,0.184,0.170,0.202,-0.002,-0.012,1.000,0.000,0.000,0.000,0.0110,-11,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4550,0.9460,0.5400,1.0030,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7437,0.0070,0.0603,0.0110,0.0068,0.0204,0.0011,-0.67,-0.12,0.02,0,4.091,-0.077,0.064,0.226,-0.001,-0.011,0.999,0.000,0.000,0.000,0.0130,-4,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4430,0.9330,0.5400,1.0030,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7489,0.0078,0.0565,0.0120,0.0090,-0.0013,0.0059,-0.64,-0.10,0.03,0,4.086,-0.130,-0.070,-0.075,-0.000,-0.013,1.000,0.000,0.000,0.000,0.0090,-9,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4430,0.9330,0.5430,1.0050,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7540,0.0084,0.0565,0.0110,0.0108,-0.0002,-0.0014,-0.71,-0.11,0.03,0,4.091,-0.024,-0.182,0.013,0.002,-0.013,0.998,0.000,0.000,0.000,0.0110,-14,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4400,0.9390,0.5430,1.0050,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7591,0.0084,0.0583,0.0110,0.0090,0.0108,-0.0012,-0.79,-0.09,0.03,0,4.086,-0.044,0.149,0.199,-0.002,-0.012,1.000,0.000,0.000,0.000,0.0110,6,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4400,0.9390,0.5440,0.9970,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7642,0.0096,0.0516,0.0109,0.0134,-0.0287,-0.0013,-0.52,-0.11,0.03,0,4.096,0.052,-0.095,-0.108,-0.003,-0.015,1.001,0.000,0.000,0.000,0.0090,2,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4570,0.9450,0.5440,0.9970,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7694,0.0089,0.0516,0.0102,0.0065,-0.0234,-0.0043,-0.58,-0.03,0.03,0,4.086,-0.177,0.302,-0.030,0.002,-0.013,1.000,0.000,0.000,0.000,0.0100,-9,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4570,0.9450,0.5440,1.0000,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7746,0.0096,0.0542,0.0100,0.0098,-0.0045,-0.0041,-0.62,-0.02,0.03,0,4.091,-0.006,0.015,0.190,-0.001,-0.012,1.001,0.000,0.000,0.000,0.0090,20,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4560,0.9440,0.5440,1.0000,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7797,0.0091,0.0541,0.0096,0.0053,-0.0026,-0.0054,-0.62,-0.01,0.03,0,4.086,-0.023,-0.080,0.256,-0.002,-0.015,1.002,0.000,0.000,0.000,0.0110,-2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4560,0.9440,0.5440,1.0010,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7848,0.0102,0.0503,0.0101,0.0099,-0.0209,-0.0013,-0.63,-0.04,0.03,0,4.091,0.160,-0.124,0.092,-0.000,-0.013,1.001,0.000,0.000,0.000,0.0110,9,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4540,0.9350,0.5440,1.0010,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7899,0.0084,0.0528,0.0105,-0.0015,-0.0050,0.0008,-0.65,-0.01,0.03,0,4.091,0.031,-0.051,0.083,-0.002,-0.014,0.999,0.000,0.000,0.000,0.0080,-5,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4540,0.9350,0.5440,0.9980,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7950,0.0074,0.0489,0.0095,-0.0068,-0.0249,-0.0045,-0.17,0.01,0.03,0,4.091,-0.071,0.108,0.282,-0.001,-0.011,0.998,0.000,0.000,0.000,0.0080,-1,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4360,0.9420,0.5440,0.9980,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8001,0.0076,0.0413,0.0088,-0.0053,-0.0563,-0.0066,-0.30,0.00,0.03,0,4.086,-0.099,-0.132,0.114,-0.001,-0.011,0.999,0.000,0.000,0.000,0.0100,-25,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4360,0.9420,0.5410,0.9970,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8053,0.0074,0.0454,0.0095,-0.0057,-0.0202,-0.0011,-0.63,-0.01,0.03,0,4.096,-0.178,-0.154,0.360,-0.003,-0.012,1.001,0.000,0.000,0.000,0.0110,4,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4530,0.9410,0.5410,0.9970,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8104,0.0078,0.0395,0.0100,-0.0028,-0.0474,0.0017,-0.46,-0.00,0.04,0,4.086,0.278,0.211,-0.022,0.001,-0.012,0.999,0.000,0.000,0.000,0.0090,-17,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4530,0.9410,0.5430,0.9990,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8155,0.0081,0.0440,0.0098,-0.0001,-0.0113,0.0008,-0.76,-0.01,0.03,0,4.091,0.051,-0.108,-0.238,-0.002,-0.014,0.999,0.000,0.000,0.000,0.0110,0,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4690,0.9480,0.5430,0.9990,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8207,0.0081,0.0412,0.0104,0.0001,-0.0243,0.0033,-0.60,-0.06,0.03,0,4.086,0.101,0.116,0.016,-0.002,-0.013,1.000,0.000,0.000,0.000,0.0110,6,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4690,0.9480,0.5430,0.9970,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8258,0.0085,0.0388,0.0107,0.0015,-0.0326,0.0040,-0.56,-0.03,0.03,0,4.091,-0.101,-0.114,0.019,0.000,-0.011,1.001,0.000,0.000,0.000,0.0080,3,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4700,0.9390,0.5430,0.9970,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8309,0.0079,0.0427,0.0098,-0.0018,-0.0047,-0.0019,-0.78,-0.08,0.03,0,4.086,0.046,-0.188,-0.290,-0.002,-0.012,1.001,0.000,0.000,0.000,0.0100,-10,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4700,0.9390,0.5410,1.0030,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8360,0.0083,0.0439,0.0099,-0.0000,0.0043,-0.0009,-1.07,0.00,0.03,0,4.080,-0.029,0.152,0.009,0.000,-0.013,1.000,0.000,0.000,0.000,0.0110,5,7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4650,0.9370,0.5410,1.0030,2.7170,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8411,0.0073,0.0428,0.0105,-0.0050,-0.0047,0.0024,-0.78,-0.04,0.03,0,4.091,0.044,0.020,-0.281,0.000,-0.012,1.001,0.000,0.000,0.000,0.0150,16,7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4650,0.9370,0.5450,1.0010,2.7170,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8462,0.0087,0.0426,0.0126,0.0033,-0.0050,0.0129,-0.79,-0.01,0.03,0,4.075,0.171,-0.230,-0.139,0.000,-0.015,0.999,0.000,0.000,0.000,0.0110,-8,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4400,0.9280,0.5450,1.0010,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8513,0.0079,0.0452,0.0123,-0.0017,0.0099,0.0085,-0.85,-0.03,0.03,0,4.086,0.088,0.220,-0.250,-0.001,-0.012,1.000,0.000,0.000,0.000,0.0110,-11,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4400,0.9280,0.5470,1.0010,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8564,0.0083,0.0463,0.0121,0.0020,0.0155,0.0051,-0.65,-0.03,0.04,0,4.091,0.059,0.113,0.335,-0.003,-0.013,0.997,0.000,0.000,0.000,0.0120,9,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4430,0.9480,0.5470,1.0010,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8615,0.0081,0.0401,0.0124,0.0010,-0.0167,0.0048,-0.68,-0.01,0.04,0,4.091,0.128,0.117,0.202,-0.001,-0.013,0.998,0.000,0.000,0.000,0.0130,10,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4430,0.9480,0.5400,1.0000,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8666,0.0077,0.0369,0.0127,-0.0007,-0.0321,0.0050,-0.47,0.01,0.04,0,4.086,0.132,0.008,-0.048,-0.000,-0.015,0.999,0.000,0.000,0.000,0.0140,-4,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4630,0.9460,0.5400,1.0000,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8717,0.0066,0.0271,0.0132,-0.0053,-0.0742,0.0059,-0.28,-0.04,0.04,0,4.091,0.027,-0.049,-0.080,-0.002,-0.015,1.000,0.000,0.000,0.000,0.0120,-1,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4630,0.9460,0.5390,1.0020,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8768,0.0075,0.0324,0.0134,0.0006,-0.0326,0.0056,-0.53,0.01,0.04,0,4.086,-0.062,-0.187,0.270,0.001,-0.013,1.001,0.000,0.000,0.000,0.0100,1,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4580,0.9410,0.5390,1.0020,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8819,0.0085,0.0263,0.0121,0.0077,-0.0573,-0.0037,-0.40,-0.11,0.04,0,4.086,-0.166,0.328,0.104,-0.002,-0.016,1.000,0.000,0.000,0.000,0.0140,4,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4580,0.9410,0.5410,1.0050,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8870,0.0068,0.0249,0.0128,-0.0023,-0.0533,0.0019,-0.52,-0.04,0.04,0,4.091,-0.089,0.096,0.088,-0.001,-0.014,1.000,0.000,0.000,0.000,0.0100,3,-8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4620,0.9400,0.5410,1.0050,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8921,0.0086,0.0257,0.0119,0.0072,-0.0395,-0.0038,-0.56,-0.11,0.04,0,4.091,0.171,-0.060,0.147,0.000,-0.015,0.998,0.000,0.000,0.000,0.0120,-4,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4620,0.9400,0.5450,1.0020,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8972,0.0070,0.0312,0.0119,-0.0019,-0.0021,-0.0023,-0.70,-0.07,0.04,0,4.091,0.064,0.019,0.191,0.000,-0.016,1.001,0.000,0.000,0.000,0.0120,44,-12,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4520,0.9400,0.5450,1.0020,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9023,0.0097,0.0171,0.0118,0.0122,-0.0738,-0.0037,-0.31,-0.15,0.04,0,4.091,-0.002,-0.066,-0.149,-0.001,-0.014,1.001,0.000,0.000,0.000,0.0100,-24,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4520,0.9400,0.5440,0.9990,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9074,0.0107,0.0210,0.0115,0.0149,-0.0362,-0.0035,-0.62,-0.19,0.03,0,4.091,0.015,0.069,0.110,0.000,-0.013,0.999,0.000,0.000,0.000,0.0120,6,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4630,0.9490,0.5440,0.9990,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9125,0.0097,0.0166,0.0116,0.0074,-0.0505,-0.0020,-0.51,-0.09,0.03,0,4.086,-0.044,-0.289,-0.401,-0.001,-0.014,1.001,0.000,0.000,0.000,0.0110,-28,-8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4630,0.9490,0.5390,1.0030,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9176,0.0115,0.0220,0.0116,0.0152,-0.0094,-0.0009,-0.98,-0.13,0.03,0,4.091,-0.119,0.350,-0.138,-0.004,-0.013,1.001,0.000,0.000,0.000,0.0110,1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4480,0.9410,0.5390,1.0030,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9227,0.0119,0.0253,0.0113,0.0142,0.0099,-0.0018,-0.96,-0.09,0.03,0,4.091,0.241,0.009,-0.104,-0.002,-0.014,0.998,0.000,0.000,0.000,0.0130,1,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4480,0.9410,0.5450,1.0010,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9278,0.0119,0.0235,0.0120,0.0119,-0.0000,0.0016,-0.76,-0.09,0.03,0,4.086,0.079,0.199,0.175,-0.000,-0.013,1.001,0.000,0.000,0.000,0.0110,2,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4670,0.9420,0.5450,1.0010,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9330,0.0116,0.0107,0.0114,0.0085,-0.0621,-0.0026,-0.51,-0.07,0.03,0,4.091,0.090,-0.110,0.175,-0.001,-0.015,1.002,0.000,0.000,0.000,0.0120,5,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4670,0.9420,0.5440,1.0030,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9381,0.0124,0.0076,0.0116,0.0113,-0.0663,-0.0007,-0.32,-0.06,0.04,0,4.086,-0.056,0.068,-0.148,-0.002,-0.015,1.000,0.000,0.000,0.000,0.0090,7,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4570,0.9360,0.5440,1.0030,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9432,0.0112,0.0045,0.0106,0.0038,-0.0673,-0.0051,-0.40,-0.06,0.04,0,4.086,0.065,-0.093,-0.266,-0.001,-0.013,0.998,0.000,0.000,0.000,0.0120,-5,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4570,0.9360,0.5350,1.0050,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9483,0.0120,0.0090,0.0114,0.0080,-0.0267,0.0012,-0.71,-0.07,0.04,0,4.091,-0.032,0.046,0.342,-0.001,-0.014,0.999,0.000,0.000,0.000,0.0100,15,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4650,0.9470,0.5350,1.0050,2.7130,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9534,0.0120,0.0029,0.0108,0.0065,-0.0520,-0.0031,-0.61,-0.04,0.04,0,4.091,0.055,-0.151,-0.220,-0.000,-0.010,0.999,0.000,0.000,0.000,0.0120,-6,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4650,0.9470,0.5400,1.0020,2.7130,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9586,0.0116,0.0059,0.0114,0.0031,-0.0238,0.0012,-0.75,-0.04,0.04,0,4.091,0.019,-0.095,0.183,-0.004,-0.013,1.000,0.000,0.000,0.000,0.0100,15,-7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4570,0.9320,0.5400,1.0020,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9637,0.0121,0.0025,0.0109,0.0050,-0.0357,-0.0022,-0.77,0.02,0.04,0,4.091,-0.077,-0.149,-0.607,-0.002,-0.013,1.002,0.000,0.000,0.000,0.0120,-25,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4570,0.9320,0.5400,1.0020,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9688,0.0112,0.0090,0.0115,0.0000,0.0070,0.0019,-0.92,-0.03,0.04,0,4.086,-0.321,-0.033,0.074,-0.002,-0.013,1.001,0.000,0.000,0.000,0.0140,-12,-8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.9360,0.5400,1.0020,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9739,0.0114,0.0061,0.0127,0.0013,-0.0054,0.0075,-0.90,-0.00,0.04,0,4.086,-0.109,-0.039,-0.041,0.000,-0.015,0.998,0.000,0.000,0.000,0.0120,-3,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.9360,0.5420,1.0020,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9791,0.0116,-0.0007,0.0126,0.0029,-0.0388,0.0044,-0.80,0.01,0.04,0,4.091,0.193,-0.077,-0.101,-0.000,-0.014,1.002,0.000,0.000,0.000,0.0110,1,-8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4500,0.9450,0.5420,1.0020,2.7140,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9842,0.0110,0.0026,0.0123,0.0000,-0.0149,0.0019,-0.82,0.03,0.04,0,4.086,0.351,0.045,-0.131,0.000,-0.014,1.001,0.000,0.000,0.000,0.0110,0,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4500,0.9450,0.5430,1.0030,2.7140,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9893,0.0106,0.0017,0.0118,-0.0010,-0.0156,-0.0010,-0.83,-0.04,0.04,0,4.091,0.012,0.176,-0.158,0.000,-0.013,1.002,0.000,0.000,0.000,0.0120,5,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4490,0.9340,0.5430,1.0030,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9944,0.0093,0.0031,0.0119,-0.0072,-0.0046,-0.0007,-0.82,-0.01,0.04,0,4.091,-0.023,-0.066,0.024,0.001,-0.014,1.001,0.000,0.000,0.000,0.0070,-15,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4490,0.9340,0.5460,1.0020,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9995,0.0102,0.0047,0.0098,-0.0019,0.0068,-0.0117,-0.87,0.01,0.04,0,4.086,-0.266,0.342,0.395,-0.000,-0.014,1.001,0.000,0.000,0.000,0.0090,-10,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4390,0.9490,0.5460,1.0020,2.7120,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10046,0.0108,0.0042,0.0091,0.0021,0.0061,-0.0120,-0.87,-0.00,0.03,0,4.086,-0.039,-0.072,-0.153,-0.001,-0.013,1.000,0.000,0.000,0.000,0.0120,4,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4390,0.9490,0.5400,1.0030,2.7120,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10097,0.0099,0.0005,0.0101,-0.0019,-0.0126,-0.0034,-0.82,-0.01,0.04,0,4.091,-0.129,0.008,0.205,0.002,-0.013,1.000,0.000,0.000,0.000,0.0120,19,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4620,0.9420,0.5400,1.0030,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10148,0.0099,-0.0015,0.0108,-0.0013,-0.0219,0.0005,-0.73,-0.07,0.04,0,4.086,-0.018,0.040,0.021,-0.002,-0.011,0.998,0.000,0.000,0.000,0.0100,-19,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4620,0.9420,0.5430,1.0020,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10199,0.0095,-0.0043,0.0108,-0.0037,-0.0293,0.0003,-0.63,-0.02,0.04,0,4.086,0.103,0.403,-0.176,-0.003,-0.015,1.000,0.000,0.000,0.000,0.0130,-10,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4600,0.9410,0.5430,1.0020,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10250,0.0099,-0.0034,0.0118,-0.0014,-0.0182,0.0054,-0.86,0.00,0.04,0,4.086,-0.227,-0.235,-0.169,-0.002,-0.013,1.001,0.000,0.000,0.000,0.0110,-14,8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4600,0.9410,0.5420,1.0010,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
