time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
57769,0.0548,-0.3017,0.2944,0.1246,0.0253,0.0040,0.04,-2.34,-2.33,0,3.341,-1.678,-4.955,-9.528,0.007,-0.012,0.998,0.000,0.000,0.000,0.2960,1,0,-0.43,-1.95,1.01,0.2293,-0.0516,0.2968,0.2264,0.0553,0.3000,0.2652,-25.00,-5.52,69.79,0.0000,0.1130,1.3550,1.4220,2.4010,54,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
57820,0.0611,-0.3011,0.2953,0.1437,0.0228,0.0065,-0.04,-2.10,-2.82,0,3.347,6.683,-4.689,-10.347,0.006,-0.014,1.002,0.000,0.000,0.000,0.2930,0,-3,-0.52,-1.66,0.54,0.2295,-0.0544,0.2972,0.2249,0.0588,0.3000,0.2647,-25.00,-4.06,84.60,0.0000,0.1180,1.3440,1.4220,2.4040,54,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
57871,0.0674,-0.3006,0.2945,0.1586,0.0209,0.0016,0.20,-1.95,-3.37,0,3.341,7.469,-6.171,-8.163,-0.001,-0.013,1.008,0.000,0.000,0.000,0.2920,0,-3,-0.21,-1.45,-0.02,0.2380,-0.0546,0.2963,0.2234,0.0623,0.3000,0.2654,-25.00,-2.76,100.95,0.0000,0.1180,1.3440,1.4300,2.4040,54,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
57922,0.0756,-0.2997,0.2934,0.1745,0.0176,-0.0030,0.62,-1.71,-3.81,0,3.341,-4.364,-4.589,-0.421,-0.008,-0.019,1.002,0.000,0.000,0.000,0.2960,-1,-3,0.15,-1.16,-0.47,0.2466,-0.0547,0.2954,0.2217,0.0658,0.3000,0.2661,-25.00,-1.28,114.43,2.5360,0.1260,1.3340,1.4300,2.4050,54,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
57973,0.0851,-0.3005,0.2945,0.1892,0.0074,0.0053,0.82,-1.47,-3.94,0,3.336,1.726,-6.129,4.923,-0.004,-0.022,1.008,0.000,0.000,0.000,0.2980,0,-6,-0.10,-0.94,-0.54,0.2554,-0.0522,0.2959,0.2201,0.0692,0.3000,0.2650,-25.00,0.23,118.14,2.5360,0.1260,1.3340,1.4260,2.4050,54,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
58024,0.0920,-0.3002,0.2965,0.1944,-0.0007,0.0203,0.89,-1.20,-3.73,0,3.352,-6.986,-55.063,3.441,0.005,-0.016,1.009,0.000,0.000,0.000,0.2980,-1,-8,-0.02,-0.70,-0.37,0.2728,-0.0524,0.2966,0.2184,0.0726,0.3000,0.2630,-25.00,1.13,111.98,0.0000,0.1240,1.3330,1.4260,2.3990,54,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
58075,0.1010,-0.2991,0.2980,0.1986,-0.0051,0.0268,0.54,1.10,-3.60,0,3.347,2.846,-47.370,6.939,-0.007,-0.012,0.999,0.000,0.000,0.000,0.2960,-2,-7,-0.41,2.02,-0.30,0.2962,-0.0499,0.2971,0.2166,0.0760,0.3000,0.2620,-25.00,2.14,108.02,0.0000,0.1240,1.3330,1.3940,2.3990,54,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
58126,0.1109,-0.2964,0.2980,0.1847,-0.0017,0.0218,0.67,3.64,-3.32,0,3.347,10.551,-6.095,10.329,0.000,-0.017,0.998,0.000,0.000,0.000,0.3000,0,0,-0.32,4.37,-0.02,0.3167,-0.0441,0.2971,0.2148,0.0794,0.3000,0.2626,-25.00,2.36,99.56,2.6510,0.1150,1.3360,1.3940,2.4040,54,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
58177,0.1197,-0.2968,0.2997,0.1525,-0.0070,0.0249,1.02,4.26,-2.82,0,3.341,-5.839,-2.324,11.053,0.006,-0.021,1.000,0.000,0.000,0.000,0.2990,-1,0,0.18,4.68,0.51,0.3277,-0.0442,0.2985,0.2129,0.0827,0.3000,0.2619,-25.00,1.64,84.47,2.6510,0.1150,1.3360,1.2600,2.4040,54,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
58228,0.1252,-0.2977,0.3001,0.1124,-0.0157,0.0189,0.84,4.47,-2.32,0,3.347,-24.049,-11.532,13.697,0.001,-0.010,0.989,0.000,0.000,0.000,0.3020,0,-3,-0.22,4.96,1.29,0.3108,-0.0381,0.2999,0.2110,0.0860,0.3000,0.2625,-25.00,0.32,69.51,2.6680,0.1070,1.3430,1.2600,2.4080,54,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
58279,0.1275,-0.2973,0.3015,0.0679,-0.0168,0.0153,-0.24,4.95,-1.63,0,3.347,-11.863,-14.057,15.102,0.002,-0.010,0.994,0.000,0.000,0.000,0.3060,2,-1,-1.51,5.50,1.96,0.3181,-0.0379,0.3013,0.2090,0.0893,0.3000,0.2626,-25.00,-1.42,49.01,2.6680,0.1070,1.3430,1.2910,2.4080,54,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
58331,0.1285,-0.2984,0.3040,0.0214,-0.0138,0.0200,-0.90,5.62,-0.90,0,3.347,-11.930,3.783,18.748,0.003,-0.015,0.981,0.000,0.000,0.000,0.3060,2,3,-2.16,6.19,2.66,0.3209,-0.0427,0.3033,0.2069,0.0926,0.3000,0.2616,-25.00,-3.37,27.05,2.7140,0.0990,1.3500,1.2910,2.4090,54,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
58384,0.1275,-0.3012,0.3054,-0.0281,-0.0102,0.0124,-1.54,5.54,0.03,0,3.347,-10.397,47.056,21.747,0.007,-0.008,0.988,0.000,0.000,0.000,0.3070,1,4,-2.83,5.99,3.52,0.3132,-0.0486,0.3035,0.2047,0.0959,0.3000,0.2622,-25.00,-5.55,-0.83,2.7140,0.0990,1.3500,1.3240,2.4090,54,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
58436,0.1233,-0.2999,0.3063,-0.0761,0.0073,0.0061,-2.20,3.51,1.03,0,3.347,6.488,30.149,23.215,0.011,-0.013,0.993,0.000,0.000,0.000,0.3030,-3,2,-3.44,3.47,4.46,0.3020,-0.0524,0.3036,0.2026,0.0991,0.3000,0.2627,-25.00,-7.87,-30.76,2.7260,0.0930,1.3620,1.3240,2.4040,86,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
58487,0.1156,-0.3006,0.3050,-0.1110,0.0223,-0.0062,-1.95,1.84,2.07,0,3.341,19.367,9.814,24.404,0.012,-0.010,0.997,0.000,0.000,0.000,0.2970,0,4,-3.21,1.82,5.77,0.2953,-0.0443,0.3026,0.2004,0.1023,0.3000,0.2643,-25.00,-9.76,-62.02,2.7260,0.0930,1.3620,1.3350,2.4040,86,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
58538,0.1087,-0.2989,0.3011,-0.1284,0.0378,-0.0238,-1.14,1.29,3.26,0,3.341,6.159,22.074,25.542,0.008,-0.007,1.009,0.000,0.000,0.000,0.2950,0,4,-2.23,1.29,6.89,0.2838,-0.0458,0.2999,0.1982,0.1054,0.3000,0.2669,-25.00,-10.71,-97.93,2.6680,0.0910,1.3600,1.3350,2.4100,86,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
58589,0.1006,-0.3017,0.2976,-0.1417,0.0350,-0.0337,-0.67,0.30,4.58,0,3.331,7.880,35.389,27.884,0.009,-0.012,1.013,0.000,0.000,0.000,0.2920,0,6,-1.91,0.13,8.06,0.2723,-0.0476,0.2975,0.1959,0.1085,0.3000,0.2687,-25.00,-11.59,-137.25,2.6680,0.0910,1.3600,1.5220,2.4100,86,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
58640,0.0942,-0.2959,0.2941,-0.1404,0.0489,-0.0379,-0.17,-1.41,5.95,0,3.336,10.177,22.958,24.598,0.009,-0.021,1.021,0.000,0.000,0.000,0.2880,-4,5,-1.46,-1.66,9.31,0.2552,-0.0508,0.2948,0.1936,0.1115,0.3000,0.2698,-25.00,-11.71,-178.40,0.0000,0.0850,1.3730,1.5220,2.4130,86,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
58692,0.0891,-0.2915,0.2901,-0.1224,0.0554,-0.0411,0.37,-2.61,7.23,0,3.326,17.195,5.230,21.618,0.011,-0.017,1.023,0.000,0.000,0.000,0.2870,0,0,-0.94,-2.82,10.59,0.2387,-0.0419,0.2918,0.1912,0.1145,0.3000,0.2709,-25.00,-11.01,-216.90,0.0000,0.0850,1.3730,1.5800,2.4130,86,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
58743,0.0802,-0.2845,0.2876,-0.1069,0.0650,-0.0341,0.98,-2.95,8.36,0,3.331,10.413,6.086,12.420,0.012,-0.018,1.026,0.000,0.000,0.000,0.2860,-3,2,0.01,-3.10,11.71,0.2291,-0.0386,0.2900,0.1888,0.1175,0.3000,0.2706,-25.00,-10.73,-250.76,0.0000,0.0820,1.3850,1.5800,2.4150,86,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
58794,0.0772,-0.2894,0.2859,-0.0751,0.0373,-0.0248,1.71,-3.24,9.01,0,3.331,8.576,14.130,0.226,0.012,-0.016,1.032,0.000,0.000,0.000,0.2860,0,2,0.59,-3.49,12.38,0.2340,-0.0346,0.2891,0.1863,0.1205,0.3000,0.2699,-25.00,-9.34,-270.40,0.0000,0.0820,1.3850,1.6060,2.4150,86,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
58845,0.0737,-0.2718,0.2854,-0.0448,0.0649,-0.0083,2.09,-3.87,9.13,0,3.336,10.236,13.208,-8.369,0.013,-0.018,1.035,0.000,0.000,0.000,0.2870,0,0,1.05,-4.19,12.43,0.2290,-0.0348,0.2889,0.1838,0.1234,0.3000,0.2682,-25.00,-8.06,-273.92,0.0000,0.0820,0.0000,1.6060,2.4240,86,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
58896,0.0716,-0.2699,0.2861,-0.0088,0.0502,0.0086,2.50,-4.53,8.79,0,3.336,3.185,-11.026,-11.739,0.010,-0.012,1.024,0.000,0.000,0.000,0.2880,0,0,1.54,-4.88,12.02,0.2276,-0.0328,0.2896,0.1813,0.1262,0.3000,0.2663,-25.00,-6.41,-263.83,0.0000,0.0820,0.0000,1.6050,2.4240,86,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
58947,0.0708,-0.2707,0.2872,0.0229,0.0306,0.0215,2.71,-4.22,8.20,0,3.341,2.040,-11.321,-15.677,0.009,-0.016,1.016,0.000,0.000,0.000,0.2880,2,-1,1.65,-4.33,11.40,0.2288,-0.0313,0.2908,0.1787,0.1291,0.3000,0.2646,-25.00,-4.82,-245.87,1.2220,0.0830,0.0000,1.6050,2.4200,86,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
58998,0.0754,-0.2711,0.2887,0.0737,0.0038,0.0286,2.67,-3.69,7.24,0,3.341,-8.738,-4.091,-19.388,0.008,-0.012,1.012,0.000,0.000,0.000,0.2930,6,-1,1.77,-3.71,10.81,0.2244,-0.0396,0.2924,0.1760,0.1318,0.3000,0.2636,-25.00,-1.91,-217.18,1.2220,0.0830,0.0000,1.5930,2.4200,86,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
59050,0.0823,-0.2536,0.2916,0.1154,0.0288,0.0401,2.16,-3.52,6.28,0,3.347,-2.743,-12.206,-22.136,0.008,-0.014,1.009,0.000,0.000,0.000,0.2920,8,-2,1.32,-3.51,10.00,0.2295,-0.0482,0.2942,0.1733,0.1346,0.3000,0.2618,-25.00,0.76,-188.35,1.5350,0.0910,1.3650,1.5930,2.4140,80,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
59101,0.0909,-0.2638,0.2933,0.1514,-0.0132,0.0398,1.97,-3.02,5.37,0,3.341,-15.842,-28.536,-17.574,0.003,-0.012,1.003,0.000,0.000,0.000,0.2920,-4,-5,1.21,-2.89,9.12,0.2373,-0.0616,0.2945,0.1706,0.1373,0.3000,0.2615,-25.00,3.31,-161.18,1.5350,0.0910,1.3650,1.5680,2.4140,80,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
59152,0.0974,-0.2715,0.2938,0.1720,-0.0419,0.0364,1.35,-1.74,4.44,0,3.347,-16.295,-22.325,-16.347,0.001,-0.015,0.995,0.000,0.000,0.000,0.2990,6,-7,0.26,-1.50,7.79,0.2483,-0.0571,0.2972,0.1678,0.1400,0.3000,0.2618,-25.00,4.96,-133.21,0.0000,0.0880,1.3570,1.5680,2.4060,80,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
59203,0.1088,-0.2732,0.2978,0.1906,-0.0508,0.0460,0.53,-0.60,3.60,0,3.341,-13.620,-15.668,-14.039,0.003,-0.010,0.994,0.000,0.000,0.000,0.3010,-2,-3,-0.52,-0.42,7.04,0.2664,-0.0683,0.2986,0.1650,0.1426,0.3000,0.2600,-25.00,6.91,-107.87,0.0000,0.0880,1.3570,1.4920,2.4060,80,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
59255,0.1192,-0.2751,0.3004,0.2010,-0.0531,0.0491,-0.12,0.20,2.91,0,3.347,-15.838,-23.256,-9.771,0.002,-0.012,0.992,0.000,0.000,0.000,0.2990,-1,-9,-1.29,0.40,6.16,0.2762,-0.0659,0.3020,0.1622,0.1451,0.3000,0.2592,-25.00,8.38,-87.33,0.0000,0.0880,1.3590,1.4920,2.3980,80,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
59307,0.1266,-0.2828,0.3014,0.1920,-0.0648,0.0389,-0.95,1.31,2.39,0,3.347,-14.439,-8.473,-6.664,-0.001,-0.005,0.996,0.000,0.000,0.000,0.3030,-1,-5,-2.14,1.53,5.48,0.2989,-0.0629,0.3019,0.1592,0.1477,0.3000,0.2601,-25.00,8.69,-71.83,0.0000,0.0880,1.3590,1.4430,2.3980,80,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
59359,0.1365,-0.2849,0.3033,0.1811,-0.0553,0.0373,-1.69,1.83,2.08,0,3.347,-2.334,2.528,-4.892,0.006,-0.004,0.999,0.000,0.000,0.000,0.3060,-4,-4,-2.92,1.98,5.10,0.3133,-0.0598,0.3034,0.1562,0.1503,0.3000,0.2599,-25.00,9.12,-62.45,0.0000,0.0860,1.3660,1.4430,2.3910,80,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
59410,0.1461,-0.2860,0.3057,0.1675,-0.0387,0.0401,-1.89,1.82,1.82,0,3.347,-4.829,-13.651,-6.159,0.010,-0.008,0.999,0.000,0.000,0.000,0.3040,0,-7,-3.10,1.86,4.79,0.3244,-0.0490,0.3050,0.1533,0.1527,0.3000,0.2591,-25.00,9.42,-54.63,0.0000,0.0860,1.3660,1.5250,2.3910,80,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
59461,0.1550,-0.2879,0.3063,0.1537,-0.0243,0.0319,-2.08,2.42,1.55,0,3.347,-2.538,-13.698,-7.353,0.004,-0.011,0.995,0.000,0.000,0.000,0.3100,1,-2,-3.32,2.52,4.53,0.3441,-0.0468,0.3055,0.1503,0.1551,0.3000,0.2599,-25.00,9.62,-46.46,0.0000,0.0910,1.3780,1.5250,2.3920,80,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
59512,0.1631,-0.2905,0.3089,0.1344,-0.0120,0.0350,-2.17,3.08,1.26,0,3.347,-1.171,0.509,-6.203,0.005,-0.009,0.989,0.000,0.000,0.000,0.3090,3,-1,-3.39,3.27,4.16,0.3515,-0.0485,0.3087,0.1473,0.1574,0.3000,0.2591,-25.00,9.56,-37.82,0.0000,0.0910,1.3780,1.5190,2.3920,80,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
59563,0.1689,-0.2907,0.3100,0.1074,0.0059,0.0283,-2.15,3.20,0.95,0,3.347,5.803,-0.913,-5.527,0.011,-0.011,0.991,0.000,0.000,0.000,0.3090,1,0,-3.35,3.31,3.75,0.3559,-0.0563,0.3108,0.1442,0.1597,0.3000,0.2596,-25.00,8.93,-28.49,2.6450,0.0830,1.3770,1.5190,2.3970,80,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
59614,0.1735,-0.2921,0.3104,0.0800,0.0190,0.0177,-2.13,3.22,0.70,0,3.341,4.161,0.261,-3.262,0.009,-0.010,0.991,0.000,0.000,0.000,0.3080,-1,0,-3.00,3.42,3.38,0.3566,-0.0591,0.3114,0.1411,0.1620,0.3000,0.2607,-25.00,8.19,-21.12,2.6450,0.0830,1.3770,1.5150,2.3970,80,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
59666,0.1768,-0.2944,0.3098,0.0529,0.0276,0.0055,-2.02,3.18,0.54,0,3.347,2.576,9.642,-0.084,0.012,-0.010,0.995,0.000,0.000,0.000,0.3100,0,0,-2.78,3.45,3.17,0.3566,-0.0562,0.3109,0.1379,0.1642,0.3000,0.2621,-25.00,7.37,-16.08,2.6380,0.0880,1.3760,1.5150,2.3990,80,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
59718,0.1797,-0.2933,0.3100,0.0286,0.0426,-0.0004,-1.78,2.74,0.51,0,3.341,7.855,6.041,0.959,0.016,-0.016,0.998,0.000,0.000,0.000,0.3080,0,0,-2.64,2.95,3.15,0.3593,-0.0520,0.3109,0.1347,0.1664,0.3000,0.2627,-25.00,6.68,-15.34,2.6380,0.0880,1.3760,1.5080,2.3990,80,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
59769,0.1798,-0.2923,0.3090,0.0034,0.0539,-0.0089,-1.49,2.49,0.56,0,3.341,12.084,-1.027,1.668,0.011,-0.017,1.000,0.000,0.000,0.000,0.3040,0,0,-2.23,2.63,3.18,0.3609,-0.0473,0.3101,0.1315,0.1685,0.3000,0.2638,-25.00,5.74,-16.74,0.0000,0.0890,1.3650,1.5080,2.3960,80,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
59820,0.1798,-0.2879,0.3065,-0.0180,0.0700,-0.0202,-1.02,2.46,0.67,0,3.336,3.616,9.297,3.321,0.013,-0.014,1.004,0.000,0.000,0.000,0.3040,-1,1,-1.62,2.68,3.27,0.3615,-0.0421,0.3082,0.1282,0.1705,0.3000,0.2655,-25.00,4.96,-19.99,0.0000,0.0890,1.3650,1.5210,2.3960,80,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
59871,0.1790,-0.2828,0.3047,-0.0377,0.0817,-0.0246,-0.74,2.03,0.80,0,3.336,5.194,12.652,2.351,0.013,-0.018,1.007,0.000,0.000,0.000,0.3010,-3,2,-1.30,2.23,3.11,0.3583,-0.0632,0.3075,0.1250,0.1725,0.3000,0.2663,-25.00,4.24,-23.94,2.6110,0.0860,1.3630,1.5210,2.3980,90,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
59922,0.1776,-0.2825,0.3023,-0.0528,0.0788,-0.0288,-0.42,1.50,0.78,0,3.336,2.478,19.720,1.354,0.015,-0.019,1.007,0.000,0.000,0.000,0.2990,0,4,-1.06,1.60,3.25,0.3550,-0.0591,0.3056,0.1217,0.1745,0.3000,0.2672,-25.00,3.69,-23.33,2.6110,0.0860,1.3630,1.5220,2.3980,90,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
59973,0.1741,-0.2825,0.3000,-0.0660,0.0729,-0.0304,-0.18,0.63,0.80,0,3.336,-2.687,14.429,-0.273,0.015,-0.016,1.012,0.000,0.000,0.000,0.2990,-3,3,-0.92,0.63,3.27,0.3486,-0.0587,0.3033,0.1184,0.1764,0.3000,0.2678,-25.00,3.09,-23.87,2.5740,0.0880,1.3560,1.5220,2.4000,90,0.1984,-0.0502,0.0000,0.3177,-0.1106,11
60024,0.1707,-0.2826,0.2987,-0.0712,0.0656,-0.0252,-0.33,-0.07,0.79,0,3.331,-0.568,15.345,-2.545,0.013,-0.019,1.016,0.000,0.000,0.000,0.2980,-1,0,-1.09,-0.08,3.13,0.3344,-0.0787,0.3017,0.1150,0.1782,0.3000,0.2675,-25.00,2.87,-23.60,2.5740,0.0880,1.3560,1.5260,2.4000,90,0.3384,-0.0813,0.0000,0.3276,-0.1151,12
60075,0.1680,-0.2807,0.2977,-0.0684,0.0649,-0.0179,-0.38,-0.75,0.64,0,3.336,-1.489,14.500,-5.788,0.010,-0.020,1.019,0.000,0.000,0.000,0.2950,0,3,-1.12,-0.88,2.99,0.3324,-0.0761,0.3007,0.1116,0.1800,0.3000,0.2669,-25.00,3.07,-19.25,2.5380,0.0910,1.3580,1.5260,2.3990,90,0.3384,-0.0813,0.0000,0.3276,-0.1151,12
60127,0.1639,-0.2813,0.2961,-0.0636,0.0588,-0.0151,-0.53,-1.49,0.40,0,3.336,-1.404,8.671,-5.036,0.011,-0.015,1.013,0.000,0.000,0.000,0.2970,0,0,-1.19,-1.58,2.67,0.3264,-0.0751,0.2994,0.1082,0.1818,0.3000,0.2669,-25.00,3.27,-12.14,2.5380,0.0910,1.3580,1.5260,2.3990,90,0.3384,-0.0813,0.0000,0.3276,-0.1151,12
60178,0.1616,-0.2755,0.2961,-0.0495,0.0696,-0.0039,-0.63,-1.83,0.10,0,3.336,-2.032,-8.785,-7.287,0.010,-0.017,1.012,0.000,0.000,0.000,0.3010,0,0,-1.27,-2.02,2.40,0.3240,-0.0728,0.2992,0.1047,0.1835,0.3000,0.2657,-25.00,4.04,-3.03,2.4320,0.0920,1.3470,1.5260,2.4060,90,0.3384,-0.0813,0.0000,0.3276,-0.1151,12
60229,0.1594,-0.2718,0.2982,-0.0340,0.0753,0.0127,-0.65,-1.50,-0.26,0,3.336,3.916,7.099,-7.756,0.006,-0.020,1.007,0.000,0.000,0.000,0.2980,-2,0,-1.39,-1.57,2.03,0.3227,-0.0703,0.3005,0.1013,0.1851,0.3000,0.2635,-25.00,4.91,7.69,2.4320,0.0920,1.3470,1.5150,2.4060,90,0.3384,-0.0813,0.0000,0.3276,-0.1151,12
60280,0.1598,-0.2701,0.2987,-0.0165,0.0754,0.0156,-0.52,-1.76,-0.64,0,3.341,0.493,22.999,-5.530,0.009,-0.017,1.004,0.000,0.000,0.000,0.2980,-1,0,-1.18,-1.93,1.64,0.3236,-0.0698,0.3007,0.0978,0.1867,0.3000,0.2631,-25.00,6.02,19.12,2.4570,0.0980,1.3400,1.5150,2.3970,90,0.3384,-0.0813,0.0000,0.3276,-0.1151,12
60331,0.1602,-0.2621,0.2989,0.0012,0.0902,0.0143,-0.51,-2.77,-0.94,0,3.336,-0.502,0.586,-3.474,0.009,-0.016,1.001,0.000,0.000,0.000,0.2980,-1,-1,-1.17,-3.09,1.33,0.3242,-0.0673,0.3008,0.0943,0.1882,0.3000,0.2632,-25.00,7.14,28.13,2.4570,0.0980,1.3400,1.5080,2.3970,90,0.3384,-0.0813,0.0000,0.3276,-0.1151,12
60382,0.1609,-0.2604,0.2990,0.0247,0.0875,0.0120,-0.48,-2.81,-1.12,0,3.336,4.339,-20.910,-0.776,0.005,-0.024,0.998,0.000,0.000,0.000,0.2970,-9,-2,-1.21,-3.12,1.15,0.3269,-0.0645,0.3007,0.0908,0.1897,0.3000,0.2635,-25.00,8.52,33.64,2.3670,0.1010,1.3320,1.5080,2.4030,90,0.3384,-0.0813,0.0000,0.3276,-0.1151,12
60434,0.1649,-0.2597,0.2985,0.0535,0.0818,0.0065,-0.28,-1.87,-1.19,0,3.336,4.018,-16.144,-0.049,0.003,-0.017,1.003,0.000,0.000,0.000,0.2990,1,-2,-1.12,-2.06,0.86,0.3319,-0.0484,0.2996,0.0872,0.1911,0.3000,0.2641,-25.00,10.35,35.57,2.3670,0.1010,1.3320,1.5100,2.4030,90,0.3384,-0.0813,0.0000,0.3276,-0.1151,12
60485,0.1682,-0.2545,0.2989,0.0703,0.0854,0.0059,-0.04,-1.05,-1.16,0,3.341,0.381,-18.215,3.010,0.004,-0.016,1.004,0.000,0.000,0.000,0.2990,2,-4,-0.86,-1.23,0.99,0.3376,-0.0480,0.3004,0.0836,0.1925,0.3000,0.2641,-25.00,11.59,34.69,2.4730,0.1040,1.3270,1.5100,2.3990,88,0.3384,-0.0813,0.0000,0.3276,-0.1151,12
60536,0.1708,-0.2501,0.2992,0.0764,0.0857,0.0066,0.05,-0.14,-0.99,0,3.336,-0.661,-15.842,4.362,0.004,-0.016,1.007,0.000,0.000,0.000,0.2990,0,-3,-0.78,-0.33,1.27,0.3477,-0.0503,0.3006,0.0800,0.1938,0.3000,0.2640,-25.00,12.31,29.64,2.4730,0.1040,1.3270,1.5140,2.3990,88,0.3384,-0.0813,0.0000,0.3276,-0.1151,12
60587,0.1757,-0.2499,0.2993,0.0800,0.0763,0.0072,-0.01,0.63,-0.78,0,3.336,-2.806,-11.715,5.905,0.006,-0.017,1.005,0.000,0.000,0.000,0.2970,0,-2,-0.80,0.47,1.53,0.3562,-0.0494,0.3008,0.0764,0.1951,0.3000,0.2639,-25.00,13.05,23.28,2.5530,0.1050,1.3200,1.5140,2.3950,88,0.3384,-0.0813,0.0000,0.3276,-0.1151,12
60638,0.1804,-0.2498,0.2986,0.0764,0.0676,0.0042,-0.07,1.20,-0.48,0,3.336,-5.596,-5.598,7.012,0.003,-0.017,1.007,0.000,0.000,0.000,0.3000,2,-4,-0.93,1.07,1.86,0.3624,-0.0488,0.3005,0.0728,0.1963,0.3000,0.2644,-25.00,13.44,14.54,2.5530,0.1050,1.3200,1.5390,2.3950,88,0.3384,-0.0813,0.0000,0.3276,-0.1151,12
60689,0.1825,-0.2461,0.2994,0.0626,0.0691,0.0099,-0.26,1.53,-0.13,0,3.341,-4.285,-3.013,7.724,0.005,-0.016,1.005,0.000,0.000,0.000,0.2990,0,0,-1.18,1.32,2.26,0.3737,-0.0530,0.3011,0.0691,0.1974,0.3000,0.2636,-25.00,13.26,3.78,2.5820,0.0970,1.3120,1.5390,2.4000,88,0.3384,-0.0813,0.0000,0.3276,-0.1151,12
60740,0.1874,-0.2446,0.2996,0.0539,0.0667,0.0113,-0.44,1.66,0.18,0,3.336,1.279,-0.993,7.865,0.004,-0.018,1.008,0.000,0.000,0.000,0.3020,1,0,-1.41,1.46,2.66,0.3809,-0.0523,0.3013,0.0654,0.1985,0.3000,0.2634,-25.00,13.47,-5.48,2.5820,0.0970,1.3120,1.5720,2.4000,88,0.3384,-0.0813,0.0000,0.3276,-0.1151,12
60792,0.1893,-0.2404,0.3011,0.0381,0.0728,0.0193,-0.51,1.72,0.69,0,3.341,-0.357,3.509,9.710,0.007,-0.016,1.006,0.000,0.000,0.000,0.3000,-1,0,-1.32,1.62,3.09,0.3704,-0.0575,0.3033,0.0617,0.1996,0.3000,0.2623,-25.00,13.21,-20.71,2.6070,0.0960,1.3030,1.5720,2.3960,88,0.3384,-0.0813,0.0000,0.3276,-0.1151,12
60843,0.1902,-0.2378,0.3013,0.0219,0.0742,0.0180,-0.53,1.53,1.16,0,3.336,0.910,5.434,9.785,0.007,-0.019,1.006,0.000,0.000,0.000,0.3020,-2,0,-1.37,1.44,3.60,0.3709,-0.0554,0.3035,0.0579,0.2006,0.3000,0.2624,-25.00,12.80,-34.84,2.6070,0.0960,1.3030,1.5950,2.3960,88,0.3384,-0.0813,0.0000,0.3276,-0.1151,12
