time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
7057,-0.2683,-0.0186,0.0741,-0.0420,0.0129,0.1669,-0.03,-0.78,-0.17,0,3.505,-1.708,-17.078,2.000,-0.031,-0.009,1.055,0.000,0.000,0.000,0.0820,9,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5890,0.0870,1.4560,0.0000,2.6420,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7109,-0.2659,-0.0183,0.0838,-0.0150,0.0107,0.1998,-0.06,-0.25,-0.07,0,3.505,11.913,-1.112,-0.695,-0.026,-0.019,1.058,0.000,0.000,0.000,0.0870,-4,-21,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.5890,0.0870,1.4560,0.0000,2.6420,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7161,-0.2721,-0.0201,0.0923,-0.0411,0.0003,0.2155,0.37,-0.13,-0.11,0,3.510,-5.649,-15.128,-6.668,-0.038,-0.009,1.045,0.000,0.000,0.000,0.1050,8,-9,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.2809,-1.31,-19.06,3.32,0.0000,0.0830,0.0000,0.0000,2.6150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7212,-0.2690,-0.0176,0.1055,-0.0202,0.0105,0.2475,0.20,0.52,-0.44,0,3.510,16.233,-9.548,-1.722,-0.043,-0.021,1.042,0.000,0.000,0.000,0.1150,-4,-52,0.37,0.13,-0.11,-0.2721,-0.0201,0.1050,0.0000,0.0000,0.3000,0.2749,-0.72,-18.42,13.22,0.0000,0.0830,0.0000,0.3800,2.6150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7263,-0.2648,-0.0228,0.1182,-0.0002,-0.0197,0.2689,0.94,0.28,-0.63,0,3.516,-12.532,6.562,-1.616,-0.043,-0.019,1.014,0.000,0.000,0.000,0.1300,3,1,0.92,-2.57,-0.19,-0.1579,-0.0112,0.1120,0.0000,0.0000,0.3000,0.2702,-2.47,-17.63,18.91,1.6610,0.0000,0.0000,0.3800,2.5900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7314,-0.2496,-0.0228,0.1324,0.0606,-0.0231,0.2822,0.60,0.18,-0.71,0,3.521,-8.403,-19.031,-5.417,-0.047,-0.015,1.011,0.000,0.000,0.000,0.1440,5,1,3.50,6.03,-0.32,-0.1192,-0.0195,0.2605,0.0000,0.0000,0.3000,0.2661,-2.66,-14.30,21.42,1.6610,0.0000,0.0000,0.0000,2.5900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7365,-0.2558,-0.0233,0.1470,0.0134,-0.0234,0.2916,0.16,1.33,-0.94,0,3.526,-5.439,-2.454,-3.984,-0.046,-0.027,0.988,0.000,0.000,0.000,0.1500,0,5,5.05,25.68,-1.20,-0.1429,-0.0297,0.3019,0.0000,0.0000,0.3000,0.2623,-2.75,-16.97,28.21,1.6180,0.0000,0.1680,0.0000,2.5390,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7416,-0.2582,-0.0244,0.1591,-0.0112,-0.0234,0.2770,-0.03,1.78,-1.11,0,3.521,6.676,16.284,-4.287,-0.042,-0.017,0.990,0.000,0.000,0.000,0.1720,-2,0,1.64,32.80,-0.25,-0.1737,-0.0213,0.2531,0.0000,0.0000,0.3000,0.2616,-2.84,-18.23,33.31,1.6180,0.0000,0.1680,1.7650,2.5390,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7467,-0.2615,-0.0247,0.1736,-0.0365,-0.0189,0.2748,0.21,1.26,-1.31,0,3.526,14.766,4.458,-1.703,-0.048,-0.019,0.982,0.000,0.000,0.000,0.1880,-3,-18,-0.60,27.97,1.22,-0.1804,-0.0135,0.2625,0.0000,0.0000,0.3000,0.2591,-2.67,-19.69,39.38,1.5710,0.0000,0.2520,1.7650,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7519,-0.2491,-0.0247,0.1901,0.0171,-0.0180,0.2815,0.88,0.25,-1.45,0,3.526,-6.705,-2.901,0.318,-0.045,-0.022,0.970,0.000,0.000,0.000,0.1980,0,-8,-1.18,17.24,2.46,-0.1585,-0.0053,0.3012,0.0000,0.0000,0.3000,0.2553,-2.67,-16.81,43.58,1.5710,0.0000,0.2520,1.7600,0.0000,0,-0.1481,-0.0071,0.0000,-0.1481,-0.0071,0
7570,-0.2462,-0.0251,0.2025,0.0213,-0.0223,0.2578,0.62,0.38,-1.45,0,3.521,-4.847,-8.330,0.392,-0.042,-0.020,0.969,0.000,0.000,0.000,0.2080,-1,-3,-1.34,12.01,2.47,-0.1220,-0.0011,0.2753,0.0000,0.0000,0.3000,0.2555,-2.90,-16.42,43.41,0.0000,0.0000,0.2150,1.7600,2.4960,0,-0.1481,-0.0071,0.0000,-0.1481,-0.0071,0
7621,-0.2517,-0.0254,0.2141,-0.0097,-0.0230,0.2390,0.25,0.87,-1.40,0,3.526,-5.415,-1.264,1.243,-0.047,-0.025,0.982,0.000,0.000,0.000,0.2220,0,-29,-1.69,10.23,2.66,-0.1007,0.0035,0.2497,0.0000,0.0000,0.3000,0.2554,-2.96,-18.17,42.05,0.0000,0.0000,0.2150,0.0000,2.4960,0,-0.1481,-0.0071,0.0000,-0.1481,-0.0071,0
7672,-0.2293,-0.0214,0.2250,0.0689,-0.0048,0.2236,-0.09,0.40,-1.40,0,3.526,9.215,-9.580,-1.077,-0.037,-0.017,0.987,0.000,0.000,0.000,0.2380,-5,-10,-1.46,2.05,3.87,-0.0267,0.0093,0.2268,0.0000,0.0000,0.3000,0.2550,-1.79,-13.15,41.89,0.0000,0.0000,0.2400,0.0000,0.0000,0,-0.1481,-0.0071,0.0000,-0.1481,-0.0071,0
7723,-0.2030,-0.0165,0.2384,0.1466,0.0141,0.2272,0.08,0.26,-1.39,0,3.521,8.555,-21.194,-0.049,-0.040,-0.018,0.975,0.000,0.000,0.000,0.2500,-8,-24,-2.01,1.81,3.54,-0.0040,0.0223,0.2165,0.0000,0.0000,0.3000,0.2521,-0.53,-7.74,41.75,0.0000,0.0000,0.2400,0.0000,0.0000,0,-0.1481,-0.0071,0.0000,-0.1481,-0.0071,0
7773,-0.1798,-0.0109,0.2503,0.1965,0.0290,0.2197,0.46,0.97,-1.38,0,3.526,9.934,-27.141,0.185,-0.041,-0.022,0.973,0.000,0.000,0.000,0.2630,-8,-19,-2.76,-0.44,3.29,0.0503,0.0448,0.1978,0.0000,0.0000,0.3000,0.2506,0.63,-3.66,41.43,1.3330,0.0000,0.2880,0.0000,2.4580,0,-0.1481,-0.0071,0.0000,-0.1481,-0.0071,0
7825,-0.1539,-0.0028,0.2633,0.2388,0.0463,0.2167,0.85,1.98,-1.38,0,3.526,3.742,-28.949,-0.813,-0.043,-0.016,0.972,0.000,0.000,0.000,0.2740,-5,-9,-3.09,-0.42,2.84,0.0927,0.0667,0.1926,0.0000,0.0000,0.3000,0.2485,2.09,0.34,41.49,1.3330,0.0000,0.2880,1.7100,2.4580,0,-0.1481,-0.0071,0.0000,-0.1481,-0.0071,0
7876,-0.1287,0.0059,0.2744,0.2627,0.0595,0.2048,0.95,3.09,-1.42,0,3.531,7.078,-21.184,-0.870,-0.037,-0.026,0.962,0.000,0.000,0.000,0.2840,-9,-19,-2.86,1.69,2.83,0.1120,0.0816,0.2084,0.0000,0.0000,0.3000,0.2477,3.40,3.42,42.47,0.0000,0.0000,0.4800,1.7100,2.4390,0,-0.1481,-0.0071,0.0000,-0.1481,-0.0071,0
7927,-0.1011,0.0163,0.2854,0.2806,0.0748,0.1911,1.14,3.86,-1.46,0,3.531,8.989,-14.133,-0.368,-0.037,-0.022,0.960,0.000,0.000,0.000,0.2940,-5,-9,-3.13,1.57,2.37,0.1595,0.1084,0.2126,0.0000,0.0000,0.3000,0.2471,4.95,6.38,43.68,0.0000,0.0000,0.4800,1.7440,2.4390,0,-0.1481,-0.0071,0.0000,-0.1481,-0.0071,0
7979,-0.0708,0.0276,0.2947,0.2968,0.0883,0.1726,1.47,4.36,-1.48,0,3.526,10.622,-14.820,-0.613,-0.038,-0.019,0.947,0.000,0.000,0.000,0.3060,-8,-20,-2.48,2.66,2.56,0.1865,0.1279,0.2295,0.0000,0.0000,0.3000,0.2473,6.46,9.39,44.32,1.1260,0.0000,0.8700,1.7440,2.4280,0,-0.1481,-0.0071,0.0000,-0.1481,-0.0071,0
8031,-0.0444,0.0364,0.3054,0.2929,0.0885,0.1605,2.01,4.93,-1.50,0,3.526,6.750,-17.397,1.383,-0.032,-0.018,0.949,0.000,0.000,0.000,0.3150,-3,-17,-2.16,2.25,2.61,0.2435,0.1578,0.2380,0.0000,0.0000,0.3000,0.2466,7.14,11.16,45.14,1.1260,0.0000,0.8700,1.7530,2.4280,0,-0.1481,-0.0071,0.0000,-0.1481,-0.0071,0
8083,-0.0169,0.0435,0.3142,0.2887,0.0804,0.1403,2.41,5.59,-1.48,0,3.531,-2.962,-9.988,2.283,-0.028,-0.014,0.951,0.000,0.000,0.000,0.3240,-1,-10,-1.29,2.55,3.69,0.2946,0.1797,0.2513,0.0000,0.0000,0.3000,0.2472,7.25,12.91,44.40,1.0270,0.0000,0.9200,1.7530,0.0000,0,-0.1481,-0.0071,0.0000,-0.1481,-0.0071,0
8134,0.0144,0.0468,0.3229,0.2895,0.0612,0.1256,2.32,5.83,-1.39,0,3.526,-3.131,-2.858,2.628,-0.028,-0.011,0.949,0.000,0.000,0.000,0.3270,-4,-13,-0.89,3.31,4.66,0.3278,0.1951,0.2700,0.0000,0.0000,0.3000,0.2471,6.55,15.16,41.56,1.0270,0.0000,0.9200,1.7490,0.0000,0,-0.1481,-0.0071,0.0000,-0.1481,-0.0071,0
8186,0.0418,0.0530,0.3281,0.2782,0.0528,0.0963,2.09,5.76,-1.26,0,3.526,-1.606,-6.491,2.194,-0.030,-0.019,0.956,0.000,0.000,0.000,0.3160,0,-6,-1.00,3.26,4.95,0.3716,0.2162,0.2821,0.0000,0.0000,0.3000,0.2493,6.54,16.41,37.79,0.9490,0.0000,0.8550,1.7490,0.0000,0,-0.1481,-0.0071,0.0000,-0.1481,-0.0071,0
8238,0.0692,0.0632,0.3255,0.2676,0.0575,0.0377,1.86,5.89,-1.10,0,3.510,0.250,1.522,3.470,-0.028,-0.009,0.970,0.000,0.000,0.000,0.3000,-1,-5,-0.59,4.11,5.79,0.3902,0.2245,0.2935,0.0000,0.0000,0.3000,0.2561,7.32,17.34,33.00,0.9490,0.0000,0.8550,1.6520,0.0000,0,-0.1481,-0.0071,0.0000,-0.1481,-0.0071,0
8289,0.0925,0.0693,0.3146,0.2470,0.0518,-0.0426,1.90,5.65,-0.98,0,3.489,-1.678,0.511,2.952,-0.022,-0.016,0.994,0.000,0.000,0.000,0.2920,1,-10,-0.30,4.48,6.36,0.4017,0.2308,0.2960,0.0000,0.0000,0.3000,0.2668,7.19,17.30,29.37,0.9010,0.0000,0.7910,1.6520,2.4190,0,-0.1481,-0.0071,0.0000,-0.1481,-0.0071,0
8340,0.1170,0.0678,0.3027,0.2321,0.0282,-0.0996,1.88,5.33,-0.90,0,3.479,-9.778,0.652,1.221,-0.020,-0.012,1.024,0.000,0.000,0.000,0.2840,0,-4,-0.01,4.30,7.12,0.4298,0.2339,0.2929,0.0000,0.0000,0.3000,0.2752,5.82,17.69,26.90,0.9010,0.0000,0.7910,1.6670,2.4190,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
8391,0.1435,0.0600,0.2910,0.2233,-0.0070,-0.1293,1.45,5.05,-0.92,0,3.473,-11.199,2.303,-0.369,-0.016,-0.009,1.049,0.000,0.000,0.000,0.2930,3,-6,-0.34,4.58,7.45,0.4374,0.2357,0.2898,0.0000,0.0000,0.3000,0.2806,3.66,18.61,27.49,0.8710,0.0000,0.7220,1.6670,2.4260,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
8442,0.1615,0.0593,0.2874,0.1957,-0.0186,-0.0991,0.88,4.89,-0.95,0,3.468,-7.740,5.631,0.161,-0.011,-0.012,1.066,0.000,0.000,0.000,0.3040,3,-4,-0.57,4.45,7.92,0.4543,0.2319,0.2903,0.0000,0.0000,0.3000,0.2781,3.13,18.75,28.37,0.8710,0.0000,0.7220,1.6500,2.4260,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
8493,0.1768,0.0542,0.2922,0.1640,-0.0343,-0.0238,0.44,4.45,-0.99,0,3.489,-8.739,12.911,-0.237,-0.012,-0.009,1.060,0.000,0.000,0.000,0.3190,1,-2,-0.74,4.21,8.26,0.4665,0.2273,0.2957,0.0000,0.0000,0.3000,0.2690,2.16,18.98,29.67,0.8930,0.0000,0.6370,1.6500,2.4000,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
8544,0.1897,0.0506,0.3039,0.1356,-0.0410,0.0657,-0.04,3.90,-1.03,0,3.505,-5.338,14.075,0.735,-0.011,-0.008,1.036,0.000,0.000,0.000,0.3250,0,-3,-1.15,3.65,8.29,0.4736,0.2263,0.3065,0.0000,0.0000,0.3000,0.2572,1.68,19.40,30.91,0.8930,0.0000,0.6370,1.6350,2.4000,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
8596,0.1992,0.0448,0.3148,0.1175,-0.0495,0.1253,-0.31,3.20,-1.05,0,3.526,-2.484,13.913,0.961,-0.006,-0.016,1.005,0.000,0.000,0.000,0.3280,2,0,-1.46,2.91,8.26,0.4840,0.2278,0.3178,0.0000,0.0000,0.3000,0.2487,0.89,19.85,31.48,0.8570,0.0000,0.6060,1.6350,2.3950,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
8647,0.2091,0.0386,0.3247,0.0997,-0.0552,0.1520,-0.31,2.46,-1.04,0,3.521,-6.606,10.566,1.634,-0.008,-0.007,0.973,0.000,0.000,0.000,0.3350,1,0,-1.48,2.32,8.45,0.4839,0.2230,0.3273,0.0000,0.0000,0.3000,0.2439,0.15,20.07,31.33,0.8570,0.0000,0.6060,1.6250,2.3950,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
8698,0.2145,0.0327,0.3334,0.0806,-0.0589,0.1518,-0.52,1.89,-1.00,0,3.526,-4.641,14.117,1.620,-0.006,-0.010,0.953,0.000,0.000,0.000,0.3390,1,0,-1.78,1.85,8.57,0.4841,0.2204,0.3357,0.0000,0.0000,0.3000,0.2423,-0.49,19.70,29.89,0.8300,0.0000,0.6020,1.6250,2.3870,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
8749,0.2183,0.0262,0.3405,0.0654,-0.0622,0.1330,-0.84,1.28,-0.94,0,3.516,-4.677,11.117,2.229,-0.003,-0.013,0.949,0.000,0.000,0.000,0.3390,0,0,-1.99,1.18,8.68,0.4842,0.2178,0.3418,0.0000,0.0000,0.3000,0.2430,-1.16,19.22,28.07,0.8300,0.0000,0.6020,1.6030,2.3870,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
8800,0.2217,0.0167,0.3433,0.0559,-0.0696,0.0908,-1.00,0.71,-0.86,0,3.516,-1.850,5.792,2.443,-0.005,-0.012,0.946,0.000,0.000,0.000,0.3430,4,0,-2.22,0.61,8.78,0.4863,0.2171,0.3449,0.0000,0.0000,0.3000,0.2470,-2.22,18.73,25.73,0.7910,0.0000,0.6000,1.6030,2.3780,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
8851,0.2232,0.0144,0.3457,0.0478,-0.0596,0.0567,-1.03,0.46,-0.73,0,3.505,-0.059,2.023,3.195,0.001,-0.012,0.955,0.000,0.000,0.000,0.3390,0,0,-2.00,0.36,9.45,0.4842,0.2034,0.3468,0.0000,0.0000,0.3000,0.2502,-1.87,18.26,22.05,0.7910,0.0000,0.6000,1.5940,2.3780,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
8902,0.2246,0.0029,0.3441,0.0424,-0.0687,0.0109,-1.03,0.32,-0.57,0,3.500,-6.666,3.359,3.876,0.000,-0.010,0.965,0.000,0.000,0.000,0.3400,4,0,-2.00,0.25,9.62,0.4853,0.2004,0.3456,0.0000,0.0000,0.3000,0.2555,-3.11,17.76,16.96,0.7510,0.0000,0.6060,1.5940,2.3780,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
8953,0.2260,0.0002,0.3423,0.0383,-0.0589,-0.0174,-1.21,0.25,-0.41,0,3.489,-0.644,3.519,3.158,-0.003,-0.013,0.984,0.000,0.000,0.000,0.3310,3,0,-2.16,0.08,10.18,0.4856,0.1912,0.3437,0.0000,0.0000,0.3000,0.2588,-2.79,17.46,12.44,0.7510,0.0000,0.6060,1.5790,2.3780,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
9004,0.2231,-0.0083,0.3367,0.0270,-0.0605,-0.0531,-1.18,0.10,-0.29,0,3.489,-1.779,2.465,3.351,-0.002,-0.012,1.001,0.000,0.000,0.000,0.3300,0,0,-2.11,-0.10,10.51,0.4866,0.1850,0.3390,0.0000,0.0000,0.3000,0.2638,-3.41,16.48,8.74,0.7210,0.0000,0.6020,1.5790,2.4010,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
9055,0.2196,-0.0136,0.3320,0.0164,-0.0554,-0.0664,-1.24,0.07,-0.14,0,3.479,-4.009,1.892,3.184,0.000,-0.013,1.016,0.000,0.000,0.000,0.3280,3,1,-2.20,-0.23,10.68,0.4876,0.1809,0.3350,0.0000,0.0000,0.3000,0.2661,-3.52,15.67,4.33,0.7210,0.0000,0.6020,1.5700,2.4010,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
9106,0.2193,-0.0158,0.3284,0.0136,-0.0442,-0.0645,-1.32,0.01,-0.01,0,3.484,3.642,3.934,3.748,0.000,-0.015,1.023,0.000,0.000,0.000,0.3260,4,0,-2.34,-0.27,10.97,0.4843,0.1745,0.3316,0.0000,0.0000,0.3000,0.2666,-3.14,15.51,0.30,0.6820,0.0000,0.6040,1.5700,2.3950,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
9157,0.2137,-0.0224,0.3254,0.0012,-0.0421,-0.0545,-1.06,-0.07,0.11,0,3.479,4.925,3.523,1.196,0.001,-0.015,1.029,0.000,0.000,0.000,0.3210,-1,0,-2.04,-0.49,11.44,0.4852,0.1678,0.3288,0.0000,0.0000,0.3000,0.2660,-3.51,14.63,-3.29,0.6820,0.0000,0.6040,1.5670,2.3950,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
9209,0.2088,-0.0238,0.3222,-0.0077,-0.0316,-0.0459,-0.89,-0.18,0.15,0,3.484,1.841,4.618,0.671,0.001,-0.017,1.035,0.000,0.000,0.000,0.3220,-1,2,-1.89,-0.67,11.24,0.4858,0.1662,0.3262,0.0000,0.0000,0.3000,0.2657,-3.12,13.94,-4.62,0.6640,0.0000,0.6180,1.5670,2.4060,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
9259,0.2029,-0.0290,0.3208,-0.0168,-0.0313,-0.0274,-0.68,-0.35,0.19,0,3.479,3.391,5.836,1.410,0.002,-0.014,1.033,0.000,0.000,0.000,0.3180,0,1,-1.88,-0.84,11.02,0.4811,0.1646,0.3252,0.0000,0.0000,0.3000,0.2640,-3.49,13.24,-5.71,0.6640,0.0000,0.6180,1.5600,2.4060,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
9311,0.1976,-0.0299,0.3191,-0.0225,-0.0240,-0.0155,-0.51,-0.54,0.25,0,3.484,2.106,2.663,2.365,0.009,-0.015,1.030,0.000,0.000,0.000,0.3160,5,1,-1.73,-1.10,11.02,0.4786,0.1633,0.3238,0.0000,0.0000,0.3000,0.2630,-3.23,12.68,-7.59,0.6520,0.0000,0.6310,1.5600,2.4020,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
9364,0.1911,-0.0296,0.3175,-0.0279,-0.0162,-0.0061,-0.42,-0.67,0.34,0,3.479,3.541,2.956,1.810,0.003,-0.018,1.027,0.000,0.000,0.000,0.3240,0,2,-1.38,-1.21,11.76,0.4769,0.1549,0.3228,0.0000,0.0000,0.3000,0.2623,-2.85,12.04,-10.19,0.6520,0.0000,0.6310,1.5610,2.4020,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
9415,0.1847,-0.0347,0.3204,-0.0319,-0.0210,0.0233,-0.29,-0.78,0.44,0,3.489,2.632,2.562,1.553,0.007,-0.019,1.028,0.000,0.000,0.000,0.3170,-3,2,-1.25,-1.30,11.69,0.4717,0.1519,0.3251,0.0000,0.0000,0.3000,0.2586,-3.49,11.58,-13.14,0.6590,0.0000,0.6560,1.5610,2.4010,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
9466,0.1775,-0.0321,0.3200,-0.0362,-0.0115,0.0269,-0.23,-0.91,0.50,0,3.479,3.519,3.052,1.851,0.006,-0.017,1.022,0.000,0.000,0.000,0.3210,-4,3,-1.29,-1.37,11.25,0.4655,0.1538,0.3252,0.0000,0.0000,0.3000,0.2583,-2.85,10.91,-15.02,0.6590,0.0000,0.6560,1.5580,2.4010,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
9516,0.1704,-0.0365,0.3213,-0.0392,-0.0177,0.0370,-0.04,-0.97,0.58,0,3.489,-1.439,2.497,1.872,0.010,-0.016,1.017,0.000,0.000,0.000,0.3230,4,3,-1.30,-1.43,10.80,0.4557,0.1582,0.3265,0.0000,0.0000,0.3000,0.2569,-3.48,10.33,-17.36,0.6820,0.0000,0.6910,1.5580,2.3960,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
9568,0.1644,-0.0334,0.3234,-0.0387,-0.0099,0.0467,-0.01,-1.08,0.66,0,3.479,-2.617,0.867,2.273,0.004,-0.016,1.014,0.000,0.000,0.000,0.3240,0,1,-1.15,-1.48,11.48,0.4474,0.1509,0.3289,0.0000,0.0000,0.3000,0.2555,-2.90,9.99,-19.77,0.6820,0.0000,0.6910,1.5580,2.3960,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
9619,0.1560,-0.0337,0.3251,-0.0424,-0.0090,0.0494,-0.12,-1.16,0.73,0,3.489,0.322,2.177,1.771,0.013,-0.018,1.007,0.000,0.000,0.000,0.3280,0,2,-1.29,-1.52,11.59,0.4444,0.1502,0.3306,0.0000,0.0000,0.3000,0.2549,-2.88,9.25,-21.89,0.6990,0.0000,0.7290,1.5580,2.3940,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
9671,0.1488,-0.0351,0.3280,-0.0429,-0.0103,0.0555,-0.07,-1.20,0.85,0,3.484,2.119,1.590,2.303,0.005,-0.021,1.006,0.000,0.000,0.000,0.3320,1,2,-1.27,-1.58,11.67,0.4382,0.1488,0.3331,0.0000,0.0000,0.3000,0.2536,-3.07,8.75,-25.53,0.6990,0.0000,0.7290,1.5580,2.3940,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
9723,0.1427,-0.0323,0.3314,-0.0411,-0.0026,0.0615,-0.02,-1.25,0.98,0,3.494,-1.622,-0.664,2.987,0.006,-0.017,1.003,0.000,0.000,0.000,0.3340,-1,2,-1.12,-1.61,11.91,0.4322,0.1457,0.3361,0.0000,0.0000,0.3000,0.2524,-2.50,8.44,-29.54,0.7430,0.0730,0.7790,1.5580,2.3880,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
9774,0.1362,-0.0349,0.3346,-0.0397,-0.0068,0.0643,-0.05,-1.23,1.13,0,3.484,0.093,-0.939,1.050,0.006,-0.014,1.001,0.000,0.000,0.000,0.3380,-3,0,-1.24,-1.53,11.93,0.4255,0.1461,0.3387,0.0000,0.0000,0.3000,0.2515,-2.91,8.08,-33.76,0.7430,0.0730,0.7790,1.5530,2.3880,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
9825,0.1305,-0.0341,0.3382,-0.0371,-0.0040,0.0663,-0.07,-1.18,1.21,0,3.489,1.419,0.142,0.360,0.007,-0.013,0.993,0.000,0.000,0.000,0.3410,0,1,-1.36,-1.50,11.64,0.4244,0.1522,0.3417,0.0000,0.0000,0.3000,0.2506,-2.72,7.82,-36.35,0.7780,0.0000,0.8150,1.5530,2.3780,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
9877,0.1255,-0.0392,0.3415,-0.0339,-0.0136,0.0639,-0.03,-1.17,1.28,0,3.484,-1.008,-4.205,0.556,0.008,-0.017,0.988,0.000,0.000,0.000,0.3420,-4,3,-1.25,-1.48,11.74,0.4210,0.1525,0.3446,0.0000,0.0000,0.3000,0.2502,-3.57,7.63,-38.41,0.7780,0.0000,0.8150,1.5600,2.3780,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
9929,0.1209,-0.0360,0.3437,-0.0304,-0.0055,0.0552,-0.10,-0.99,1.28,0,3.489,1.738,1.781,-0.111,0.008,-0.015,0.990,0.000,0.000,0.000,0.3470,-4,5,-1.44,-1.18,11.39,0.4093,0.1598,0.3463,0.0000,0.0000,0.3000,0.2507,-2.94,7.45,-38.27,0.8020,0.0000,0.8470,1.5600,2.3710,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
9980,0.1166,-0.0378,0.3469,-0.0278,-0.0081,0.0521,0.01,-0.97,1.33,0,3.484,1.628,-1.010,-0.082,0.008,-0.017,0.989,0.000,0.000,0.000,0.3480,0,0,-1.45,-1.13,11.09,0.3908,0.1667,0.3484,0.0000,0.0000,0.3000,0.2504,-3.20,7.27,-39.96,0.8020,0.0000,0.8470,1.5500,2.3710,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
10031,0.1102,-0.0382,0.3490,-0.0301,-0.0078,0.0454,-0.02,-0.95,1.33,0,3.489,-2.080,0.831,0.076,0.008,-0.015,0.985,0.000,0.000,0.000,0.3540,4,2,-1.37,-1.08,11.08,0.3866,0.1723,0.3502,0.0000,0.0000,0.3000,0.2508,-3.21,6.68,-40.01,0.8110,0.0820,0.8670,1.5500,2.3760,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
10083,0.1066,-0.0377,0.3525,-0.0269,-0.0056,0.0467,-0.08,-0.89,1.35,0,3.484,0.188,0.034,-0.667,0.007,-0.017,0.982,0.000,0.000,0.000,0.3560,3,1,-1.08,-1.09,12.21,0.3841,0.1511,0.3546,0.0000,0.0000,0.3000,0.2499,-3.08,6.59,-40.44,0.8110,0.0820,0.8670,1.5490,2.3760,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
10135,0.1012,-0.0395,0.3555,-0.0282,-0.0076,0.0448,-0.08,-0.86,1.35,0,3.489,0.693,0.688,-0.219,0.009,-0.015,0.985,0.000,0.000,0.000,0.3560,-3,0,-0.99,-1.08,12.42,0.3819,0.1448,0.3563,0.0000,0.0000,0.3000,0.2496,-3.31,6.15,-40.60,0.8260,0.0860,0.8900,1.5490,2.3660,0,-0.1481,-0.0071,0.0000,0.4057,0.2249,0
