time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
10328,0.0403,-0.0746,0.3550,-0.0018,-0.0395,0.0086,-0.60,0.16,-0.09,0,3.743,-2.904,1.637,-2.758,0.007,-0.013,0.997,0.000,0.000,0.000,0.3560,-1,0,-1.87,0.23,-1.23,0.0798,-0.0899,0.3574,0.0000,0.0000,0.3000,0.2537,-7.37,2.89,2.63,1.6830,0.4370,1.4790,1.4200,2.3400,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10379,0.0406,-0.0770,0.3570,-0.0025,-0.0349,0.0152,-0.79,0.11,-0.25,0,3.748,-0.956,-2.823,-2.520,0.006,-0.011,1.002,0.000,0.000,0.000,0.3530,0,0,-2.09,0.15,-1.40,0.0799,-0.0841,0.3575,0.0000,0.0000,0.3000,0.2526,-7.36,2.89,7.62,1.6830,0.4430,1.4710,1.4460,2.3420,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10431,0.0432,-0.0787,0.3572,0.0006,-0.0282,0.0138,-0.86,0.17,-0.39,0,3.743,0.984,2.311,-1.805,0.003,-0.014,1.000,0.000,0.000,0.000,0.3590,0,1,-2.14,0.30,-1.53,0.0800,-0.0834,0.3566,0.0000,0.0000,0.3000,0.2527,-7.16,3.23,11.55,1.6830,0.4430,1.4710,1.4460,2.3420,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10482,0.0415,-0.0755,0.3556,-0.0034,-0.0144,0.0027,-0.74,0.10,-0.50,0,3.748,-1.345,-1.379,-0.992,0.005,-0.012,1.001,0.000,0.000,0.000,0.3580,0,1,-2.07,0.21,-1.67,0.0774,-0.0839,0.3578,0.0000,0.0000,0.3000,0.2542,-6.23,2.89,15.07,1.6830,0.4470,1.4740,1.4620,2.3470,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10534,0.0401,-0.0736,0.3575,-0.0058,-0.0044,0.0110,-0.70,0.10,-0.57,0,3.743,3.970,-1.911,-1.417,0.005,-0.016,0.998,0.000,0.000,0.000,0.3590,0,0,-2.13,0.30,-1.74,0.0755,-0.0830,0.3584,0.0000,0.0000,0.3000,0.2529,-5.64,2.68,17.16,1.6850,0.4470,1.4740,1.4620,2.3470,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10586,0.0379,-0.0739,0.3583,-0.0093,0.0011,0.0123,-0.57,0.13,-0.61,0,3.748,5.918,5.754,0.358,0.005,-0.015,1.000,0.000,0.000,0.000,0.3590,-1,0,-1.92,0.40,-1.81,0.0747,-0.0810,0.3590,0.0000,0.0000,0.3000,0.2527,-5.40,2.36,18.29,1.6850,0.4490,1.4780,1.4730,2.3440,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10636,0.0367,-0.0735,0.3592,-0.0113,0.0060,0.0128,-0.43,-0.03,-0.60,0,3.737,2.039,-0.393,1.278,0.004,-0.013,0.997,0.000,0.000,0.000,0.3600,0,1,-1.61,0.08,-1.77,0.0755,-0.0798,0.3595,0.0000,0.0000,0.3000,0.2524,-5.13,2.18,18.00,1.6780,0.4490,1.4780,1.4730,2.3440,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10687,0.0362,-0.0646,0.3596,-0.0112,0.0224,0.0105,-0.31,-0.04,-0.57,0,3.743,2.218,0.267,2.237,0.005,-0.018,0.996,0.000,0.000,0.000,0.3600,-1,0,-1.49,0.12,-1.73,0.0735,-0.0784,0.3601,0.0000,0.0000,0.3000,0.2526,-3.69,2.15,16.99,1.6780,0.4490,1.4720,1.4830,2.3390,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10739,0.0364,-0.0636,0.3603,-0.0095,0.0242,0.0093,-0.07,-0.11,-0.46,0,3.743,4.207,3.856,2.054,0.002,-0.017,0.994,0.000,0.000,0.000,0.3590,-1,-1,-1.39,0.10,-1.61,0.0733,-0.0752,0.3604,0.0000,0.0000,0.3000,0.2526,-3.53,2.24,13.95,1.6770,0.4490,1.4720,1.4830,2.3390,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10790,0.0337,-0.0605,0.3610,-0.0117,0.0272,0.0087,0.10,-0.21,-0.35,0,3.743,1.839,2.846,1.968,0.001,-0.014,0.999,0.000,0.000,0.000,0.3590,0,0,-1.17,-0.13,-1.47,0.0755,-0.0720,0.3602,0.0000,0.0000,0.3000,0.2525,-3.16,1.94,10.41,1.6770,0.4510,1.4770,1.4580,2.3450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10842,0.0354,-0.0571,0.3604,-0.0065,0.0293,0.0026,0.26,-0.25,-0.26,0,3.737,2.703,1.412,1.305,0.004,-0.014,0.998,0.000,0.000,0.000,0.3590,0,1,-1.08,-0.28,-1.37,0.0757,-0.0688,0.3599,0.0000,0.0000,0.3000,0.2533,-2.80,2.31,7.74,1.6780,0.4510,1.4770,1.4580,2.3450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10893,0.0352,-0.0533,0.3587,-0.0044,0.0308,-0.0052,0.37,-0.21,-0.19,0,3.743,2.402,-2.010,1.484,0.001,-0.014,1.005,0.000,0.000,0.000,0.3580,0,0,-0.88,-0.31,-1.32,0.0711,-0.0730,0.3598,0.0000,0.0000,0.3000,0.2544,-2.43,2.38,5.60,1.6780,0.4510,1.4800,1.4450,2.3390,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10944,0.0327,-0.0502,0.3586,-0.0061,0.0300,-0.0039,0.48,-0.14,-0.11,0,3.732,0.717,-1.891,0.542,0.000,-0.015,1.000,0.000,0.000,0.000,0.3580,0,-1,-0.76,-0.21,-1.24,0.0706,-0.0712,0.3594,0.0000,0.0000,0.3000,0.2543,-2.25,2.12,3.29,1.6790,0.4510,1.4800,1.4450,2.3390,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10995,0.0335,-0.0487,0.3581,-0.0036,0.0261,-0.0045,0.47,-0.03,-0.06,0,3.737,0.194,-0.250,0.353,0.002,-0.014,1.004,0.000,0.000,0.000,0.3610,1,0,-0.69,-0.15,-1.17,0.0749,-0.0733,0.3590,0.0000,0.0000,0.3000,0.2545,-2.33,2.30,1.82,1.6790,0.4480,1.4790,1.4390,2.3460,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11047,0.0352,-0.0480,0.3579,-0.0006,0.0213,-0.0036,0.52,0.01,-0.04,0,3.737,0.330,0.102,1.342,0.004,-0.012,0.999,0.000,0.000,0.000,0.3600,0,0,-0.66,-0.14,-1.13,0.0751,-0.0749,0.3598,0.0000,0.0000,0.3000,0.2544,-2.51,2.57,1.15,1.6790,0.4480,1.4790,1.4390,2.3460,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11098,0.0369,-0.0495,0.3593,0.0021,0.0128,0.0031,0.62,0.02,0.01,0,3.737,-3.474,-1.862,1.197,0.000,-0.012,1.001,0.000,0.000,0.000,0.3590,1,0,-0.64,-0.14,-1.06,0.0759,-0.0745,0.3600,0.0000,0.0000,0.3000,0.2534,-3.04,2.84,-0.32,1.6790,0.4450,1.4820,1.4290,2.3400,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11149,0.0381,-0.0520,0.3598,0.0036,0.0027,0.0031,0.53,0.10,0.06,0,3.737,-3.620,-1.138,-0.199,0.006,-0.010,0.996,0.000,0.000,0.000,0.3610,1,0,-0.78,-0.04,-0.97,0.0749,-0.0789,0.3599,0.0000,0.0000,0.3000,0.2533,-3.72,3.00,-1.67,1.6810,0.4450,1.4820,1.4290,2.3400,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11200,0.0389,-0.0542,0.3595,0.0037,-0.0047,0.0004,0.30,0.18,0.08,0,3.743,-4.827,1.581,1.894,0.005,-0.011,0.998,0.000,0.000,0.000,0.3560,0,0,-0.95,0.03,-0.97,0.0751,-0.0812,0.3603,0.0000,0.0000,0.3000,0.2537,-4.24,3.06,-2.42,1.6810,0.4490,1.4850,1.4250,2.3420,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11251,0.0386,-0.0591,0.3602,0.0016,-0.0143,0.0023,0.15,0.12,0.15,0,3.732,-3.848,0.121,1.394,0.002,-0.013,0.996,0.000,0.000,0.000,0.3580,2,-2,-1.20,-0.06,-0.87,0.0757,-0.0819,0.3590,0.0000,0.0000,0.3000,0.2533,-5.07,2.94,-4.48,1.6810,0.4490,1.4850,1.4250,2.3420,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11302,0.0386,-0.0640,0.3581,0.0007,-0.0223,-0.0079,0.02,0.09,0.20,0,3.737,-5.497,-2.074,1.413,0.004,-0.008,1.000,0.000,0.000,0.000,0.3550,1,0,-1.34,-0.11,-0.76,0.0827,-0.0894,0.3585,0.0000,0.0000,0.3000,0.2548,-5.78,2.88,-6.09,1.6810,0.4390,1.4870,0.0000,2.3370,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11354,0.0414,-0.0693,0.3577,0.0042,-0.0286,-0.0084,-0.31,0.15,0.27,0,3.732,-2.954,-1.566,2.286,0.005,-0.010,1.002,0.000,0.000,0.000,0.3570,0,0,-1.61,0.00,-0.68,0.0835,-0.0921,0.3571,0.0000,0.0000,0.3000,0.2549,-6.46,3.25,-8.06,1.6790,0.4390,1.4870,0.0000,2.3370,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11405,0.0417,-0.0702,0.3559,0.0029,-0.0248,-0.0130,-0.50,0.20,0.34,0,3.737,-0.820,-0.836,1.684,-0.001,-0.015,1.002,0.000,0.000,0.000,0.3570,0,0,-1.77,0.08,-0.56,0.0854,-0.0933,0.3567,0.0000,0.0000,0.3000,0.2558,-6.32,3.20,-10.32,1.6790,0.4380,1.4810,1.3940,2.3370,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11456,0.0432,-0.0751,0.3558,0.0034,-0.0271,-0.0092,-0.49,0.20,0.43,0,3.727,-1.477,1.292,1.701,0.004,-0.011,1.003,0.000,0.000,0.000,0.3540,4,0,-1.81,0.12,-0.48,0.0873,-0.0941,0.3565,0.0000,0.0000,0.3000,0.2554,-6.79,3.34,-12.78,1.6810,0.4380,1.4810,1.3940,2.3370,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11507,0.0433,-0.0761,0.3561,0.0020,-0.0235,-0.0054,-0.57,0.20,0.50,0,3.732,-2.596,-1.466,1.301,0.000,-0.009,1.003,0.000,0.000,0.000,0.3570,0,0,-1.77,0.10,-0.36,0.0820,-0.1109,0.3557,0.0000,0.0000,0.3000,0.2549,-6.71,3.29,-15.03,1.6810,0.4310,1.4880,1.3670,2.3440,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11559,0.0428,-0.0827,0.3547,-0.0006,-0.0261,-0.0076,-0.69,0.19,0.57,0,3.732,-2.554,1.577,1.534,0.001,-0.011,1.002,0.000,0.000,0.000,0.3550,0,0,-1.91,0.17,-0.29,0.0826,-0.1136,0.3559,0.0000,0.0000,0.3000,0.2554,-7.29,3.12,-17.11,1.6810,0.4310,1.4880,1.3670,2.3440,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11610,0.0431,-0.0859,0.3556,-0.0015,-0.0252,0.0002,-0.76,0.16,0.65,0,3.732,0.507,1.715,1.621,0.003,-0.010,1.005,0.000,0.000,0.000,0.3540,0,0,-2.04,0.09,-0.21,0.0831,-0.1156,0.3555,0.0382,-0.0570,0.3000,0.2544,-3.39,0.32,-19.48,1.6810,0.4390,1.4840,1.3390,2.3380,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11660,0.0430,-0.0871,0.3554,-0.0029,-0.0188,0.0008,-0.68,0.11,0.69,0,3.727,1.784,1.081,0.478,0.006,-0.009,1.005,0.000,0.000,0.000,0.3570,0,1,-2.01,-0.00,-0.13,0.0837,-0.1170,0.3550,0.0382,-0.0570,0.3000,0.2544,-3.16,0.24,-20.80,1.6750,0.4390,1.4840,1.3390,2.3380,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11711,0.0435,-0.0893,0.3547,-0.0025,-0.0154,-0.0009,-0.65,0.06,0.73,0,3.732,-0.229,1.053,-0.047,0.004,-0.008,0.999,0.000,0.000,0.000,0.3540,0,0,-1.95,-0.01,-0.19,0.0778,-0.1149,0.3557,0.0382,-0.0570,0.3000,0.2547,-3.16,0.31,-21.78,1.6750,0.4330,1.4860,1.3320,2.3480,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11762,0.0416,-0.0896,0.3559,-0.0060,-0.0092,0.0048,-0.59,0.06,0.71,0,3.732,2.632,1.491,-0.734,0.002,-0.013,0.997,0.000,0.000,0.000,0.3550,0,0,-1.96,-0.07,-0.19,0.0774,-0.1145,0.3552,0.0382,-0.0570,0.3000,0.2538,-2.89,-0.00,-21.31,1.6760,0.4330,1.4860,1.3320,2.3480,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11814,0.0396,-0.0899,0.3551,-0.0096,-0.0041,0.0010,-0.48,0.06,0.68,0,3.732,1.405,2.723,-0.852,0.003,-0.011,0.999,0.000,0.000,0.000,0.3530,-2,0,-1.82,-0.14,-0.23,0.0771,-0.1135,0.3551,0.0382,-0.0570,0.3000,0.2544,-2.66,-0.32,-20.51,1.6760,0.4260,1.4880,1.3420,2.3360,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11865,0.0407,-0.0852,0.3551,-0.0072,0.0085,0.0001,-0.45,-0.00,0.65,0,3.727,5.817,3.136,-1.841,0.001,-0.013,0.996,0.000,0.000,0.000,0.3540,0,0,-1.77,-0.28,-0.29,0.0774,-0.1101,0.3543,0.0382,-0.0570,0.3000,0.2545,-1.70,-0.12,-19.52,1.6780,0.4260,1.4880,1.3420,2.3360,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11916,0.0374,-0.0770,0.3540,-0.0124,0.0256,-0.0046,-0.27,-0.06,0.60,0,3.732,6.785,1.362,-1.304,0.003,-0.014,1.003,0.000,0.000,0.000,0.3540,-1,0,-1.47,-0.44,-0.38,0.0775,-0.1077,0.3539,0.0382,-0.0570,0.3000,0.2552,-0.27,-0.62,-17.93,1.6780,0.4270,1.4920,1.3570,2.3400,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11967,0.0367,-0.0755,0.3537,-0.0116,0.0279,-0.0045,0.04,-0.09,0.53,0,3.727,2.459,-0.729,-1.155,0.003,-0.012,1.003,0.000,0.000,0.000,0.3530,0,0,-1.11,-0.51,-0.45,0.0774,-0.1061,0.3537,0.0382,-0.0570,0.3000,0.2552,-0.05,-0.63,-15.79,1.6660,0.4270,1.4920,1.3570,2.3400,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12018,0.0396,-0.0751,0.3532,-0.0052,0.0263,-0.0057,0.20,-0.07,0.47,0,3.727,4.320,0.732,-1.860,0.001,-0.012,1.005,0.000,0.000,0.000,0.3540,-1,0,-0.99,-0.47,-0.51,0.0779,-0.1036,0.3533,0.0382,-0.0570,0.3000,0.2554,-0.10,-0.11,-14.03,1.6660,0.4270,1.4910,1.3550,2.3530,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12069,0.0395,-0.0694,0.3528,-0.0042,0.0325,-0.0059,0.29,-0.07,0.41,0,3.727,0.770,-1.212,-1.176,0.000,-0.008,1.003,0.000,0.000,0.000,0.3530,-1,0,-0.76,-0.49,-0.59,0.0776,-0.1022,0.3535,0.0382,-0.0570,0.3000,0.2555,0.62,-0.07,-12.25,1.6720,0.4270,1.4910,1.3550,2.3530,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12120,0.0393,-0.0664,0.3532,-0.0037,0.0324,-0.0020,0.35,-0.07,0.33,0,3.727,3.501,-3.244,-0.651,0.003,-0.013,1.002,0.000,0.000,0.000,0.3530,-1,0,-0.72,-0.43,-0.66,0.0780,-0.0993,0.3534,0.0382,-0.0570,0.3000,0.2550,0.83,-0.06,-9.92,1.6720,0.4400,1.4860,1.3690,2.3440,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12172,0.0394,-0.0616,0.3530,-0.0027,0.0348,-0.0013,0.49,-0.02,0.28,0,3.727,-0.853,0.706,-0.879,0.003,-0.012,0.998,0.000,0.000,0.000,0.3530,0,0,-0.55,-0.26,-0.70,0.0785,-0.0961,0.3534,0.0382,-0.0570,0.3000,0.2550,1.30,-0.00,-8.47,1.6770,0.4400,1.4860,1.3690,2.3440,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12223,0.0399,-0.0585,0.3529,-0.0015,0.0329,-0.0018,0.57,-0.06,0.22,0,3.727,1.763,0.189,-1.361,0.006,-0.011,1.002,0.000,0.000,0.000,0.3500,0,-1,-0.59,-0.29,-0.74,0.0795,-0.0935,0.3532,0.0382,-0.0570,0.3000,0.2551,1.43,0.09,-6.63,1.6770,0.4410,1.4890,1.3880,2.3480,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12274,0.0399,-0.0561,0.3529,-0.0008,0.0298,-0.0010,0.61,-0.07,0.16,0,3.721,0.934,-2.787,0.055,-0.001,-0.012,0.999,0.000,0.000,0.000,0.3510,1,0,-0.46,-0.31,-0.76,0.0817,-0.0962,0.3523,0.0382,-0.0570,0.3000,0.2550,1.45,0.12,-4.90,1.6650,0.4410,1.4890,1.3880,2.3480,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12326,0.0474,-0.0593,0.3514,0.0125,0.0168,-0.0076,0.73,-0.05,0.15,0,3.727,-1.985,-4.449,-0.261,0.001,-0.014,0.998,0.000,0.000,0.000,0.3490,0,0,-0.39,-0.16,-0.73,0.0825,-0.0974,0.3518,0.0382,-0.0570,0.3000,0.2560,0.59,1.31,-4.38,1.6650,0.4430,1.4850,1.3680,2.3470,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12377,0.0462,-0.0647,0.3508,0.0098,0.0004,-0.0086,0.59,0.09,0.16,0,3.721,-7.210,-0.662,0.060,0.001,-0.011,1.006,0.000,0.000,0.000,0.3530,1,0,-0.49,0.07,-0.74,0.0839,-0.0968,0.3507,0.0382,-0.0570,0.3000,0.2562,-0.60,1.10,-4.92,1.6700,0.4430,1.4850,1.3680,2.3470,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12427,0.0498,-0.0671,0.3495,0.0142,-0.0083,-0.0115,0.28,0.19,0.17,0,3.727,-4.348,0.125,0.468,0.002,-0.012,1.006,0.000,0.000,0.000,0.3510,1,0,-0.83,0.13,-0.69,0.0823,-0.1010,0.3513,0.0382,-0.0570,0.3000,0.2567,-1.19,1.56,-5.25,1.6700,0.4360,1.4950,1.3640,2.3500,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12478,0.0521,-0.0704,0.3508,0.0157,-0.0152,-0.0007,0.09,0.21,0.18,0,3.721,-5.051,-1.817,0.694,0.002,-0.011,1.000,0.000,0.000,0.000,0.3470,0,-1,-1.03,0.12,-0.65,0.0826,-0.1031,0.3513,0.0382,-0.0570,0.3000,0.2553,-1.77,1.82,-5.48,1.6670,0.4360,1.4950,1.3640,2.3500,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12529,0.0519,-0.0782,0.3509,0.0124,-0.0279,0.0008,-0.08,0.26,0.20,0,3.721,-3.635,-0.450,-0.186,0.000,-0.011,0.998,0.000,0.000,0.000,0.3470,1,0,-1.29,0.20,-0.62,0.0851,-0.1034,0.3500,0.0382,-0.0570,0.3000,0.2551,-2.95,1.64,-6.14,1.6670,0.4210,1.4980,1.3450,2.3470,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12581,0.0531,-0.0809,0.3490,0.0111,-0.0296,-0.0078,-0.24,0.34,0.19,0,3.721,-3.472,-1.640,0.611,0.000,-0.013,0.998,0.000,0.000,0.000,0.3460,1,0,-1.46,0.23,-0.62,0.0854,-0.1059,0.3489,0.0382,-0.0570,0.3000,0.2564,-3.22,1.66,-5.75,1.6750,0.4210,1.4980,1.3450,2.3470,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12631,0.0540,-0.0816,0.3476,0.0089,-0.0262,-0.0121,-0.37,0.41,0.22,0,3.721,-2.206,5.345,0.286,0.002,-0.014,1.002,0.000,0.000,0.000,0.3460,0,0,-1.62,0.32,-0.58,0.0855,-0.1087,0.3476,0.0382,-0.0570,0.3000,0.2572,-3.09,1.61,-6.50,1.6750,0.4190,1.4960,1.3440,2.3510,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12682,0.0553,-0.0985,0.3462,0.0072,-0.0500,-0.0150,-0.55,0.22,0.25,0,3.721,-7.120,2.386,0.526,0.006,-0.013,1.004,0.000,0.000,0.000,0.3480,2,0,-1.73,0.05,-0.58,0.0861,-0.1091,0.3467,0.0382,-0.0570,0.3000,0.2577,-5.43,1.61,-7.43,1.6660,0.4190,1.4960,1.3440,2.3510,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12733,0.0554,-0.1008,0.3455,0.0048,-0.0452,-0.0122,-0.72,0.25,0.26,0,3.721,-3.095,-0.329,0.302,0.002,-0.009,1.006,0.000,0.000,0.000,0.3480,2,0,-2.04,-0.06,-0.55,0.0850,-0.1178,0.3468,0.0382,-0.0570,0.3000,0.2576,-5.37,1.51,-7.95,1.6660,0.4020,1.4970,0.0000,2.3470,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12784,0.0546,-0.1072,0.3463,0.0009,-0.0465,-0.0040,-0.89,0.25,0.30,0,3.721,-1.536,0.883,0.483,0.003,-0.015,1.001,0.000,0.000,0.000,0.3490,0,0,-2.17,-0.04,-0.53,0.0851,-0.1229,0.3471,0.0382,-0.0570,0.3000,0.2565,-5.92,1.27,-8.95,1.6610,0.4020,1.4970,0.0000,2.3470,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12835,0.0564,-0.1125,0.3485,0.0023,-0.0441,0.0080,-1.04,0.17,0.34,0,3.721,-0.662,2.758,1.390,0.001,-0.013,0.997,0.000,0.000,0.000,0.3490,0,0,-2.25,-0.09,-0.50,0.0855,-0.1240,0.3476,0.0382,-0.0570,0.3000,0.2548,-6.22,1.48,-10.31,1.6610,0.0000,1.5020,1.3350,2.3510,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12887,0.0564,-0.1150,0.3492,0.0005,-0.0360,0.0083,-0.97,0.09,0.41,0,3.721,1.021,3.202,0.127,0.004,-0.016,0.998,0.000,0.000,0.000,0.3470,0,0,-2.28,-0.23,-0.44,0.0861,-0.1244,0.3480,0.0382,-0.0570,0.3000,0.2546,-6.02,1.39,-12.15,1.6610,0.0000,1.5020,1.3350,2.3510,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12938,0.0551,-0.1158,0.3494,-0.0026,-0.0264,0.0066,-0.95,0.03,0.43,0,3.721,1.819,0.307,0.565,-0.001,-0.014,1.001,0.000,0.000,0.000,0.3460,0,0,-2.23,-0.40,-0.44,0.0869,-0.1242,0.3476,0.0382,-0.0570,0.3000,0.2548,-5.62,1.15,-13.05,1.6610,0.3890,1.5020,0.0000,2.3510,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12989,0.0550,-0.1170,0.3485,-0.0030,-0.0185,0.0004,-0.87,0.05,0.46,0,3.716,3.079,1.036,-0.258,0.002,-0.013,0.995,0.000,0.000,0.000,0.3490,0,0,-2.14,-0.41,-0.41,0.0878,-0.1234,0.3470,0.0382,-0.0570,0.3000,0.2556,-5.30,1.12,-13.81,1.6610,0.3890,1.5020,0.0000,2.3510,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13040,0.0551,-0.1145,0.3472,-0.0031,-0.0051,-0.0071,-0.75,0.03,0.46,0,3.721,5.360,0.021,-0.878,0.001,-0.014,1.003,0.000,0.000,0.000,0.3490,0,0,-1.98,-0.47,-0.42,0.0890,-0.1219,0.3473,0.0382,-0.0570,0.3000,0.2567,-4.46,1.11,-13.69,1.6610,0.0000,1.5020,1.3080,2.3490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13091,0.0551,-0.1109,0.3477,-0.0029,0.0078,-0.0029,-0.53,-0.03,0.43,0,3.716,5.297,0.129,-1.115,0.004,-0.010,1.000,0.000,0.000,0.000,0.3490,-1,0,-1.71,-0.47,-0.47,0.0904,-0.1199,0.3477,0.0382,-0.0570,0.3000,0.2561,-3.59,1.12,-12.92,1.6480,0.0000,1.5020,1.3080,2.3490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13142,0.0553,-0.1083,0.3467,-0.0019,0.0159,-0.0070,-0.30,-0.06,0.40,0,3.721,6.136,-1.237,-0.803,-0.002,-0.011,1.001,0.000,0.000,0.000,0.3490,0,0,-1.38,-0.42,-0.57,0.0804,-0.1310,0.3483,0.0382,-0.0570,0.3000,0.2567,-3.01,1.19,-11.90,1.6480,0.3860,1.5010,1.3190,2.3480,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13193,0.0552,-0.1068,0.3475,-0.0015,0.0192,-0.0019,-0.07,-0.03,0.35,0,3.716,3.829,1.054,-0.790,0.001,-0.013,0.995,0.000,0.000,0.000,0.3460,-1,0,-1.06,-0.35,-0.61,0.0807,-0.1301,0.3486,0.0382,-0.0570,0.3000,0.2560,-2.75,1.20,-10.54,1.6580,0.3860,1.5010,1.3190,2.3480,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13244,0.0552,-0.1012,0.3466,-0.0010,0.0276,-0.0064,0.14,-0.05,0.30,0,3.716,4.435,-0.211,0.202,-0.003,-0.017,0.999,0.000,0.000,0.000,0.3440,0,0,-0.87,-0.40,-0.66,0.0808,-0.1285,0.3477,0.0382,-0.0570,0.3000,0.2567,-1.94,1.22,-9.04,1.6580,0.4030,1.4980,1.3010,2.3520,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13295,0.0555,-0.0973,0.3459,-0.0001,0.0309,-0.0091,0.30,-0.05,0.29,0,3.716,3.802,2.729,-0.782,-0.001,-0.012,0.999,0.000,0.000,0.000,0.3430,0,0,-0.65,-0.39,-0.65,0.0811,-0.1274,0.3463,0.0382,-0.0570,0.3000,0.2571,-1.50,1.29,-8.65,1.6520,0.4030,1.4980,1.3010,2.3520,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13347,0.0555,-0.0923,0.3445,0.0005,0.0344,-0.0128,0.54,-0.09,0.24,0,3.716,2.622,-0.137,-1.003,0.002,-0.011,1.004,0.000,0.000,0.000,0.3430,0,0,-0.45,-0.53,-0.69,0.0817,-0.1263,0.3449,0.0382,-0.0570,0.3000,0.2578,-0.96,1.31,-7.21,1.6520,0.3980,1.5000,1.3060,2.3590,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13399,0.0586,-0.0929,0.3431,0.0068,0.0257,-0.0153,0.66,-0.10,0.18,0,3.716,0.225,-1.773,-1.165,0.003,-0.013,1.005,0.000,0.000,0.000,0.3440,0,-1,-0.32,-0.52,-0.74,0.0825,-0.1253,0.3439,0.0382,-0.0570,0.3000,0.2583,-1.42,1.83,-5.26,1.6570,0.3980,1.5000,1.3060,2.3590,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
