time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
27254,0.0058,-0.0507,0.0128,0.0050,-0.0394,0.0085,-0.76,-0.04,0.26,0,4.128,0.121,-0.105,-0.392,0.000,-0.016,1.000,0.000,0.000,0.000,0.0080,-4,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2730,0.9490,0.0000,0.9780,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
27305,0.0078,-0.0535,0.0129,0.0144,-0.0453,0.0067,-0.61,-0.07,0.26,0,4.133,-0.022,-0.122,-0.045,-0.000,-0.013,0.998,0.000,0.000,0.000,0.0080,-4,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2730,0.9550,0.0000,0.9760,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
27355,0.0080,-0.0533,0.0111,0.0123,-0.0337,-0.0027,-1.05,-0.02,0.25,0,4.133,-0.282,-0.160,0.220,0.002,-0.014,0.999,0.000,0.000,0.000,0.0080,-6,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2660,0.9550,0.0000,0.9760,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
27407,0.0070,-0.0432,0.0094,0.0048,0.0258,-0.0099,-1.49,0.03,0.25,0,4.133,-0.013,0.219,-0.225,-0.002,-0.011,1.001,0.000,0.000,0.000,0.0080,-7,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2660,0.9540,2.1040,0.9750,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
27458,0.0075,-0.0344,0.0078,0.0059,0.0662,-0.0147,-1.57,-0.01,0.25,0,4.128,-0.288,0.228,-0.212,0.002,-0.012,0.999,0.000,0.000,0.000,0.0110,-9,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2690,0.9540,2.1040,0.9750,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
27509,0.0074,-0.0310,0.0089,0.0043,0.0707,-0.0063,-1.72,0.01,0.24,0,4.138,-0.058,-0.003,0.215,0.003,-0.013,0.999,0.000,0.000,0.000,0.0110,-9,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2690,0.9560,0.0000,0.9770,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
27560,0.0070,-0.0243,0.0097,0.0010,0.0896,-0.0014,-1.54,0.03,0.24,0,4.128,0.183,-0.335,0.105,0.001,-0.016,0.998,0.000,0.000,0.000,0.0110,0,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2670,0.9560,0.0000,0.9770,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
27611,0.0074,-0.0215,0.0106,0.0033,0.0861,0.0030,-1.28,0.06,0.23,0,4.133,0.090,-0.090,0.014,0.002,-0.013,0.997,0.000,0.000,0.000,0.0110,14,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2670,0.9570,0.0000,0.9790,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
27662,0.0070,-0.0224,0.0113,0.0006,0.0649,0.0058,-1.07,0.02,0.24,0,4.128,-0.093,-0.083,0.105,-0.001,-0.013,0.999,0.000,0.000,0.000,0.0110,1,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2720,0.9570,0.0000,0.9790,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
27713,0.0098,-0.0218,0.0120,0.0137,0.0566,0.0080,-1.08,0.02,0.25,0,4.133,-0.015,0.176,0.147,0.002,-0.014,1.001,0.000,0.000,0.000,0.0110,8,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2720,0.9530,2.0540,0.9730,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
27764,0.0086,-0.0215,0.0120,0.0053,0.0473,0.0055,-1.01,0.05,0.24,0,4.128,-0.068,-0.008,0.050,0.000,-0.017,1.000,0.000,0.000,0.000,0.0110,2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2640,0.9530,2.0540,0.9730,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
27816,0.0084,-0.0221,0.0124,0.0029,0.0349,0.0062,-0.94,0.05,0.24,0,4.138,-0.053,0.114,0.124,0.002,-0.017,1.000,0.000,0.000,0.000,0.0110,9,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2640,0.9510,0.0000,0.9780,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
27867,0.0090,-0.0215,0.0120,0.0053,0.0296,0.0033,-0.58,0.06,0.23,0,4.128,-0.091,0.146,0.204,0.000,-0.014,1.000,0.000,0.000,0.000,0.0100,1,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2710,0.9510,0.0000,0.9780,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
27918,0.0090,-0.0193,0.0119,0.0041,0.0369,0.0020,-0.91,0.09,0.23,0,4.133,0.061,-0.035,-0.056,0.001,-0.017,0.999,0.000,0.000,0.000,0.0100,-2,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2710,0.9430,0.0000,0.9760,2.7120,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
27968,0.0086,-0.0187,0.0111,0.0006,0.0323,-0.0021,-0.84,0.05,0.23,0,4.128,-0.073,0.069,-0.146,0.002,-0.016,1.000,0.000,0.000,0.000,0.0120,7,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2660,0.9430,0.0000,0.9760,2.7120,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
28019,0.0092,-0.0188,0.0110,0.0043,0.0236,-0.0024,-0.79,0.06,0.23,0,4.133,-0.160,-0.173,0.408,-0.001,-0.015,0.999,0.000,0.000,0.000,0.0120,21,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2660,0.9510,0.0000,0.9790,2.6970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
28071,0.0092,-0.0191,0.0114,0.0037,0.0169,-0.0003,-0.24,-0.00,0.22,0,4.128,-0.108,-0.406,0.223,-0.000,-0.016,1.001,0.000,0.000,0.000,0.0110,3,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2760,0.9510,0.0000,0.9790,2.6970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
28122,0.0108,-0.0345,0.0099,0.0094,-0.0616,-0.0071,-0.16,0.01,0.22,0,4.133,0.065,-0.142,-0.145,0.000,-0.015,1.002,0.000,0.000,0.000,0.0110,4,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2760,0.9570,2.0220,0.9770,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
28172,0.0104,-0.0352,0.0104,0.0050,-0.0549,-0.0030,-0.34,0.02,0.22,0,4.128,-0.080,-0.467,0.206,0.002,-0.013,0.998,0.000,0.000,0.000,0.0100,-2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2670,0.9570,2.0220,0.9770,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
28224,0.0108,-0.0347,0.0108,0.0061,-0.0427,-0.0005,-0.41,0.04,0.23,0,4.133,0.067,-0.236,0.080,-0.000,-0.017,0.998,0.000,0.000,0.000,0.0100,-20,-8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2670,0.9550,2.0770,0.9830,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
28275,0.0100,-0.0343,0.0105,-0.0002,-0.0336,-0.0020,-0.83,-0.01,0.22,0,4.128,-0.008,0.044,0.056,-0.001,-0.014,1.002,0.000,0.000,0.000,0.0100,0,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2700,0.9550,2.0770,0.9830,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
28327,0.0137,-0.0240,0.0109,0.0172,0.0224,-0.0002,-0.98,-0.08,0.21,0,4.133,0.175,-0.024,-0.405,0.001,-0.016,0.999,0.000,0.000,0.000,0.0100,2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2700,0.9510,2.0390,0.9760,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
28377,0.0137,-0.0222,0.0105,0.0132,0.0265,-0.0017,-0.68,0.01,0.22,0,4.128,-0.206,0.059,0.352,-0.001,-0.013,1.000,0.000,0.000,0.000,0.0110,-3,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2770,0.9510,2.0390,0.9760,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
28428,0.0123,-0.0292,0.0124,0.0031,-0.0141,0.0071,-0.76,0.03,0.23,0,4.138,0.130,-0.133,-0.022,-0.000,-0.014,0.999,0.000,0.000,0.000,0.0110,-23,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2770,0.9500,0.0000,0.9770,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
28480,0.0125,-0.0264,0.0122,0.0026,0.0010,0.0041,-0.97,0.05,0.23,0,4.128,0.005,0.045,0.075,0.001,-0.012,0.999,0.000,0.000,0.000,0.0100,-5,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2670,0.9500,0.0000,0.9770,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
28531,0.0131,-0.0204,0.0123,0.0048,0.0285,0.0032,-0.92,0.12,0.23,0,4.133,-0.007,-0.068,-0.116,0.001,-0.015,0.999,0.000,0.000,0.000,0.0100,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2670,0.9510,2.0250,0.9740,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
28582,0.0131,-0.0195,0.0114,0.0042,0.0257,-0.0016,-0.91,0.10,0.23,0,4.128,0.107,0.059,-0.052,-0.001,-0.014,1.001,0.000,0.000,0.000,0.0110,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2710,0.9510,2.0250,0.9740,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
28633,0.0127,-0.0200,0.0107,0.0016,0.0173,-0.0043,-0.85,0.09,0.22,0,4.133,0.125,0.104,-0.088,-0.000,-0.014,0.999,0.000,0.000,0.000,0.0110,3,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2710,0.9460,0.0000,0.9770,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
28684,0.0121,-0.0178,0.0107,-0.0029,0.0240,-0.0034,-1.01,0.07,0.22,0,4.128,0.090,-0.019,-0.118,0.001,-0.014,0.997,0.000,0.000,0.000,0.0120,-2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2700,0.9460,0.0000,0.9770,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
28735,0.0129,-0.0107,0.0105,0.0018,0.0550,-0.0048,-0.93,0.02,0.23,0,4.133,0.100,0.228,0.066,-0.002,-0.013,0.999,0.000,0.000,0.000,0.0120,-7,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2700,0.9530,1.9720,0.9790,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
28787,0.0138,-0.0110,0.0113,0.0056,0.0429,-0.0001,-1.03,0.02,0.23,0,4.128,0.140,-0.214,0.068,0.001,-0.011,0.998,0.000,0.000,0.000,0.0120,4,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2660,0.9530,1.9720,0.9790,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
28838,0.0131,-0.0091,0.0117,0.0011,0.0430,0.0012,-0.87,0.05,0.22,0,4.133,-0.130,-0.062,0.056,0.000,-0.015,0.999,0.000,0.000,0.000,0.0120,1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2660,0.9490,0.0000,0.9730,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
28888,0.0138,-0.0097,0.0120,0.0040,0.0309,0.0024,-0.80,0.04,0.22,0,4.128,0.293,-0.031,0.037,0.001,-0.014,0.998,0.000,0.000,0.000,0.0120,0,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2680,0.9490,0.0000,0.9730,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
28940,0.0131,-0.0098,0.0121,-0.0001,0.0230,0.0018,-0.80,0.07,0.22,0,4.133,-0.021,0.018,0.093,-0.000,-0.013,0.999,0.000,0.000,0.000,0.0120,-4,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2680,0.9560,0.0000,0.9780,2.7120,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
28991,0.0129,-0.0102,0.0122,-0.0017,0.0150,0.0017,-0.68,0.10,0.22,0,4.128,0.027,-0.002,-0.016,-0.002,-0.013,0.997,0.000,0.000,0.000,0.0120,10,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2660,0.9560,0.0000,0.9780,2.7120,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
29042,0.0134,-0.0102,0.0122,0.0004,0.0106,0.0010,-0.72,0.10,0.23,0,4.133,-0.090,-0.260,0.247,-0.001,-0.015,0.999,0.000,0.000,0.000,0.0120,-1,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2660,0.9440,1.9930,0.9780,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
29093,0.0130,-0.0095,0.0122,-0.0027,0.0109,0.0004,-0.75,0.05,0.22,0,4.128,-0.038,-0.113,0.007,-0.002,-0.015,0.998,0.000,0.000,0.000,0.0120,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2660,0.9440,1.9930,0.9780,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
29144,0.0138,-0.0104,0.0127,0.0021,0.0028,0.0022,-0.50,0.02,0.22,0,4.133,0.144,-0.029,-0.291,-0.002,-0.013,0.998,0.000,0.000,0.000,0.0120,-16,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2660,0.9620,0.0000,0.9760,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
29195,0.0134,-0.0159,0.0124,-0.0005,-0.0261,0.0003,-0.65,0.11,0.22,0,4.128,0.230,-0.224,-0.024,0.001,-0.015,1.000,0.000,0.000,0.000,0.0120,0,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2680,0.9620,0.0000,0.9760,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
29246,0.0119,-0.0111,0.0129,-0.0076,0.0007,0.0019,-0.31,0.08,0.21,0,4.133,0.218,-0.046,-0.070,0.002,-0.014,1.000,0.000,0.000,0.000,0.0120,-13,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2680,0.9510,0.0000,0.9750,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
29297,0.0118,-0.0190,0.0127,-0.0063,-0.0394,0.0008,-0.72,0.03,0.21,0,4.128,-0.052,-0.032,0.053,-0.002,-0.012,1.001,0.000,0.000,0.000,0.0110,2,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2680,0.9510,0.0000,0.9750,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
29348,0.0133,-0.0058,0.0121,0.0013,0.0315,-0.0023,-0.87,-0.00,0.21,0,4.138,-0.220,-0.147,0.156,0.003,-0.013,1.001,0.000,0.000,0.000,0.0110,-3,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2680,0.9510,0.0000,0.9750,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
29399,0.0142,-0.0061,0.0115,0.0054,0.0232,-0.0049,-0.72,0.01,0.21,0,4.128,0.051,0.159,0.285,-0.003,-0.016,1.000,0.000,0.000,0.000,0.0100,-3,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2760,0.9510,0.0000,0.9750,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
29450,0.0138,-0.0067,0.0121,0.0012,0.0159,-0.0014,-0.78,0.02,0.21,0,4.133,-0.279,-0.207,-0.186,0.000,-0.016,1.001,0.000,0.000,0.000,0.0100,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2760,0.9440,2.0780,0.9780,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
29501,0.0142,-0.0070,0.0110,0.0033,0.0097,-0.0053,-0.80,0.06,0.21,0,4.128,0.103,-0.029,-0.100,0.001,-0.016,0.997,0.000,0.000,0.000,0.0100,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2650,0.9440,2.0780,0.9780,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
29552,0.0135,-0.0056,0.0108,-0.0009,0.0132,-0.0057,-1.11,0.10,0.21,0,4.133,-0.143,-0.125,0.231,0.000,-0.017,0.999,0.000,0.000,0.000,0.0100,-1,-9,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2650,0.9490,0.0000,0.9800,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
29603,0.0126,-0.0042,0.0107,-0.0055,0.0157,-0.0046,-0.78,0.01,0.21,0,4.128,0.080,-0.017,-0.107,-0.001,-0.015,1.002,0.000,0.000,0.000,0.0110,1,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2650,0.9490,0.0000,0.9800,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
29654,0.0129,-0.0047,0.0107,-0.0044,0.0089,-0.0035,-0.78,0.03,0.21,0,4.138,-0.075,0.141,-0.030,-0.000,-0.014,1.000,0.000,0.000,0.000,0.0110,-17,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2650,0.9520,2.0900,0.9800,2.7150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
29705,0.0144,-0.0043,0.0108,0.0033,0.0085,-0.0024,-0.80,0.03,0.21,0,4.123,0.013,-0.145,0.111,0.001,-0.013,0.998,0.000,0.000,0.000,0.0100,-6,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2730,0.9520,2.0900,0.9800,2.7150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
29756,0.0138,-0.0017,0.0114,0.0001,0.0166,0.0008,-0.76,0.02,0.21,0,4.133,-0.084,0.232,-0.289,-0.002,-0.014,1.001,0.000,0.000,0.000,0.0100,-5,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2730,0.9520,2.0380,0.9780,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
29807,0.0146,0.0066,0.0106,0.0043,0.0556,-0.0040,-0.97,0.11,0.21,0,4.128,-0.109,0.105,0.054,0.002,-0.014,1.001,0.000,0.000,0.000,0.0120,1,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2740,0.9520,2.0380,0.9780,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
29858,0.0143,0.0067,0.0105,0.0026,0.0444,-0.0035,-0.97,-0.01,0.21,0,4.133,0.292,0.165,-0.169,-0.001,-0.015,0.999,0.000,0.000,0.000,0.0120,-28,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2740,0.9470,2.0100,0.9780,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
29909,0.0143,0.0113,0.0112,0.0009,0.0557,-0.0002,-1.63,0.12,0.20,0,4.128,0.038,-0.138,-0.118,0.001,-0.014,0.998,0.000,0.000,0.000,0.0120,-1,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2630,0.9470,2.0100,0.9780,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
29960,0.0105,0.0257,0.0093,-0.0194,0.1167,-0.0100,-1.46,0.16,0.20,0,4.133,0.154,-0.380,-0.190,0.000,-0.012,1.000,0.000,0.000,0.000,0.0120,-4,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2630,0.9560,2.0120,0.9760,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
30011,0.0107,0.0250,0.0112,-0.0155,0.0868,0.0018,-1.18,0.08,0.21,0,4.128,0.141,-0.108,0.048,-0.001,-0.014,1.000,0.000,0.000,0.000,0.0120,0,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2750,0.9560,2.0120,0.9760,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
30061,0.0110,0.0265,0.0104,-0.0110,0.0752,-0.0012,-0.83,0.09,0.20,0,4.133,-0.072,-0.257,-0.107,-0.000,-0.015,0.999,0.000,0.000,0.000,0.0120,-20,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2750,0.9520,1.9490,0.9760,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
30112,0.0106,0.0204,0.0117,-0.0104,0.0255,0.0059,-0.77,0.05,0.21,0,4.128,-0.176,0.134,0.454,-0.001,-0.013,1.000,0.000,0.000,0.000,0.0130,-4,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2730,0.9520,1.9490,0.9760,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
30164,0.0106,0.0266,0.0128,-0.0094,0.0500,0.0086,-0.82,0.11,0.20,0,4.133,0.037,0.022,-0.079,0.002,-0.014,0.999,0.000,0.000,0.000,0.0130,0,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2730,0.9540,1.9950,0.9760,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
30215,0.0101,0.0273,0.0134,-0.0097,0.0413,0.0096,-0.79,0.03,0.21,0,4.128,-0.078,-0.031,0.271,0.001,-0.015,1.001,0.000,0.000,0.000,0.0130,0,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2620,0.9540,1.9950,0.9760,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
30267,0.0103,0.0278,0.0122,-0.0063,0.0316,0.0024,-0.80,0.05,0.21,0,4.133,-0.026,-0.248,-0.115,0.001,-0.015,0.998,0.000,0.000,0.000,0.0130,3,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2620,0.9530,0.0000,0.9750,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
30317,0.0086,0.0293,0.0128,-0.0137,0.0293,0.0040,-0.66,0.09,0.21,0,4.128,0.141,0.079,0.236,0.001,-0.016,1.001,0.000,0.000,0.000,0.0110,-2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2660,0.9530,0.0000,0.9750,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
30368,0.0087,0.0302,0.0121,-0.0113,0.0279,-0.0002,-0.70,0.09,0.21,0,4.133,0.141,-0.271,0.006,0.001,-0.015,0.998,0.000,0.000,0.000,0.0110,1,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2660,0.9530,0.0000,0.9720,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
30420,0.0087,0.0297,0.0116,-0.0090,0.0164,-0.0022,-0.58,0.04,0.21,0,4.128,0.173,-0.093,-0.204,-0.002,-0.014,1.002,0.000,0.000,0.000,0.0110,-1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2690,0.9530,0.0000,0.9720,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
