time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
579,-0.1512,0.1616,0.5029,0.06,0.28,-0.24,0.133,15.600,17.674,0.875
589,-0.1464,0.1588,0.5018,0.06,0.25,-0.23,0.133,30.063,29.962,0.536
600,-0.1493,0.1611,0.5154,0.09,0.22,-0.22,0.133,44.423,45.112,0.224
609,-0.1492,0.1539,0.5135,0.30,0.05,-0.22,0.133,55.359,57.520,0.050
619,-0.1329,0.1247,0.5154,0.82,-0.37,-0.25,0.133,61.344,65.996,-0.203
629,-0.1284,0.1168,0.5123,1.30,-0.84,-0.25,0.133,66.712,72.536,-0.931
639,-0.1254,0.1079,0.5080,1.89,-1.42,-0.24,0.150,66.074,74.221,-1.706
649,-0.1180,0.0977,0.5028,2.56,-2.12,-0.22,0.150,60.822,68.965,-4.038
659,-0.1178,0.0915,0.4742,3.24,-2.81,-0.20,0.150,51.934,61.031,-4.507
670,-0.1104,0.0836,0.4668,3.92,-3.58,-0.17,0.150,39.714,51.928,-5.219
679,-0.1044,0.0756,0.4586,4.55,-4.27,-0.16,0.176,23.516,38.371,-5.685
689,-0.0926,0.0620,0.4498,5.12,-4.93,-0.16,0.176,7.536,24.518,-5.757
699,-0.0879,0.0504,0.4452,5.55,-5.43,-0.15,0.176,-8.242,11.332,-6.154
709,-0.0787,0.0420,0.4355,5.79,-5.83,-0.18,0.176,-19.932,-1.408,-6.933
719,-0.0712,0.0311,0.4251,5.89,-6.07,-0.20,0.176,-32.491,-13.676,-6.783
729,-0.0628,0.0180,0.4143,5.85,-6.19,-0.25,0.176,-43.367,-23.152,-7.893
739,-0.0528,0.0082,0.4034,5.64,-6.19,-0.31,0.193,-47.568,-28.693,-6.980
749,-0.0419,-0.0068,0.3926,5.36,-6.08,-0.38,0.193,-50.823,-31.489,-7.609
759,-0.0326,-0.0166,0.3681,4.93,-5.87,-0.48,0.193,-49.816,-32.676,-8.196
769,-0.0209,-0.0301,0.3581,4.49,-5.62,-0.57,0.193,-47.180,-31.906,-7.693
779,-0.0138,-0.0376,0.3481,3.97,-5.30,-0.66,0.218,-43.887,-30.965,-7.204
789,-0.0037,-0.0482,0.3382,3.50,-5.00,-0.76,0.218,-39.109,-27.722,-7.441
799,0.0037,-0.0551,0.3432,2.97,-4.64,-0.86,0.218,-35.556,-24.694,-6.683
809,0.0117,-0.0662,0.3338,2.57,-4.34,-0.93,0.218,-30.255,-21.556,-7.514
819,0.0182,-0.0701,0.3247,2.17,-4.06,-1.02,0.218,-27.790,-20.416,-7.958
829,0.0264,-0.0816,0.3157,1.87,-3.83,-1.08,0.218,-24.480,-19.490,-6.834
839,0.0323,-0.0844,0.3067,1.55,-3.62,-1.16,0.231,-24.752,-19.300,-7.249
849,0.0388,-0.0910,0.2977,1.29,-3.42,-1.23,0.231,-24.849,-19.918,-7.188
859,0.0440,-0.0944,0.2920,1.04,-3.23,-1.30,0.231,-26.788,-21.416,-7.125
869,0.0486,-0.0982,0.2829,0.79,-3.03,-1.37,0.231,-29.444,-23.009,-6.493
879,0.0537,-0.1003,0.2739,0.53,-2.84,-1.44,0.231,-31.478,-25.208,-6.047
889,0.0583,-0.1031,0.2653,0.27,-2.63,-1.51,0.231,-35.008,-27.574,-5.640
899,0.0609,-0.0996,0.2273,-0.04,-2.40,-1.58,0.231,-36.678,-29.591,-5.767
909,0.0683,-0.1085,0.2191,-0.30,-2.17,-1.62,0.231,-37.360,-32.056,-5.123
919,0.0699,-0.1047,0.2108,-0.67,-1.88,-1.68,0.231,-38.161,-31.783,-4.648
929,0.0728,-0.1088,0.2027,-1.01,-1.58,-1.72,0.231,-35.325,-34.691,-4.047
939,0.0731,-0.1047,0.1950,-1.41,-1.24,-1.77,0.244,-33.126,-33.618,-4.256
949,0.0737,-0.1090,0.1879,-1.74,-0.91,-1.79,0.244,-31.603,-32.366,-3.221
959,0.0754,-0.1048,0.1701,-2.10,-0.57,-1.82,0.244,-24.829,-31.738,-4.121
969,0.0752,-0.0974,0.1636,-2.46,-0.22,-1.86,0.244,-22.472,-27.797,-3.723
979,0.0743,-0.0954,0.1574,-2.75,0.12,-1.87,0.248,-15.740,-26.617,-3.986
989,0.0742,-0.0934,0.1519,-2.99,0.43,-1.89,0.248,-12.923,-23.424,-3.325
999,0.0732,-0.0900,0.1310,-3.19,0.71,-1.91,0.248,-8.817,-19.491,-3.223
1008,0.0693,-0.0847,0.1257,-3.35,1.00,-1.93,0.248,-4.299,-18.137,-3.213
1019,0.0687,-0.0834,0.1209,-3.45,1.23,-1.94,0.248,-2.515,-13.920,-2.676
1029,0.0659,-0.0763,0.1162,-3.54,1.43,-1.96,0.248,-2.559,-9.995,-2.240
1039,0.0702,-0.0709,0.1119,-3.59,1.56,-1.99,0.255,-0.737,-7.825,-2.036
1050,0.0662,-0.0644,0.1080,-3.62,1.71,-2.01,0.255,0.636,-6.667,-2.027
1058,0.0668,-0.0606,0.0980,-3.62,1.78,-2.02,0.255,2.656,-5.429,-1.937
1068,0.0618,-0.0545,0.0945,-3.62,1.88,-2.04,0.255,4.377,-4.367,-2.141
1079,0.0569,-0.0510,0.0910,-3.58,1.96,-2.05,0.259,3.583,-4.817,-1.463
1089,0.0538,-0.0450,0.0878,-3.55,2.01,-2.06,0.259,4.905,-5.290,-1.731
1098,0.0600,-0.0412,0.0796,-3.50,1.99,-2.08,0.259,6.478,-4.575,-1.587
1109,0.0575,-0.0349,0.0766,-3.46,2.04,-2.09,0.259,6.341,-4.482,-2.219
1119,0.0550,-0.0303,0.0737,-3.40,2.09,-2.11,0.259,6.826,-4.166,-1.764
1128,0.0513,-0.0246,0.0710,-3.33,2.13,-2.12,0.259,7.963,-3.342,-1.750
1139,0.0474,-0.0191,0.0689,-3.27,2.18,-2.14,0.264,11.313,-2.376,-1.332
1149,0.0440,-0.0135,0.0669,-3.19,2.22,-2.15,0.264,11.545,-1.030,-1.101
1159,0.0430,-0.0091,0.0651,-3.10,2.24,-2.17,0.264,12.561,0.367,-0.619
1168,0.0354,-0.0045,0.0634,-2.98,2.29,-2.18,0.264,14.114,2.143,-0.529
1179,0.0335,-0.0007,0.0617,-2.86,2.29,-2.19,0.268,15.981,4.098,0.090
1189,0.0318,0.0040,0.0602,-2.73,2.28,-2.19,0.268,16.498,5.951,0.671
1199,0.0318,0.0082,0.0604,-2.59,2.23,-2.20,0.268,17.318,7.620,1.197
1210,0.0267,0.0119,0.0590,-2.42,2.20,-2.20,0.268,18.380,8.639,1.471
1218,0.0205,0.0153,0.0579,-2.25,2.16,-2.19,0.268,19.232,9.319,2.703
1229,0.0213,0.0226,0.0566,-2.08,2.05,-2.18,0.268,16.901,9.981,1.167
1239,0.0180,0.0263,0.0554,-1.91,1.96,-2.17,0.271,16.601,10.280,2.769
1249,0.0168,0.0293,0.0544,-1.72,1.85,-2.15,0.271,17.932,10.401,2.768
1258,0.0133,0.0311,0.0547,-1.54,1.76,-2.14,0.271,21.899,6.277,1.890
1269,0.0072,0.0351,0.0537,-1.37,1.67,-2.12,0.271,18.779,8.128,3.456
1279,0.0070,0.0400,0.0525,-1.21,1.55,-2.10,0.275,22.672,7.869,3.271
1289,0.0007,0.0413,0.0513,-0.98,1.50,-2.08,0.275,20.749,6.437,3.719
1299,0.0005,0.0424,0.0540,-0.78,1.41,-2.05,0.275,19.159,7.081,2.688
1309,0.0022,0.0474,0.0531,-0.58,1.31,-2.02,0.275,19.105,7.301,2.791
1318,-0.0007,0.0462,0.0521,-0.36,1.25,-1.99,0.275,19.540,8.077,2.704
1328,-0.0047,0.0462,0.0512,-0.16,1.19,-1.96,0.275,17.782,8.705,2.919
1339,-0.0057,0.0474,0.0503,0.02,1.11,-1.93,0.280,15.315,9.105,3.361
1349,-0.0077,0.0498,0.0492,0.20,1.03,-1.90,0.280,17.142,10.524,3.282
1359,-0.0096,0.0497,0.0559,0.37,0.94,-1.87,0.280,15.468,10.395,4.099
1368,-0.0111,0.0488,0.0551,0.53,0.84,-1.84,0.280,15.407,10.698,4.141
1379,-0.0110,0.0475,0.0545,0.70,0.73,-1.80,0.284,15.071,10.859,4.590
1389,-0.0138,0.0449,0.0538,0.86,0.63,-1.76,0.284,13.146,9.082,4.529
1398,-0.0149,0.0421,0.0601,1.02,0.53,-1.72,0.284,10.122,9.458,4.338
1408,-0.0141,0.0435,0.0594,1.14,0.41,-1.67,0.284,11.595,7.323,3.793
1419,-0.0160,0.0450,0.0590,1.25,0.33,-1.62,0.284,10.818,5.901,4.196
1429,-0.0167,0.0429,0.0583,1.35,0.23,-1.57,0.284,9.301,8.762,4.512
1438,-0.0173,0.0396,0.0575,1.47,0.16,-1.53,0.286,8.006,6.270,4.159
1448,-0.0193,0.0393,0.0566,1.56,0.11,-1.49,0.286,5.670,7.339,4.072
1459,-0.0180,0.0362,0.0580,1.65,0.02,-1.44,0.286,7.521,5.872,4.265
1468,-0.0170,0.0332,0.0572,1.72,-0.05,-1.40,0.286,4.672,5.371,4.395
1479,-0.0170,0.0303,0.0560,1.78,-0.11,-1.35,0.285,5.062,5.347,4.713
1489,-0.0172,0.0288,0.0549,1.84,-0.17,-1.30,0.285,3.798,4.873,4.231
1498,-0.0158,0.0258,0.0468,1.88,-0.22,-1.26,0.285,2.550,5.929,4.038
1508,-0.0191,0.0230,0.0458,1.93,-0.25,-1.21,0.285,2.617,5.627,4.163
1519,-0.0206,0.0185,0.0448,1.98,-0.29,-1.17,0.285,0.620,5.200,3.956
1528,-0.0202,0.0151,0.0435,2.01,-0.35,-1.13,0.285,-1.515,4.488,3.749
1538,-0.0216,0.0129,0.0423,2.02,-0.39,-1.08,0.287,-2.080,4.382,3.803
1549,-0.0213,0.0091,0.0410,2.02,-0.44,-1.04,0.287,-3.611,4.241,3.730
1559,-0.0206,0.0057,0.0349,2.00,-0.48,-1.00,0.287,-5.709,4.100,3.476
1568,-0.0186,0.0042,0.0333,1.96,-0.53,-0.96,0.287,-7.207,3.993,2.796
1578,-0.0178,0.0009,0.0321,1.92,-0.57,-0.92,0.290,-8.678,3.211,2.635
1589,-0.0168,-0.0024,0.0307,1.87,-0.62,-0.89,0.290,-8.766,2.613,2.736
1599,-0.0148,-0.0061,0.0297,1.80,-0.66,-0.86,0.290,-9.422,2.734,2.291
1609,-0.0129,-0.0113,0.0287,1.72,-0.70,-0.83,0.290,-10.350,1.164,2.254
1619,-0.0129,-0.0160,0.0277,1.65,-0.71,-0.80,0.290,-10.229,0.733,2.077
1628,-0.0117,-0.0188,0.0265,1.55,-0.74,-0.78,0.290,-8.893,0.193,1.863
1638,-0.0116,-0.0194,0.0255,1.44,-0.75,-0.76,0.291,-10.374,-1.086,1.604
1649,-0.0097,-0.0272,0.0243,1.36,-0.76,-0.73,0.291,-11.317,-2.046,0.834
1659,-0.0084,-0.0295,0.0222,1.26,-0.77,-0.72,0.291,-10.541,-1.957,0.311
1668,-0.0072,-0.0317,0.0211,1.15,-0.76,-0.70,0.291,-10.393,-1.516,0.439
1678,-0.0040,-0.0310,0.0200,1.03,-0.76,-0.69,0.293,-10.178,-2.218,-0.024
1688,-0.0029,-0.0339,0.0188,0.93,-0.74,-0.69,0.293,-11.671,-2.090,0.158
1698,-0.0019,-0.0385,0.0194,0.84,-0.72,-0.69,0.293,-13.237,-2.126,-0.307
1709,0.0007,-0.0388,0.0184,0.73,-0.70,-0.69,0.293,-12.989,-2.438,-0.290
1718,0.0015,-0.0423,0.0174,0.62,-0.68,-0.69,0.293,-13.544,-2.208,-0.981
1728,0.0023,-0.0419,0.0166,0.48,-0.66,-0.69,0.293,-14.118,-2.522,-0.788
1738,0.0030,-0.0413,0.0156,0.34,-0.63,-0.69,0.292,-12.625,-3.575,-0.892
1748,0.0033,-0.0456,0.0145,0.22,-0.59,-0.70,0.292,-13.938,-4.191,-0.643
1758,0.0074,-0.0444,0.0105,0.07,-0.59,-0.71,0.292,-13.249,-0.576,-0.603
1768,0.0084,-0.0445,0.0095,-0.05,-0.55,-0.72,0.292,-11.805,-4.210,-0.747
1778,0.0106,-0.0446,0.0086,-0.19,-0.52,-0.73,0.290,-11.791,-4.845,-1.175
1788,0.0124,-0.0447,0.0081,-0.32,-0.50,-0.73,0.290,-8.826,-4.873,-1.672
1798,0.0133,-0.0441,0.0002,-0.44,-0.46,-0.74,0.290,-6.956,-6.002,-1.910
1808,0.0129,-0.0441,-0.0007,-0.55,-0.41,-0.75,0.290,-6.894,-5.966,-2.738
1819,0.0124,-0.0441,-0.0013,-0.63,-0.35,-0.77,0.290,-6.239,-6.798,-2.214
1828,0.0116,-0.0422,-0.0017,-0.71,-0.28,-0.79,0.290,-6.557,-6.050,-2.231
1838,0.0145,-0.0388,-0.0019,-0.79,-0.24,-0.81,0.289,-5.756,-5.218,-2.462
1849,0.0172,-0.0409,-0.0020,-0.83,-0.19,-0.83,0.289,-8.889,-6.335,-2.215
1858,0.0162,-0.0427,-0.0085,-0.87,-0.13,-0.86,0.289,-8.111,-7.980,-2.387
1868,0.0189,-0.0371,-0.0083,-0.96,-0.09,-0.88,0.289,-4.882,-6.792,-2.921
1878,0.0194,-0.0350,-0.0079,-1.04,-0.03,-0.90,0.290,-3.844,-4.892,-3.025
1888,0.0196,-0.0315,-0.0077,-1.12,0.04,-0.93,0.290,-4.294,-7.385,-2.273
1899,0.0196,-0.0280,-0.0081,-1.17,0.12,-0.96,0.290,-3.374,-5.677,-2.094
1908,0.0217,-0.0298,-0.0079,-1.19,0.15,-0.98,0.290,1.149,-4.041,-2.305
1918,0.0232,-0.0265,-0.0073,-1.24,0.22,-1.00,0.290,0.185,-3.926,-2.078
1928,0.0230,-0.0235,-0.0068,-1.26,0.28,-1.02,0.290,-2.948,-5.067,-1.299
1938,0.0250,-0.0207,-0.0064,-1.26,0.30,-1.05,0.289,0.232,-3.334,-1.965
1948,0.0245,-0.0185,-0.0061,-1.25,0.34,-1.07,0.289,2.663,-2.222,-2.514
1958,0.0239,-0.0163,-0.0075,-1.28,0.39,-1.08,0.289,6.162,-1.254,-2.001
1968,0.0233,-0.0141,-0.0068,-1.27,0.43,-1.10,0.289,3.887,-2.996,-2.144
1978,0.0236,-0.0121,-0.0060,-1.24,0.44,-1.12,0.290,2.152,-4.093,-2.057
1988,0.0229,-0.0099,-0.0050,-1.20,0.46,-1.14,0.290,6.107,-1.247,-1.749
1998,0.0221,-0.0078,-0.0025,-1.17,0.48,-1.16,0.290,5.859,-2.933,-2.636
2008,0.0202,-0.0044,-0.0018,-1.14,0.52,-1.18,0.290,5.119,-2.974,-2.159
2018,0.0184,0.0009,-0.0010,-1.10,0.54,-1.20,0.290,6.444,-1.207,-2.548
2028,0.0186,0.0039,-0.0002,-1.05,0.56,-1.22,0.290,6.849,-0.687,-2.122
2038,0.0206,0.0065,0.0006,-1.00,0.57,-1.25,0.290,6.794,-1.277,-2.766
2049,0.0204,0.0092,0.0018,-0.95,0.59,-1.27,0.290,6.275,-0.721,-2.900
2058,0.0203,0.0134,0.0039,-0.90,0.60,-1.30,0.290,6.798,-1.228,-3.591
2068,0.0186,0.0175,0.0048,-0.86,0.62,-1.33,0.290,9.165,-0.592,-4.043
2078,0.0169,0.0193,0.0057,-0.78,0.62,-1.36,0.290,9.932,1.303,-3.620
2088,0.0159,0.0207,0.0063,-0.71,0.63,-1.40,0.290,10.606,0.999,-3.866
2098,0.0144,0.0219,0.0070,-0.62,0.63,-1.43,0.290,10.817,1.053,-4.331
2109,0.0130,0.0226,0.0075,-0.52,0.62,-1.47,0.290,12.312,1.258,-4.567
2118,0.0117,0.0248,0.0081,-0.42,0.62,-1.51,0.290,13.823,2.458,-4.649
2128,0.0107,0.0305,0.0086,-0.33,0.60,-1.56,0.290,13.053,2.590,-4.176
2138,0.0113,0.0282,0.0091,-0.20,0.58,-1.60,0.290,12.064,2.445,-4.494
2148,0.0125,0.0366,0.0098,-0.10,0.54,-1.65,0.290,12.319,2.839,-4.692
2158,0.0097,0.0336,0.0097,0.05,0.53,-1.69,0.290,10.563,2.376,-4.941
2168,0.0072,0.0361,0.0100,0.16,0.51,-1.74,0.290,11.020,2.686,-5.555
2178,0.0046,0.0332,0.0104,0.29,0.49,-1.79,0.291,9.651,2.653,-5.351
2188,0.0043,0.0390,0.0107,0.37,0.47,-1.84,0.291,10.124,2.812,-6.029
2198,0.0035,0.0384,0.0116,0.47,0.44,-1.90,0.291,10.971,2.478,-5.048
2208,0.0049,0.0384,0.0118,0.57,0.40,-1.95,0.291,10.804,1.822,-4.804
2218,0.0045,0.0382,0.0123,0.68,0.37,-2.01,0.291,11.615,1.559,-5.122
2228,0.0022,0.0343,0.0129,0.80,0.35,-2.06,0.291,12.743,1.746,-5.461
2238,0.0016,0.0329,0.0135,0.92,0.34,-2.11,0.292,10.431,2.131,-5.347
2248,0.0015,0.0398,0.0141,0.98,0.32,-2.16,0.292,9.091,2.789,-4.962
2258,-0.0007,0.0390,0.0159,1.10,0.31,-2.21,0.292,8.611,2.977,-4.748
2268,-0.0009,0.0380,0.0164,1.20,0.28,-2.26,0.292,7.369,3.505,-4.767
2278,-0.0014,0.0360,0.0168,1.29,0.25,-2.31,0.290,4.210,3.076,-4.624
2288,-0.0013,0.0332,0.0168,1.37,0.22,-2.36,0.290,3.215,3.182,-4.472
2298,-0.0018,0.0309,0.0112,1.44,0.18,-2.40,0.290,2.573,1.716,-4.146
2308,-0.0013,0.0344,0.0110,1.44,0.15,-2.45,0.290,1.691,1.879,-3.350
2318,-0.0031,0.0306,0.0113,1.48,0.12,-2.49,0.290,1.067,2.122,-3.357
2328,-0.0032,0.0231,0.0117,1.53,0.10,-2.53,0.290,3.026,2.181,-3.341
2338,-0.0067,0.0216,0.0120,1.54,0.10,-2.56,0.291,2.551,1.406,-3.098
2348,-0.0064,0.0198,0.0120,1.55,0.08,-2.59,0.291,0.265,1.898,-3.160
2358,-0.0043,0.0197,0.0100,1.57,0.05,-2.63,0.291,-0.069,2.342,-2.627
2368,-0.0042,0.0144,0.0103,1.60,0.03,-2.66,0.291,-0.222,2.397,-2.301
2378,-0.0057,0.0113,0.0105,1.60,0.01,-2.69,0.289,-4.473,2.769,-1.685
2388,-0.0072,0.0084,0.0105,1.60,-0.00,-2.71,0.289,-2.258,2.803,-1.870
2398,-0.0029,0.0127,0.0039,1.54,-0.05,-2.73,0.289,-3.999,3.557,-1.794
2408,-0.0029,0.0100,0.0040,1.51,-0.08,-2.74,0.289,-2.991,3.017,-1.408
2419,-0.0029,0.0075,0.0042,1.48,-0.11,-2.76,0.289,-4.797,2.672,-1.262
2428,-0.0028,0.0049,0.0041,1.45,-0.15,-2.78,0.289,-6.677,1.438,-0.786
2438,-0.0040,0.0031,0.0043,1.41,-0.17,-2.79,0.290,-6.955,0.577,-0.592
2448,-0.0038,0.0007,0.0047,1.36,-0.19,-2.80,0.290,-7.831,-0.434,-0.640
2458,-0.0033,-0.0045,0.0029,1.30,-0.21,-2.81,0.290,-7.992,-0.400,0.208
2468,-0.0030,-0.0073,0.0032,1.23,-0.21,-2.81,0.290,-8.143,-1.168,-0.124
2478,-0.0028,-0.0098,0.0036,1.15,-0.20,-2.81,0.291,-6.975,-1.553,0.483
2488,-0.0025,-0.0118,0.0040,1.08,-0.19,-2.82,0.291,-6.256,-1.190,1.365
2498,-0.0044,-0.0122,0.0054,0.98,-0.16,-2.81,0.291,-7.273,-2.247,1.089
2508,-0.0046,-0.0164,0.0063,0.94,-0.14,-2.81,0.291,-6.563,-0.188,1.271
2518,-0.0044,-0.0181,0.0068,0.87,-0.12,-2.79,0.291,-9.740,1.324,1.967
2527,-0.0043,-0.0198,0.0073,0.80,-0.11,-2.78,0.291,-10.995,1.773,2.265
2538,-0.0000,-0.0214,0.0080,0.72,-0.14,-2.77,0.291,-10.631,2.645,1.880
2548,0.0004,-0.0222,0.0088,0.62,-0.15,-2.75,0.291,-10.580,1.089,1.945
2558,0.0006,-0.0232,0.0089,0.51,-0.17,-2.73,0.291,-9.460,1.619,2.009
2568,0.0009,-0.0241,0.0095,0.40,-0.19,-2.70,0.291,-8.878,0.765,3.163
2578,-0.0011,-0.0323,0.0102,0.33,-0.19,-2.68,0.287,-7.889,-0.351,4.134
2588,0.0016,-0.0346,0.0107,0.26,-0.23,-2.66,0.287,-6.572,0.197,4.170
2598,0.0020,-0.0349,0.0008,0.18,-0.23,-2.62,0.287,-8.099,-2.102,3.566
2608,0.0019,-0.0368,0.0014,0.11,-0.22,-2.58,0.287,-6.448,1.814,3.642
2618,0.0023,-0.0363,0.0021,0.03,-0.22,-2.55,0.287,-8.105,-0.848,3.962
2627,0.0027,-0.0364,0.0029,-0.03,-0.21,-2.51,0.287,-10.271,-3.283,3.830
2637,0.0027,-0.0358,0.0037,-0.11,-0.21,-2.47,0.286,-8.742,-2.646,3.926
2648,0.0023,-0.0387,0.0042,-0.19,-0.18,-2.43,0.286,-7.921,-1.422,4.494
2657,0.0026,-0.0383,-0.0036,-0.28,-0.15,-2.39,0.286,-10.538,-2.414,4.745
2667,0.0046,-0.0351,-0.0031,-0.38,-0.14,-2.35,0.286,-9.988,-2.140,4.828
2678,0.0042,-0.0359,-0.0028,-0.45,-0.12,-2.30,0.287,-8.420,-2.895,4.710
2687,0.0039,-0.0403,-0.0023,-0.53,-0.10,-2.26,0.287,-8.330,-2.557,5.185
2698,0.0036,-0.0384,-0.0040,-0.62,-0.08,-2.21,0.287,-6.477,-1.903,5.540
2708,0.0052,-0.0349,-0.0029,-0.72,-0.06,-2.16,0.287,-4.625,-2.135,5.104
2717,0.0054,-0.0336,-0.0020,-0.79,-0.04,-2.10,0.287,-3.698,-1.130,5.098
2727,0.0055,-0.0323,-0.0014,-0.85,-0.02,-2.05,0.287,-4.569,-0.516,5.667
2737,0.0028,-0.0349,-0.0006,-0.88,0.01,-2.00,0.290,-2.619,-2.294,5.767
2747,0.0046,-0.0314,0.0003,-0.93,0.02,-1.95,0.290,-4.319,-1.409,4.786
2758,0.0047,-0.0298,0.0068,-0.96,0.02,-1.89,0.290,-3.978,-0.888,6.185
2768,0.0047,-0.0281,0.0077,-0.99,0.05,-1.84,0.290,-0.268,-0.765,6.089
2778,0.0042,-0.0272,0.0084,-1.02,0.06,-1.79,0.291,-4.097,0.156,5.636
2788,0.0041,-0.0254,0.0093,-1.05,0.07,-1.73,0.291,-1.045,-1.060,5.273
2798,0.0041,-0.0236,0.0148,-1.07,0.08,-1.66,0.291,-0.108,-2.986,5.306
2808,0.0037,-0.0224,0.0159,-1.10,0.08,-1.61,0.291,-1.212,-1.380,5.411
2818,0.0036,-0.0205,0.0170,-1.11,0.10,-1.56,0.291,-0.354,-0.968,4.289
2827,0.0035,-0.0186,0.0179,-1.11,0.12,-1.50,0.291,-0.123,-1.682,5.595
2837,0.0034,-0.0167,0.0186,-1.13,0.13,-1.45,0.290,1.777,-0.312,5.311
2848,0.0032,-0.0147,0.0191,-1.13,0.15,-1.40,0.290,2.796,-0.238,4.537
2857,0.0072,-0.0127,0.0180,-1.12,0.14,-1.35,0.290,4.996,-0.301,4.538
2868,0.0045,-0.0104,0.0188,-1.11,0.15,-1.30,0.290,4.840,0.951,5.536
2878,0.0043,-0.0085,0.0195,-1.07,0.15,-1.25,0.293,5.047,0.475,4.387
2887,0.0039,-0.0053,0.0201,-1.02,0.15,-1.20,0.293,6.694,0.818,3.678
2898,0.0061,0.0003,0.0246,-0.99,0.13,-1.15,0.293,6.788,0.545,4.357
2908,0.0082,0.0031,0.0250,-0.94,0.11,-1.10,0.293,6.910,-0.358,4.265
2917,0.0080,0.0049,0.0251,-0.87,0.10,-1.06,0.293,6.817,-0.233,4.160
2927,0.0077,0.0073,0.0252,-0.80,0.09,-1.02,0.293,6.524,-0.836,3.853
2938,0.0073,0.0093,0.0250,-0.73,0.09,-0.97,0.292,7.549,-1.612,3.772
2948,0.0071,0.0105,0.0250,-0.66,0.10,-0.93,0.292,7.814,-2.016,3.481
2958,0.0042,0.0121,0.0223,-0.59,0.13,-0.89,0.292,8.270,-2.942,3.127
2967,0.0036,0.0177,0.0224,-0.53,0.15,-0.86,0.292,9.578,-3.509,3.182
2978,0.0034,0.0187,0.0223,-0.46,0.17,-0.83,0.293,10.360,-3.629,3.042
2987,0.0024,0.0192,0.0221,-0.36,0.20,-0.79,0.293,8.636,-3.637,3.263
2997,0.0036,0.0241,0.0202,-0.29,0.23,-0.76,0.293,8.521,-1.600,3.051
3007,0.0027,0.0247,0.0197,-0.21,0.26,-0.73,0.293,10.563,-1.348,3.074
3017,0.0019,0.0267,0.0193,-0.12,0.28,-0.70,0.293,8.842,0.633,2.251
3027,0.0009,0.0266,0.0189,-0.04,0.30,-0.67,0.293,11.763,0.451,2.423
3038,0.0004,0.0266,0.0187,0.06,0.30,-0.64,0.288,10.697,1.977,1.990
3048,-0.0002,0.0301,0.0186,0.15,0.30,-0.62,0.288,9.141,2.513,1.573
3057,-0.0006,0.0298,0.0032,0.26,0.28,-0.60,0.288,11.139,3.787,1.630
3067,-0.0006,0.0352,0.0031,0.33,0.26,-0.58,0.288,9.194,3.126,1.616
3077,-0.0026,0.0335,0.0030,0.44,0.23,-0.56,0.293,10.091,3.756,1.563
3087,-0.0045,0.0297,0.0028,0.56,0.21,-0.55,0.293,10.815,3.187,0.847
3097,-0.0041,0.0278,0.0049,0.67,0.18,-0.53,0.293,9.933,2.848,0.557
3107,-0.0038,0.0282,0.0045,0.76,0.14,-0.52,0.293,8.094,1.926,0.650
3118,-0.0035,0.0266,0.0039,0.85,0.12,-0.51,0.293,7.168,1.887,0.092
3127,-0.0071,0.0231,0.0035,0.94,0.11,-0.50,0.293,6.911,3.125,0.283
3137,-0.0085,0.0236,0.0029,1.00,0.09,-0.50,0.293,5.204,2.488,0.084
3147,-0.0087,0.0219,0.0024,1.07,0.06,-0.50,0.293,5.827,2.396,0.339
3157,-0.0079,0.0264,0.0034,1.10,0.03,-0.49,0.293,3.485,2.337,0.412
3167,-0.0092,0.0230,0.0035,1.15,0.01,-0.49,0.293,2.839,3.001,-0.008
3178,-0.0125,0.0216,0.0034,1.19,-0.00,-0.49,0.294,2.281,2.481,0.184
3188,-0.0125,0.0195,0.0034,1.23,-0.03,-0.48,0.294,1.016,3.740,-0.006
3197,-0.0115,0.0206,0.0055,1.23,-0.06,-0.48,0.294,1.205,2.904,0.165
3207,-0.0115,0.0185,0.0053,1.24,-0.09,-0.48,0.294,-0.517,3.470,-0.285
3217,-0.0113,0.0164,0.0049,1.25,-0.12,-0.48,0.294,-0.181,4.022,0.429
3227,-0.0111,0.0143,0.0046,1.25,-0.16,-0.47,0.294,-2.393,4.452,0.306
3237,-0.0109,0.0121,0.0039,1.24,-0.19,-0.47,0.294,-1.088,3.505,0.370
3247,-0.0115,0.0099,0.0034,1.22,-0.23,-0.46,0.294,-1.515,4.245,0.346
3257,-0.0112,0.0078,0.0043,1.20,-0.28,-0.46,0.294,-2.325,3.729,0.665
3267,-0.0118,0.0055,0.0044,1.19,-0.31,-0.45,0.294,-1.391,3.732,0.494
3277,-0.0113,0.0034,0.0043,1.17,-0.35,-0.45,0.295,-0.940,4.263,0.878
3287,-0.0107,0.0014,0.0044,1.16,-0.39,-0.44,0.295,-1.197,4.069,0.617
3297,-0.0100,-0.0006,0.0065,1.15,-0.43,-0.43,0.295,-1.556,3.236,0.415
3307,-0.0130,-0.0046,0.0062,1.15,-0.45,-0.42,0.295,-4.095,2.494,0.850
3317,-0.0157,-0.0082,0.0059,1.14,-0.46,-0.42,0.295,-3.441,2.257,0.884
3327,-0.0116,-0.0094,0.0052,1.11,-0.51,-0.41,0.295,-5.576,2.155,1.201
3337,-0.0121,-0.0123,0.0046,1.07,-0.52,-0.40,0.292,-7.325,2.229,1.149
