time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
10358,0.0420,0.0216,0.3547,0.0242,-0.0038,0.0093,-0.19,0.27,-0.51,0,3.547,1.367,-1.800,0.737,0.005,-0.017,1.000,0.000,0.000,0.000,0.3520,0,0,-1.23,1.02,-0.38,0.0453,0.0452,0.3557,0.0000,0.0000,0.3000,0.2535,1.41,4.27,15.20,0.0000,0.0000,1.2230,1.5660,2.3550,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10409,0.0445,0.0218,0.3537,0.0240,-0.0014,0.0014,-0.19,0.30,-0.50,0,3.558,1.517,-4.052,-0.169,0.004,-0.012,1.005,0.000,0.000,0.000,0.3540,0,-1,-1.16,1.11,-0.34,0.0463,0.0459,0.3551,0.0000,0.0000,0.3000,0.2546,1.54,4.42,14.96,0.0000,0.0000,1.2270,1.5660,2.3490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10460,0.0448,0.0196,0.3539,0.0198,-0.0034,0.0031,-0.12,0.44,-0.49,0,3.552,-1.797,-1.994,0.055,0.004,-0.015,1.006,0.000,0.000,0.000,0.3530,0,-1,-1.06,1.30,-0.34,0.0491,0.0450,0.3554,0.0000,0.0000,0.3000,0.2543,1.28,4.25,14.66,0.0000,0.0000,1.2270,1.5660,2.3490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10511,0.0473,0.0197,0.3536,0.0183,-0.0020,0.0031,-0.16,0.51,-0.50,0,3.552,-0.130,1.510,-0.746,0.003,-0.016,1.003,0.000,0.000,0.000,0.3530,0,0,-1.15,1.38,-0.33,0.0514,0.0453,0.3553,0.0000,0.0000,0.3000,0.2544,1.36,4.35,14.92,0.0000,0.3430,1.2250,1.5680,2.3490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10562,0.0505,0.0199,0.3535,0.0179,-0.0001,0.0038,-0.17,0.47,-0.52,0,3.547,1.155,1.527,0.223,0.002,-0.012,1.006,0.000,0.000,0.000,0.3530,0,0,-1.16,1.31,-0.37,0.0518,0.0459,0.3552,0.0000,0.0000,0.3000,0.2543,1.47,4.57,15.72,0.0000,0.3430,1.2250,1.5680,2.3490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10613,0.0511,0.0213,0.3535,0.0133,0.0036,0.0056,-0.11,0.43,-0.53,0,3.552,0.995,0.011,0.128,0.005,-0.017,1.005,0.000,0.000,0.000,0.3570,0,-1,-1.10,1.23,-0.36,0.0518,0.0468,0.3552,0.0000,0.0000,0.3000,0.2541,1.75,4.39,15.96,0.0000,0.0000,1.2230,1.5710,2.3480,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10664,0.0493,0.0189,0.3553,0.0066,0.0001,0.0140,-0.04,0.39,-0.52,0,3.552,-0.621,-0.214,0.795,0.007,-0.015,0.998,0.000,0.000,0.000,0.3540,0,0,-1.02,1.18,-0.36,0.0570,0.0445,0.3566,0.0000,0.0000,0.3000,0.2529,1.41,3.96,15.73,0.0000,0.0000,1.2230,1.5710,2.3480,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10715,0.0493,0.0246,0.3552,0.0028,0.0098,0.0097,-0.03,0.35,-0.49,0,3.558,3.182,2.925,0.925,0.005,-0.015,1.000,0.000,0.000,0.000,0.3540,0,0,-1.05,1.19,-0.32,0.0573,0.0449,0.3565,0.0000,0.0000,0.3000,0.2534,2.30,3.76,14.61,0.8880,0.0000,1.2220,1.5630,2.3460,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10766,0.0498,0.0301,0.3550,0.0006,0.0188,0.0060,0.03,0.25,-0.44,0,3.547,3.702,0.552,0.501,0.002,-0.015,0.996,0.000,0.000,0.000,0.3550,0,0,-0.89,1.04,-0.27,0.0572,0.0453,0.3564,0.0000,0.0000,0.3000,0.2538,3.13,3.69,13.28,0.8880,0.0000,1.2220,1.5630,2.3460,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10817,0.0471,0.0317,0.3552,-0.0062,0.0197,0.0060,0.17,0.19,-0.40,0,3.552,1.866,1.458,1.305,0.007,-0.016,0.999,0.000,0.000,0.000,0.3520,0,0,-0.70,1.01,-0.25,0.0567,0.0458,0.3564,0.0000,0.0000,0.3000,0.2538,3.30,3.16,12.08,0.0000,0.0000,1.2250,1.5730,2.3480,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10869,0.0467,0.0327,0.3540,-0.0078,0.0184,-0.0010,0.26,0.10,-0.34,0,3.542,1.277,1.775,1.109,0.008,-0.016,1.004,0.000,0.000,0.000,0.3520,0,0,-0.61,0.93,-0.18,0.0559,0.0462,0.3554,0.0000,0.0000,0.3000,0.2548,3.29,3.05,10.07,0.0000,0.0000,1.2250,1.5730,2.3480,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10920,0.0444,0.0334,0.3530,-0.0121,0.0160,-0.0040,0.32,0.02,-0.29,0,3.552,-0.206,0.809,0.836,0.006,-0.016,1.001,0.000,0.000,0.000,0.3540,1,0,-0.54,0.84,-0.12,0.0549,0.0464,0.3546,0.0000,0.0000,0.3000,0.2553,3.22,2.66,8.80,0.8690,0.3210,1.2190,1.5670,2.3530,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10971,0.0436,0.0343,0.3533,-0.0123,0.0126,-0.0002,0.36,-0.04,-0.25,0,3.542,-0.653,1.595,2.006,0.001,-0.014,1.003,0.000,0.000,0.000,0.3550,0,0,-0.53,0.75,-0.10,0.0603,0.0429,0.3546,0.0000,0.0000,0.3000,0.2548,3.13,2.61,7.49,0.8690,0.3210,1.2190,1.5670,2.3530,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11022,0.0436,0.0325,0.3542,-0.0112,0.0065,0.0062,0.32,-0.09,-0.16,0,3.552,-1.263,0.322,1.536,0.004,-0.016,1.005,0.000,0.000,0.000,0.3510,0,0,-0.56,0.67,0.00,0.0599,0.0422,0.3550,0.0000,0.0000,0.3000,0.2539,2.71,2.66,4.78,0.8930,0.2980,1.2220,1.5580,2.3500,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11073,0.0426,0.0331,0.3530,-0.0111,0.0043,0.0005,0.22,-0.12,-0.08,0,3.542,0.403,0.517,1.003,0.008,-0.010,1.006,0.000,0.000,0.000,0.3530,1,0,-0.63,0.65,0.08,0.0593,0.0414,0.3541,0.0000,0.0000,0.3000,0.2548,2.64,2.58,2.27,0.8930,0.2980,1.2220,1.5580,2.3500,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11124,0.0443,0.0335,0.3531,-0.0063,0.0027,0.0033,0.17,-0.17,-0.01,0,3.547,0.271,0.340,1.235,0.003,-0.016,1.002,0.000,0.000,0.000,0.3530,1,0,-0.60,0.61,0.12,0.0599,0.0399,0.3541,0.0000,0.0000,0.3000,0.2544,2.60,2.95,0.41,0.9130,0.0000,1.2240,1.5650,2.3470,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11175,0.0442,0.0317,0.3532,-0.0046,-0.0017,0.0047,0.15,-0.15,0.03,0,3.542,-1.565,-0.662,1.325,0.006,-0.013,1.005,0.000,0.000,0.000,0.3530,0,0,-0.58,0.59,0.19,0.0595,0.0382,0.3541,0.0000,0.0000,0.3000,0.2543,2.25,3.03,-1.02,0.9130,0.0000,1.2240,1.5650,2.3470,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11226,0.0474,0.0324,0.3533,0.0022,-0.0016,0.0055,0.05,-0.12,0.09,0,3.547,-0.475,-0.424,1.444,0.006,-0.013,1.003,0.000,0.000,0.000,0.3570,3,0,-0.66,0.62,0.25,0.0589,0.0368,0.3542,0.0000,0.0000,0.3000,0.2541,2.31,3.59,-2.79,0.9320,0.0000,0.0000,1.5620,2.3480,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11277,0.0503,0.0261,0.3553,0.0077,-0.0125,0.0155,0.08,-0.07,0.16,0,3.542,-3.321,-4.275,1.548,0.008,-0.014,0.999,0.000,0.000,0.000,0.3550,0,0,-0.63,0.63,0.35,0.0591,0.0303,0.3555,0.0000,0.0000,0.3000,0.2527,1.33,4.09,-4.74,0.9320,0.0000,0.0000,1.5620,2.3480,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11329,0.0518,0.0213,0.3557,0.0101,-0.0198,0.0148,-0.05,-0.02,0.23,0,3.547,-1.216,1.941,1.167,0.006,-0.016,0.996,0.000,0.000,0.000,0.3570,1,0,-0.80,0.85,0.43,0.0585,0.0274,0.3559,0.0000,0.0000,0.3000,0.2527,0.62,4.32,-6.93,0.0000,0.0000,1.2300,1.5660,2.3460,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11379,0.0551,0.0243,0.3569,0.0149,-0.0130,0.0160,-0.19,0.03,0.30,0,3.542,-1.323,-4.698,1.574,0.009,-0.013,0.997,0.000,0.000,0.000,0.3540,0,0,-0.88,0.74,0.47,0.0590,0.0263,0.3568,0.0000,0.0000,0.3000,0.2523,1.17,4.81,-9.15,0.0000,0.0000,1.2300,1.5660,2.3460,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11431,0.0574,0.0234,0.3561,0.0172,-0.0119,0.0074,-0.20,0.13,0.39,0,3.547,2.840,1.006,2.289,0.008,-0.017,0.997,0.000,0.000,0.000,0.3550,0,-1,-0.95,0.97,0.55,0.0584,0.0238,0.3563,0.0000,0.0000,0.3000,0.2534,1.16,5.06,-11.68,0.0000,0.3030,1.2320,1.5610,2.3510,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11483,0.0601,0.0266,0.3559,0.0193,-0.0036,0.0035,-0.22,0.14,0.51,0,3.537,1.462,-4.572,1.092,0.012,-0.012,1.004,0.000,0.000,0.000,0.3550,2,-1,-0.84,0.88,0.65,0.0619,0.0254,0.3563,0.0000,0.0000,0.3000,0.2539,1.80,5.35,-15.19,0.0000,0.3030,1.2320,1.5610,2.3510,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11535,0.0633,0.0254,0.3556,0.0217,-0.0034,0.0012,-0.10,0.22,0.59,0,3.547,-4.952,-6.560,1.907,0.004,-0.015,1.001,0.000,0.000,0.000,0.3580,0,0,-0.74,1.10,0.71,0.0637,0.0212,0.3562,0.0000,0.0000,0.3000,0.2542,1.72,5.69,-17.73,0.0000,0.2860,1.2180,1.5600,2.3490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11586,0.0671,0.0227,0.3567,0.0245,-0.0067,0.0062,-0.15,0.43,0.66,0,3.542,3.206,-0.410,1.570,0.003,-0.017,0.998,0.000,0.000,0.000,0.3550,0,0,-1.00,1.44,0.81,0.0638,0.0191,0.3571,0.0398,0.0246,0.3000,0.2534,-0.44,3.22,-19.76,0.0000,0.2860,1.2180,1.5600,2.3490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11637,0.0695,0.0223,0.3561,0.0232,-0.0059,0.0023,-0.08,0.51,0.71,0,3.547,-1.219,-1.012,0.855,0.008,-0.017,0.998,0.000,0.000,0.000,0.3560,0,0,-0.84,1.46,0.89,0.0633,0.0170,0.3567,0.0398,0.0246,0.3000,0.2539,-0.43,3.33,-21.32,0.0000,0.2860,1.2270,1.5560,2.3490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11688,0.0718,0.0221,0.3562,0.0210,-0.0049,0.0023,-0.06,0.55,0.74,0,3.537,0.542,-1.309,0.477,0.005,-0.017,0.997,0.000,0.000,0.000,0.3550,-2,0,-0.90,1.51,0.94,0.0624,0.0148,0.3567,0.0398,0.0246,0.3000,0.2539,-0.39,3.39,-22.10,0.0000,0.2860,1.2270,1.5560,2.3490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11739,0.0756,0.0219,0.3557,0.0214,-0.0046,-0.0006,0.05,0.58,0.74,0,3.547,2.080,0.006,-0.496,0.006,-0.016,1.005,0.000,0.000,0.000,0.3530,2,0,-1.00,1.53,1.01,0.0670,0.0296,0.3565,0.0398,0.0246,0.3000,0.2543,-0.39,3.68,-22.33,0.0000,0.2820,1.2360,1.5530,2.3450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11791,0.0739,0.0237,0.3545,0.0119,-0.0008,-0.0054,0.11,0.53,0.73,0,3.531,-0.094,2.444,-0.564,0.004,-0.015,0.999,0.000,0.000,0.000,0.3570,-3,1,-0.87,1.53,0.97,0.0665,0.0280,0.3557,0.0398,0.0246,0.3000,0.2551,-0.07,3.09,-21.87,0.0000,0.2820,1.2360,1.5530,2.3450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11842,0.0756,0.0136,0.3555,0.0095,-0.0191,0.0019,0.10,0.47,0.69,0,3.542,-5.361,-2.196,-0.705,0.007,-0.018,1.000,0.000,0.000,0.000,0.3540,0,0,-0.91,1.41,0.97,0.0642,0.0323,0.3560,0.0398,0.0246,0.3000,0.2541,-1.70,3.11,-20.63,0.0000,0.0000,1.2320,1.5540,2.3490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11893,0.0757,0.0166,0.3549,0.0050,-0.0132,-0.0005,-0.09,0.43,0.66,0,3.537,-0.873,3.106,-0.229,0.005,-0.016,1.003,0.000,0.000,0.000,0.3530,1,0,-1.18,1.52,0.94,0.0622,0.0336,0.3554,0.0398,0.0246,0.3000,0.2544,-1.19,2.89,-19.88,0.0000,0.0000,1.2320,1.5540,2.3490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11944,0.0742,0.0164,0.3540,-0.0015,-0.0117,-0.0031,-0.07,0.30,0.63,0,3.542,-0.887,3.110,-1.599,0.006,-0.016,1.001,0.000,0.000,0.000,0.3530,0,0,-1.18,1.33,0.87,0.0640,0.0298,0.3550,0.0398,0.0246,0.3000,0.2549,-1.13,2.47,-18.82,0.0000,0.0000,1.2340,1.5490,2.3520,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11996,0.0739,0.0149,0.3534,-0.0045,-0.0128,-0.0049,-0.10,0.14,0.56,0,3.531,0.122,3.558,-1.518,0.005,-0.015,1.005,0.000,0.000,0.000,0.3560,2,0,-1.22,1.17,0.79,0.0619,0.0301,0.3544,0.0398,0.0246,0.3000,0.2552,-1.30,2.30,-16.84,0.0000,0.0000,1.2340,1.5490,2.3520,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12047,0.0742,0.0191,0.3545,-0.0047,-0.0030,0.0035,-0.17,0.04,0.50,0,3.547,-0.233,1.147,-1.771,0.003,-0.020,0.999,0.000,0.000,0.000,0.3550,0,0,-1.15,0.95,0.66,0.0638,0.0236,0.3552,0.0398,0.0246,0.3000,0.2541,-0.52,2.32,-14.87,0.0000,0.0000,1.2290,1.5490,2.3500,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12098,0.0748,0.0144,0.3549,-0.0036,-0.0095,0.0059,-0.14,-0.03,0.42,0,3.537,1.367,3.345,-1.224,0.004,-0.015,0.996,0.000,0.000,0.000,0.3530,0,0,-1.17,0.89,0.56,0.0620,0.0226,0.3553,0.0398,0.0246,0.3000,0.2537,-1.18,2.42,-12.46,0.0000,0.0000,1.2290,1.5490,2.3500,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12149,0.0746,0.0139,0.3542,-0.0033,-0.0083,0.0014,-0.12,-0.12,0.33,0,3.542,2.124,1.642,-1.048,0.004,-0.018,0.997,0.000,0.000,0.000,0.3530,0,0,-1.09,0.73,0.50,0.0598,0.0216,0.3547,0.0398,0.0246,0.3000,0.2543,-1.15,2.42,-9.98,0.0000,0.2760,1.2330,1.5500,2.3450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12200,0.0731,0.0136,0.3537,-0.0048,-0.0072,-0.0011,-0.10,-0.17,0.28,0,3.537,-1.686,-1.723,-0.165,0.008,-0.017,1.001,0.000,0.000,0.000,0.3530,0,0,-0.99,0.64,0.44,0.0575,0.0207,0.3540,0.0398,0.0246,0.3000,0.2547,-1.12,2.23,-8.51,0.0000,0.2760,1.2330,1.5500,2.3450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12252,0.0749,0.0135,0.3533,-0.0000,-0.0059,-0.0021,-0.10,-0.17,0.28,0,3.542,1.485,-0.962,0.085,0.006,-0.017,0.999,0.000,0.000,0.000,0.3530,1,-1,-1.07,0.73,0.44,0.0550,0.0198,0.3536,0.0398,0.0246,0.3000,0.2549,-1.07,2.59,-8.40,0.0000,0.2740,1.2320,1.5460,2.3480,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12304,0.0774,0.0121,0.3531,0.0059,-0.0067,-0.0029,-0.12,-0.16,0.29,0,3.537,-2.943,-1.936,0.864,0.005,-0.017,1.001,0.000,0.000,0.000,0.3520,0,0,-1.00,0.68,0.48,0.0685,0.0196,0.3535,0.0398,0.0246,0.3000,0.2550,-1.20,3.06,-8.78,0.0000,0.2740,1.2320,1.5460,2.3480,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12355,0.0804,0.0112,0.3525,0.0117,-0.0066,-0.0049,-0.16,-0.14,0.31,0,3.542,0.041,-0.407,0.883,0.001,-0.016,1.001,0.000,0.000,0.000,0.3540,-1,0,-1.15,0.78,0.52,0.0686,0.0189,0.3529,0.0398,0.0246,0.3000,0.2553,-1.27,3.55,-9.37,0.0000,0.0000,1.2330,1.5450,2.3540,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12406,0.0842,0.0096,0.3530,0.0184,-0.0075,-0.0016,-0.17,-0.09,0.36,0,3.531,-0.111,-3.822,-0.140,0.002,-0.013,1.000,0.000,0.000,0.000,0.3520,0,-1,-1.17,0.79,0.57,0.0686,0.0207,0.3530,0.0398,0.0246,0.3000,0.2549,-1.43,4.16,-10.75,0.0000,0.0000,1.2330,1.5450,2.3540,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12458,0.0849,0.0070,0.3525,0.0187,-0.0107,-0.0039,-0.16,0.11,0.38,0,3.537,1.117,-0.474,1.146,0.005,-0.015,0.999,0.000,0.000,0.000,0.3490,0,0,-1.18,0.97,0.57,0.0694,0.0208,0.3526,0.0398,0.0246,0.3000,0.2552,-1.77,4.22,-11.32,0.0000,0.2620,1.2330,1.5410,2.3540,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12509,0.0916,0.0102,0.3506,0.0283,-0.0029,-0.0126,-0.17,0.17,0.42,0,3.531,3.693,0.794,1.215,0.004,-0.012,1.004,0.000,0.000,0.000,0.3480,4,-1,-1.12,1.00,0.63,0.0690,0.0212,0.3512,0.0398,0.0246,0.3000,0.2565,-1.16,5.14,-12.69,0.0000,0.2620,1.2330,1.5410,2.3540,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12560,0.0925,0.0136,0.3489,0.0259,0.0051,-0.0162,-0.06,0.21,0.47,0,3.537,1.229,-2.147,1.301,0.005,-0.017,1.005,0.000,0.000,0.000,0.3480,-2,-3,-0.83,0.92,0.71,0.0722,0.0104,0.3502,0.0398,0.0246,0.3000,0.2572,-0.52,5.08,-14.04,0.0000,0.2650,1.2370,1.5410,2.3520,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12611,0.0936,0.0067,0.3478,0.0234,-0.0068,-0.0155,-0.05,0.40,0.52,0,3.526,-2.205,-1.850,0.555,0.005,-0.016,1.008,0.000,0.000,0.000,0.3470,3,1,-0.81,0.99,0.79,0.0768,0.0122,0.3495,0.0398,0.0246,0.3000,0.2573,-1.59,5.03,-15.58,0.0000,0.2650,1.2370,1.5410,2.3520,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12662,0.0993,0.0149,0.3469,0.0285,0.0096,-0.0143,-0.10,0.48,0.57,0,3.537,-0.114,4.823,0.574,0.006,-0.013,1.010,0.000,0.000,0.000,0.3460,0,0,-0.88,1.10,0.82,0.0755,0.0061,0.3486,0.0398,0.0246,0.3000,0.2574,-0.21,5.69,-17.22,0.0000,0.0000,1.2390,1.5400,2.3600,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12713,0.1007,0.0099,0.3459,0.0244,0.0009,-0.0123,-0.10,0.41,0.63,0,3.526,1.561,0.298,1.317,0.007,-0.018,1.009,0.000,0.000,0.000,0.3440,0,0,-0.88,0.85,0.84,0.0754,0.0037,0.3479,0.0398,0.0246,0.3000,0.2574,-0.99,5.59,-18.87,0.0000,0.0000,1.2390,1.5400,2.3600,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12765,0.1015,0.0114,0.3446,0.0203,0.0042,-0.0116,0.03,0.43,0.67,0,3.537,-2.205,-0.510,-0.338,0.003,-0.014,1.011,0.000,0.000,0.000,0.3420,3,0,-0.80,0.84,0.91,0.0751,0.0011,0.3469,0.0398,0.0246,0.3000,0.2575,-0.72,5.45,-20.14,0.0000,0.2640,1.2280,1.5410,2.3570,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12817,0.1053,0.0140,0.3430,0.0221,0.0086,-0.0127,0.07,0.45,0.72,0,3.526,-5.264,1.142,1.898,0.003,-0.017,1.011,0.000,0.000,0.000,0.3450,-5,1,-0.90,0.85,0.89,0.0768,-0.0045,0.3456,0.0398,0.0246,0.3000,0.2580,-0.32,5.80,-21.47,0.0000,0.2640,1.2280,1.5410,2.3570,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12868,0.1052,0.0040,0.3436,0.0161,-0.0118,-0.0023,-0.03,0.50,0.77,0,3.537,0.508,-0.802,1.294,0.011,-0.009,1.008,0.000,0.000,0.000,0.3440,0,0,-1.24,0.80,0.99,0.0749,0.0012,0.3460,0.0398,0.0246,0.3000,0.2567,-2.03,5.54,-23.04,0.0000,0.2590,1.2330,1.5380,2.3570,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12919,0.1046,0.0107,0.3438,0.0097,0.0017,0.0036,0.08,0.42,0.83,0,3.531,-2.903,2.768,1.122,0.005,-0.015,1.005,0.000,0.000,0.000,0.3460,0,0,-1.22,0.84,1.05,0.0740,0.0003,0.3460,0.0398,0.0246,0.3000,0.2560,-0.90,5.20,-24.80,0.0000,0.2590,1.2330,1.5380,2.3570,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12970,0.1038,0.0117,0.3451,0.0038,0.0031,0.0114,0.03,0.36,0.87,0,3.537,-1.162,3.545,0.652,0.008,-0.014,1.006,0.000,0.000,0.000,0.3420,2,1,-1.37,0.69,1.11,0.0729,-0.0004,0.3466,0.0398,0.0246,0.3000,0.2549,-0.76,4.88,-26.14,0.9030,0.2650,1.2410,1.5410,2.3590,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13021,0.1039,0.0142,0.3441,0.0010,0.0076,0.0058,-0.04,0.18,0.93,0,3.526,4.200,0.791,0.924,0.008,-0.016,1.001,0.000,0.000,0.000,0.3430,0,1,-1.38,0.51,1.15,0.0721,-0.0064,0.3460,0.0398,0.0246,0.3000,0.2557,-0.36,4.74,-27.96,0.9030,0.2650,1.2410,1.5410,2.3590,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13072,0.1019,0.0134,0.3438,-0.0043,0.0059,0.0038,0.03,0.06,1.01,0,3.537,-1.763,2.224,1.021,0.008,-0.013,1.000,0.000,0.000,0.000,0.3460,0,0,-1.17,0.48,1.19,0.0700,-0.0073,0.3457,0.0398,0.0246,0.3000,0.2560,-0.50,4.34,-30.40,0.0000,0.2450,1.2300,1.5450,2.3600,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13123,0.1009,0.0134,0.3450,-0.0064,0.0049,0.0081,0.06,-0.02,1.09,0,3.526,0.388,2.726,1.493,0.008,-0.012,1.001,0.000,0.000,0.000,0.3450,0,1,-1.26,0.36,1.24,0.0686,-0.0084,0.3463,0.0398,0.0246,0.3000,0.2553,-0.55,4.17,-32.76,0.0000,0.2450,1.2300,1.5450,2.3600,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13174,0.1013,0.0145,0.3453,-0.0046,0.0062,0.0074,0.05,-0.12,1.17,0,3.531,-1.174,1.143,1.293,0.008,-0.014,0.997,0.000,0.000,0.000,0.3430,0,0,-1.26,0.23,1.30,0.0667,-0.0079,0.3465,0.0398,0.0246,0.3000,0.2553,-0.41,4.29,-35.06,0.0000,0.0000,1.2270,1.5490,2.3570,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13225,0.0993,0.0147,0.3445,-0.0074,0.0055,-0.0000,0.03,-0.20,1.25,0,3.526,1.574,-0.414,1.965,0.008,-0.018,0.996,0.000,0.000,0.000,0.3460,-1,-1,-1.32,0.17,1.36,0.0653,-0.0082,0.3458,0.0398,0.0246,0.3000,0.2563,-0.43,4.00,-37.50,0.0000,0.0000,1.2270,1.5490,2.3570,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13276,0.0992,0.0149,0.3452,-0.0052,0.0051,0.0031,0.06,-0.20,1.30,0,3.531,-1.033,1.233,1.255,0.011,-0.017,0.997,0.000,0.000,0.000,0.3450,1,0,-1.26,0.14,1.46,0.0691,-0.0050,0.3460,0.0398,0.0246,0.3000,0.2558,-0.43,4.11,-39.12,0.0000,0.2500,1.2280,1.5470,2.3600,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13327,0.0997,0.0156,0.3452,-0.0023,0.0055,0.0011,0.07,-0.23,1.39,0,3.526,2.499,-3.738,1.102,0.011,-0.014,0.998,0.000,0.000,0.000,0.3430,0,0,-1.30,0.08,1.54,0.0692,-0.0064,0.3459,0.0398,0.0246,0.3000,0.2560,-0.36,4.28,-41.79,0.0000,0.2500,1.2280,1.5470,2.3600,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13378,0.1002,0.0178,0.3442,0.0011,0.0089,-0.0045,0.06,-0.18,1.46,0,3.531,2.260,-0.295,0.072,0.005,-0.019,0.998,0.000,0.000,0.000,0.3410,0,0,-1.17,0.27,1.61,0.0696,-0.0060,0.3450,0.0398,0.0246,0.3000,0.2568,-0.04,4.47,-43.67,0.0000,0.2470,1.2250,1.5460,2.3640,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13429,0.0999,0.0187,0.3424,0.0016,0.0091,-0.0126,0.09,-0.12,1.50,0,3.521,4.111,-1.912,0.773,0.007,-0.010,1.006,0.000,0.000,0.000,0.3430,1,0,-1.06,0.28,1.61,0.0699,-0.0055,0.3436,0.0398,0.0246,0.3000,0.2580,0.03,4.45,-45.02,0.0000,0.2470,1.2250,1.5460,2.3640,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13480,0.1015,0.0247,0.3422,0.0058,0.0198,-0.0101,0.19,-0.03,1.51,0,3.526,3.078,-3.013,0.273,0.008,-0.011,1.006,0.000,0.000,0.000,0.3410,3,0,-0.80,0.39,1.71,0.0692,-0.0109,0.3433,0.0398,0.0246,0.3000,0.2578,0.98,4.77,-45.32,0.0000,0.2410,1.2220,1.5500,2.3610,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13531,0.1028,0.0256,0.3413,0.0082,0.0181,-0.0098,0.27,0.03,1.51,0,3.521,-0.233,-0.976,-0.164,0.010,-0.012,1.009,0.000,0.000,0.000,0.3430,0,0,-0.61,0.54,1.77,0.0694,-0.0156,0.3424,0.0398,0.0246,0.3000,0.2579,0.97,4.97,-45.44,0.0000,0.2410,1.2220,1.5500,2.3610,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
