time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
10212,-0.0268,-0.0359,0.3532,0.0010,0.0004,-0.0009,-0.05,-0.01,0.78,0,3.452,1.017,0.558,-0.130,0.008,-0.014,1.003,0.000,0.000,0.000,0.3530,0,0,-1.00,0.24,0.29,-0.0083,-0.0632,0.3538,0.0000,0.0000,0.3000,0.2549,-2.60,-1.90,-23.50,0.0000,0.0000,1.2000,1.5570,2.3500,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10263,-0.0272,-0.0377,0.3531,0.0004,-0.0022,0.0001,-0.00,0.00,0.78,0,3.447,-1.220,-4.950,-0.257,0.009,-0.014,1.005,0.000,0.000,0.000,0.3520,-2,0,-0.94,0.21,0.29,-0.0082,-0.0636,0.3537,0.0000,0.0000,0.3000,0.2548,-2.86,-1.96,-23.52,0.0000,0.0000,1.2000,1.5490,2.3500,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10314,-0.0265,-0.0384,0.3527,0.0015,-0.0029,0.0005,-0.11,0.13,0.80,0,3.447,3.621,2.889,0.579,0.010,-0.012,1.003,0.000,0.000,0.000,0.3510,1,1,-1.05,0.47,0.25,-0.0082,-0.0605,0.3535,0.0000,0.0000,0.3000,0.2549,-2.95,-1.84,-23.87,0.0000,0.0000,1.2000,1.5490,2.3440,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10365,-0.0255,-0.0353,0.3520,0.0021,0.0033,-0.0013,0.02,-0.07,0.82,0,3.442,4.228,-0.315,-0.080,0.009,-0.014,1.009,0.000,0.000,0.000,0.3550,0,0,-0.85,0.33,0.28,-0.0091,-0.0610,0.3529,0.0000,0.0000,0.3000,0.2552,-2.42,-1.74,-24.50,0.0000,0.0000,1.2000,1.5570,2.3440,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10416,-0.0260,-0.0373,0.3533,0.0017,-0.0002,0.0081,0.15,-0.09,0.84,0,3.452,-3.369,-7.309,0.508,0.007,-0.013,1.004,0.000,0.000,0.000,0.3540,1,0,-0.63,0.35,0.27,-0.0091,-0.0605,0.3539,0.0000,0.0000,0.3000,0.2539,-2.75,-1.81,-25.16,0.0000,0.3240,1.2050,1.5570,2.3490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10467,-0.0268,-0.0383,0.3539,0.0006,-0.0028,0.0113,0.03,0.14,0.85,0,3.447,-0.976,3.613,0.761,0.004,-0.013,1.002,0.000,0.000,0.000,0.3540,-2,0,-0.77,0.72,0.32,-0.0091,-0.0631,0.3545,0.0000,0.0000,0.3000,0.2535,-2.96,-1.93,-25.53,0.0000,0.3240,1.2050,1.5510,2.3490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10518,-0.0262,-0.0425,0.3544,0.0003,-0.0095,0.0121,0.01,0.09,0.89,0,3.447,-2.932,0.260,0.736,0.010,-0.012,0.999,0.000,0.000,0.000,0.3530,1,0,-0.86,0.54,0.35,-0.0092,-0.0603,0.3550,0.0000,0.0000,0.3000,0.2533,-3.59,-1.90,-26.67,0.0000,0.3110,1.2030,1.5510,2.3460,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10569,-0.0270,-0.0391,0.3542,-0.0015,-0.0034,0.0080,-0.00,0.01,0.92,0,3.447,0.254,0.920,1.343,0.006,-0.010,0.999,0.000,0.000,0.000,0.3530,2,0,-0.98,0.52,0.39,-0.0093,-0.0618,0.3550,0.0000,0.0000,0.3000,0.2538,-3.04,-2.05,-27.50,0.0000,0.3110,1.2030,1.5610,2.3460,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10620,-0.0268,-0.0417,0.3539,-0.0011,-0.0072,0.0045,-0.00,-0.01,0.95,0,3.447,1.455,0.711,0.293,0.005,-0.012,1.002,0.000,0.000,0.000,0.3530,-2,0,-0.93,0.47,0.46,-0.0094,-0.0657,0.3549,0.0000,0.0000,0.3000,0.2542,-3.41,-2.00,-28.45,2.1480,0.0000,1.2070,1.5610,2.3430,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10671,-0.0267,-0.0453,0.3536,-0.0008,-0.0124,0.0017,-0.03,-0.04,0.95,0,3.442,-2.083,-0.320,-0.532,0.008,-0.014,1.002,0.000,0.000,0.000,0.3560,-3,0,-0.90,0.43,0.47,-0.0095,-0.0615,0.3547,0.0000,0.0000,0.3000,0.2545,-3.92,-1.98,-28.47,2.1480,0.0000,1.2070,1.5540,2.3430,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10722,-0.0265,-0.0484,0.3547,0.0000,-0.0169,0.0070,-0.02,-0.07,0.93,0,3.442,0.102,0.239,-0.394,0.010,-0.016,1.002,0.000,0.000,0.000,0.3520,-1,0,-1.07,0.45,0.44,-0.0096,-0.0541,0.3555,0.0000,0.0000,0.3000,0.2538,-4.38,-1.93,-27.78,0.0000,0.0000,1.2110,1.5540,2.3540,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10773,-0.0266,-0.0478,0.3538,0.0005,-0.0148,0.0015,-0.09,-0.03,0.89,0,3.442,2.507,4.056,-0.868,0.008,-0.015,1.006,0.000,0.000,0.000,0.3550,2,0,-1.08,0.44,0.42,-0.0097,-0.0509,0.3548,0.0000,0.0000,0.3000,0.2545,-4.22,-1.91,-26.79,0.0000,0.0000,1.2110,1.5490,2.3540,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10824,-0.0259,-0.0538,0.3544,0.0019,-0.0229,0.0058,-0.07,-0.02,0.81,0,3.447,-4.040,-2.253,-1.166,0.010,-0.016,1.002,0.000,0.000,0.000,0.3570,3,0,-0.89,0.23,0.38,-0.0097,-0.0560,0.3555,0.0000,0.0000,0.3000,0.2539,-5.06,-1.80,-24.32,2.5400,0.3150,1.2110,1.5490,2.3410,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10875,-0.0251,-0.0528,0.3558,0.0035,-0.0182,0.0121,-0.20,-0.02,0.77,0,3.447,0.200,1.950,-1.560,0.006,-0.015,0.999,0.000,0.000,0.000,0.3550,0,0,-1.02,0.35,0.33,-0.0096,-0.0646,0.3567,0.0000,0.0000,0.3000,0.2530,-4.77,-1.66,-22.95,2.5400,0.3150,1.2110,1.5500,2.3410,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10926,-0.0260,-0.0563,0.3558,0.0019,-0.0204,0.0095,-0.31,-0.05,0.71,0,3.447,-0.056,1.299,-0.311,0.006,-0.012,0.999,0.000,0.000,0.000,0.3550,0,0,-1.00,0.25,0.24,-0.0096,-0.0655,0.3568,0.0000,0.0000,0.3000,0.2533,-5.13,-1.81,-21.26,2.6130,0.0000,1.2160,1.5500,2.3470,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10977,-0.0259,-0.0573,0.3558,0.0022,-0.0177,0.0062,-0.35,-0.06,0.67,0,3.442,0.565,2.247,-0.208,0.010,-0.014,0.999,0.000,0.000,0.000,0.3530,0,0,-1.01,0.18,0.23,-0.0095,-0.0662,0.3567,0.0000,0.0000,0.3000,0.2536,-5.07,-1.78,-20.13,2.6130,0.0000,1.2160,1.5540,2.3470,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11028,-0.0259,-0.0591,0.3547,0.0025,-0.0166,-0.0009,-0.35,-0.08,0.66,0,3.447,0.144,-0.845,0.771,0.009,-0.014,0.999,0.000,0.000,0.000,0.3530,0,-1,-0.98,0.07,0.21,-0.0092,-0.0669,0.3560,0.0000,0.0000,0.3000,0.2546,-5.13,-1.76,-19.87,2.6280,0.3250,1.2180,1.5540,2.3490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11079,-0.0257,-0.0599,0.3539,0.0032,-0.0138,-0.0055,-0.32,-0.10,0.69,0,3.436,0.841,-0.899,0.809,0.007,-0.013,1.003,0.000,0.000,0.000,0.3550,0,0,-0.99,0.09,0.26,-0.0065,-0.0646,0.3553,0.0000,0.0000,0.3000,0.2552,-5.04,-1.71,-20.75,2.6280,0.3250,1.2180,1.5550,2.3490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11130,-0.0238,-0.0602,0.3542,0.0068,-0.0105,-0.0015,-0.35,-0.01,0.75,0,3.447,0.011,-2.233,1.717,0.007,-0.007,1.003,0.000,0.000,0.000,0.3600,0,0,-0.95,0.14,0.30,-0.0056,-0.0645,0.3554,0.0000,0.0000,0.3000,0.2547,-4.91,-1.40,-22.41,2.6110,0.0000,1.2150,1.5550,2.3460,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11181,-0.0219,-0.0606,0.3567,0.0094,-0.0073,0.0122,-0.28,0.06,0.83,0,3.442,-0.409,-1.136,1.498,0.008,-0.017,0.997,0.000,0.000,0.000,0.3540,0,-1,-0.95,0.25,0.39,-0.0045,-0.0642,0.3571,0.0000,0.0000,0.3000,0.2528,-4.82,-1.14,-25.01,2.6110,0.0000,1.2150,1.5490,2.3460,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11232,-0.0221,-0.0588,0.3560,0.0076,-0.0016,0.0063,-0.22,0.11,0.90,0,3.447,-0.374,-0.814,0.636,0.007,-0.018,0.996,0.000,0.000,0.000,0.3570,1,0,-0.96,0.31,0.47,-0.0033,-0.0646,0.3565,0.0000,0.0000,0.3000,0.2536,-4.40,-1.25,-27.04,0.0000,0.3290,1.2140,1.5490,2.3420,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11283,-0.0170,-0.0574,0.3566,0.0143,0.0025,0.0066,-0.13,0.13,0.95,0,3.442,-2.058,-1.118,2.349,0.010,-0.015,0.997,0.000,0.000,0.000,0.3530,0,0,-0.97,0.35,0.50,-0.0025,-0.0658,0.3568,0.0000,0.0000,0.3000,0.2534,-4.11,-0.55,-28.38,0.0000,0.3290,1.2140,1.5490,2.3420,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11334,-0.0173,-0.0576,0.3552,0.0114,0.0031,-0.0031,-0.11,0.16,1.03,0,3.442,1.550,-2.323,1.309,0.009,-0.013,0.998,0.000,0.000,0.000,0.3550,0,0,-1.07,0.41,0.62,-0.0013,-0.0660,0.3557,0.0000,0.0000,0.3000,0.2547,-4.07,-0.71,-30.76,2.6140,0.0000,1.2110,1.5490,2.3450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11385,-0.0170,-0.0555,0.3550,0.0095,0.0072,-0.0041,-0.01,0.24,1.12,0,3.436,-0.170,0.904,2.150,0.010,-0.015,0.998,0.000,0.000,0.000,0.3560,-4,1,-1.00,0.53,0.69,-0.0001,-0.0660,0.3553,0.0000,0.0000,0.3000,0.2549,-3.72,-0.78,-33.64,2.6140,0.0000,1.2110,1.5540,2.3450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11436,-0.0140,-0.0613,0.3553,0.0119,-0.0030,-0.0015,0.04,0.24,1.20,0,3.442,1.856,0.868,0.701,0.008,-0.013,1.000,0.000,0.000,0.000,0.3530,0,0,-1.12,0.54,0.76,-0.0058,-0.0531,0.3553,0.0000,0.0000,0.3000,0.2545,-4.64,-0.44,-35.93,2.6490,0.0000,1.2140,1.5540,2.3420,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11487,-0.0153,-0.0537,0.3542,0.0069,0.0090,-0.0068,0.10,0.21,1.25,0,3.436,-2.389,2.494,0.197,0.008,-0.011,0.998,0.000,0.000,0.000,0.3550,1,0,-1.03,0.49,0.79,-0.0061,-0.0500,0.3544,0.0000,0.0000,0.3000,0.2553,-3.49,-0.78,-37.46,2.6490,0.0000,1.2140,1.5470,2.3420,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11538,-0.0167,-0.0540,0.3544,0.0025,0.0070,-0.0042,0.14,0.16,1.26,0,3.442,3.329,2.977,-0.158,0.011,-0.016,0.999,0.000,0.000,0.000,0.3550,0,0,-1.08,0.36,0.80,-0.0059,-0.0539,0.3547,0.0000,0.0000,0.3000,0.2550,-3.62,-1.09,-37.78,2.6580,0.3130,1.2100,1.5470,2.3480,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11589,-0.0190,-0.0497,0.3545,-0.0027,0.0128,-0.0019,0.18,0.07,1.23,0,3.436,-0.772,0.779,0.606,0.008,-0.015,1.001,0.000,0.000,0.000,0.3530,0,0,-0.91,0.21,0.79,-0.0060,-0.0522,0.3545,-0.0234,-0.0453,0.3000,0.2547,0.27,0.18,-36.96,2.6580,0.3130,1.2100,1.5470,2.3480,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11640,-0.0189,-0.0488,0.3539,-0.0029,0.0126,-0.0041,0.18,0.05,1.21,0,3.442,6.747,-0.785,-1.942,0.006,-0.014,0.998,0.000,0.000,0.000,0.3510,0,1,-0.95,0.17,0.82,-0.0060,-0.0506,0.3538,-0.0234,-0.0453,0.3000,0.2551,0.33,0.19,-36.18,2.6230,0.0000,1.2100,1.5470,2.3490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11691,-0.0201,-0.0494,0.3525,-0.0050,0.0086,-0.0098,0.30,0.04,1.16,0,3.431,3.971,2.581,-0.819,0.005,-0.016,1.001,0.000,0.000,0.000,0.3560,0,0,-0.56,0.24,0.72,-0.0094,-0.0538,0.3527,-0.0234,-0.0453,0.3000,0.2559,0.09,-0.01,-34.94,2.6230,0.0000,1.2100,1.5440,2.3490,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11742,-0.0217,-0.0496,0.3538,-0.0074,0.0050,0.0004,0.41,-0.01,1.14,0,3.442,-4.018,3.266,-0.092,0.009,-0.018,1.004,0.000,0.000,0.000,0.3530,0,0,-0.36,0.11,0.68,-0.0101,-0.0532,0.3533,-0.0234,-0.0453,0.3000,0.2546,-0.10,-0.23,-34.08,0.9930,0.3130,1.2230,1.5440,2.3480,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11793,-0.0248,-0.0493,0.3535,-0.0123,0.0025,-0.0010,0.25,-0.13,1.10,0,3.436,0.749,0.429,0.225,0.008,-0.011,0.999,0.000,0.000,0.000,0.3530,9,0,-0.57,-0.06,0.67,-0.0106,-0.0530,0.3531,-0.0234,-0.0453,0.3000,0.2548,-0.20,-0.70,-33.13,0.9930,0.3130,1.2230,1.5460,2.3480,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11844,-0.0242,-0.0492,0.3533,-0.0091,0.0007,-0.0008,0.29,-0.21,1.12,0,3.442,-2.502,-0.797,-0.308,0.009,-0.011,1.001,0.000,0.000,0.000,0.3500,3,0,-0.29,-0.08,0.80,-0.0097,-0.0807,0.3527,-0.0234,-0.0453,0.3000,0.2548,-0.28,-0.50,-33.58,2.6640,0.3310,1.2100,1.5460,2.3500,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11895,-0.0235,-0.0570,0.3519,-0.0054,-0.0142,-0.0083,0.17,-0.22,1.09,0,3.431,-6.373,-2.100,0.358,0.007,-0.015,1.004,0.000,0.000,0.000,0.3530,1,0,-0.40,-0.04,0.79,-0.0095,-0.0885,0.3515,-0.0234,-0.0453,0.3000,0.2559,-1.57,-0.27,-32.82,2.6640,0.3310,1.2100,1.5430,2.3500,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11946,-0.0235,-0.0616,0.3521,-0.0031,-0.0218,-0.0050,-0.18,-0.19,1.08,0,3.436,-1.120,0.643,0.160,0.010,-0.011,1.003,0.000,0.000,0.000,0.3500,0,-1,-0.74,0.07,0.80,-0.0092,-0.0940,0.3519,-0.0234,-0.0453,0.3000,0.2555,-2.27,-0.16,-32.41,2.6400,0.0000,1.2140,1.5430,2.3470,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
11997,-0.0236,-0.0621,0.3511,-0.0015,-0.0192,-0.0079,-0.28,-0.19,1.10,0,3.431,0.282,-1.345,1.079,0.007,-0.010,1.002,0.000,0.000,0.000,0.3500,0,0,-0.82,0.02,0.78,-0.0072,-0.0972,0.3515,-0.0234,-0.0453,0.3000,0.2560,-2.18,-0.09,-32.99,2.6400,0.0000,1.2140,1.5520,2.3470,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12048,-0.0219,-0.0626,0.3504,0.0029,-0.0161,-0.0087,-0.34,-0.13,1.12,0,3.436,0.053,-2.814,-0.184,0.006,-0.013,1.003,0.000,0.000,0.000,0.3530,0,-1,-0.81,0.09,0.84,-0.0061,-0.1028,0.3510,-0.0234,-0.0453,0.3000,0.2562,-2.06,0.24,-33.56,2.6700,0.0000,1.2090,1.5520,2.3440,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12099,-0.0225,-0.0627,0.3512,0.0027,-0.0120,-0.0009,-0.41,-0.05,1.14,0,3.431,1.655,0.842,0.633,0.007,-0.013,1.000,0.000,0.000,0.000,0.3480,0,0,-0.89,0.22,0.76,-0.0040,-0.0977,0.3521,-0.0234,-0.0453,0.3000,0.2552,-1.88,0.20,-34.17,2.6700,0.0000,1.2090,1.5600,2.3440,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12150,-0.0193,-0.0630,0.3498,0.0085,-0.0083,-0.0069,-0.34,-0.07,1.15,0,3.436,-0.513,-3.654,-0.196,0.008,-0.014,1.004,0.000,0.000,0.000,0.3480,1,0,-0.81,0.18,0.79,-0.0024,-0.1009,0.3509,-0.0234,-0.0453,0.3000,0.2561,-1.71,0.70,-34.36,2.6620,0.0000,1.2140,1.5600,2.3600,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12201,-0.0164,-0.0625,0.3488,0.0132,-0.0039,-0.0106,-0.40,0.02,1.16,0,3.431,-0.940,-2.932,0.794,0.008,-0.011,1.002,0.000,0.000,0.000,0.3510,0,0,-0.86,0.39,0.78,-0.0039,-0.1013,0.3501,-0.0234,-0.0453,0.3000,0.2567,-1.46,1.14,-34.66,2.6620,0.0000,1.2140,1.5530,2.3600,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12252,-0.0145,-0.0623,0.3495,0.0152,0.0002,-0.0028,-0.36,0.15,1.19,0,3.436,3.204,-1.859,0.771,0.009,-0.011,1.002,0.000,0.000,0.000,0.3510,0,0,-0.91,0.54,0.82,-0.0029,-0.1038,0.3504,-0.0234,-0.0453,0.3000,0.2557,-1.25,1.37,-35.62,2.6620,0.3300,1.2100,1.5530,2.3530,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12303,-0.0118,-0.0633,0.3501,0.0175,0.0012,0.0026,-0.20,0.23,1.23,0,3.431,3.594,0.854,1.676,0.008,-0.013,1.001,0.000,0.000,0.000,0.3480,0,0,-0.74,0.63,0.86,-0.0019,-0.1061,0.3507,-0.0234,-0.0453,0.3000,0.2550,-1.29,1.69,-36.93,2.6620,0.3300,1.2100,1.5530,2.3530,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12354,-0.0110,-0.0632,0.3493,0.0154,0.0029,-0.0014,-0.14,0.22,1.28,0,3.436,1.256,-1.546,1.231,0.005,-0.012,0.999,0.000,0.000,0.000,0.3460,4,-1,-0.56,0.59,0.94,-0.0009,-0.1085,0.3499,-0.0234,-0.0453,0.3000,0.2556,-1.19,1.65,-38.38,0.0000,0.0000,1.2080,1.5530,2.3470,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12405,-0.0111,-0.0548,0.3478,0.0119,0.0189,-0.0094,-0.16,0.30,1.31,0,3.431,2.025,0.721,-0.775,0.009,-0.013,1.002,0.000,0.000,0.000,0.3470,0,0,-0.47,0.66,1.01,0.0003,-0.1152,0.3486,-0.0234,-0.0453,0.3000,0.2567,0.19,1.46,-39.35,0.0000,0.0000,1.2080,1.5560,2.3470,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12457,-0.0119,-0.0489,0.3472,0.0071,0.0285,-0.0100,0.02,0.27,1.33,0,3.431,5.758,1.970,-0.856,0.006,-0.014,1.000,0.000,0.000,0.000,0.3470,0,0,-0.36,0.63,0.97,0.0012,-0.1186,0.3479,-0.0234,-0.0453,0.3000,0.2569,1.07,1.17,-39.83,0.0000,0.3020,1.2060,1.5560,2.3520,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12509,-0.0097,-0.0512,0.3468,0.0081,0.0221,-0.0088,0.25,0.22,1.33,0,3.426,2.193,0.160,0.268,0.008,-0.013,1.004,0.000,0.000,0.000,0.3470,4,0,-0.06,0.53,0.92,0.0019,-0.1222,0.3474,-0.0234,-0.0453,0.3000,0.2568,0.60,1.38,-39.89,0.0000,0.3020,1.2060,1.5490,2.3520,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12560,-0.0100,-0.0402,0.3466,0.0052,0.0377,-0.0068,0.37,0.24,1.32,0,3.431,2.011,-0.144,-0.535,0.010,-0.012,1.006,0.000,0.000,0.000,0.3470,-2,-1,0.06,0.53,0.94,0.0012,-0.1278,0.3470,-0.0234,-0.0453,0.3000,0.2567,2.15,1.22,-39.51,2.6720,0.0000,1.2060,1.5490,2.3520,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12611,-0.0112,-0.0483,0.3466,0.0007,0.0176,-0.0035,0.41,0.21,1.30,0,3.426,0.918,2.111,0.775,0.010,-0.013,1.002,0.000,0.000,0.000,0.3460,0,0,0.13,0.53,0.92,0.0025,-0.1287,0.3473,-0.0234,-0.0453,0.3000,0.2563,0.60,0.92,-39.12,2.6720,0.0000,1.2060,1.5490,2.3520,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12663,-0.0095,-0.0422,0.3463,0.0018,0.0232,-0.0026,0.37,0.16,1.33,0,3.431,1.029,-0.589,0.372,0.009,-0.015,1.002,0.000,0.000,0.000,0.3440,3,1,0.18,0.42,0.96,0.0031,-0.1327,0.3469,-0.0234,-0.0453,0.3000,0.2563,1.31,1.09,-39.95,2.6900,0.0000,1.1990,1.5490,2.3590,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12714,-0.0089,-0.0381,0.3452,0.0015,0.0254,-0.0068,0.41,0.11,1.32,0,3.421,2.096,-1.178,0.520,0.008,-0.011,1.001,0.000,0.000,0.000,0.3450,-1,0,0.24,0.48,1.02,0.0005,-0.1382,0.3460,-0.0234,-0.0453,0.3000,0.2569,1.71,1.12,-39.60,2.6900,0.0000,1.1990,1.5540,2.3590,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12765,-0.0085,-0.0328,0.3449,0.0014,0.0296,-0.0054,0.44,0.09,1.31,0,3.431,2.334,2.282,-0.192,0.009,-0.011,1.003,0.000,0.000,0.000,0.3440,0,1,0.31,0.54,1.06,0.0004,-0.1396,0.3458,-0.0234,-0.0453,0.3000,0.2568,2.30,1.14,-39.25,2.6600,0.0000,1.1970,1.5540,2.3600,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12816,-0.0089,-0.0320,0.3444,0.0000,0.0246,-0.0048,0.49,0.10,1.29,0,3.421,0.629,-0.802,-1.470,0.011,-0.009,1.003,0.000,0.000,0.000,0.3440,0,0,0.41,0.44,1.08,-0.0014,-0.1419,0.3454,-0.0234,-0.0453,0.3000,0.2568,2.11,1.05,-38.68,2.6600,0.0000,1.1970,1.5520,2.3600,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12867,-0.0076,-0.0320,0.3441,0.0020,0.0184,-0.0034,0.50,0.06,1.28,0,3.431,-0.127,1.281,0.429,0.011,-0.012,1.000,0.000,0.000,0.000,0.3430,0,0,0.44,0.48,1.01,-0.0018,-0.1463,0.3450,-0.0234,-0.0453,0.3000,0.2567,1.81,1.24,-38.25,2.6670,0.2970,1.2000,1.5520,2.3550,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12918,-0.0106,-0.0305,0.3436,-0.0041,0.0153,-0.0042,0.47,0.06,1.26,0,3.426,-0.921,4.517,-0.429,0.011,-0.012,1.005,0.000,0.000,0.000,0.3440,0,0,0.44,0.42,1.03,-0.0022,-0.1513,0.3443,-0.0234,-0.0453,0.3000,0.2569,1.77,0.72,-37.76,2.6670,0.2970,1.2000,1.5560,2.3550,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
12969,-0.0108,-0.0299,0.3437,-0.0045,0.0114,-0.0009,0.36,-0.01,1.25,0,3.431,0.968,0.853,-1.575,0.011,-0.012,1.005,0.000,0.000,0.000,0.3400,0,0,0.39,0.19,1.01,-0.0025,-0.1567,0.3442,-0.0234,-0.0453,0.3000,0.2566,1.63,0.69,-37.50,2.6580,0.0000,1.1910,1.5560,2.3550,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13021,-0.0111,-0.0294,0.3421,-0.0043,0.0082,-0.0067,0.37,-0.00,1.17,0,3.426,-0.600,0.399,-1.547,0.005,-0.014,1.001,0.000,0.000,0.000,0.3440,-4,0,0.44,0.14,0.93,-0.0025,-0.1627,0.3430,-0.0234,-0.0453,0.3000,0.2575,1.51,0.68,-35.00,2.6580,0.0000,1.1910,1.5550,2.3550,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13072,-0.0094,-0.0292,0.3428,-0.0007,0.0046,0.0002,0.26,-0.02,1.08,0,3.431,-1.148,-1.306,-1.825,0.011,-0.010,0.999,0.000,0.000,0.000,0.3430,0,0,0.12,0.12,0.86,-0.0027,-0.1230,0.3450,-0.0234,-0.0453,0.3000,0.2566,1.35,0.98,-32.48,0.0000,0.0000,1.1980,1.5550,2.3640,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13124,-0.0106,-0.0285,0.3429,-0.0025,0.0022,0.0014,0.31,-0.04,1.00,0,3.426,3.978,0.961,-1.840,0.010,-0.011,1.001,0.000,0.000,0.000,0.3420,-1,0,0.07,0.18,0.77,-0.0025,-0.1216,0.3446,-0.0234,-0.0453,0.3000,0.2564,1.29,0.80,-30.12,0.0000,0.0000,1.1980,1.5560,2.3640,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13175,-0.0105,-0.0212,0.3426,-0.0017,0.0129,0.0003,0.36,-0.09,0.93,0,3.431,-2.487,-0.572,-2.667,0.012,-0.010,1.002,0.000,0.000,0.000,0.3420,0,1,0.27,0.14,0.68,-0.0025,-0.1198,0.3439,-0.0234,-0.0453,0.3000,0.2566,2.33,0.85,-27.92,2.6760,0.3010,1.1950,1.5560,2.3570,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13226,-0.0084,-0.0197,0.3423,0.0032,0.0115,-0.0015,0.27,-0.11,0.81,0,3.426,1.689,-3.203,-2.059,0.002,-0.011,1.002,0.000,0.000,0.000,0.3440,0,0,0.14,0.18,0.57,-0.0032,-0.1193,0.3435,-0.0234,-0.0453,0.3000,0.2569,2.37,1.24,-24.39,2.6760,0.3010,1.1950,1.5550,2.3570,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
13277,-0.0078,-0.0103,0.3430,0.0051,0.0250,0.0030,0.32,-0.05,0.72,0,3.431,5.884,-0.110,-1.758,0.007,-0.014,0.998,0.000,0.000,0.000,0.3400,0,-1,0.23,0.34,0.46,-0.0031,-0.1189,0.3437,-0.0234,-0.0453,0.3000,0.2562,3.71,1.38,-21.73,2.6530,0.2880,1.1880,1.5550,2.3550,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
