time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
7136,0.0367,-0.0173,0.1391,-0.1130,0.0232,0.0816,2.11,-1.71,3.44,0,3.399,-4.663,10.038,-11.110,0.006,-0.021,1.023,0.000,0.000,0.000,0.1420,2,6,2.51,-2.70,3.20,0.0207,-0.0149,0.1336,0.0000,0.0000,0.3000,0.2866,-0.12,-2.50,-103.09,1.1880,0.1440,1.0460,1.0160,2.5670,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
7187,0.0312,-0.0163,0.1428,-0.0978,0.0074,0.0861,1.85,-2.15,2.91,0,3.399,-9.812,2.665,-10.203,0.002,-0.020,1.035,0.000,0.000,0.000,0.1420,0,2,2.35,-2.89,2.65,0.0131,-0.0181,0.1376,0.0000,0.0000,0.3000,0.2854,-0.74,-2.20,-87.15,1.2040,0.1620,1.0460,1.0160,2.5700,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
7239,0.0259,-0.0159,0.1451,-0.0823,-0.0059,0.0873,1.41,-2.27,2.34,0,3.394,-7.403,-0.093,-12.092,0.003,-0.017,1.038,0.000,0.000,0.000,0.1510,3,2,1.12,-3.61,2.30,0.0103,-0.0191,0.1448,0.0000,0.0000,0.3000,0.2848,-1.29,-1.88,-70.10,1.2040,0.1620,1.0400,1.0330,2.5700,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
7290,0.0224,-0.0163,0.1504,-0.0619,-0.0169,0.1077,1.00,-2.28,1.73,0,3.405,-9.302,-9.251,-10.099,0.002,-0.018,1.036,0.000,0.000,0.000,0.1590,2,0,0.85,-3.62,1.62,0.0079,-0.0237,0.1516,0.0000,0.0000,0.3000,0.2816,-1.82,-1.24,-51.90,1.2080,0.0000,1.0400,1.0330,2.5560,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
7340,0.0194,-0.0184,0.1574,-0.0428,-0.0291,0.1317,0.56,-1.98,1.18,0,3.405,-4.925,-8.606,-7.352,0.003,-0.016,1.027,0.000,0.000,0.000,0.1640,2,0,0.18,-3.30,1.17,0.0083,-0.0273,0.1600,0.0000,0.0000,0.3000,0.2777,-2.53,-0.60,-35.31,1.2080,0.0000,1.0350,1.0550,2.5560,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
7391,0.0185,-0.0216,0.1642,-0.0225,-0.0403,0.1460,0.29,-1.58,0.81,0,3.410,-9.715,-6.727,-3.763,0.002,-0.018,1.021,0.000,0.000,0.000,0.1760,9,-6,-0.21,-2.80,0.83,0.0089,-0.0310,0.1684,0.0000,0.0000,0.3000,0.2749,-3.27,0.25,-24.18,1.2010,0.1710,1.0350,1.0550,2.5390,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
7443,0.0167,-0.0229,0.1736,-0.0120,-0.0392,0.1668,-0.13,-1.35,0.58,0,3.410,-8.865,-6.737,-1.755,0.004,-0.015,1.018,0.000,0.000,0.000,0.1830,0,0,0.18,-3.12,0.46,0.0191,-0.0456,0.1770,0.0000,0.0000,0.3000,0.2709,-3.36,0.61,-17.40,1.2010,0.1710,1.0350,1.0710,2.5390,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
7494,0.0190,-0.0274,0.1825,0.0089,-0.0470,0.1782,-0.55,-1.01,0.49,0,3.415,-2.362,-8.766,0.335,0.001,-0.015,1.007,0.000,0.000,0.000,0.1920,1,-2,-0.28,-2.78,0.37,0.0261,-0.0548,0.1868,0.0000,0.0000,0.3000,0.2680,-4.07,1.73,-14.63,1.2040,0.0000,1.0350,1.0710,2.5220,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
7544,0.0193,-0.0300,0.1918,0.0174,-0.0427,0.1839,-0.70,-0.57,0.50,0,3.415,-6.259,-4.348,1.800,0.001,-0.011,1.003,0.000,0.000,0.000,0.1980,1,-4,-1.56,-1.59,0.65,0.0220,-0.0462,0.2030,0.0000,0.0000,0.3000,0.2656,-4.09,2.17,-15.15,1.2040,0.0000,1.0330,1.0870,2.5220,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
7595,0.0199,-0.0315,0.1997,0.0199,-0.0351,0.1790,-0.93,-0.20,0.60,0,3.421,-1.572,-0.941,1.662,0.006,-0.014,0.995,0.000,0.000,0.000,0.2120,8,2,-1.92,-1.51,0.87,0.0288,-0.0481,0.2110,0.0000,0.0000,0.3000,0.2647,-3.85,2.34,-18.02,1.1920,0.0000,1.0330,1.0870,2.5020,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
7646,0.0208,-0.0319,0.2108,0.0207,-0.0234,0.1894,-0.89,-0.09,0.70,0,3.415,4.395,-1.445,1.813,0.001,-0.015,0.986,0.000,0.000,0.000,0.2210,-2,-1,-1.39,-1.04,0.11,0.0282,-0.0602,0.2225,0.0000,0.0000,0.3000,0.2614,-3.38,2.47,-20.97,1.1920,0.0000,1.0370,0.0000,2.5020,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
7697,0.0210,-0.0359,0.2206,0.0188,-0.0249,0.1874,-0.69,0.02,0.79,0,3.421,1.776,-1.952,1.147,0.002,-0.016,0.979,0.000,0.000,0.000,0.2200,-1,-1,-1.55,-0.91,0.51,0.0311,-0.0581,0.2316,0.0000,0.0000,0.3000,0.2598,-3.75,2.40,-23.56,1.1900,0.1610,1.0370,0.0000,2.4790,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
7748,0.0217,-0.0351,0.2264,0.0181,-0.0134,0.1611,-0.54,0.13,0.86,0,3.410,6.284,4.880,1.668,0.000,-0.018,0.980,0.000,0.000,0.000,0.2340,0,1,-1.66,-0.74,0.72,0.0333,-0.0560,0.2365,0.0000,0.0000,0.3000,0.2616,-3.14,2.41,-25.66,1.1900,0.1610,1.0460,0.0000,2.4790,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
7799,0.0232,-0.0348,0.2341,0.0188,-0.0063,0.1503,-0.27,0.02,0.92,0,3.415,0.581,-6.529,2.980,0.004,-0.017,0.982,0.000,0.000,0.000,0.2350,-1,-2,-1.36,-0.77,0.62,0.0319,-0.0559,0.2435,0.0000,0.0000,0.3000,0.2613,-2.77,2.55,-27.64,1.1880,0.0000,1.0460,0.0000,2.4710,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
7850,0.0238,-0.0313,0.2387,0.0178,0.0076,0.1267,-0.29,0.21,1.05,0,3.405,5.657,1.029,3.375,0.000,-0.015,0.987,0.000,0.000,0.000,0.2410,-1,0,-1.44,-0.51,0.98,0.0362,-0.0534,0.2479,0.0000,0.0000,0.3000,0.2630,-1.86,2.53,-31.41,1.1880,0.0000,1.0490,0.0000,2.4710,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
7902,0.0252,-0.0300,0.2433,0.0175,0.0122,0.1098,-0.10,0.34,1.21,0,3.405,5.167,0.912,2.477,0.003,-0.014,0.988,0.000,0.000,0.000,0.2480,-1,0,-1.21,-0.46,1.12,0.0363,-0.0509,0.2524,0.0000,0.0000,0.3000,0.2639,-1.54,2.60,-36.35,1.1840,0.1610,1.0490,0.0000,2.4550,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
7952,0.0256,-0.0293,0.2488,0.0138,0.0132,0.1049,0.19,0.27,1.35,0,3.399,1.975,0.629,2.893,0.004,-0.017,0.994,0.000,0.000,0.000,0.2520,-1,0,-0.98,-0.42,1.21,0.0362,-0.0484,0.2568,0.0000,0.0000,0.3000,0.2634,-1.45,2.46,-40.58,1.1840,0.1610,1.0480,1.1670,2.4550,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
8003,0.0260,-0.0266,0.2531,0.0108,0.0175,0.0968,0.30,0.27,1.48,0,3.405,3.188,3.262,1.384,0.001,-0.014,0.995,0.000,0.000,0.000,0.2650,-1,0,-0.90,-0.39,1.33,0.0363,-0.0458,0.2608,0.0000,0.0000,0.3000,0.2635,-1.06,2.35,-44.33,1.1780,0.1650,1.0480,1.1670,2.4460,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
8054,0.0279,-0.0257,0.2613,0.0125,0.0154,0.1118,0.42,0.16,1.55,0,3.410,3.896,3.370,-0.624,0.002,-0.017,1.001,0.000,0.000,0.000,0.2640,-2,0,-0.76,-0.51,1.39,0.0365,-0.0431,0.2674,0.0000,0.0000,0.3000,0.2603,-1.11,2.59,-46.51,1.1780,0.1650,1.0530,0.0000,2.4460,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
8105,0.0285,-0.0244,0.2656,0.0112,0.0135,0.1041,0.54,0.04,1.52,0,3.410,-1.184,0.736,-1.655,0.002,-0.016,0.996,0.000,0.000,0.000,0.2710,-1,-2,-0.64,-0.64,1.44,0.0364,-0.0378,0.2717,0.0000,0.0000,0.3000,0.2603,-1.11,2.58,-45.68,1.1810,0.1580,1.0530,0.0000,2.4330,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
8156,0.0289,-0.0227,0.2713,0.0106,0.0116,0.1040,0.52,-0.04,1.45,0,3.410,-7.618,-3.536,-0.576,0.006,-0.013,0.998,0.000,0.000,0.000,0.2790,-1,0,-0.71,-0.75,1.43,0.0418,-0.0349,0.2767,0.0000,0.0000,0.3000,0.2593,-1.09,2.58,-43.54,1.1810,0.1580,1.0520,0.0000,2.4330,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
8207,0.0313,-0.0229,0.2775,0.0152,0.0057,0.1079,0.33,0.09,1.42,0,3.410,-1.998,0.310,0.479,0.003,-0.010,0.995,0.000,0.000,0.000,0.2810,4,0,-1.11,-0.51,1.36,0.0418,-0.0320,0.2826,0.0000,0.0000,0.3000,0.2577,-1.39,2.99,-42.56,1.1790,0.1590,1.0520,0.0000,2.4240,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
8258,0.0315,-0.0222,0.2821,0.0134,0.0038,0.1011,0.25,0.19,1.45,0,3.405,0.521,0.048,1.451,0.005,-0.009,0.993,0.000,0.000,0.000,0.2900,0,-1,-0.92,-0.46,0.91,0.0420,-0.0433,0.2877,0.0000,0.0000,0.3000,0.2576,-1.43,2.93,-43.44,1.1790,0.1590,1.0520,1.2350,2.4240,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
8310,0.0316,-0.0250,0.2883,0.0106,-0.0050,0.1039,0.22,0.16,1.52,0,3.405,-5.427,0.646,2.591,0.008,-0.012,0.989,0.000,0.000,0.000,0.2940,0,0,-0.89,-0.48,0.99,0.0450,-0.0431,0.2935,0.0000,0.0000,0.3000,0.2561,-2.06,2.82,-45.66,1.1790,0.0000,1.0520,1.2350,2.4040,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
8361,0.0311,-0.0260,0.2941,0.0067,-0.0085,0.1023,0.01,0.17,1.65,0,3.410,-2.571,0.321,3.295,0.005,-0.010,0.992,0.000,0.000,0.000,0.2990,0,0,-1.18,-0.51,1.12,0.0480,-0.0429,0.2984,0.0000,0.0000,0.3000,0.2552,-2.32,2.60,-49.58,1.1790,0.0000,1.0510,1.2960,2.4040,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
8412,0.0443,-0.0254,0.2990,0.0356,-0.0059,0.0974,-0.09,-0.08,1.80,0,3.410,2.014,-4.764,0.887,0.004,-0.010,0.985,0.000,0.000,0.000,0.3030,0,0,-1.31,-0.53,1.29,0.0514,-0.0425,0.3032,0.0000,0.0000,0.3000,0.2548,-2.15,4.96,-54.02,1.1710,0.1650,1.0510,1.2960,2.4050,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
8464,0.0465,-0.0257,0.3038,0.0371,-0.0053,0.0915,-0.03,0.06,1.84,0,3.410,2.341,-4.602,-1.809,0.006,-0.014,0.987,0.000,0.000,0.000,0.3060,0,-1,-1.20,-0.29,1.34,0.0552,-0.0417,0.3075,0.0000,0.0000,0.3000,0.2545,-2.14,5.20,-55.13,1.1710,0.1650,1.0540,0.0000,2.4050,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
8515,0.0481,-0.0258,0.3072,0.0359,-0.0047,0.0783,-0.01,0.32,1.77,0,3.405,-0.980,-0.719,-3.362,0.002,-0.011,0.986,0.000,0.000,0.000,0.3100,0,0,-1.01,0.17,0.98,0.0428,-0.0453,0.3112,0.0000,0.0000,0.3000,0.2553,-2.12,5.24,-52.96,1.1730,0.1630,1.0540,0.0000,2.3880,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
8566,0.0491,-0.0254,0.3108,0.0317,-0.0033,0.0696,-0.01,0.34,1.61,0,3.405,-3.013,0.681,-5.600,-0.000,-0.015,0.992,0.000,0.000,0.000,0.3120,0,-2,-1.06,0.21,0.81,0.0439,-0.0450,0.3144,0.0000,0.0000,0.3000,0.2555,-2.02,5.10,-48.31,1.1730,0.1630,1.0550,0.0000,2.3880,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
8616,0.0495,-0.0258,0.3132,0.0264,-0.0038,0.0593,-0.05,0.32,1.33,0,3.399,-0.481,1.353,-7.081,0.001,-0.013,0.993,0.000,0.000,0.000,0.3150,0,0,-1.21,0.13,0.54,0.0479,-0.0451,0.3169,0.0000,0.0000,0.3000,0.2562,-2.07,4.87,-39.86,1.1680,0.1640,1.0550,0.0000,2.3900,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
8667,0.0501,-0.0268,0.3159,0.0226,-0.0050,0.0542,-0.07,0.25,0.96,0,3.399,-2.644,-1.292,-8.181,0.004,-0.015,0.995,0.000,0.000,0.000,0.3180,0,0,-1.23,0.07,0.19,0.0496,-0.0446,0.3193,0.0000,0.0000,0.3000,0.2562,-2.20,4.73,-28.88,1.1680,0.1640,1.0520,1.6110,2.3900,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
8719,0.0500,-0.0290,0.3183,0.0180,-0.0080,0.0507,-0.18,0.26,0.52,0,3.399,-0.130,0.891,-9.412,0.003,-0.014,0.998,0.000,0.000,0.000,0.3230,0,0,-1.37,0.15,-0.23,0.0514,-0.0439,0.3218,0.0000,0.0000,0.3000,0.2562,-2.50,4.51,-15.63,1.1630,0.1730,1.0520,1.6110,2.3870,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
8769,0.0513,-0.0279,0.3219,0.0166,-0.0036,0.0546,-0.20,0.26,0.04,0,3.399,3.098,0.345,-9.455,0.003,-0.013,1.001,0.000,0.000,0.000,0.3230,-3,2,-1.37,0.11,-0.72,0.0531,-0.0430,0.3248,0.0000,0.0000,0.3000,0.2551,-2.22,4.55,-1.24,1.1630,0.1730,1.0580,0.0000,2.3870,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
8820,0.0528,-0.0290,0.3239,0.0159,-0.0039,0.0500,-0.13,0.20,-0.44,0,3.399,0.932,1.206,-10.376,0.004,-0.017,0.998,0.000,0.000,0.000,0.3290,-4,1,-1.28,0.28,-1.21,0.0426,-0.0370,0.3271,0.0000,0.0000,0.3000,0.2552,-2.32,4.62,13.27,1.1540,0.1740,1.0580,0.0000,2.3740,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
8871,0.0507,-0.0276,0.3277,0.0088,0.0004,0.0549,-0.09,0.16,-0.96,0,3.405,1.760,1.792,-10.739,0.001,-0.015,0.995,0.000,0.000,0.000,0.3280,-1,0,-1.29,0.24,-1.64,0.0411,-0.0314,0.3301,0.0000,0.0000,0.3000,0.2539,-2.01,4.15,28.94,1.1540,0.1740,1.0540,0.0000,2.3740,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
8923,0.0504,-0.0248,0.3294,0.0062,0.0063,0.0484,0.04,0.02,-1.51,0,3.399,1.952,3.129,-10.339,0.002,-0.015,0.992,0.000,0.000,0.000,0.3290,0,2,-1.20,0.15,-2.18,0.0404,-0.0280,0.3321,0.0000,0.0000,0.3000,0.2543,-1.52,4.00,45.41,1.1590,0.1750,1.0540,0.0000,2.3730,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
8973,0.0519,-0.0227,0.3308,0.0082,0.0097,0.0400,0.15,-0.18,-2.00,0,3.399,-2.474,-2.895,-7.101,0.006,-0.010,0.994,0.000,0.000,0.000,0.3340,0,0,-1.07,0.05,-2.82,0.0369,-0.0261,0.3333,0.0000,0.0000,0.3000,0.2550,-1.20,4.19,59.93,1.1590,0.1750,1.0600,0.0000,2.3730,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
9024,0.0509,-0.0231,0.3333,0.0068,0.0071,0.0406,0.04,-0.03,-2.37,0,3.399,2.097,3.494,-5.417,0.001,-0.010,0.996,0.000,0.000,0.000,0.3330,-1,2,-1.19,0.20,-3.17,0.0353,-0.0227,0.3355,0.0000,0.0000,0.3000,0.2544,-1.36,4.06,71.00,1.1580,0.0000,1.0600,0.0000,2.3660,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
9075,0.0536,-0.0230,0.3345,0.0114,0.0062,0.0349,0.05,-0.02,-2.66,0,3.399,5.359,5.336,-4.309,0.006,-0.013,0.995,0.000,0.000,0.000,0.3370,0,3,-1.03,0.07,-3.58,0.0308,-0.0223,0.3367,0.0000,0.0000,0.3000,0.2548,-1.39,4.48,79.94,1.1580,0.0000,1.0590,0.0000,2.3660,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
9127,0.0519,-0.0243,0.3365,0.0073,0.0028,0.0344,0.29,-0.13,-2.88,0,3.399,-2.723,1.826,-2.238,0.005,-0.013,0.994,0.000,0.000,0.000,0.3340,-3,0,-0.74,-0.15,-3.90,0.0244,-0.0205,0.3385,0.0000,0.0000,0.3000,0.2545,-1.65,4.16,86.26,1.1550,0.1850,1.0590,0.0000,2.3630,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
9177,0.0518,-0.0281,0.3366,0.0075,-0.0071,0.0235,0.22,-0.17,-2.99,0,3.394,-3.305,-5.673,-1.578,-0.001,-0.009,1.003,0.000,0.000,0.000,0.3360,1,-1,-0.94,-0.27,-3.87,0.0238,-0.0133,0.3385,0.0000,0.0000,0.3000,0.2556,-2.40,4.15,89.60,1.1550,0.1850,1.0660,0.0000,2.3630,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
9228,0.0478,-0.0440,0.3370,0.0002,-0.0387,0.0180,0.22,0.18,-3.05,0,3.389,-4.549,-0.342,-0.313,0.001,-0.013,0.999,0.000,0.000,0.000,0.3380,0,-1,-1.05,-0.03,-4.03,0.0251,-0.0144,0.3394,0.0000,0.0000,0.3000,0.2561,-5.07,3.50,91.58,1.1530,0.0000,1.0660,0.0000,2.3640,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
9280,0.0493,-0.0465,0.3380,0.0009,-0.0414,0.0183,0.07,0.32,-3.10,0,3.389,-5.631,2.540,-0.655,0.000,-0.011,1.004,0.000,0.000,0.000,0.3400,0,0,-1.26,-0.05,-4.06,0.0272,-0.0137,0.3404,0.0000,0.0000,0.3000,0.2559,-5.38,3.64,92.96,1.1530,0.0000,1.0640,0.0000,2.3640,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
9330,0.0494,-0.0487,0.3394,-0.0014,-0.0418,0.0218,-0.18,0.24,-3.15,0,3.394,-4.002,-0.833,0.039,0.006,-0.009,1.005,0.000,0.000,0.000,0.3410,0,0,-1.55,-0.19,-4.10,0.0265,-0.0110,0.3416,0.0000,0.0000,0.3000,0.2553,-5.57,3.55,94.58,1.1570,0.1800,1.0640,0.0000,2.3620,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
9382,0.0483,-0.0517,0.3408,-0.0053,-0.0413,0.0253,-0.40,0.28,-3.15,0,3.389,-4.999,2.548,0.679,0.003,-0.008,1.007,0.000,0.000,0.000,0.3400,2,0,-1.75,-0.14,-4.09,0.0261,-0.0077,0.3430,0.0000,0.0000,0.3000,0.2546,-5.78,3.29,94.54,1.1570,0.1800,1.0670,0.0000,2.3620,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
9433,0.0485,-0.0506,0.3412,-0.0062,-0.0315,0.0223,-0.59,0.19,-3.13,0,3.389,1.738,4.751,-1.140,0.005,-0.012,1.002,0.000,0.000,0.000,0.3460,0,3,-1.78,-0.29,-4.44,0.0264,-0.0275,0.3444,0.0000,0.0000,0.3000,0.2549,-5.22,3.26,93.81,1.1530,0.1870,1.0670,0.0000,2.3550,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
9484,0.0485,-0.0541,0.3440,-0.0065,-0.0299,0.0314,-0.58,-0.00,-3.17,0,3.394,1.147,-0.391,-0.268,0.003,-0.011,1.002,0.000,0.000,0.000,0.3460,0,0,-1.69,-0.47,-4.57,0.0216,-0.0271,0.3467,0.0000,0.0000,0.3000,0.2534,-5.43,3.26,95.03,1.1530,0.1870,1.0670,0.0000,2.3550,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
9534,0.0445,-0.0531,0.3458,-0.0128,-0.0210,0.0335,-0.53,-0.02,-3.19,0,3.389,1.660,0.192,1.052,0.004,-0.013,0.998,0.000,0.000,0.000,0.3440,-1,0,-1.63,-0.45,-4.58,0.0210,-0.0266,0.3483,0.0000,0.0000,0.3000,0.2528,-4.94,2.67,95.61,1.1570,0.1840,1.0670,0.0000,2.3590,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
9585,0.0420,-0.0521,0.3461,-0.0156,-0.0130,0.0271,-0.47,-0.03,-3.14,0,3.394,2.253,3.706,1.598,0.003,-0.012,1.000,0.000,0.000,0.000,0.3440,0,0,-1.57,-0.47,-4.49,0.0215,-0.0241,0.3487,0.0000,0.0000,0.3000,0.2534,-4.47,2.35,94.35,1.1570,0.1840,1.0670,0.0000,2.3590,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
9636,0.0427,-0.0531,0.3460,-0.0125,-0.0100,0.0178,-0.34,-0.16,-3.12,0,3.389,1.667,0.709,0.879,0.005,-0.011,0.996,0.000,0.000,0.000,0.3500,-1,0,-1.45,-0.66,-4.42,0.0217,-0.0225,0.3488,0.0000,0.0000,0.3000,0.2544,-4.38,2.54,93.54,1.1450,0.1850,1.0670,0.0000,2.3530,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
9687,0.0419,-0.0527,0.3482,-0.0112,-0.0062,0.0233,-0.22,-0.25,-3.05,0,3.389,0.560,-1.997,2.102,0.007,-0.010,0.999,0.000,0.000,0.000,0.3490,0,0,-1.36,-0.69,-4.39,0.0214,-0.0209,0.3504,0.0000,0.0000,0.3000,0.2534,-4.19,2.55,91.62,1.1450,0.1850,1.0710,0.0000,2.3530,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
9739,0.0415,-0.0516,0.3492,-0.0088,-0.0020,0.0222,-0.23,-0.20,-2.97,0,3.384,2.111,-2.258,1.732,0.005,-0.012,0.998,0.000,0.000,0.000,0.3490,0,0,-1.33,-0.59,-4.28,0.0224,-0.0187,0.3513,0.0000,0.0000,0.3000,0.2533,-3.90,2.65,89.06,1.1490,0.1840,1.0710,0.0000,2.3530,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
9790,0.0412,-0.0503,0.3498,-0.0069,0.0022,0.0186,-0.15,-0.18,-2.87,0,3.389,5.148,-1.919,3.086,0.006,-0.012,0.996,0.000,0.000,0.000,0.3500,-1,0,-1.22,-0.47,-4.19,0.0238,-0.0162,0.3517,0.0000,0.0000,0.3000,0.2536,-3.60,2.72,86.04,1.1490,0.1840,1.0710,0.0000,2.3530,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
9841,0.0409,-0.0477,0.3504,-0.0054,0.0071,0.0156,0.08,-0.11,-2.73,0,3.389,2.451,-2.648,3.145,0.002,-0.012,0.996,0.000,0.000,0.000,0.3500,0,0,-0.91,-0.33,-4.13,0.0201,-0.0186,0.3523,0.0000,0.0000,0.3000,0.2538,-3.17,2.76,82.05,1.1570,0.0000,1.0710,0.0000,2.3470,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
9892,0.0422,-0.0455,0.3507,-0.0020,0.0091,0.0120,0.19,-0.09,-2.56,0,3.384,0.981,-0.803,4.611,-0.000,-0.011,0.997,0.000,0.000,0.000,0.3530,1,-1,-0.78,-0.20,-3.97,0.0210,-0.0168,0.3524,0.0000,0.0000,0.3000,0.2541,-2.91,3.02,76.73,1.1570,0.0000,1.0660,0.0000,2.3470,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
9943,0.0421,-0.0441,0.3520,-0.0013,0.0091,0.0151,0.28,-0.06,-2.33,0,3.389,2.514,2.427,4.663,0.003,-0.008,0.997,0.000,0.000,0.000,0.3520,0,0,-0.67,-0.18,-3.79,0.0231,-0.0208,0.3533,0.0000,0.0000,0.3000,0.2536,-2.82,3.06,69.98,1.1530,0.1760,1.0660,0.0000,2.3490,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
9994,0.0458,-0.0435,0.3525,0.0055,0.0072,0.0137,0.40,-0.09,-2.11,0,3.384,1.510,-0.160,3.186,0.003,-0.012,1.002,0.000,0.000,0.000,0.3530,1,-1,-0.54,-0.30,-3.55,0.0245,-0.0201,0.3535,0.0000,0.0000,0.3000,0.2536,-2.86,3.65,63.22,1.1530,0.1760,1.0740,0.0000,2.3490,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
10045,0.0461,-0.0455,0.3531,0.0062,-0.0001,0.0131,0.48,-0.05,-1.92,0,3.384,-2.624,-1.216,3.712,-0.000,-0.008,0.996,0.000,0.000,0.000,0.3530,0,1,-0.42,-0.30,-3.44,0.0263,-0.0237,0.3539,0.0000,0.0000,0.3000,0.2536,-3.36,3.71,57.74,1.1450,0.0000,1.0740,0.0000,2.3480,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
10096,0.0490,-0.0493,0.3535,0.0104,-0.0101,0.0104,0.37,0.05,-1.74,0,3.384,-3.528,-1.466,3.533,0.010,-0.013,0.999,0.000,0.000,0.000,0.3550,0,0,-0.56,-0.21,-3.25,0.0254,-0.0238,0.3542,0.0000,0.0000,0.3000,0.2538,-4.13,4.12,52.08,1.1450,0.0000,1.0700,0.0000,2.3480,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
10147,0.0485,-0.0499,0.3544,0.0083,-0.0132,0.0116,0.26,0.05,-1.56,0,3.384,-4.985,1.041,2.783,0.003,-0.011,1.001,0.000,0.000,0.000,0.3540,2,0,-0.74,-0.14,-3.07,0.0269,-0.0242,0.3549,0.0000,0.0000,0.3000,0.2535,-4.32,3.99,46.81,1.1420,0.0000,1.0700,0.0000,2.3410,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
10198,0.0497,-0.0529,0.3546,0.0090,-0.0189,0.0093,0.09,0.12,-1.41,0,3.384,-3.355,-0.647,1.441,0.004,-0.007,1.005,0.000,0.000,0.000,0.3550,0,0,-0.93,-0.17,-3.00,0.0251,-0.0308,0.3552,0.0000,0.0000,0.3000,0.2537,-4.82,4.11,42.41,1.1420,0.0000,1.0730,0.0000,2.3410,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
10249,0.0521,-0.0597,0.3551,0.0114,-0.0288,0.0107,-0.10,0.14,-1.33,0,3.384,-4.999,-3.848,3.016,0.001,-0.008,0.999,0.000,0.000,0.000,0.3550,1,0,-1.10,-0.13,-2.93,0.0262,-0.0322,0.3557,0.0000,0.0000,0.3000,0.2534,-5.80,4.41,39.97,1.1450,0.0000,1.0730,0.0000,2.3340,527,0.0000,0.0000,0.0000,0.0000,0.0000,0
