time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
7156,0.0099,0.0303,0.1399,0.0842,-0.0155,0.1159,0.94,2.30,-1.43,0,3.537,-5.051,-2.440,3.657,-0.002,-0.007,1.015,0.000,0.000,0.000,0.1430,0,-2,0.41,2.53,-1.18,0.0167,0.0317,0.1445,0.0000,0.0000,0.3000,0.2827,1.32,4.33,42.89,1.0510,0.0000,1.3600,1.1380,2.5760,6,0.0000,0.0000,0.0000,0.0000,0.0000,0
7207,0.0149,0.0295,0.1458,0.0706,-0.0217,0.1218,0.66,2.33,-1.25,0,3.537,-3.186,7.073,4.218,0.002,-0.005,1.018,0.000,0.000,0.000,0.1490,0,-2,-0.16,3.17,-0.95,0.0194,0.0315,0.1499,0.0000,0.0000,0.3000,0.2809,1.00,4.09,37.51,1.0420,0.1100,1.3600,1.1380,2.5760,6,0.0000,0.0000,0.0000,0.0000,0.0000,0
7257,0.0184,0.0286,0.1504,0.0528,-0.0251,0.1219,0.46,2.01,-1.04,0,3.537,-1.284,6.391,4.878,0.003,-0.010,1.018,0.000,0.000,0.000,0.1560,2,-3,-0.46,2.71,-0.72,0.0219,0.0315,0.1561,0.0000,0.0000,0.3000,0.2801,0.79,3.55,31.08,1.0420,0.1100,1.3620,1.1420,2.5580,7,0.0000,0.0000,0.0000,0.0000,0.0000,0
7309,0.0209,0.0274,0.1568,0.0373,-0.0276,0.1306,0.31,1.59,-0.83,0,3.542,-1.682,3.327,4.624,0.001,-0.007,1.024,0.000,0.000,0.000,0.1630,2,-1,-0.12,1.91,-0.52,0.0262,0.0286,0.1637,0.0000,0.0000,0.3000,0.2779,0.61,3.06,24.96,1.0290,0.0000,1.3620,1.1420,2.5580,7,0.0000,0.0000,0.0000,0.0000,0.0000,0
7359,0.0239,0.0258,0.1637,0.0299,-0.0307,0.1413,0.19,1.36,-0.62,0,3.537,-3.247,5.624,2.991,0.002,-0.009,1.018,0.000,0.000,0.000,0.1730,9,3,-0.03,1.79,-0.31,0.0275,0.0255,0.1708,0.0000,0.0000,0.3000,0.2755,0.36,2.95,18.74,1.0290,0.0000,1.3750,1.1480,2.5470,6,0.0000,0.0000,0.0000,0.0000,0.0000,0
7411,0.0263,0.0252,0.1694,0.0267,-0.0291,0.1485,0.08,1.07,-0.43,0,3.547,-2.954,6.690,4.970,0.002,-0.013,1.014,0.000,0.000,0.000,0.1770,0,0,1.14,2.14,-0.33,0.0226,0.0107,0.1781,0.0000,0.0000,0.3000,0.2736,0.39,2.99,13.00,1.0230,0.0000,1.3750,1.1480,2.5470,6,0.0000,0.0000,0.0000,0.0000,0.0000,0
7462,0.0268,0.0205,0.1777,0.0152,-0.0421,0.1586,-0.12,0.71,-0.22,0,3.547,-5.056,5.305,4.138,0.003,-0.011,1.014,0.000,0.000,0.000,0.1900,4,0,0.98,1.80,-0.07,0.0201,0.0024,0.1858,0.0000,0.0000,0.3000,0.2710,-0.51,2.53,6.68,1.0230,0.0000,1.3870,1.1440,2.5210,6,0.0000,0.0000,0.0000,0.0000,0.0000,0
7513,0.0271,0.0160,0.1857,0.0082,-0.0508,0.1635,-0.34,0.43,-0.06,0,3.547,-5.322,3.362,3.491,0.001,-0.008,1.009,0.000,0.000,0.000,0.1970,3,4,-0.15,1.03,0.19,0.0234,0.0048,0.1994,0.0000,0.0000,0.3000,0.2689,-1.23,2.25,1.79,1.0210,0.0000,1.3870,1.1440,2.5210,8,0.0000,0.0000,0.0000,0.0000,0.0000,0
7565,0.0275,0.0135,0.1961,0.0047,-0.0474,0.1779,-0.57,0.26,0.11,0,3.547,-1.601,2.373,2.776,0.006,-0.015,1.001,0.000,0.000,0.000,0.2080,0,1,-0.40,1.18,0.36,0.0178,-0.0009,0.2083,0.0000,0.0000,0.3000,0.2655,-1.26,2.14,-3.21,1.0210,0.0000,1.4020,1.1390,2.4960,8,0.0000,0.0000,0.0000,0.0000,0.0000,0
7617,0.0268,0.0090,0.2050,-0.0003,-0.0505,0.1799,-0.68,0.10,0.24,0,3.552,1.739,5.508,2.006,0.008,-0.014,0.984,0.000,0.000,0.000,0.2220,0,-1,-0.76,1.00,0.47,0.0152,-0.0025,0.2178,0.0000,0.0000,0.3000,0.2636,-1.73,1.88,-7.29,1.0150,0.0000,1.4020,1.1390,2.4960,8,0.0000,0.0000,0.0000,0.0000,0.0000,0
7668,0.0257,0.0074,0.2175,-0.0045,-0.0419,0.1938,-0.69,-0.12,0.32,0,3.558,0.657,3.764,0.841,0.008,-0.012,0.980,0.000,0.000,0.000,0.2150,0,0,-0.86,0.47,0.58,0.0158,-0.0034,0.2283,0.0000,0.0000,0.3000,0.2597,-1.46,1.63,-9.70,1.0150,0.0000,1.4170,1.1340,2.4950,8,0.0000,0.0000,0.0000,0.0000,0.0000,0
7718,0.0268,0.0029,0.2288,0.0012,-0.0423,0.1840,-0.60,-0.33,0.35,0,3.547,-0.095,-0.377,-0.271,0.002,-0.011,0.981,0.000,0.000,0.000,0.2360,0,-2,-0.84,0.27,0.62,0.0144,-0.0059,0.2325,0.0000,0.0000,0.3000,0.2586,-1.81,1.98,-10.65,1.0150,0.0000,1.4170,1.1340,2.4950,4,0.0000,0.0000,0.0000,0.0000,0.0000,0
7770,0.0270,0.0016,0.2318,0.0037,-0.0372,0.1586,-0.67,-0.37,0.33,0,3.552,-2.016,-2.765,-1.142,0.001,-0.014,0.982,0.000,0.000,0.000,0.2300,0,-1,-1.12,-0.12,0.63,0.0217,-0.0022,0.2414,0.0000,0.0000,0.3000,0.2608,-1.65,2.10,-9.88,1.0150,0.0000,1.4320,1.1280,2.4750,6,0.0000,0.0000,0.0000,0.0000,0.0000,0
7821,0.0280,0.0003,0.2395,0.0088,-0.0304,0.1496,-0.80,-0.25,0.29,0,3.537,1.346,-2.229,-2.116,0.007,-0.009,0.986,0.000,0.000,0.000,0.2430,0,0,-1.26,-0.01,0.58,0.0238,-0.0020,0.2450,0.0000,0.0000,0.3000,0.2603,-1.42,2.41,-8.70,1.0190,0.0000,1.4320,1.1280,2.4750,6,0.0000,0.0000,0.0000,0.0000,0.0000,0
7873,0.0346,0.0001,0.2417,0.0296,-0.0203,0.1189,-0.79,-0.29,0.20,0,3.537,1.469,-4.775,-1.823,0.002,-0.015,0.991,0.000,0.000,0.000,0.2500,1,0,-1.19,0.10,0.47,0.0253,-0.0023,0.2509,0.0000,0.0000,0.3000,0.2632,-0.94,3.84,-6.09,1.0190,0.0000,1.4410,1.1220,2.4550,6,0.0000,0.0000,0.0000,0.0000,0.0000,0
7925,0.0369,-0.0007,0.2475,0.0340,-0.0134,0.1131,-0.62,-0.11,0.09,0,3.542,3.484,-6.355,-1.604,0.007,-0.012,0.993,0.000,0.000,0.000,0.2560,0,-2,-1.04,0.46,0.38,0.0236,-0.0046,0.2571,0.0000,0.0000,0.3000,0.2628,-0.67,4.21,-2.83,1.0160,0.0000,1.4410,1.1220,2.4550,9,0.0000,0.0000,0.0000,0.0000,0.0000,0
7976,0.0380,-0.0013,0.2547,0.0333,-0.0083,0.1181,-0.47,0.26,0.02,0,3.542,1.302,-1.383,0.196,0.003,-0.011,0.993,0.000,0.000,0.000,0.2610,0,0,-0.87,0.69,0.34,0.0270,-0.0047,0.2628,0.0000,0.0000,0.3000,0.2609,-0.48,4.28,-0.49,1.0160,0.0000,1.4460,1.1190,2.4450,9,0.0000,0.0000,0.0000,0.0000,0.0000,0
8027,0.0421,0.0000,0.2605,0.0381,0.0001,0.1148,-0.38,0.41,0.00,0,3.542,6.809,-0.305,0.084,0.006,-0.013,0.990,0.000,0.000,0.000,0.2650,-1,-2,-0.81,0.76,0.35,0.0281,-0.0050,0.2680,0.0000,0.0000,0.3000,0.2601,0.01,4.81,-0.15,1.0210,0.0000,1.4460,1.1190,2.4450,5,0.0000,0.0000,0.0000,0.0000,0.0000,0
8079,0.0439,0.0004,0.2655,0.0346,0.0040,0.1082,-0.08,0.44,0.00,0,3.542,1.183,-2.657,1.949,0.008,-0.016,0.991,0.000,0.000,0.000,0.2730,0,0,-0.56,0.68,0.36,0.0325,-0.0017,0.2726,0.0000,0.0000,0.3000,0.2599,0.23,4.78,-0.13,1.0210,0.0000,1.4700,1.1210,2.4280,5,0.0000,0.0000,0.0000,0.0000,0.0000,0
8131,0.0453,0.0014,0.2708,0.0305,0.0069,0.1032,0.09,0.49,0.07,0,3.537,0.500,0.421,1.492,0.005,-0.009,0.992,0.000,0.000,0.000,0.2790,-1,0,-0.50,0.81,0.46,0.0343,-0.0012,0.2779,0.0000,0.0000,0.3000,0.2594,0.44,4.69,-2.17,1.0210,0.0000,1.4700,1.1210,2.4280,6,0.0000,0.0000,0.0000,0.0000,0.0000,0
8182,0.0465,0.0024,0.2775,0.0254,0.0077,0.1063,0.08,0.56,0.16,0,3.542,2.024,2.343,0.317,0.004,-0.014,0.991,0.000,0.000,0.000,0.2880,0,0,-0.52,0.87,0.48,0.0326,0.0011,0.2831,0.0000,0.0000,0.3000,0.2578,0.55,4.56,-4.73,1.0210,0.0000,1.4880,1.1250,2.4210,6,0.0000,0.0000,0.0000,0.0000,0.0000,0
8233,0.0469,0.0030,0.2827,0.0188,0.0074,0.1017,0.17,0.48,0.17,0,3.547,1.479,3.017,-0.044,0.003,-0.011,0.991,0.000,0.000,0.000,0.2920,0,-1,-0.42,0.75,0.50,0.0331,0.0019,0.2894,0.0000,0.0000,0.3000,0.2574,0.58,4.29,-5.14,1.0250,0.0000,1.4880,1.1250,2.4210,6,0.0000,0.0000,0.0000,0.0000,0.0000,0
8285,0.0461,0.0021,0.2908,0.0108,0.0030,0.1115,0.26,0.38,0.17,0,3.547,-1.057,2.291,0.564,0.008,-0.012,0.985,0.000,0.000,0.000,0.2960,0,1,-0.32,0.55,0.52,0.0355,0.0015,0.2950,0.0000,0.0000,0.3000,0.2548,0.31,3.89,-5.11,1.0250,0.0000,1.5000,1.1200,2.4100,6,0.0000,0.0000,0.0000,0.0000,0.0000,0
8337,0.0459,0.0021,0.2962,0.0063,0.0004,0.1052,0.25,0.26,0.18,0,3.542,-1.109,1.998,0.375,0.007,-0.010,0.979,0.000,0.000,0.000,0.3000,0,-3,-0.37,0.47,0.54,0.0342,0.0016,0.2999,0.0000,0.0000,0.3000,0.2544,0.18,3.66,-5.38,1.0270,0.0000,1.5000,1.1200,2.4100,7,0.0000,0.0000,0.0000,0.0000,0.0000,0
8389,0.0441,0.0015,0.3004,-0.0005,-0.0031,0.0923,0.21,0.13,0.19,0,3.542,-2.044,1.012,0.048,0.007,-0.011,0.981,0.000,0.000,0.000,0.3050,0,0,-0.42,0.25,0.58,0.0399,0.0017,0.3039,0.0000,0.0000,0.3000,0.2550,-0.04,3.19,-5.83,1.0270,0.0000,1.5100,1.1190,2.3990,7,0.0000,0.0000,0.0000,0.0000,0.0000,0
8440,0.0464,0.0020,0.3047,0.0036,-0.0033,0.0823,0.06,-0.01,0.20,0,3.537,-2.657,0.855,0.335,0.007,-0.013,0.984,0.000,0.000,0.000,0.3110,-4,2,-0.53,0.20,0.59,0.0415,0.0017,0.3077,0.0000,0.0000,0.3000,0.2553,-0.01,3.55,-6.10,1.0250,0.0000,1.5100,1.1190,2.3990,9,0.0000,0.0000,0.0000,0.0000,0.0000,0
8492,0.0456,0.0034,0.3094,0.0013,-0.0009,0.0773,-0.00,0.05,0.22,0,3.542,0.973,-1.785,1.041,0.007,-0.007,0.982,0.000,0.000,0.000,0.3120,0,0,-0.92,0.35,0.41,0.0325,0.0152,0.3121,0.0000,0.0000,0.3000,0.2549,0.21,3.39,-6.47,1.0250,0.0000,1.5210,1.1180,2.3910,9,0.0000,0.0000,0.0000,0.0000,0.0000,0
8543,0.0448,0.0036,0.3131,-0.0007,-0.0006,0.0692,0.02,0.03,0.23,0,3.537,1.213,0.405,0.309,0.005,-0.011,0.980,0.000,0.000,0.000,0.3140,0,0,-0.87,0.44,0.47,0.0319,0.0184,0.3148,0.0000,0.0000,0.3000,0.2551,0.24,3.23,-6.93,1.0290,0.0000,1.5210,1.1180,2.3910,9,0.0000,0.0000,0.0000,0.0000,0.0000,0
8595,0.0468,-0.0164,0.3148,0.0034,-0.0429,0.0530,0.29,-0.03,0.24,0,3.537,-8.600,-0.542,1.453,0.007,-0.012,0.986,0.000,0.000,0.000,0.3180,2,0,-0.81,0.42,0.48,0.0311,0.0218,0.3169,0.0000,0.0000,0.3000,0.2565,-3.25,3.56,-7.31,1.0290,0.0000,1.5310,1.1140,2.3840,9,0.0000,0.0000,0.0000,0.0000,0.0000,0
8646,0.0459,-0.0169,0.3173,0.0014,-0.0416,0.0455,-0.11,-0.02,0.30,0,3.531,-6.904,-1.257,1.685,0.005,-0.013,0.990,0.000,0.000,0.000,0.3210,2,1,-0.98,0.41,0.75,0.0330,0.0072,0.3199,0.0000,0.0000,0.3000,0.2569,-3.22,3.39,-9.08,1.0310,0.0000,1.5310,1.1140,2.3840,6,0.0000,0.0000,0.0000,0.0000,0.0000,0
8697,0.0447,-0.0189,0.3202,-0.0010,-0.0403,0.0434,-0.50,0.03,0.39,0,3.537,-1.710,5.399,1.745,0.008,-0.008,0.995,0.000,0.000,0.000,0.3220,1,1,-1.28,0.49,0.86,0.0315,0.0043,0.3219,0.0000,0.0000,0.3000,0.2566,-3.30,3.20,-11.70,1.0310,0.0000,1.5280,1.1260,2.3780,6,0.0320,0.0052,0.0000,0.0320,0.0052,0
8749,0.0432,-0.0209,0.3222,-0.0041,-0.0364,0.0402,-0.60,-0.08,0.47,0,3.531,-0.044,1.445,1.717,0.005,-0.013,0.992,0.000,0.000,0.000,0.3230,0,1,-1.35,0.24,0.94,0.0296,0.0024,0.3237,0.0000,0.0000,0.3000,0.2565,-3.26,2.94,-14.15,1.0310,0.0000,1.5280,1.1260,2.3780,5,0.0320,0.0052,0.0000,0.0320,0.0052,0
8801,0.0424,-0.0236,0.3235,-0.0047,-0.0330,0.0339,-0.66,-0.10,0.57,0,3.531,-0.560,-0.394,1.930,0.010,-0.014,0.997,0.000,0.000,0.000,0.3290,1,0,-1.36,0.18,1.01,0.0272,0.0021,0.3250,0.0000,0.0000,0.3000,0.2570,-3.28,2.85,-17.17,1.0310,0.0000,1.5300,1.1200,2.3760,5,0.0320,0.0052,0.0000,0.0320,0.0052,0
8852,0.0418,-0.0202,0.3251,-0.0045,-0.0179,0.0316,-0.69,-0.14,0.66,0,3.531,2.233,0.002,1.265,0.006,-0.013,0.995,0.000,0.000,0.000,0.3260,-2,1,-1.36,0.19,1.14,0.0269,-0.0001,0.3277,0.0000,0.0000,0.3000,0.2569,-2.32,2.82,-19.79,1.0320,0.0000,1.5300,1.1200,2.3760,7,0.0320,0.0052,0.0000,0.0320,0.0052,0
8904,0.0417,-0.0217,0.3275,-0.0032,-0.0134,0.0330,-0.60,-0.12,0.72,0,3.531,4.911,-0.333,0.729,0.007,-0.015,0.998,0.000,0.000,0.000,0.3280,-1,1,-1.32,0.21,1.13,0.0242,0.0044,0.3286,0.0000,0.0000,0.3000,0.2563,-2.22,2.88,-21.51,1.0320,0.0000,1.5530,1.1200,2.3660,7,0.0320,0.0052,0.0000,0.0320,0.0052,0
8954,0.0405,-0.0191,0.3291,-0.0040,-0.0025,0.0315,-0.44,-0.17,0.76,0,3.526,3.658,-0.114,-0.637,0.002,-0.016,0.994,0.000,0.000,0.000,0.3260,-1,0,-1.09,0.25,1.12,0.0213,0.0071,0.3297,0.0000,0.0000,0.3000,0.2562,-1.50,2.76,-22.90,1.0270,0.0000,1.5530,1.1200,2.3660,4,0.0320,0.0052,0.0000,0.0320,0.0052,0
9006,0.0414,-0.0144,0.3284,-0.0009,0.0099,0.0182,-0.33,-0.14,0.73,0,3.526,3.771,-1.104,-1.311,0.004,-0.013,0.997,0.000,0.000,0.000,0.3270,-1,0,-0.93,0.24,1.09,0.0209,0.0101,0.3297,0.0000,0.0000,0.3000,0.2577,-0.56,2.95,-21.98,1.0270,0.0000,1.5630,1.1230,2.3680,4,0.0320,0.0052,0.0000,0.0320,0.0052,0
9056,0.0397,-0.0114,0.3293,-0.0028,0.0171,0.0169,-0.15,-0.05,0.67,0,3.526,5.962,-1.295,-1.105,0.005,-0.012,1.004,0.000,0.000,0.000,0.3310,-1,0,-0.75,0.29,1.02,0.0208,0.0131,0.3297,0.0000,0.0000,0.3000,0.2577,0.00,2.74,-20.22,1.0340,0.0000,1.5630,1.1230,2.3680,4,0.0320,0.0052,0.0000,0.0320,0.0052,0
9108,0.0410,-0.0106,0.3298,0.0003,0.0182,0.0174,0.11,-0.06,0.62,0,3.526,3.750,-1.374,-1.588,0.008,-0.011,1.006,0.000,0.000,0.000,0.3320,-3,0,-0.46,0.34,0.97,0.0206,0.0164,0.3310,0.0000,0.0000,0.3000,0.2575,0.11,2.98,-18.65,1.0340,0.0000,1.5750,1.1230,2.3680,4,0.0320,0.0052,0.0000,0.0320,0.0052,0
9159,0.0410,-0.0047,0.3307,0.0007,0.0264,0.0195,0.19,-0.06,0.55,0,3.526,1.185,-0.355,-1.771,0.004,-0.013,1.000,0.000,0.000,0.000,0.3310,-1,0,-0.35,0.41,0.83,0.0204,0.0259,0.3323,0.0000,0.0000,0.3000,0.2571,0.93,3.01,-16.46,1.0360,0.0000,1.5750,1.1230,2.3680,7,0.0320,0.0052,0.0000,0.0320,0.0052,0
9210,0.0394,-0.0005,0.3318,-0.0017,0.0297,0.0206,0.32,-0.02,0.42,0,3.526,6.887,0.248,-2.334,0.002,-0.014,1.004,0.000,0.000,0.000,0.3340,-1,0,-0.28,0.42,0.74,0.0203,0.0292,0.3330,0.0000,0.0000,0.3000,0.2568,1.40,2.79,-12.74,1.0360,0.0000,1.5710,1.1220,2.3600,11,0.0320,0.0052,0.0000,0.0320,0.0052,0
9261,0.0395,0.0032,0.3329,-0.0011,0.0309,0.0218,0.60,-0.04,0.28,0,3.526,-0.442,-5.100,-3.545,0.002,-0.013,0.997,0.000,0.000,0.000,0.3370,-1,-1,0.07,0.40,0.62,0.0203,0.0326,0.3345,0.0000,0.0000,0.3000,0.2565,1.73,2.83,-8.34,1.0360,0.0000,1.5710,1.1220,2.3600,11,0.0320,0.0052,0.0000,0.0320,0.0052,0
9311,0.0403,0.0058,0.3356,0.0006,0.0280,0.0306,0.65,0.05,0.13,0,3.531,2.645,4.140,-4.750,0.000,-0.011,1.002,0.000,0.000,0.000,0.3350,0,1,0.04,0.62,0.44,0.0235,0.0359,0.3364,0.0000,0.0000,0.3000,0.2550,1.78,2.99,-4.05,1.0360,0.0000,1.5760,1.1260,2.3620,11,0.0320,0.0052,0.0000,0.0320,0.0052,0
9363,0.0416,0.0095,0.3372,0.0024,0.0267,0.0314,0.71,0.02,-0.09,0,3.521,-0.034,-2.184,-3.332,0.002,-0.011,0.997,0.000,0.000,0.000,0.3380,0,0,0.20,0.44,0.22,0.0201,0.0360,0.3373,0.0000,0.0000,0.3000,0.2546,1.99,3.17,2.56,1.0340,0.0000,1.5760,1.1260,2.3620,9,0.0320,0.0052,0.0000,0.0320,0.0052,0
9414,0.0403,0.0128,0.3378,-0.0003,0.0242,0.0269,0.74,0.02,-0.33,0,3.526,1.151,1.184,-2.693,0.003,-0.012,0.997,0.000,0.000,0.000,0.3400,0,0,0.20,0.55,0.05,0.0191,0.0378,0.3387,0.0000,0.0000,0.3000,0.2550,2.11,2.94,9.81,1.0340,0.0000,1.5570,1.1280,2.3590,9,0.0320,0.0052,0.0000,0.0320,0.0052,0
9466,0.0402,0.0146,0.3391,-0.0006,0.0193,0.0262,0.77,-0.02,-0.45,0,3.521,0.033,-3.260,-3.106,0.003,-0.012,0.996,0.000,0.000,0.000,0.3430,0,0,0.26,0.49,-0.09,0.0179,0.0393,0.3402,0.0000,0.0000,0.3000,0.2548,2.01,2.92,13.38,1.0400,0.0000,1.5570,1.1280,2.3590,7,0.0320,0.0052,0.0000,0.0320,0.0052,0
9517,0.0405,0.0147,0.3417,0.0002,0.0114,0.0317,0.80,-0.03,-0.64,0,3.526,-2.110,1.447,-3.089,0.001,-0.007,0.994,0.000,0.000,0.000,0.3410,0,0,0.26,0.66,-0.25,0.0166,0.0403,0.3422,0.0000,0.0000,0.3000,0.2537,1.64,2.99,19.33,1.0400,0.0000,1.5430,1.1310,2.3530,7,0.0320,0.0052,0.0000,0.0320,0.0052,0
9567,0.0403,0.0135,0.3433,0.0001,0.0019,0.0301,0.75,-0.08,-0.77,0,3.521,-4.062,-0.368,-3.003,0.007,-0.013,0.992,0.000,0.000,0.000,0.3420,-1,0,0.16,0.59,-0.41,0.0150,0.0409,0.3428,0.0000,0.0000,0.3000,0.2536,1.09,2.98,23.17,1.0410,0.0000,1.5430,1.1310,2.3530,7,0.0320,0.0052,0.0000,0.0320,0.0052,0
9619,0.0403,0.0083,0.3429,0.0007,-0.0133,0.0176,0.61,-0.07,-0.94,0,3.521,-2.366,2.096,-4.173,0.005,-0.009,0.992,0.000,0.000,0.000,0.3480,1,0,-0.06,0.53,-0.61,0.0239,0.0436,0.3434,0.0000,0.0000,0.3000,0.2550,-0.04,2.99,28.20,1.0410,0.0000,1.5120,1.1260,2.3550,7,0.0320,0.0052,0.0000,0.0320,0.0052,0
9671,0.0377,0.0080,0.3437,-0.0033,-0.0176,0.0155,0.47,-0.10,-1.14,0,3.521,-3.655,0.583,-2.045,0.001,-0.009,0.992,0.000,0.000,0.000,0.3460,1,3,-0.17,0.42,-0.82,0.0236,0.0429,0.3455,0.0000,0.0000,0.3000,0.2551,-0.27,2.60,34.11,1.0410,0.0000,1.5120,1.1260,2.3550,7,0.0320,0.0052,0.0000,0.0320,0.0052,0
9723,0.0396,0.0026,0.3464,0.0011,-0.0289,0.0207,0.29,-0.14,-1.30,0,3.521,-5.643,-1.361,-3.511,0.003,-0.013,0.993,0.000,0.000,0.000,0.3500,1,0,-0.35,0.43,-0.90,0.0196,0.0417,0.3462,0.0000,0.0000,0.3000,0.2540,-1.21,2.97,39.03,1.0410,0.0000,1.4910,1.1200,2.3460,8,0.0320,0.0052,0.0000,0.0320,0.0052,0
9774,0.0352,-0.0009,0.3474,-0.0052,-0.0346,0.0174,0.09,-0.16,-1.41,0,3.521,-5.691,1.033,-0.197,0.004,-0.012,0.994,0.000,0.000,0.000,0.3510,1,0,-0.62,0.50,-1.07,0.0187,0.0400,0.3478,0.0000,0.0000,0.3000,0.2542,-1.74,2.34,42.40,1.0420,0.0000,1.4910,1.1200,2.3460,8,0.0320,0.0052,0.0000,0.0320,0.0052,0
9824,0.0367,-0.0058,0.3501,-0.0010,-0.0401,0.0233,-0.13,-0.16,-1.49,0,3.521,-2.706,0.374,0.158,0.003,-0.013,0.992,0.000,0.000,0.000,0.3520,0,1,-0.90,0.44,-1.08,0.0180,0.0379,0.3492,0.0000,0.0000,0.3000,0.2530,-2.38,2.67,44.55,1.0420,0.0000,1.4800,1.1120,2.3490,8,0.0320,0.0052,0.0000,0.0320,0.0052,0
9876,0.0381,-0.0089,0.3512,0.0028,-0.0408,0.0197,-0.28,-0.19,-1.51,0,3.516,-2.909,-1.139,1.431,-0.001,-0.009,0.992,0.000,0.000,0.000,0.3490,4,0,-1.04,0.43,-1.07,0.0154,0.0374,0.3504,0.0000,0.0000,0.3000,0.2532,-2.64,2.96,45.18,1.0500,0.0000,1.4800,1.1120,2.3490,4,0.0320,0.0052,0.0000,0.0320,0.0052,0
9928,0.0366,-0.0115,0.3511,0.0017,-0.0392,0.0099,-0.44,-0.17,-1.50,0,3.521,-4.666,-0.491,-0.465,0.005,-0.012,0.994,0.000,0.000,0.000,0.3500,0,0,-1.10,0.48,-0.96,0.0146,0.0281,0.3503,0.0000,0.0000,0.3000,0.2543,-2.74,2.78,44.86,1.0500,0.0000,1.4740,1.1100,2.3440,4,0.0320,0.0052,0.0000,0.0320,0.0052,0
9979,0.0368,-0.0187,0.3514,0.0033,-0.0438,0.0047,-0.57,-0.12,-1.48,0,3.516,-0.328,-1.085,-0.491,0.002,-0.012,0.999,0.000,0.000,0.000,0.3510,0,0,-1.34,0.50,-0.98,0.0129,0.0257,0.3503,0.0000,0.0000,0.3000,0.2548,-3.48,2.87,44.35,1.0480,0.0000,1.4740,1.1100,2.3440,4,0.0320,0.0052,0.0000,0.0320,0.0052,0
10030,0.0364,-0.0216,0.3509,0.0033,-0.0404,-0.0001,-0.62,-0.04,-1.49,0,3.516,-0.785,-0.300,0.681,0.001,-0.010,0.999,0.000,0.000,0.000,0.3500,0,0,-1.36,0.56,-1.00,0.0111,0.0236,0.3505,0.0000,0.0000,0.3000,0.2554,-3.52,2.84,44.77,1.0480,0.0000,1.4770,1.1070,2.3450,3,0.0320,0.0052,0.0000,0.0320,0.0052,0
10082,0.0364,-0.0224,0.3509,0.0032,-0.0330,-0.0002,-0.68,-0.01,-1.47,0,3.521,2.868,-1.394,1.683,0.005,-0.012,0.998,0.000,0.000,0.000,0.3490,0,0,-1.40,0.57,-0.97,0.0090,0.0219,0.3504,0.0000,0.0000,0.3000,0.2554,-3.22,2.83,43.98,1.0490,0.0000,1.4770,1.1070,2.3450,3,0.0320,0.0052,0.0000,0.0320,0.0052,0
10133,0.0378,-0.0238,0.3498,0.0056,-0.0271,-0.0059,-0.56,0.04,-1.40,0,3.516,0.359,-1.524,2.315,0.002,-0.014,1.001,0.000,0.000,0.000,0.3490,0,1,-1.25,0.64,-0.88,0.0068,0.0205,0.3499,0.0000,0.0000,0.3000,0.2562,-3.02,3.03,42.03,1.0490,0.0000,1.4770,1.1050,2.3420,2,0.0320,0.0052,0.0000,0.0320,0.0052,0
10184,0.0386,-0.0243,0.3495,0.0061,-0.0212,-0.0064,-0.52,0.13,-1.30,0,3.516,1.534,-0.844,1.996,0.004,-0.008,1.001,0.000,0.000,0.000,0.3470,0,0,-1.28,0.65,-0.72,0.0139,0.0260,0.3497,0.0000,0.0000,0.3000,0.2563,-2.78,3.12,39.00,1.0480,0.0000,1.4770,1.1050,2.3420,2,0.0320,0.0052,0.0000,0.0320,0.0052,0
10235,0.0395,-0.0258,0.3481,0.0060,-0.0177,-0.0105,-0.46,0.18,-1.20,0,3.516,2.889,-0.843,2.280,0.005,-0.013,1.003,0.000,0.000,0.000,0.3480,-1,0,-1.21,0.69,-0.62,0.0129,0.0262,0.3487,0.0000,0.0000,0.3000,0.2570,-2.71,3.17,36.08,1.0480,0.0000,1.4940,1.1100,2.3470,2,0.0320,0.0052,0.0000,0.0320,0.0052,0
10287,0.0398,-0.0265,0.3476,0.0045,-0.0140,-0.0092,-0.33,0.23,-1.08,0,3.510,1.779,0.233,3.826,0.006,-0.014,1.004,0.000,0.000,0.000,0.3500,0,1,-1.08,0.72,-0.49,0.0130,0.0281,0.3483,0.0000,0.0000,0.3000,0.2570,-2.59,3.12,32.40,1.0480,0.0000,1.4940,1.1100,2.3470,1,0.0320,0.0052,0.0000,0.0320,0.0052,0
10339,0.0390,-0.0253,0.3485,0.0010,-0.0081,-0.0003,-0.26,0.27,-0.92,0,3.510,2.275,0.794,3.390,0.006,-0.011,1.006,0.000,0.000,0.000,0.3490,0,0,-0.98,0.71,-0.30,0.0111,0.0287,0.3488,0.0000,0.0000,0.3000,0.2558,-2.23,2.91,27.68,1.0480,0.0000,1.5080,1.1060,2.3450,1,0.0320,0.0052,0.0000,0.0320,0.0052,0
