time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
3922,0.0003,-0.0003,0.0095,0.0082,-0.0123,-0.0009,-0.03,0.06,-0.01,0,3.816,-0.268,-0.002,-0.112,0.010,-0.029,0.998,0.000,0.000,0.000,0.0070,4,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0590,0.5570,1.4090,1.0840,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3973,0.0008,0.0002,0.0086,0.0125,-0.0061,-0.0034,-0.27,0.05,-0.00,0,3.822,-0.187,-0.207,0.219,0.006,-0.024,1.000,0.000,0.000,0.000,0.0100,4,9,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0600,0.5720,1.4160,1.0840,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4024,0.0011,0.0003,0.0091,0.0128,-0.0071,0.0001,-0.50,0.57,0.01,0,3.811,-0.151,-0.124,0.009,0.006,-0.023,1.002,0.000,0.000,0.000,0.0060,1,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0600,0.5720,1.4160,1.0810,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4075,0.0014,-0.0004,0.0078,0.0136,-0.0143,-0.0066,-0.73,0.25,0.01,0,3.827,-0.026,-0.189,-0.253,0.007,-0.027,0.999,0.000,0.000,0.000,0.0110,1,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0620,0.5630,1.4150,1.0810,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4127,0.0013,-0.0006,0.0091,0.0102,-0.0152,0.0024,-0.79,0.30,0.01,0,3.816,-0.192,0.139,-0.043,0.008,-0.022,1.000,0.000,0.000,0.000,0.0100,-4,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0620,0.5630,1.4150,1.0840,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4178,0.0010,-0.0009,0.0096,0.0056,-0.0156,0.0046,-1.08,0.45,0.02,0,3.827,0.038,0.017,-0.065,0.007,-0.024,0.998,0.000,0.000,0.000,0.0110,5,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0600,0.5790,1.4150,1.0840,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4230,0.0012,-0.0007,0.0104,0.0068,-0.0129,0.0070,-0.88,0.47,0.02,0,3.816,-0.079,0.114,0.167,0.010,-0.024,1.001,0.000,0.000,0.000,0.0120,4,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0600,0.5790,1.4150,1.0820,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4281,0.0015,0.0005,0.0114,0.0078,-0.0026,0.0105,-1.13,0.52,0.02,0,3.822,-0.090,0.259,-0.363,0.009,-0.025,1.000,0.000,0.000,0.000,0.0100,0,-8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0620,0.5660,1.4050,1.0820,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4332,-0.0008,-0.0004,0.0112,-0.0082,-0.0092,0.0073,-1.19,0.39,0.03,0,3.816,0.235,-0.032,-0.043,0.010,-0.025,1.000,0.000,0.000,0.000,0.0100,-14,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0620,0.5660,1.4050,1.0840,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4384,0.0014,-0.0030,0.0109,0.0064,-0.0246,0.0045,-1.31,0.42,0.03,0,3.827,0.218,0.002,-0.223,0.007,-0.027,1.001,0.000,0.000,0.000,0.0080,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0560,0.5760,1.4090,1.0840,2.6970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4435,0.0011,-0.0007,0.0099,0.0038,-0.0091,-0.0024,-1.23,0.43,0.03,0,3.816,-0.143,0.098,0.006,0.010,-0.023,1.000,0.000,0.000,0.000,0.0100,-1,7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0560,0.5760,1.4090,1.0810,2.6970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4486,0.0020,-0.0019,0.0098,0.0080,-0.0153,-0.0017,-1.20,0.52,0.02,0,3.827,0.344,-0.142,-0.067,0.008,-0.024,0.999,0.000,0.000,0.000,0.0090,5,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0610,0.5730,1.4140,1.0810,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4537,-0.0011,0.0014,0.0095,-0.0099,0.0045,-0.0030,-1.32,0.51,0.02,0,3.816,0.249,0.254,0.038,0.009,-0.026,0.999,0.000,0.000,0.000,0.0100,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0610,0.5730,1.4140,1.0840,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4588,0.0003,0.0009,0.0097,-0.0014,0.0010,-0.0012,-1.36,0.50,0.03,0,3.822,0.157,0.115,0.176,0.008,-0.025,1.001,0.000,0.000,0.000,0.0110,2,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0600,0.5670,1.4130,1.0840,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4639,0.0011,-0.0007,0.0102,0.0025,-0.0079,0.0023,-1.25,0.48,0.03,0,3.816,-0.268,-0.020,0.042,0.011,-0.023,0.996,0.000,0.000,0.000,0.0070,4,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0600,0.5670,1.4130,1.0820,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4691,-0.0002,0.0009,0.0089,-0.0039,0.0009,-0.0049,-1.32,0.47,0.03,0,3.822,0.008,-0.154,-0.084,0.009,-0.026,0.999,0.000,0.000,0.000,0.0100,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0600,0.5630,1.4180,1.0820,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4742,0.0006,-0.0004,0.0093,0.0005,-0.0056,-0.0020,-1.31,0.48,0.03,0,3.816,0.086,-0.054,-0.211,0.009,-0.024,1.000,0.000,0.000,0.000,0.0100,-2,-9,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0600,0.5630,1.4180,1.0820,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4794,-0.0010,-0.0009,0.0096,-0.0076,-0.0075,0.0006,-1.32,0.45,0.03,0,3.822,-0.255,0.103,0.222,0.006,-0.025,1.001,0.000,0.000,0.000,0.0080,4,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0580,0.5700,1.4050,1.0820,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4845,0.0011,-0.0003,0.0089,0.0025,-0.0045,-0.0021,-1.28,0.49,0.03,0,3.816,-0.114,0.016,0.150,0.009,-0.027,1.000,0.000,0.000,0.000,0.0080,-8,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0580,0.5700,1.4050,1.0830,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4896,0.0008,-0.0013,0.0085,0.0013,-0.0089,-0.0037,-1.38,0.50,0.03,0,3.822,0.137,0.084,-0.146,0.007,-0.024,1.000,0.000,0.000,0.000,0.0100,-3,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0590,0.5670,1.4150,1.0830,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4947,0.0010,-0.0014,0.0091,0.0021,-0.0094,0.0004,-1.32,0.46,0.03,0,3.816,-0.051,-0.185,0.083,0.009,-0.024,0.999,0.000,0.000,0.000,0.0090,-6,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0590,0.5670,1.4150,1.0820,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4998,0.0037,-0.0002,0.0091,0.0152,-0.0024,0.0001,-1.41,0.35,0.03,0,3.827,-0.334,0.002,0.060,0.009,-0.027,0.999,0.000,0.000,0.000,0.0110,0,9,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0560,0.5750,1.4210,1.0820,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5049,0.0036,-0.0011,0.0100,0.0129,-0.0078,0.0047,-1.30,0.47,0.03,0,3.816,0.023,0.218,0.364,0.008,-0.024,1.000,0.000,0.000,0.000,0.0080,14,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0560,0.5750,1.4210,1.0820,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5100,0.0026,0.0023,0.0094,0.0065,0.0100,0.0011,-1.31,0.44,0.03,0,3.421,-0.167,-0.011,-0.377,0.007,-0.030,0.995,0.000,0.000,0.000,0.0060,13,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0610,0.5590,1.4050,1.0820,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5151,0.0012,0.0021,0.0080,-0.0021,0.0108,-0.0055,-1.32,0.44,0.04,0,3.494,0.495,0.289,-0.275,0.005,-0.033,0.998,0.000,0.000,0.000,0.0070,0,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0610,0.5590,1.4050,1.0800,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5203,0.0026,0.0023,0.0075,0.0004,0.0203,-0.0071,-1.43,0.44,0.04,0,3.552,0.066,-0.392,-3.394,0.016,-0.017,1.006,0.000,0.000,0.000,0.0090,24,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0560,0.5600,1.4010,1.0800,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5255,0.0029,0.0019,0.0081,-0.0017,0.0235,0.0009,-1.14,0.45,-0.04,0,3.574,-0.250,0.030,1.890,-0.021,0.006,1.000,0.000,0.000,0.000,0.0100,-24,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0560,0.5600,1.4010,1.0800,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5306,0.0031,0.0095,0.0087,-0.0026,0.0709,0.0041,-1.89,0.43,0.02,0,3.584,0.931,0.326,-11.370,-0.016,-0.028,0.999,0.000,0.000,0.000,0.0110,-4,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0560,0.5490,1.4200,1.0800,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5358,0.0027,0.0158,0.0098,-0.0065,0.0947,0.0072,-1.74,0.41,-0.39,0,3.589,-0.460,-1.407,-6.776,0.007,-0.000,0.985,0.000,0.000,0.000,0.0110,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0560,0.5490,1.4200,1.0830,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5409,0.0030,0.0159,0.0110,-0.0063,0.0844,0.0123,-1.54,0.41,-0.82,0,3.589,0.297,1.010,-6.100,-0.004,-0.029,1.014,0.000,0.000,0.000,0.0110,-4,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0600,0.5260,1.3710,1.0830,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5460,0.0021,0.0166,0.0118,-0.0122,0.0764,0.0132,-1.34,0.43,-1.14,0,3.589,-1.133,-3.054,-1.302,0.004,-0.040,0.979,0.000,0.000,0.000,0.0080,-9,10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0600,0.5260,1.3710,1.0810,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5511,0.0035,0.0152,0.0109,-0.0042,0.0598,0.0085,-1.17,0.44,-1.21,0,3.584,1.229,-1.108,-1.697,0.007,-0.041,1.006,0.000,0.000,0.000,0.0090,0,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0600,0.2500,1.3710,1.0810,2.6940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5562,0.0032,0.0217,0.0102,-0.0061,0.0856,0.0002,-1.20,0.36,-1.29,0,3.579,2.792,1.194,3.868,-0.002,-0.026,0.982,0.000,0.000,0.000,0.0100,2,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0600,0.2500,1.3710,1.0790,2.6940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5614,0.0014,0.0226,0.0104,-0.0154,0.0792,-0.0018,-1.01,0.31,-1.22,0,3.579,-0.851,-1.082,6.455,0.009,-0.019,0.979,0.000,0.000,0.000,0.0090,-5,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0580,0.4680,1.3730,1.0790,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5666,0.0019,0.0171,0.0103,-0.0118,0.0370,-0.0005,-0.69,0.25,-1.05,0,3.574,-0.833,1.279,2.720,0.002,-0.013,1.012,0.000,0.000,0.000,0.0080,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0580,0.4680,1.3730,1.0820,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5717,0.0027,0.0190,0.0093,-0.0073,0.0422,-0.0077,-0.62,0.25,-0.92,0,3.568,0.379,2.667,3.591,-0.005,-0.008,0.992,0.000,0.000,0.000,0.0110,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0600,0.2500,1.3810,1.0820,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5768,0.0023,0.0213,0.0098,-0.0094,0.0478,-0.0046,-0.62,0.26,-0.73,0,3.563,-4.737,5.400,-0.695,-0.005,-0.016,0.980,0.000,0.000,0.000,0.0110,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0600,0.2500,1.3810,1.0820,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5820,0.0017,0.0239,0.0102,-0.0117,0.0532,0.0015,-0.62,0.28,-0.68,0,3.558,7.192,-9.900,1.134,0.013,-0.031,0.969,0.000,0.000,0.000,0.0090,-23,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0600,0.3880,1.3860,1.0820,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5871,0.0021,0.0203,0.0100,-0.0097,0.0292,0.0012,-0.61,0.47,-0.62,0,3.552,13.711,3.206,5.427,0.000,-0.035,1.014,0.000,0.000,0.000,0.0090,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0600,0.3880,1.3860,1.0910,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5922,-0.0013,0.0371,0.0095,-0.0246,0.0927,0.0054,-0.21,0.58,-0.38,0,3.547,27.709,1.621,2.554,0.013,-0.012,1.022,0.000,0.000,0.000,0.0090,7,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0600,0.4740,1.4010,1.0910,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5973,-0.0007,0.0345,0.0099,-0.0216,0.0648,0.0131,1.16,0.49,-0.24,0,3.542,31.646,-8.959,-6.000,0.018,-0.011,1.034,0.000,0.000,0.000,0.0090,-14,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0600,0.4740,1.4010,1.0850,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6024,-0.0070,0.0456,0.0100,-0.0473,0.0920,0.0185,2.10,1.00,-0.45,0,3.542,-1.281,6.251,-0.762,0.006,0.001,1.000,0.000,0.000,0.000,0.0110,0,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0620,0.2650,1.4940,1.0850,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6076,-0.0026,0.0525,0.0113,-0.0271,0.0842,0.0243,2.74,0.68,-0.51,0,3.531,36.303,22.818,4.093,0.009,-0.014,1.023,0.000,0.000,0.000,0.0050,10,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0620,0.2650,1.4940,1.0630,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6128,-0.0007,0.0510,0.0093,-0.0192,0.0383,0.0092,4.50,-0.05,-0.38,0,3.526,-36.886,-0.802,-0.507,0.008,-0.010,0.924,0.000,0.000,0.000,0.0000,16,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0600,0.0000,1.6500,1.0630,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6179,0.0034,0.0308,0.0043,0.0032,-0.0913,-0.0240,3.70,0.04,-0.42,0,3.505,-36.455,-5.742,6.577,0.007,-0.004,1.047,0.000,0.000,0.000,0.0000,49,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0600,0.0000,1.6500,1.0280,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6230,0.0081,0.0012,-0.0022,0.0216,-0.2304,-0.0434,2.69,0.25,-0.25,0,3.494,-36.831,2.367,0.244,0.014,-0.009,1.083,0.000,0.000,0.000,0.0000,16,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0640,0.5350,1.4410,1.0280,2.6930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6282,0.0069,-0.0284,-0.0062,0.0089,-0.3300,-0.0274,0.96,0.09,-0.15,0,3.500,-68.603,-6.051,-1.343,0.014,-0.011,1.108,0.000,0.000,0.000,0.0000,26,13,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0640,0.5350,1.4410,1.0870,2.6930,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6333,0.0035,-0.0458,-0.0038,-0.0102,-0.3408,0.0285,-2.07,0.62,-0.07,0,3.505,-44.045,-1.593,-1.148,0.000,-0.011,1.082,0.000,0.000,0.000,0.0000,2,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0620,0.5260,0.0000,1.0870,2.6870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6383,-0.0060,-0.0521,0.0014,-0.0588,-0.2672,0.0903,-5.14,0.95,-0.07,0,3.505,17.176,11.073,2.914,0.012,-0.014,1.042,0.000,0.000,0.000,0.0140,5,27,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0620,0.5260,0.0000,1.0930,2.6870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6435,-0.0108,-0.0574,0.0105,-0.0745,-0.1828,0.1416,-5.07,0.48,-0.02,0,3.510,4.877,34.939,3.653,-0.003,-0.020,1.040,0.000,0.000,0.000,0.0260,-6,26,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0730,0.2220,1.3340,1.0930,2.6840,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6486,-0.0264,-0.0540,0.0213,-0.1372,-0.0763,0.1738,-5.22,-0.75,-0.01,0,3.510,16.458,34.813,3.186,0.003,-0.016,1.014,0.000,0.000,0.000,0.0360,-20,9,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0730,0.2220,1.3340,1.0950,2.6840,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6537,-0.0335,-0.0414,0.0320,-0.1297,0.0471,0.1983,-5.00,-2.58,0.04,0,3.505,56.064,1.139,3.811,0.005,-0.019,0.986,0.000,0.000,0.000,0.0490,-31,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0540,0.0000,1.3660,1.0950,2.6620,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6588,-0.0369,-0.0290,0.0448,-0.0944,0.1325,0.2097,-2.71,-2.94,0.21,0,3.505,47.742,-3.075,5.881,-0.002,-0.021,0.982,0.000,0.000,0.000,0.0620,-13,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0540,0.0000,1.3660,1.1140,2.6620,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6639,-0.0339,-0.0079,0.0562,-0.0331,0.2226,0.2106,-0.54,-3.11,0.56,0,3.505,39.145,7.215,4.745,-0.006,-0.020,0.980,0.000,0.000,0.000,0.0740,-22,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0570,0.1280,1.4910,1.1140,2.6450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6691,-0.0298,0.0066,0.0699,0.0190,0.2430,0.2206,1.33,-3.60,0.78,0,3.505,34.433,-27.313,3.888,-0.000,-0.021,0.986,0.000,0.000,0.000,0.0820,-10,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0570,0.1280,1.4910,1.1440,2.6450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6742,-0.0233,0.0196,0.0808,0.0730,0.2369,0.2102,3.18,-2.53,0.95,0,3.505,14.664,-30.860,3.668,-0.005,-0.015,0.974,0.000,0.000,0.000,0.0980,-7,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0640,0.1190,1.6960,1.1440,2.6300,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6794,-0.0191,0.0310,0.0949,0.0938,0.2101,0.2165,4.06,-0.92,1.01,0,3.505,13.052,-21.942,2.106,-0.004,-0.020,0.980,0.000,0.000,0.000,0.0960,-33,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0640,0.1190,1.6960,1.1620,2.6300,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6845,-0.0187,0.0298,0.1026,0.0779,0.1219,0.1909,4.81,0.47,1.11,0,3.500,-4.191,-18.236,2.973,-0.006,-0.019,0.980,0.000,0.000,0.000,0.1040,-3,-8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.2816,7.29,2.19,-33.27,1.0880,0.1210,1.7120,1.1620,2.6150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6896,-0.0198,0.0389,0.1094,0.0505,0.1006,0.1629,4.77,1.46,1.21,0,3.494,-19.846,4.076,2.796,-0.004,-0.009,0.976,0.000,0.000,0.000,0.1100,-1,-1,4.81,-0.47,1.11,-0.0187,0.0298,0.1040,0.0000,0.0000,0.3000,0.2833,6.91,0.91,-36.33,1.0880,0.1210,1.7120,1.1780,2.6150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6947,-0.0130,0.0421,0.1141,0.0636,0.0579,0.1323,3.80,1.20,1.29,0,3.489,-15.406,-1.486,2.224,-0.005,-0.008,0.989,0.000,0.000,0.000,0.1170,0,-4,3.62,-0.71,1.26,-0.0168,0.0340,0.1078,0.0000,0.0000,0.3000,0.2858,5.23,1.91,-38.65,1.1020,0.1110,1.6730,1.1780,2.5990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6999,-0.0143,0.0449,0.1196,0.0333,0.0293,0.1205,2.99,1.45,1.42,0,3.484,-14.673,0.770,1.506,-0.004,-0.009,1.007,0.000,0.000,0.000,0.1240,3,1,2.39,-2.33,1.35,-0.0118,0.0338,0.1128,0.0000,0.0000,0.3000,0.2860,4.18,0.51,-42.63,1.1020,0.1110,1.6730,1.1950,2.5990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7051,-0.0072,0.0479,0.1248,0.0502,0.0134,0.1148,2.27,1.20,1.42,0,3.484,-15.080,6.772,2.020,0.002,-0.010,1.005,0.000,0.000,0.000,0.1240,4,-4,2.61,0.55,1.47,-0.0115,0.0297,0.1255,0.0000,0.0000,0.3000,0.2856,3.69,1.71,-42.63,1.0960,0.1070,1.6360,1.1950,2.5840,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7103,-0.0009,0.0466,0.1283,0.0605,-0.0134,0.1068,1.62,0.67,1.45,0,3.479,-6.801,-4.916,1.967,0.004,-0.011,1.021,0.000,0.000,0.000,0.1300,0,-4,2.00,-1.61,1.58,-0.0071,0.0248,0.1298,0.0000,0.0000,0.3000,0.2859,2.45,2.56,-43.42,1.0960,0.1070,1.6360,1.1940,2.5840,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
