time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
7103,-0.0449,0.0724,-0.0042,-0.3219,0.0677,-0.0787,3.14,3.58,-0.44,0,3.716,4.140,68.281,-0.136,0.007,-0.006,0.957,0.000,0.000,0.000,0.0010,13,38,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2960,0.0000,0.9480,0.9330,2.7100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7154,-0.0720,0.0623,-0.0091,-0.4013,-0.0135,-0.1055,4.54,1.19,-0.39,0,3.690,-94.803,32.340,0.219,-0.006,-0.012,0.991,0.000,0.000,0.000,0.0110,37,27,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2960,0.0000,0.9480,0.9330,2.7100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7205,-0.1129,0.0200,-0.0176,-0.5039,-0.2311,-0.1229,1.19,-0.43,-0.36,0,3.700,69.584,-0.167,-1.019,-0.010,-0.015,1.009,0.000,0.000,0.000,0.0140,7,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2240,0.9660,0.0000,1.0250,2.7100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7255,-0.1386,-0.0182,-0.0122,-0.4916,-0.3615,-0.0159,2.84,-2.36,-0.76,0,3.706,-100.719,130.599,-15.348,-0.027,-0.025,0.996,0.000,0.000,0.000,0.0030,12,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2240,0.9660,0.0000,1.0250,2.7100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7306,-0.1435,-0.0404,-0.0011,-0.3681,-0.4049,0.0549,0.88,-7.70,-1.29,0,3.711,-144.544,66.044,-9.153,-0.027,-0.036,0.987,0.000,0.000,0.000,0.0000,25,-33,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,0.0000,1.0380,2.7390,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7358,-0.1277,-0.0545,0.0062,-0.1359,-0.3811,0.1039,-4.40,-10.66,-1.77,0,3.706,-149.278,6.452,4.133,-0.029,-0.032,0.991,0.000,0.000,0.000,0.0000,2,-27,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,0.0000,1.0380,2.7390,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7408,-0.0827,-0.0581,-0.0017,0.1943,-0.2818,0.0303,-11.77,-12.14,-2.05,0,3.721,-76.799,-81.786,3.345,-0.005,-0.012,0.923,0.000,0.000,0.000,0.0000,-41,-99,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.1840,0.0000,0.0000,1.2140,2.8230,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7460,-0.0331,-0.0400,-0.0205,0.4696,-0.0568,-0.1152,-17.30,-10.17,-1.85,0,3.711,105.708,-193.486,-6.609,0.005,-0.012,0.917,0.000,0.000,0.000,0.0010,-63,-74,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.1840,0.0000,0.0000,1.2140,2.8230,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7510,0.0058,-0.0163,-0.0269,0.6022,0.1719,-0.1672,-12.97,-0.53,-0.67,0,3.679,251.844,-224.072,-10.694,0.009,-0.041,0.945,0.000,0.000,0.000,0.0000,-23,33,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,2.7800,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7561,0.0340,-0.0119,-0.0168,0.5855,0.2324,-0.1152,-0.32,11.46,-0.73,0,3.584,-192.255,275.133,39.185,0.047,-0.045,0.977,0.000,0.000,0.000,0.0000,37,-26,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,2.7800,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7613,0.0553,-0.0088,-0.0096,0.4638,0.1909,0.0025,-7.15,0.59,1.18,0,3.721,21.943,-14.129,4.123,0.013,-0.099,1.289,0.000,0.000,0.000,0.0000,4,10,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,2.7390,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7663,0.0832,-0.0224,0.0009,0.4719,0.1206,0.1462,-8.78,-0.32,0.86,0,3.700,183.825,-245.025,-8.641,0.007,-0.029,0.961,0.000,0.000,0.000,0.0000,0,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,2.7390,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7714,0.0880,-0.0244,0.0124,0.3713,0.1351,0.1735,0.23,11.34,0.75,0,3.679,-98.532,-78.912,47.198,-0.001,-0.115,0.988,0.000,0.000,0.000,0.0000,-5,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,0.7410,1.1810,2.7550,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7765,0.0690,-0.0343,0.0142,0.0932,0.0506,0.1324,-0.51,19.32,0.99,0,3.711,-138.553,47.739,6.305,0.002,-0.014,0.939,0.000,0.000,0.000,0.0080,10,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,0.7410,1.1810,2.7550,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7816,0.0769,-0.0330,0.0164,-0.0186,0.0466,0.0637,-6.99,16.95,1.02,0,3.721,24.185,113.812,6.443,0.015,0.003,0.942,0.000,0.000,0.000,0.0220,-3,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.7740,0.1120,0.0000,1.4290,2.8730,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7867,0.0729,-0.0449,0.0216,-0.1479,0.0200,0.0337,-5.54,11.26,-0.21,0,3.695,135.901,86.800,5.860,0.025,-0.024,0.928,0.000,0.000,0.000,0.0200,-1,21,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.7740,0.1120,0.0000,1.4290,2.8730,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7918,0.0846,-0.0384,0.0244,-0.1375,0.0819,-0.0036,0.42,6.36,0.24,0,3.695,149.796,132.244,5.381,0.055,-0.110,1.155,0.000,0.000,0.000,0.0040,26,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.6680,0.2020,0.6040,0.0000,2.7520,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7969,0.0861,-0.0439,0.0161,-0.1445,0.0298,-0.0279,3.49,-2.07,1.12,0,3.695,-124.352,41.227,22.120,0.015,-0.156,1.220,0.000,0.000,0.000,0.0210,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.6680,0.2020,0.6040,0.0000,2.7520,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8021,0.0865,-0.0481,0.0196,-0.1054,-0.0390,0.1265,1.29,-1.87,1.02,0,3.716,-105.158,-49.188,-6.838,0.006,-0.038,0.975,0.000,0.000,0.000,0.0230,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4610,0.0000,0.0000,0.0000,2.7310,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8072,0.0817,-0.0506,0.0266,-0.0908,-0.0526,0.1537,-3.12,-0.39,0.79,0,3.716,-3.964,-70.908,-5.610,0.016,-0.033,0.891,0.000,0.000,0.000,0.0050,2,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.4610,0.0000,0.0000,0.0000,2.7310,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8122,0.0810,-0.0528,0.0216,-0.0794,-0.0305,0.0686,-3.46,2.76,0.82,0,3.700,53.004,-73.990,0.007,0.015,-0.044,0.951,0.000,0.000,0.000,0.0030,0,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,0.3820,1.5730,2.7540,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8174,0.0829,-0.0555,0.0154,-0.0773,-0.0124,-0.0209,-0.11,5.19,0.95,0,3.690,53.555,62.701,0.916,0.042,-0.056,1.120,0.000,0.000,0.000,0.0030,-5,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,0.3820,1.5730,2.7540,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8225,0.0833,-0.0537,0.0090,-0.1016,0.0002,-0.0619,1.31,3.35,1.18,0,3.690,-56.845,83.008,2.428,0.029,-0.045,1.002,0.000,0.000,0.000,0.0020,21,14,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.7720,0.1900,0.4390,0.4570,2.7230,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8277,0.0799,-0.0597,0.0039,-0.1195,-0.0353,-0.0645,-0.29,-0.86,1.17,0,3.684,50.663,-34.439,-14.965,0.036,-0.056,1.061,0.000,0.000,0.000,0.0090,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.7720,0.1900,0.4390,0.4570,2.7230,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8327,0.0728,-0.0675,0.0044,-0.1163,-0.0556,-0.0204,0.88,-0.67,0.85,0,3.700,21.738,-26.843,0.123,0.015,-0.075,1.026,0.000,0.000,0.000,0.0130,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.3890,0.0000,0.4100,0.4290,2.7260,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8378,0.0666,-0.0705,0.0074,-0.1122,-0.0632,0.0017,2.00,0.92,0.79,0,3.700,-45.619,3.367,3.024,0.027,-0.058,1.014,0.000,0.000,0.000,0.0150,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.3890,0.0000,0.4100,0.4290,2.7260,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8429,0.0604,-0.0742,0.0111,-0.1205,-0.0802,0.0311,0.28,0.59,0.93,0,3.706,-22.370,18.667,0.078,0.008,-0.044,0.963,0.000,0.000,0.000,0.0090,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.6580,0.2380,0.3630,0.5800,2.7310,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8480,0.0543,-0.0784,0.0113,-0.1251,-0.0829,0.0203,-1.09,-0.23,0.98,0,3.695,11.882,-18.816,-1.658,0.023,-0.058,0.942,0.000,0.000,0.000,0.0060,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.6580,0.2380,0.3630,0.5800,2.7310,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8531,0.0479,-0.0824,0.0093,-0.1232,-0.0747,-0.0096,-0.22,0.11,1.10,0,3.700,30.909,-21.773,-0.142,0.009,-0.067,0.983,0.000,0.000,0.000,0.0080,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1950,0.2740,0.0000,2.7420,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8583,0.0418,-0.0860,0.0083,-0.1246,-0.0731,-0.0163,1.43,0.84,1.24,0,3.695,-18.585,47.047,1.622,0.013,-0.053,0.984,0.000,0.000,0.000,0.0070,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1950,0.2740,0.0000,2.7420,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8634,0.0353,-0.0899,0.0071,-0.1303,-0.0848,-0.0213,0.73,-1.18,1.32,0,3.695,8.839,-20.638,-11.029,0.011,-0.089,1.083,0.000,0.000,0.000,0.0090,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,0.1890,0.0000,2.7260,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8685,0.0291,-0.0944,0.0074,-0.1204,-0.0912,0.0041,0.56,-1.39,1.07,0,3.695,-10.538,12.655,0.504,0.016,-0.069,0.969,0.000,0.000,0.000,0.0110,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,0.1890,0.0000,2.7260,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8736,0.0234,-0.0990,0.0091,-0.1075,-0.0956,0.0093,0.45,-1.80,0.99,0,3.706,6.415,3.727,0.245,0.002,-0.063,1.014,0.000,0.000,0.000,0.0130,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.5330,0.0960,1.8670,2.7250,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8788,0.0185,-0.1039,0.0114,-0.0932,-0.1001,0.0280,0.02,-1.46,0.80,0,3.510,-77.639,-40.162,-23.065,-0.017,-2.010,0.639,0.000,0.000,0.000,0.0100,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.5330,0.0960,1.8670,2.7250,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8838,0.0141,-0.1090,0.0118,-0.0804,-0.1001,0.0036,0.74,-2.44,1.55,0,3.558,155.482,2.112,-40.523,0.069,0.120,0.959,0.000,0.000,0.000,0.0160,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.6880,0.3830,0.0160,1.9540,2.7280,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8889,0.0104,-0.1140,0.0084,-0.0688,-0.1082,-0.1498,4.90,-1.95,0.55,0,3.605,-44.933,-7.552,-34.300,0.047,0.087,0.967,0.000,0.000,0.000,0.0260,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.6880,0.3830,0.0160,1.9540,2.7280,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8940,0.0076,-0.1207,0.0150,-0.0472,-0.1585,0.0161,2.28,-2.09,-1.05,0,3.653,-54.029,11.699,-31.634,0.017,0.036,1.006,0.000,0.000,0.000,0.0050,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.7430,0.5450,0.0820,0.0000,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8992,0.0057,-0.1293,0.0113,-0.0298,-0.1784,0.0004,-0.57,-2.05,-2.41,0,3.669,-96.018,6.330,-17.443,0.008,-0.002,0.980,0.000,0.000,0.000,0.0100,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.7430,0.5450,0.0820,0.0000,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9043,0.0047,-0.1383,0.0111,-0.0105,-0.1730,0.0155,-5.19,-2.24,-3.24,0,3.684,-71.543,-8.415,-7.159,-0.002,-0.012,0.964,0.000,0.000,0.000,0.0050,-3,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.5250,0.1290,2.1970,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9094,0.0389,-0.0974,0.0093,0.0817,-0.0287,0.0040,-9.61,-1.92,-3.83,0,3.674,15.984,-47.715,-1.025,0.010,-0.025,0.977,0.000,0.000,0.000,0.0040,4,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.5250,0.1290,2.1970,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9144,-0.0079,-0.1006,0.0070,-0.0048,0.0364,-0.0340,-8.36,0.82,-3.35,0,3.684,84.928,-1.837,5.767,-0.001,-0.050,0.984,0.000,0.000,0.000,0.0070,3,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.5050,0.1200,2.2350,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9195,-0.0377,-0.1040,0.0046,-0.0695,0.0899,-0.0675,-5.41,1.59,-3.12,0,3.674,58.596,50.889,7.692,0.004,-0.060,0.942,0.000,0.000,0.000,0.0070,-6,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.5050,0.1200,2.2350,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9246,-0.0383,-0.1223,0.0032,-0.0711,0.0779,-0.0766,-1.95,-0.74,-2.75,0,3.679,77.480,-38.664,-12.181,0.065,-0.052,1.072,0.000,0.000,0.000,0.0090,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.5040,0.0990,2.0900,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9298,-0.0395,-0.1278,0.0034,-0.0553,0.0669,-0.0390,1.36,-1.78,-2.58,0,3.684,26.324,17.216,7.421,0.020,-0.042,1.069,0.000,0.000,0.000,0.0140,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.5040,0.0990,2.0900,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9349,-0.0424,-0.1231,0.0075,-0.0401,0.0595,0.0219,1.82,-1.70,-2.20,0,3.700,-35.897,2.802,8.372,0.018,-0.041,1.038,0.000,0.000,0.000,0.0160,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.4650,0.0650,1.9350,2.7190,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9400,-0.0442,-0.1199,0.0127,-0.0239,0.0447,0.0659,-0.06,-1.78,-1.87,0,3.695,-82.863,5.696,4.077,0.016,-0.025,1.031,0.000,0.000,0.000,0.0140,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.4650,0.0650,1.9350,2.7190,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9451,-0.0450,-0.1178,0.0163,-0.0075,0.0458,0.0907,-3.72,-1.83,-1.78,0,3.674,-47.280,-29.096,-17.961,0.175,-0.114,1.027,0.000,0.000,0.000,0.0080,-4,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0630,0.4140,0.0460,0.0000,2.7550,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9503,-0.0410,-0.1187,0.0158,0.0226,0.0638,0.0634,-5.86,-1.69,-2.22,0,3.526,-5.054,0.237,67.444,-0.149,-0.329,0.795,0.000,0.000,0.000,0.0040,-3,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0630,0.4140,0.0460,0.0000,2.7550,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9554,-0.0299,-0.1308,0.0123,0.0705,0.0560,-0.0124,-6.29,-2.10,-1.86,0,3.426,-14.683,22.387,-158.699,0.022,-0.133,0.936,0.000,0.000,0.000,0.0010,10,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2240,0.0260,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9605,-0.0325,-0.1382,0.0056,0.0658,0.0576,-0.1156,-6.35,-2.56,-6.21,0,3.568,52.865,-0.287,-6.163,0.033,-0.024,1.006,0.000,0.000,0.000,0.0020,-4,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2240,0.0260,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9656,-0.0262,-0.1643,-0.0001,0.1026,-0.0088,-0.1367,-3.63,-2.66,-7.81,0,3.574,42.540,-16.150,16.989,0.085,-0.125,1.017,0.000,0.000,0.000,0.0050,-7,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1260,0.0300,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9708,-0.0315,-0.1495,-0.0018,0.0835,0.0791,-0.1041,-2.10,-2.29,-7.10,0,3.521,-9.968,3.005,27.335,0.044,-0.156,0.987,0.000,0.000,0.000,0.0030,-5,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1260,0.0300,0.0000,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9759,-0.0378,-0.1375,-0.0030,0.0480,0.1312,-0.0782,-1.98,-1.75,-6.25,0,3.510,14.569,-5.628,23.694,0.056,-0.164,0.950,0.000,0.000,0.000,0.0080,-5,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1590,0.0280,2.0940,2.7500,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9810,-0.0481,-0.1341,0.0001,-0.0118,0.1250,-0.0556,-1.12,-0.94,-5.06,0,3.505,48.727,-1.834,29.375,0.069,-0.164,0.947,0.000,0.000,0.000,0.0060,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1590,0.0280,2.0940,2.7500,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9861,-0.0569,-0.1382,0.0006,-0.0525,0.0680,-0.0585,1.48,-0.57,-3.52,0,3.521,74.411,5.166,31.800,0.034,-0.160,0.964,0.000,0.000,0.000,0.0100,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2210,0.0330,0.0000,2.7280,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9912,-0.0591,-0.1345,0.0022,-0.0481,0.0526,-0.0581,5.31,-0.41,-2.00,0,3.600,-13.031,-18.948,-5.541,-0.060,0.073,1.430,0.000,0.000,0.000,0.0190,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2210,0.0330,0.0000,2.7280,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9964,-0.0611,-0.1324,0.0086,-0.0448,-0.0047,0.0502,6.52,-0.41,-1.86,0,3.653,-56.735,-22.280,-3.321,-0.002,0.032,1.031,0.000,0.000,0.000,0.0160,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.3330,0.0350,1.6830,2.7260,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10016,-0.0633,-0.1340,0.0142,-0.0427,-0.0573,0.0768,3.76,-0.42,-1.92,0,3.637,-65.324,6.155,-7.125,0.063,-0.051,1.083,0.000,0.000,0.000,0.0240,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.3330,0.0350,1.6830,2.7260,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10068,-0.0653,-0.1376,0.0214,-0.0394,-0.0846,0.0924,0.86,-0.48,-2.49,0,3.489,-82.063,-44.713,56.124,-0.570,-0.250,1.070,0.000,0.000,0.000,0.0100,4,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2740,0.0330,2.0940,2.7450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10118,-0.0672,-0.1418,0.0194,-0.0352,-0.0870,0.0668,-2.03,-0.26,-0.95,0,3.479,-21.758,2.779,-6.153,-0.040,-0.247,0.932,0.000,0.000,0.000,0.0040,4,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.2740,0.0330,2.0940,2.7450,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10169,-0.0418,-0.1379,0.0137,0.0902,-0.0361,-0.0124,-3.69,-1.10,-0.09,0,3.494,29.797,-10.769,22.870,-0.088,-0.253,0.935,0.000,0.000,0.000,0.0020,-3,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8740,0.3190,0.0260,2.2610,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10221,-0.0422,-0.1427,0.0074,0.0736,-0.0250,-0.0771,-2.66,-0.77,0.76,0,3.537,52.216,-1.698,5.690,-0.036,-0.116,1.029,0.000,0.000,0.000,0.0030,-6,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8740,0.3190,0.0260,2.2610,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10271,-0.0611,-0.1406,0.0026,-0.0256,0.0081,-0.0898,-0.28,-0.04,1.26,0,3.547,15.095,8.895,-4.993,-0.028,-0.128,1.040,0.000,0.000,0.000,0.0090,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.3740,0.0310,2.2440,2.7440,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
