time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
6176,-0.0135,-0.0209,-0.0032,1.17,-0.65,-2.12,0.259,-10.010,1.047,7.388
6185,-0.0158,-0.0263,-0.0036,1.11,-0.65,-2.05,0.259,-9.442,-2.177,6.581
6195,-0.0148,-0.0283,-0.0037,1.02,-0.65,-1.99,0.259,-10.981,-0.137,6.356
6205,-0.0137,-0.0313,-0.0039,0.92,-0.66,-1.92,0.259,-12.394,0.032,7.622
6215,-0.0123,-0.0338,-0.0040,0.81,-0.64,-1.85,0.260,-13.112,0.164,7.694
6225,-0.0108,-0.0357,-0.0039,0.69,-0.63,-1.78,0.260,-12.448,0.239,7.369
6235,-0.0096,-0.0413,-0.0018,0.60,-0.63,-1.71,0.260,-11.615,0.441,6.648
6245,-0.0083,-0.0409,-0.0018,0.47,-0.63,-1.64,0.260,-12.289,1.520,7.294
6255,-0.0069,-0.0402,-0.0017,0.34,-0.64,-1.56,0.260,-12.464,0.800,7.674
6266,-0.0054,-0.0394,-0.0014,0.22,-0.66,-1.49,0.259,-10.609,1.065,6.761
6275,-0.0040,-0.0457,-0.0020,0.13,-0.68,-1.42,0.259,-10.891,-0.425,7.065
6285,-0.0027,-0.0500,-0.0022,0.04,-0.70,-1.35,0.259,-10.633,-0.824,7.129
6295,-0.0014,-0.0540,-0.0020,-0.06,-0.71,-1.28,0.259,-11.041,-2.501,7.046
6305,-0.0019,-0.0505,-0.0013,-0.18,-0.71,-1.20,0.259,-12.397,-2.558,7.679
6315,-0.0011,-0.0505,-0.0009,-0.30,-0.71,-1.13,0.257,-12.838,-3.358,7.160
6325,0.0015,-0.0501,-0.0002,-0.41,-0.69,-1.06,0.257,-12.478,-4.334,6.930
6335,0.0020,-0.0493,-0.0047,-0.53,-0.67,-0.98,0.257,-12.849,-4.510,7.456
6345,0.0032,-0.0484,-0.0039,-0.65,-0.64,-0.91,0.257,-13.527,-4.776,7.236
6355,0.0034,-0.0509,-0.0035,-0.75,-0.59,-0.84,0.257,-11.777,-4.940,6.977
6365,0.0035,-0.0496,-0.0033,-0.87,-0.55,-0.77,0.254,-10.082,-5.174,6.601
6375,0.0071,-0.0501,-0.0030,-0.98,-0.52,-0.70,0.254,-9.592,-4.487,6.473
6385,0.0051,-0.0470,-0.0112,-1.11,-0.45,-0.63,0.254,-9.255,-4.419,6.877
6396,0.0103,-0.0491,-0.0104,-1.20,-0.43,-0.56,0.254,-8.030,-4.998,6.986
6405,0.0110,-0.0471,-0.0097,-1.30,-0.38,-0.49,0.254,-6.560,-4.283,6.609
6415,0.0123,-0.0474,-0.0087,-1.37,-0.35,-0.42,0.256,-4.398,-2.881,6.911
6425,0.0118,-0.0461,-0.0077,-1.44,-0.30,-0.36,0.256,-2.345,-3.060,6.174
6435,0.0114,-0.0451,-0.0066,-1.49,-0.25,-0.29,0.256,-3.578,-3.776,6.276
6445,0.0092,-0.0407,-0.0059,-1.54,-0.21,-0.22,0.256,-0.486,-3.450,5.424
6455,0.0105,-0.0362,-0.0052,-1.59,-0.18,-0.16,0.256,-3.861,-4.170,5.899
6465,0.0134,-0.0374,-0.0044,-1.60,-0.17,-0.09,0.259,-2.713,-4.534,5.469
6475,0.0109,-0.0331,-0.0036,-1.62,-0.12,-0.04,0.259,-0.736,-5.328,5.348
6485,0.0119,-0.0289,0.0040,-1.66,-0.08,0.02,0.259,-1.274,-5.388,4.532
6495,0.0127,-0.0268,0.0047,-1.69,-0.04,0.08,0.259,-2.855,-5.528,4.797
6505,0.0149,-0.0262,0.0053,-1.68,-0.00,0.13,0.259,-2.883,-5.281,4.394
6515,0.0153,-0.0223,0.0059,-1.70,0.04,0.18,0.252,-1.863,-5.038,4.622
6525,0.0152,-0.0194,0.0063,-1.73,0.10,0.23,0.252,0.280,-4.566,4.162
6536,0.0150,-0.0165,-0.0050,-1.75,0.15,0.28,0.252,1.885,-4.099,4.099
6545,0.0171,-0.0132,-0.0043,-1.77,0.19,0.33,0.252,3.101,-4.418,3.292
6555,0.0156,-0.0118,-0.0036,-1.75,0.24,0.37,0.252,3.723,-4.065,3.581
6565,0.0141,-0.0072,-0.0028,-1.74,0.28,0.42,0.257,5.207,-3.706,3.327
6575,0.0144,-0.0045,0.0023,-1.71,0.32,0.45,0.257,7.496,-3.357,2.785
6585,0.0146,-0.0005,0.0030,-1.67,0.35,0.49,0.257,10.557,-2.421,2.273
6595,0.0139,0.0023,0.0040,-1.61,0.39,0.52,0.257,8.701,-2.025,2.822
6605,0.0125,0.0051,0.0050,-1.53,0.42,0.56,0.257,10.558,-1.863,2.101
6615,0.0128,0.0063,0.0060,-1.42,0.43,0.58,0.252,10.768,-1.108,1.789
6625,0.0114,0.0120,0.0069,-1.35,0.46,0.61,0.252,8.066,-1.385,2.395
6635,0.0101,0.0138,-0.0012,-1.24,0.47,0.63,0.252,10.747,-0.792,2.626
6645,0.0088,0.0159,-0.0007,-1.13,0.49,0.65,0.252,9.950,-0.316,2.396
6655,0.0092,0.0191,-0.0002,-1.05,0.49,0.67,0.252,9.283,0.139,2.909
6665,0.0080,0.0206,0.0003,-0.95,0.50,0.70,0.254,11.811,1.141,1.756
6675,0.0086,0.0219,0.0001,-0.85,0.50,0.72,0.254,9.481,1.453,2.222
6685,0.0077,0.0233,0.0000,-0.75,0.50,0.75,0.254,11.057,2.471,1.574
6695,0.0050,0.0259,0.0005,-0.64,0.50,0.77,0.254,11.418,3.119,2.060
6705,0.0026,0.0245,0.0013,-0.52,0.49,0.79,0.254,11.030,3.222,2.072
6715,0.0020,0.0298,0.0021,-0.44,0.47,0.81,0.257,10.915,3.430,1.988
6726,0.0016,0.0314,0.0028,-0.33,0.44,0.83,0.257,12.738,3.360,1.468
6735,0.0012,0.0328,0.0096,-0.21,0.41,0.85,0.257,11.238,4.203,2.110
6745,0.0009,0.0320,0.0100,-0.09,0.37,0.87,0.257,10.930,2.989,1.366
6755,-0.0009,0.0346,0.0105,0.01,0.34,0.88,0.257,8.622,3.190,1.365
6765,-0.0010,0.0336,0.0108,0.13,0.31,0.90,0.255,10.035,3.286,1.357
6775,-0.0015,0.0333,0.0091,0.24,0.27,0.92,0.255,10.054,3.182,0.784
6785,-0.0032,0.0321,0.0094,0.33,0.25,0.93,0.255,8.506,3.780,1.558
6795,-0.0031,0.0341,0.0096,0.42,0.21,0.94,0.255,10.422,4.240,0.625
6805,-0.0028,0.0295,0.0098,0.54,0.18,0.95,0.255,7.338,3.646,0.580
6815,-0.0041,0.0295,0.0098,0.62,0.15,0.96,0.257,6.663,3.205,0.692
6825,-0.0043,0.0284,0.0099,0.72,0.10,0.97,0.257,6.314,3.781,0.263
6835,-0.0055,0.0253,0.0121,0.80,0.07,0.98,0.257,6.045,2.842,-0.194
6845,-0.0067,0.0256,0.0123,0.87,0.04,0.99,0.257,4.738,2.707,-0.293
6855,-0.0077,0.0224,0.0125,0.94,0.02,0.99,0.257,2.682,2.496,-0.104
6864,-0.0071,0.0227,0.0126,0.99,-0.02,0.98,0.255,1.342,3.487,-0.443
6875,-0.0071,0.0210,0.0125,1.04,-0.05,0.98,0.255,-0.299,3.965,-0.188
6885,-0.0098,0.0218,0.0083,1.05,-0.06,0.98,0.255,-1.489,3.359,-0.068
6894,-0.0097,0.0200,0.0084,1.06,-0.10,0.97,0.255,1.250,2.398,-0.865
6905,-0.0122,0.0178,0.0087,1.06,-0.12,0.97,0.255,-0.414,2.611,-0.348
6915,-0.0120,0.0159,0.0091,1.05,-0.14,0.97,0.257,-2.688,2.467,-0.250
6925,-0.0117,0.0141,0.0094,1.06,-0.17,0.97,0.257,-0.022,2.345,-0.582
6935,-0.0088,0.0123,0.0104,1.05,-0.21,0.96,0.257,-1.928,2.164,0.229
6945,-0.0095,0.0102,0.0108,1.03,-0.23,0.96,0.257,-1.284,2.667,-0.913
6955,-0.0091,0.0085,0.0108,1.03,-0.26,0.96,0.257,-2.025,2.811,-0.059
6964,-0.0079,0.0048,0.0109,1.02,-0.28,0.96,0.256,-2.471,2.086,-0.352
6976,-0.0086,0.0033,0.0110,1.01,-0.30,0.95,0.256,-1.798,2.548,0.279
6984,-0.0109,0.0019,0.0086,0.99,-0.31,0.95,0.256,-4.510,1.872,0.598
6994,-0.0095,-0.0050,0.0089,0.99,-0.34,0.95,0.256,-2.020,2.118,-0.418
7004,-0.0100,-0.0060,0.0091,0.97,-0.36,0.95,0.256,-4.709,1.476,0.223
7014,-0.0089,-0.0052,0.0094,0.92,-0.39,0.95,0.256,-4.119,1.036,-0.237
7025,-0.0077,-0.0113,0.0097,0.92,-0.41,0.95,0.256,-6.693,2.459,0.697
7035,-0.0066,-0.0153,0.0073,0.89,-0.43,0.96,0.256,-6.038,1.444,-0.012
7045,-0.0058,-0.0168,0.0077,0.85,-0.44,0.95,0.256,-8.843,2.217,0.618
7054,-0.0050,-0.0182,0.0076,0.79,-0.46,0.96,0.256,-8.456,2.004,1.199
7064,-0.0038,-0.0231,0.0077,0.75,-0.47,0.96,0.257,-8.713,1.023,0.622
7074,-0.0027,-0.0241,0.0078,0.68,-0.49,0.96,0.257,-9.079,0.409,0.388
7085,-0.0034,-0.0267,0.0080,0.60,-0.49,0.97,0.257,-9.351,-0.757,0.512
7095,-0.0041,-0.0292,0.0085,0.52,-0.48,0.98,0.257,-10.287,-1.517,0.670
7104,-0.0032,-0.0294,0.0089,0.44,-0.48,0.99,0.257,-10.716,-1.508,0.649
7114,-0.0023,-0.0312,0.0093,0.34,-0.47,0.99,0.256,-10.761,-2.360,0.708
7125,0.0001,-0.0309,0.0095,0.24,-0.47,1.00,0.256,-10.198,-1.207,0.445
7134,0.0005,-0.0339,0.0060,0.15,-0.45,1.01,0.256,-12.144,-1.536,0.848
7145,0.0010,-0.0331,0.0061,0.04,-0.43,1.01,0.256,-10.791,-1.202,0.617
7154,0.0014,-0.0390,0.0065,-0.04,-0.41,1.02,0.256,-8.722,-1.391,-0.007
7164,0.0002,-0.0379,0.0067,-0.17,-0.38,1.03,0.257,-9.539,-2.246,0.131
7174,0.0006,-0.0365,0.0065,-0.29,-0.36,1.03,0.257,-8.392,-1.599,0.174
7185,0.0026,-0.0370,0.0065,-0.37,-0.35,1.03,0.257,-7.273,-2.134,-0.240
7195,0.0030,-0.0372,0.0066,-0.46,-0.34,1.04,0.257,-7.597,-1.710,0.143
7205,0.0035,-0.0364,0.0065,-0.55,-0.33,1.04,0.257,-5.675,-1.755,-0.680
7214,0.0038,-0.0383,0.0067,-0.60,-0.31,1.04,0.258,-6.757,-1.962,0.036
7225,0.0039,-0.0404,0.0073,-0.66,-0.29,1.04,0.258,-5.426,-1.687,-0.519
7235,0.0044,-0.0392,0.0089,-0.72,-0.28,1.04,0.258,-7.279,-2.097,-0.418
7245,0.0048,-0.0380,0.0090,-0.79,-0.26,1.03,0.258,-7.279,-1.970,-0.392
7254,0.0085,-0.0378,0.0093,-0.84,-0.25,1.03,0.258,-5.062,-1.751,-0.804
7264,0.0083,-0.0376,0.0098,-0.90,-0.24,1.03,0.254,-6.305,-1.926,-0.210
7274,0.0082,-0.0376,0.0101,-0.96,-0.21,1.02,0.254,-6.370,-1.579,-0.773
7284,0.0079,-0.0356,0.0014,-1.02,-0.19,1.02,0.254,-5.204,-2.397,-1.562
7294,0.0082,-0.0338,0.0016,-1.09,-0.17,1.01,0.254,-2.459,-2.365,-1.780
7305,0.0096,-0.0300,0.0017,-1.16,-0.17,1.01,0.254,-4.376,-3.088,-1.341
7315,0.0098,-0.0280,0.0016,-1.21,-0.14,0.99,0.257,-2.103,-2.990,-2.431
7324,0.0093,-0.0262,0.0020,-1.24,-0.12,0.97,0.257,-1.744,-3.206,-2.137
7334,0.0104,-0.0228,0.0033,-1.29,-0.09,0.96,0.257,-3.048,-3.982,-1.610
7344,0.0098,-0.0214,0.0036,-1.31,-0.06,0.94,0.257,-1.717,-3.694,-1.173
7354,0.0098,-0.0192,0.0039,-1.33,-0.02,0.92,0.257,0.957,-3.092,-1.105
7364,0.0127,-0.0197,0.0044,-1.34,-0.00,0.91,0.254,3.389,-2.492,-1.776
7374,0.0135,-0.0169,0.0046,-1.36,0.03,0.89,0.254,5.239,-2.758,-2.115
7384,0.0134,-0.0146,-0.0013,-1.35,0.06,0.88,0.254,8.060,-2.114,-1.604
7395,0.0132,-0.0123,-0.0009,-1.31,0.09,0.87,0.254,6.130,-0.729,-0.785
7404,0.0143,-0.0127,-0.0008,-1.24,0.10,0.85,0.254,6.922,-0.633,-1.019
7414,0.0134,-0.0095,-0.0005,-1.17,0.12,0.84,0.254,6.199,-1.476,-0.706
7424,0.0162,-0.0082,-0.0000,-1.10,0.11,0.83,0.254,5.800,-2.674,-1.324
7434,0.0159,-0.0063,-0.0036,-1.03,0.12,0.82,0.254,3.408,-1.430,-0.789
7445,0.0157,-0.0046,-0.0033,-0.97,0.13,0.81,0.254,5.165,-2.442,-1.489
7454,0.0147,0.0005,-0.0030,-0.93,0.16,0.80,0.254,3.158,-3.724,-1.137
7465,0.0144,0.0021,-0.0029,-0.89,0.18,0.79,0.255,2.970,-5.068,-1.339
7475,0.0169,0.0049,-0.0022,-0.85,0.19,0.77,0.255,1.356,-5.152,-1.612
7485,0.0165,0.0063,-0.0016,-0.82,0.22,0.76,0.255,3.276,-4.532,-1.335
7494,0.0126,0.0072,-0.0010,-0.78,0.29,0.75,0.255,3.113,-5.288,-1.553
7504,0.0120,0.0085,-0.0004,-0.76,0.33,0.73,0.255,2.609,-5.179,-0.547
7515,0.0122,0.0089,0.0004,-0.73,0.38,0.72,0.256,3.342,-4.909,-0.663
7524,0.0124,0.0094,0.0012,-0.70,0.44,0.71,0.256,4.293,-3.762,-0.490
7534,0.0143,0.0117,0.0044,-0.68,0.47,0.70,0.256,7.883,-2.417,-0.620
7544,0.0123,0.0157,0.0052,-0.66,0.52,0.69,0.256,8.589,-1.905,-0.592
7554,0.0143,0.0150,0.0062,-0.60,0.54,0.69,0.256,9.177,-0.131,-0.677
7564,0.0133,0.0161,0.0068,-0.53,0.57,0.68,0.254,9.650,1.047,-0.302
7574,0.0117,0.0226,0.0042,-0.47,0.59,0.68,0.254,10.159,1.051,-0.059
7584,0.0106,0.0234,0.0052,-0.38,0.59,0.67,0.254,9.486,2.190,-0.048
7594,0.0096,0.0241,0.0058,-0.28,0.58,0.67,0.254,8.979,2.302,0.545
7604,0.0106,0.0241,0.0065,-0.18,0.55,0.67,0.254,9.342,1.868,0.001
7614,0.0097,0.0239,0.0072,-0.08,0.53,0.66,0.254,8.778,0.853,-0.025
7624,0.0069,0.0215,0.0077,0.03,0.51,0.66,0.254,8.071,2.041,-0.231
7634,0.0059,0.0252,0.0052,0.11,0.49,0.66,0.254,6.574,0.855,0.257
7644,0.0051,0.0250,0.0059,0.20,0.48,0.66,0.254,5.683,0.462,0.328
7654,0.0062,0.0225,0.0066,0.29,0.46,0.66,0.254,4.976,-0.612,0.916
7664,0.0032,0.0219,0.0068,0.36,0.47,0.67,0.259,6.867,0.102,0.039
7674,0.0041,0.0178,0.0157,0.44,0.46,0.67,0.259,5.142,0.770,0.072
7684,0.0011,0.0250,0.0162,0.45,0.48,0.68,0.259,5.322,1.360,0.238
7694,0.0003,0.0244,0.0168,0.52,0.49,0.68,0.259,3.368,2.070,0.803
7704,-0.0004,0.0236,0.0172,0.57,0.49,0.68,0.259,2.714,2.254,0.634
7714,-0.0028,0.0212,0.0178,0.63,0.49,0.68,0.256,2.813,2.526,-0.004
7724,-0.0036,0.0201,0.0182,0.67,0.47,0.69,0.256,3.513,2.573,-0.277
7734,-0.0044,0.0189,0.0146,0.70,0.45,0.69,0.256,3.374,2.562,0.031
7744,-0.0051,0.0177,0.0151,0.73,0.42,0.69,0.256,3.519,2.591,0.520
7754,-0.0091,0.0152,0.0155,0.76,0.41,0.69,0.256,2.952,3.939,0.498
7764,-0.0098,0.0139,0.0155,0.80,0.37,0.69,0.258,3.056,4.634,0.365
7774,-0.0113,0.0115,0.0153,0.83,0.34,0.70,0.258,2.087,5.536,0.951
7784,-0.0126,0.0092,0.0163,0.86,0.30,0.70,0.258,1.518,4.691,0.363
7794,-0.0131,0.0077,0.0161,0.88,0.26,0.71,0.258,1.961,6.295,0.279
7804,-0.0143,0.0056,0.0156,0.91,0.20,0.72,0.258,-0.587,7.666,0.066
7814,-0.0149,0.0055,0.0152,0.91,0.15,0.72,0.258,-0.834,9.666,-0.174
7824,-0.0173,0.0039,0.0149,0.93,0.10,0.72,0.258,-2.082,8.210,-0.415
7834,-0.0172,0.0023,0.0131,0.92,0.02,0.73,0.258,-3.452,8.024,-0.123
7844,-0.0152,-0.0028,0.0128,0.93,-0.09,0.73,0.258,-6.578,6.931,0.243
7854,-0.0151,-0.0037,0.0124,0.91,-0.17,0.72,0.258,-5.266,6.733,0.763
7864,-0.0148,-0.0052,0.0120,0.87,-0.25,0.72,0.256,-4.434,4.575,0.108
7874,-0.0147,-0.0093,0.0114,0.82,-0.32,0.73,0.256,-5.037,2.423,-0.053
7884,-0.0146,-0.0134,0.0050,0.78,-0.38,0.73,0.256,-6.982,-0.457,0.382
7894,-0.0149,-0.0135,0.0048,0.73,-0.41,0.74,0.256,-7.086,2.450,0.141
7904,-0.0137,-0.0151,0.0044,0.68,-0.43,0.74,0.256,-7.697,-0.094,0.145
7914,-0.0158,-0.0182,0.0041,0.62,-0.42,0.74,0.256,-8.084,-1.136,0.333
7924,-0.0165,-0.0175,0.0035,0.54,-0.43,0.74,0.256,-7.643,-0.682,-0.384
7933,-0.0134,-0.0221,-0.0012,0.49,-0.44,0.74,0.256,-9.223,-0.230,0.552
7944,-0.0122,-0.0228,-0.0016,0.41,-0.44,0.74,0.256,-8.409,-0.079,0.002
7954,-0.0127,-0.0232,-0.0020,0.32,-0.43,0.74,0.256,-9.097,0.545,0.711
7965,-0.0132,-0.0218,-0.0018,0.22,-0.43,0.75,0.256,-7.821,1.476,0.550
7974,-0.0120,-0.0253,-0.0037,0.15,-0.43,0.75,0.256,-8.149,2.382,0.706
7984,-0.0107,-0.0253,-0.0037,0.07,-0.44,0.75,0.256,-7.747,2.396,0.478
7994,-0.0092,-0.0304,-0.0037,0.02,-0.47,0.76,0.256,-6.744,2.313,0.307
8004,-0.0095,-0.0300,-0.0036,-0.07,-0.48,0.77,0.256,-7.365,2.178,0.352
8014,-0.0079,-0.0348,-0.0035,-0.12,-0.51,0.77,0.254,-6.070,1.702,0.673
8024,-0.0070,-0.0346,-0.0031,-0.18,-0.54,0.78,0.254,-7.117,1.082,0.540
8034,-0.0074,-0.0322,-0.0081,-0.27,-0.55,0.78,0.254,-6.497,0.101,0.388
8043,-0.0044,-0.0314,-0.0077,-0.33,-0.58,0.79,0.254,-6.967,-1.177,0.283
8054,-0.0049,-0.0289,-0.0074,-0.41,-0.58,0.80,0.254,-6.824,-1.519,0.301
8064,-0.0039,-0.0279,-0.0071,-0.48,-0.58,0.80,0.254,-7.682,-0.872,0.440
8074,-0.0031,-0.0304,-0.0091,-0.53,-0.57,0.80,0.254,-6.780,-2.293,-0.140
8084,-0.0021,-0.0291,-0.0087,-0.61,-0.55,0.80,0.254,-7.064,-3.013,0.396
8094,-0.0013,-0.0329,-0.0085,-0.65,-0.54,0.81,0.254,-6.310,-2.458,0.263
8104,-0.0007,-0.0365,-0.0081,-0.69,-0.51,0.81,0.254,-4.329,-2.171,0.278
8114,0.0001,-0.0353,-0.0074,-0.75,-0.48,0.81,0.257,-3.356,-1.507,0.682
8124,-0.0012,-0.0323,-0.0070,-0.82,-0.45,0.82,0.257,-2.838,-0.983,0.029
8134,-0.0006,-0.0311,-0.0006,-0.86,-0.43,0.82,0.257,-1.719,-0.747,0.103
8144,0.0001,-0.0296,-0.0000,-0.88,-0.41,0.83,0.257,-2.328,-0.618,0.110
8155,0.0008,-0.0280,0.0005,-0.91,-0.41,0.83,0.257,-2.092,-1.081,-0.036
8164,0.0013,-0.0270,0.0008,-0.93,-0.40,0.83,0.250,-2.671,-1.801,-0.363
8174,0.0019,-0.0254,0.0009,-0.95,-0.39,0.83,0.250,-2.735,-2.358,-0.284
8184,0.0025,-0.0238,-0.0088,-0.97,-0.38,0.83,0.250,-3.544,-2.066,-0.680
8194,0.0032,-0.0221,-0.0087,-1.00,-0.35,0.83,0.250,-3.688,-1.865,-0.472
8204,0.0052,-0.0190,-0.0084,-1.04,-0.34,0.83,0.250,-4.002,-2.974,-0.670
8214,0.0058,-0.0172,-0.0078,-1.08,-0.32,0.82,0.252,-3.796,-4.128,-1.113
8223,0.0063,-0.0153,-0.0072,-1.11,-0.30,0.82,0.252,-2.169,-4.361,-0.397
8233,0.0068,-0.0134,-0.0072,-1.16,-0.26,0.81,0.252,-1.972,-4.605,-0.597
8244,0.0082,-0.0105,-0.0065,-1.20,-0.23,0.80,0.252,-0.492,-4.450,-0.530
8254,0.0086,-0.0084,-0.0055,-1.22,-0.19,0.80,0.252,2.496,-4.015,-0.646
8264,0.0089,-0.0063,-0.0047,-1.23,-0.14,0.79,0.250,3.704,-4.058,-0.455
8274,0.0124,-0.0173,-0.0039,-1.15,-0.12,0.79,0.250,3.796,-4.206,-0.136
8284,0.0126,-0.0153,-0.0094,-1.13,-0.07,0.79,0.250,4.587,-3.739,0.082
8293,0.0127,-0.0134,-0.0088,-1.10,-0.03,0.78,0.250,3.993,-3.828,0.107
8304,0.0137,-0.0117,-0.0080,-1.06,0.01,0.79,0.250,4.343,-4.207,0.204
8313,0.0136,-0.0099,-0.0072,-1.02,0.05,0.79,0.252,3.518,-2.899,-0.164
8323,0.0144,-0.0064,-0.0066,-0.99,0.08,0.79,0.252,2.017,-3.211,-0.656
8334,0.0175,-0.0137,-0.0042,-0.89,0.09,0.79,0.252,1.628,-3.721,-0.765
8344,0.0174,-0.0122,-0.0031,-0.86,0.13,0.79,0.252,1.806,-3.832,-1.431
8354,0.0171,-0.0107,-0.0020,-0.84,0.16,0.78,0.252,-0.190,-3.740,-0.164
8363,0.0176,-0.0091,-0.0011,-0.82,0.20,0.77,0.250,0.447,-4.191,-1.265
8374,0.0157,-0.0008,-0.0011,-0.84,0.24,0.75,0.250,-1.605,-5.316,-0.284
8384,0.0153,0.0006,-0.0004,-0.84,0.28,0.75,0.250,-0.269,-4.925,-0.985
8394,0.0148,0.0021,0.0002,-0.85,0.32,0.74,0.250,-0.332,-4.633,-0.190
8403,0.0148,0.0059,0.0012,-0.88,0.37,0.74,0.250,1.196,-3.257,-0.467
8414,0.0142,0.0074,0.0022,-0.88,0.42,0.73,0.249,2.942,-3.918,-0.445
8424,0.0134,0.0089,0.0031,-0.87,0.46,0.73,0.249,3.121,-3.220,-0.108
8434,0.0126,0.0104,-0.0007,-0.85,0.50,0.72,0.249,5.252,-2.301,-0.688
8443,0.0117,0.0118,0.0005,-0.82,0.54,0.72,0.249,7.733,-1.010,-0.920
8453,0.0148,0.0116,0.0017,-0.77,0.54,0.72,0.249,8.267,-0.400,-0.680
8464,0.0138,0.0129,0.0028,-0.71,0.56,0.71,0.252,9.081,-0.040,-0.562
8473,0.0128,0.0142,0.0092,-0.63,0.57,0.71,0.252,9.338,1.395,-0.043
8483,0.0112,0.0152,0.0101,-0.55,0.57,0.70,0.252,9.916,2.318,-0.722
8494,0.0102,0.0162,0.0109,-0.46,0.57,0.70,0.252,8.479,1.627,0.027
8504,0.0091,0.0241,0.0116,-0.41,0.56,0.70,0.252,7.236,2.083,-0.712
8514,0.0057,0.0218,0.0122,-0.30,0.55,0.69,0.250,6.428,1.180,-0.523
8523,0.0026,0.0246,0.0126,-0.23,0.54,0.69,0.250,5.160,1.120,-1.328
8534,0.0018,0.0296,0.0107,-0.18,0.52,0.68,0.250,4.878,0.689,-0.737
8543,-0.0012,0.0277,0.0113,-0.12,0.52,0.67,0.250,4.194,1.563,-1.343
8553,0.0004,0.0282,0.0118,-0.07,0.50,0.66,0.250,3.877,0.441,-1.242
8563,-0.0025,0.0264,0.0122,-0.01,0.50,0.65,0.252,3.815,0.459,-0.709
8573,-0.0033,0.0311,0.0121,0.00,0.49,0.64,0.252,5.169,0.350,-0.632
8583,-0.0060,0.0312,0.0125,0.04,0.49,0.63,0.252,6.275,1.468,-0.537
8593,-0.0087,0.0288,0.0133,0.10,0.50,0.62,0.252,5.951,2.348,-0.204
8603,-0.0090,0.0286,0.0139,0.15,0.49,0.62,0.252,6.457,3.517,-0.326
8613,-0.0111,0.0261,0.0144,0.22,0.48,0.61,0.255,6.904,4.200,-0.699
8623,-0.0130,0.0237,0.0151,0.30,0.46,0.61,0.255,7.038,3.663,-0.600
8633,-0.0127,0.0251,0.0206,0.36,0.42,0.61,0.255,5.995,5.004,-0.908
8643,-0.0142,0.0244,0.0209,0.42,0.38,0.60,0.255,4.547,4.337,-0.343
8654,-0.0136,0.0237,0.0213,0.49,0.33,0.59,0.255,2.807,5.504,-0.696
8663,-0.0187,0.0212,0.0216,0.56,0.31,0.59,0.256,1.005,4.968,-0.221
8673,-0.0176,0.0209,0.0216,0.59,0.25,0.58,0.256,0.974,4.572,-0.763
8683,-0.0204,0.0190,0.0248,0.62,0.21,0.58,0.256,-0.333,4.709,-0.233
8694,-0.0175,0.0172,0.0249,0.63,0.14,0.57,0.256,-0.212,4.228,-0.958
8703,-0.0182,0.0156,0.0248,0.64,0.10,0.57,0.256,-1.120,4.198,-0.040
8713,-0.0171,0.0159,0.0248,0.62,0.04,0.56,0.257,-2.542,5.016,-0.477
8723,-0.0177,0.0127,0.0249,0.63,0.00,0.56,0.257,-2.428,3.896,-0.432
8733,-0.0234,0.0133,0.0257,0.60,-0.01,0.56,0.257,-2.320,4.582,-0.269
8744,-0.0234,0.0123,0.0253,0.58,-0.06,0.55,0.257,-1.224,4.463,-0.261
8754,-0.0219,0.0095,0.0248,0.57,-0.11,0.55,0.257,-2.247,4.402,0.372
8764,-0.0221,0.0084,0.0248,0.55,-0.16,0.55,0.260,-1.383,4.711,0.305
8774,-0.0223,0.0076,0.0244,0.53,-0.20,0.55,0.260,-1.807,4.734,0.782
8783,-0.0241,0.0084,0.0284,0.50,-0.24,0.55,0.260,-1.538,4.978,0.565
8793,-0.0240,0.0076,0.0282,0.49,-0.29,0.56,0.260,-2.583,4.787,0.715
8803,-0.0238,0.0068,0.0282,0.48,-0.34,0.56,0.260,-1.558,5.808,-0.719
8813,-0.0252,0.0061,0.0280,0.46,-0.38,0.57,0.254,-1.293,5.252,-0.037
8823,-0.0245,0.0053,0.0274,0.44,-0.44,0.57,0.254,-3.061,4.559,-0.349
8833,-0.0237,0.0046,0.0134,0.41,-0.48,0.57,0.254,-3.831,2.487,-0.418
8843,-0.0232,0.0024,0.0131,0.39,-0.53,0.57,0.254,-5.336,3.706,0.292
8854,-0.0211,-0.0011,0.0123,0.36,-0.58,0.57,0.254,-4.637,5.502,0.942
8864,-0.0225,-0.0026,0.0113,0.33,-0.59,0.57,0.252,-3.725,4.735,0.308
8873,-0.0200,-0.0042,-0.0007,0.30,-0.64,0.57,0.252,-2.991,3.800,0.147
8883,-0.0193,-0.0040,-0.0012,0.26,-0.70,0.57,0.252,-2.464,1.961,0.197
8893,-0.0204,-0.0055,-0.0020,0.23,-0.73,0.58,0.252,-2.246,2.155,0.863
8903,-0.0192,-0.0059,-0.0026,0.20,-0.76,0.58,0.252,-3.271,1.435,0.369
8913,-0.0205,-0.0074,-0.0029,0.18,-0.76,0.58,0.257,-4.352,0.923,1.243
8923,-0.0183,-0.0088,-0.0033,0.17,-0.79,0.59,0.257,-3.183,0.913,1.010
8933,-0.0170,-0.0091,-0.0015,0.14,-0.81,0.59,0.257,-3.755,-0.588,1.427
8943,-0.0156,-0.0093,-0.0015,0.10,-0.82,0.61,0.257,-5.734,-0.757,0.883
