time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
0,-0.7244,0.4432,0.0113,0.0033,-0.0021,0.0039,-0.84,0.78,-16.98,0,3.853,-0.263,0.040,-0.140,0.014,-0.015,1.003,0.000,0.000,0.000,0.0090,3,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0920,0.1360,1.3280,1.0650,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
100,-0.7248,0.4434,0.0109,0.0010,-0.0009,0.0015,-0.85,0.83,-16.89,0,3.859,-0.290,0.128,0.084,0.013,-0.016,1.001,0.000,0.000,0.000,0.0130,2,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0920,0.1360,1.3290,1.0670,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
201,-0.7255,0.4434,0.0100,-0.0030,-0.0015,-0.0021,-0.86,0.81,-16.81,0,3.853,0.146,-0.042,0.136,0.013,-0.017,1.002,0.000,0.000,0.000,0.0110,1,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0950,0.1320,1.3290,1.0670,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
302,-0.7254,0.4431,0.0115,-0.0016,-0.0028,0.0050,-0.85,0.74,-16.73,0,3.853,-0.207,-0.191,0.075,0.015,-0.013,1.002,0.000,0.000,0.000,0.0110,6,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0950,0.1320,1.3350,1.0670,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
403,-0.7242,0.4442,0.0115,0.0059,0.0036,0.0043,-0.86,0.79,-16.65,0,3.853,0.447,-0.250,-0.067,0.015,-0.016,0.999,0.000,0.000,0.000,0.0130,-8,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0890,0.1360,1.3350,1.0670,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
504,-0.7256,0.4432,0.0115,-0.0015,-0.0017,0.0037,-0.94,0.79,-16.57,0,3.853,-0.144,-0.185,-0.118,0.014,-0.016,0.999,0.000,0.000,0.000,0.0120,3,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0890,0.1360,1.3290,1.0650,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
606,-0.7253,0.4426,0.0125,0.0002,-0.0049,0.0068,-0.81,0.82,-16.48,0,3.848,0.133,-0.033,-0.257,0.013,-0.016,0.999,0.000,0.000,0.000,0.0110,5,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0950,0.1350,1.3290,1.0650,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
708,-0.7252,0.4440,0.0126,0.0015,0.0028,0.0059,-0.84,0.77,-16.40,0,3.859,-0.141,0.113,0.001,0.013,-0.018,0.999,0.000,0.000,0.000,0.0090,7,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0950,0.1350,1.3320,1.0700,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
808,-0.7256,0.4451,0.0121,-0.0008,0.0083,0.0026,-0.86,0.78,-16.32,0,3.853,-0.034,-0.219,0.172,0.016,-0.018,1.002,0.000,0.000,0.000,0.0110,-9,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0920,0.1380,1.3320,1.0700,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
909,-0.7260,0.4430,0.0107,-0.0025,-0.0037,-0.0032,-0.92,0.80,-16.24,0,3.853,0.162,-0.208,-0.112,0.014,-0.015,1.001,0.000,0.000,0.000,0.0120,3,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0920,0.1380,1.3320,1.0660,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
1010,-0.7252,0.4439,0.0108,0.0016,0.0014,-0.0015,-0.85,0.74,-16.16,0,3.853,-0.078,0.166,-0.112,0.014,-0.013,1.001,0.000,0.000,0.000,0.0110,0,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0940,0.1310,1.3320,1.0660,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
1111,-0.7257,0.4430,0.0114,-0.0017,-0.0034,0.0016,-0.84,0.82,-16.08,0,3.853,0.186,-0.003,-0.126,0.016,-0.014,1.001,0.000,0.000,0.000,0.0100,-8,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0940,0.1310,1.3320,1.0690,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
1212,-0.7259,0.4430,0.0113,-0.0023,-0.0028,0.0015,-0.91,0.80,-16.00,0,3.853,0.029,-0.178,0.044,0.011,-0.017,1.002,0.000,0.000,0.000,0.0120,-1,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0870,0.1360,1.3320,1.0690,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
1313,-0.7257,0.4432,0.0107,-0.0011,-0.0021,-0.0007,-0.86,0.75,-15.92,0,3.859,-0.124,-0.037,0.000,0.013,-0.016,1.000,0.000,0.000,0.000,0.0100,0,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0870,0.1360,1.3340,1.0610,2.7140,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
1414,-0.7258,0.4430,0.0114,-0.0014,-0.0030,0.0024,-0.84,0.82,-15.84,0,3.848,0.230,-0.209,-0.245,0.015,-0.015,1.004,0.000,0.000,0.000,0.0100,5,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0950,0.1360,1.3340,1.0610,2.7140,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
1516,-0.7244,0.4439,0.0108,0.0066,0.0022,0.0003,-0.85,0.75,-15.76,0,3.853,-0.192,-0.220,-0.002,0.012,-0.015,1.002,0.000,0.000,0.000,0.0110,-16,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0950,0.1360,1.3310,1.0670,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
1568,-0.7264,0.4430,0.0104,-0.0058,-0.0027,-0.0012,-0.98,0.78,-15.69,0,3.853,-0.182,-0.058,-0.137,0.016,-0.016,0.999,0.000,0.000,0.000,0.0130,-9,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0960,0.1380,1.3310,1.0670,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
1619,-0.7254,0.4429,0.0108,0.0005,-0.0039,0.0009,-0.92,0.78,-15.62,0,3.853,-0.190,-0.047,-0.051,0.012,-0.014,1.001,0.000,0.000,0.000,0.0130,0,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0960,0.1380,1.3270,1.0690,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
1670,-0.7261,0.4434,0.0120,-0.0038,-0.0014,0.0060,-0.84,0.82,-15.53,0,3.853,0.096,-0.244,0.243,0.014,-0.015,1.001,0.000,0.000,0.000,0.0080,-5,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0940,0.1360,1.3270,1.0690,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
1721,-0.7252,0.4429,0.0128,0.0018,-0.0034,0.0087,-0.88,0.82,-15.46,0,3.853,-0.150,-0.046,0.185,0.012,-0.016,1.001,0.000,0.000,0.000,0.0100,0,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0940,0.1360,1.3310,1.0670,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
1772,-0.7245,0.4425,0.0108,0.0063,-0.0056,-0.0016,-0.83,0.78,-15.38,0,3.848,-0.218,-0.028,-0.167,0.014,-0.017,0.998,0.000,0.000,0.000,0.0120,-6,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0970,0.1370,1.3310,1.0670,2.7070,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
1823,-0.7256,0.4436,0.0104,-0.0004,0.0009,-0.0027,-0.92,0.82,-15.31,0,3.853,0.072,-0.164,-0.129,0.014,-0.014,1.000,0.000,0.000,0.000,0.0110,-2,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0970,0.1370,1.3260,1.0650,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
1874,-0.7253,0.4431,0.0111,0.0010,-0.0022,0.0012,-0.87,0.82,-15.23,0,3.853,-0.064,-0.328,-0.072,0.016,-0.015,1.002,0.000,0.000,0.000,0.0130,3,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0960,0.1380,1.3260,1.0650,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
1925,-0.7255,0.4436,0.0111,0.0006,0.0009,0.0016,-0.84,0.82,-15.15,0,3.853,-0.051,-0.013,0.107,0.012,-0.016,1.000,0.000,0.000,0.000,0.0120,6,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0960,0.1380,1.3320,1.0650,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
1976,-0.7251,0.4435,0.0122,0.0031,0.0011,0.0064,-0.81,0.83,-15.07,0,3.853,0.275,0.086,0.063,0.015,-0.017,1.001,0.000,0.000,0.000,0.0100,-7,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0930,0.1360,1.3320,1.0650,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
2028,-0.7253,0.4438,0.0125,0.0015,0.0014,0.0067,-0.93,0.79,-15.00,0,3.853,-0.313,-0.056,0.508,0.012,-0.017,1.002,0.000,0.000,0.000,0.0100,1,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0930,0.1360,1.3320,1.0610,2.7100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
2080,-0.7250,0.4448,0.0115,0.0027,0.0066,0.0015,-0.90,0.80,-14.93,0,3.848,0.061,0.012,0.075,0.013,-0.015,1.002,0.000,0.000,0.000,0.0120,-7,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0910,0.1360,1.3320,1.0610,2.7100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
2132,-0.7257,0.4429,0.0109,-0.0015,-0.0034,-0.0012,-0.89,0.75,-14.85,0,3.853,-0.167,0.271,0.241,0.014,-0.016,1.000,0.000,0.000,0.000,0.0110,5,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0910,0.1360,1.3270,1.0650,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
2183,-0.7258,0.4451,0.0115,-0.0018,0.0085,0.0025,-0.86,0.83,-14.78,0,3.853,-0.134,-0.149,-0.043,0.015,-0.016,1.000,0.000,0.000,0.000,0.0100,-3,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0980,0.1390,1.3270,1.0650,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
2234,-0.7254,0.4441,0.0114,0.0007,0.0023,0.0021,-0.90,0.78,-14.71,0,3.853,0.081,-0.167,0.135,0.014,-0.018,1.001,0.000,0.000,0.000,0.0110,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0980,0.1390,1.3310,1.0650,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
2285,-0.7257,0.4430,0.0108,-0.0007,-0.0045,-0.0006,-0.82,0.80,-14.64,0,3.848,-0.026,0.259,-0.028,0.013,-0.015,1.001,0.000,0.000,0.000,0.0120,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0950,0.1370,1.3310,1.0650,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
2337,-0.7257,0.4430,0.0109,-0.0006,-0.0045,0.0003,-0.82,0.80,-14.57,0,3.853,-0.021,-0.106,0.055,0.013,-0.016,1.004,0.000,0.000,0.000,0.0120,1,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0950,0.1370,1.3290,1.0690,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
2388,-0.7258,0.4435,0.0115,-0.0012,-0.0011,0.0043,-0.83,0.80,-14.50,0,3.848,0.079,0.158,-0.170,0.015,-0.017,1.000,0.000,0.000,0.000,0.0130,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0970,0.1350,1.3290,1.0690,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
2440,-0.7257,0.4429,0.0120,-0.0007,-0.0041,0.0056,-0.82,0.80,-14.43,0,3.853,0.002,0.102,-0.211,0.015,-0.016,0.999,0.000,0.000,0.000,0.0110,2,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0970,0.1350,1.3300,1.0640,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
2491,-0.7266,0.4437,0.0128,-0.0047,-0.0006,0.0079,-0.83,0.83,-14.36,0,3.848,-0.068,-0.170,0.141,0.012,-0.013,1.001,0.000,0.000,0.000,0.0090,2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0950,0.1360,1.3300,1.0640,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
2542,-0.7253,0.4429,0.0123,0.0021,-0.0043,0.0043,-0.81,0.78,-14.29,0,3.853,-0.001,-0.359,0.042,0.014,-0.014,1.001,0.000,0.000,0.000,0.0160,19,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0950,0.1360,1.3320,1.0670,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
2593,-0.7262,0.4438,0.0109,-0.0029,0.0010,-0.0020,-0.68,0.79,-14.22,0,3.848,0.138,0.021,-0.390,0.014,-0.014,1.003,0.000,0.000,0.000,0.0110,1,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0960,0.1390,1.3320,1.0670,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
2644,-0.7273,0.4408,0.0135,-0.0075,-0.0122,0.0104,-0.75,0.79,-14.15,0,3.853,-0.283,-0.020,0.280,0.014,-0.015,0.999,0.000,0.000,0.000,0.0110,-1,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0960,0.1390,1.3250,1.0650,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
2696,-0.7270,0.4380,0.0127,-0.0058,-0.0245,0.0058,-0.70,0.82,-14.08,0,3.848,0.053,-0.452,-0.408,0.013,-0.018,1.001,0.000,0.000,0.000,0.0120,8,7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0910,0.1360,1.3250,1.0650,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
2747,-0.7252,0.4398,0.0123,0.0052,-0.0121,0.0031,-0.73,0.80,-14.01,0,3.853,0.002,-0.204,0.090,0.014,-0.016,1.002,0.000,0.000,0.000,0.0130,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0910,0.1360,1.3260,1.0700,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
2798,-0.7274,0.4394,0.0124,-0.0068,-0.0127,0.0039,-0.78,0.82,-13.94,0,3.848,-0.075,-0.288,0.376,0.014,-0.016,1.002,0.000,0.000,0.000,0.0120,12,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0940,0.1360,1.3260,1.0700,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
2850,-0.7265,0.4355,0.0129,-0.0021,-0.0313,0.0057,-0.55,0.71,-13.88,0,3.853,-0.050,-0.182,0.178,0.013,-0.016,1.000,0.000,0.000,0.000,0.0110,-3,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0940,0.1360,1.3240,1.0670,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
2901,-0.7256,0.4365,0.0130,0.0021,-0.0197,0.0052,-0.79,0.70,-13.81,0,3.853,0.125,-0.272,-0.191,0.013,-0.016,1.000,0.000,0.000,0.000,0.0120,0,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1030,0.1350,1.3240,1.0670,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
2953,-0.7256,0.4360,0.0122,0.0016,-0.0187,0.0014,-0.78,0.71,-13.75,0,3.853,0.105,-0.484,-0.503,0.014,-0.017,1.002,0.000,0.000,0.000,0.0120,1,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1030,0.1350,1.3360,1.0650,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3005,-0.7253,0.4363,0.0122,0.0025,-0.0138,0.0011,-0.82,0.75,-13.68,0,3.853,-0.082,-0.164,-0.087,0.014,-0.016,1.002,0.000,0.000,0.000,0.0090,7,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0920,0.1370,1.3360,1.0650,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3056,-0.7258,0.4363,0.0122,-0.0004,-0.0114,0.0013,-0.77,0.83,-13.61,0,3.853,-0.025,-0.193,-0.391,0.013,-0.016,1.000,0.000,0.000,0.000,0.0120,0,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0920,0.1370,1.3320,1.0640,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3107,-0.7256,0.4362,0.0107,0.0009,-0.0095,-0.0054,-0.86,0.83,-13.55,0,3.853,-0.144,-0.080,-0.039,0.013,-0.017,1.000,0.000,0.000,0.000,0.0080,12,-21,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0990,0.1340,1.3320,1.0640,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3158,-0.7255,0.4364,0.0111,0.0005,-0.0066,-0.0013,-0.76,0.60,-13.49,0,3.853,0.168,-0.169,-0.191,0.014,-0.017,1.001,0.000,0.000,0.000,0.0090,-3,-8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0990,0.1340,1.3320,1.0630,2.6950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3209,-0.7222,0.4326,0.0097,0.0145,-0.0224,-0.0066,-0.82,0.61,-13.42,0,3.853,0.001,-0.128,-0.256,0.014,-0.016,1.000,0.000,0.000,0.000,0.0110,13,3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1010,0.1360,1.3320,1.0630,2.6950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3261,-0.7204,0.4331,0.0091,0.0212,-0.0160,-0.0069,-0.74,0.69,-13.35,0,3.853,-0.028,-0.287,-0.020,0.014,-0.016,1.001,0.000,0.000,0.000,0.0080,0,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1010,0.1360,1.3280,1.0640,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3312,-0.7196,0.4301,0.0099,0.0210,-0.0277,-0.0020,-0.78,0.67,-13.29,0,3.848,0.098,0.008,-0.286,0.014,-0.017,1.003,0.000,0.000,0.000,0.0130,1,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0910,0.1340,1.3280,1.0640,2.7000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3363,-0.7189,0.4302,0.0089,0.0197,-0.0222,-0.0053,-0.81,0.73,-13.23,0,3.853,-0.009,-0.006,-0.073,0.013,-0.014,0.999,0.000,0.000,0.000,0.0120,-4,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0910,0.1340,1.3320,1.0680,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3414,-0.7191,0.4302,0.0108,0.0147,-0.0169,0.0045,-0.87,0.69,-13.17,0,3.853,-0.169,-0.072,-0.133,0.015,-0.013,1.002,0.000,0.000,0.000,0.0100,2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0930,0.1360,1.3320,1.0680,2.7010,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3465,-0.7193,0.4303,0.0117,0.0096,-0.0138,0.0081,-0.83,0.78,-13.10,0,3.853,-0.411,-0.074,0.028,0.012,-0.017,0.999,0.000,0.000,0.000,0.0110,-8,6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0930,0.1360,1.3300,1.0640,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3516,-0.7187,0.4299,0.0113,0.0108,-0.0125,0.0053,-0.94,0.84,-13.03,0,3.853,-0.035,-0.019,0.166,0.012,-0.017,1.001,0.000,0.000,0.000,0.0100,0,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0940,0.1340,1.3300,1.0640,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3567,-0.7190,0.4301,0.0114,0.0069,-0.0102,0.0053,-0.87,0.76,-12.98,0,3.853,-0.199,-0.291,0.124,0.014,-0.014,1.000,0.000,0.000,0.000,0.0100,4,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0940,0.1340,1.3280,1.0690,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3618,-0.7179,0.4307,0.0110,0.0101,-0.0048,0.0032,-0.88,0.80,-12.91,0,3.853,-0.022,0.154,-0.210,0.013,-0.016,1.000,0.000,0.000,0.000,0.0100,2,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0940,0.1360,1.3280,1.0690,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3669,-0.7184,0.4315,0.0107,0.0050,0.0010,0.0018,-0.93,0.88,-12.85,0,3.853,-0.110,-0.176,-0.037,0.015,-0.014,1.001,0.000,0.000,0.000,0.0110,6,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0940,0.1360,1.3270,1.0680,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3720,-0.7198,0.4281,0.0104,-0.0038,-0.0163,0.0008,-0.73,0.85,-12.79,0,3.853,-0.219,-0.344,-0.109,0.016,-0.015,0.999,0.000,0.000,0.000,0.0130,0,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0940,0.1360,1.3270,1.0680,2.7020,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3771,-0.7179,0.4322,0.0110,0.0061,0.0074,0.0042,-0.98,0.81,-12.72,0,3.853,0.054,-0.055,-0.343,0.014,-0.016,1.002,0.000,0.000,0.000,0.0110,-6,9,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0940,0.1360,1.3230,1.0640,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3822,-0.7172,0.4316,0.0123,0.0079,0.0032,0.0091,-1.00,0.89,-12.66,0,3.853,-0.125,-0.091,0.151,0.015,-0.017,1.000,0.000,0.000,0.000,0.0130,-5,14,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0930,0.1370,1.3230,1.0640,2.7030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3873,-0.0000,-0.0000,-0.4543,-0.0005,-0.0067,0.0001,-0.04,0.16,0.00,0,3.853,-0.132,-0.348,0.127,0.013,-0.017,1.002,0.000,0.000,0.000,0.0120,5,1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0930,0.1370,1.3330,1.0640,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3924,-0.0007,-0.0001,0.0131,-0.0093,-0.0059,0.0007,0.10,0.13,-0.00,0,3.848,-0.120,-0.179,-0.148,0.013,-0.016,1.000,0.000,0.000,0.000,0.0120,9,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1000,0.1350,1.3330,1.0640,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
