time_ms,vel_x,vel_y,vel_z,roll,pitch,yaw,range_z,gyro_x,gyro_y,gyro_z
3447,-0.0011,-0.0433,0.0117,0.77,0.30,-0.94,0.249,-9.446,0.749,2.244
3456,-0.0032,-0.0451,0.0117,0.66,0.30,-0.91,0.249,-11.444,-0.288,2.247
3466,-0.0035,-0.0467,0.0118,0.56,0.29,-0.89,0.249,-9.326,0.617,2.608
3477,-0.0040,-0.0477,0.0116,0.45,0.28,-0.86,0.249,-11.752,1.479,2.096
3487,-0.0045,-0.0486,0.0114,0.34,0.28,-0.84,0.249,-14.221,1.304,2.259
3497,-0.0029,-0.0497,0.0114,0.25,0.26,-0.82,0.249,-11.078,1.114,2.180
3506,-0.0048,-0.0522,0.0079,0.15,0.26,-0.79,0.249,-13.206,2.424,1.923
3517,-0.0053,-0.0524,0.0078,0.03,0.25,-0.77,0.249,-13.690,2.027,1.114
3527,-0.0054,-0.0527,0.0076,-0.09,0.24,-0.75,0.245,-11.726,1.908,1.196
3537,-0.0071,-0.0524,0.0073,-0.22,0.23,-0.73,0.245,-11.218,2.590,1.341
3546,-0.0049,-0.0499,-0.0040,-0.36,0.19,-0.72,0.245,-11.072,3.172,1.092
3556,-0.0085,-0.0475,-0.0040,-0.50,0.19,-0.71,0.245,-12.979,2.224,0.631
3566,-0.0081,-0.0486,-0.0037,-0.60,0.16,-0.70,0.245,-11.745,2.332,0.194
3576,-0.0058,-0.0443,-0.0034,-0.73,0.11,-0.69,0.250,-11.684,2.616,0.549
3587,-0.0126,-0.0448,-0.0033,-0.85,0.12,-0.68,0.250,-10.470,2.528,0.389
3596,-0.0120,-0.0419,0.0015,-0.97,0.09,-0.68,0.250,-10.776,1.128,0.806
3606,-0.0079,-0.0406,0.0018,-1.08,0.04,-0.68,0.250,-8.986,0.704,0.890
3616,-0.0056,-0.0393,0.0022,-1.18,0.00,-0.67,0.250,-6.739,0.037,1.031
3627,-0.0121,-0.0344,0.0025,-1.29,0.03,-0.66,0.249,-7.979,0.238,0.853
3636,-0.0100,-0.0333,0.0030,-1.37,0.01,-0.65,0.249,-6.206,1.085,0.827
3646,-0.0097,-0.0306,0.0037,-1.44,0.01,-0.64,0.249,-4.009,0.978,0.643
3657,-0.0144,-0.0277,0.0042,-1.52,0.03,-0.64,0.249,-3.391,1.621,0.434
3666,-0.0002,-0.0235,0.0051,-1.58,-0.06,-0.63,0.249,-1.461,1.954,-0.090
3676,-0.0065,-0.0244,0.0060,-1.60,-0.04,-0.63,0.252,-0.702,1.492,0.330
3686,-0.0064,-0.0217,0.0068,-1.63,-0.05,-0.62,0.252,-0.030,2.535,-0.266
3697,-0.0063,-0.0188,0.0073,-1.65,-0.07,-0.62,0.252,-0.081,2.372,-0.282
3707,-0.0061,-0.0160,0.0161,-1.66,-0.09,-0.62,0.252,0.442,1.615,-0.078
3717,-0.0059,-0.0132,0.0165,-1.66,-0.12,-0.62,0.252,-0.111,0.616,-0.060
3726,-0.0125,-0.0097,0.0172,-1.66,-0.10,-0.62,0.254,3.242,-0.200,0.804
3737,-0.0123,-0.0068,0.0177,-1.65,-0.11,-0.63,0.254,1.207,0.434,-0.245
3746,-0.0097,-0.0038,0.0231,-1.64,-0.13,-0.63,0.254,2.370,0.832,-0.590
3756,-0.0110,-0.0013,0.0232,-1.61,-0.12,-0.62,0.254,4.265,2.017,-0.208
3766,-0.0102,0.0031,0.0235,-1.60,-0.13,-0.63,0.254,5.461,1.985,0.322
3776,-0.0095,0.0072,0.0240,-1.58,-0.14,-0.63,0.255,7.765,3.146,-0.045
3787,-0.0092,0.0099,0.0244,-1.53,-0.16,-0.63,0.255,6.610,3.212,-0.900
3796,-0.0101,0.0113,0.0244,-1.45,-0.18,-0.63,0.255,8.977,3.964,-0.838
3806,-0.0089,0.0141,0.0264,-1.38,-0.21,-0.64,0.255,9.181,4.360,-1.118
3816,-0.0077,0.0168,0.0260,-1.31,-0.24,-0.64,0.255,6.714,3.456,-1.483
3826,-0.0064,0.0207,0.0262,-1.23,-0.29,-0.65,0.256,7.321,0.907,-0.454
3836,-0.0068,0.0208,0.0263,-1.13,-0.33,-0.66,0.256,10.763,0.988,-0.630
3846,-0.0054,0.0246,0.0273,-1.07,-0.36,-0.68,0.256,8.214,0.754,-0.743
3857,-0.0062,0.0280,0.0271,-1.01,-0.36,-0.68,0.256,9.149,0.254,-0.211
3866,-0.0035,0.0290,0.0267,-0.90,-0.38,-0.69,0.256,11.729,0.187,-0.213
3876,-0.0026,0.0302,0.0266,-0.81,-0.39,-0.70,0.256,13.342,0.547,0.256
3886,-0.0018,0.0326,0.0263,-0.72,-0.39,-0.70,0.256,12.805,0.047,0.432
3896,-0.0010,0.0340,0.0261,-0.59,-0.39,-0.70,0.256,12.856,0.461,0.425
3906,0.0000,0.0424,0.0230,-0.49,-0.40,-0.70,0.256,14.580,-1.020,0.419
3916,-0.0010,0.0417,0.0226,-0.35,-0.39,-0.70,0.256,12.089,-0.860,0.110
3926,-0.0002,0.0424,0.0218,-0.22,-0.39,-0.69,0.256,11.894,-1.093,-0.378
3935,0.0003,0.0411,0.0213,-0.07,-0.38,-0.69,0.256,10.795,-2.215,0.036
3946,0.0009,0.0449,0.0171,0.03,-0.37,-0.69,0.256,8.527,-2.443,-0.205
3956,0.0048,0.0433,0.0165,0.15,-0.38,-0.69,0.256,10.029,-2.594,-0.707
3966,0.0033,0.0470,0.0157,0.23,-0.34,-0.69,0.256,7.171,-2.561,-0.012
3976,0.0038,0.0466,0.0150,0.31,-0.32,-0.70,0.257,11.090,-2.536,0.048
3986,0.0039,0.0502,0.0147,0.38,-0.28,-0.70,0.257,10.930,-4.003,0.063
3996,0.0038,0.0486,0.0127,0.46,-0.26,-0.70,0.257,11.529,-2.013,-0.419
4006,0.0037,0.0463,0.0130,0.57,-0.22,-0.70,0.257,11.912,-1.452,0.273
4016,0.0018,0.0440,0.0131,0.69,-0.17,-0.70,0.257,12.289,-2.690,0.354
4026,0.0016,0.0415,0.0130,0.81,-0.15,-0.70,0.259,10.998,-1.388,0.033
4036,-0.0035,0.0406,0.0131,0.92,-0.09,-0.70,0.259,9.232,-2.085,-0.286
4046,-0.0033,0.0390,0.0153,1.03,-0.07,-0.70,0.259,9.024,-2.074,-0.160
4056,0.0037,0.0428,0.0153,1.11,-0.09,-0.70,0.259,7.320,-1.597,0.106
4066,0.0035,0.0415,0.0152,1.21,-0.07,-0.70,0.259,6.533,-1.569,0.529
4076,0.0033,0.0401,0.0151,1.30,-0.06,-0.70,0.262,5.851,-1.686,0.969
4086,0.0034,0.0379,0.0148,1.38,-0.04,-0.70,0.262,4.465,-2.144,1.086
4096,0.0034,0.0355,0.0147,1.44,-0.03,-0.69,0.262,1.037,-2.082,-0.163
4106,0.0034,0.0331,0.0210,1.48,-0.00,-0.68,0.262,3.212,-1.624,-0.565
4115,0.0030,0.0305,0.0208,1.52,0.02,-0.68,0.262,1.656,-1.680,-1.232
4126,0.0026,0.0285,0.0206,1.53,0.04,-0.68,0.262,-0.641,-2.965,-1.271
4136,0.0025,0.0259,0.0202,1.56,0.06,-0.69,0.262,0.031,-2.820,-1.110
4146,-0.0034,0.0278,0.0212,1.53,0.11,-0.70,0.262,1.007,-2.354,-1.478
4156,0.0069,0.0242,0.0208,1.53,0.07,-0.71,0.262,2.177,-1.323,-1.701
4166,-0.0047,0.0209,0.0205,1.54,0.17,-0.73,0.262,2.894,-0.590,-1.720
4175,-0.0017,0.0173,0.0202,1.56,0.17,-0.74,0.261,-0.296,0.228,-1.673
4186,-0.0004,0.0138,0.0196,1.59,0.17,-0.76,0.261,0.604,0.476,-1.514
4195,-0.0008,0.0119,0.0189,1.61,0.17,-0.78,0.261,-0.361,1.209,-1.848
4205,0.0007,0.0089,0.0145,1.60,0.16,-0.79,0.261,-2.649,1.407,-1.459
4218,-0.0013,0.0057,0.0140,1.61,0.16,-0.81,0.261,-2.358,1.126,-1.370
4226,-0.0083,0.0030,0.0132,1.60,0.19,-0.82,0.259,-2.547,0.782,-1.496
4236,-0.0031,0.0006,0.0121,1.56,0.14,-0.84,0.259,-5.583,-0.505,-1.326
4246,-0.0065,-0.0015,0.0033,1.52,0.16,-0.85,0.259,-6.360,0.163,-1.157
4255,-0.0031,-0.0072,0.0021,1.51,0.13,-0.86,0.259,-4.384,1.073,-1.023
4267,-0.0033,-0.0105,0.0010,1.46,0.13,-0.88,0.259,-8.928,-0.249,-0.423
4277,-0.0036,-0.0129,0.0004,1.40,0.13,-0.89,0.262,-8.683,-0.186,-0.282
4286,-0.0036,-0.0159,-0.0002,1.34,0.11,-0.90,0.262,-4.047,0.825,-0.363
4296,-0.0038,-0.0180,-0.0013,1.25,0.12,-0.90,0.262,-4.899,1.212,-0.435
4306,-0.0040,-0.0218,-0.0003,1.18,0.11,-0.90,0.262,-8.561,0.279,-0.414
4316,-0.0040,-0.0242,-0.0007,1.13,0.11,-0.90,0.262,-10.501,-0.478,-0.223
4326,-0.0042,-0.0261,-0.0013,1.06,0.10,-0.91,0.257,-11.302,-1.258,0.184
4336,-0.0043,-0.0276,-0.0019,0.97,0.11,-0.91,0.257,-7.809,-0.551,0.521
4346,-0.0080,-0.0283,-0.0123,0.85,0.14,-0.91,0.257,-10.363,-1.511,0.216
4356,-0.0013,-0.0343,-0.0128,0.77,0.11,-0.91,0.257,-11.280,-0.744,0.685
4366,-0.0032,-0.0334,-0.0131,0.67,0.13,-0.91,0.257,-11.553,-0.214,-0.085
4376,-0.0035,-0.0345,-0.0134,0.56,0.14,-0.90,0.259,-11.737,1.657,-0.983
4386,-0.0036,-0.0345,-0.0138,0.46,0.14,-0.90,0.259,-14.873,1.787,-0.063
4396,-0.0039,-0.0395,-0.0142,0.36,0.14,-0.90,0.259,-14.656,1.879,0.604
4406,-0.0037,-0.0389,-0.0144,0.24,0.12,-0.91,0.259,-11.915,0.738,0.070
4415,-0.0035,-0.0377,-0.0141,0.09,0.10,-0.90,0.259,-12.077,2.327,-0.281
4425,-0.0033,-0.0397,-0.0138,-0.04,0.08,-0.90,0.254,-11.740,2.439,0.119
4436,-0.0033,-0.0402,-0.0139,-0.16,0.07,-0.90,0.254,-10.991,2.585,-0.060
4446,-0.0046,-0.0370,-0.0234,-0.28,0.05,-0.90,0.254,-9.889,2.406,-1.173
4456,-0.0043,-0.0388,-0.0230,-0.38,0.02,-0.90,0.254,-10.579,1.466,-1.042
4465,-0.0055,-0.0370,-0.0223,-0.50,0.01,-0.90,0.254,-11.032,0.760,-1.211
4476,-0.0119,-0.0369,-0.0216,-0.59,0.02,-0.91,0.256,-10.494,0.037,-0.751
4485,-0.0119,-0.0359,-0.0210,-0.70,0.01,-0.92,0.256,-8.200,0.109,-1.169
4496,-0.0115,-0.0388,-0.0202,-0.78,0.00,-0.93,0.256,-8.772,-0.537,-0.400
4506,-0.0115,-0.0375,-0.0177,-0.88,0.00,-0.94,0.256,-6.794,0.357,-0.837
4516,-0.0111,-0.0353,-0.0165,-0.96,0.00,-0.95,0.256,-5.285,0.711,-0.830
4526,-0.0108,-0.0330,-0.0156,-1.04,0.01,-0.96,0.256,-5.546,1.866,-0.410
4536,-0.0087,-0.0327,-0.0146,-1.10,-0.01,-0.96,0.256,-5.012,3.144,0.117
4546,-0.0086,-0.0308,-0.0112,-1.16,-0.02,-0.97,0.256,-5.751,3.631,0.379
4556,-0.0010,-0.0307,-0.0102,-1.20,-0.08,-0.97,0.256,-4.880,4.038,0.526
4565,-0.0056,-0.0285,-0.0090,-1.25,-0.09,-0.97,0.256,-5.901,3.974,1.409
4575,-0.0054,-0.0263,-0.0079,-1.31,-0.12,-0.97,0.250,-4.200,2.843,1.505
4585,-0.0062,-0.0242,-0.0068,-1.36,-0.16,-0.96,0.250,-2.375,1.848,1.779
4596,-0.0051,-0.0220,-0.0056,-1.41,-0.19,-0.95,0.250,-1.695,0.654,2.133
4606,-0.0059,-0.0181,-0.0133,-1.46,-0.21,-0.93,0.250,-0.539,-0.214,2.282
4615,-0.0086,-0.0146,-0.0124,-1.48,-0.21,-0.91,0.250,-2.167,-1.488,2.718
4626,-0.0061,-0.0114,-0.0115,-1.50,-0.22,-0.89,0.255,-1.353,-1.691,3.288
4635,-0.0057,-0.0088,-0.0106,-1.51,-0.22,-0.87,0.255,-0.444,-2.472,3.289
4645,-0.0053,-0.0062,-0.0049,-1.52,-0.20,-0.84,0.255,-0.729,-2.955,3.513
4655,-0.0049,-0.0036,-0.0040,-1.52,-0.18,-0.81,0.255,-0.049,-1.903,4.057
4665,-0.0045,-0.0010,-0.0031,-1.53,-0.16,-0.77,0.255,2.224,-0.629,4.434
4676,-0.0064,0.0019,-0.0020,-1.53,-0.13,-0.73,0.254,5.328,1.092,4.497
4685,-0.0081,0.0064,-0.0011,-1.53,-0.10,-0.69,0.254,5.515,-0.208,5.073
4695,-0.0079,0.0091,0.0011,-1.50,-0.11,-0.65,0.254,6.721,-0.135,5.002
4706,-0.0072,0.0143,0.0020,-1.46,-0.12,-0.61,0.254,8.646,0.824,5.280
4715,-0.0070,0.0168,0.0026,-1.41,-0.12,-0.55,0.254,11.109,1.302,5.435
4725,-0.0065,0.0195,0.0035,-1.34,-0.12,-0.50,0.254,9.810,2.019,5.761
4735,-0.0078,0.0236,0.0040,-1.26,-0.13,-0.45,0.254,11.073,2.250,5.450
4745,-0.0076,0.0258,0.0048,-1.15,-0.14,-0.40,0.254,5.849,1.398,6.080
4756,-0.0067,0.0291,0.0053,-1.05,-0.17,-0.34,0.254,6.225,3.126,6.629
4765,-0.0057,0.0319,0.0058,-0.95,-0.19,-0.29,0.254,7.798,0.711,6.834
4776,-0.0049,0.0336,0.0061,-0.89,-0.22,-0.22,0.254,9.251,1.967,6.028
4786,-0.0038,0.0367,0.0064,-0.83,-0.25,-0.15,0.254,12.020,0.226,5.700
4796,-0.0032,0.0393,0.0063,-0.75,-0.26,-0.08,0.254,14.462,-0.689,5.983
4805,-0.0023,0.0433,0.0064,-0.66,-0.28,-0.03,0.254,16.438,-0.359,5.727
4816,-0.0018,0.0445,0.0065,-0.53,-0.28,0.03,0.254,15.453,-0.944,5.247
4825,-0.0014,0.0510,0.0063,-0.41,-0.27,0.09,0.256,16.172,-1.425,4.769
4835,0.0005,0.0503,0.0063,-0.41,-0.28,0.09,0.256,16.930,-0.829,5.577
4845,0.0008,0.0524,0.0099,-0.25,-0.27,0.15,0.256,16.658,0.204,4.987
4855,0.0010,0.0503,0.0101,-0.08,-0.26,0.20,0.256,16.239,-0.241,5.427
4865,0.0013,0.0481,0.0102,0.09,-0.25,0.25,0.256,16.546,-0.939,5.163
4875,0.0016,0.0492,0.0100,0.24,-0.24,0.31,0.260,14.724,-0.638,5.187
4885,0.0020,0.0518,0.0100,0.39,-0.24,0.36,0.260,15.464,-0.560,5.033
4895,0.0021,0.0540,0.0102,0.54,-0.24,0.41,0.260,13.433,-1.144,5.327
4905,0.0025,0.0532,0.0203,0.70,-0.23,0.47,0.260,15.034,-1.655,4.415
4915,0.0065,0.0513,0.0202,0.86,-0.24,0.52,0.260,8.416,-0.285,4.639
4925,0.0048,0.0534,0.0198,1.01,-0.23,0.57,0.258,13.303,1.226,3.094
4935,0.0048,0.0515,0.0196,1.15,-0.22,0.61,0.258,5.770,-0.654,3.746
4945,0.0051,0.0501,0.0187,1.27,-0.21,0.66,0.258,10.013,-0.402,2.853
4956,0.0052,0.0479,0.0185,1.37,-0.22,0.70,0.258,11.050,-0.364,2.246
4965,0.0054,0.0467,0.0185,1.46,-0.21,0.73,0.258,9.475,-1.683,2.216
4975,0.0055,0.0432,0.0184,1.54,-0.21,0.76,0.263,8.628,-1.278,2.086
4986,0.0073,0.0394,0.0182,1.63,-0.21,0.79,0.263,13.349,0.233,1.264
4995,0.0003,0.0388,0.0176,1.72,-0.15,0.81,0.263,10.853,-1.790,1.519
5005,0.0005,0.0353,0.0253,1.83,-0.13,0.83,0.263,9.803,-1.257,0.666
5015,0.0041,0.0293,0.0247,1.94,-0.15,0.84,0.263,9.171,-2.015,0.423
5025,0.0056,0.0287,0.0245,2.07,-0.15,0.86,0.263,2.346,-1.820,1.399
5035,0.0055,0.0280,0.0241,2.15,-0.13,0.87,0.263,4.938,-1.938,0.444
5045,0.0058,0.0244,0.0257,2.24,-0.11,0.87,0.263,-0.719,-1.301,0.155
5055,0.0061,0.0206,0.0248,2.31,-0.10,0.88,0.263,-1.677,-2.486,-0.217
5065,0.0058,0.0171,0.0236,2.34,-0.08,0.89,0.263,-2.172,-0.257,-0.407
5075,0.0060,0.0131,0.0228,2.38,-0.07,0.89,0.258,-7.293,-0.386,-0.399
5085,0.0057,0.0107,0.0221,2.34,-0.05,0.89,0.258,-10.132,-0.778,-1.319
5095,0.0058,0.0067,0.0214,2.33,-0.04,0.89,0.258,-5.590,-0.202,-1.946
5105,0.0074,0.0022,0.0077,2.29,-0.05,0.88,0.258,-9.285,-0.295,-0.715
5115,0.0054,-0.0001,0.0068,2.19,-0.03,0.87,0.258,-2.676,-0.460,-0.754
5125,0.0056,-0.0074,0.0046,2.05,-0.03,0.84,0.260,-2.514,-1.086,-2.178
5135,0.0053,-0.0075,0.0046,2.05,-0.03,0.84,0.260,-4.227,-0.752,-2.189
5145,0.0052,-0.0170,0.0002,1.94,-0.01,0.81,0.260,-6.700,-0.180,-1.912
5155,0.0103,-0.0178,0.0002,1.95,-0.04,0.81,0.260,-6.261,-0.857,-2.920
5165,0.0046,-0.0233,-0.0008,1.86,0.01,0.78,0.260,-4.300,-0.440,-2.190
5175,0.0046,-0.0233,-0.0008,1.86,0.01,0.78,0.263,-7.915,1.553,-2.842
5186,0.0044,-0.0313,-0.0018,1.76,0.01,0.72,0.263,-9.361,-0.242,-2.983
5195,0.0005,-0.0295,-0.0018,1.75,0.03,0.72,0.263,-10.616,0.329,-2.946
5205,0.0025,-0.0368,0.0025,1.59,0.02,0.67,0.263,-12.346,-0.918,-2.127
5215,0.0025,-0.0368,0.0025,1.59,0.02,0.67,0.263,-13.032,-1.318,-3.528
5225,0.0025,-0.0404,0.0025,1.48,0.02,0.65,0.260,-11.978,-1.963,-2.739
5235,-0.0014,-0.0432,0.0021,1.36,0.04,0.62,0.260,-13.359,-1.636,-2.901
5245,0.0003,-0.0492,-0.0026,1.26,0.04,0.59,0.260,-15.224,-0.407,-3.325
5255,-0.0001,-0.0514,-0.0034,1.14,0.06,0.56,0.260,-13.157,0.298,-3.852
5265,-0.0003,-0.0548,-0.0038,1.02,0.08,0.53,0.260,-13.997,1.113,-3.804
5275,0.0013,-0.0542,-0.0041,0.86,0.08,0.50,0.256,-10.798,1.055,-3.402
5285,0.0012,-0.0537,-0.0042,0.70,0.08,0.46,0.256,-10.398,1.869,-2.736
5294,-0.0006,-0.0564,-0.0041,0.57,0.09,0.43,0.256,-9.940,2.647,-3.596
5305,-0.0005,-0.0572,-0.0154,0.45,0.08,0.39,0.256,-11.383,2.096,-3.071
5315,0.0014,-0.0581,-0.0155,0.35,0.05,0.36,0.256,-11.331,2.286,-3.146
5325,-0.0001,-0.0588,-0.0153,0.25,0.04,0.33,0.254,-11.938,2.856,-3.463
5335,0.0002,-0.0574,-0.0152,0.14,0.01,0.29,0.254,-12.341,2.891,-3.079
5345,0.0005,-0.0591,-0.0247,0.03,-0.01,0.26,0.254,-10.969,3.012,-3.526
5354,-0.0008,-0.0588,-0.0250,-0.08,-0.03,0.22,0.254,-11.092,2.848,-3.087
5365,-0.0008,-0.0587,-0.0252,-0.21,-0.06,0.19,0.254,-12.392,0.777,-3.031
5375,-0.0003,-0.0600,-0.0250,-0.33,-0.09,0.16,0.252,-10.467,0.954,-2.757
5385,-0.0033,-0.0593,-0.0243,-0.45,-0.10,0.13,0.252,-8.313,0.206,-3.794
5395,-0.0029,-0.0617,-0.0240,-0.55,-0.11,0.10,0.252,-9.917,-1.451,-2.712
5405,-0.0025,-0.0590,-0.0284,-0.68,-0.12,0.07,0.252,-9.434,-1.436,-2.638
5415,-0.0022,-0.0600,-0.0279,-0.76,-0.12,0.04,0.252,-8.060,-1.370,-3.096
5425,-0.0020,-0.0587,-0.0269,-0.84,-0.12,0.01,0.252,-9.924,-2.914,-3.009
5435,-0.0019,-0.0575,-0.0258,-0.94,-0.09,-0.02,0.252,-10.571,-1.999,-2.736
5445,-0.0018,-0.0558,-0.0268,-1.03,-0.08,-0.05,0.252,-9.160,-1.021,-2.729
5455,-0.0020,-0.0560,-0.0257,-1.11,-0.05,-0.08,0.252,-6.859,-0.944,-3.206
5465,-0.0019,-0.0541,-0.0246,-1.21,-0.03,-0.11,0.252,-8.598,-0.983,-2.563
5475,-0.0020,-0.0543,-0.0233,-1.29,-0.01,-0.14,0.249,-7.981,-0.151,-3.165
5484,-0.0020,-0.0520,-0.0222,-1.37,0.01,-0.16,0.249,-7.014,-0.113,-2.922
5495,-0.0021,-0.0521,-0.0214,-1.43,0.01,-0.19,0.249,-8.784,-1.091,-2.279
5505,-0.0021,-0.0504,-0.0257,-1.51,0.01,-0.22,0.249,-7.219,-1.151,-2.398
5515,-0.0020,-0.0468,-0.0246,-1.58,0.02,-0.25,0.249,-5.405,0.394,-2.059
5525,-0.0022,-0.0430,-0.0233,-1.67,0.02,-0.28,0.250,-4.057,-1.325,-2.454
5534,-0.0022,-0.0401,-0.0220,-1.75,0.04,-0.30,0.250,-3.871,-0.710,-2.211
5545,-0.0059,-0.0367,-0.0191,-1.81,0.06,-0.32,0.250,-1.301,1.390,-2.300
5555,-0.0040,-0.0318,-0.0181,-1.89,0.06,-0.35,0.250,-0.542,0.814,-2.775
5564,-0.0041,-0.0286,-0.0166,-1.92,0.06,-0.37,0.250,0.973,-0.853,-3.167
5575,-0.0039,-0.0260,-0.0154,-1.94,0.06,-0.39,0.248,1.652,0.083,-2.595
5585,-0.0040,-0.0226,-0.0143,-1.95,0.05,-0.42,0.248,3.360,1.765,-3.578
5595,-0.0040,-0.0192,-0.0132,-1.95,0.06,-0.45,0.248,4.438,0.374,-3.337
5604,-0.0041,-0.0159,-0.0134,-1.94,0.06,-0.48,0.248,4.175,0.767,-3.295
5615,-0.0058,-0.0105,-0.0120,-1.92,0.05,-0.51,0.248,5.235,2.525,-3.119
5625,-0.0058,-0.0072,-0.0107,-1.89,0.05,-0.54,0.250,6.857,1.994,-4.098
5635,-0.0116,-0.0004,-0.0097,-1.87,0.07,-0.58,0.250,4.761,0.354,-3.493
5645,-0.0117,0.0032,-0.0036,-1.82,0.06,-0.62,0.250,6.182,0.600,-3.496
5655,-0.0108,0.0069,-0.0022,-1.76,0.05,-0.65,0.250,7.694,0.520,-3.752
5664,-0.0103,0.0108,-0.0009,-1.70,0.03,-0.69,0.250,7.427,1.420,-3.604
5674,-0.0097,0.0140,0.0001,-1.64,0.02,-0.73,0.246,7.868,1.082,-2.625
5685,-0.0112,0.0189,0.0011,-1.58,0.02,-0.76,0.246,7.845,0.926,-2.640
5695,-0.0112,0.0215,-0.0039,-1.50,0.01,-0.80,0.246,7.468,1.231,-2.795
5704,-0.0145,0.0259,-0.0029,-1.44,0.03,-0.83,0.246,10.072,3.132,-2.634
5714,-0.0137,0.0300,-0.0021,-1.37,0.01,-0.86,0.246,10.812,2.341,-3.551
5725,-0.0110,0.0319,-0.0014,-1.29,-0.02,-0.89,0.247,10.050,2.340,-3.492
5734,-0.0099,0.0370,-0.0006,-1.22,-0.04,-0.91,0.247,10.809,1.917,-2.590
5745,-0.0098,0.0391,-0.0006,-1.12,-0.06,-0.94,0.247,9.971,2.904,-3.406
5754,-0.0145,0.0496,0.0002,-1.07,-0.05,-0.98,0.247,12.690,2.225,-3.106
5764,-0.0135,0.0516,0.0007,-0.96,-0.07,-1.01,0.247,12.894,1.845,-2.851
5775,-0.0125,0.0534,0.0013,-0.87,-0.10,-1.05,0.250,13.537,1.955,-1.813
5785,-0.0114,0.0528,0.0020,-0.73,-0.12,-1.08,0.250,15.371,1.642,-2.444
5794,-0.0122,0.0594,0.0027,-0.64,-0.13,-1.10,0.250,16.234,1.051,-1.725
5804,-0.0150,0.0564,0.0094,-0.48,-0.14,-1.13,0.250,17.030,1.197,-1.764
5814,-0.0121,0.0618,0.0098,-0.37,-0.17,-1.15,0.250,18.954,2.121,-1.917
5824,-0.0076,0.0613,0.0106,-0.20,-0.20,-1.17,0.250,17.633,1.725,-1.836
5835,-0.0103,0.0605,0.0113,-0.02,-0.20,-1.18,0.250,18.141,2.304,-1.530
5845,-0.0127,0.0611,0.0162,0.16,-0.20,-1.20,0.250,18.823,2.808,-1.271
5854,-0.0081,0.0649,0.0165,0.32,-0.25,-1.22,0.250,15.951,1.858,-0.998
5865,-0.0054,0.0630,0.0168,0.51,-0.29,-1.24,0.250,15.133,3.446,-1.616
5875,-0.0059,0.0643,0.0176,0.68,-0.31,-1.25,0.252,13.267,2.391,-1.941
5884,-0.0054,0.0631,0.0182,0.84,-0.33,-1.27,0.252,11.856,3.755,-1.808
5894,-0.0042,0.0609,0.0183,1.00,-0.36,-1.28,0.252,11.649,3.002,-2.141
5905,-0.0099,0.0641,0.0237,1.11,-0.35,-1.31,0.252,9.674,1.895,-1.812
5915,-0.0085,0.0618,0.0242,1.23,-0.38,-1.32,0.252,9.666,0.874,-1.641
5924,-0.0071,0.0594,0.0248,1.34,-0.41,-1.34,0.254,8.463,0.413,-2.013
5934,-0.0077,0.0572,0.0251,1.44,-0.43,-1.36,0.254,9.920,0.151,-1.950
5945,-0.0066,0.0533,0.0275,1.55,-0.45,-1.38,0.254,7.782,-1.341,-1.699
5954,-0.0056,0.0493,0.0276,1.65,-0.45,-1.39,0.254,8.187,-0.286,-2.278
5964,-0.0096,0.0504,0.0276,1.72,-0.43,-1.42,0.254,8.125,0.217,-2.508
5974,-0.0089,0.0474,0.0277,1.81,-0.43,-1.43,0.255,6.098,-1.038,-2.379
5984,-0.0079,0.0468,0.0277,1.87,-0.43,-1.45,0.255,4.353,-1.949,-1.673
5994,-0.0070,0.0426,0.0276,1.95,-0.42,-1.48,0.255,6.849,-0.096,-2.155
6004,-0.0046,0.0388,0.0280,2.01,-0.43,-1.50,0.255,3.443,-1.814,-1.167
6014,-0.0040,0.0386,0.0280,2.05,-0.42,-1.52,0.255,3.900,-2.514,-2.191
6025,-0.0032,0.0364,0.0276,2.09,-0.41,-1.54,0.259,1.333,-1.838,-1.462
6034,-0.0026,0.0328,0.0268,2.15,-0.40,-1.56,0.259,2.169,-1.516,-1.653
6045,-0.0020,0.0291,0.0325,2.19,-0.38,-1.58,0.259,2.138,-0.767,-1.468
6055,0.0018,0.0260,0.0322,2.22,-0.38,-1.59,0.259,1.103,-0.385,-2.107
6064,0.0022,0.0224,0.0317,2.23,-0.36,-1.61,0.259,-0.302,-0.706,-1.565
6074,-0.0062,0.0197,0.0309,2.25,-0.30,-1.63,0.259,-1.347,1.255,-2.111
6084,-0.0057,0.0158,0.0301,2.26,-0.30,-1.64,0.259,-0.686,2.020,-3.077
6094,-0.0054,0.0120,0.0294,2.26,-0.29,-1.66,0.259,-2.267,-0.268,-3.006
6104,-0.0045,0.0097,0.0284,2.23,-0.30,-1.68,0.259,-2.101,-1.523,-2.477
6114,-0.0042,0.0059,0.0272,2.22,-0.32,-1.70,0.259,-6.783,-2.045,-2.394
6124,-0.0037,0.0021,0.0258,2.21,-0.32,-1.73,0.256,-7.866,-1.550,-2.105
6134,-0.0053,-0.0012,0.0246,2.20,-0.30,-1.76,0.256,-4.854,0.407,-3.121
6144,-0.0051,-0.0054,0.0134,2.14,-0.28,-1.78,0.256,-8.060,0.817,-3.030
6154,-0.0048,-0.0094,0.0120,2.07,-0.27,-1.80,0.256,-10.668,0.352,-3.179
6164,-0.0042,-0.0134,0.0107,2.01,-0.27,-1.83,0.256,-12.562,-0.942,-2.318
