time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
31525,-0.1922,-0.0073,0.3045,0.1267,-0.0396,-0.0087,-0.22,1.74,4.41,0,3.146,9.088,-13.571,-13.726,-0.007,-0.004,0.993,0.000,0.000,0.000,0.3040,0,0,-0.84,1.87,1.13,-0.0604,-0.2453,0.3057,0.1168,-0.2393,0.3000,0.2646,12.95,-18.29,-132.18,1.7120,0.0000,1.7970,1.0330,2.3960,0,0.0049,0.0299,0.0000,-0.0819,-0.1798,0
31576,-0.1847,-0.0074,0.3039,0.1154,-0.0341,-0.0115,0.16,2.66,3.72,0,3.162,3.636,32.718,-12.795,-0.005,-0.006,1.000,0.000,0.000,0.000,0.3060,3,0,-0.35,2.57,0.43,-0.0523,-0.2456,0.3048,0.1204,-0.2379,0.3000,0.2650,13.03,-18.48,-111.71,1.7220,0.0000,1.7650,1.0380,2.3910,0,0.0049,0.0299,0.0000,-0.0819,-0.1798,0
31628,-0.1779,-0.0113,0.3043,0.0975,-0.0419,-0.0119,0.38,1.32,3.11,0,3.146,-3.380,7.792,-10.201,0.000,-0.016,0.995,0.000,0.000,0.000,0.3020,0,0,-0.08,1.02,-0.33,-0.0624,-0.2558,0.3053,0.1240,-0.2365,0.3000,0.2650,12.28,-19.02,-93.21,1.7220,0.0000,1.7650,1.0380,2.3910,0,0.0049,0.0299,0.0000,-0.0819,-0.1798,0
31679,-0.1741,-0.0146,0.3028,0.0843,-0.0481,-0.0174,0.31,0.74,2.59,0,3.162,-0.251,-40.724,-7.980,0.005,-0.004,0.999,0.000,0.000,0.000,0.3040,1,-4,-0.24,0.61,-0.86,-0.0594,-0.2586,0.3038,0.1275,-0.2350,0.3000,0.2659,11.60,-19.47,-77.71,1.6820,0.0000,1.7000,1.0410,2.3910,0,0.0049,0.0299,0.0000,-0.0819,-0.1798,0
31730,-0.1701,-0.0180,0.3026,0.0770,-0.0536,-0.0153,0.33,2.43,2.16,0,3.141,9.136,-18.161,-7.475,-0.010,-0.007,0.997,0.000,0.000,0.000,0.3000,0,0,-0.26,2.65,-1.23,-0.0495,-0.2590,0.3036,0.1310,-0.2334,0.3000,0.2657,10.98,-19.73,-64.70,1.6820,0.0000,1.7000,1.0410,2.3910,0,0.0049,0.0299,0.0000,-0.0819,-0.1798,0
31781,-0.1661,-0.0185,0.3008,0.0583,-0.0514,-0.0220,0.61,3.45,1.81,0,3.151,-0.427,43.209,-7.159,-0.001,-0.009,0.996,0.000,0.000,0.000,0.3010,-4,7,0.22,3.57,-1.61,-0.0467,-0.2613,0.3017,0.1345,-0.2318,0.3000,0.2668,10.85,-20.38,-54.33,1.6820,0.0000,1.6660,1.0420,2.3950,0,0.0049,0.0299,0.0000,-0.0819,-0.1798,0
31832,-0.1607,-0.0240,0.2997,0.0331,-0.0646,-0.0246,0.73,1.68,1.48,0,3.135,-5.093,29.107,-6.228,0.007,-0.008,1.006,0.000,0.000,0.000,0.2990,1,1,0.08,1.54,-1.68,-0.0671,-0.2470,0.3009,0.1379,-0.2302,0.3000,0.2673,9.73,-21.22,-44.31,1.6820,0.0000,1.6660,1.0420,2.3950,0,0.0049,0.0299,0.0000,-0.0819,-0.1798,0
31883,-0.1636,-0.0240,0.2986,0.0133,-0.0633,-0.0242,0.49,0.01,1.19,0,3.151,2.828,1.859,-6.319,0.003,-0.007,1.005,0.000,0.000,0.000,0.2980,0,0,-0.16,0.05,-2.04,-0.0710,-0.2480,0.2998,0.1413,-0.2284,0.3000,0.2674,9.61,-22.36,-35.59,1.6390,0.0000,1.6380,1.0440,2.3960,0,0.0049,0.0299,0.0000,-0.0819,-0.1798,0
31934,-0.1641,-0.0261,0.2974,0.0099,-0.0649,-0.0214,0.54,-0.20,0.90,0,3.141,4.969,8.439,-3.962,-0.001,-0.010,1.006,0.000,0.000,0.000,0.2990,0,1,-0.02,-0.04,-2.36,-0.0751,-0.2475,0.2986,0.1448,-0.2267,0.3000,0.2673,9.24,-22.71,-26.89,1.6390,0.0000,1.6380,1.0440,2.3960,0,0.0049,0.0299,0.0000,-0.0819,-0.1798,0
31985,-0.1635,-0.0297,0.2975,0.0117,-0.0699,-0.0127,0.84,-0.57,0.69,0,3.151,0.244,13.340,-2.869,0.003,-0.011,1.005,0.000,0.000,0.000,0.2960,0,0,0.24,-0.52,-2.58,-0.0739,-0.2476,0.2984,0.1481,-0.2249,0.3000,0.2664,8.64,-22.87,-20.58,1.6030,0.0000,1.6540,1.0490,2.3970,0,0.0049,0.0299,0.0000,-0.0819,-0.1798,0
32037,-0.1629,-0.0391,0.2963,0.0168,-0.0920,-0.0133,0.98,-1.26,0.53,0,3.135,-2.883,3.008,-1.838,0.004,-0.003,1.007,0.000,0.000,0.000,0.2990,0,0,0.25,-1.20,-2.72,-0.0765,-0.2478,0.2972,0.1515,-0.2230,0.3000,0.2667,6.81,-22.78,-15.91,1.6030,0.0000,1.6540,1.0490,2.3970,0,0.0049,0.0299,0.0000,-0.0819,-0.1798,0
32088,-0.1630,-0.0408,0.2972,0.0245,-0.0924,-0.0027,0.81,-1.52,0.45,0,3.151,-3.063,-1.918,-0.557,0.003,-0.014,0.996,0.000,0.000,0.000,0.2960,-1,-1,0.10,-1.35,-2.82,-0.0785,-0.2483,0.2975,0.1548,-0.2211,0.3000,0.2654,6.53,-22.76,-13.38,1.5640,0.0000,1.6340,1.0450,2.4030,0,0.0049,0.0299,0.0000,-0.0819,-0.1798,0
32139,-0.1622,-0.0416,0.2966,0.0358,-0.0892,-0.0043,0.58,-1.41,0.41,0,3.141,1.216,-2.308,0.640,0.003,-0.009,1.003,0.000,0.000,0.000,0.2980,4,-3,-0.11,-1.31,-2.89,-0.0726,-0.2432,0.2966,0.1581,-0.2191,0.3000,0.2656,6.44,-22.41,-12.35,1.5640,0.0000,1.6340,1.0450,2.4030,0,0.0049,0.0299,0.0000,-0.0819,-0.1798,0
32191,-0.1583,-0.0465,0.2971,0.0523,-0.0955,0.0000,0.66,-1.34,0.42,0,3.146,-0.226,-4.936,4.152,0.003,-0.009,1.001,0.000,0.000,0.000,0.2960,2,-2,-0.00,-1.22,-2.84,-0.0685,-0.2482,0.2966,0.1614,-0.2170,0.3000,0.2651,5.64,-21.74,-12.70,1.5540,0.0000,1.6390,1.0370,2.4000,0,0.0049,0.0299,0.0000,-0.0819,-0.1798,0
32242,-0.1534,-0.0515,0.2966,0.0684,-0.1010,-0.0016,0.68,-1.17,0.61,0,3.141,-5.434,-10.056,7.213,0.002,-0.005,1.004,0.000,0.000,0.000,0.2930,-5,-2,0.01,-0.98,-2.60,-0.0645,-0.2520,0.2959,0.1646,-0.2149,0.3000,0.2653,4.85,-20.95,-18.37,1.5540,0.0000,1.6390,1.0370,2.4000,0,0.0049,0.0299,0.0000,-0.0819,-0.1798,0
32293,-0.1503,-0.0519,0.2949,0.0772,-0.0947,-0.0087,0.31,-0.70,0.96,0,3.157,-2.191,-8.177,7.585,0.001,-0.007,1.010,0.000,0.000,0.000,0.2920,0,-2,-0.34,-0.48,-2.35,-0.0601,-0.2444,0.2949,0.1678,-0.2128,0.3000,0.2664,4.90,-20.49,-28.92,1.5590,0.0000,1.6450,1.0190,2.4010,0,0.0049,0.0299,0.0000,-0.0819,-0.1798,0
32344,-0.1452,-0.0526,0.2933,0.0857,-0.0881,-0.0114,0.20,-0.24,1.37,0,3.130,5.200,-11.763,6.503,0.003,-0.007,1.004,0.000,0.000,0.000,0.2930,-2,0,-0.45,-0.07,-1.97,-0.0549,-0.2445,0.2938,0.1710,-0.2106,0.3000,0.2670,4.95,-19.97,-41.05,1.5590,0.0000,1.6450,1.0190,2.4010,0,0.0049,0.0299,0.0000,-0.0819,-0.1798,0
32396,-0.1407,-0.0564,0.2928,0.0882,-0.0887,-0.0065,0.39,0.32,1.70,0,3.157,2.358,-5.001,6.708,0.003,-0.007,1.008,0.000,0.000,0.000,0.2900,0,-3,-0.22,0.55,-1.65,-0.0535,-0.2403,0.2935,0.1741,-0.2084,0.3000,0.2666,4.48,-19.78,-51.00,1.5760,0.0000,1.6350,1.0050,2.4020,0,0.0049,0.0299,0.0000,-0.0819,-0.1798,0
32447,-0.1352,-0.0591,0.2913,0.0886,-0.0881,-0.0081,0.48,0.65,2.02,0,3.151,3.521,-7.028,5.077,0.004,-0.009,1.013,0.000,0.000,0.000,0.2940,3,-1,-0.09,0.78,-1.31,-0.0461,-0.2402,0.2924,0.1772,-0.2062,0.3000,0.2670,4.12,-19.56,-60.60,1.5760,0.0000,1.6350,1.0050,2.4020,0,0.0049,0.0299,0.0000,-0.0819,-0.1798,0
32498,-0.1311,-0.0576,0.2925,0.0826,-0.0783,0.0063,0.57,1.03,2.28,0,3.162,3.566,-3.151,4.152,0.004,-0.007,1.010,0.000,0.000,0.000,0.2930,0,-2,0.14,1.14,-1.04,-0.0430,-0.2470,0.2932,0.1803,-0.2038,0.3000,0.2653,4.50,-19.84,-68.45,1.5970,0.0000,1.6630,0.9890,2.3990,0,0.0049,0.0299,0.0000,-0.0819,-0.1798,0
32549,-0.1257,-0.0619,0.2932,0.0776,-0.0838,0.0136,0.69,1.18,2.50,0,3.146,1.766,-1.981,1.812,0.003,-0.005,1.004,0.000,0.000,0.000,0.2930,3,-1,0.31,1.29,-0.83,-0.0376,-0.2473,0.2936,0.1833,-0.2015,0.3000,0.2644,3.76,-19.93,-74.91,1.5970,0.0000,1.6630,0.9890,2.3990,0,0.0049,0.0299,0.0000,-0.0819,-0.1798,0
32601,-0.1216,-0.0630,0.2937,0.0687,-0.0825,0.0180,0.74,1.30,2.59,0,3.157,1.998,2.338,-1.231,0.003,-0.007,1.002,0.000,0.000,0.000,0.2910,0,0,0.44,1.39,-0.76,-0.0347,-0.2551,0.2939,0.1863,-0.1991,0.3000,0.2638,3.54,-20.25,-77.83,1.5990,0.0000,1.6720,0.9750,2.4020,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
32652,-0.1178,-0.0674,0.2932,0.0594,-0.0896,0.0134,0.83,1.27,2.52,0,3.146,3.216,0.223,-3.174,0.004,-0.007,1.002,0.000,0.000,0.000,0.2940,1,-1,0.55,1.27,-0.83,-0.0320,-0.2582,0.2936,0.1892,-0.1966,0.3000,0.2644,2.68,-20.51,-75.51,1.5990,0.0000,1.6720,0.9750,2.4020,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
32703,-0.1116,-0.0700,0.2941,0.0574,-0.0919,0.0170,0.92,1.23,2.35,0,3.157,-8.364,-5.419,-5.101,0.003,-0.009,0.999,0.000,0.000,0.000,0.2940,8,-1,0.68,1.28,-0.94,-0.0317,-0.2565,0.2945,0.1921,-0.1941,0.3000,0.2638,2.19,-20.40,-70.64,1.5930,0.0000,1.6810,0.9650,2.3990,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
32754,-0.1093,-0.0738,0.2948,0.0461,-0.0978,0.0156,0.66,1.44,2.06,0,3.172,-0.130,1.821,-7.303,0.001,-0.002,1.001,0.000,0.000,0.000,0.2940,0,0,0.36,1.54,-1.34,-0.0304,-0.2734,0.2946,0.1950,-0.1916,0.3000,0.2638,1.42,-20.86,-61.85,1.5930,0.0000,1.6810,0.9650,2.3990,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
32806,-0.1062,-0.0833,0.2950,0.0368,-0.1145,0.0139,0.57,1.41,1.69,0,3.178,-5.830,-1.636,-7.392,0.006,0.000,1.009,0.000,0.000,0.000,0.2970,9,-2,0.36,1.44,-1.71,-0.0296,-0.2797,0.2949,0.1979,-0.1889,0.3000,0.2640,-0.25,-21.19,-50.81,1.5700,0.0000,1.6830,0.9600,2.3930,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
32858,-0.1042,-0.0848,0.2966,0.0257,-0.1087,0.0222,0.37,1.41,1.30,0,3.162,-6.582,0.308,-9.155,0.004,-0.003,1.004,0.000,0.000,0.000,0.2980,1,0,0.19,1.49,-2.33,-0.0255,-0.3018,0.2952,0.2007,-0.1862,0.3000,0.2628,-0.31,-21.76,-39.09,1.5700,0.0000,1.6830,0.9600,2.3930,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
32909,-0.1022,-0.0971,0.2981,0.0160,-0.1280,0.0257,-0.02,1.42,0.85,0,3.157,-6.585,-0.054,-10.301,0.008,-0.003,0.992,0.000,0.000,0.000,0.2960,0,0,-0.18,1.48,-2.74,-0.0250,-0.3074,0.2974,0.2035,-0.1836,0.3000,0.2621,-2.32,-22.21,-25.63,1.5550,0.0000,1.6820,0.9580,2.3980,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
32960,-0.1016,-0.1040,0.2981,0.0040,-0.1294,0.0179,-0.30,1.39,0.35,0,3.120,-5.605,-4.111,-11.642,0.003,-0.002,0.982,0.000,0.000,0.000,0.2950,0,0,-0.50,1.48,-3.26,-0.0249,-0.3162,0.2977,0.2062,-0.1808,0.3000,0.2630,-3.09,-22.73,-10.49,1.5550,0.0000,1.6820,0.9580,2.3980,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
33012,-0.1016,-0.1090,0.2972,-0.0076,-0.1232,0.0032,-0.54,1.46,-0.18,0,3.135,-3.206,-0.035,-11.477,0.007,-0.005,0.990,0.000,0.000,0.000,0.2970,5,0,-0.77,1.70,-3.85,-0.0253,-0.3250,0.2971,0.2089,-0.1781,0.3000,0.2647,-3.35,-23.18,5.51,1.5310,0.0000,1.6660,0.9580,2.3930,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
33063,-0.1028,-0.1144,0.2970,-0.0210,-0.1169,-0.0045,-0.66,1.53,-0.78,0,3.120,-0.201,-4.473,-10.145,0.004,-0.002,1.000,0.000,0.000,0.000,0.2950,1,0,-1.00,1.70,-4.28,-0.0232,-0.3219,0.2977,0.2115,-0.1753,0.3000,0.2656,-3.66,-23.83,23.36,1.5310,0.0000,1.6660,0.9580,2.3930,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
33114,-0.1040,-0.1215,0.2958,-0.0335,-0.1140,-0.0126,-0.82,1.66,-1.28,0,3.125,2.087,4.801,-9.919,0.008,0.003,1.007,0.000,0.000,0.000,0.3010,4,1,-1.01,1.93,-4.77,-0.0238,-0.3262,0.2968,0.2141,-0.1725,0.3000,0.2667,-4.23,-24.42,38.46,1.5060,0.0000,1.6680,0.9630,2.3970,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
33165,-0.1066,-0.1209,0.2977,-0.0491,-0.0917,-0.0008,-0.77,1.48,-1.77,0,3.130,3.721,4.137,-8.785,0.003,-0.006,1.006,0.000,0.000,0.000,0.2980,0,1,-0.85,1.71,-5.36,-0.0272,-0.3343,0.2980,0.2166,-0.1696,0.3000,0.2651,-3.41,-25.00,52.97,1.5060,0.0000,1.6680,0.9630,2.3970,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
33217,-0.1089,-0.1293,0.2979,-0.0606,-0.0943,0.0035,-0.48,1.30,-2.23,0,3.130,4.999,4.098,-8.808,0.007,-0.009,1.004,0.000,0.000,0.000,0.2960,0,1,-0.68,1.50,-5.75,-0.0297,-0.3366,0.2984,0.2191,-0.1666,0.3000,0.2646,-4.37,-25.00,66.97,1.4850,0.0000,1.6710,0.9690,2.3980,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
33269,-0.1123,-0.1305,0.2972,-0.0718,-0.0815,0.0014,-0.40,1.05,-2.65,0,3.125,1.246,8.322,-8.282,0.009,-0.002,1.013,0.000,0.000,0.000,0.2990,0,1,-0.43,1.30,-6.15,-0.0323,-0.3380,0.2982,0.2216,-0.1636,0.3000,0.2649,-4.09,-25.00,79.36,1.4850,0.0000,1.6710,0.9690,2.3980,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
33320,-0.1154,-0.1328,0.2982,-0.0790,-0.0736,0.0100,-0.26,0.65,-3.04,0,3.120,5.814,9.559,-6.648,0.006,-0.008,1.006,0.000,0.000,0.000,0.2960,0,1,-0.38,0.86,-6.54,-0.0351,-0.3388,0.2992,0.2240,-0.1606,0.3000,0.2638,-4.14,-25.00,91.08,1.4600,0.0000,1.6660,0.9760,2.3970,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
33372,-0.1193,-0.1310,0.2977,-0.0843,-0.0581,0.0078,-0.02,0.27,-3.36,0,3.125,3.674,3.391,-5.599,0.007,-0.005,1.008,0.000,0.000,0.000,0.2990,1,2,-0.10,0.38,-6.84,-0.0380,-0.3393,0.2992,0.2264,-0.1575,0.3000,0.2641,-3.54,-25.00,100.66,1.4600,0.0000,1.6660,0.9760,2.3970,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
33423,-0.1222,-0.1376,0.2987,-0.0838,-0.0662,0.0143,0.21,0.09,-3.65,0,3.125,1.658,10.074,-4.885,0.006,-0.006,1.004,0.000,0.000,0.000,0.3000,0,2,0.09,0.22,-7.14,-0.0437,-0.3415,0.3001,0.2287,-0.1545,0.3000,0.2632,-4.63,-25.00,109.41,1.4360,0.0000,1.6770,0.9850,2.4000,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
33474,-0.1269,-0.1415,0.2999,-0.0856,-0.0691,0.0185,0.23,-0.34,-3.89,0,3.125,2.876,3.969,-3.825,-0.001,-0.007,1.003,0.000,0.000,0.000,0.3000,0,1,0.16,-0.28,-7.36,-0.0491,-0.3414,0.3011,0.2310,-0.1514,0.3000,0.2626,-5.31,-25.00,116.77,1.4360,0.0000,1.6770,0.9850,2.4000,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
33526,-0.1304,-0.1446,0.3007,-0.0811,-0.0706,0.0191,0.32,-0.60,-4.08,0,3.125,1.360,4.568,-3.326,0.004,-0.009,1.003,0.000,0.000,0.000,0.2990,0,1,0.29,-0.49,-7.54,-0.0522,-0.3414,0.3020,0.2332,-0.1482,0.3000,0.2623,-5.85,-25.00,122.39,1.4320,0.0000,1.6810,0.9940,2.3970,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
33577,-0.1330,-0.1428,0.3007,-0.0733,-0.0610,0.0170,0.39,-0.77,-4.26,0,3.114,2.769,3.117,-3.261,0.004,-0.007,1.003,0.000,0.000,0.000,0.2990,2,3,0.34,-0.74,-7.71,-0.0551,-0.3413,0.3023,0.2353,-0.1451,0.3000,0.2626,-5.51,-25.00,127.84,1.4320,0.0000,1.6810,0.9940,2.3970,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
33628,-0.1336,-0.1473,0.3006,-0.0599,-0.0682,0.0131,0.57,-1.02,-4.43,0,3.146,0.614,2.562,-4.087,0.004,-0.009,1.002,0.000,0.000,0.000,0.3020,1,1,0.50,-0.86,-7.86,-0.0641,-0.3458,0.3023,0.2375,-0.1419,0.3000,0.2630,-6.41,-25.00,132.79,1.4230,0.0000,1.6880,0.9940,2.3980,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
33680,-0.1378,-0.1489,0.3018,-0.0547,-0.0688,0.0162,0.54,-1.07,-4.58,0,3.135,0.409,-2.690,-4.282,0.003,-0.008,1.003,0.000,0.000,0.000,0.3000,1,0,0.53,-0.99,-8.07,-0.0676,-0.3484,0.3032,0.2396,-0.1386,0.3000,0.2625,-6.82,-25.00,137.51,1.4230,0.0000,1.6880,0.9940,2.3980,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
33732,-0.1391,-0.1510,0.3015,-0.0430,-0.0707,0.0130,0.52,-0.98,-4.80,0,3.151,3.683,3.091,-5.002,0.005,-0.010,1.004,0.000,0.000,0.000,0.3040,5,-1,0.54,-0.87,-8.31,-0.0682,-0.3514,0.3034,0.2416,-0.1352,0.3000,0.2628,-7.30,-25.00,144.02,1.4230,0.0000,1.7020,1.0060,2.4020,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
33784,-0.1406,-0.1565,0.3033,-0.0340,-0.0803,0.0195,0.66,-1.02,-5.03,0,3.146,-3.282,-0.101,-4.651,0.004,-0.007,0.998,0.000,0.000,0.000,0.3030,3,0,0.79,-1.07,-8.53,-0.0674,-0.3664,0.3042,0.2436,-0.1319,0.3000,0.2618,-8.42,-25.00,150.78,1.4230,0.0000,1.7020,1.0060,2.4020,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
33836,-0.1410,-0.1616,0.3038,-0.0232,-0.0883,0.0181,0.58,-1.08,-5.24,0,3.157,-7.839,2.138,-3.035,0.004,-0.006,1.002,0.000,0.000,0.000,0.3030,-3,0,0.63,-1.06,-8.76,-0.0687,-0.3754,0.3046,0.2455,-0.1285,0.3000,0.2619,-9.39,-25.00,157.15,1.4240,0.0000,1.7030,1.0050,2.3930,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
33887,-0.1420,-0.1702,0.3041,-0.0150,-0.1034,0.0138,0.26,-0.98,-5.45,0,3.141,-1.324,6.257,-4.493,0.000,-0.006,0.994,0.000,0.000,0.000,0.3030,2,0,0.11,-1.18,-9.05,-0.0682,-0.3662,0.3061,0.2474,-0.1251,0.3000,0.2623,-10.91,-25.00,163.38,1.4240,0.0000,1.7030,1.0050,2.3930,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
33938,-0.1425,-0.1723,0.3041,-0.0065,-0.0991,0.0087,0.09,-1.17,-5.66,0,3.146,-1.011,0.432,-3.526,0.000,-0.008,0.992,0.000,0.000,0.000,0.3010,1,0,0.05,-1.49,-9.26,-0.0690,-0.3722,0.3059,0.2492,-0.1218,0.3000,0.2628,-11.09,-25.00,169.65,1.4250,0.0000,1.7090,1.0070,2.3870,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
33989,-0.1421,-0.1794,0.3029,0.0049,-0.1059,-0.0012,-0.04,-1.37,-5.84,0,3.135,-6.096,-3.224,-1.825,0.001,-0.009,0.993,0.000,0.000,0.000,0.3070,-3,0,-0.02,-1.51,-9.46,-0.0696,-0.3751,0.3049,0.2510,-0.1184,0.3000,0.2641,-12.08,-25.00,175.09,1.4250,0.0000,1.7090,1.0070,2.3870,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
34041,-0.1398,-0.1910,0.3047,0.0208,-0.1221,0.0047,-0.20,-1.29,-5.93,0,3.146,-5.307,-3.253,-0.607,0.001,-0.007,0.991,0.000,0.000,0.000,0.3000,0,-1,-0.42,-1.33,-9.71,-0.0692,-0.3660,0.3061,0.2527,-0.1149,0.3000,0.2631,-13.87,-25.00,177.82,1.4160,0.0000,1.7230,0.0000,2.3910,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
34091,-0.1389,-0.1929,0.3026,0.0308,-0.1117,-0.0099,-0.42,-1.10,-5.99,0,3.130,-7.588,-9.640,1.042,-0.001,-0.013,0.993,0.000,0.000,0.000,0.3060,0,-1,-0.72,-1.17,-9.77,-0.0666,-0.3661,0.3041,0.2543,-0.1115,0.3000,0.2651,-13.68,-25.00,179.72,1.4160,0.0000,1.7230,0.0000,2.3910,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
34143,-0.1369,-0.2018,0.3038,0.0403,-0.1170,-0.0050,-0.66,-0.67,-5.94,0,3.141,-6.028,-8.681,1.469,-0.001,-0.010,0.990,0.000,0.000,0.000,0.3020,-3,0,-1.11,-0.69,-9.73,-0.0637,-0.3667,0.3043,0.2559,-0.1080,0.3000,0.2644,-14.80,-25.00,178.14,1.4240,0.0000,1.7250,0.9870,2.3920,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
34194,-0.1352,-0.2000,0.3027,0.0448,-0.0932,-0.0118,-1.07,-0.16,-5.89,0,3.130,-1.380,-4.677,3.672,-0.002,-0.016,0.995,0.000,0.000,0.000,0.3050,7,-2,-1.49,-0.22,-9.77,-0.0633,-0.3570,0.3029,0.2575,-0.1044,0.3000,0.2653,-13.83,-25.00,176.82,1.4240,0.0000,1.7250,0.9870,2.3920,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
34246,-0.1318,-0.2055,0.3033,0.0495,-0.0868,-0.0082,-1.14,0.06,-5.68,0,3.135,5.221,-5.006,6.063,-0.001,-0.011,0.998,0.000,0.000,0.000,0.3050,2,-2,-1.42,-0.01,-9.35,-0.0589,-0.3799,0.3034,0.2590,-0.1009,0.3000,0.2648,-14.20,-24.73,170.36,1.4310,0.0000,1.7340,0.9500,2.3940,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
34297,-0.1293,-0.2111,0.3037,0.0494,-0.0802,-0.0056,-1.15,0.22,-5.40,0,3.130,-1.570,15.650,9.225,0.002,-0.009,0.997,0.000,0.000,0.000,0.3020,9,0,-1.13,0.23,-8.99,-0.0535,-0.3870,0.3031,0.2604,-0.0973,0.3000,0.2644,-14.55,-24.67,161.97,1.4310,0.0000,1.7340,0.9500,2.3940,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
34348,-0.1259,-0.2172,0.3026,0.0509,-0.0761,-0.0115,-1.17,-0.26,-4.95,0,3.130,-9.025,21.390,11.370,0.001,-0.010,1.000,0.000,0.000,0.000,0.3030,0,1,-1.07,-0.56,-8.39,-0.0566,-0.4147,0.3016,0.2618,-0.0937,0.3000,0.2653,-14.98,-24.38,148.38,1.4240,0.0000,1.7390,0.9230,2.3960,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
34400,-0.1238,-0.2256,0.3023,0.0546,-0.0762,-0.0111,-1.53,-1.37,-4.45,0,3.125,-10.042,9.285,14.184,-0.001,-0.010,1.000,0.000,0.000,0.000,0.3040,1,-1,-1.56,-1.63,-7.92,-0.0602,-0.4141,0.3019,0.2631,-0.0901,0.3000,0.2653,-15.78,-24.16,133.38,1.4240,0.0000,1.7390,0.9230,2.3960,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
34451,-0.1240,-0.2215,0.3028,0.0610,-0.0453,-0.0061,-2.08,-1.93,-3.83,0,3.130,5.199,4.652,16.060,-0.002,-0.004,1.004,0.000,0.000,0.000,0.3030,-1,-1,-2.08,-2.13,-7.22,-0.0578,-0.4173,0.3020,0.2644,-0.0865,0.3000,0.2647,-14.45,-24.00,114.87,1.3860,0.0000,1.7410,0.8840,2.3920,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
34502,-0.1179,-0.2294,0.3026,0.0849,-0.0426,-0.0049,-1.92,-2.22,-3.04,0,3.130,1.551,-21.629,16.823,-0.002,-0.013,1.003,0.000,0.000,0.000,0.3010,0,-4,-1.83,-2.39,-6.49,-0.0551,-0.4142,0.3020,0.2656,-0.0828,0.3000,0.2646,-15.12,-22.75,91.13,1.3860,0.0000,1.7410,0.8840,2.3920,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
34554,-0.1151,-0.2292,0.3017,0.0998,-0.0227,-0.0069,-1.64,-1.55,-2.20,0,3.141,4.313,-28.076,17.134,-0.003,-0.011,1.003,0.000,0.000,0.000,0.2990,3,-6,-1.74,-1.36,-5.56,-0.0426,-0.4155,0.3010,0.2668,-0.0791,0.3000,0.2650,-14.47,-21.98,66.13,1.3770,0.0000,1.7520,0.8640,2.4020,0,0.0049,0.0299,0.0000,-0.0381,-0.2523,0
