time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
7139,-0.0213,-0.0082,0.0160,-0.1540,0.1685,-0.0129,-0.02,-1.00,0.65,0,3.531,16.743,-28.885,-3.440,0.020,-0.026,0.986,0.000,0.000,0.000,0.0270,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.7360,0.2330,0.0000,1.3030,2.7180,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7191,-0.0291,0.0003,0.0205,-0.1470,0.1673,0.0209,0.73,-0.46,0.57,0,3.542,-3.309,31.421,-3.783,0.025,-0.033,0.993,0.000,0.000,0.000,0.0130,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.7660,0.2200,0.0000,1.3030,2.7100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7242,-0.0363,0.0086,0.0180,-0.1408,0.1626,0.0021,0.26,-1.05,0.56,0,3.537,10.990,-35.292,-5.747,0.009,-0.038,1.023,0.000,0.000,0.000,0.0180,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.7660,0.2200,0.0000,1.3320,2.7100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7292,-0.0430,0.0166,0.0183,-0.1317,0.1590,0.0123,1.01,-0.18,0.50,0,3.542,20.143,21.123,1.242,0.006,-0.008,0.993,0.000,0.000,0.000,0.0150,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.7990,0.2070,0.0000,1.3320,2.7120,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7344,-0.0495,0.0243,0.0172,-0.1292,0.1501,-0.0011,1.21,-0.39,0.51,0,3.531,18.932,-0.304,-3.936,-0.006,-0.036,1.016,0.000,0.000,0.000,0.0270,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.7990,0.2070,0.0000,1.3410,2.7120,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7395,-0.0561,0.0318,0.0215,-0.1263,0.1397,0.0261,1.37,-0.68,0.47,0,3.542,-13.037,5.675,-0.116,0.010,0.002,0.948,0.000,0.000,0.000,0.0160,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8240,0.1970,0.0000,1.3410,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7446,-0.0622,0.0383,0.0199,-0.1217,0.1295,-0.0027,0.67,-0.70,0.50,0,3.531,9.644,-5.368,-0.630,0.039,-0.040,1.035,0.000,0.000,0.000,0.0260,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8240,0.1970,0.0000,1.3640,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7497,-0.0683,0.0449,0.0226,-0.1163,0.1255,0.0202,0.22,-0.15,0.47,0,3.542,-8.985,-13.582,3.682,0.031,-0.036,1.007,0.000,0.000,0.000,0.0120,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1930,0.0000,1.3640,2.7100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7548,-0.0737,0.0506,0.0192,-0.1112,0.1223,0.0126,0.41,-0.72,0.74,0,3.531,22.274,-12.990,-2.006,-0.013,-0.018,0.990,0.000,0.000,0.000,0.0180,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.1930,0.3590,1.4050,2.7100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7599,-0.0790,0.0565,0.0191,-0.1047,0.1164,0.0120,1.68,-0.39,0.65,0,3.537,28.367,23.032,0.431,0.024,-0.025,1.007,0.000,0.000,0.000,0.0190,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8620,0.1960,0.3590,1.4050,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7650,-0.0842,0.0621,0.0195,-0.0998,0.1029,0.0127,1.84,-0.75,0.73,0,3.531,37.202,1.789,1.580,0.012,-0.037,0.990,0.000,0.000,0.000,0.0220,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8620,0.1960,0.5680,1.4000,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7701,-0.0891,0.0670,0.0209,-0.0945,0.0851,0.0136,2.46,-0.68,0.83,0,3.531,-41.965,30.846,-4.537,0.012,-0.009,0.993,0.000,0.000,0.000,0.0260,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8730,0.1940,0.5680,1.4000,2.7170,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7752,-0.0940,0.0712,0.0233,-0.0847,0.0675,0.0134,0.70,-2.45,0.78,0,3.531,18.651,-12.703,-1.928,0.018,-0.024,1.033,0.000,0.000,0.000,0.0260,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8730,0.1940,0.0000,1.4090,2.7170,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7803,-0.0978,0.0746,0.0249,-0.0644,0.0634,0.0225,0.63,-1.73,0.67,0,3.531,5.617,-44.067,1.297,-0.005,-0.062,1.051,0.000,0.000,0.000,0.0170,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8560,0.1900,0.0000,1.4090,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7854,-0.0999,0.0767,0.0224,-0.0523,0.0540,0.0092,0.80,-0.18,0.69,0,3.526,9.766,41.465,-1.128,0.003,-0.003,0.992,0.000,0.000,0.000,0.0200,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8560,0.1900,0.0000,1.4210,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7905,-0.1022,0.0789,0.0215,-0.0482,0.0486,0.0015,0.06,-1.06,0.74,0,3.531,35.691,-10.481,-0.044,-0.011,-0.047,1.018,0.000,0.000,0.000,0.0100,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8740,0.1890,0.0000,1.4210,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7956,-0.1031,0.0800,0.0168,-0.0404,0.0453,-0.0182,0.36,-0.65,0.86,0,3.521,6.895,-26.227,18.439,0.520,-0.570,1.178,0.000,0.000,0.000,0.0230,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8740,0.1890,0.3700,1.4450,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8007,-0.1058,0.0829,0.0191,-0.0374,0.0449,0.0216,0.16,0.42,1.20,0,3.531,58.752,36.402,-1.079,0.002,-0.015,0.996,0.000,0.000,0.000,0.0100,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.9010,0.1740,0.3700,1.4450,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8058,-0.1066,0.0841,0.0158,-0.0389,0.0384,-0.0015,2.57,-0.50,1.21,0,3.526,14.429,-4.071,-0.776,-0.000,0.002,0.978,0.000,0.000,0.000,0.0190,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.9010,0.1740,0.0000,1.4260,2.7090,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8110,-0.1088,0.0858,0.0174,-0.0355,0.0163,0.0104,3.29,-0.17,1.21,0,3.531,5.556,-12.344,-0.388,0.010,0.005,0.982,0.000,0.000,0.000,0.0090,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8930,0.1910,0.0000,1.4260,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8162,-0.1097,0.0847,0.0139,-0.0335,-0.0132,-0.0196,3.68,0.30,1.13,0,3.521,-16.620,8.450,-2.099,0.019,-0.008,0.946,0.000,0.000,0.000,0.0000,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8930,0.1910,1.0570,0.0000,2.7110,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8212,-0.1105,0.0805,0.0068,-0.0334,-0.0466,-0.0659,3.11,-0.21,1.04,0,3.510,-11.294,42.546,-7.217,0.011,-0.002,0.958,0.000,0.000,0.000,0.0000,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8870,0.1950,1.0570,0.0000,2.7100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8264,-0.1119,0.0763,0.0015,-0.0282,-0.0720,-0.0887,2.40,-1.96,0.73,0,3.510,-63.825,-38.643,3.695,0.004,-0.011,1.006,0.000,0.000,0.000,0.0140,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8870,0.1950,0.0000,1.3830,2.7100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8316,-0.1140,0.0784,0.0041,-0.0121,-0.0838,-0.0520,0.11,-1.06,0.72,0,3.526,9.353,-22.947,-5.722,-0.006,-0.012,1.014,0.000,0.000,0.000,0.0210,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8570,0.1950,0.0000,1.3830,2.7190,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8367,-0.1161,0.0813,0.0099,-0.0072,-0.0759,-0.0079,-0.08,0.14,0.58,0,3.526,19.720,-25.543,5.365,0.000,0.016,1.085,0.000,0.000,0.000,0.0230,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8570,0.1950,0.0000,1.4420,2.7190,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8418,-0.1177,0.0813,0.0161,-0.0069,-0.0729,0.0647,0.25,-0.29,0.65,0,3.537,-7.733,-7.344,-3.468,0.011,-0.019,0.985,0.000,0.000,0.000,0.0120,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8710,0.1760,0.0000,1.4420,2.7280,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8469,-0.1174,0.0764,0.0163,-0.0043,-0.0756,0.0445,-0.12,-0.04,0.61,0,3.526,27.474,9.064,-5.853,0.006,-0.014,0.970,0.000,0.000,0.000,0.0220,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8710,0.1760,0.3610,1.4260,2.7280,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8520,-0.1180,0.0731,0.0200,-0.0034,-0.0751,0.0383,0.94,-0.51,0.30,0,3.526,-74.123,-33.513,-0.937,-0.008,-0.003,0.965,0.000,0.000,0.000,0.0190,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8620,0.1810,0.3610,1.4260,2.7220,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8571,-0.1179,0.0690,0.0208,-0.0012,-0.0818,0.0421,-0.12,-0.29,0.23,0,3.531,-5.157,-15.248,-0.839,0.011,-0.003,1.005,0.000,0.000,0.000,0.0170,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8620,0.1810,0.0000,1.4080,2.7220,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8622,-0.1175,0.0648,0.0209,0.0045,-0.0812,0.0469,-0.06,-0.66,0.21,0,3.531,12.629,12.506,2.672,0.004,-0.011,0.949,0.000,0.000,0.000,0.0270,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8540,0.1890,0.0000,1.4080,2.7200,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8673,-0.1174,0.0608,0.0248,0.0105,-0.0824,0.0407,0.68,-1.13,0.24,0,3.526,-39.824,-9.974,-2.853,-0.004,-0.017,0.944,0.000,0.000,0.000,0.0190,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8540,0.1890,0.3820,1.4000,2.7200,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8724,-0.1160,0.0565,0.0233,0.0190,-0.0854,0.0109,-0.15,-0.07,0.21,0,3.531,39.958,-29.220,2.444,0.033,0.020,1.029,0.000,0.000,0.000,0.0410,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8390,0.1850,0.3820,1.4000,2.7180,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8774,-0.1170,0.0523,0.0319,0.0204,-0.0844,0.0677,-0.13,-0.31,0.20,0,3.537,3.947,3.590,-2.912,0.000,-0.010,0.955,0.000,0.000,0.000,0.0180,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8390,0.1850,0.3410,1.3990,2.7180,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8826,-0.1139,0.0482,0.0281,0.0250,-0.0831,0.0324,-0.18,-0.65,0.03,0,3.526,12.738,-18.208,-0.618,0.002,-0.009,0.996,0.000,0.000,0.000,0.0180,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8280,0.2030,0.3410,1.3990,2.7200,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8877,-0.1110,0.0443,0.0244,0.0328,-0.0804,-0.0043,-0.38,-0.43,0.07,0,3.521,35.229,19.549,-3.972,-0.002,-0.013,0.964,0.000,0.000,0.000,0.0190,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8280,0.2030,0.3360,1.4040,2.7200,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8928,-0.1084,0.0405,0.0219,0.0365,-0.0785,-0.0131,-0.05,-0.20,-0.08,0,3.526,-1.919,10.355,2.572,0.013,-0.008,1.055,0.000,0.000,0.000,0.0100,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8230,0.1940,0.3360,1.4040,2.7220,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8979,-0.1044,0.0370,0.0166,0.0417,-0.0782,-0.0240,0.07,-0.31,-0.00,0,3.516,15.463,3.611,-3.144,0.000,-0.005,0.986,0.000,0.000,0.000,0.0160,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8230,0.1940,0.3580,1.3970,2.7220,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9029,-0.1023,0.0330,0.0156,0.0416,-0.0787,-0.0181,0.31,0.19,-0.17,0,3.521,-8.331,7.967,-3.627,0.018,-0.018,0.966,0.000,0.000,0.000,0.0230,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8250,0.2030,0.3580,1.3970,2.7130,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9081,-0.1017,0.0287,0.0179,0.0399,-0.0810,-0.0178,-0.23,-0.13,-0.34,0,3.521,10.844,30.410,-3.250,0.019,-0.007,1.057,0.000,0.000,0.000,0.0210,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8250,0.2030,0.4080,1.3950,2.7130,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9131,-0.1002,0.0245,0.0187,0.0424,-0.0774,0.0005,-0.05,-0.96,-0.53,0,3.521,-14.957,-28.197,-0.129,0.007,-0.016,0.981,0.000,0.000,0.000,0.0240,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8100,0.2120,0.4080,1.3950,2.7220,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9182,-0.0986,0.0205,0.0209,0.0497,-0.0776,0.0047,-0.14,-0.03,-0.44,0,3.521,-4.409,21.595,0.338,0.005,-0.019,0.935,0.000,0.000,0.000,0.0150,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8100,0.2120,0.4090,1.3890,2.7220,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9234,-0.0952,0.0168,0.0189,0.0526,-0.0790,-0.0022,0.03,-1.00,-0.25,0,3.526,-16.617,-41.948,-1.184,-0.019,-0.008,1.053,0.000,0.000,0.000,0.0190,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8120,0.2070,0.4090,1.3890,2.7150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9284,-0.0930,0.0136,0.0188,0.0582,-0.0786,-0.0037,-0.04,-0.25,-0.19,0,3.521,-14.349,-3.360,0.315,-0.020,0.002,1.049,0.000,0.000,0.000,0.0210,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8120,0.2070,0.3920,1.3870,2.7150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9335,-0.0904,0.0097,0.0198,0.0600,-0.0772,0.0012,0.03,-0.50,-0.10,0,3.526,-9.910,7.293,4.642,-0.010,-0.005,1.031,0.000,0.000,0.000,0.0190,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8080,0.2030,0.3920,1.3870,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9386,-0.0871,0.0059,0.0197,0.0639,-0.0761,0.0210,-0.58,-0.54,-0.01,0,3.526,-3.416,1.832,1.668,-0.000,-0.017,0.964,0.000,0.000,0.000,0.0210,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8080,0.2030,0.4160,1.3910,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9438,-0.0838,0.0022,0.0208,0.0681,-0.0712,0.0166,-0.86,-0.45,0.02,0,3.526,3.277,-0.469,-0.088,-0.013,-0.017,1.002,0.000,0.000,0.000,0.0190,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8080,0.2030,0.4160,1.3910,2.7140,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9489,-0.0792,-0.0017,0.0204,0.0732,-0.0628,0.0058,-0.69,-0.47,0.07,0,3.521,18.591,-2.458,1.609,-0.005,-0.014,1.031,0.000,0.000,0.000,0.0230,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8080,0.2030,0.3830,1.3960,2.7140,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9540,-0.0767,-0.0044,0.0216,0.0763,-0.0589,0.0059,-0.13,-0.50,0.19,0,3.526,-7.028,-2.453,3.635,0.006,-0.024,0.977,0.000,0.000,0.000,0.0180,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8120,0.2020,0.3830,1.3960,2.7100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9591,-0.0710,-0.0072,0.0205,0.0819,-0.0571,0.0108,-0.02,-0.59,0.37,0,3.521,-6.623,-24.885,0.407,-0.002,-0.006,1.077,0.000,0.000,0.000,0.0150,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8120,0.2020,0.4300,1.3840,2.7100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9642,-0.0653,-0.0088,0.0186,0.0875,-0.0559,0.0113,-0.11,-0.17,0.42,0,3.521,-27.164,-18.030,-3.520,0.008,-0.028,0.969,0.000,0.000,0.000,0.0210,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8180,0.1990,0.4300,1.3840,2.7160,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9693,-0.0614,-0.0119,0.0201,0.0890,-0.0543,0.0193,-0.79,-0.16,0.43,0,3.521,-10.225,21.811,-0.460,-0.015,-0.018,0.980,0.000,0.000,0.000,0.0340,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8180,0.1990,0.4350,1.3970,2.7160,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9744,-0.0602,-0.0170,0.0270,0.0878,-0.0470,0.0483,-1.99,-0.60,0.35,0,3.526,1.671,-24.843,0.153,0.003,-0.017,0.952,0.000,0.000,0.000,0.0200,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8160,0.2080,0.4350,1.3970,2.7190,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9795,-0.0549,-0.0165,0.0252,0.0923,-0.0315,0.0323,-1.83,0.14,0.40,0,3.521,49.291,-14.759,9.778,0.009,-0.019,1.048,0.000,0.000,0.000,0.0250,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8160,0.2080,0.3450,1.4120,2.7190,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9846,-0.0501,-0.0170,0.0259,0.0903,-0.0157,0.0243,-0.33,1.52,0.59,0,3.521,-19.596,23.512,2.291,0.002,-0.024,1.036,0.000,0.000,0.000,0.0270,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8450,0.1810,0.3450,1.4120,2.7220,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9897,-0.0458,-0.0178,0.0269,0.0792,-0.0125,0.0141,-0.33,0.44,0.67,0,3.521,1.922,19.617,-3.051,0.005,-0.016,1.027,0.000,0.000,0.000,0.0200,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8450,0.1810,0.4500,1.3990,2.7220,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9948,-0.0426,-0.0142,0.0244,0.0748,-0.0077,-0.0033,-0.06,-0.62,0.56,0,3.521,2.387,-14.840,0.884,0.001,-0.010,1.032,0.000,0.000,0.000,0.0160,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8110,0.1850,0.4500,1.3990,2.7150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9999,-0.0399,-0.0095,0.0215,0.0785,-0.0033,0.0119,-0.18,0.11,0.55,0,3.516,-0.898,-9.441,4.564,-0.006,-0.026,0.998,0.000,0.000,0.000,0.0200,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8110,0.1850,0.4160,1.4030,2.7150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10050,-0.0362,-0.0084,0.0211,0.0779,-0.0012,-0.0021,-0.21,0.58,0.71,0,3.516,0.601,-1.653,-0.632,0.001,-0.024,0.972,0.000,0.000,0.000,0.0280,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8400,0.1790,0.4160,1.4030,2.7160,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10101,-0.0311,-0.0128,0.0239,0.0737,-0.0022,0.0096,-0.17,0.82,0.66,0,3.521,-1.149,15.537,-1.037,0.006,-0.017,1.007,0.000,0.000,0.000,0.0170,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8400,0.1790,0.4190,1.4030,2.7160,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10152,-0.0292,-0.0093,0.0213,0.0660,0.0014,-0.0084,-0.33,0.32,0.57,0,3.516,20.376,16.612,-0.463,-0.019,-0.031,1.034,0.000,0.000,0.000,0.0340,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8360,0.1710,0.4190,1.4030,2.7170,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10202,-0.0223,-0.0144,0.0262,0.0656,0.0006,0.0156,-0.07,-0.54,0.50,0,3.521,-4.474,-7.274,3.322,0.010,-0.031,1.061,0.000,0.000,0.000,0.0110,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8360,0.1710,0.3950,1.4140,2.7170,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10253,-0.0226,-0.0105,0.0206,0.0678,0.0036,0.0089,-0.16,-0.14,0.52,0,3.510,1.363,-9.771,3.262,0.020,-0.022,1.029,0.000,0.000,0.000,0.0150,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8370,0.1690,0.3950,1.4140,2.7170,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10305,-0.0200,-0.0094,0.0184,0.0685,0.0053,-0.0083,-0.02,0.57,0.57,0,3.510,-8.778,-5.816,-6.095,-0.001,-0.013,1.009,0.000,0.000,0.000,0.0270,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.8370,0.1690,0.3830,1.4220,2.7170,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
