time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
11288,0.0868,-0.0551,0.3555,0.0121,0.0110,-0.0054,-0.08,0.44,-0.36,0,3.595,1.354,3.046,-1.146,0.006,-0.016,1.007,0.000,0.000,0.000,0.3560,0,-1,-0.36,0.93,-2.62,0.0043,0.0440,0.3560,0.0000,0.0000,0.3000,0.2550,-3.50,6.92,10.80,1.7670,0.0000,2.5490,1.4330,2.3480,60,0.0062,0.0103,0.0000,0.0062,0.0103,0
11341,0.0857,-0.0528,0.3556,0.0058,0.0141,0.0000,0.09,0.34,-0.42,0,3.595,4.814,2.258,-0.631,0.008,-0.017,1.003,0.000,0.000,0.000,0.3540,-2,0,-0.28,0.74,-2.69,0.0046,0.0440,0.3560,0.0000,0.0000,0.3000,0.2544,-3.19,6.56,12.51,1.7680,0.0000,2.5490,1.4330,2.3510,60,0.0062,0.0103,0.0000,0.0062,0.0103,0
11391,0.0836,-0.0549,0.3550,-0.0010,0.0087,-0.0006,0.24,0.21,-0.45,0,3.589,1.824,0.096,0.116,0.004,-0.018,1.000,0.000,0.000,0.000,0.3550,0,0,-0.04,0.62,-2.67,0.0045,0.0452,0.3554,0.0000,0.0000,0.3000,0.2546,-3.60,6.08,13.44,1.7680,0.0000,2.6040,1.4280,2.3510,60,0.0062,0.0103,0.0000,0.0062,0.0103,0
11443,0.0815,-0.0514,0.3550,-0.0060,0.0113,0.0001,0.25,0.11,-0.45,0,3.595,0.301,-0.179,0.349,0.005,-0.018,0.999,0.000,0.000,0.000,0.3570,-2,0,0.05,0.62,-2.67,0.0040,0.0450,0.3553,0.0000,0.0000,0.3000,0.2545,-3.22,5.69,13.55,1.7670,0.0000,2.6040,1.4280,2.3480,60,0.0062,0.0103,0.0000,0.0062,0.0103,0
11494,0.0796,-0.0535,0.3559,-0.0095,0.0049,0.0043,0.27,0.12,-0.47,0,3.595,-3.869,4.893,-0.625,0.004,-0.013,0.998,0.000,0.000,0.000,0.3570,0,0,0.01,0.62,-2.52,0.0044,0.0490,0.3558,0.0000,0.0000,0.3000,0.2539,-3.69,5.40,14.18,1.7670,0.0000,2.6270,1.4240,2.3480,60,0.0062,0.0103,0.0000,0.0062,0.0103,0
11546,0.0755,-0.0502,0.3565,-0.0165,0.0073,0.0058,0.25,0.02,-0.54,0,3.589,-1.666,2.347,-0.648,0.005,-0.011,0.998,0.000,0.000,0.000,0.3600,0,0,-0.19,0.37,-2.55,0.0038,0.0494,0.3562,0.0641,-0.0532,0.3000,0.2536,0.55,0.09,16.21,1.7660,0.0980,2.6270,1.4240,2.3480,72,0.0062,0.0103,0.0000,0.0062,0.0103,0
11547,0.0764,-0.0563,0.3582,-0.0134,-0.0052,0.0119,0.19,-0.19,-0.59,0,3.595,-0.082,0.140,-0.780,0.000,-0.013,0.996,0.000,0.000,0.000,0.3570,1,0,-0.28,0.25,-2.57,0.1280,-0.0979,0.3572,0.0641,-0.0532,0.3000,0.2526,-0.51,0.30,17.84,1.7660,0.0980,2.6230,1.4320,2.3480,72,0.1280,-0.0979,0.0290,0.0037,0.0494,0
11668,0.0743,-0.0579,0.3580,-0.0142,-0.0092,0.0070,0.18,-0.21,-0.63,0,3.589,-3.068,1.310,-1.049,0.005,-0.013,0.995,0.000,0.000,0.000,0.3560,0,1,-0.25,0.24,-2.63,0.1272,-0.0999,0.3576,0.0641,-0.0532,0.3000,0.2531,-0.82,0.11,18.94,1.7630,0.0940,2.6230,1.4320,2.3410,72,0.1280,-0.0979,0.0290,0.0037,0.0494,0
11788,0.0756,-0.0618,0.3573,-0.0092,-0.0160,-0.0005,0.03,-0.28,-0.68,0,3.595,-3.054,1.924,-1.847,0.002,-0.016,0.992,0.000,0.000,0.000,0.3560,0,2,-0.64,0.11,-2.69,0.1241,-0.1002,0.3566,0.0641,-0.0532,0.3000,0.2541,-1.43,0.45,20.55,1.7630,0.0940,0.0000,1.4400,2.3410,72,0.1280,-0.0979,0.0290,0.0037,0.0494,0
11910,0.0753,-0.0637,0.3567,-0.0063,-0.0181,-0.0060,-0.11,-0.34,-0.75,0,3.589,-3.660,-3.457,-2.274,0.008,-0.012,0.991,0.000,0.000,0.000,0.3560,1,0,-1.03,-0.08,-2.86,0.1174,-0.1001,0.3546,0.0641,-0.0532,0.3000,0.2548,-1.67,0.57,22.44,1.7610,0.0930,0.0000,1.4400,2.3410,72,0.1280,-0.0979,0.0290,0.0037,0.0494,0
12030,0.0728,-0.0646,0.3561,-0.0071,-0.0168,-0.0107,-0.32,-0.24,-0.84,0,3.589,-1.600,0.219,-2.121,0.002,-0.018,0.997,0.000,0.000,0.000,0.3620,1,0,-1.45,0.33,-3.17,0.1172,-0.1036,0.3524,0.0641,-0.0532,0.3000,0.2554,-1.67,0.35,25.32,1.7610,0.0930,2.5550,1.4270,2.3410,72,0.1280,-0.0979,0.0290,0.0037,0.0494,0
12151,0.0751,-0.0686,0.3583,-0.0005,-0.0196,0.0016,-0.40,-0.20,-0.95,0,3.589,0.614,-3.394,-2.402,0.003,-0.017,0.995,0.000,0.000,0.000,0.3540,1,0,-1.61,0.29,-3.45,0.1168,-0.1072,0.3544,0.0641,-0.0532,0.3000,0.2537,-2.11,0.84,28.37,1.7660,0.0000,2.5550,1.4270,2.3410,77,0.1280,-0.0979,0.0290,0.0037,0.0494,0
12273,0.0752,-0.0704,0.3564,0.0013,-0.0176,-0.0101,-0.43,-0.14,-1.06,0,3.589,-0.892,-1.056,-2.543,0.002,-0.015,0.998,0.000,0.000,0.000,0.3600,0,0,-1.50,0.69,-3.76,0.1167,-0.1109,0.3514,0.0641,-0.0532,0.3000,0.2553,-2.13,0.93,31.91,1.7660,0.0000,2.5180,1.4390,2.3410,77,0.1280,-0.0979,0.0290,0.0037,0.0494,0
12395,0.0748,-0.0738,0.3577,0.0014,-0.0183,-0.0020,-0.41,-0.07,-1.15,0,3.589,-0.309,-0.846,-0.606,-0.001,-0.016,0.996,0.000,0.000,0.000,0.3540,-1,0,-1.61,0.83,-4.06,0.1141,-0.1106,0.3526,0.0641,-0.0532,0.3000,0.2542,-2.42,0.91,34.59,1.7620,0.0000,2.5180,1.4390,2.3520,77,0.1280,-0.0979,0.0290,0.0037,0.0494,0
12515,0.0746,-0.0761,0.3560,0.0016,-0.0174,-0.0117,-0.43,-0.05,-1.22,0,3.589,-2.065,-2.128,-0.969,0.002,-0.013,1.001,0.000,0.000,0.000,0.3540,0,0,-1.64,0.85,-4.02,0.1209,-0.1096,0.3508,0.0641,-0.0532,0.3000,0.2555,-2.53,0.90,36.57,1.7620,0.0000,0.0000,1.4510,2.3520,77,0.1280,-0.0979,0.0290,0.0037,0.0494,0
12638,0.0738,-0.0770,0.3547,0.0005,-0.0141,-0.0155,-0.47,-0.00,-1.27,0,3.584,2.355,0.061,-1.476,0.005,-0.013,0.996,0.000,0.000,0.000,0.3530,0,0,-1.89,1.11,-4.13,0.1182,-0.1053,0.3497,0.0641,-0.0532,0.3000,0.2562,-2.43,0.79,38.04,1.7600,0.0000,0.0000,1.4510,2.3490,77,0.1280,-0.0979,0.0290,0.0037,0.0494,0
12760,0.0743,-0.0773,0.3534,0.0015,-0.0098,-0.0191,-0.40,-0.00,-1.34,0,3.584,1.933,-0.436,-1.610,0.006,-0.014,1.003,0.000,0.000,0.000,0.3530,-1,0,-1.60,1.10,-4.31,0.1135,-0.0981,0.3484,0.0641,-0.0532,0.3000,0.2568,-2.24,0.87,40.24,1.7600,0.0000,2.4870,1.4400,2.3490,77,0.1280,-0.0979,0.0290,0.0037,0.0494,0
12881,0.0738,-0.0779,0.3526,0.0006,-0.0067,-0.0183,-0.34,0.06,-1.40,0,3.589,0.248,-0.304,0.177,0.004,-0.015,1.003,0.000,0.000,0.000,0.3540,0,0,-1.20,1.02,-4.65,0.1242,-0.1103,0.3504,0.0641,-0.0532,0.3000,0.2569,-2.13,0.79,41.98,1.7590,0.0000,2.4870,1.4400,2.3500,77,0.1280,-0.0979,0.0290,0.0037,0.0494,0
13002,0.0733,-0.0762,0.3527,-0.0008,-0.0007,-0.0118,-0.29,0.08,-1.43,0,3.589,3.308,2.398,-0.687,0.006,-0.016,1.006,0.000,0.000,0.000,0.3540,0,0,-1.17,1.06,-4.63,0.1215,-0.1070,0.3514,0.0641,-0.0532,0.3000,0.2562,-1.73,0.69,42.75,1.7590,0.0000,2.5160,1.4490,2.3500,80,0.1280,-0.0979,0.0290,0.0037,0.0494,0
13124,0.0733,-0.0762,0.3529,-0.0013,0.0018,-0.0057,-0.24,-0.02,-1.44,0,3.589,1.655,0.354,0.052,0.008,-0.010,1.001,0.000,0.000,0.000,0.3530,0,0,-0.77,0.77,-4.72,0.1170,-0.1028,0.3532,0.0641,-0.0532,0.3000,0.2555,-1.61,0.66,43.26,1.7590,0.0970,2.5160,1.4490,2.3490,80,0.1280,-0.0979,0.0290,0.0037,0.0494,0
13245,0.0740,-0.0740,0.3528,0.0005,0.0072,-0.0037,-0.16,-0.05,-1.45,0,3.584,0.739,-2.196,1.279,0.002,-0.014,1.000,0.000,0.000,0.000,0.3530,-1,0,-0.57,0.73,-4.71,0.1119,-0.0982,0.3540,0.0641,-0.0532,0.3000,0.2553,-1.19,0.80,43.37,1.7590,0.0970,2.5160,1.4390,2.3490,80,0.1280,-0.0979,0.0290,0.0037,0.0494,0
13367,0.0741,-0.0736,0.3528,0.0007,0.0087,-0.0031,-0.15,0.07,-1.40,0,3.589,1.993,1.101,0.526,0.004,-0.013,1.002,0.000,0.000,0.000,0.3490,0,0,-0.43,0.86,-4.67,0.1239,-0.1028,0.3553,0.0641,-0.0532,0.3000,0.2552,-1.09,0.82,41.96,1.7550,0.0000,2.5160,1.4390,2.3450,80,0.1280,-0.0979,0.0290,0.0037,0.0494,0
13489,0.0740,-0.0713,0.3510,-0.0001,0.0130,-0.0115,-0.02,0.07,-1.36,0,3.584,3.563,0.655,0.828,0.005,-0.012,0.998,0.000,0.000,0.000,0.3510,-2,0,-0.19,0.73,-4.60,0.1221,-0.1025,0.3537,0.0641,-0.0532,0.3000,0.2564,-0.71,0.77,40.90,1.7550,0.0000,2.5170,1.4430,2.3450,80,0.1280,-0.0979,0.0290,0.0037,0.0494,0
13610,0.0778,-0.0716,0.3506,0.0060,0.0112,-0.0111,0.14,0.01,-1.31,0,3.589,2.414,-1.470,1.401,0.006,-0.018,0.997,0.000,0.000,0.000,0.3510,0,0,0.19,0.61,-4.47,0.1230,-0.0984,0.3532,0.0641,-0.0532,0.3000,0.2564,-0.82,1.34,39.23,1.7550,0.0970,2.5170,1.4430,2.3470,58,0.1280,-0.0979,0.0290,0.0037,0.0494,0
13730,0.0765,-0.0663,0.3504,0.0031,0.0178,-0.0097,0.23,0.03,-1.25,0,3.589,3.054,-0.316,0.890,0.002,-0.013,1.001,0.000,0.000,0.000,0.3510,0,0,0.48,0.79,-4.30,0.1211,-0.0996,0.3520,0.0641,-0.0532,0.3000,0.2563,-0.12,1.10,37.46,1.7550,0.0970,2.5540,1.4550,2.3470,58,0.1280,-0.0979,0.0290,0.0037,0.0494,0
13852,0.0764,-0.0640,0.3504,0.0025,0.0182,-0.0067,0.30,0.03,-1.19,0,3.589,1.918,-1.019,1.156,0.005,-0.017,0.998,0.000,0.000,0.000,0.3490,0,0,0.84,0.83,-4.19,0.1173,-0.1038,0.3512,0.0641,-0.0532,0.3000,0.2560,0.07,1.07,35.60,1.7550,0.0980,2.5540,1.4550,2.3510,58,0.1280,-0.0979,0.0290,0.0037,0.0494,0
13973,0.0766,-0.0631,0.3496,0.0023,0.0156,-0.0087,0.35,0.04,-1.14,0,3.589,-1.341,-0.737,0.984,0.005,-0.017,1.004,0.000,0.000,0.000,0.3460,0,0,1.07,0.95,-4.05,0.1119,-0.1124,0.3493,0.0641,-0.0532,0.3000,0.2564,0.00,1.07,34.18,1.7550,0.0980,2.6030,1.4380,2.3510,58,0.1280,-0.0979,0.0290,0.0037,0.0494,0
14093,0.0763,-0.0607,0.3477,0.0011,0.0154,-0.0147,0.35,0.11,-1.10,0,3.584,0.116,-0.750,-0.370,0.006,-0.014,0.998,0.000,0.000,0.000,0.3490,0,0,0.91,1.04,-3.94,0.1045,-0.1259,0.3472,0.0641,-0.0532,0.3000,0.2574,0.17,0.99,33.09,1.7610,0.0000,2.6030,1.4380,2.3570,58,0.1280,-0.0979,0.0290,0.0037,0.0494,0
14215,0.0763,-0.0600,0.3477,0.0001,0.0124,-0.0112,0.33,0.09,-1.09,0,3.579,1.793,0.678,-0.220,0.006,-0.015,1.003,0.000,0.000,0.000,0.3460,0,0,0.93,1.13,-3.98,0.0949,-0.1437,0.3469,0.0641,-0.0532,0.3000,0.2570,0.07,0.95,32.81,1.7610,0.0000,0.0000,1.4410,2.3570,58,0.1280,-0.0979,0.0290,0.0037,0.0494,0
14335,0.0794,-0.0673,0.3466,0.0045,-0.0035,-0.0131,0.36,0.05,-1.07,0,3.584,-0.697,0.379,-0.781,0.006,-0.016,1.003,0.000,0.000,0.000,0.3470,1,1,1.14,1.05,-4.01,0.0831,-0.1657,0.3458,0.0641,-0.0532,0.3000,0.2574,-1.21,1.38,32.12,1.7600,0.0960,0.0000,1.4410,2.3600,47,0.1280,-0.0979,0.0290,0.0037,0.0494,0
14456,0.0797,-0.0676,0.3463,0.0040,-0.0065,-0.0111,0.30,0.07,-1.05,0,3.584,-3.085,-0.689,-0.099,0.006,-0.015,1.003,0.000,0.000,0.000,0.3480,0,0,0.64,0.82,-4.13,0.1272,-0.0778,0.3542,0.0641,-0.0532,0.3000,0.2572,-1.38,1.38,31.41,1.7600,0.0960,2.5190,1.4390,2.3600,47,0.1280,-0.0979,0.0290,0.0037,0.0494,0
14578,0.0764,-0.0689,0.3467,-0.0020,-0.0100,-0.0046,0.08,0.09,-1.04,0,3.584,-4.055,-0.819,0.857,0.003,-0.010,1.002,0.000,0.000,0.000,0.3450,0,0,0.26,0.91,-4.15,0.1251,-0.0819,0.3530,0.0641,-0.0532,0.3000,0.2565,-1.65,0.85,31.27,1.7610,0.0960,2.5190,1.4390,2.3540,47,0.1280,-0.0979,0.0290,0.0037,0.0494,0
14699,0.0761,-0.0747,0.3458,-0.0031,-0.0189,-0.0077,-0.05,0.11,-1.03,0,3.584,-2.146,-0.930,0.595,0.003,-0.011,1.003,0.000,0.000,0.000,0.3450,1,0,-0.24,1.01,-4.04,0.1212,-0.0877,0.3507,0.0641,-0.0532,0.3000,0.2570,-2.49,0.78,30.88,1.7610,0.0960,2.4840,1.4300,2.3540,47,0.1280,-0.0979,0.0290,0.0037,0.0494,0
14820,0.0786,-0.0833,0.3452,0.0005,-0.0306,-0.0078,-0.16,0.07,-1.01,0,3.584,-5.970,-1.757,-0.063,0.007,-0.015,1.004,0.000,0.000,0.000,0.3480,0,0,-0.59,1.04,-4.03,0.1261,-0.0832,0.3492,0.0641,-0.0532,0.3000,0.2571,-3.67,1.13,30.27,1.7540,0.0990,2.4840,1.4300,2.3620,47,0.1280,-0.0979,0.0290,0.0037,0.0494,0
14941,0.0796,-0.0897,0.3462,0.0014,-0.0367,0.0002,-0.41,0.14,-0.99,0,3.584,-5.585,-0.369,0.559,0.004,-0.016,0.999,0.000,0.000,0.000,0.3430,1,0,-1.31,1.25,-4.03,0.1234,-0.0859,0.3503,0.0641,-0.0532,0.3000,0.2560,-4.44,1.25,29.57,1.7540,0.0990,0.0000,1.4340,2.3620,47,0.1280,-0.0979,0.0290,0.0037,0.0494,0
15062,0.0794,-0.0917,0.3448,-0.0002,-0.0333,-0.0075,-0.63,0.20,-0.96,0,3.584,0.492,0.229,0.960,0.007,-0.018,0.996,0.000,0.000,0.000,0.3460,0,2,-1.99,1.24,-3.90,0.1248,-0.0874,0.3484,0.0641,-0.0532,0.3000,0.2571,-4.41,1.15,28.79,1.7590,0.1020,0.0000,1.4340,2.3570,47,0.1280,-0.0979,0.0290,0.0037,0.0494,0
15183,0.0800,-0.0942,0.3451,-0.0005,-0.0292,-0.0045,-0.67,0.16,-0.92,0,3.584,1.149,1.978,-0.343,0.005,-0.016,1.001,0.000,0.000,0.000,0.3420,0,1,-1.93,1.22,-3.84,0.1195,-0.0867,0.3474,0.0641,-0.0532,0.3000,0.2567,-4.40,1.19,27.72,1.7590,0.1020,0.0000,1.4310,2.3570,47,0.1280,-0.0979,0.0290,0.0037,0.0494,0
15304,0.0788,-0.0913,0.3436,-0.0032,-0.0167,-0.0103,-0.71,0.07,-0.91,0,3.584,-1.654,0.169,1.702,0.004,-0.016,0.994,0.000,0.000,0.000,0.3460,0,0,-1.78,0.97,-3.85,0.1150,-0.0853,0.3452,0.0641,-0.0532,0.3000,0.2577,-3.57,0.97,27.25,1.7620,0.1010,0.0000,1.4310,2.3620,50,0.1280,-0.0979,0.0290,0.0037,0.0494,0
15425,0.0770,-0.0912,0.3443,-0.0063,-0.0092,-0.0046,-0.72,0.07,-0.86,0,3.584,2.971,0.668,0.446,0.004,-0.013,1.002,0.000,0.000,0.000,0.3440,0,0,-1.98,0.94,-3.64,0.1076,-0.0806,0.3444,0.0641,-0.0532,0.3000,0.2569,-3.22,0.69,25.88,1.7620,0.1010,0.0000,1.4330,2.3620,50,0.1280,-0.0979,0.0290,0.0037,0.0494,0
15546,0.0771,-0.0898,0.3441,-0.0060,-0.0014,-0.0039,-0.61,0.05,-0.83,0,3.584,3.527,0.556,0.506,0.004,-0.016,1.002,0.000,0.000,0.000,0.3450,-1,1,-1.62,0.86,-3.59,0.0985,-0.0728,0.3434,0.0641,-0.0532,0.3000,0.2569,-2.74,0.71,24.86,1.7650,0.0990,0.0000,1.4330,2.3610,50,0.1280,-0.0979,0.0290,0.0037,0.0494,0
15668,0.0727,-0.0875,0.3443,-0.0132,0.0084,-0.0014,-0.44,0.11,-0.80,0,3.584,5.366,1.636,0.306,0.006,-0.018,0.997,0.000,0.000,0.000,0.3460,-1,0,-1.09,0.65,-3.09,0.1141,-0.0868,0.3463,0.0641,-0.0532,0.3000,0.2565,-2.11,0.05,24.12,1.7650,0.0990,0.0000,1.4360,2.3610,50,0.1280,-0.0979,0.0290,0.0037,0.0494,0
15789,0.0721,-0.0834,0.3450,-0.0137,0.0176,0.0017,-0.21,0.03,-0.77,0,3.584,4.349,3.336,0.906,0.004,-0.017,0.997,0.000,0.000,0.000,0.3470,-1,0,-0.44,0.44,-3.03,0.1126,-0.0841,0.3459,0.0641,-0.0532,0.3000,0.2561,-1.37,-0.02,23.23,1.7660,0.0000,0.0000,1.4360,2.3540,50,0.1280,-0.0979,0.0290,0.0037,0.0494,0
15910,0.0725,-0.0807,0.3459,-0.0121,0.0221,0.0049,0.02,-0.15,-0.73,0,3.584,3.969,1.474,1.073,0.006,-0.016,0.998,0.000,0.000,0.000,0.3410,-1,0,0.07,0.02,-2.90,0.1115,-0.0815,0.3458,0.0641,-0.0532,0.3000,0.2556,-0.96,0.09,21.96,1.7660,0.0000,2.4050,1.4290,2.3540,29,0.1280,-0.0979,0.0290,0.0037,0.0494,0
16031,0.0726,-0.0790,0.3439,-0.0099,0.0229,-0.0081,0.21,-0.20,-0.66,0,3.579,1.348,-1.049,0.531,-0.000,-0.020,0.991,0.000,0.000,0.000,0.3410,0,0,0.53,-0.16,-2.79,0.1112,-0.0793,0.3427,0.0641,-0.0532,0.3000,0.2573,-0.80,0.20,19.89,1.7670,0.0970,2.4050,1.4290,2.3640,29,0.1280,-0.0979,0.0290,0.0037,0.0494,0
16153,0.0723,-0.0759,0.3423,-0.0081,0.0245,-0.0167,0.30,-0.12,-0.61,0,3.574,0.918,-1.361,1.485,0.004,-0.015,0.999,0.000,0.000,0.000,0.3400,1,0,0.70,-0.03,-2.73,0.1106,-0.0828,0.3393,0.0641,-0.0532,0.3000,0.2586,-0.49,0.26,18.25,1.7670,0.0970,0.0000,1.4280,2.3640,29,0.1280,-0.0979,0.0290,0.0037,0.0494,0
16274,0.0730,-0.0722,0.3408,-0.0050,0.0263,-0.0208,0.38,-0.03,-0.54,0,3.579,1.886,-1.308,1.032,0.004,-0.017,1.002,0.000,0.000,0.000,0.3390,0,0,0.75,0.13,-2.67,0.1105,-0.0781,0.3376,0.0641,-0.0532,0.3000,0.2593,-0.14,0.46,16.25,1.7740,0.0970,0.0000,1.4280,2.3610,29,0.1280,-0.0979,0.0290,0.0037,0.0494,0
