time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
3930,0.0003,-0.0002,0.0120,0.0107,-0.0098,-0.0003,0.12,0.10,-0.00,0,3.700,-0.242,-0.451,-0.328,0.014,-0.019,0.999,0.000,0.000,0.000,0.0110,3,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1490,0.0000,1.3400,1.0830,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
3982,0.0002,0.0004,0.0116,0.0064,-0.0013,-0.0011,-0.26,0.20,-0.00,0,3.700,-0.313,-0.136,-0.295,0.014,-0.017,1.000,0.000,0.000,0.000,0.0100,0,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1430,0.1000,1.3400,1.0830,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4033,0.0008,-0.0010,0.0113,0.0132,-0.0202,-0.0018,-0.62,0.22,0.00,0,3.700,-0.148,-0.113,-0.179,0.014,-0.020,1.000,0.000,0.000,0.000,0.0130,-1,-6,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1430,0.1000,1.3310,1.0840,2.6940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4083,0.0006,-0.0012,0.0107,0.0084,-0.0196,-0.0042,-0.36,0.26,0.00,0,3.695,0.122,-0.023,0.028,0.014,-0.019,0.999,0.000,0.000,0.000,0.0090,-2,-5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1410,0.0000,1.3310,1.0840,2.6940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4135,0.0005,-0.0021,0.0117,0.0066,-0.0244,0.0013,-0.77,0.40,0.01,0,3.706,0.119,0.093,0.008,0.014,-0.020,1.002,0.000,0.000,0.000,0.0120,-12,8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1410,0.0000,1.3360,1.0820,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4186,0.0015,-0.0010,0.0104,0.0143,-0.0130,-0.0050,-1.10,0.76,0.01,0,3.700,-0.065,-0.086,0.127,0.018,-0.019,0.998,0.000,0.000,0.000,0.0120,21,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1440,0.0000,1.3360,1.0820,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4237,0.0005,-0.0007,0.0112,0.0058,-0.0110,-0.0007,-0.15,0.81,-0.00,0,3.706,-0.100,-0.109,-0.078,0.016,-0.017,0.998,0.000,0.000,0.000,0.0120,4,-26,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1440,0.0000,1.3360,1.0840,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4288,0.0027,-0.0073,0.0115,0.0226,-0.0535,0.0002,-0.10,-0.23,0.00,0,3.700,-0.063,-0.180,0.007,0.014,-0.019,1.000,0.000,0.000,0.000,0.0100,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1250,0.0000,1.3360,1.0840,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4339,0.0113,-0.0101,0.0116,0.0719,-0.0610,-0.0005,-0.14,-0.22,0.00,0,3.700,0.107,-0.053,-0.061,0.015,-0.020,1.000,0.000,0.000,0.000,0.0120,11,8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1250,0.0000,1.3380,1.0830,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4390,0.0125,-0.0077,0.0113,0.0655,-0.0326,-0.0010,-0.42,0.24,-0.00,0,3.695,-0.283,-0.255,0.051,0.016,-0.020,1.001,0.000,0.000,0.000,0.0110,2,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1350,0.0000,1.3380,1.0830,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4441,0.0123,-0.0108,0.0118,0.0519,-0.0439,0.0017,-0.64,0.36,-0.00,0,3.700,-0.112,0.004,-0.108,0.013,-0.019,0.999,0.000,0.000,0.000,0.0120,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1350,0.0000,1.3360,1.0830,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4492,0.0110,-0.0051,0.0117,0.0339,-0.0020,0.0011,-1.07,0.53,-0.00,0,3.700,-0.088,-0.085,0.093,0.015,-0.017,0.999,0.000,0.000,0.000,0.0090,0,-8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1400,0.0000,1.3360,1.0830,2.7060,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4542,0.0100,-0.0079,0.0121,0.0213,-0.0152,0.0031,-0.94,0.63,0.00,0,3.700,-0.038,0.076,-0.033,0.013,-0.019,0.996,0.000,0.000,0.000,0.0110,13,2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1400,0.0000,1.3350,1.0800,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4594,0.0107,-0.0077,0.0107,0.0214,-0.0111,-0.0041,-0.80,0.75,-0.00,0,3.700,-0.225,0.078,0.196,0.016,-0.020,1.000,0.000,0.000,0.000,0.0110,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1340,0.0000,1.3350,1.0800,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4644,0.0110,-0.0081,0.0107,0.0193,-0.0104,-0.0033,-0.99,0.74,0.00,0,3.706,0.029,-0.125,-0.158,0.013,-0.016,1.000,0.000,0.000,0.000,0.0100,-8,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1340,0.0000,1.3380,1.0830,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4695,0.0108,-0.0091,0.0108,0.0148,-0.0131,-0.0030,-1.08,0.85,0.01,0,3.695,-0.002,0.029,-0.192,0.012,-0.018,1.000,0.000,0.000,0.000,0.0090,-10,7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1500,0.0000,1.3380,1.0830,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4747,0.0107,-0.0085,0.0103,0.0117,-0.0083,-0.0044,-1.14,0.91,0.01,0,3.700,-0.181,0.125,0.051,0.015,-0.020,0.998,0.000,0.000,0.000,0.0110,-1,5,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1500,0.0000,1.3350,1.0850,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4798,0.0099,-0.0092,0.0095,0.0057,-0.0108,-0.0066,-1.01,0.92,0.00,0,3.700,0.100,-0.147,-0.024,0.015,-0.020,1.001,0.000,0.000,0.000,0.0120,2,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1360,0.0000,1.3350,1.0850,2.6990,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4849,0.0085,-0.0089,0.0102,-0.0027,-0.0050,-0.0025,-1.03,0.92,0.01,0,3.700,-0.140,0.195,0.317,0.014,-0.020,0.997,0.000,0.000,0.000,0.0110,9,-11,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1360,0.0000,1.3320,1.0830,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4900,0.0092,-0.0086,0.0110,0.0015,-0.0020,0.0016,-0.98,0.77,0.01,0,3.700,-0.303,-0.034,0.028,0.013,-0.020,0.998,0.000,0.000,0.000,0.0110,5,-7,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1380,0.0000,1.3320,1.0830,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
4951,0.0111,-0.0109,0.0113,0.0082,-0.0128,0.0019,-0.91,0.76,0.01,0,3.700,-0.181,-0.056,-0.122,0.012,-0.023,1.000,0.000,0.000,0.000,0.0100,-9,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1380,0.0000,1.3380,1.0830,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5002,0.0131,-0.0157,0.0111,0.0161,-0.0330,0.0005,-0.94,0.72,0.01,0,3.695,-0.132,-0.486,0.356,0.016,-0.018,0.997,0.000,0.000,0.000,0.0150,9,-11,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1410,0.0000,1.3380,1.0830,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5053,0.0139,-0.0156,0.0107,0.0170,-0.0273,-0.0014,-0.81,0.65,0.01,0,3.700,0.180,0.094,0.118,0.015,-0.018,1.000,0.000,0.000,0.000,0.0110,-7,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1410,0.0000,1.3400,1.0840,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5104,0.0172,-0.0140,0.0129,0.0304,-0.0144,0.0087,-1.10,0.71,0.02,0,3.236,-0.117,-0.204,0.538,0.025,-0.015,0.996,0.000,0.000,0.000,0.0110,0,8,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1400,0.0000,1.3400,1.0840,2.6960,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5155,0.0182,-0.0128,0.0125,0.0298,-0.0055,0.0051,-1.10,0.77,0.01,0,3.315,-0.319,0.431,-0.433,0.007,-0.026,1.002,0.000,0.000,0.000,0.0120,-15,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1400,0.0000,1.3370,1.0850,2.6910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5207,0.0161,-0.0128,0.0120,0.0079,0.0041,0.0015,-1.25,0.78,0.01,0,3.362,-1.259,0.817,2.233,0.018,-0.014,1.000,0.000,0.000,0.000,0.0100,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1410,0.0000,1.3370,1.0850,2.6910,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5259,0.0217,-0.0112,0.0123,0.0263,0.0188,0.0039,-1.18,0.57,0.13,0,3.389,-0.293,0.955,-6.161,0.027,-0.001,1.001,0.000,0.000,0.000,0.0130,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1410,0.0000,1.3340,1.0830,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5312,0.0229,-0.0100,0.0113,0.0214,0.0287,-0.0008,-1.17,0.55,0.05,0,3.394,-0.625,-0.622,17.341,0.011,-0.036,0.988,0.000,0.000,0.000,0.0120,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1390,0.0000,1.3340,1.0830,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5363,0.0239,-0.0083,0.0122,0.0166,0.0387,0.0007,-1.15,0.56,0.60,0,3.410,-0.118,-0.900,-1.903,0.002,-0.038,0.986,0.000,0.000,0.000,0.0110,-3,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1390,0.0000,1.3330,1.0790,2.6970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5414,0.0248,-0.0115,0.0124,0.0128,0.0243,0.0032,-0.97,0.49,0.51,0,3.399,-0.405,-0.746,6.626,0.012,-0.008,1.008,0.000,0.000,0.000,0.0140,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1280,0.0000,1.3330,1.0790,2.6970,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5465,0.0245,0.0020,0.0115,0.0043,0.0815,-0.0007,-1.32,0.54,0.91,0,3.399,-1.536,1.729,14.367,0.015,-0.033,1.007,0.000,0.000,0.000,0.0100,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1280,0.0000,1.3300,1.0830,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5516,0.0246,0.0065,0.0127,-0.0004,0.0929,0.0030,-1.31,0.50,1.48,0,3.394,0.088,1.155,4.736,0.005,-0.008,1.018,0.000,0.000,0.000,0.0120,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1170,0.1030,1.3300,1.0830,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5567,0.0244,0.0113,0.0115,-0.0050,0.1040,-0.0009,-1.29,0.48,1.77,0,3.399,-3.237,0.308,9.320,0.003,-0.024,0.979,0.000,0.000,0.000,0.0090,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1170,0.1030,1.3230,1.0820,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5618,0.0241,0.0168,0.0118,-0.0094,0.1150,0.0017,-1.28,0.47,2.23,0,3.378,7.231,-1.300,13.986,0.009,-0.010,1.011,0.000,0.000,0.000,0.0110,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1040,0.0000,1.3230,1.0820,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5669,0.0235,0.0228,0.0104,-0.0139,0.1257,-0.0022,-1.21,0.49,2.77,0,3.378,4.437,-0.455,4.934,0.008,-0.020,0.998,0.000,0.000,0.000,0.0110,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1040,0.0000,1.3160,1.0820,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5720,0.0227,0.0293,0.0106,-0.0186,0.1360,-0.0001,-1.22,0.52,2.96,0,3.368,-4.982,-1.257,-1.819,0.004,-0.035,0.988,0.000,0.000,0.000,0.0120,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1010,0.0000,1.3160,1.0820,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5771,0.0216,0.0364,0.0107,-0.0234,0.1462,-0.0028,-1.22,0.49,2.98,0,3.373,15.438,0.494,-4.086,0.004,-0.008,1.024,0.000,0.000,0.000,0.0090,-31,-1,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1010,0.0000,1.3110,1.0830,2.6950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5822,0.0340,0.0811,0.0102,0.0113,0.2646,0.0053,-1.72,0.25,2.74,0,3.347,29.847,0.048,-6.631,0.005,-0.041,1.039,0.000,0.000,0.000,0.0060,-20,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1070,0.0000,1.3110,1.0830,2.6950,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5873,0.0284,0.1247,0.0098,-0.0075,0.3536,0.0122,-0.34,0.33,2.38,0,3.357,50.757,0.737,-5.423,0.003,-0.009,1.026,0.000,0.000,0.000,0.0120,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1070,0.0000,1.3320,1.0740,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5924,0.0331,0.1116,0.0112,0.0047,0.2666,0.0370,2.48,0.19,2.11,0,3.341,56.544,-1.800,-2.608,0.007,-0.011,0.990,0.000,0.000,0.000,0.0010,6,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1160,0.0000,1.3320,1.0740,2.7050,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
5975,0.0320,0.0696,0.0133,0.0011,0.0816,0.0447,6.58,0.20,2.00,0,3.315,27.517,-5.586,-9.206,0.013,0.005,0.936,0.000,0.000,0.000,0.0000,37,-3,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1160,0.0000,1.4020,0.0000,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6026,0.0360,-0.0104,-0.0049,0.0142,-0.2162,-0.0758,10.19,0.32,1.60,0,3.236,-108.127,-32.373,-15.344,0.006,0.002,0.931,0.000,0.000,0.000,0.0000,63,-4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1420,0.0000,1.4020,0.0000,2.7080,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6077,0.0420,-0.0963,-0.0366,0.0287,-0.5115,-0.2735,8.49,1.70,0.71,0,3.209,-139.140,-20.715,-11.576,0.020,0.004,1.078,0.000,0.000,0.000,0.0000,2,35,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1420,0.0000,1.4360,0.0000,2.7150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6128,0.0309,-0.1119,-0.0240,-0.0310,-0.5207,-0.1466,0.06,3.54,0.52,0,3.236,-68.421,31.743,-13.770,0.006,-0.007,1.111,0.000,0.000,0.000,0.0000,0,0,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.3270,0.0000,1.4360,0.0000,2.7150,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6179,0.0158,-0.1156,-0.0095,-0.1060,-0.4194,0.0064,-4.73,2.51,-0.06,0,3.267,-23.751,60.461,-10.422,-0.011,-0.019,1.064,0.000,0.000,0.000,0.0000,43,36,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.3270,0.0000,1.3200,1.0800,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6231,-0.0110,-0.0900,-0.0014,-0.2158,-0.1797,0.0778,-7.48,0.86,-0.52,0,3.236,61.860,49.158,-13.899,-0.002,-0.025,1.068,0.000,0.000,0.000,0.0000,-5,15,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1520,0.0000,1.3200,1.0800,2.7040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6283,-0.0355,-0.1093,0.0005,-0.2776,-0.1648,0.0905,-5.40,-1.15,-1.43,0,3.241,34.736,46.892,-7.317,-0.010,-0.029,1.023,0.000,0.000,0.000,0.0000,-10,13,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.1520,0.0000,0.0000,1.0830,2.7190,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6333,-0.0491,-0.1034,0.0054,-0.2615,-0.0632,0.1059,-3.63,-3.66,-2.09,0,3.225,23.562,44.740,-7.182,-0.003,-0.018,1.012,0.000,0.000,0.000,0.0010,-7,4,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,0.0000,1.0830,2.7190,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6385,-0.0608,-0.1019,0.0076,-0.2275,-0.0201,0.0963,-2.80,-6.01,-2.60,0,3.220,23.603,-3.041,-7.178,0.003,-0.028,1.042,0.000,0.000,0.000,0.0100,-2,16,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,1.3910,1.0860,2.7100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6436,-0.0696,-0.0967,0.0094,-0.1711,0.0259,0.0950,-1.65,-6.27,-3.09,0,3.209,15.569,-14.090,-0.202,0.001,-0.017,1.059,0.000,0.000,0.000,0.0170,-11,19,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8760,0.0000,1.3910,1.0860,2.7100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6487,-0.0779,-0.0928,0.0144,-0.1207,0.0484,0.1154,-1.16,-5.53,-3.31,0,3.215,14.696,-17.471,2.615,-0.005,-0.013,1.034,0.000,0.000,0.000,0.0250,-4,-2,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.8760,0.0000,1.4060,1.0900,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6538,-0.0953,-0.0876,0.0206,-0.1424,0.0714,0.1305,-0.56,-4.14,-3.28,0,3.204,15.790,12.729,-0.421,-0.004,-0.022,1.012,0.000,0.000,0.000,0.0370,-12,-27,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0420,0.0000,1.4060,1.0900,2.6980,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6589,-0.0929,-0.0825,0.0302,-0.0521,0.0787,0.1553,0.13,-5.19,-3.21,0,3.209,20.230,-14.054,0.716,-0.001,-0.020,1.016,0.000,0.000,0.000,0.0450,-5,-20,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0420,0.0000,1.4140,1.0940,2.6800,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6640,-0.0730,-0.0762,0.0388,0.1157,0.0839,0.1669,0.95,-5.60,-3.14,0,3.188,11.802,-64.465,4.182,-0.005,-0.019,0.996,0.000,0.000,0.000,0.0590,-1,-13,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0340,0.0000,1.4140,1.0940,2.6800,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6692,-0.0564,-0.0724,0.0473,0.2105,0.0698,0.1655,1.76,-3.20,-3.00,0,3.199,6.984,-65.125,5.805,-0.011,-0.014,1.012,0.000,0.000,0.000,0.0630,-2,-41,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.0340,0.0000,1.4260,1.0870,2.6620,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6743,-0.0413,-0.0719,0.0608,0.2540,0.0354,0.1872,2.26,-0.34,-2.77,0,3.194,0.325,-38.872,6.857,-0.015,-0.013,0.994,0.000,0.000,0.000,0.0810,1,-19,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2020,0.0000,1.4260,1.0870,2.6620,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6794,-0.0197,-0.0726,0.0675,0.3018,0.0042,0.1783,2.41,1.68,-2.53,0,3.199,-13.491,-52.959,6.925,-0.014,-0.015,0.986,0.000,0.000,0.000,0.0870,3,-34,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0.00,1.2020,0.0000,1.4280,1.0780,2.6230,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6845,-0.0005,-0.0732,0.0824,0.3015,-0.0193,0.1990,1.95,4.08,-2.30,0,3.194,-21.989,-37.759,7.719,-0.013,-0.009,0.998,0.000,0.000,0.000,0.1110,-5,-24,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.3000,0.2845,-5.60,12.86,69.00,1.3480,0.0000,1.4280,1.0780,2.6230,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6895,0.0153,-0.0742,0.0934,0.2678,-0.0297,0.1990,0.75,6.21,-1.96,0,3.215,2.022,-3.817,5.738,-0.012,-0.006,0.990,0.000,0.000,0.000,0.1160,1,-9,1.95,-4.08,-2.30,-0.0005,-0.0732,0.1110,0.0000,0.0000,0.3000,0.2824,-6.15,12.54,58.81,1.3480,0.0000,1.4370,1.0710,2.6130,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6947,0.0314,-0.0730,0.1119,0.2255,-0.0189,0.2278,0.59,6.76,-1.64,0,3.215,0.545,7.982,6.051,-0.005,-0.015,0.976,0.000,0.000,0.000,0.1210,2,-6,2.09,-4.35,-2.02,0.0182,-0.0753,0.1129,0.0000,0.0000,0.3000,0.2758,-5.75,12.05,49.31,1.3790,0.0000,1.4370,1.0710,2.6130,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
6998,0.0420,-0.0741,0.1239,0.1730,-0.0228,0.2187,0.60,6.39,-1.33,0,3.209,-9.246,11.050,4.367,-0.002,-0.005,0.971,0.000,0.000,0.000,0.1290,-6,-6,2.02,-2.65,-1.70,0.0262,-0.0784,0.1270,0.0000,0.0000,0.3000,0.2746,-6.02,10.52,39.84,1.3790,0.0000,1.4400,1.0590,2.6040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7049,0.0475,-0.0739,0.1331,0.1120,-0.0184,0.1977,0.10,5.84,-1.02,0,3.199,-1.127,24.224,3.382,-0.005,-0.016,0.973,0.000,0.000,0.000,0.1310,0,0,-4.07,-1.99,-1.70,0.0356,-0.0730,0.1353,0.0000,0.0000,0.3000,0.2751,-5.80,8.19,30.61,1.3540,0.0000,1.4400,1.0590,2.6040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7099,0.0515,-0.0702,0.1394,0.0635,0.0054,0.1672,-0.21,4.77,-0.74,0,3.199,6.706,21.454,2.832,0.009,-0.012,0.977,0.000,0.000,0.000,0.1360,-9,4,-4.15,-3.18,-1.61,0.0449,-0.0684,0.1360,0.0000,0.0000,0.3000,0.2772,-4.45,6.26,22.23,1.3540,0.0000,1.4510,1.0530,2.5850,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
