time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
32746,-0.2246,-0.1925,0.3003,-0.0055,-0.0615,0.0083,-0.88,0.85,1.41,0,3.626,0.218,4.839,0.287,0.007,-0.015,1.006,0.000,0.000,0.000,0.3020,0,0,-2.45,0.52,0.62,-0.0939,-0.1922,0.3029,0.1463,-0.2677,0.3000,0.2636,-0.02,-25.00,-42.16,1.3010,0.0000,1.9030,1.0870,2.3980,0,0.0027,-0.0416,0.0000,-0.0995,-0.0965,0
32798,-0.2250,-0.1955,0.3013,-0.0128,-0.0542,0.0137,-0.77,0.67,1.40,0,3.637,2.798,2.271,0.197,0.004,-0.011,1.007,0.000,0.000,0.000,0.3020,1,1,-2.44,0.27,0.62,-0.0924,-0.1939,0.3038,0.1491,-0.2651,0.3000,0.2628,-0.10,-25.00,-41.90,1.2970,0.0000,1.9030,1.0870,2.3910,0,0.0027,-0.0416,0.0000,-0.0995,-0.0965,0
32850,-0.2257,-0.1980,0.3022,-0.0185,-0.0471,0.0174,-0.68,0.43,1.39,0,3.632,3.546,6.889,-1.406,0.005,-0.017,1.001,0.000,0.000,0.000,0.3000,0,0,-2.28,0.20,0.59,-0.0987,-0.1965,0.3045,0.1520,-0.2625,0.3000,0.2622,-0.17,-25.00,-41.74,1.2970,0.0000,1.9030,1.0800,2.3910,0,0.0027,-0.0416,0.0000,-0.0995,-0.0965,0
32902,-0.2258,-0.2008,0.3018,-0.0202,-0.0429,0.0115,-0.53,0.23,1.34,0,3.637,2.317,5.298,-2.436,0.001,-0.016,1.003,0.000,0.000,0.000,0.3040,2,0,-2.09,-0.15,0.50,-0.0988,-0.1971,0.3043,0.1548,-0.2598,0.3000,0.2629,-0.40,-25.00,-40.32,1.2900,0.0000,1.9100,1.0800,2.3990,0,0.0027,-0.0416,0.0000,-0.0995,-0.0965,0
32953,-0.2297,-0.2012,0.3032,-0.0290,-0.0344,0.0183,-0.36,-0.05,1.19,0,3.632,6.563,6.938,-5.056,0.004,-0.019,1.008,0.000,0.000,0.000,0.3020,-1,0,-1.93,-0.42,0.35,-0.0988,-0.2039,0.3054,0.1576,-0.2571,0.3000,0.2619,-0.25,-25.00,-35.79,1.2900,0.0000,1.9100,1.0860,2.3990,0,0.0027,-0.0416,0.0000,-0.0995,-0.0965,0
33004,-0.2317,-0.2039,0.3033,-0.0300,-0.0337,0.0150,-0.17,-0.39,0.94,0,3.637,1.355,7.280,-7.296,0.001,-0.017,1.001,0.000,0.000,0.000,0.3030,0,0,-1.62,-0.77,0.08,-0.0987,-0.2024,0.3057,0.1603,-0.2544,0.3000,0.2623,-0.64,-25.00,-28.34,1.2840,0.0000,1.8950,1.0860,2.3940,0,0.0027,-0.0416,0.0000,-0.0995,-0.0965,0
33055,-0.2331,-0.2046,0.3037,-0.0265,-0.0300,0.0137,-0.07,-0.69,0.59,0,3.626,1.951,3.146,-8.084,0.004,-0.013,0.999,0.000,0.000,0.000,0.3010,-2,0,-1.55,-1.13,-0.30,-0.0980,-0.2026,0.3060,0.1629,-0.2516,0.3000,0.2623,-0.74,-25.00,-17.65,1.2840,0.0000,1.8950,1.0700,2.3940,0,0.0027,-0.0416,0.0000,-0.0995,-0.0965,0
33106,-0.2351,-0.2079,0.3029,-0.0225,-0.0340,0.0071,0.08,-0.89,0.20,0,3.637,-2.041,3.016,-7.839,0.006,-0.015,1.002,0.000,0.000,0.000,0.3050,0,0,-1.51,-1.26,-0.74,-0.0994,-0.1963,0.3055,0.1655,-0.2488,0.3000,0.2632,-1.40,-25.00,-5.88,1.2840,0.0000,1.8830,1.0700,2.3940,0,0.0027,-0.0416,0.0000,-0.0995,-0.0965,0
33157,-0.2350,-0.2086,0.3041,-0.0126,-0.0325,0.0112,0.04,-1.00,-0.21,0,3.632,0.541,1.972,-7.695,0.002,-0.016,1.002,0.000,0.000,0.000,0.3050,0,-1,-1.62,-1.40,-1.14,-0.0980,-0.1945,0.3062,0.1681,-0.2460,0.3000,0.2625,-1.62,-25.00,6.40,1.2840,0.0000,1.8830,1.0640,2.3940,0,0.0027,-0.0416,0.0000,-0.0995,-0.0965,0
33209,-0.2357,-0.2112,0.3049,-0.0047,-0.0353,0.0132,0.12,-1.12,-0.63,0,3.637,3.991,0.275,-8.615,0.003,-0.010,0.997,0.000,0.000,0.000,0.3060,0,0,-1.57,-1.48,-1.51,-0.0970,-0.1965,0.3069,0.1706,-0.2431,0.3000,0.2622,-2.18,-25.00,18.88,1.2810,0.0000,1.8680,1.0640,2.3930,0,0.0027,-0.0416,0.0000,-0.0995,-0.0965,0
33261,-0.2346,-0.2128,0.3058,0.0072,-0.0361,0.0142,0.35,-1.15,-1.06,0,3.632,-0.430,1.186,-8.398,-0.000,-0.017,0.994,0.000,0.000,0.000,0.3100,2,0,-1.38,-1.49,-1.96,-0.0943,-0.1949,0.3075,0.1732,-0.2401,0.3000,0.2619,-2.57,-25.00,31.91,1.2810,0.0000,1.8680,1.0530,2.3930,0,0.0027,-0.0416,0.0000,-0.0995,-0.0965,0
33313,-0.2325,-0.2155,0.3081,0.0206,-0.0411,0.0205,0.32,-1.34,-1.46,0,3.637,-2.080,21.998,-6.275,0.003,-0.009,0.997,0.000,0.000,0.000,0.3070,1,0,-1.34,-1.49,-2.31,-0.0975,-0.2021,0.3095,0.1756,-0.2371,0.3000,0.2608,-3.26,-25.00,43.86,1.2740,0.0000,1.8590,1.0530,2.3930,0,0.0027,-0.0416,0.0000,-0.0995,-0.0965,0
33364,-0.2296,-0.2187,0.3082,0.0356,-0.0468,0.0131,0.17,-2.33,-1.77,0,3.632,-4.667,17.929,-4.501,0.007,-0.012,0.995,0.000,0.000,0.000,0.3030,1,0,-1.45,-2.61,-2.64,-0.0964,-0.2037,0.3095,0.1780,-0.2341,0.3000,0.2616,-3.99,-25.00,53.13,1.2740,0.0000,1.8590,1.0400,2.3930,0,0.0027,-0.0416,0.0000,-0.0995,-0.0965,0
33415,-0.2280,-0.2226,0.3062,0.0538,-0.0525,-0.0037,0.06,-3.09,-2.00,0,3.632,-6.932,-22.819,-3.143,0.007,-0.014,0.990,0.000,0.000,0.000,0.3060,1,-3,-1.68,-3.50,-2.86,-0.0952,-0.2056,0.3081,0.1804,-0.2310,0.3000,0.2637,-4.74,-25.00,59.99,1.2550,0.0000,1.8620,1.0400,2.3960,0,0.0027,-0.0416,0.0000,-0.0995,-0.0965,0
33466,-0.2237,-0.2236,0.3059,0.0814,-0.0501,-0.0082,-0.33,-2.11,-2.18,0,3.626,2.915,-33.134,-0.012,0.000,-0.016,0.999,0.000,0.000,0.000,0.3060,1,-4,-2.02,-2.36,-2.95,-0.0877,-0.2080,0.3072,0.1826,-0.2280,0.3000,0.2643,-4.93,-25.00,65.34,1.2550,0.0000,1.8620,1.0400,2.3960,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
33517,-0.2176,-0.2251,0.3056,0.1031,-0.0465,-0.0102,-0.21,-0.54,-2.16,0,3.632,-1.103,0.494,1.489,-0.002,-0.016,0.999,0.000,0.000,0.000,0.3060,0,-3,-1.85,-0.70,-2.84,-0.0773,-0.2107,0.3064,0.1849,-0.2248,0.3000,0.2646,-5.11,-23.90,64.92,1.2630,0.0000,1.8570,1.0400,2.3930,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
33568,-0.2111,-0.2272,0.3054,0.1110,-0.0444,-0.0110,-0.17,-0.45,-2.11,0,3.626,-2.331,13.344,2.840,0.004,-0.016,1.002,0.000,0.000,0.000,0.3000,0,-1,-1.91,-0.74,-2.77,-0.0685,-0.2111,0.3058,0.1871,-0.2217,0.3000,0.2647,-5.40,-23.29,63.32,1.2630,0.0000,1.8570,1.0470,2.3930,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
33619,-0.2035,-0.2297,0.3026,0.1190,-0.0439,-0.0227,-0.31,-1.04,-2.01,0,3.632,5.871,-11.303,1.815,0.005,-0.019,1.002,0.000,0.000,0.000,0.3020,0,-1,-2.02,-1.39,-2.65,-0.0647,-0.2113,0.3041,0.1892,-0.2185,0.3000,0.2665,-5.76,-22.48,60.15,1.2480,0.0000,1.8630,1.0470,2.3920,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
33671,-0.1961,-0.2313,0.3015,0.1303,-0.0406,-0.0228,-0.17,-0.61,-1.91,0,3.621,3.790,-17.089,1.751,-0.003,-0.019,1.003,0.000,0.000,0.000,0.3020,0,-3,-1.72,-0.79,-2.53,-0.0608,-0.2113,0.3034,0.1913,-0.2153,0.3000,0.2667,-5.97,-21.67,57.28,1.2480,0.0000,1.8630,1.0440,2.3920,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
33723,-0.1893,-0.2330,0.3010,0.1361,-0.0386,-0.0187,-0.01,0.27,-1.82,0,3.632,2.002,-9.931,0.802,-0.001,-0.015,1.004,0.000,0.000,0.000,0.2980,0,-2,-1.51,0.09,-2.41,-0.0520,-0.2116,0.3025,0.1934,-0.2120,0.3000,0.2663,-6.26,-21.14,54.49,1.2250,0.0000,1.8700,1.0440,2.3980,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
33775,-0.1813,-0.2336,0.2990,0.1368,-0.0354,-0.0227,0.16,0.80,-1.77,0,3.621,-3.460,-7.009,-1.381,0.003,-0.016,1.012,0.000,0.000,0.000,0.2960,1,-2,-1.40,0.62,-2.35,-0.0460,-0.2119,0.3008,0.1955,-0.2087,0.3000,0.2672,-6.38,-20.65,53.07,1.2250,0.0000,1.8700,1.0460,2.3980,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
33826,-0.1766,-0.2356,0.2970,0.1256,-0.0366,-0.0229,0.06,1.22,-1.85,0,3.632,2.868,-8.031,-3.620,0.001,-0.012,1.003,0.000,0.000,0.000,0.2990,0,-1,-1.56,0.99,-2.39,-0.0404,-0.2149,0.2992,0.1974,-0.2054,0.3000,0.2676,-6.82,-20.87,55.51,1.2160,0.0000,1.8730,1.0460,2.3960,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
33877,-0.1700,-0.2374,0.2971,0.1161,-0.0371,-0.0154,0.22,1.61,-2.02,0,3.626,4.546,-4.933,-5.241,0.001,-0.017,1.005,0.000,0.000,0.000,0.2970,-1,-1,-1.40,1.43,-2.56,-0.0372,-0.2150,0.2989,0.1993,-0.2020,0.3000,0.2667,-7.24,-21.00,60.73,1.2160,0.0000,1.8730,1.0420,2.3960,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
33928,-0.1644,-0.2388,0.2966,0.1027,-0.0375,-0.0126,0.36,1.83,-2.28,0,3.632,0.075,-0.782,-6.554,0.002,-0.011,1.003,0.000,0.000,0.000,0.2950,0,-3,-1.18,1.70,-2.82,-0.0341,-0.2123,0.2981,0.2012,-0.1987,0.3000,0.2665,-7.62,-21.29,68.50,1.2130,0.0000,1.8660,1.0420,2.3990,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
33980,-0.1616,-0.2381,0.2955,0.0825,-0.0341,-0.0136,0.41,1.88,-2.61,0,3.621,7.035,1.255,-9.094,0.005,-0.016,1.008,0.000,0.000,0.000,0.2950,6,-2,-1.16,1.72,-3.17,-0.0252,-0.2128,0.2969,0.2030,-0.1953,0.3000,0.2668,-7.66,-21.98,78.18,1.2130,0.0000,1.8660,1.0390,2.3990,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
34031,-0.1569,-0.2376,0.2948,0.0679,-0.0310,-0.0118,0.62,1.81,-2.93,0,3.632,1.585,2.302,-8.224,0.001,-0.013,1.004,0.000,0.000,0.000,0.2950,1,-1,-0.65,1.65,-3.78,-0.0204,-0.2314,0.2963,0.2047,-0.1918,0.3000,0.2668,-7.74,-22.35,87.75,1.2090,0.0000,1.8750,1.0390,2.4100,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
34083,-0.1523,-0.2436,0.2945,0.0558,-0.0457,-0.0108,0.87,1.68,-3.44,0,3.626,0.970,2.033,-8.959,0.002,-0.016,1.005,0.000,0.000,0.000,0.2950,1,0,-0.55,1.54,-4.20,-0.0176,-0.2346,0.2958,0.2064,-0.1884,0.3000,0.2667,-9.08,-22.62,103.33,1.2090,0.0000,1.8750,1.0380,2.4100,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
34135,-0.1492,-0.2479,0.2944,0.0425,-0.0564,-0.0071,0.87,1.52,-3.87,0,3.632,-4.558,9.256,-7.007,0.004,-0.015,1.001,0.000,0.000,0.000,0.2920,0,0,-0.49,1.46,-4.66,-0.0179,-0.2375,0.2955,0.2081,-0.1848,0.3000,0.2664,-10.13,-23.05,116.00,1.2120,0.0000,1.8790,1.0380,2.4060,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
34186,-0.1478,-0.2511,0.2931,0.0282,-0.0634,-0.0112,0.72,1.20,-4.16,0,3.626,-4.839,4.291,-5.102,0.003,-0.015,1.003,0.000,0.000,0.000,0.2920,3,0,-0.72,0.98,-5.03,-0.0163,-0.2405,0.2944,0.2097,-0.1813,0.3000,0.2670,-10.89,-23.53,124.81,1.2120,0.0000,1.8790,1.0280,2.4060,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
34237,-0.1482,-0.2562,0.2922,0.0145,-0.0725,-0.0112,0.48,0.96,-4.43,0,3.626,-2.171,5.220,-2.944,0.005,-0.013,1.006,0.000,0.000,0.000,0.2880,0,0,-0.94,0.80,-5.31,-0.0200,-0.2475,0.2934,0.2112,-0.1778,0.3000,0.2672,-11.88,-24.13,132.85,1.2230,0.0000,1.8820,1.0280,2.4040,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
34288,-0.1486,-0.2579,0.2900,0.0043,-0.0705,-0.0169,0.29,0.68,-4.59,0,3.621,-2.006,10.733,-0.099,0.007,-0.012,1.010,0.000,0.000,0.000,0.2890,3,1,-1.04,0.53,-5.47,-0.0198,-0.2510,0.2917,0.2127,-0.1743,0.3000,0.2682,-12.11,-24.51,137.55,1.2230,0.0000,1.8820,1.0240,2.4040,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
34339,-0.1473,-0.2613,0.2891,0.0021,-0.0715,-0.0138,0.17,0.21,-4.62,0,3.626,-3.709,4.751,2.432,0.004,-0.019,1.010,0.000,0.000,0.000,0.2880,0,0,-1.13,0.02,-5.48,-0.0244,-0.2563,0.2907,0.2141,-0.1707,0.3000,0.2681,-12.64,-24.57,138.64,1.2310,0.0000,1.8850,1.0240,2.4090,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
34390,-0.1474,-0.2654,0.2882,0.0007,-0.0736,-0.0115,-0.03,-0.17,-4.53,0,3.621,-6.681,1.866,5.197,0.005,-0.017,1.014,0.000,0.000,0.000,0.2900,2,0,-1.32,-0.23,-5.36,-0.0252,-0.2600,0.2900,0.2154,-0.1671,0.3000,0.2680,-13.26,-24.68,135.78,1.2310,0.0000,1.8850,1.0110,2.4090,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
34441,-0.1477,-0.2710,0.2887,0.0018,-0.0777,-0.0003,-0.24,-0.34,-4.30,0,3.626,-0.328,5.745,6.286,0.000,-0.016,1.007,0.000,0.000,0.000,0.2850,0,-2,-1.67,-0.33,-5.09,-0.0252,-0.2621,0.2904,0.2168,-0.1636,0.3000,0.2667,-14.12,-24.80,128.90,1.2230,0.0000,1.8810,1.0110,2.4110,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
34492,-0.1474,-0.2776,0.2872,0.0054,-0.0821,-0.0032,-0.26,-0.45,-3.99,0,3.621,-4.906,2.298,9.187,0.002,-0.016,1.004,0.000,0.000,0.000,0.2890,0,-1,-1.70,-0.66,-4.78,-0.0218,-0.2635,0.2892,0.2180,-0.1599,0.3000,0.2673,-14.97,-24.63,119.62,1.2230,0.0000,1.8810,1.0150,2.4110,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
34543,-0.1453,-0.2815,0.2880,0.0135,-0.0795,0.0036,-0.35,-0.57,-3.57,0,3.626,-8.007,-1.807,9.080,0.006,-0.015,1.010,0.000,0.000,0.000,0.2870,0,-1,-1.96,-0.80,-4.32,-0.0196,-0.2644,0.2895,0.2192,-0.1563,0.3000,0.2664,-15.40,-24.30,106.98,1.2140,0.0000,1.8830,1.0150,2.4140,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
34594,-0.1443,-0.2862,0.2877,0.0191,-0.0785,0.0041,-0.70,-0.53,-3.10,0,3.621,-7.744,-8.213,9.904,0.006,-0.017,1.010,0.000,0.000,0.000,0.2850,0,-2,-2.37,-0.73,-3.85,-0.0170,-0.2650,0.2893,0.2203,-0.1526,0.3000,0.2664,-15.92,-24.05,92.90,1.2140,0.0000,1.8830,1.0110,2.4140,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
34645,-0.1412,-0.2881,0.2867,0.0280,-0.0679,0.0016,-1.01,-0.19,-2.58,0,3.626,2.664,-8.843,11.619,-0.000,-0.019,1.003,0.000,0.000,0.000,0.2870,0,0,-2.76,-0.35,-3.32,-0.0120,-0.2654,0.2885,0.2214,-0.1490,0.3000,0.2669,-15.80,-23.51,77.27,1.2010,0.0000,1.8950,1.0110,2.4090,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
34696,-0.1382,-0.2909,0.2869,0.0330,-0.0582,0.0047,-1.04,0.14,-1.99,0,3.616,-0.999,-6.481,11.790,0.001,-0.019,1.009,0.000,0.000,0.000,0.2850,1,-2,-2.62,0.07,-2.71,-0.0088,-0.2652,0.2887,0.2225,-0.1453,0.3000,0.2665,-15.84,-23.19,59.68,1.2010,0.0000,1.8950,1.0110,2.4090,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
34747,-0.1360,-0.2937,0.2863,0.0326,-0.0506,0.0033,-0.88,0.46,-1.42,0,3.621,-0.409,-6.633,11.134,-0.000,-0.017,1.005,0.000,0.000,0.000,0.2860,-1,-2,-2.63,0.38,-2.09,-0.0067,-0.2701,0.2885,0.2234,-0.1416,0.3000,0.2668,-15.93,-23.08,42.63,1.1850,0.0000,1.9040,1.0110,2.4170,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
34798,-0.1320,-0.2939,0.2863,0.0339,-0.0375,0.0061,-0.96,0.74,-0.84,0,3.621,4.481,-2.633,9.413,0.006,-0.012,1.009,0.000,0.000,0.000,0.2850,4,-1,-2.67,0.68,-1.50,-0.0019,-0.2681,0.2884,0.2243,-0.1379,0.3000,0.2665,-15.65,-22.82,25.21,1.1850,0.0000,1.9040,1.0060,2.4170,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
34850,-0.1288,-0.2894,0.2860,0.0312,-0.0144,0.0069,-0.82,0.89,-0.35,0,3.621,8.862,2.154,9.078,0.002,-0.021,1.003,0.000,0.000,0.000,0.2850,0,1,-2.38,0.79,-1.04,0.0010,-0.2760,0.2886,0.2252,-0.1341,0.3000,0.2664,-14.62,-22.76,10.39,1.1720,0.0000,1.9250,1.0060,2.4140,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
34902,-0.1263,-0.2944,0.2859,0.0264,-0.0181,0.0070,-0.46,0.80,0.10,0,3.616,2.218,2.036,10.040,0.006,-0.017,1.009,0.000,0.000,0.000,0.2840,-2,0,-1.92,0.69,-0.60,-0.0007,-0.2761,0.2884,0.2260,-0.1303,0.3000,0.2664,-15.36,-22.80,-3.03,1.1720,0.0000,1.9250,1.0110,2.4140,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
34953,-0.1249,-0.2942,0.2853,0.0206,-0.0128,0.0057,-0.25,0.73,0.53,0,3.626,7.645,-0.652,8.938,-0.000,-0.021,1.009,0.000,0.000,0.000,0.2850,0,0,-1.85,0.58,-0.07,-0.0004,-0.2714,0.2880,0.2268,-0.1265,0.3000,0.2667,-15.36,-22.93,-16.02,1.1680,0.0000,1.9200,1.0110,2.4130,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
35004,-0.1243,-0.2930,0.2855,0.0135,-0.0071,0.0095,0.05,0.75,0.98,0,3.616,7.435,5.783,8.341,0.003,-0.019,1.006,0.000,0.000,0.000,0.2840,0,0,-1.46,0.60,0.38,0.0006,-0.2697,0.2880,0.2274,-0.1228,0.3000,0.2662,-15.31,-23.21,-29.38,1.1680,0.0000,1.9200,1.0110,2.4130,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
35055,-0.1224,-0.2909,0.2852,0.0109,-0.0015,0.0087,0.34,0.48,1.40,0,3.621,5.297,3.500,7.384,0.007,-0.014,1.007,0.000,0.000,0.000,0.2830,0,0,-1.08,0.30,0.80,0.0014,-0.2679,0.2878,0.2281,-0.1190,0.3000,0.2664,-15.18,-23.18,-42.03,1.1610,0.0000,1.9200,1.0110,2.4100,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
35106,-0.1243,-0.2909,0.2846,0.0016,-0.0041,0.0074,0.49,0.29,1.78,0,3.616,3.975,4.055,4.933,0.004,-0.013,1.013,0.000,0.000,0.000,0.2870,0,0,-0.81,0.11,1.17,0.0023,-0.2660,0.2873,0.2286,-0.1152,0.3000,0.2666,-15.53,-23.64,-53.31,1.1610,0.0000,1.9200,1.0140,2.4100,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
35157,-0.1239,-0.2884,0.2860,0.0005,-0.0019,0.0181,0.72,0.09,2.05,0,3.621,4.491,11.914,2.748,0.007,-0.011,1.011,0.000,0.000,0.000,0.2870,2,1,-0.61,-0.10,1.42,0.0032,-0.2640,0.2884,0.2291,-0.1114,0.3000,0.2652,-15.61,-23.75,-61.38,1.1570,0.0000,1.9140,1.0140,2.4130,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
35208,-0.1244,-0.2871,0.2873,-0.0004,-0.0047,0.0246,0.99,-0.38,2.19,0,3.621,4.558,4.935,1.872,0.006,-0.017,1.007,0.000,0.000,0.000,0.2890,-2,0,-0.29,-0.66,1.50,-0.0045,-0.2789,0.2897,0.2296,-0.1076,0.3000,0.2643,-15.95,-23.88,-65.85,1.1570,0.0000,1.9140,1.0130,2.4130,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
35259,-0.1248,-0.2903,0.2889,0.0027,-0.0201,0.0301,1.19,-0.71,2.30,0,3.632,-5.282,5.655,3.950,0.004,-0.013,1.006,0.000,0.000,0.000,0.2930,0,0,-0.07,-0.91,1.59,-0.0045,-0.2783,0.2914,0.2300,-0.1038,0.3000,0.2634,-17.12,-23.84,-68.92,1.1520,0.0000,1.9200,1.0130,2.4060,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
35311,-0.1245,-0.2918,0.2919,0.0095,-0.0308,0.0389,1.02,-0.91,2.45,0,3.621,-2.603,-0.651,2.112,0.003,-0.015,1.006,0.000,0.000,0.000,0.2910,1,0,-0.34,-1.20,1.79,-0.0039,-0.2793,0.2937,0.2303,-0.1000,0.3000,0.2619,-18.02,-23.65,-73.56,1.1520,0.0000,1.9200,1.0180,2.4060,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
35363,-0.1239,-0.2945,0.2924,0.0165,-0.0405,0.0353,0.78,-1.03,2.61,0,3.626,-7.046,1.554,4.226,0.001,-0.014,1.006,0.000,0.000,0.000,0.2940,1,0,-0.47,-1.15,1.92,-0.0041,-0.2807,0.2949,0.2306,-0.0961,0.3000,0.2622,-18.84,-23.29,-78.45,1.1550,0.0000,1.9260,1.0180,2.4060,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
35414,-0.1237,-0.2992,0.2943,0.0237,-0.0530,0.0383,0.49,-1.05,2.83,0,3.621,-10.988,2.025,6.233,0.004,-0.004,1.005,0.000,0.000,0.000,0.2930,0,-1,-0.82,-1.23,2.16,-0.0033,-0.2827,0.2967,0.2308,-0.0922,0.3000,0.2615,-19.96,-23.01,-84.79,1.1550,0.0000,1.9260,1.0030,2.4060,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
35466,-0.1217,-0.3065,0.2951,0.0343,-0.0678,0.0346,0.03,-1.14,3.14,0,3.632,-9.082,0.684,5.549,0.007,-0.005,1.004,0.000,0.000,0.000,0.2990,5,0,-1.38,-1.34,2.46,-0.0009,-0.2834,0.2976,0.2310,-0.0883,0.3000,0.2617,-21.25,-22.41,-94.23,1.1510,0.0000,1.9570,1.0030,2.4030,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
35517,-0.1191,-0.3092,0.2980,0.0459,-0.0660,0.0441,-0.42,-1.17,3.44,0,3.621,-9.116,-2.250,5.298,0.000,-0.007,1.003,0.000,0.000,0.000,0.2990,1,-2,-1.77,-1.37,2.86,0.0008,-0.2913,0.3004,0.2311,-0.0845,0.3000,0.2602,-21.70,-21.87,-103.18,1.1510,0.0000,1.9570,0.9910,2.4030,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
35568,-0.1159,-0.3134,0.3003,0.0577,-0.0603,0.0437,-0.95,-1.07,3.69,0,3.632,-6.637,0.014,2.632,0.003,-0.005,0.992,0.000,0.000,0.000,0.2990,4,0,-2.23,-1.29,3.12,0.0057,-0.2937,0.3020,0.2311,-0.0807,0.3000,0.2598,-22.00,-21.17,-110.83,1.1440,0.0000,1.9620,0.9910,2.3950,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
35619,-0.1130,-0.3220,0.3012,0.0655,-0.0653,0.0345,-1.15,-1.08,3.84,0,3.621,-6.846,-0.931,-2.821,-0.003,-0.004,0.994,0.000,0.000,0.000,0.3000,0,-1,-2.50,-1.27,3.35,0.0075,-0.3017,0.3033,0.2311,-0.0768,0.3000,0.2606,-22.89,-20.56,-115.08,1.1440,0.0000,1.9620,0.9800,2.3950,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
35671,-0.1071,-0.3219,0.3018,0.0796,-0.0473,0.0265,-1.37,-1.02,3.72,0,3.626,1.901,-3.976,-6.788,0.003,-0.008,0.996,0.000,0.000,0.000,0.3010,0,-1,-2.87,-1.21,3.19,0.0108,-0.3022,0.3040,0.2310,-0.0730,0.3000,0.2613,-22.33,-19.50,-111.54,1.1370,0.0000,1.9620,0.9800,2.3980,0,0.0027,-0.0416,0.0000,-0.0932,-0.2073,0
35723,-0.1043,-0.3220,0.3021,0.0848,-0.0339,0.0199,-1.30,-0.77,3.42,0,3.621,-2.739,-4.286,-7.998,-0.003,-0.008,0.992,0.000,0.000,0.000,0.3050,-4,-2,-2.78,-0.98,2.84,0.0142,-0.3021,0.3045,0.2309,-0.0691,0.3000,0.2620,-21.98,-19.01,-102.52,1.1370,0.0000,1.9620,0.9750,2.3980,0,0.0027,-0.0416,0.0000,0.0099,-0.3018,0
35774,-0.1014,-0.3221,0.3040,0.0872,-0.0194,0.0208,-1.46,-0.53,3.02,0,3.621,-0.999,-2.315,-8.860,-0.001,-0.007,0.994,0.000,0.000,0.000,0.3070,-3,-4,-3.00,-0.74,2.34,0.0195,-0.2923,0.3053,0.2307,-0.0653,0.3000,0.2615,-21.66,-18.69,-90.64,1.1290,0.0000,1.9500,0.9750,2.3930,0,0.0027,-0.0416,0.0000,0.0099,-0.3018,0
