time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
30039,0.0351,0.0370,0.2909,-0.0124,-0.0763,0.0024,-2.41,0.07,116.71,0,3.616,1.324,16.219,9.600,0.009,-0.025,1.008,0.000,0.000,0.000,0.2910,-1,0,-3.62,0.47,125.35,-0.1440,0.2631,0.2944,0.0077,-0.0827,0.3000,0.2659,4.60,1.53,-3501.35,0.8470,0.0000,1.2090,2.7080,2.4190,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
30089,0.0312,0.0441,0.2911,-0.0371,-0.0604,0.0065,-2.38,-0.93,117.16,0,3.626,-0.430,1.078,6.838,0.005,-0.025,1.006,0.000,0.000,0.000,0.2880,0,-4,-3.55,-0.41,125.82,-0.1461,0.2612,0.2942,0.0077,-0.0827,0.3000,0.2654,5.84,0.11,-3514.70,0.8700,0.0000,1.2090,0.0000,2.4200,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
30141,0.0274,0.0406,0.2900,-0.0620,-0.0635,0.0032,-2.37,-1.15,117.53,0,3.616,4.243,-0.772,3.785,0.008,-0.028,1.008,0.000,0.000,0.000,0.2850,-2,-1,-3.55,-0.56,126.38,-0.1527,0.2659,0.2929,0.0077,-0.0827,0.3000,0.2660,5.45,-1.31,-3525.92,0.8700,0.0000,1.2090,0.0000,2.4200,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
30192,0.0210,0.0395,0.2879,-0.0913,-0.0602,-0.0045,-2.17,-1.09,117.76,0,3.621,10.028,1.911,3.077,0.007,-0.026,1.011,0.000,0.000,0.000,0.2870,-6,8,-3.34,-0.54,126.60,-0.1584,0.2649,0.2911,0.0077,-0.0827,0.3000,0.2672,5.50,-3.11,-3532.68,0.9020,0.0000,1.2070,2.5750,2.4160,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
30243,0.0173,0.0378,0.2874,-0.1090,-0.0572,-0.0004,-1.69,-1.14,117.88,0,3.616,10.903,10.181,1.113,0.005,-0.032,1.013,0.000,0.000,0.000,0.2870,-5,3,-2.91,-0.47,126.17,-0.1569,0.2449,0.2912,0.0077,-0.0827,0.3000,0.2669,5.53,-4.18,-3536.37,0.9020,0.0000,1.2070,2.5750,2.4160,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
30294,0.0125,0.0293,0.2874,-0.1241,-0.0677,0.0047,-1.11,-1.58,117.91,0,3.621,11.741,8.748,-1.329,0.006,-0.027,1.001,0.000,0.000,0.000,0.2870,0,-3,-2.40,-0.95,126.02,-0.1622,0.2321,0.2902,0.0077,-0.0827,0.3000,0.2663,4.47,-5.22,-3537.26,0.9330,0.0000,1.2080,0.0000,2.4150,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
30345,0.0061,0.0237,0.2874,-0.1384,-0.0657,0.0062,-0.54,-2.05,117.86,0,3.616,9.029,-0.964,-2.858,0.007,-0.027,1.002,0.000,0.000,0.000,0.2840,-5,4,-1.73,-1.46,126.22,-0.1687,0.2356,0.2909,0.0077,-0.0827,0.3000,0.2661,4.18,-6.33,-3535.69,0.9330,0.0000,1.2080,0.0000,2.4150,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
30397,0.0005,0.0244,0.2861,-0.1469,-0.0430,-0.0001,-0.11,-2.11,117.74,0,3.626,10.748,-6.662,-5.464,0.006,-0.030,1.005,0.000,0.000,0.000,0.2890,-1,-5,-1.33,-1.33,125.80,-0.1724,0.2208,0.2893,0.0077,-0.0827,0.3000,0.2671,5.26,-7.08,-3532.23,0.9580,0.0000,1.2070,0.0000,2.4110,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
30448,-0.0055,0.0158,0.2875,-0.1525,-0.0436,0.0089,0.40,-1.74,117.49,0,3.616,16.729,-8.429,-6.704,0.001,-0.032,1.005,0.000,0.000,0.000,0.2880,-4,-1,-0.73,-1.08,125.82,-0.1840,0.2280,0.2903,0.0077,-0.0827,0.3000,0.2658,4.66,-7.78,-3524.80,0.9580,0.0000,1.2070,0.0000,2.4110,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
30499,-0.0118,0.0173,0.2882,-0.1526,-0.0202,0.0130,1.18,-1.34,117.18,0,3.626,16.722,-7.672,-8.304,0.005,-0.029,1.010,0.000,0.000,0.000,0.2890,-4,-3,0.09,-0.65,125.43,-0.1945,0.2241,0.2901,0.0077,-0.0827,0.3000,0.2653,5.86,-8.23,-3515.30,0.9700,0.0000,1.1810,0.0000,2.4110,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
30550,-0.0174,0.0101,0.2891,-0.1439,-0.0224,0.0186,1.94,-0.93,116.77,0,3.621,9.143,-9.532,-7.204,0.002,-0.028,1.006,0.000,0.000,0.000,0.2870,-3,0,0.91,-0.30,124.99,-0.2083,0.2245,0.2903,0.0077,-0.0827,0.3000,0.2645,5.28,-8.24,-3502.97,0.9700,0.0000,1.1810,0.0000,2.4110,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
30601,-0.0245,0.0121,0.2889,-0.1328,-0.0014,0.0155,2.37,-0.44,116.38,0,3.626,2.824,-6.049,-5.373,0.001,-0.027,1.004,0.000,0.000,0.000,0.2870,-4,9,1.37,0.20,124.59,-0.2152,0.2200,0.2902,0.0077,-0.0827,0.3000,0.2649,6.37,-8.21,-3491.40,0.9590,0.0000,1.1570,1.1230,2.4150,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
30652,-0.0294,0.0101,0.2886,-0.1129,0.0054,0.0124,2.60,-0.02,116.09,0,3.616,5.961,-4.848,-3.356,-0.003,-0.024,1.003,0.000,0.000,0.000,0.2930,-2,2,1.48,0.68,124.30,-0.2106,0.1932,0.2904,0.0077,-0.0827,0.3000,0.2653,6.54,-7.62,-3482.67,0.9590,0.0000,1.1570,1.1230,2.4150,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
30703,-0.0329,0.0087,0.2911,-0.0889,0.0109,0.0230,2.86,0.28,115.92,0,3.626,-1.588,-7.961,-0.872,0.001,-0.024,1.001,0.000,0.000,0.000,0.2920,0,0,1.78,0.94,124.14,-0.2123,0.1851,0.2918,0.0077,-0.0827,0.3000,0.2636,6.74,-6.80,-3477.75,0.9590,0.0000,1.1410,1.1040,2.4110,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
30755,-0.0367,0.0080,0.2924,-0.0656,0.0158,0.0239,2.83,0.65,115.85,0,3.616,-1.986,-7.014,1.917,0.003,-0.017,1.000,0.000,0.000,0.000,0.2930,-1,0,1.70,1.35,124.08,-0.2138,0.1794,0.2927,0.0077,-0.0827,0.3000,0.2633,6.93,-5.99,-3475.61,0.9590,0.0000,1.1410,1.1040,2.4110,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
30806,-0.0380,0.0060,0.2935,-0.0376,0.0139,0.0231,2.69,1.02,115.95,0,3.626,0.342,3.194,4.295,0.003,-0.015,1.000,0.000,0.000,0.000,0.2950,0,0,1.63,1.64,124.05,-0.2163,0.1873,0.2944,0.0077,-0.0827,0.3000,0.2632,6.71,-4.78,-3478.57,0.9650,0.0000,1.1370,1.1280,2.4120,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
30858,-0.0377,0.0069,0.2950,-0.0091,0.0166,0.0236,2.58,0.98,116.16,0,3.616,-3.706,3.930,5.005,-0.006,-0.025,0.992,0.000,0.000,0.000,0.2940,2,1,1.64,1.48,124.27,-0.2156,0.1844,0.2955,0.0077,-0.0827,0.3000,0.2629,6.91,-3.44,-3484.83,0.9650,0.0000,1.1370,1.1280,2.4120,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
30909,-0.0371,0.0050,0.2954,0.0161,0.0114,0.0172,2.35,0.84,116.42,0,3.626,-9.159,6.749,6.049,0.003,-0.016,0.998,0.000,0.000,0.000,0.2920,0,5,1.48,1.25,124.45,-0.2106,0.1897,0.2957,0.0077,-0.0827,0.3000,0.2635,6.52,-2.21,-3492.75,0.9680,0.0000,1.1440,1.1520,2.4080,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
30960,-0.0348,0.0097,0.2943,0.0392,0.0256,0.0045,1.93,0.49,116.71,0,3.616,-8.113,8.348,6.499,0.005,-0.016,1.004,0.000,0.000,0.000,0.2960,2,0,1.00,0.97,124.92,-0.2046,0.1809,0.2950,0.0077,-0.0827,0.3000,0.2650,7.46,-0.96,-3501.43,0.9680,0.0000,1.1440,1.1520,2.4080,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
31011,-0.0295,0.0054,0.2952,0.0637,0.0151,0.0066,1.42,0.02,117.11,0,3.621,-8.223,10.886,9.178,0.008,-0.011,1.006,0.000,0.000,0.000,0.2910,2,4,0.59,0.52,125.18,-0.1993,0.1828,0.2959,0.0077,-0.0827,0.3000,0.2646,6.69,0.56,-3513.34,0.9760,0.0000,1.1670,1.2100,2.4060,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
31063,-0.0262,0.0094,0.2935,0.0742,0.0285,-0.0008,1.03,-0.43,117.59,0,3.616,-8.908,5.619,8.445,0.004,-0.015,1.011,0.000,0.000,0.000,0.2950,1,0,0.18,0.01,125.76,-0.1896,0.1775,0.2948,0.0077,-0.0827,0.3000,0.2658,7.56,1.28,-3527.63,0.9760,0.0000,1.1670,1.2100,2.4060,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
31115,-0.0219,0.0109,0.2943,0.0812,0.0355,0.0066,0.62,-0.66,117.98,0,3.621,-9.554,3.091,6.206,0.003,-0.014,1.011,0.000,0.000,0.000,0.2920,3,0,-0.29,-0.31,126.12,-0.1859,0.1789,0.2959,0.0077,-0.0827,0.3000,0.2648,8.00,1.91,-3539.45,0.9940,0.0000,1.2080,0.0000,2.4090,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
31166,-0.0191,0.0146,0.2937,0.0798,0.0480,0.0074,0.17,-0.80,118.30,0,3.611,-5.298,4.186,5.216,0.006,-0.015,1.011,0.000,0.000,0.000,0.2980,2,4,-0.76,-0.50,126.39,-0.1790,0.1834,0.2957,0.0077,-0.0827,0.3000,0.2649,8.84,2.04,-3549.06,0.9940,0.0000,1.2080,0.0000,2.4090,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
31217,-0.0141,0.0138,0.2961,0.0804,0.0464,0.0227,-0.11,-0.98,118.57,0,3.621,-2.466,6.273,2.263,0.004,-0.018,1.008,0.000,0.000,0.000,0.2920,0,0,-1.02,-0.67,126.74,-0.1685,0.1781,0.2975,0.0077,-0.0827,0.3000,0.2627,8.77,2.44,-3556.97,0.9970,0.0000,1.2290,0.0000,2.4060,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
31268,-0.0095,0.0145,0.2953,0.0773,0.0493,0.0171,-0.26,-1.35,118.70,0,3.611,-0.933,6.572,1.462,0.007,-0.018,1.006,0.000,0.000,0.000,0.2950,0,4,-1.15,-0.99,126.85,-0.1617,0.1780,0.2972,0.0077,-0.0827,0.3000,0.2635,8.94,2.61,-3560.96,0.9970,0.0000,1.2290,0.0000,2.4060,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
31319,-0.0058,0.0186,0.2958,0.0698,0.0620,0.0186,-0.38,-1.71,118.78,0,3.621,-7.010,4.013,0.010,-0.000,-0.018,1.000,0.000,0.000,0.000,0.2950,0,4,-1.29,-1.29,126.87,-0.1627,0.1656,0.2983,0.0077,-0.0827,0.3000,0.2632,9.81,2.52,-3563.46,0.9990,0.0000,1.2570,0.0000,2.4010,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
31370,-0.0038,0.0244,0.2962,0.0561,0.0804,0.0167,-0.69,-1.88,118.77,0,3.616,-7.663,-1.792,-2.338,-0.003,-0.018,1.006,0.000,0.000,0.000,0.2970,1,0,-1.66,-1.46,126.87,-0.1565,0.1584,0.2984,0.0077,-0.0827,0.3000,0.2634,11.04,2.01,-3562.99,0.9990,0.0000,1.2570,0.0000,2.4010,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
31421,-0.0002,0.0182,0.2972,0.0461,0.0643,0.0184,-1.09,-1.76,118.68,0,3.626,6.016,2.686,-3.471,-0.004,-0.018,1.009,0.000,0.000,0.000,0.2950,0,0,-2.04,-1.39,126.76,-0.1537,0.1590,0.2994,0.0077,-0.0827,0.3000,0.2630,9.90,1.80,-3560.26,0.9820,0.0000,1.2450,0.0000,2.4030,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
31473,0.0009,0.0245,0.2970,0.0285,0.0813,0.0147,-0.84,-1.94,118.49,0,3.616,5.301,4.620,-3.367,0.002,-0.019,1.005,0.000,0.000,0.000,0.2980,0,0,-1.74,-1.52,126.58,-0.1505,0.1571,0.2995,0.0077,-0.0827,0.3000,0.2634,11.08,1.05,-3554.79,0.9820,0.0000,1.2450,0.0000,2.4030,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
31524,0.0015,0.0289,0.2980,0.0130,0.0926,0.0175,-0.68,-2.07,118.34,0,3.626,-2.185,-8.892,-3.508,0.002,-0.026,1.000,0.000,0.000,0.000,0.3000,1,0,-1.47,-1.75,126.40,-0.1479,0.1557,0.3005,0.0077,-0.0827,0.3000,0.2629,11.91,0.36,-3550.32,0.9680,0.0000,1.2200,0.0000,2.4000,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
31575,0.0014,0.0360,0.2997,-0.0015,0.1112,0.0216,-0.81,-1.56,118.15,0,3.621,-0.645,-13.690,-5.424,0.004,-0.017,1.003,0.000,0.000,0.000,0.3010,0,-1,-1.59,-1.34,126.24,-0.1508,0.1599,0.3017,0.0077,-0.0827,0.3000,0.2622,13.26,-0.32,-3544.65,0.9680,0.0000,1.2200,0.0000,2.4000,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
31626,0.0010,0.0401,0.3011,-0.0142,0.1166,0.0245,-0.92,-1.04,117.98,0,3.626,6.735,-7.297,-4.940,0.002,-0.022,0.989,0.000,0.000,0.000,0.2960,-2,0,-1.63,-0.65,125.98,-0.1514,0.1613,0.3028,0.0077,-0.0827,0.3000,0.2616,13.81,-0.96,-3539.53,0.9400,0.0000,1.1950,0.0000,2.4030,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
31677,0.0004,0.0441,0.2998,-0.0241,0.1163,0.0119,-0.64,-0.72,117.75,0,3.616,6.075,-6.274,-3.055,0.004,-0.022,1.000,0.000,0.000,0.000,0.2990,-1,-1,-1.32,-0.26,125.68,-0.1538,0.1602,0.3018,0.0077,-0.0827,0.3000,0.2632,13.99,-1.46,-3532.55,0.9400,0.0000,1.1950,0.0000,2.4030,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
31728,-0.0043,0.0544,0.2998,-0.0401,0.1310,0.0081,-0.38,-0.47,117.60,0,3.621,2.952,-14.073,-0.682,-0.001,-0.023,1.002,0.000,0.000,0.000,0.2960,0,-4,-1.03,0.05,125.51,-0.1566,0.1609,0.3017,0.0077,-0.0827,0.3000,0.2636,15.29,-2.54,-3527.95,0.9150,0.0000,1.1820,0.0000,2.3960,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
31779,-0.0090,0.0610,0.2984,-0.0513,0.1334,0.0002,-0.22,0.26,117.58,0,3.616,1.912,-23.932,2.614,-0.001,-0.024,1.006,0.000,0.000,0.000,0.3010,0,-3,-0.87,0.71,125.53,-0.1617,0.1673,0.3006,0.0077,-0.0827,0.3000,0.2647,15.76,-3.38,-3527.51,0.9150,0.0000,1.1820,0.0000,2.3960,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
31830,-0.0118,0.0643,0.2997,-0.0525,0.1220,0.0092,-0.13,1.39,117.69,0,3.621,0.673,-18.058,3.715,-0.000,-0.024,1.007,0.000,0.000,0.000,0.2980,-2,3,-0.78,1.90,125.71,-0.1660,0.1729,0.3013,0.0077,-0.0827,0.3000,0.2635,15.55,-3.64,-3530.82,0.8960,0.0000,1.1740,0.0000,2.3940,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
31881,-0.0120,0.0643,0.2994,-0.0425,0.0965,0.0076,-0.09,2.19,117.83,0,3.616,0.465,-3.413,3.947,0.002,-0.023,1.004,0.000,0.000,0.000,0.3010,-1,0,-0.78,2.88,125.86,-0.1659,0.1654,0.3011,0.0077,-0.0827,0.3000,0.2638,14.42,-3.19,-3535.02,0.8960,0.0000,1.1740,0.0000,2.3940,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
31932,-0.0130,0.0698,0.3004,-0.0319,0.0818,0.0119,-0.08,2.41,118.03,0,3.621,-0.542,-1.309,2.978,0.001,-0.018,1.004,0.000,0.000,0.000,0.2990,0,0,-0.78,3.05,126.07,-0.1679,0.1637,0.3018,0.0077,-0.0827,0.3000,0.2631,14.18,-2.77,-3540.95,0.8900,0.0000,1.1820,0.0000,2.4010,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
31983,-0.0136,0.0716,0.3003,-0.0210,0.0592,0.0095,-0.09,2.39,118.18,0,3.616,-0.822,-3.224,2.601,-0.002,-0.019,1.008,0.000,0.000,0.000,0.3010,-1,1,-0.82,3.11,126.22,-0.1677,0.1617,0.3017,0.0077,-0.0827,0.3000,0.2634,13.28,-2.30,-3545.37,0.8900,0.0000,1.1820,0.0000,2.4010,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
32034,-0.0144,0.0741,0.3010,-0.0119,0.0404,0.0129,-0.13,2.62,118.32,0,3.621,0.647,-0.461,2.776,0.000,-0.021,1.010,0.000,0.000,0.000,0.3010,0,0,-0.88,3.25,126.38,-0.1702,0.1610,0.3025,0.0077,-0.0827,0.3000,0.2629,12.64,-1.93,-3549.57,0.8910,0.0000,1.1780,0.0000,2.3920,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
32086,-0.0126,0.0702,0.3016,0.0028,0.0071,0.0166,-0.08,2.68,118.44,0,3.616,1.081,6.432,-0.004,0.006,-0.018,1.014,0.000,0.000,0.000,0.3020,0,2,-0.85,3.27,126.52,-0.1688,0.1572,0.3031,0.0077,-0.0827,0.3000,0.2624,10.89,-1.12,-3553.30,0.8910,0.0000,1.1780,0.0000,2.3920,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
32137,-0.0139,0.0834,0.3025,0.0092,0.0174,0.0222,0.03,2.34,118.47,0,3.626,-3.854,-0.496,-2.962,0.005,-0.019,1.007,0.000,0.000,0.000,0.3060,1,0,-0.78,2.90,126.48,-0.1674,0.1576,0.3045,0.0077,-0.0827,0.3000,0.2616,12.30,-0.91,-3554.04,0.8830,0.0000,1.1790,1.4240,2.3960,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
32188,-0.0113,0.0824,0.3051,0.0229,-0.0032,0.0316,-0.12,2.31,118.37,0,3.616,-1.447,-1.484,-4.663,0.003,-0.024,1.006,0.000,0.000,0.000,0.3030,0,0,-0.95,2.91,126.30,-0.1646,0.1568,0.3067,0.0077,-0.0827,0.3000,0.2601,11.36,-0.08,-3550.96,0.8830,0.0000,1.1790,1.4240,2.3960,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
32239,-0.0089,0.0826,0.3053,0.0338,-0.0202,0.0274,-0.19,2.42,118.12,0,3.626,1.437,6.331,-8.910,0.001,-0.019,1.004,0.000,0.000,0.000,0.3030,-2,10,-1.01,2.99,126.06,-0.1610,0.1523,0.3073,0.0077,-0.0827,0.3000,0.2605,10.58,0.61,-3543.69,0.8710,0.0000,1.1840,0.0000,2.3860,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
32290,-0.0063,0.0859,0.3054,0.0437,-0.0283,0.0221,-0.13,2.26,117.72,0,3.616,-5.339,12.807,-10.165,0.010,-0.022,1.003,0.000,0.000,0.000,0.3040,0,0,-0.98,2.79,125.74,-0.1530,0.1282,0.3061,0.0077,-0.0827,0.3000,0.2611,10.41,1.27,-3531.75,0.8710,0.0000,1.1840,0.0000,2.3860,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
32341,-0.0027,0.0780,0.3055,0.0534,-0.0574,0.0180,-0.24,1.70,117.15,0,3.621,-10.341,16.034,-10.898,0.006,-0.021,0.999,0.000,0.000,0.000,0.3010,4,0,-1.22,2.15,125.21,-0.1470,0.1180,0.3067,0.0077,-0.0827,0.3000,0.2615,8.51,1.97,-3514.45,0.8620,0.0000,1.1880,1.7120,2.3960,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
32392,0.0023,0.0687,0.3041,0.0620,-0.0842,0.0071,-0.62,0.97,116.56,0,3.611,-3.940,16.666,-12.548,0.004,-0.017,1.002,0.000,0.000,0.000,0.3030,0,4,-1.63,1.17,124.37,-0.1426,0.1362,0.3104,0.0077,-0.0827,0.3000,0.2629,6.58,2.72,-3496.83,0.8620,0.0000,1.1880,1.7120,2.3960,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
32444,0.0062,0.0680,0.3039,0.0620,-0.0858,0.0060,-0.91,0.12,115.92,0,3.621,-4.805,16.719,-12.822,0.006,-0.026,1.005,0.000,0.000,0.000,0.3060,0,4,-1.83,0.36,123.72,-0.1363,0.1284,0.3098,0.0077,-0.0827,0.3000,0.2631,6.46,3.00,-3477.62,0.8510,0.0000,1.1940,2.4370,2.3900,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
32495,0.0088,0.0641,0.3052,0.0540,-0.0881,0.0130,-1.08,-0.68,115.27,0,3.616,-1.901,8.106,-14.597,0.009,-0.020,1.001,0.000,0.000,0.000,0.3070,1,0,-2.09,-0.47,123.03,-0.1302,0.1200,0.3100,0.0077,-0.0827,0.3000,0.2621,6.10,2.81,-3458.07,0.8510,0.0000,1.1940,2.4370,2.3900,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
32546,0.0108,0.0641,0.3065,0.0417,-0.0765,0.0173,-1.17,-1.18,114.57,0,3.626,-4.123,3.735,-12.393,0.004,-0.022,0.995,0.000,0.000,0.000,0.3080,0,0,-2.18,-0.90,122.29,-0.1268,0.1189,0.3107,0.0077,-0.0827,0.3000,0.2614,6.67,2.38,-3437.15,0.8540,0.0000,1.2020,2.5070,2.3920,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
32597,0.0120,0.0660,0.3079,0.0268,-0.0591,0.0190,-1.32,-1.38,113.90,0,3.616,3.263,2.708,-12.030,0.006,-0.023,1.000,0.000,0.000,0.000,0.3100,1,3,-2.40,-1.07,121.65,-0.1226,0.1141,0.3110,0.0077,-0.0827,0.3000,0.2609,7.63,1.76,-3417.04,0.8540,0.0000,1.2020,2.5070,2.3920,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
32648,0.0140,0.0638,0.3096,0.0139,-0.0506,0.0220,-1.18,-1.53,113.28,0,3.621,-0.179,1.386,-10.359,0.004,-0.027,0.996,0.000,0.000,0.000,0.3070,0,0,-2.23,-1.20,121.06,-0.1188,0.1126,0.3118,0.0077,-0.0827,0.3000,0.2603,7.90,1.30,-3398.45,0.8630,0.0000,1.2120,2.6140,2.3930,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
32699,0.0181,0.0479,0.3093,0.0075,-0.0729,0.0140,-1.14,-1.44,112.72,0,3.616,4.377,4.479,-6.286,0.001,-0.023,0.998,0.000,0.000,0.000,0.3110,1,-2,-2.25,-1.25,120.52,-0.1158,0.1092,0.3112,0.0077,-0.0827,0.3000,0.2612,5.71,1.29,-3381.47,0.8630,0.0000,1.2120,2.6140,2.3930,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
32751,0.0172,0.0473,0.3106,-0.0084,-0.0588,0.0156,-0.88,-1.68,112.37,0,3.621,10.374,6.470,-4.259,0.006,-0.021,0.999,0.000,0.000,0.000,0.3070,-1,0,-2.01,-1.57,120.36,-0.1192,0.1191,0.3118,0.0077,-0.0827,0.3000,0.2608,6.34,0.46,-3371.23,0.8650,0.0000,1.2090,2.4670,2.3930,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
32803,0.0177,0.0500,0.3095,-0.0174,-0.0366,0.0050,-0.48,-1.92,112.15,0,3.616,2.549,-9.160,-0.783,0.008,-0.027,0.997,0.000,0.000,0.000,0.3130,-1,0,-1.50,-1.90,120.11,-0.1205,0.1185,0.3110,0.0077,-0.0827,0.3000,0.2621,7.53,0.08,-3364.47,0.8650,0.0000,1.2090,2.4670,2.3930,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
32855,0.0144,0.0477,0.3114,-0.0315,-0.0244,0.0120,-0.20,-1.66,112.09,0,3.621,8.308,-6.716,1.309,0.004,-0.023,0.999,0.000,0.000,0.000,0.3070,-2,4,-1.38,-1.42,120.04,-0.1223,0.1180,0.3120,0.0077,-0.0827,0.3000,0.2610,7.97,-0.83,-3362.78,0.8650,0.0000,1.2040,0.0000,2.3840,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
32906,0.0121,0.0527,0.3098,-0.0390,0.0006,0.0007,0.06,-1.35,112.18,0,3.616,6.346,-7.296,6.036,0.002,-0.025,0.998,0.000,0.000,0.000,0.3100,-1,1,-0.98,-0.99,119.96,-0.1217,0.1091,0.3113,0.0077,-0.0827,0.3000,0.2625,9.43,-1.34,-3365.35,0.8650,0.0000,1.2040,0.0000,2.3840,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
32957,0.0102,0.0475,0.3099,-0.0418,-0.0004,0.0016,0.40,-1.04,112.43,0,3.621,0.858,-1.960,9.380,0.004,-0.022,1.000,0.000,0.000,0.000,0.3070,-1,0,-0.67,-0.61,120.23,-0.1226,0.1060,0.3111,0.0077,-0.0827,0.3000,0.2624,9.03,-1.60,-3373.00,0.8600,0.0000,1.2100,0.0000,2.3930,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
33008,0.0097,0.0446,0.3086,-0.0382,0.0022,-0.0060,0.55,-0.76,112.89,0,3.611,6.639,-0.246,12.012,0.002,-0.025,1.000,0.000,0.000,0.000,0.3090,-1,0,-0.63,-0.52,120.69,-0.1248,0.1047,0.3099,0.0077,-0.0827,0.3000,0.2635,8.92,-1.47,-3386.64,0.8600,0.0000,1.2100,0.0000,2.3930,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
33059,0.0084,0.0452,0.3086,-0.0349,0.0110,-0.0056,0.82,-0.74,113.49,0,3.621,-3.456,-3.987,14.678,0.002,-0.025,1.000,0.000,0.000,0.000,0.3100,1,-3,-0.30,-0.51,121.28,-0.1271,0.1033,0.3096,0.0077,-0.0827,0.3000,0.2634,9.36,-1.41,-3404.81,0.8610,0.0000,1.2000,0.0000,2.3800,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
33110,0.0063,0.0518,0.3090,-0.0315,0.0330,-0.0029,0.91,-0.63,114.19,0,3.616,-4.086,-14.145,15.693,0.001,-0.024,0.996,0.000,0.000,0.000,0.3080,0,0,-0.45,-0.36,122.08,-0.1294,0.1112,0.3096,0.0077,-0.0827,0.3000,0.2631,10.83,-1.39,-3425.70,0.8610,0.0000,1.2000,0.0000,2.3800,0,0.0025,-0.0115,0.0000,-0.1889,0.2791,0
