time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw,range_z,flow_dx,flow_dy,mekf_roll,mekf_pitch,mekf_yaw,mekf_x,mekf_y,mekf_z,our_ref_x,our_ref_y,our_ref_z,our_thrust,our_roll_cmd,our_pitch_cmd,our_yaw_rate_cmd,multi_front,multi_back,multi_left,multi_right,multi_up,ai_feat_count,vo_x,vo_y,vo_sigma,pg_x,pg_y,lc_count
7079,-0.0292,-0.0107,0.1168,0.1164,-0.0870,0.1293,-1.92,2.46,4.24,0,3.642,-12.117,6.036,7.665,0.000,-0.006,1.025,0.000,0.000,0.000,0.1220,7,-6,-4.05,5.14,3.46,-0.0086,-0.0334,0.1408,0.0000,0.0000,0.3000,0.2856,-4.46,3.14,-127.27,0.2760,0.0000,0.0000,0.4870,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7130,-0.0227,-0.0180,0.1226,0.1003,-0.0874,0.1323,-2.23,2.19,4.62,0,3.648,-5.910,0.211,5.424,0.003,-0.010,1.021,0.000,0.000,0.000,0.1240,1,-2,-4.33,3.99,3.80,-0.0013,-0.0409,0.1385,0.0000,0.0000,0.3000,0.2842,-4.97,2.88,-138.70,0.2600,0.0000,0.0000,0.4870,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7182,-0.0171,-0.0208,0.1272,0.0854,-0.0636,0.1298,-2.52,2.19,4.95,0,3.637,1.531,11.665,2.452,0.005,-0.012,1.018,0.000,0.000,0.000,0.1340,0,-5,-6.40,4.71,4.23,0.0007,-0.0412,0.1360,0.0000,0.0000,0.3000,0.2836,-4.13,2.60,-148.37,0.2600,0.0000,3.1330,0.4830,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7232,-0.0120,-0.0269,0.1339,0.0707,-0.0593,0.1362,-2.29,1.59,5.00,0,3.642,3.180,-4.203,-0.493,0.004,-0.009,1.021,0.000,0.000,0.000,0.1410,0,-4,-6.51,2.75,4.41,0.0069,-0.0403,0.1409,0.0000,0.0000,0.3000,0.2816,-4.37,2.31,-150.14,0.2520,0.0000,3.1330,0.4830,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7284,-0.0070,-0.0310,0.1415,0.0632,-0.0487,0.1469,-2.00,1.58,4.96,0,3.642,9.862,-5.924,-2.895,0.006,-0.014,1.019,0.000,0.000,0.000,0.1440,-1,-3,-5.93,2.43,4.47,0.0122,-0.0391,0.1472,0.0000,0.0000,0.3000,0.2791,-4.22,2.33,-148.88,0.2520,0.0000,0.0000,0.4870,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7335,-0.0031,-0.0335,0.1469,0.0528,-0.0351,0.1440,-1.65,1.76,4.79,0,3.642,4.911,11.548,-4.142,0.005,-0.011,1.009,0.000,0.000,0.000,0.1560,0,-2,-5.05,2.60,4.39,0.0161,-0.0368,0.1523,0.0000,0.0000,0.3000,0.2784,-3.79,2.14,-143.84,0.2430,0.0000,0.0000,0.4870,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7385,-0.0004,-0.0361,0.1550,0.0386,-0.0279,0.1528,-1.30,1.24,4.52,0,3.642,-2.794,10.355,-8.018,0.003,-0.007,1.019,0.000,0.000,0.000,0.1650,0,1,-4.23,1.96,4.19,0.0188,-0.0355,0.1606,0.0000,0.0000,0.3000,0.2759,-3.68,1.70,-135.61,0.2430,0.0000,0.0000,0.4910,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7437,0.0025,-0.0370,0.1637,0.0324,-0.0165,0.1643,-1.36,0.70,4.17,0,3.653,-0.001,1.164,-8.282,0.004,-0.008,1.013,0.000,0.000,0.000,0.1740,-1,-3,-3.91,1.83,3.79,0.0171,-0.0342,0.1695,0.0000,0.0000,0.3000,0.2730,-3.26,1.64,-125.12,0.2320,0.0000,0.0000,0.4910,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7488,0.0061,-0.0337,0.1729,0.0340,0.0099,0.1775,-1.44,0.50,3.81,0,3.648,9.247,4.388,-7.101,0.004,-0.004,1.009,0.000,0.000,0.000,0.1820,1,4,-3.65,1.33,3.41,0.0216,-0.0311,0.1794,0.0000,0.0000,0.3000,0.2699,-1.87,1.97,-114.32,0.2320,0.0000,0.0000,0.5120,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7538,0.0090,-0.0322,0.1820,0.0341,0.0247,0.1843,-0.98,0.31,3.42,0,3.653,5.492,-0.261,-4.744,0.006,-0.009,1.001,0.000,0.000,0.000,0.1940,-1,-2,-2.66,1.77,3.26,0.0146,-0.0321,0.1886,0.0000,0.0000,0.3000,0.2674,-1.10,2.20,-102.45,0.2230,0.0000,0.0000,0.5120,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7590,0.0149,-0.0317,0.1931,0.0479,0.0295,0.1951,-0.62,0.12,3.20,0,3.653,5.692,-4.342,-2.466,0.002,-0.008,0.993,0.000,0.000,0.000,0.2020,0,1,-2.27,1.41,2.97,0.0174,-0.0289,0.1996,0.0000,0.0000,0.3000,0.2642,-0.85,3.28,-95.96,0.2230,0.0000,0.0000,0.5050,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7641,0.0180,-0.0301,0.2025,0.0491,0.0347,0.1925,-0.29,0.34,3.06,0,3.653,3.548,-4.849,-3.827,0.007,-0.006,0.986,0.000,0.000,0.000,0.2140,0,-1,-1.73,1.71,2.97,0.0151,-0.0284,0.2088,0.0000,0.0000,0.3000,0.2627,-0.50,3.58,-91.67,0.2130,0.0000,0.0000,0.5050,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7693,0.0197,-0.0279,0.2138,0.0440,0.0385,0.1954,-0.07,0.59,2.87,0,3.653,4.460,-3.043,-5.787,0.008,-0.006,0.983,0.000,0.000,0.000,0.2130,3,0,-1.37,1.77,2.75,0.0164,-0.0275,0.2191,0.0000,0.0000,0.3000,0.2602,-0.16,3.49,-86.08,0.2130,0.0000,0.0000,0.4910,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7743,0.0210,-0.0257,0.2189,0.0359,0.0399,0.1646,0.15,0.82,2.58,0,3.658,4.462,1.605,-5.431,0.005,-0.007,0.981,0.000,0.000,0.000,0.2400,-2,0,-0.68,1.88,2.59,0.0165,-0.0340,0.2250,0.0000,0.0000,0.3000,0.2626,0.06,3.17,-77.52,0.2100,0.0000,0.0000,0.4910,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7795,0.0212,-0.0237,0.2331,0.0246,0.0389,0.1876,0.32,0.77,2.31,0,3.653,3.105,5.352,-5.717,0.008,-0.006,0.978,0.000,0.000,0.000,0.2300,0,0,-0.61,1.74,2.20,0.0155,-0.0292,0.2375,0.0000,0.0000,0.3000,0.2574,0.15,2.71,-69.16,0.2100,0.0000,0.0000,0.4710,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7845,0.0226,-0.0198,0.2369,0.0193,0.0426,0.1489,0.50,0.47,2.01,0,3.648,6.450,0.511,-6.449,0.008,-0.009,0.977,0.000,0.000,0.000,0.2400,-3,-2,-0.44,1.47,1.90,0.0136,-0.0279,0.2424,0.0000,0.0000,0.3000,0.2609,0.60,2.52,-60.42,0.2030,0.0000,0.0000,0.4710,0.7420,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7896,0.0231,-0.0165,0.2429,0.0143,0.0421,0.1311,0.80,0.42,1.69,0,3.642,-0.293,-0.314,-5.969,0.000,-0.007,0.980,0.000,0.000,0.000,0.2480,0,0,-0.29,1.01,1.02,0.0231,-0.0212,0.2486,0.0000,0.0000,0.3000,0.2617,0.81,2.31,-50.72,0.2030,0.0000,0.0000,0.4560,0.7420,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7948,0.0244,-0.0124,0.2487,0.0129,0.0420,0.1176,0.83,0.51,1.40,0,3.642,-0.570,4.932,-4.399,0.002,-0.001,0.981,0.000,0.000,0.000,0.2540,-1,-1,-0.30,1.03,0.72,0.0232,-0.0183,0.2544,0.0000,0.0000,0.3000,0.2621,1.10,2.33,-41.88,0.1990,0.0000,0.0000,0.4560,0.7120,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
7998,0.0249,-0.0087,0.2546,0.0087,0.0403,0.1091,0.79,0.35,1.16,0,3.637,6.800,1.598,-5.072,0.003,-0.010,0.990,0.000,0.000,0.000,0.2590,-1,-1,-0.21,0.67,0.42,0.0261,-0.0190,0.2597,0.0000,0.0000,0.3000,0.2619,1.28,2.17,-34.93,0.1990,0.0000,0.0000,0.4380,0.7120,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8050,0.0259,-0.0064,0.2595,0.0076,0.0346,0.1002,1.06,0.29,0.91,0,3.642,2.914,-3.491,-5.110,0.001,-0.012,0.992,0.000,0.000,0.000,0.2670,-1,1,0.12,0.55,0.09,0.0278,-0.0167,0.2647,0.0000,0.0000,0.3000,0.2619,1.17,2.20,-27.42,0.1980,0.0000,0.0000,0.4380,0.6870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8101,0.0268,-0.0049,0.2659,0.0065,0.0254,0.1027,1.24,0.42,0.65,0,3.632,-5.743,3.953,-5.029,0.005,-0.003,0.998,0.000,0.000,0.000,0.2690,-2,2,0.25,0.80,-0.08,0.0260,-0.0143,0.2705,0.0000,0.0000,0.3000,0.2604,0.85,2.22,-19.50,0.1980,0.0000,0.0000,0.4510,0.6870,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8151,0.0275,-0.0024,0.2701,0.0045,0.0190,0.0958,0.95,0.20,0.42,0,3.637,-4.287,4.567,-4.250,0.007,-0.006,0.998,0.000,0.000,0.000,0.2770,0,0,-0.11,0.70,-0.22,0.0219,-0.0098,0.2749,0.0000,0.0000,0.3000,0.2604,0.73,2.17,-12.68,0.1990,0.0000,0.0000,0.4510,0.6750,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8202,0.0267,-0.0008,0.2762,0.0004,0.0128,0.1005,0.77,0.01,0.21,0,3.632,2.357,-0.216,-3.370,0.007,-0.004,0.997,0.000,0.000,0.000,0.2840,0,-1,-0.32,0.48,-0.43,0.0203,-0.0075,0.2804,0.0000,0.0000,0.3000,0.2587,0.55,1.93,-6.37,0.1990,0.0000,0.0000,0.5190,0.6750,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8253,0.0254,-0.0014,0.2824,-0.0031,0.0032,0.1055,0.80,0.02,0.04,0,3.637,-5.044,1.169,-3.146,0.003,-0.012,0.989,0.000,0.000,0.000,0.2920,0,1,-0.09,0.33,-0.77,0.0256,-0.0106,0.2867,0.0000,0.0000,0.3000,0.2570,0.04,1.68,-1.19,0.2000,0.0000,0.0000,0.5190,0.6580,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8304,0.0248,-0.0014,0.2899,-0.0044,-0.0033,0.1137,0.54,-0.04,-0.10,0,3.642,-5.370,4.422,-4.432,0.007,-0.003,0.991,0.000,0.000,0.000,0.2940,0,1,-0.33,0.32,-0.84,0.0236,-0.0102,0.2932,0.0000,0.0000,0.3000,0.2547,-0.27,1.60,2.95,0.2000,0.0000,0.0000,0.5600,0.6580,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8356,0.0270,-0.0013,0.2948,0.0020,-0.0070,0.1059,0.27,-0.30,-0.30,0,3.642,0.385,1.637,-3.468,0.008,-0.005,0.986,0.000,0.000,0.000,0.2980,0,0,-0.59,0.13,-0.99,0.0213,-0.0098,0.2984,0.0000,0.0000,0.3000,0.2546,-0.44,2.07,9.04,0.1920,0.1510,0.0000,0.5600,0.6390,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8406,0.0268,-0.0015,0.2996,0.0035,-0.0089,0.0973,0.25,-0.37,-0.46,0,3.632,-0.372,-3.720,-0.811,0.006,-0.009,0.985,0.000,0.000,0.000,0.2990,0,0,-0.57,0.05,-1.17,0.0206,-0.0091,0.3027,0.0000,0.0000,0.3000,0.2547,-0.55,2.12,13.80,0.1920,0.1510,0.0000,0.6120,0.6390,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8457,0.0275,-0.0018,0.3020,0.0076,-0.0105,0.0781,0.26,-0.22,-0.51,0,3.632,-0.938,-1.731,1.310,0.002,-0.012,0.984,0.000,0.000,0.000,0.3030,0,0,-0.59,0.23,-1.21,0.0200,-0.0083,0.3056,0.0000,0.0000,0.3000,0.2563,-0.64,2.36,15.23,0.1940,0.2230,0.0000,0.6120,0.6230,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8509,0.0285,-0.0022,0.3048,0.0108,-0.0123,0.0652,0.25,-0.15,-0.45,0,3.626,-1.275,-2.869,2.358,0.009,-0.008,0.992,0.000,0.000,0.000,0.3070,0,0,-0.64,0.32,-1.14,0.0193,-0.0076,0.3084,0.0000,0.0000,0.3000,0.2571,-0.76,2.58,13.40,0.1940,0.2230,0.0000,0.6590,0.6230,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8561,0.0297,-0.0026,0.3076,0.0133,-0.0137,0.0578,0.21,-0.04,-0.35,0,3.626,0.654,-4.037,2.643,0.004,-0.008,0.991,0.000,0.000,0.000,0.3100,-1,1,-0.71,0.47,-1.02,0.0187,-0.0067,0.3112,0.0000,0.0000,0.3000,0.2574,-0.85,2.78,10.35,0.1890,0.2780,0.0000,0.6590,0.6210,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8612,0.0323,-0.0029,0.3104,0.0179,-0.0148,0.0542,0.22,0.16,-0.21,0,3.626,0.129,-4.024,2.070,0.004,-0.010,0.991,0.000,0.000,0.000,0.3120,0,0,-0.65,0.67,-0.86,0.0184,-0.0072,0.3138,0.0000,0.0000,0.3000,0.2573,-0.93,3.19,6.45,0.1890,0.2780,0.0000,0.7260,0.6210,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8664,0.0312,-0.0028,0.3126,0.0124,-0.0148,0.0482,0.23,0.47,-0.12,0,3.632,-4.048,-1.343,1.787,0.007,-0.008,0.992,0.000,0.000,0.000,0.3170,0,0,-0.65,0.88,-0.75,0.0175,-0.0065,0.3159,0.0000,0.0000,0.3000,0.2575,-0.92,2.84,3.53,0.1900,0.2970,0.0000,0.7260,0.6290,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8715,0.0309,-0.0012,0.3160,0.0068,-0.0119,0.0496,0.04,0.56,-0.06,0,3.621,-1.802,2.337,0.650,0.006,-0.007,0.993,0.000,0.000,0.000,0.3230,-2,0,-0.86,0.95,-0.66,0.0165,-0.0057,0.3186,0.0000,0.0000,0.3000,0.2567,-0.67,2.57,1.66,0.1900,0.2970,0.0000,0.7640,0.6290,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8767,0.0316,-0.0025,0.3204,0.0030,-0.0136,0.0570,-0.07,0.45,-0.01,0,3.632,-0.242,1.075,0.929,0.003,-0.010,0.988,0.000,0.000,0.000,0.3220,0,0,-1.00,0.77,-0.74,0.0179,-0.0022,0.3223,0.0000,0.0000,0.3000,0.2551,-0.85,2.45,0.38,0.1890,0.3290,0.0000,0.7640,0.6210,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8818,0.0297,-0.0015,0.3229,-0.0048,-0.0100,0.0517,-0.03,0.45,0.03,0,3.626,1.701,2.289,0.886,0.003,-0.016,0.990,0.000,0.000,0.000,0.3260,0,0,-1.02,0.71,-0.70,0.0171,-0.0003,0.3243,0.0000,0.0000,0.3000,0.2552,-0.60,1.93,-0.91,0.1890,0.3290,0.0000,0.8070,0.6210,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8869,0.0289,-0.0021,0.3256,-0.0094,-0.0101,0.0486,0.06,0.31,0.08,0,3.626,-1.163,5.008,1.367,0.011,-0.009,0.990,0.000,0.000,0.000,0.3300,0,0,-0.93,0.60,-0.65,0.0160,0.0016,0.3267,0.0000,0.0000,0.3000,0.2550,-0.65,1.66,-2.44,0.1910,0.3670,0.0000,0.8070,0.6030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8921,0.0296,-0.0018,0.3290,-0.0096,-0.0091,0.0486,0.02,0.08,0.15,0,3.626,-0.442,0.670,2.735,0.006,-0.005,0.992,0.000,0.000,0.000,0.3300,0,1,-0.99,0.34,-0.59,0.0149,0.0037,0.3294,0.0000,0.0000,0.3000,0.2543,-0.59,1.70,-4.63,0.1910,0.3670,0.0000,0.8290,0.6030,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
8973,0.0312,-0.0180,0.3308,-0.0066,-0.0395,0.0413,0.18,0.05,0.30,0,3.626,-5.411,0.943,2.589,0.009,-0.010,0.989,0.000,0.000,0.000,0.3320,0,0,-0.89,0.29,-0.35,0.0145,-0.0014,0.3315,0.0000,0.0000,0.3000,0.2548,-3.24,1.96,-9.03,0.1880,0.3910,0.0000,0.8290,0.5880,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9025,0.0320,-0.0190,0.3326,-0.0045,-0.0389,0.0357,-0.13,-0.06,0.45,0,3.616,-5.762,-0.553,1.587,0.010,-0.008,0.991,0.000,0.000,0.000,0.3300,0,0,-1.18,0.24,-0.21,0.0137,-0.0007,0.3331,0.0000,0.0000,0.3000,0.2551,-3.27,2.12,-13.42,0.1880,0.3910,0.0000,0.8450,0.5880,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9077,0.0310,-0.0220,0.3324,-0.0055,-0.0398,0.0223,-0.37,-0.07,0.51,0,3.621,3.880,-1.495,-0.695,0.008,-0.014,0.997,0.000,0.000,0.000,0.3370,1,0,-1.48,0.27,-0.13,0.0131,0.0003,0.3333,0.0000,0.0000,0.3000,0.2565,-3.51,1.99,-15.35,0.1870,0.4000,0.0000,0.8450,0.5840,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9127,0.0321,-0.0240,0.3351,-0.0025,-0.0372,0.0293,-0.23,-0.11,0.46,0,3.621,-5.410,1.829,-3.500,0.007,-0.011,1.001,0.000,0.000,0.000,0.3360,0,-1,-1.19,0.33,-0.07,0.0137,-0.0035,0.3355,0.0000,0.0000,0.3000,0.2553,-3.55,2.22,-13.94,0.1870,0.4000,0.0000,0.8600,0.5840,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9178,0.0314,-0.0269,0.3363,-0.0027,-0.0368,0.0276,-0.41,-0.21,0.32,0,3.626,-1.422,-3.830,-4.242,0.007,-0.010,1.003,0.000,0.000,0.000,0.3400,0,0,-1.46,0.22,-0.26,0.0145,-0.0034,0.3368,0.0000,0.0000,0.3000,0.2552,-3.75,2.16,-9.64,0.1870,0.4060,0.0000,0.8600,0.5770,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9230,0.0326,-0.0294,0.3388,0.0012,-0.0348,0.0347,-0.43,-0.06,0.11,0,3.621,1.625,-3.646,-7.654,0.007,-0.013,0.997,0.000,0.000,0.000,0.3350,0,0,-1.53,0.42,-0.47,0.0147,-0.0028,0.3391,0.0000,0.0000,0.3000,0.2540,-3.85,2.45,-3.34,0.1870,0.4060,0.0000,0.8720,0.5770,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9280,0.0327,-0.0311,0.3382,0.0017,-0.0312,0.0232,-0.44,0.13,-0.27,0,3.621,-9.313,3.441,-7.236,0.005,-0.010,0.995,0.000,0.000,0.000,0.3440,1,-1,-1.44,0.62,-0.87,0.0149,-0.0020,0.3391,0.0000,0.0000,0.3000,0.2553,-3.78,2.46,8.18,0.1880,0.4100,0.0000,0.8720,0.5810,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9331,0.0334,-0.0320,0.3413,0.0019,-0.0263,0.0301,-0.81,0.03,-0.65,0,3.621,3.922,0.931,-7.959,0.007,-0.010,0.998,0.000,0.000,0.000,0.3430,-1,-1,-1.82,0.42,-1.15,0.0177,-0.0069,0.3419,0.0000,0.0000,0.3000,0.2540,-3.63,2.55,19.55,0.1880,0.4100,0.0000,0.8730,0.5810,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9383,0.0350,-0.0344,0.3429,0.0042,-0.0218,0.0292,-0.61,0.02,-1.05,0,3.621,6.630,-1.634,-7.334,0.004,-0.016,0.993,0.000,0.000,0.000,0.3430,-2,-2,-1.63,0.37,-1.58,0.0195,-0.0054,0.3435,0.0000,0.0000,0.3000,0.2538,-3.58,2.77,31.55,0.1850,0.4150,0.0000,0.8730,0.5760,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9433,0.0357,-0.0333,0.3439,0.0049,-0.0130,0.0252,-0.34,0.07,-1.36,0,3.616,-3.396,0.517,-5.450,-0.001,-0.012,0.995,0.000,0.000,0.000,0.3430,0,-1,-1.32,0.43,-2.01,0.0231,-0.0020,0.3444,0.0000,0.0000,0.3000,0.2540,-3.07,2.86,40.66,0.1850,0.4150,0.0000,0.8720,0.5760,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9484,0.0389,-0.0313,0.3442,0.0091,-0.0059,0.0183,-0.45,0.10,-1.72,0,3.621,0.088,-1.151,-4.047,0.007,-0.008,1.002,0.000,0.000,0.000,0.3430,0,0,-1.47,0.40,-2.27,0.0256,-0.0011,0.3449,0.0000,0.0000,0.3000,0.2547,-2.58,3.28,51.54,0.1820,0.4210,0.0000,0.8720,0.5710,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9536,0.0401,-0.0321,0.3443,0.0095,-0.0031,0.0135,-0.44,0.18,-1.90,0,3.616,3.213,1.646,-1.834,0.002,-0.009,1.004,0.000,0.000,0.000,0.3460,0,0,-1.47,0.46,-2.47,0.0273,0.0010,0.3453,0.0000,0.0000,0.3000,0.2552,-2.50,3.38,56.95,0.1820,0.4210,0.0000,0.8680,0.5710,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9587,0.0403,-0.0310,0.3454,0.0078,0.0026,0.0176,-0.35,0.18,-1.97,0,3.621,-0.704,0.800,-2.523,0.006,-0.006,0.996,0.000,0.000,0.000,0.3450,-1,0,-1.30,0.38,-2.57,0.0289,0.0036,0.3465,0.0000,0.0000,0.3000,0.2546,-2.14,3.33,59.15,0.1810,0.4160,0.0000,0.8680,0.5720,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9637,0.0404,-0.0291,0.3458,0.0058,0.0084,0.0148,-0.40,0.15,-2.09,0,3.616,4.133,0.842,-1.884,0.005,-0.008,1.006,0.000,0.000,0.000,0.3480,-1,0,-1.27,0.39,-2.62,0.0253,0.0005,0.3471,0.0000,0.0000,0.3000,0.2548,-1.73,3.23,62.74,0.1810,0.4160,0.0000,0.8680,0.5720,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9689,0.0381,-0.0272,0.3472,0.0006,0.0141,0.0184,-0.23,0.11,-2.19,0,3.616,6.425,-2.720,-0.263,0.005,-0.012,0.997,0.000,0.000,0.000,0.3480,-1,0,-1.07,0.35,-2.72,0.0257,0.0032,0.3485,0.0000,0.0000,0.3000,0.2541,-1.31,2.83,65.83,0.1830,0.4210,0.0000,0.8680,0.5700,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9739,0.0408,-0.0243,0.3482,0.0042,0.0189,0.0191,0.13,0.12,-2.23,0,3.616,5.606,2.524,2.176,-0.000,-0.010,1.000,0.000,0.000,0.000,0.3490,0,0,-0.74,0.50,-2.74,0.0260,0.0061,0.3493,0.0000,0.0000,0.3000,0.2539,-0.87,3.20,66.81,0.1830,0.4210,0.0000,0.8590,0.5700,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9790,0.0393,-0.0205,0.3491,0.0004,0.0223,0.0202,0.34,0.09,-2.13,0,3.616,5.510,7.715,3.706,0.006,-0.012,0.997,0.000,0.000,0.000,0.3480,-1,2,-0.46,0.37,-2.63,0.0262,0.0087,0.3502,0.0000,0.0000,0.3000,0.2536,-0.43,2.91,63.88,0.1830,0.4360,0.0000,0.8590,0.5700,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9841,0.0372,-0.0193,0.3493,-0.0034,0.0191,0.0162,0.65,-0.25,-1.94,0,3.611,0.661,3.210,4.874,0.002,-0.010,1.001,0.000,0.000,0.000,0.3470,0,0,-0.17,0.05,-2.37,0.0192,0.0100,0.3504,0.0000,0.0000,0.3000,0.2539,-0.50,2.57,58.22,0.1830,0.4360,0.0000,0.8500,0.5700,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9893,0.0346,-0.0161,0.3488,-0.0049,0.0170,0.0091,0.71,-0.43,-1.72,0,3.611,-9.194,2.916,9.723,0.004,-0.006,1.001,0.000,0.000,0.000,0.3480,0,0,-0.13,-0.12,-2.12,0.0179,0.0121,0.3501,0.0000,0.0000,0.3000,0.2548,-0.36,2.30,51.62,0.1830,0.4370,0.0000,0.8500,0.5480,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9943,0.0354,-0.0183,0.3487,0.0004,0.0067,0.0051,0.34,-0.58,-1.26,0,3.611,0.388,1.349,13.669,0.006,-0.009,1.007,0.000,0.000,0.000,0.3510,0,0,-0.61,-0.27,-1.61,0.0168,0.0140,0.3501,0.0000,0.0000,0.3000,0.2553,-1.02,2.61,37.74,0.1830,0.4370,0.0000,0.8610,0.5480,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
9994,0.0340,-0.0187,0.3499,0.0029,0.0028,0.0124,0.33,-0.67,-0.65,0,3.611,11.506,-2.670,17.335,0.007,-0.010,1.011,0.000,0.000,0.000,0.3490,-1,-1,-0.59,-0.35,-0.93,0.0160,0.0160,0.3512,0.0000,0.0000,0.3000,0.2542,-1.24,2.64,19.45,0.1860,0.4360,0.0000,0.8610,0.5420,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10046,0.0333,-0.0171,0.3500,0.0068,0.0015,0.0141,0.85,-0.59,0.20,0,3.611,-6.564,-2.131,16.227,0.005,-0.009,1.007,0.000,0.000,0.000,0.3530,0,0,0.04,-0.27,-0.06,0.0215,0.0132,0.3517,0.0000,0.0000,0.3000,0.2540,-1.19,2.78,-5.95,0.1860,0.4360,0.0000,0.8760,0.5420,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10096,0.0356,-0.0148,0.3518,0.0150,-0.0018,0.0216,0.69,-0.53,1.02,0,3.611,-1.332,3.015,9.490,0.007,-0.008,1.017,0.000,0.000,0.000,0.3510,-2,-2,-0.29,-0.16,0.79,0.0224,0.0140,0.3533,0.0000,0.0000,0.3000,0.2529,-1.19,3.36,-30.61,0.1880,0.4460,0.0000,0.8760,0.5390,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10148,0.0364,-0.0197,0.3522,0.0196,-0.0149,0.0221,0.54,-0.64,1.56,0,3.611,9.503,-11.868,3.423,0.006,-0.014,1.007,0.000,0.000,0.000,0.3520,0,1,-0.40,-0.35,1.13,0.0266,0.0184,0.3541,0.0000,0.0000,0.3000,0.2527,-2.19,3.64,-46.76,0.1880,0.4460,0.0000,0.8840,0.5390,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
10198,0.0385,-0.0189,0.3529,0.0264,-0.0176,0.0236,0.90,-0.20,1.78,0,3.616,-7.463,-9.281,-3.380,0.010,-0.017,1.004,0.000,0.000,0.000,0.3550,4,0,0.10,0.30,1.37,0.0264,0.0192,0.3552,0.0000,0.0000,0.3000,0.2525,-2.27,4.14,-53.53,0.1810,0.4460,0.0000,0.8840,0.5350,0,0.0000,0.0000,0.0000,0.0000,0.0000,0
