# meta:run_eval_mode=formation_scenario
# meta:scenario=A8
# meta:title=Vertical swap (2 robots), dz=0.25 m at crossing, span=1.00 m, passes=1
# meta:n_drones=2
# meta:duration_s=8.000
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=5
# meta:ctrl_mode=3
# meta:tags=swap|data_collection
# meta:param_dz=0.25
# meta:param_span=1.0
# meta:param_duration=6.0
# meta:param_settle=2.0
# meta:param_passes=1
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.3646
# meta:realised_peak_accel=0.2087
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:t_start_sim=1789823211.3194
# meta:usd_start_s=15.201371
# meta:config_source=all+robot_override
# meta:shared_controller=6
# meta:shared_ctrl_mode=3
# meta:gains_apply=0
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
8.998288,0.001720,-0.257406,0.708895,-0.031830,0.009506,0.783587,0.727158,0.313705,-0.875831,0.000099,3.462757,-6.129965,4.475078,2.417120,0.015022,-0.002065,0.957597,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
9.048426,0.000203,-0.256949,0.747230,-0.033391,0.005504,0.759669,0.415507,0.138121,-0.765317,0.000102,3.468035,0.085315,2.331808,3.135414,0.015859,0.005701,0.953905,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
9.098342,-0.000288,-0.256462,0.784750,-0.029926,0.003272,0.733918,0.459537,-0.039558,-0.649129,0.000055,3.468035,0.453741,4.583058,2.153664,0.019353,0.004372,0.940462,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
9.148355,-0.001214,-0.255997,0.820062,-0.026955,0.000709,0.697749,0.500647,-0.232369,-0.543034,0.000089,3.473314,-0.066396,3.468067,1.474853,0.013531,0.005114,0.924444,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
9.197396,-0.002184,-0.256019,0.853961,-0.023941,-0.002794,0.659440,0.370474,-0.324772,-0.440067,0.000110,3.473314,-4.032092,0.572521,0.824640,0.016026,0.003952,0.922318,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
9.248330,-0.003157,-0.256038,0.886003,-0.021254,-0.004210,0.618413,0.166371,-0.303762,-0.382895,0.000126,3.473314,-5.446941,0.660028,1.957849,0.013833,0.003705,0.917864,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
9.298322,-0.004136,-0.255070,0.915890,-0.019333,-0.000468,0.577733,-0.079954,-0.228873,-0.340378,0.000222,3.478592,-5.076232,-3.431416,0.974186,0.016762,0.008544,0.909317,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
9.348372,-0.005063,-0.254996,0.943227,-0.018797,0.001210,0.530907,-0.285639,-0.061936,-0.274834,0.000167,3.478592,-2.452310,-1.914910,0.532207,0.013335,0.006598,0.915535,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
9.398556,-0.006063,-0.254070,0.968970,-0.019227,0.006529,0.487176,-0.349320,0.029504,-0.230765,0.000173,3.478592,3.833986,-2.913546,3.184586,0.019975,0.007683,0.905763,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
9.448396,-0.006943,-0.253933,0.991811,-0.020133,0.007266,0.439519,-0.031322,0.171863,-0.126137,0.000208,3.478592,9.886683,-2.031159,0.336512,0.012081,0.005806,0.902096,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
9.498301,-0.007697,-0.252950,1.012802,-0.021048,0.007424,0.393996,0.389303,0.155335,-0.124192,0.000112,3.478592,5.117577,3.667724,1.111705,0.015390,0.004242,0.910716,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
9.551276,-0.008186,-0.252061,1.030874,-0.020073,0.005497,0.346200,0.517899,0.036751,-0.116691,0.000114,3.478592,-3.116937,4.875388,0.907215,0.014903,0.002694,0.904660,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
9.598505,-0.009170,-0.251465,1.047055,-0.019688,0.003371,0.300278,0.392140,-0.124095,-0.086444,0.000177,3.478592,-1.643458,0.965745,2.042968,0.010466,0.005320,0.911937,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
9.649315,-0.010162,-0.250991,1.060948,-0.018967,0.001700,0.257247,0.345840,-0.117122,-0.083327,0.000197,3.473314,2.206737,-2.290777,2.433115,0.017921,0.012009,0.918392,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
9.698395,-0.011059,-0.250493,1.072989,-0.018345,0.000180,0.217098,0.446467,-0.078881,-0.070576,0.000244,3.473314,1.192807,-2.730650,3.146100,0.014474,0.007753,0.911715,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
9.748354,-0.011669,-0.250026,1.082899,-0.017331,-0.002112,0.180017,0.506370,-0.065539,-0.033865,0.000177,3.473314,-0.166897,3.810444,1.635310,0.017707,0.001515,0.927434,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
9.798355,-0.012142,-0.250045,1.091123,-0.015097,-0.005597,0.146028,0.485215,-0.269772,-0.019183,0.000050,3.473314,-0.758694,0.044594,-0.373870,0.015716,0.010375,0.940084,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
9.847327,-0.012886,-0.249073,1.097670,-0.013155,-0.004894,0.116058,0.342037,-0.295612,-0.016791,0.000194,3.468035,-4.078924,-3.159905,-2.282304,0.018996,0.011421,0.940415,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
9.897407,-0.013102,-0.249056,1.102953,-0.010356,-0.005974,0.088858,0.216912,-0.154167,-0.012053,0.000245,3.462757,2.544713,-1.459657,1.476718,0.013793,0.005036,0.948628,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
9.948279,-0.013084,-0.249064,1.106782,-0.007892,-0.006874,0.065558,0.215946,-0.171102,-0.005048,0.000105,3.462757,-4.172766,2.561273,0.988773,0.018356,0.006140,0.962840,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
9.999427,-0.013511,-0.248164,1.109700,-0.006360,-0.003556,0.049856,-0.042565,-0.223009,-0.004923,0.000245,3.457478,-3.500004,-4.034490,-1.345994,0.018537,0.009230,0.981976,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
10.048313,-0.014049,-0.248026,1.112092,-0.006469,-0.001868,0.039897,-0.073726,0.015357,-0.004288,0.000325,3.452199,5.746509,-2.923025,1.568124,0.016463,0.008964,0.982237,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
10.098251,-0.014063,-0.248020,1.113761,-0.006454,-0.002217,0.031292,0.132474,0.048121,0.015925,0.000149,3.452199,-2.723824,6.138806,0.281235,0.014806,0.015870,0.986611,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
10.148263,-0.014054,-0.247024,1.115138,-0.005049,0.000876,0.026842,-0.058131,-0.123531,0.010224,0.000164,3.446921,-4.168107,0.637416,0.257041,0.022800,0.012420,0.995438,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
10.197225,-0.014039,-0.246084,1.116996,-0.003718,0.004859,0.028467,-0.136707,-0.011109,0.003442,0.000263,3.446921,7.378035,-2.650304,-0.512596,0.018519,0.011901,1.000701,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
10.246314,-0.014080,-0.245922,1.118311,-0.004206,0.003990,0.029484,0.171493,0.093067,-0.025604,0.000125,3.446921,2.545092,2.699985,2.226209,0.016662,0.009740,1.004038,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
10.297448,-0.014038,-0.245015,1.120029,-0.003611,0.004215,0.031915,0.268383,-0.061104,-0.006860,0.000120,3.446921,1.451919,0.879443,-1.905663,0.016064,0.010911,1.001550,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
10.348331,-0.014029,-0.244212,1.121768,-0.002642,0.003501,0.034498,0.388022,-0.064730,-0.022442,0.000215,3.446921,5.067439,-6.688743,0.158211,0.017698,0.007834,0.997320,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
10.396225,-0.014030,-0.244000,1.123194,-0.003367,-0.000613,0.033727,0.610069,0.229418,-0.027437,0.000280,3.446921,2.007568,-1.276730,-0.036063,0.013643,0.011105,0.999907,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
10.448332,-0.014045,-0.243272,1.125051,-0.005021,-0.003387,0.033202,0.702705,0.193381,-0.034441,0.000140,3.446921,3.521322,1.512557,0.086264,0.022197,0.012686,0.998127,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
10.497281,-0.014052,-0.243269,1.126758,-0.005310,-0.008988,0.032652,0.794724,0.069486,-0.022706,0.000188,3.446921,-0.811860,-0.672950,-1.319283,0.019620,0.000265,0.995429,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
10.547387,-0.014052,-0.243892,1.128167,-0.005386,-0.015621,0.030430,0.680630,0.127705,-0.045310,0.000283,3.446921,-3.947157,-2.495201,-0.347985,0.013293,0.006285,1.000359,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
10.597281,-0.014057,-0.244168,1.129757,-0.006039,-0.018815,0.028532,0.586255,0.153523,-0.032689,0.000192,3.446921,1.102508,4.310751,0.104674,0.014668,0.008641,0.993641,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
10.648360,-0.014059,-0.244195,1.131127,-0.005867,-0.020647,0.026077,0.566093,0.010087,-0.036590,0.000131,3.446921,-2.074845,1.493941,-0.058764,0.016718,0.006395,0.994299,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
10.697355,-0.014049,-0.245173,1.132167,-0.004798,-0.024488,0.022435,0.423462,-0.003414,-0.066771,0.000234,3.446921,-7.718122,-2.536176,1.271110,0.020500,0.009127,0.995202,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
10.746409,-0.014047,-0.245736,1.133688,-0.004789,-0.024120,0.021867,0.043357,0.085351,-0.049337,0.000234,3.446921,-3.192837,-1.597182,0.207496,0.016941,0.007769,1.004580,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
10.797373,-0.014096,-0.246420,1.134886,-0.004876,-0.022292,0.020579,-0.056029,0.006816,-0.055611,0.000125,3.446921,1.189443,4.989699,1.876110,0.015292,0.011578,0.997898,0.000075,0.000016,0.000040,1.376146,0.364976,-1.269951,0.000000,0.000000,0.000000
