# Motion type:     linear
# Target height:   0.50 m
# Date & time:     2026-02-28 23:23:55
# URI:             radio://0/80/2M/E7E7E7E7E7

t_ms,x,y,z,vx,vy,vz,roll,pitch,yaw,thrust,zrange_mm,vbat,varPX,varPY,varPZ,flow_deltaX,flow_deltaY,flow_squal,flow_rawPixelSum,acc_x,acc_y,acc_z
84627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010609965538606048,0.0010609187884256244,0.0002253020356874913,0,0,0,0,0.0,0.0,0.0
84628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522,0.0,0.0,0.0,0.0,0,0,0,0,-0.001407106057740748,-0.013416910544037819,0.9959605932235718
84646,-0.048231009393930435,0.3567022681236267,0.5228705406188965,-0.1639878898859024,-0.08254597336053848,0.016926273703575134,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84646,0.0,0.0,0.0,0.0,0.0,0.0,-0.5137469172477722,0.03531589359045029,-164.84461975097656,52254.234375,0,3.6791789531707764,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84666,-0.05335436016321182,0.3529423177242279,0.5231905579566956,-0.16678595542907715,-0.08781897276639938,0.01565523073077202,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84666,0.0,0.0,0.0,0.0,0.0,0.0,-0.4094711244106293,-0.09316433221101761,-164.90956115722656,52260.09765625,0,3.684457540512085,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010621253168210387,0.0010622277623042464,0.0002098841650877148,0,0,0,0,0.0,0.0,0.0
84668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523,0.0,0.0,0.0,0.0,0,0,0,0,-0.004339922219514847,-0.01292926725000143,0.992612361907959
84686,-0.06303344666957855,0.349560409784317,0.5234723687171936,-0.17805778980255127,-0.09197907894849777,0.014020917937159538,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84686,0.0,0.0,0.0,0.0,0.0,0.0,-0.24605709314346313,-0.278950959444046,-165.00714111328125,52264.78125,0,3.6791789531707764,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84706,-0.06746044009923935,0.34877002239227295,0.5230534076690674,-0.18045102059841156,-0.09114446491003036,0.009065335616469383,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84706,0.0,0.0,0.0,0.0,0.0,0.0,-0.11546672880649567,-0.43213361501693726,-165.1424102783203,52396.0859375,0,3.6739003658294678,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010643177665770054,0.001064679934643209,0.0001956647465704009,0,0,0,0,0.0,0.0,0.0
84708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522,0.0,0.0,0.0,0.0,0,0,0,0,-0.0018814345821738243,-0.01261902041733265,0.9886346459388733
84726,-0.0626608356833458,0.34651893377304077,0.5232325196266174,-0.16703733801841736,-0.09262045472860336,0.007003287319093943,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84726,0.0,0.0,0.0,0.0,0.0,0.0,-0.06736250221729279,-0.4805418848991394,-165.2823944091797,52417.36328125,0,3.6739003658294678,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84746,-0.0634983703494072,0.34544169902801514,0.5223442316055298,-0.16422811150550842,-0.09191294759511948,-0.0001606823643669486,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84746,0.0,0.0,0.0,0.0,0.0,0.0,-0.04472615569829941,-0.5356758236885071,-165.4224395751953,52632.49609375,0,3.6791789531707764,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010439051548019052,0.0010444152867421508,0.00018248661945108324,0,0,0,0,0.0,0.0,0.0
84748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,0.0,0.0,0.0,0.0,0,0,0,0,-0.003866541897878051,-0.010520361363887787,0.9909362196922302
84766,-0.0644100159406662,0.3422345519065857,0.5223265290260315,-0.1617468148469925,-0.0949065312743187,-0.0018824886064976454,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84766,0.0,0.0,0.0,0.0,0.0,0.0,-0.06105893477797508,-0.5226486325263977,-165.58740234375,52670.53125,0,3.6791789531707764,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84786,-0.0680919662117958,0.33937087655067444,0.5222678780555725,-0.1641298085451126,-0.09721525013446808,-0.0037786653265357018,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84786,0.0,0.0,0.0,0.0,0.0,0.0,-0.11424675583839417,-0.49999651312828064,-165.76278686523438,52710.13671875,0,3.6791789531707764,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010258887195959687,0.0010263618314638734,0.0002224695635959506,0,0,0,0,0.0,0.0,0.0
84788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,0.0,0.0,0.0,0.0,0,0,0,0,-0.00029533347696997225,-0.011401415802538395,0.994941234588623
84806,-0.0768241286277771,0.33429279923439026,0.5234280228614807,-0.1751144677400589,-0.10348466038703918,0.0011512499768286943,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84806,0.0,0.0,0.0,0.0,0.0,0.0,-0.19551432132720947,-0.5211586356163025,-165.94891357421875,52534.83203125,0,3.6739003658294678,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84826,-0.08219616115093231,0.3329417109489441,0.5234425663948059,-0.1799582988023758,-0.10320810973644257,0.00040577532490715384,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84826,0.0,0.0,0.0,0.0,0.0,0.0,-0.12421810626983643,-0.5309405326843262,-166.14614868164062,52539.72265625,0,3.6739003658294678,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00103190413210541,0.0010323630413040519,0.0002103391452692449,0,0,0,0,0.0,0.0,0.0
84828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,0.0,0.0,0.0,0.0,0,0,0,0,-0.0023059614468365908,-0.008656038902699947,0.9941099286079407
84846,-0.0823170393705368,0.3312818706035614,0.523250937461853,-0.17546449601650238,-0.10326696932315826,-0.0016263066790997982,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84846,0.0,0.0,0.0,0.0,0.0,0.0,-0.03335303068161011,-0.505014181137085,-166.35549926757812,52590.07421875,0,3.6791789531707764,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84866,-0.08302304148674011,0.3271563649177551,0.5232073068618774,-0.17218753695487976,-0.10736079514026642,-0.0029629277996718884,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84866,0.0,0.0,0.0,0.0,0.0,0.0,0.04178330674767494,-0.5335532426834106,-166.58412170410156,52611.95703125,0,3.6791789531707764,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010370974196121097,0.0010376134887337685,0.00019921570492442697,0,0,0,0,0.0,0.0,0.0
84868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523,0.0,0.0,0.0,0.0,0,0,0,0,-0.0016051174607127905,-0.010802472941577435,0.9936133027076721
84886,-0.0928059071302414,0.32103073596954346,0.5231152176856995,-0.18518920242786407,-0.11456973105669022,-0.004158814437687397,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84886,0.0,0.0,0.0,0.0,0.0,0.0,0.13406877219676971,-0.5807376503944397,-166.82301330566406,52638.90625,0,3.6791789531707764,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84906,-0.09904520213603973,0.3183559477329254,0.5238834023475647,-0.1917026937007904,-0.11512588709592819,-0.0005872876499779522,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84906,0.0,0.0,0.0,0.0,0.0,0.0,0.23149636387825012,-0.5898970365524292,-167.0834503173828,52513.7109375,0,3.6739003658294678,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010421301703900099,0.0010426335502415895,0.00018867843027692288,0,0,0,0,0.0,0.0,0.0
84908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,0.0,0.0,0.0,0.0,0,0,0,0,-0.0009516192949377,-0.009118963964283466,1.0000663995742798
84926,-0.10087859630584717,0.31480205059051514,0.5238723158836365,-0.19027534127235413,-0.11693201214075089,-0.0008530204650014639,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84926,0.0,0.0,0.0,0.0,0.0,0.0,0.2969914972782135,-0.540263295173645,-167.3648223876953,52509.88671875,0,3.6739003658294678,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84946,-0.10247334092855453,0.31492167711257935,0.5243434906005859,-0.18827666342258453,-0.11198050528764725,0.00037250699824653566,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84946,0.0,0.0,0.0,0.0,0.0,0.0,0.33122238516807556,-0.4090519845485687,-167.66148376464844,52437.79296875,0,3.6791789531707764,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001046099467203021,0.0010464753722772002,0.00018039089627563953,0,0,0,0,0.0,0.0,0.0
84948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,0.0,0.0,0.0,0.0,0,0,0,0,-0.0022830874659121037,-0.009439744055271149,0.9982960820198059
84966,-0.10534079372882843,0.3109578490257263,0.5243470072746277,-0.18815679848194122,-0.11419804394245148,-4.5953514927532524e-05,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84966,0.0,0.0,0.0,0.0,0.0,0.0,0.2809125483036041,-0.2447884976863861,-167.96568298339844,52450.45703125,0,3.684457540512085,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84986,-0.11183463037014008,0.30959564447402954,0.5243359804153442,-0.1938241571187973,-0.11177074909210205,-0.0006431909278035164,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84986,0.0,0.0,0.0,0.0,0.0,0.0,0.3466606140136719,-0.20651304721832275,-168.26974487304688,52449.76953125,0,3.6791789531707764,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
84987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010509289568290114,0.0010511428117752075,0.00017383451631758362,0,0,0,0,0.0,0.0,0.0
84988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,0.0,0.0,0.0,0.0,0,0,0,0,-0.004098488017916679,-0.006755481474101543,0.996143102645874
85006,-0.11617876589298248,0.3083578050136566,0.5246190428733826,-0.1956130862236023,-0.1089065745472908,5.908275852561928e-05,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85006,0.0,0.0,0.0,0.0,0.0,0.0,0.4317578375339508,-0.21181397140026093,-168.5630340576172,52401.87890625,0,3.6739003658294678,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85026,-0.11748649179935455,0.3056213855743408,0.5246145129203796,-0.191701278090477,-0.10832936316728592,-0.0009815134108066559,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85026,0.0,0.0,0.0,0.0,0.0,0.0,0.5086175203323364,-0.20557692646980286,-168.8649444580078,52415.02734375,0,3.6739003658294678,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010597016662359238,0.0010599165689200163,0.0002288551622768864,0,0,0,0,0.0,0.0,0.0
85028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,0.0,0.0,0.0,0.0,0,0,0,0,-0.006146080791950226,-0.010681480169296265,0.9896326065063477
85046,-0.12044793367385864,0.30275440216064453,0.5256279706954956,-0.19119694828987122,-0.10792038589715958,0.0022646337747573853,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85046,0.0,0.0,0.0,0.0,0.0,0.0,0.6249562501907349,-0.22390788793563843,-169.16094970703125,52256.109375,0,3.6791789531707764,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85066,-0.13083931803703308,0.2966920733451843,0.5256390571594238,-0.2039254903793335,-0.11276878416538239,0.00033988041104748845,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85066,0.0,0.0,0.0,0.0,0.0,0.0,0.7101326584815979,-0.3227335214614868,-169.45050048828125,52295.35546875,0,3.684457540512085,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010632965713739395,0.0010635200887918472,0.00021572296100202948,0,0,0,0,0.0,0.0,0.0
85068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527,0.0,0.0,0.0,0.0,0,0,0,0,-0.004343056119978428,-0.009662400931119919,0.9865743517875671
85086,-0.13259093463420868,0.29487577080726624,0.5256286859512329,-0.20133544504642487,-0.10980755090713501,-0.0019774055108428,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85086,0.0,0.0,0.0,0.0,0.0,0.0,0.7876380085945129,-0.3697211444377899,-169.728515625,52336.7109375,0,3.6791789531707764,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85106,-0.13863205909729004,0.2908473312854767,0.5261913537979126,-0.2066834270954132,-0.11060304939746857,-0.0016211678739637136,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85106,0.0,0.0,0.0,0.0,0.0,0.0,0.8536967635154724,-0.4635004997253418,-169.99928283691406,52280.765625,0,3.6739003658294678,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001065360731445253,0.0010656440863385797,0.00019988954591099173,0,0,0,0,0.0,0.0,0.0
85108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527,0.0,0.0,0.0,0.0,0,0,0,0,-0.0013871077680960298,-0.007859327830374241,0.9853878021240234
85126,-0.14011743664741516,0.2890084385871887,0.5261382460594177,-0.20403718948364258,-0.10737212747335434,-0.0044326274655759335,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85126,0.0,0.0,0.0,0.0,0.0,0.0,0.8894083499908447,-0.48932528495788574,-170.24732971191406,52337.39453125,0,3.6739003658294678,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85146,-0.15058472752571106,0.2823730707168579,0.5237585306167603,-0.2175389975309372,-0.11264831572771072,-0.018953941762447357,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85146,0.0,0.0,0.0,0.0,0.0,0.0,0.9179990291595459,-0.47994765639305115,-170.48887634277344,52803.28515625,0,3.6791789531707764,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010676467791199684,0.0010678680846467614,0.00018520437879487872,0,0,0,0,0.0,0.0,0.0
85148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,0.0,0.0,0.0,0.0,0,0,0,0,-0.0010234602959826589,-0.008164698258042336,0.9884639382362366
85166,-0.15118508040905,0.28226277232170105,0.5233657360076904,-0.21283093094825745,-0.10611619055271149,-0.02140389196574688,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85166,0.0,0.0,0.0,0.0,0.0,0.0,0.9107337594032288,-0.18598610162734985,-170.7073974609375,52882.6171875,0,3.6791789531707764,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85186,-0.1532244086265564,0.28160253167152405,0.522924542427063,-0.2095479518175125,-0.10062828660011292,-0.023311646655201912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85186,0.0,0.0,0.0,0.0,0.0,0.0,0.8583447337150574,0.4250235855579376,-170.91184997558594,52959.05078125,0,3.6791789531707764,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001047553843818605,0.001047191908583045,0.00022465272923000157,0,0,0,0,0.0,0.0,0.0
85188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520,0.0,0.0,0.0,0.0,0,0,0,0,0.000984706450253725,-0.004563777707517147,0.9905219674110413
85206,-0.15568190813064575,0.2816007137298584,0.5210897922515869,-0.20485861599445343,-0.0939817950129509,-0.031594257801771164,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85206,0.0,0.0,0.0,0.0,0.0,0.0,0.8649453520774841,1.2814773321151733,-171.11239624023438,53253.6953125,0,3.668621778488159,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85226,-0.16173160076141357,0.2797667980194092,0.5204402208328247,-0.20367419719696045,-0.09022430330514908,-0.03317440301179886,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85226,0.0,0.0,0.0,0.0,0.0,0.0,0.9139015674591064,2.1792171001434326,-171.30003356933594,53324.9609375,0,3.668621778488159,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010290452046319842,0.0010285520693287253,0.00021134070993866771,0,0,0,0,0.0,0.0,0.0
85228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520,0.0,0.0,0.0,0.0,0,0,0,0,-0.006017209030687809,-0.008736822754144669,0.9955865740776062
85246,-0.1614566445350647,0.2800600826740265,0.520162045955658,-0.18847991526126862,-0.08233187347650528,-0.03220180422067642,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85246,0.0,0.0,0.0,0.0,0.0,0.0,0.9237141013145447,3.0136075019836426,-171.46371459960938,53327.25,0,3.6739003658294678,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85266,-0.16487756371498108,0.28148704767227173,0.5195083022117615,-0.1779055893421173,-0.07220631092786789,-0.0333218052983284,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85266,0.0,0.0,0.0,0.0,0.0,0.0,1.104262113571167,3.5266404151916504,-171.64047241210938,53385.3203125,0,3.6791789531707764,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010107686975970864,0.0010112865129485726,0.00020047786529175937,0,0,0,0,0.0,0.0,0.0
85268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,0.0,0.0,0.0,0.0,0,0,0,0,-0.0062603335827589035,-0.014651083387434483,0.9953763484954834
85286,-0.17078016698360443,0.2807570993900299,0.5188297033309937,-0.1706823706626892,-0.06544049829244614,-0.03454011678695679,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85286,0.0,0.0,0.0,0.0,0.0,0.0,1.2515225410461426,3.727083444595337,-171.81790161132812,53451.72265625,0,3.6739003658294678,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85306,-0.17405322194099426,0.2795032858848572,0.5172934532165527,-0.15857943892478943,-0.05940939486026764,-0.03900550678372383,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85306,0.0,0.0,0.0,0.0,0.0,0.0,1.233147382736206,3.764819622039795,-171.9808807373047,53653.76953125,0,3.668621778488159,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010600289097055793,0.0010611179750412703,0.0001900446368381381,0,0,0,0,0.0,0.0,0.0
85308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517,0.0,0.0,0.0,0.0,0,0,0,0,-0.002999430987983942,-0.010848890990018845,0.9986099600791931
85326,-0.1767221987247467,0.27812016010284424,0.5165079236030579,-0.14576877653598785,-0.053962137550115585,-0.03944423422217369,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85326,0.0,0.0,0.0,0.0,0.0,0.0,1.1556726694107056,3.713777780532837,-172.1648406982422,53710.30859375,0,3.668621778488159,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85346,-0.1787969470024109,0.2762497067451477,0.5163542032241821,-0.13249635696411133,-0.04997844621539116,-0.036926571279764175,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85346,0.0,0.0,0.0,0.0,0.0,0.0,1.013682246208191,3.6765570640563965,-172.3553009033203,53658.8984375,0,3.6739003658294678,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010606200667098165,0.0010618452215567231,0.00018641835777089,0,0,0,0,0.0,0.0,0.0
85348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518,0.0,0.0,0.0,0.0,0,0,0,0,0.004051679279655218,-0.01135612465441227,1.0024478435516357
85366,-0.18392285704612732,0.2760029137134552,0.5156185626983643,-0.12503452599048615,-0.04375839978456497,-0.036662448197603226,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85366,0.0,0.0,0.0,0.0,0.0,0.0,0.891608476638794,3.6485962867736816,-172.53981018066406,53706.30859375,0,3.6739003658294678,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85386,-0.19040723145008087,0.2744360566139221,0.5148941874504089,-0.12022849172353745,-0.04049165919423103,-0.03616791591048241,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85386,0.0,0.0,0.0,0.0,0.0,0.0,0.8046984672546387,3.615938186645508,-172.70242309570312,53749.88671875,0,3.6739003658294678,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010850031394511461,0.00108661490958184,0.00017376556934323162,0,0,0,0,0.0,0.0,0.0
85388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516,0.0,0.0,0.0,0.0,0,0,0,0,-0.002108959946781397,-0.008642620407044888,1.0037624835968018
85406,-0.1927073448896408,0.27366966009140015,0.5146943926811218,-0.10830716043710709,-0.03625057637691498,-0.03330612555146217,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85406,0.0,0.0,0.0,0.0,0.0,0.0,0.7565517425537109,3.5788373947143555,-172.8186492919922,53694.23046875,0,3.668621778488159,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85426,-0.19475489854812622,0.27298569679260254,0.5140344500541687,-0.09647447615861893,-0.032162781804800034,-0.032634034752845764,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85426,0.0,0.0,0.0,0.0,0.0,0.0,0.7485554218292236,3.4889402389526367,-172.89031982421875,53716.68359375,0,3.668621778488159,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0011369566200301051,0.0011386214755475521,0.00021761438983958215,0,0,0,0,0.0,0.0,0.0
85428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516,0.0,0.0,0.0,0.0,0,0,0,0,-0.0005556633695960045,-0.007073660381138325,1.0059051513671875
85446,-0.19656914472579956,0.2723827064037323,0.5133756399154663,-0.08496005088090897,-0.028122706338763237,-0.031708791851997375,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85446,0.0,0.0,0.0,0.0,0.0,0.0,0.7618629336357117,3.370990037918091,-172.93922424316406,53733.0546875,0,3.6739003658294678,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85466,-0.19644898176193237,0.272576242685318,0.512724757194519,-0.07020352780818939,-0.022580768913030624,-0.0301322303712368,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85466,0.0,0.0,0.0,0.0,0.0,0.0,0.8129864931106567,3.249511480331421,-172.95794677734375,53736.7734375,0,3.6739003658294678,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0011930835898965597,0.0011947047896683216,0.00023015058832243085,0,0,0,0,0.0,0.0,0.0
85468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514,0.0,0.0,0.0,0.0,0,0,0,0,-0.0020464102271944284,-0.011261595413088799,1.0098447799682617
85486,-0.19303950667381287,0.27353546023368835,0.5121337175369263,-0.051302000880241394,-0.01598970592021942,-0.02835286594927311,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
85486,0.0,0.0,0.0,0.0,0.0,0.0,0.889305055141449,3.149754762649536,-172.95895385742188,53736.39453125,0,3.668621778488159,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
