# meta:t_zero=scenario_start
t,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.acc_x,cf5.acc_y,cf5.acc_z,cf5.alp_x,cf5.alp_y,cf5.alp_z,cf5.ctrltarget_x,cf5.ctrltarget_y,cf5.ctrltarget_z,cf5.e_r_norm,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.f_res_x,cf5.f_res_y,cf5.f_res_z,cf5.gyro_x,cf5.gyro_y,cf5.gyro_z,cf5.motor_m1,cf5.motor_m1_rpm,cf5.motor_m2,cf5.motor_m2_rpm,cf5.motor_m3,cf5.motor_m3_rpm,cf5.motor_m4,cf5.motor_m4_rpm,cf5.pitch_deg,cf5.rnn_clamped,cf5.rnn_pred_x,cf5.rnn_pred_y,cf5.rnn_pred_z,cf5.roll_deg,cf5.rpm_m1,cf5.rpm_m2,cf5.rpm_m3,cf5.rpm_m4,cf5.run_tag,cf5.tau_x,cf5.tau_y,cf5.tau_z,cf5.vx,cf5.vy,cf5.vz,cf5.x,cf5.y,cf5.yaw_deg,cf5.z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.acc_x,cf_second.acc_y,cf_second.acc_z,cf_second.alp_x,cf_second.alp_y,cf_second.alp_z,cf_second.ctrltarget_x,cf_second.ctrltarget_y,cf_second.ctrltarget_z,cf_second.e_r_norm,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.f_res_x,cf_second.f_res_y,cf_second.f_res_z,cf_second.gyro_x,cf_second.gyro_y,cf_second.gyro_z,cf_second.motor_m1,cf_second.motor_m1_rpm,cf_second.motor_m2,cf_second.motor_m2_rpm,cf_second.motor_m3,cf_second.motor_m3_rpm,cf_second.motor_m4,cf_second.motor_m4_rpm,cf_second.pitch_deg,cf_second.rnn_clamped,cf_second.rnn_pred_x,cf_second.rnn_pred_y,cf_second.rnn_pred_z,cf_second.roll_deg,cf_second.rpm_m1,cf_second.rpm_m2,cf_second.rpm_m3,cf_second.rpm_m4,cf_second.run_tag,cf_second.tau_x,cf_second.tau_y,cf_second.tau_z,cf_second.vx,cf_second.vy,cf_second.vz,cf_second.x,cf_second.y,cf_second.yaw_deg,cf_second.z,rel.cf5_cf_second.vx,rel.cf5_cf_second.vy,rel.cf5_cf_second.vz,rel.cf5_cf_second.x,rel.cf5_cf_second.y,rel.cf5_cf_second.z,rel.cf_second_cf5.vx,rel.cf_second_cf5.vy,rel.cf_second_cf5.vz,rel.cf_second_cf5.x,rel.cf_second_cf5.y,rel.cf_second_cf5.z
7.584000,0.179911,-0.380114,-3.051256,-0.044244,-0.025091,0.932416,-1.240039,37.054318,2.991183,-0.000000,0.081138,0.179999,0.211507,0.064106,-0.199907,-0.025674,0.007376,-0.015585,-0.125101,44.693129,83.249036,-1.446788,41598.945098,16817.494118,47653.745098,19374.356863,38301.866667,16655.647059,42530.513725,17726.047059,11.570188,0.000000,0.000000,0.000000,0.000000,-2.797086,16647.670588,19455.000000,16589.443137,17671.996078,1790183648.000000,0.000000,0.000000,0.000000,-0.150738,0.323077,-0.003975,0.026765,0.039299,-0.543055,0.083995,0.000000,0.000000,0.000000,0.032502,-0.003333,1.006808,-0.154053,-2.258399,-0.468824,-0.000000,0.050540,0.737889,0.024319,0.014740,-0.019336,0.000551,0.000000,0.000000,0.000000,5.341510,5.327984,0.131646,35987.959764,15398.202159,40421.748283,16755.434249,34993.083415,15290.000000,39603.193817,16208.775761,0.634022,0.000000,0.000000,0.000000,0.000000,-0.733990,15354.183513,16675.000000,15357.438175,16209.835132,1790183648.000000,-0.000842,0.001159,-0.000048,-0.029593,0.318985,-0.270084,0.017798,0.033895,0.345517,0.684217,-0.121145,0.004092,0.266109,0.008967,0.005404,-0.600221,0.121145,-0.004092,-0.266109,-0.008967,-0.005404,0.600221
7.586000,0.194729,-0.388498,-3.166146,-0.041203,-0.027702,0.921876,-2.696885,38.103364,3.797686,-0.000000,0.081323,0.179999,0.214702,0.063859,-0.203390,-0.025526,0.007984,-0.015928,-0.129812,44.282493,87.523336,-1.053838,41730.302952,16564.524599,47472.744174,19163.783014,38327.747281,16506.041429,42495.008286,17668.924909,11.569795,0.000000,0.000000,0.000000,0.000000,-2.796595,16661.694459,19423.977732,16574.427758,17673.000000,1790183648.000000,0.000000,0.000000,0.000000,-0.150679,0.323003,-0.003978,0.026780,0.039280,-0.543073,0.083996,0.000000,0.000000,0.000000,0.033660,-0.005469,1.006510,-0.154053,-2.258399,-0.468824,-0.000000,0.050540,0.737889,0.024319,0.014740,-0.019336,0.000551,0.000000,0.000000,0.000000,5.837338,4.121748,2.214595,36717.849086,15419.016188,39807.232376,16641.025065,35817.930548,15324.286684,38909.249086,16286.000000,0.597172,0.000000,0.000000,0.000000,0.000000,-0.704993,15347.163969,16675.000000,15347.163969,16141.098695,1790183648.000000,-0.000842,0.001159,-0.000048,-0.030269,0.319980,-0.270063,0.017627,0.036252,0.337773,0.682194,-0.120410,0.003023,0.266084,0.009153,0.003028,-0.598198,0.120410,-0.003023,-0.266084,-0.009153,-0.003028,0.598198
7.588000,0.218737,-0.407679,-3.230230,-0.037460,-0.030566,0.912173,-10.739013,31.167888,0.210749,-0.000000,0.081323,0.179999,0.217069,0.063222,-0.206102,-0.025370,0.008968,-0.016715,-0.132439,42.597550,91.120567,-1.165705,41707.108362,16715.428996,47361.354280,19443.203859,38292.504206,16659.468580,42602.526967,17667.000000,11.569795,0.000000,0.000000,0.000000,0.000000,-2.796595,16684.089560,19404.752103,16560.554181,17673.000000,1790183648.000000,0.000000,0.000000,0.000000,-0.150679,0.323003,-0.003978,0.026780,0.039280,-0.543073,0.083996,0.000000,0.000000,0.000000,0.034750,-0.006522,1.006655,-0.154053,-2.258399,-0.468824,-0.000000,0.052712,0.736079,0.024319,0.014740,-0.019336,0.000551,0.000000,0.000000,0.000000,6.438040,3.299287,3.972983,37321.000000,15259.075472,39261.018868,16611.000000,36432.396226,15406.905660,38245.886792,16364.735849,0.583508,0.000000,0.000000,0.000000,0.000000,-0.694241,15350.886792,16675.000000,15350.886792,16264.962264,1790183648.000000,-0.000842,0.001159,-0.000048,-0.030566,0.320320,-0.269969,0.017545,0.037117,0.334901,0.681463,-0.120113,0.002684,0.265991,0.009235,0.002163,-0.597467,0.120113,-0.002684,-0.265991,-0.009235,-0.002163,0.597467
7.590000,0.264892,-0.438003,-3.318776,-0.034478,-0.032488,0.909276,-31.531591,44.231507,-3.326100,-0.000000,0.081323,0.179999,0.218800,0.062781,-0.208072,-0.025260,0.010861,-0.017958,-0.136070,39.618400,95.412248,-1.434979,41646.710242,16503.616058,47231.503345,19455.000000,38223.804941,16396.231601,42814.514153,17667.000000,11.569795,0.000000,0.000000,0.000000,0.000000,-2.796595,16726.502831,19379.295934,16538.260422,17667.071024,1790183648.000000,0.000000,0.000000,0.000000,-0.150679,0.323003,-0.003978,0.026780,0.039280,-0.543073,0.083996,0.000000,0.000000,0.000000,0.035971,-0.005219,1.007663,-0.154053,-2.258399,-0.468824,-0.000000,0.053491,0.735430,0.024319,0.014740,-0.019336,0.000551,0.000000,0.000000,0.000000,6.502707,3.172436,4.039900,37340.860230,15197.000000,39239.340690,16611.000000,36448.909885,15367.880460,38201.489655,16320.781149,0.583508,0.000000,0.000000,0.000000,0.000000,-0.694241,15355.699770,16672.300230,15353.000000,16266.379310,1790183648.000000,-0.000842,0.001159,-0.000048,-0.030566,0.320320,-0.269969,0.017545,0.037117,0.334901,0.681463,-0.120113,0.002684,0.265991,0.009235,0.002163,-0.597467,0.120113,-0.002684,-0.265991,-0.009235,-0.002163,0.597467
7.592000,0.319696,-0.469561,-3.414551,-0.029870,-0.035256,0.911062,-27.541710,43.930300,-1.596284,-0.000000,0.081331,0.179999,0.219813,0.062555,-0.209212,-0.025193,0.013108,-0.019252,-0.139997,36.532226,100.554161,-1.570540,41652.635294,16666.164706,47052.655882,19454.776471,38150.158824,16610.676471,43040.985294,17729.814706,11.567323,0.000000,0.000000,0.000000,0.000000,-2.795252,16699.052941,19372.944118,16514.920588,17667.000000,1790183648.000000,0.000000,0.000000,0.000000,-0.150734,0.323014,-0.004003,0.026775,0.039289,-0.543230,0.083996,0.000000,0.000000,0.000000,0.037256,-0.003093,1.009440,-0.154053,-2.258399,-0.468824,-0.000000,0.053491,0.735430,0.024319,0.014740,-0.019336,0.000551,0.000000,0.000000,0.000000,5.796896,4.227317,2.496311,36812.885698,15371.529006,39696.016083,16735.026996,35891.693280,15302.094199,38779.130959,16325.361861,0.583508,0.000000,0.000000,0.000000,0.000000,-0.694241,15368.140149,16667.286617,15355.970706,16196.696726,1790183648.000000,-0.000842,0.001159,-0.000048,-0.030566,0.320320,-0.269969,0.017545,0.037117,0.334901,0.681463,-0.120168,0.002694,0.265966,0.009230,0.002172,-0.597467,0.120168,-0.002694,-0.265966,-0.009230,-0.002172,0.597467
7.594000,0.358004,-0.492106,-3.469643,-0.026116,-0.038697,0.909147,-27.685344,42.895971,-0.758752,-0.000000,0.084208,0.179999,0.214318,0.069232,-0.201415,-0.023873,0.014678,-0.020176,-0.142255,33.329021,105.116539,-1.678401,42197.733333,16721.066667,46937.950000,19380.266667,38203.100000,16502.833333,43369.416667,17668.050000,10.743540,0.000000,0.000000,0.000000,0.000000,-2.347658,16716.700000,19354.316667,16488.450000,17667.000000,1790183648.000000,0.000000,0.000000,0.000000,-0.169111,0.326611,-0.012207,0.025117,0.042209,-0.595432,0.083958,0.000000,0.000000,0.000000,0.039342,-0.000596,1.008280,-0.154053,-2.258399,-0.468824,-0.000000,0.053491,0.735430,0.024319,0.014740,-0.019336,0.000551,0.000000,0.000000,0.000000,4.766198,5.193557,1.087043,36306.212181,15359.583497,40084.502947,16821.449902,35374.212181,15398.243615,39304.312377,16218.559921,0.583508,0.000000,0.000000,0.000000,0.000000,-0.694241,15384.196464,16662.950884,15365.385069,16200.819253,1790183648.000000,-0.000842,0.001159,-0.000048,-0.030053,0.320120,-0.269040,0.017722,0.037071,0.334901,0.681675,-0.139058,0.006491,0.256833,0.007394,0.005139,-0.597717,0.139058,-0.006491,-0.256833,-0.007394,-0.005139,0.597717
7.596000,0.377449,-0.509826,-3.473896,-0.023338,-0.043501,0.909420,-30.263418,36.232993,-0.367970,-0.000000,0.084257,0.179999,0.216301,0.068889,-0.203660,-0.023724,0.015475,-0.020903,-0.142430,29.794366,109.356457,-1.659032,42186.539792,16835.000000,46742.086505,19230.000000,38230.096391,16611.000000,43524.429066,17730.000000,10.729536,0.000000,0.000000,0.000000,0.000000,-2.340049,16868.539792,19328.402373,16468.749382,17673.096391,1790183648.000000,0.000000,0.000000,0.000000,-0.169424,0.326672,-0.012346,0.025088,0.042259,-0.596319,0.083957,0.000000,0.000000,0.000000,0.041317,-0.001369,1.008153,-0.154053,-2.258399,-0.468824,-0.000000,0.053491,0.735430,0.024319,0.014740,-0.019336,0.000551,0.000000,0.000000,0.000000,4.175723,5.337840,0.604767,36168.012579,15262.312369,40196.960168,16700.721174,35293.220126,15281.830189,39494.633124,16057.050314,0.551695,0.000000,0.000000,0.000000,0.000000,-0.647813,15397.534591,16635.779874,15368.000000,16199.849057,1790183648.000000,-0.000842,0.001159,-0.000048,-0.030698,0.321004,-0.268154,0.017536,0.039604,0.356789,0.679608,-0.138725,0.005668,0.255808,0.007553,0.002655,-0.595651,0.138725,-0.005668,-0.255808,-0.007553,-0.002655,0.595651
7.598000,0.396700,-0.536913,-3.467950,-0.022717,-0.048473,0.916791,-25.175262,37.773743,0.896992,-0.000000,0.084257,0.179999,0.218499,0.068400,-0.206171,-0.023591,0.016265,-0.022013,-0.142186,27.117609,114.014325,-1.567766,42214.695652,16835.458312,46541.322251,19230.613811,38234.926343,16610.099744,43648.744757,17729.484399,10.729536,0.000000,0.000000,0.000000,0.000000,-2.340049,16895.844501,19297.901790,16455.852685,17678.171867,1790183648.000000,0.000000,0.000000,0.000000,-0.169424,0.326672,-0.012346,0.025088,0.042259,-0.596319,0.083957,0.000000,0.000000,0.000000,0.041645,-0.000648,1.008990,-0.154053,-2.258399,-0.468824,-0.000000,0.055822,0.733488,0.024319,0.014740,-0.019336,0.000551,0.000000,0.000000,0.000000,4.755346,4.911277,0.409451,36105.478133,15392.342506,40273.954791,16622.540541,35195.697297,15392.342506,39486.763636,16189.355774,0.543468,0.000000,0.000000,0.000000,0.000000,-0.635808,15406.321376,16625.839312,15371.160688,16198.000000,1790183648.000000,-0.000842,0.001159,-0.000048,-0.030907,0.321249,-0.268000,0.017473,0.040263,0.362448,0.679057,-0.138517,0.005423,0.255654,0.007615,0.001996,-0.595099,0.138517,-0.005423,-0.255654,-0.007615,-0.001996,0.595099
7.600000,0.409894,-0.577739,-3.442970,-0.023118,-0.052882,0.923027,-17.099650,43.432016,1.347143,-0.000000,0.084257,0.179999,0.220455,0.067961,-0.208400,-0.023473,0.016806,-0.023687,-0.141162,25.277854,118.982918,-1.370592,42302.233435,16896.378695,46331.128950,19298.097859,38226.279817,16501.000000,43741.580530,17668.958716,10.729536,0.000000,0.000000,0.000000,0.000000,-2.340049,16877.435270,19285.222732,16437.844546,17699.808359,1790183648.000000,0.000000,0.000000,0.000000,-0.169424,0.326672,-0.012346,0.025088,0.042259,-0.596319,0.083957,0.000000,0.000000,0.000000,0.040646,0.000358,1.008233,-0.154053,-2.258399,-0.468824,-0.000000,0.056440,0.732972,0.024319,0.014740,-0.019336,0.000551,0.000000,0.000000,0.000000,6.074314,5.004077,0.019809,36011.983428,15354.612636,40432.111859,16793.471258,34999.377007,15432.000000,39565.348006,16148.281201,0.543468,0.000000,0.000000,0.000000,0.000000,-0.635808,15408.000000,16620.926981,15362.224754,16202.073019,1790183648.000000,-0.000842,0.001159,-0.000048,-0.030907,0.321249,-0.268000,0.017473,0.040263,0.362448,0.679057,-0.138517,0.005423,0.255654,0.007615,0.001996,-0.595099,0.138517,-0.005423,-0.255654,-0.007615,-0.001996,0.595099
7.602000,0.407445,-0.621927,-3.392695,-0.024632,-0.053953,0.927145,-15.615005,41.763802,2.363158,-0.000000,0.084400,0.179999,0.221335,0.067856,-0.209374,-0.023326,0.016705,-0.025499,-0.139100,23.296838,123.734856,-1.084804,42443.913514,17061.178378,46108.535135,19086.600000,38248.816216,16498.372973,43843.016216,17726.935135,10.677580,0.000000,0.000000,0.000000,0.000000,-2.323459,16891.729730,19257.691892,16432.562162,17729.864865,1790183648.000000,0.000000,0.000000,0.000000,-0.170168,0.326809,-0.012932,0.025019,0.042405,-0.599030,0.083929,0.000000,0.000000,0.000000,0.038889,0.002738,1.006032,-0.154053,-2.258399,-0.468824,-0.000000,0.056440,0.732972,0.024319,0.014740,-0.019336,0.000551,0.000000,0.000000,0.000000,7.948974,4.352223,0.347712,36172.806748,15376.455010,40399.360941,16835.000000,35085.241309,15432.000000,39375.132924,16216.304703,0.543468,0.000000,0.000000,0.000000,0.000000,-0.635808,15408.000000,16612.444785,15370.073620,16203.000000,1790183648.000000,-0.000842,0.001159,-0.000048,-0.030907,0.321249,-0.268000,0.017473,0.040263,0.362448,0.679057,-0.139262,0.005561,0.255069,0.007546,0.002142,-0.595128,0.139262,-0.005561,-0.255069,-0.007546,-0.002142,0.595128
7.604000,0.374826,-0.649253,-3.307384,-0.026441,-0.051536,0.934950,-22.259036,40.020148,3.566055,-0.000000,0.087190,0.179999,0.211345,0.071923,-0.197500,-0.022076,0.015368,-0.026619,-0.135603,20.678275,128.209821,-0.647757,43247.049197,17006.000000,45934.250129,19159.419472,38521.982910,16441.663905,44255.789746,17667.000000,9.661542,0.000000,0.000000,0.000000,0.000000,-1.999024,16907.259451,19192.005697,16423.105127,17821.321077,1790183648.000000,0.000000,0.000000,0.000000,-0.184727,0.329499,-0.024381,0.023667,0.045265,-0.652029,0.083376,0.000000,0.000000,0.000000,0.036136,0.003199,1.007663,-0.154053,-2.258399,-0.468824,-0.000000,0.056440,0.732972,0.024319,0.014740,-0.019336,0.000551,0.000000,0.000000,0.000000,8.858657,3.100369,1.583182,36613.937226,15384.000000,40057.183942,16560.973723,35547.113869,15392.618978,38893.604380,16062.348905,0.543468,0.000000,0.000000,0.000000,0.000000,-0.635808,15394.872993,16614.281752,15359.693431,16206.281752,1790183648.000000,-0.000842,0.001159,-0.000048,-0.030244,0.320769,-0.268133,0.017694,0.040152,0.362448,0.679033,-0.154483,0.008730,0.243752,0.005973,0.005113,-0.595657,0.154483,-0.008730,-0.243752,-0.005973,-0.005113,0.595657
7.606000,0.317935,-0.645402,-3.218950,-0.026543,-0.046524,0.945407,-24.837304,39.580287,3.987996,-0.000000,0.087190,0.179999,0.213422,0.071459,-0.199901,-0.021953,0.013035,-0.026461,-0.131977,17.799931,132.691396,-0.208822,43340.046124,17006.000000,45661.445044,19230.000000,38618.789009,16289.458783,44310.153582,17671.111384,9.661542,0.000000,0.000000,0.000000,0.000000,-1.999024,16946.479882,19160.976938,16393.802257,17716.088322,1790183648.000000,0.000000,0.000000,0.000000,-0.184727,0.329499,-0.024381,0.023667,0.045265,-0.652029,0.083376,0.000000,0.000000,0.000000,0.031921,0.005327,1.009966,-0.154053,-2.258399,-0.468824,-0.000000,0.056440,0.732972,0.024319,0.014740,-0.019336,0.000551,0.000000,0.000000,0.000000,9.124875,0.872732,3.003361,37081.625000,15303.477941,39667.194853,16501.000000,36180.955882,15303.477941,38371.261029,16203.176471,0.503889,0.000000,0.000000,0.000000,0.000000,-0.581956,15388.573529,16619.283088,15329.588235,16225.845588,1790183648.000000,-0.000842,0.001159,-0.000048,-0.030908,0.321598,-0.267516,0.017480,0.042879,0.366723,0.676734,-0.153819,0.007901,0.243135,0.006187,0.002386,-0.593358,0.153819,-0.007901,-0.243135,-0.006187,-0.002386,0.593358
7.608000,0.274731,-0.615116,-3.144557,-0.025712,-0.039002,0.954670,-27.397901,31.628556,3.912147,-0.000000,0.087190,0.179999,0.215401,0.071012,-0.202183,-0.021837,0.011264,-0.025220,-0.128927,14.495282,136.089180,0.266583,43401.323045,17006.000000,45395.974794,19222.816358,38767.894033,16344.277778,44342.123971,17730.000000,9.661542,0.000000,0.000000,0.000000,0.000000,-1.999024,16983.905864,19130.533951,16348.439815,17746.488683,1790183648.000000,0.000000,0.000000,0.000000,-0.184727,0.329499,-0.024381,0.023667,0.045265,-0.652029,0.083376,0.000000,0.000000,0.000000,0.030868,0.005742,1.008729,-0.154053,-2.258399,-0.468824,-0.000000,0.058953,0.730878,0.024319,0.014740,-0.019336,0.000551,0.000000,0.000000,0.000000,8.322081,-0.307319,3.245741,37093.829630,15411.103210,39583.297778,16501.000000,36297.438025,15210.685926,38231.772840,16099.957037,0.497264,0.000000,0.000000,0.000000,0.000000,-0.572942,15391.411358,16631.939753,15345.468148,16165.889877,1790183648.000000,-0.000842,0.001159,-0.000048,-0.031043,0.321754,-0.267408,0.017436,0.043339,0.367438,0.676350,-0.153684,0.007745,0.243027,0.006231,0.001925,-0.592974,0.153684,-0.007745,-0.243027,-0.006231,-0.001925,0.592974
7.610000,0.252773,-0.558106,-3.073303,-0.024620,-0.032275,0.963381,-41.318989,34.724198,6.179176,-0.000000,0.087190,0.179999,0.217093,0.070628,-0.204129,-0.021739,0.010364,-0.022882,-0.126005,10.725132,139.281906,0.831088,43469.083206,17015.018377,45103.807044,19083.000000,38949.787136,16447.000000,44370.166411,17730.000000,9.661542,0.000000,0.000000,0.000000,0.000000,-1.999024,17022.849923,19096.373150,16354.610516,17760.085248,1790183648.000000,0.000000,0.000000,0.000000,-0.184727,0.329499,-0.024381,0.023667,0.045265,-0.652029,0.083376,0.000000,0.000000,0.000000,0.030622,0.005117,1.008652,-0.154053,-2.258399,-0.468824,-0.000000,0.059386,0.730517,0.024319,0.014740,-0.019336,0.000551,0.000000,0.000000,0.000000,7.394161,-0.359883,2.346774,36744.758252,15394.019526,39848.610879,16501.000000,36004.486285,15307.776383,38553.911669,16242.373315,0.497264,0.000000,0.000000,0.000000,0.000000,-0.572942,15364.305904,16615.801023,15360.868898,16155.000000,1790183648.000000,-0.000842,0.001159,-0.000048,-0.031043,0.321754,-0.267408,0.017436,0.043339,0.367438,0.676350,-0.153684,0.007745,0.243027,0.006231,0.001925,-0.592974,0.153684,-0.007745,-0.243027,-0.006231,-0.001925,0.592974
7.612000,0.243414,-0.486385,-2.989489,-0.024290,-0.027057,0.973868,-32.130150,28.476495,3.679275,-0.000000,0.087466,0.179999,0.216916,0.070610,-0.203954,-0.021547,0.009980,-0.019942,-0.122569,7.095542,142.611836,1.165487,43565.787819,17123.000000,44850.330059,19089.978389,39070.277014,16412.108055,44486.436149,17735.941061,9.540170,0.000000,0.000000,0.000000,0.000000,-1.979676,17047.263261,19025.605108,16328.546169,17818.524558,1790183648.000000,0.000000,0.000000,0.000000,-0.186144,0.329721,-0.025075,0.023498,0.045549,-0.656599,0.083345,0.000000,0.000000,0.000000,0.031799,0.001819,1.008704,-0.154053,-2.258399,-0.468824,-0.000000,0.059386,0.730517,0.024319,0.014740,-0.019336,0.000551,0.000000,0.000000,0.000000,6.587652,1.099135,0.539197,36125.155280,15301.677019,40370.149068,16501.000000,35335.726708,15337.000000,39230.521739,16102.962733,0.497264,0.000000,0.000000,0.000000,0.000000,-0.572942,15398.161491,16618.881988,15374.509317,16135.732919,1790183648.000000,-0.000842,0.001159,-0.000048,-0.031043,0.321754,-0.267408,0.017436,0.043339,0.367438,0.676350,-0.155101,0.007967,0.242333,0.006062,0.002210,-0.593005,0.155101,-0.007967,-0.242333,-0.006062,-0.002210,0.593005
7.614000,0.224486,-0.416699,-2.897111,-0.023307,-0.023650,0.984931,-29.928723,28.474363,1.244229,-0.000000,0.090121,0.179999,0.204630,0.072856,-0.190138,-0.020316,0.009204,-0.017085,-0.118782,3.716928,145.796736,1.296473,44139.109034,17108.906542,44607.205607,19133.510903,39222.426791,16098.221184,44902.504673,17787.897196,8.374492,0.000000,0.000000,0.000000,0.000000,-1.793863,17074.912773,18990.084112,16353.323988,17906.517134,1790183648.000000,0.000000,0.000000,0.000000,-0.199751,0.331854,-0.031737,0.021876,0.048280,-0.700489,0.083045,0.000000,0.000000,0.000000,0.032433,0.001003,1.008605,-0.154053,-2.258399,-0.468824,-0.000000,0.059386,0.730517,0.024319,0.014740,-0.019336,0.000551,0.000000,0.000000,0.000000,7.128000,3.831661,-0.554417,35835.594887,15455.398230,40639.653884,16501.000000,34803.061947,15420.136676,39645.671583,16077.000000,0.497264,0.000000,0.000000,0.000000,0.000000,-0.572942,15441.630285,16624.375615,15390.001967,16118.122911,1790183648.000000,-0.000842,0.001159,-0.000048,-0.030256,0.321147,-0.266123,0.017688,0.043186,0.367438,0.676644,-0.169495,0.010707,0.234386,0.004188,0.005094,-0.593599,0.169495,-0.010707,-0.234386,-0.004188,-0.005094,0.593599
7.616000,0.190252,-0.355672,-2.792216,-0.021184,-0.021404,0.990776,-29.446319,28.334374,1.100801,-0.000000,0.090121,0.179999,0.206557,0.072473,-0.192366,-0.020213,0.007800,-0.014583,-0.114481,0.308989,149.099472,1.435817,44127.640394,16955.458128,44407.266010,18867.000000,39295.896552,16339.000000,45005.571429,17744.389163,8.374492,0.000000,0.000000,0.000000,0.000000,-1.793863,17147.098522,18945.556650,16357.566502,17871.305419,1790183648.000000,0.000000,0.000000,0.000000,-0.199751,0.331854,-0.031737,0.021876,0.048280,-0.700489,0.083045,0.000000,0.000000,0.000000,0.034242,-0.000716,1.007818,-0.154053,-2.258399,-0.468824,-0.000000,0.059386,0.730517,0.024319,0.014740,-0.019336,0.000551,0.000000,0.000000,0.000000,8.642835,6.307263,-1.341323,35727.094488,15435.922835,40858.722835,16501.000000,34453.957480,15301.851969,39945.047244,15935.853543,0.488835,0.000000,0.000000,0.000000,0.000000,-0.502295,15411.255118,16628.666142,15402.998425,16207.653543,1790183648.000000,-0.000842,0.001159,-0.000048,-0.030937,0.321961,-0.265141,0.017444,0.046112,0.383818,0.674252,-0.168814,0.009893,0.233405,0.004432,0.002169,-0.591207,0.168814,-0.009893,-0.233405,-0.004432,-0.002169,0.591207
7.618000,0.170096,-0.314359,-2.689213,-0.018447,-0.020151,0.993394,-26.077757,22.196319,1.524789,-0.000000,0.090121,0.179999,0.208422,0.072103,-0.194516,-0.020113,0.006974,-0.012889,-0.110258,-2.658042,151.394616,1.639105,44114.742432,17030.114931,44231.967676,18874.388404,39400.082606,16333.561313,45058.847101,17870.134941,8.374492,0.000000,0.000000,0.000000,0.000000,-1.793863,17190.488969,18850.458697,16362.923551,17907.154951,1790183648.000000,0.000000,0.000000,0.000000,-0.199751,0.331854,-0.031737,0.021876,0.048280,-0.700489,0.083045,0.000000,0.000000,0.000000,0.035728,-0.000703,1.007134,-0.154053,-2.258399,-0.468824,-0.000000,0.062066,0.728284,0.024319,0.014740,-0.019336,0.000551,0.000000,0.000000,0.000000,10.204951,6.108975,-0.795706,35959.339100,15432.000000,40717.653979,16651.155709,34567.235294,15419.224913,39659.498270,16110.467128,0.488067,0.000000,0.000000,0.000000,0.000000,-0.495861,15408.000000,16633.550173,15404.000000,16104.975779,1790183648.000000,-0.000842,0.001159,-0.000048,-0.031009,0.322043,-0.265069,0.017419,0.046380,0.385309,0.674031,-0.168742,0.009811,0.233332,0.004458,0.001900,-0.590986,0.168742,-0.009811,-0.233332,-0.004458,-0.001900,0.590986
7.620000,0.173445,-0.289726,-2.617750,-0.016192,-0.020834,0.996207,-22.152628,11.989071,1.729248,-0.000000,0.090121,0.179999,0.210015,0.071790,-0.196345,-0.020029,0.007111,-0.011879,-0.107328,-5.097884,152.559965,1.800157,44083.126653,17263.980671,44108.807731,18911.806205,39506.064598,16272.594608,45084.064598,17960.487284,8.374492,0.000000,0.000000,0.000000,0.000000,-1.793863,17226.745168,18795.361139,16371.510682,17930.085453,1790183648.000000,0.000000,0.000000,0.000000,-0.199751,0.331854,-0.031737,0.021876,0.048280,-0.700489,0.083045,0.000000,0.000000,0.000000,0.036763,-0.001405,1.006419,-0.154053,-2.258399,-0.468824,-0.000000,0.062331,0.728063,0.024319,0.014740,-0.019336,0.000551,0.000000,0.000000,0.000000,11.227819,3.836751,0.014558,36209.082220,15475.908530,40548.787256,16666.000000,34909.846865,15299.340185,39279.600206,16177.579651,0.488067,0.000000,0.000000,0.000000,0.000000,-0.495861,15408.000000,16647.079137,15389.052415,15997.774923,1790183648.000000,-0.000842,0.001159,-0.000048,-0.031009,0.322043,-0.265069,0.017419,0.046380,0.385309,0.674031,-0.168742,0.009811,0.233332,0.004458,0.001900,-0.590986,0.168742,-0.009811,-0.233332,-0.004458,-0.001900,0.590986
