cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t,cf_second.a_hat_x,cf_second.a_hat_y,cf_second.a_hat_z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.pos_des_x,cf_second.pos_des_y,cf_second.pos_des_z,cf_second.pos_x,cf_second.pos_y,cf_second.pos_z,cf_second.t
0.000000,0.000000,0.000000,-0.113116,-0.066139,0.018033,-0.011910,-0.048629,-0.021807,-0.152073,0.000002,1.000000,-0.177813,0.003926,0.976007,15.956000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031462,-0.032740,1.323930,15.956000
0.000000,0.000000,0.000000,-0.114241,-0.066439,0.111385,-0.013640,-0.042806,-0.021633,-0.151185,0.000002,1.000000,-0.174551,0.003872,0.976016,15.958000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031298,-0.032585,1.323907,15.958000
0.000000,0.000000,0.000000,-0.108526,-0.063305,0.504316,-0.014230,-0.039857,-0.021576,-0.151185,0.000002,1.000000,-0.173570,0.003855,0.976019,15.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031298,-0.032585,1.323907,15.960000
0.000000,0.000000,0.000000,-0.108403,-0.055446,0.486370,-0.014532,-0.040230,-0.021592,-0.151185,0.000002,1.000000,-0.173750,0.003916,0.976011,15.962000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031298,-0.032585,1.323907,15.962000
0.000000,0.000000,0.000000,-0.111538,-0.040861,0.251628,-0.014665,-0.040154,-0.021597,-0.151185,0.000002,1.000000,-0.173790,0.003929,0.976009,15.964000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031514,-0.032713,1.323936,15.964000
0.000000,0.000000,0.000000,-0.115929,-0.022043,0.084581,-0.014618,-0.051587,-0.021681,-0.148092,0.000002,1.000000,-0.173790,0.003929,0.976009,15.966000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031437,-0.032585,1.323924,15.966000
0.000000,0.000000,0.000000,-0.124355,0.000171,-0.001151,-0.017059,-0.045143,-0.021554,-0.147379,0.000002,1.000000,-0.170307,0.003877,0.976028,15.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031295,-0.032448,1.323904,15.968000
0.000000,0.000000,0.000000,-0.134021,0.023502,-0.031613,-0.017927,-0.043747,-0.021540,-0.147379,0.000002,1.000000,-0.169733,0.003924,0.976018,15.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031295,-0.032448,1.323904,15.970000
0.000000,0.000000,0.000000,-0.139613,0.041615,-0.027588,-0.018112,-0.043752,-0.021547,-0.147379,0.000002,1.000000,-0.169771,0.003934,0.976016,15.972000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031295,-0.032448,1.323904,15.972000
0.000000,0.000000,0.000000,-0.141678,0.050121,0.027675,-0.018252,-0.043681,-0.021552,-0.147379,0.000002,1.000000,-0.169771,0.003934,0.976016,15.974000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031533,-0.032634,1.323937,15.974000
0.000000,0.000000,0.000000,-0.142500,0.049918,0.083768,-0.018227,-0.055943,-0.021665,-0.144092,0.000002,1.000000,-0.169771,0.003934,0.976016,15.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031416,-0.032497,1.323920,15.976000
0.000000,0.000000,0.000000,-0.144884,0.046165,0.099231,-0.021232,-0.048461,-0.021453,-0.143565,0.000002,1.000000,-0.166060,0.003887,0.976048,15.978000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031296,-0.032379,1.323903,15.978000
0.000000,0.000000,0.000000,-0.151753,0.037991,0.067881,-0.022036,-0.047808,-0.021440,-0.143565,0.000002,1.000000,-0.165727,0.003934,0.976028,15.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031296,-0.032379,1.323903,15.980000
0.000000,0.000000,0.000000,-0.160450,0.026254,0.052453,-0.022250,-0.047850,-0.021448,-0.143565,0.000002,1.000000,-0.165756,0.003941,0.976025,15.982000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031296,-0.032379,1.323903,15.982000
0.000000,0.000000,0.000000,-0.165294,0.018994,0.035147,-0.022425,-0.047845,-0.021454,-0.143565,0.000002,1.000000,-0.165756,0.003941,0.976025,15.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031555,-0.032608,1.323939,15.984000
0.000000,0.000000,0.000000,-0.162570,0.019718,0.010651,-0.022414,-0.060842,-0.021601,-0.140098,0.000002,1.000000,-0.165756,0.003941,0.976025,15.986000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031398,-0.032442,1.323916,15.986000
0.000000,0.000000,0.000000,-0.157527,0.021596,-0.047806,-0.025868,-0.052328,-0.021335,-0.139741,0.000002,1.000000,-0.161846,0.003902,0.976071,15.988000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031299,-0.032345,1.323902,15.988000
0.000000,0.000000,0.000000,-0.159160,0.013687,-0.103588,-0.026574,-0.052331,-0.021333,-0.139741,0.000002,1.000000,-0.161728,0.003947,0.976038,15.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031299,-0.032345,1.323902,15.990000
0.000000,0.000000,0.000000,-0.166579,-0.002692,-0.083595,-0.026831,-0.052436,-0.021343,-0.139741,0.000002,1.000000,-0.161745,0.003950,0.976036,15.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031299,-0.032345,1.323902,15.992000
0.000000,0.000000,0.000000,-0.174357,-0.021711,-0.047494,-0.027048,-0.052526,-0.021352,-0.139741,0.000002,1.000000,-0.161745,0.003950,0.976036,15.994000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031579,-0.032607,1.323941,15.994000
0.000000,0.000000,0.000000,-0.183436,-0.043140,-0.053759,-0.027055,-0.066269,-0.021539,-0.136096,0.000002,1.000000,-0.161745,0.003950,0.976036,15.996000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031381,-0.032405,1.323912,15.996000
0.000000,0.000000,0.000000,-0.197117,-0.066532,-0.042533,-0.031306,-0.055094,-0.021127,-0.135912,0.000002,1.000000,-0.157217,0.003921,0.976097,15.998000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031303,-0.032327,1.323901,15.998000
0.000000,0.000000,0.000000,-0.213879,-0.086402,-0.029526,-0.031908,-0.056782,-0.021146,-0.135912,0.000002,1.000000,-0.157525,0.003960,0.976048,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031303,-0.032327,1.323901,16.000000
0.000000,0.000000,0.000000,-0.220222,-0.095716,-0.026118,-0.032251,-0.057114,-0.021161,-0.135912,0.000002,1.000000,-0.157533,0.003961,0.976047,16.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031303,-0.032327,1.323901,16.002000
0.000000,0.000000,0.000000,-0.209644,-0.092341,-0.018674,-0.032539,-0.057584,-0.021177,-0.135872,0.000002,1.000000,-0.157533,0.003961,0.976047,16.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031604,-0.032618,1.323944,16.004000
0.000000,0.000000,0.000000,-0.192395,-0.082065,0.016232,-0.032593,-0.071988,-0.021414,-0.132097,0.000002,1.000000,-0.157533,0.003961,0.976047,16.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031366,-0.032377,1.323911,16.006000
0.000000,0.000000,0.000000,-0.176847,-0.068763,0.022713,-0.036676,-0.060784,-0.020850,-0.132073,0.000002,1.000000,-0.153268,0.003954,0.976111,16.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031308,-0.032318,1.323903,16.008000
0.000000,0.000000,0.000000,-0.160748,-0.053604,0.021823,-0.036968,-0.061098,-0.020864,-0.132073,0.000002,1.000000,-0.153283,0.003955,0.976109,16.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031308,-0.032318,1.323903,16.010000
0.000000,0.000000,0.000000,-0.147845,-0.040938,0.068538,-0.037387,-0.062818,-0.020919,-0.132073,0.000002,1.000000,-0.153644,0.003977,0.976053,16.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031308,-0.032318,1.323903,16.012000
0.000000,0.000000,0.000000,-0.142975,-0.035742,0.130093,-0.037718,-0.063976,-0.020950,-0.131846,0.000002,1.000000,-0.153644,0.003977,0.976053,16.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031628,-0.032634,1.323948,16.014000
0.000000,0.000000,0.000000,-0.144707,-0.039637,0.153354,-0.037993,-0.077294,-0.021191,-0.128228,0.000002,1.000000,-0.153457,0.003978,0.976057,16.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031349,-0.032350,1.323913,16.016000
0.000000,0.000000,0.000000,-0.149836,-0.048478,0.141166,-0.041755,-0.066257,-0.020677,-0.128228,0.000002,1.000000,-0.149393,0.003992,0.976129,16.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031312,-0.032313,1.323908,16.018000
0.000000,0.000000,0.000000,-0.152576,-0.051690,0.130116,-0.042220,-0.066700,-0.020698,-0.128228,0.000002,1.000000,-0.149420,0.003992,0.976123,16.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031312,-0.032313,1.323908,16.020000
0.000000,0.000000,0.000000,-0.149262,-0.046346,0.134802,-0.042670,-0.068080,-0.020739,-0.128228,0.000002,1.000000,-0.149704,0.003996,0.976062,16.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031312,-0.032313,1.323908,16.022000
0.000000,0.000000,0.000000,-0.142015,-0.038805,0.132196,-0.043025,-0.069952,-0.020789,-0.127822,0.000002,1.000000,-0.149704,0.003996,0.976062,16.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031649,-0.032650,1.323954,16.024000
0.000000,0.000000,0.000000,-0.132270,-0.032238,0.103675,-0.043418,-0.082067,-0.021044,-0.124376,0.000002,1.000000,-0.149315,0.003999,0.976071,16.026000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031334,-0.032327,1.323914,16.026000
0.000000,0.000000,0.000000,-0.119891,-0.025375,0.082109,-0.046377,-0.071573,-0.020734,-0.124376,0.000002,1.000000,-0.145496,0.004033,0.976145,16.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031317,-0.032309,1.323912,16.028000
0.000000,0.000000,0.000000,-0.112115,-0.014743,0.106037,-0.046778,-0.072906,-0.020774,-0.124376,0.000002,1.000000,-0.145741,0.004017,0.976074,16.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031317,-0.032309,1.323912,16.030000
0.000000,0.000000,0.000000,-0.113935,0.001381,0.164329,-0.047257,-0.073373,-0.020797,-0.124376,0.000002,1.000000,-0.145741,0.004017,0.976074,16.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031317,-0.032309,1.323912,16.032000
0.000000,0.000000,0.000000,-0.123701,0.013681,0.150978,-0.047618,-0.075900,-0.020866,-0.123809,0.000002,1.000000,-0.145741,0.004017,0.976074,16.034000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031660,-0.032656,1.323956,16.034000
0.000000,0.000000,0.000000,-0.134800,0.019691,0.111832,-0.048112,-0.086833,-0.021116,-0.120517,0.000002,1.000000,-0.145168,0.004026,0.976088,16.036000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031321,-0.032307,1.323908,16.036000
0.000000,0.000000,0.000000,-0.144478,0.024162,0.092740,-0.050657,-0.076188,-0.020779,-0.120517,0.000002,1.000000,-0.141524,0.004083,0.976179,16.038000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031321,-0.032307,1.323908,16.038000
0.000000,0.000000,0.000000,-0.154387,0.026622,0.074988,-0.051162,-0.076753,-0.020805,-0.120517,0.000002,1.000000,-0.141568,0.004076,0.976162,16.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031321,-0.032307,1.323908,16.040000
0.000000,0.000000,0.000000,-0.160519,0.028662,0.048523,-0.051526,-0.077884,-0.020843,-0.120517,0.000002,1.000000,-0.141768,0.004040,0.976086,16.042000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031335,-0.032320,1.323910,16.042000
0.000000,0.000000,0.000000,-0.160264,0.029791,0.029038,-0.051903,-0.081111,-0.020935,-0.119764,0.000002,1.000000,-0.141768,0.004040,0.976086,16.044000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031641,-0.032634,1.323951,16.044000
0.000000,0.000000,0.000000,-0.156624,0.031390,0.023926,-0.052472,-0.090598,-0.021154,-0.116653,0.000002,1.000000,-0.141003,0.004058,0.976106,16.046000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031325,-0.032304,1.323901,16.046000
0.000000,0.000000,0.000000,-0.155757,0.032106,0.034209,-0.054589,-0.079839,-0.020741,-0.116653,0.000002,1.000000,-0.137616,0.004122,0.976177,16.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031325,-0.032304,1.323901,16.048000
0.000000,0.000000,0.000000,-0.159769,0.028348,0.056541,-0.054906,-0.080972,-0.020780,-0.116653,0.000002,1.000000,-0.137792,0.004065,0.976095,16.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031325,-0.032304,1.323901,16.050000
0.000000,0.000000,0.000000,-0.162489,0.020687,0.047676,-0.055426,-0.081491,-0.020806,-0.116653,0.000002,1.000000,-0.137792,0.004065,0.976095,16.052000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031362,-0.032342,1.323907,16.052000
0.000000,0.000000,0.000000,-0.158332,0.013089,0.029544,-0.055789,-0.085445,-0.020925,-0.115720,0.000002,1.000000,-0.137792,0.004065,0.976095,16.054000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031623,-0.032611,1.323945,16.054000
0.000000,0.000000,0.000000,-0.149560,0.011218,0.035702,-0.056351,-0.093411,-0.021084,-0.112781,0.000002,1.000000,-0.136829,0.004094,0.976121,16.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031328,-0.032302,1.323897,16.056000
0.000000,0.000000,0.000000,-0.140386,0.017685,0.025252,-0.057927,-0.082578,-0.020564,-0.112781,0.000002,1.000000,-0.133668,0.004166,0.976181,16.058000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031328,-0.032302,1.323897,16.058000
0.000000,0.000000,0.000000,-0.133527,0.025175,-0.028597,-0.058178,-0.083636,-0.020600,-0.112781,0.000002,1.000000,-0.133815,0.004092,0.976100,16.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031328,-0.032302,1.323897,16.060000
0.000000,0.000000,0.000000,-0.130644,0.027778,-0.064698,-0.058695,-0.084177,-0.020628,-0.112781,0.000002,1.000000,-0.133815,0.004092,0.976100,16.062000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031328,-0.032302,1.323897,16.062000
0.000000,0.000000,0.000000,-0.130031,0.024320,-0.093078,-0.059046,-0.088788,-0.020773,-0.111669,0.000002,1.000000,-0.133815,0.004092,0.976100,16.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031322,-0.032295,1.323896,16.064000
0.000000,0.000000,0.000000,-0.128139,0.014993,-0.142275,-0.059499,-0.095086,-0.020891,-0.108904,0.000002,1.000000,-0.132667,0.004134,0.976130,16.066000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031298,-0.032264,1.323891,16.066000
0.000000,0.000000,0.000000,-0.125500,0.002776,-0.184506,-0.060599,-0.083927,-0.020382,-0.108904,0.000002,1.000000,-0.129665,0.004245,0.976207,16.068000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031298,-0.032264,1.323891,16.068000
0.000000,0.000000,0.000000,-0.125523,-0.006489,-0.212974,-0.061773,-0.084715,-0.020434,-0.108904,0.000002,1.000000,-0.129721,0.004370,0.976340,16.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031298,-0.032264,1.323891,16.070000
0.000000,0.000000,0.000000,-0.131752,-0.007952,-0.219958,-0.063634,-0.085821,-0.020513,-0.108904,0.000002,1.000000,-0.129837,0.004633,0.976619,16.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031378,-0.032348,1.323904,16.072000
0.000000,0.000000,0.000000,-0.144879,-0.003012,-0.180216,-0.064272,-0.091021,-0.020697,-0.107630,0.000002,1.000000,-0.129837,0.004633,0.976619,16.074000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031574,-0.032552,1.323934,16.074000
0.000000,0.000000,0.000000,-0.161629,0.003672,-0.119584,-0.064912,-0.095570,-0.020864,-0.105019,0.000002,1.000000,-0.128519,0.004698,0.976657,16.076000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031322,-0.032284,1.323895,16.076000
0.000000,0.000000,0.000000,-0.174515,0.011190,-0.074709,-0.065888,-0.084030,-0.020524,-0.105019,0.000002,1.000000,-0.125710,0.004835,0.976737,16.078000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031322,-0.032284,1.323895,16.078000
0.000000,0.000000,0.000000,-0.172691,0.023189,-0.070360,-0.066760,-0.084649,-0.020567,-0.105019,0.000002,1.000000,-0.125764,0.004866,0.976598,16.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031322,-0.032284,1.323895,16.080000
0.000000,0.000000,0.000000,-0.155711,0.034685,-0.094890,-0.067607,-0.085327,-0.020612,-0.105019,0.000002,1.000000,-0.125859,0.004919,0.976354,16.082000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031421,-0.032389,1.323911,16.082000
0.000000,0.000000,0.000000,-0.128660,0.040138,-0.107824,-0.068104,-0.091151,-0.020825,-0.103565,0.000002,1.000000,-0.125859,0.004919,0.976354,16.084000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031566,-0.032541,1.323933,16.084000
0.000000,0.000000,0.000000,-0.098241,0.040002,-0.116385,-0.068411,-0.093576,-0.020961,-0.101131,0.000002,1.000000,-0.124340,0.005007,0.976386,16.086000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031336,-0.032294,1.323896,16.086000
0.000000,0.000000,0.000000,-0.070326,0.038883,-0.110853,-0.068879,-0.082022,-0.020654,-0.101131,0.000002,1.000000,-0.121753,0.005157,0.976441,16.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031336,-0.032294,1.323896,16.088000
0.000000,0.000000,0.000000,-0.049171,0.039603,-0.112523,-0.069409,-0.081813,-0.020678,-0.101131,0.000002,1.000000,-0.121592,0.005123,0.976561,16.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031336,-0.032294,1.323896,16.090000
0.000000,0.000000,0.000000,-0.038434,0.035847,-0.122341,-0.069812,-0.081175,-0.020690,-0.101131,0.000002,1.000000,-0.121364,0.005076,0.976731,16.092000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031453,-0.032419,1.323914,16.092000
0.000000,0.000000,0.000000,-0.034724,0.024134,-0.103233,-0.070144,-0.087383,-0.020918,-0.099487,0.000002,1.000000,-0.121364,0.005076,0.976731,16.094000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031555,-0.032525,1.323930,16.094000
0.000000,0.000000,0.000000,-0.032396,0.008119,-0.070448,-0.070070,-0.087567,-0.020901,-0.097236,0.000002,1.000000,-0.119659,0.005186,0.976769,16.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031346,-0.032300,1.323895,16.096000
0.000000,0.000000,0.000000,-0.031276,-0.008555,-0.051183,-0.070087,-0.076026,-0.020466,-0.097236,0.000002,1.000000,-0.117256,0.005342,0.976823,16.098000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031346,-0.032300,1.323895,16.098000
0.000000,0.000000,0.000000,-0.030274,-0.018587,-0.032314,-0.070289,-0.075919,-0.020484,-0.097236,0.000002,1.000000,-0.117195,0.005261,0.976865,16.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031478,-0.032441,1.323916,16.100000
0.000000,0.000000,0.000000,-0.026562,-0.019017,-0.022254,-0.070346,-0.075745,-0.020499,-0.097236,0.000002,1.000000,-0.117123,0.005165,0.976915,16.102000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031681,-0.032659,1.323949,16.102000
0.000000,0.000000,0.000000,-0.020600,-0.012404,-0.027604,-0.070567,-0.082652,-0.020750,-0.095410,0.000002,1.000000,-0.117123,0.005165,0.976915,16.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031544,-0.032509,1.323926,16.104000
0.000000,0.000000,0.000000,-0.015095,-0.001376,-0.041006,-0.069982,-0.080863,-0.020594,-0.093336,0.000002,1.000000,-0.115213,0.005300,0.976956,16.106000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031355,-0.032303,1.323894,16.106000
0.000000,0.000000,0.000000,-0.013595,0.009804,-0.050962,-0.069503,-0.069933,-0.020106,-0.093336,0.000002,1.000000,-0.113018,0.005455,0.977003,16.108000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031355,-0.032303,1.323894,16.108000
0.000000,0.000000,0.000000,-0.016853,0.015146,-0.057397,-0.070563,-0.070103,-0.020146,-0.093336,0.000002,1.000000,-0.113013,0.005597,0.977002,16.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031355,-0.032303,1.323894,16.110000
0.000000,0.000000,0.000000,-0.021701,0.013445,-0.075484,-0.071662,-0.070256,-0.020186,-0.093336,0.000002,1.000000,-0.113008,0.005734,0.977001,16.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023678,-0.036453,-0.007091,-0.000000,-0.000000,1.400002,0.031509,-0.032470,1.323919,16.112000
