cf5_A1_12-51-16.a_hat_x,cf5_A1_12-51-16.a_hat_y,cf5_A1_12-51-16.a_hat_z,cf5_A1_12-51-16.a_res_x,cf5_A1_12-51-16.a_res_y,cf5_A1_12-51-16.a_res_z,cf5_A1_12-51-16.e_r_x,cf5_A1_12-51-16.e_r_y,cf5_A1_12-51-16.e_r_z,cf5_A1_12-51-16.pos_des_x,cf5_A1_12-51-16.pos_des_y,cf5_A1_12-51-16.pos_des_z,cf5_A1_12-51-16.pos_x,cf5_A1_12-51-16.pos_y,cf5_A1_12-51-16.pos_z,cf5_A1_12-51-16.t,cf_second_A1_12-51-16.a_hat_x,cf_second_A1_12-51-16.a_hat_y,cf_second_A1_12-51-16.a_hat_z,cf_second_A1_12-51-16.a_res_x,cf_second_A1_12-51-16.a_res_y,cf_second_A1_12-51-16.a_res_z,cf_second_A1_12-51-16.e_r_x,cf_second_A1_12-51-16.e_r_y,cf_second_A1_12-51-16.e_r_z,cf_second_A1_12-51-16.pos_des_x,cf_second_A1_12-51-16.pos_des_y,cf_second_A1_12-51-16.pos_des_z,cf_second_A1_12-51-16.pos_x,cf_second_A1_12-51-16.pos_y,cf_second_A1_12-51-16.pos_z,cf_second_A1_12-51-16.t
0.000000,0.000000,0.000000,0.375286,-0.069784,-2.316023,-0.003786,-0.572222,0.040827,0.000000,0.000001,1.000000,0.015237,0.049185,0.838759,11.422000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.008638,0.003072,1.475853,11.422000
0.000000,0.000000,0.000000,0.391873,-0.084258,-2.338968,-0.000616,-0.570571,0.040096,0.000000,0.000001,1.000000,0.013092,0.049763,0.838987,11.424000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.008316,0.003048,1.475902,11.424000
0.000000,0.000000,0.000000,0.393926,-0.077834,-2.345095,0.004439,-0.566880,0.038552,0.000000,0.000001,1.000000,0.008405,0.051025,0.839485,11.426000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.008199,0.003075,1.475844,11.426000
0.000000,0.000000,0.000000,0.382485,-0.053977,-2.331336,0.008226,-0.567014,0.038553,0.000000,0.000001,1.000000,0.008337,0.050850,0.839232,11.428000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.008199,0.003075,1.475844,11.428000
0.000000,0.000000,0.000000,0.384190,-0.020880,-2.319479,0.012820,-0.567052,0.038562,0.000000,0.000001,1.000000,0.008201,0.050496,0.838718,11.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.008199,0.003075,1.475844,11.430000
0.000000,0.000000,0.000000,0.421804,0.026933,-2.367420,0.015220,-0.567234,0.038558,0.000000,0.000001,1.000000,0.008201,0.050496,0.838718,11.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.008168,0.003063,1.475868,11.432000
0.000000,0.000000,0.000000,0.486862,0.084246,-2.479544,0.019390,-0.564295,0.038086,0.000000,0.000001,1.000000,0.005623,0.051071,0.838923,11.434000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.008053,0.003043,1.475905,11.434000
0.000000,0.000000,0.000000,0.546918,0.131672,-2.611621,0.025556,-0.559019,0.037276,0.000000,0.000001,1.000000,0.001076,0.052084,0.839284,11.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007938,0.003064,1.475852,11.436000
0.000000,0.000000,0.000000,0.600249,0.158547,-2.765524,0.029014,-0.558978,0.037309,0.000000,0.000001,1.000000,0.001063,0.052068,0.839038,11.438000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007938,0.003064,1.475852,11.438000
0.000000,0.000000,0.000000,0.660005,0.165941,-2.951366,0.032558,-0.558737,0.037320,0.000000,0.000001,1.000000,0.001042,0.052041,0.838621,11.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007938,0.003064,1.475852,11.440000
0.000000,0.000000,0.000000,0.709692,0.158330,-3.128575,0.034849,-0.558890,0.037365,0.000000,0.000001,1.000000,0.001042,0.052041,0.838621,11.442000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007948,0.003052,1.475879,11.442000
0.000000,0.000000,0.000000,0.730503,0.149773,-3.272083,0.039222,-0.554432,0.037000,0.000000,0.000001,1.000000,-0.001950,0.052591,0.838776,11.444000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007912,0.003038,1.475901,11.444000
0.000000,0.000000,0.000000,0.710629,0.156675,-3.381031,0.045149,-0.547856,0.036479,0.000000,0.000001,1.000000,-0.006340,0.053397,0.839005,11.446000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007810,0.003051,1.475850,11.446000
0.000000,0.000000,0.000000,0.658935,0.177489,-3.423773,0.048540,-0.547583,0.036570,0.000000,0.000001,1.000000,-0.006264,0.053311,0.838785,11.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007810,0.003051,1.475850,11.448000
0.000000,0.000000,0.000000,0.606041,0.204892,-3.384094,0.051982,-0.547133,0.036644,0.000000,0.000001,1.000000,-0.006161,0.053193,0.838485,11.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007810,0.003051,1.475850,11.450000
0.000000,0.000000,0.000000,0.572229,0.244058,-3.316889,0.054136,-0.547260,0.036733,0.000000,0.000001,1.000000,-0.006161,0.053193,0.838485,11.452000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007849,0.003040,1.475670,11.452000
0.000000,0.000000,0.000000,0.551053,0.299600,-3.270517,0.057776,-0.540858,0.036383,0.000000,0.000001,1.000000,-0.009618,0.053702,0.838570,11.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007848,0.003029,1.475368,11.454000
0.000000,0.000000,0.000000,0.511088,0.350905,-3.226766,0.062254,-0.533191,0.035999,0.000000,0.000001,1.000000,-0.013762,0.054312,0.838672,11.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007749,0.003037,1.475299,11.456000
0.000000,0.000000,0.000000,0.447069,0.367194,-3.148153,0.066614,-0.532422,0.036255,0.000000,0.000001,1.000000,-0.013574,0.053994,0.838264,11.458000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007749,0.003037,1.475299,11.458000
0.000000,0.000000,0.000000,0.391161,0.348845,-3.061887,0.071070,-0.531531,0.036513,0.000000,0.000001,1.000000,-0.013364,0.053637,0.837807,11.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007749,0.003037,1.475299,11.460000
0.000000,0.000000,0.000000,0.363353,0.317187,-3.011223,0.073455,-0.531652,0.036666,0.000000,0.000001,1.000000,-0.013364,0.053637,0.837807,11.462000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007749,0.003037,1.475299,11.462000
0.000000,0.000000,0.000000,0.349254,0.278809,-2.977463,0.075523,-0.522287,0.036484,0.000000,0.000001,1.000000,-0.017213,0.054059,0.837804,11.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007737,0.003029,1.475168,11.464000
0.000000,0.000000,0.000000,0.325631,0.241721,-2.942321,0.078145,-0.512724,0.036373,0.000000,0.000001,1.000000,-0.021155,0.054490,0.837802,11.466000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007723,0.003021,1.475024,11.466000
0.000000,0.000000,0.000000,0.301660,0.219142,-2.903130,0.082036,-0.512484,0.036676,0.000000,0.000001,1.000000,-0.021111,0.054358,0.837585,11.468000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007723,0.003021,1.475024,11.468000
0.000000,0.000000,0.000000,0.299007,0.220157,-2.867828,0.085619,-0.512262,0.036955,0.000000,0.000001,1.000000,-0.021072,0.054238,0.837388,11.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007723,0.003021,1.475024,11.470000
0.000000,0.000000,0.000000,0.317969,0.247409,-2.858712,0.087982,-0.512367,0.037171,0.000000,0.000001,1.000000,-0.021072,0.054238,0.837388,11.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007797,0.003015,1.475018,11.472000
0.000000,0.000000,0.000000,0.331280,0.293987,-2.873407,0.088989,-0.499305,0.037038,0.000000,0.000001,1.000000,-0.025420,0.054558,0.837314,11.474000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007791,0.003007,1.474954,11.474000
0.000000,0.000000,0.000000,0.315070,0.349969,-2.900424,0.090783,-0.488460,0.037068,0.000000,0.000001,1.000000,-0.029044,0.054825,0.837253,11.476000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007712,0.003005,1.474891,11.476000
0.000000,0.000000,0.000000,0.291861,0.402434,-2.910448,0.095178,-0.487355,0.037511,0.000000,0.000001,1.000000,-0.028735,0.054584,0.836884,11.478000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007712,0.003005,1.474891,11.478000
0.000000,0.000000,0.000000,0.290055,0.441351,-2.879771,0.099098,-0.486536,0.037918,0.000000,0.000001,1.000000,-0.028502,0.054401,0.836604,11.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007712,0.003005,1.474891,11.480000
0.000000,0.000000,0.000000,0.306597,0.476901,-2.832317,0.101534,-0.486631,0.038215,0.000000,0.000001,1.000000,-0.028502,0.054401,0.836604,11.482000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007798,0.003003,1.474924,11.482000
0.000000,0.000000,0.000000,0.309377,0.505444,-2.766629,0.101700,-0.468240,0.038021,0.000000,0.000001,1.000000,-0.033296,0.054583,0.836462,11.484000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007770,0.002994,1.474878,11.484000
0.000000,0.000000,0.000000,0.275908,0.524472,-2.710969,0.103168,-0.455596,0.038122,0.000000,0.000001,1.000000,-0.036606,0.054709,0.836363,11.486000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007710,0.002989,1.474831,11.486000
0.000000,0.000000,0.000000,0.233147,0.530302,-2.676038,0.106725,-0.454580,0.038529,0.000000,0.000001,1.000000,-0.036410,0.054802,0.835926,11.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007710,0.002989,1.474831,11.488000
0.000000,0.000000,0.000000,0.208661,0.518476,-2.643145,0.109841,-0.453984,0.038924,0.000000,0.000001,1.000000,-0.036289,0.054859,0.835657,11.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007805,0.002992,1.474888,11.490000
0.000000,0.000000,0.000000,0.201090,0.494249,-2.597715,0.112071,-0.454060,0.039274,0.000000,0.000001,1.000000,-0.036289,0.054859,0.835657,11.492000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007858,0.002994,1.474919,11.492000
0.000000,0.000000,0.000000,0.187536,0.463616,-2.541370,0.111630,-0.429079,0.039618,0.000000,0.000001,1.000000,-0.041516,0.054886,0.835458,11.494000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007772,0.002983,1.474852,11.494000
0.000000,0.000000,0.000000,0.153634,0.426281,-2.477866,0.113009,-0.414908,0.040153,0.000000,0.000001,1.000000,-0.044493,0.054901,0.835345,11.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007712,0.002975,1.474805,11.496000
0.000000,0.000000,0.000000,0.130994,0.381156,-2.408258,0.116694,-0.413029,0.040665,0.000000,0.000001,1.000000,-0.043979,0.054936,0.834881,11.498000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007712,0.002975,1.474805,11.498000
0.000000,0.000000,0.000000,0.139488,0.341836,-2.379988,0.119850,-0.412121,0.041178,0.000000,0.000001,1.000000,-0.043720,0.054954,0.834647,11.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007712,0.002975,1.474805,11.500000
0.000000,0.000000,0.000000,0.164816,0.301125,-2.376663,0.122070,-0.412188,0.041615,0.000000,0.000001,1.000000,-0.043720,0.054954,0.834647,11.502000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007814,0.002983,1.474876,11.502000
0.000000,0.000000,0.000000,0.168650,0.264174,-2.399749,0.122141,-0.381276,0.042997,0.000000,0.000001,1.000000,-0.049337,0.054793,0.834417,11.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007756,0.002968,1.474828,11.504000
0.000000,0.000000,0.000000,0.124596,0.240940,-2.431122,0.124148,-0.366934,0.044132,0.000000,0.000001,1.000000,-0.051954,0.054718,0.834310,11.506000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007716,0.002961,1.474797,11.506000
0.000000,0.000000,0.000000,0.070819,0.239047,-2.449687,0.128807,-0.364488,0.045026,0.000000,0.000001,1.000000,-0.051232,0.054456,0.833824,11.508000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007716,0.002961,1.474797,11.508000
0.000000,0.000000,0.000000,0.033728,0.263841,-2.489083,0.132427,-0.363560,0.045807,0.000000,0.000001,1.000000,-0.050945,0.054351,0.833630,11.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007716,0.002961,1.474797,11.510000
0.000000,0.000000,0.000000,0.008735,0.293796,-2.548233,0.134842,-0.363622,0.046389,0.000000,0.000001,1.000000,-0.050945,0.054351,0.833630,11.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007826,0.002976,1.474877,11.512000
0.000000,0.000000,0.000000,-0.035164,0.308827,-2.622234,0.135634,-0.327934,0.048676,0.000000,0.000001,1.000000,-0.056881,0.053966,0.833389,11.514000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007764,0.002959,1.474825,11.514000
0.000000,0.000000,0.000000,-0.112199,0.305013,-2.688060,0.139479,-0.311620,0.050312,0.000000,0.000001,1.000000,-0.058327,0.053513,0.832805,11.516000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007721,0.002950,1.474791,11.516000
0.000000,0.000000,0.000000,-0.165446,0.287435,-2.696800,0.143599,-0.310676,0.051402,0.000000,0.000001,1.000000,-0.058033,0.053401,0.832625,11.518000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007721,0.002950,1.474791,11.518000
0.000000,0.000000,0.000000,-0.160666,0.255411,-2.636876,0.146807,-0.310748,0.052325,0.000000,0.000001,1.000000,-0.058033,0.053401,0.832625,11.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007721,0.002950,1.474791,11.520000
0.000000,0.000000,0.000000,-0.109427,0.204169,-2.532979,0.149206,-0.310798,0.053016,0.000000,0.000001,1.000000,-0.058033,0.053401,0.832625,11.522000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007721,0.002950,1.474791,11.522000
0.000000,0.000000,0.000000,-0.059851,0.141953,-2.428369,0.149849,-0.270298,0.055998,0.000000,0.000001,1.000000,-0.064278,0.052760,0.832382,11.524000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007726,0.002942,1.474785,11.524000
0.000000,0.000000,0.000000,-0.036760,0.078873,-2.334520,0.152518,-0.258538,0.057716,0.000000,0.000001,1.000000,-0.066100,0.052573,0.832311,11.526000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007727,0.002941,1.474784,11.526000
0.000000,0.000000,0.000000,0.010369,0.024128,-2.239408,0.157095,-0.255425,0.058910,0.000000,0.000001,1.000000,-0.065219,0.052336,0.831759,11.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007727,0.002941,1.474784,11.528000
0.000000,0.000000,0.000000,0.097163,-0.003800,-2.173101,0.160393,-0.254744,0.059940,0.000000,0.000001,1.000000,-0.065016,0.052281,0.831631,11.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007727,0.002941,1.474784,11.530000
0.000000,0.000000,0.000000,0.205697,-0.006976,-2.116534,0.162671,-0.254780,0.060708,0.000000,0.000001,1.000000,-0.065016,0.052281,0.831631,11.532000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007400,0.002967,1.474882,11.532000
0.000000,0.000000,0.000000,0.280133,0.013618,-2.075845,0.163227,-0.211680,0.064349,0.000000,0.000001,1.000000,-0.071484,0.051354,0.831419,11.534000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007230,0.002941,1.474805,11.534000
0.000000,0.000000,0.000000,0.297899,0.046729,-2.027919,0.166105,-0.202462,0.066211,0.000000,0.000001,1.000000,-0.072874,0.051155,0.831374,11.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007200,0.002934,1.474783,11.536000
0.000000,0.000000,0.000000,0.308043,0.085664,-1.956912,0.170304,-0.198173,0.067379,0.000000,0.000001,1.000000,-0.071598,0.051089,0.830760,11.538000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007200,0.002934,1.474783,11.538000
0.000000,0.000000,0.000000,0.328844,0.123038,-1.891971,0.173461,-0.197507,0.068527,0.000000,0.000001,1.000000,-0.071391,0.051079,0.830660,11.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007200,0.002934,1.474783,11.540000
0.000000,0.000000,0.000000,0.363166,0.140876,-1.829912,0.175700,-0.197531,0.069395,0.000000,0.000001,1.000000,-0.071391,0.051079,0.830660,11.542000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.007104,0.002964,1.474887,11.542000
0.000000,0.000000,0.000000,0.395944,0.125081,-1.746719,0.174800,-0.152486,0.073657,0.000000,0.000001,1.000000,-0.077934,0.049840,0.830521,11.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.006945,0.002930,1.474791,11.544000
0.000000,0.000000,0.000000,0.412581,0.084760,-1.662226,0.177622,-0.145713,0.075610,0.000000,0.000001,1.000000,-0.078923,0.049653,0.830500,11.546000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.006939,0.002929,1.474787,11.546000
0.000000,0.000000,0.000000,0.431726,0.045723,-1.606752,0.181178,-0.140911,0.076610,0.000000,0.000001,1.000000,-0.077553,0.049818,0.829792,11.548000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.006939,0.002929,1.474787,11.548000
0.000000,0.000000,0.000000,0.444750,0.036750,-1.605369,0.184124,-0.140447,0.077847,0.000000,0.000001,1.000000,-0.077415,0.049835,0.829721,11.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.006939,0.002929,1.474787,11.550000
0.000000,0.000000,0.000000,0.461449,0.047996,-1.595271,0.186228,-0.140460,0.078770,0.000000,0.000001,1.000000,-0.077415,0.049835,0.829721,11.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.006969,0.002964,1.474896,11.552000
0.000000,0.000000,0.000000,0.496569,0.053059,-1.525828,0.187560,-0.140467,0.079355,0.000000,0.000001,1.000000,-0.077415,0.049835,0.829721,11.554000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.006826,0.002929,1.474804,11.554000
0.000000,0.000000,0.000000,0.524895,0.039856,-1.441839,0.185716,-0.091242,0.082988,0.000000,0.000001,1.000000,-0.082734,0.048209,0.828411,11.556000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.006812,0.002925,1.474795,11.556000
0.000000,0.000000,0.000000,0.536971,0.012448,-1.377684,0.188291,-0.086805,0.084657,0.000000,0.000001,1.000000,-0.083215,0.048062,0.828293,11.558000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.006812,0.002925,1.474795,11.558000
0.000000,0.000000,0.000000,0.547922,0.001196,-1.376237,0.191478,-0.086818,0.086215,0.000000,0.000001,1.000000,-0.083215,0.048062,0.828293,11.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.006818,0.002927,1.474801,11.560000
0.000000,0.000000,0.000000,0.587567,-0.001638,-1.357212,0.194237,-0.086825,0.087563,0.000000,0.000001,1.000000,-0.083215,0.048062,0.828293,11.562000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.006901,0.002961,1.474898,11.562000
0.000000,0.000000,0.000000,0.631262,-0.003644,-1.309740,0.191370,-0.046565,0.091725,0.000000,0.000001,1.000000,-0.089507,0.046127,0.828365,11.564000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.006755,0.002923,1.474810,11.564000
0.000000,0.000000,0.000000,0.640610,0.000203,-1.288741,0.195071,-0.044836,0.093966,0.000000,0.000001,1.000000,-0.089777,0.046044,0.828368,11.566000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.006755,0.002923,1.474810,11.566000
0.000000,0.000000,0.000000,0.651013,0.003978,-1.266379,0.200969,-0.038708,0.096346,0.000000,0.000001,1.000000,-0.088344,0.045512,0.827143,11.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.006755,0.002923,1.474810,11.568000
0.000000,0.000000,0.000000,0.700374,-0.009923,-1.182685,0.204275,-0.038692,0.098115,0.000000,0.000001,1.000000,-0.088344,0.045512,0.827143,11.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.006769,0.002927,1.474821,11.570000
0.000000,0.000000,0.000000,0.740976,-0.026759,-1.106907,0.206582,-0.038188,0.099447,0.000000,0.000001,1.000000,-0.088424,0.045480,0.827145,11.572000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.006866,0.002958,1.474901,11.572000
0.000000,0.000000,0.000000,0.737372,-0.041165,-1.069414,0.201100,-0.002318,0.103611,0.000000,0.000001,1.000000,-0.094251,0.043181,0.827344,11.574000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.006734,0.002922,1.474829,11.574000
0.000000,0.000000,0.000000,0.721405,-0.067144,-1.020938,0.205027,0.005122,0.104897,0.000000,0.000001,1.000000,-0.093095,0.043091,0.826652,11.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.006734,0.002922,1.474829,11.576000
0.000000,0.000000,0.000000,0.739236,-0.101710,-0.939814,0.208715,0.009211,0.106466,0.000000,0.000001,1.000000,-0.093095,0.043091,0.826652,11.578000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.006756,0.002929,1.474843,11.578000
0.000000,0.000000,0.000000,0.761580,-0.127695,-0.892642,0.211676,0.012978,0.107646,0.000000,0.000001,1.000000,-0.093095,0.043091,0.826652,11.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005061,-0.008207,-0.004619,0.000000,-0.000001,1.599990,-0.006870,0.002961,1.474918,11.580000
