cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t,cf_second.a_hat_x,cf_second.a_hat_y,cf_second.a_hat_z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.pos_des_x,cf_second.pos_des_y,cf_second.pos_des_z,cf_second.pos_x,cf_second.pos_y,cf_second.pos_z,cf_second.t
0.000000,0.000000,0.000000,0.198693,0.251453,-1.113603,0.490188,-0.421246,-0.062895,0.000001,0.446123,1.000000,0.000314,0.424110,0.889868,5.226000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.211710,1.250000,0.004149,0.215382,1.170994,5.226000
0.000000,0.000000,0.000000,0.225457,0.253878,-1.177538,0.487307,-0.419110,-0.062173,0.000001,0.447684,1.000000,-0.000474,0.424357,0.888762,5.228000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.211353,1.250000,0.004076,0.215684,1.170997,5.228000
0.000000,0.000000,0.000000,0.252940,0.256415,-1.233174,0.484329,-0.415837,-0.061043,0.000001,0.449529,1.000000,-0.001067,0.424492,0.887346,5.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.208182,1.250000,0.004082,0.215439,1.170997,5.230000
0.000000,0.000000,0.000000,0.252018,0.243675,-1.210575,0.487608,-0.418141,-0.060112,0.000001,0.449529,1.000000,-0.000680,0.424314,0.887220,5.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.208182,1.250000,0.004164,0.212245,1.171003,5.232000
0.000000,0.000000,0.000000,0.245424,0.236321,-1.162612,0.490279,-0.420926,-0.059575,0.000001,0.449529,1.000000,-0.000680,0.424314,0.887220,5.234000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.208182,1.250000,0.004153,0.212227,1.171003,5.234000
0.000000,0.000000,0.000000,0.253374,0.238595,-1.137805,0.492428,-0.423010,-0.059180,0.000001,0.449529,1.000000,-0.000680,0.424314,0.887220,5.236000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.208182,1.250000,0.004080,0.212119,1.171002,5.236000
0.000000,0.000000,0.000000,0.259916,0.232728,-1.110222,0.488642,-0.418631,-0.058268,0.000001,0.451251,1.000000,-0.001716,0.424430,0.885917,5.238000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.207649,1.250000,0.004080,0.212119,1.171002,5.238000
0.000000,0.000000,0.000000,0.266164,0.231350,-1.105356,0.485867,-0.414548,-0.057064,0.000001,0.452928,1.000000,-0.002533,0.424400,0.884742,5.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.204655,1.250000,0.004090,0.211672,1.171003,5.240000
0.000000,0.000000,0.000000,0.278824,0.244900,-1.130087,0.489042,-0.417049,-0.056290,0.000001,0.452928,1.000000,-0.002352,0.424263,0.884830,5.242000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.204655,1.250000,0.004155,0.208699,1.171010,5.242000
0.000000,0.000000,0.000000,0.274400,0.246793,-1.099022,0.491544,-0.419635,-0.055738,0.000001,0.452928,1.000000,-0.002352,0.424263,0.884830,5.244000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.204655,1.250000,0.004155,0.208699,1.171010,5.244000
0.000000,0.000000,0.000000,0.258429,0.234273,-1.023673,0.493530,-0.421634,-0.055307,0.000001,0.452928,1.000000,-0.002352,0.424263,0.884830,5.246000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.204655,1.250000,0.004139,0.208730,1.171009,5.246000
0.000000,0.000000,0.000000,0.253706,0.224527,-0.986790,0.488763,-0.416042,-0.054000,0.000001,0.454796,1.000000,-0.003659,0.424228,0.883346,5.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.203913,1.250000,0.004075,0.208853,1.171005,5.248000
0.000000,0.000000,0.000000,0.258897,0.227011,-1.009831,0.485738,-0.412551,-0.052674,0.000001,0.456319,1.000000,-0.004805,0.424141,0.882097,5.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.201141,1.250000,0.004087,0.208206,1.171007,5.250000
0.000000,0.000000,0.000000,0.258721,0.235839,-1.038352,0.488356,-0.415536,-0.051969,0.000001,0.456319,1.000000,-0.004867,0.424096,0.882067,5.252000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.201141,1.250000,0.004136,0.205462,1.171018,5.252000
0.000000,0.000000,0.000000,0.249786,0.239381,-1.022271,0.490601,-0.418126,-0.051344,0.000001,0.456319,1.000000,-0.004867,0.424096,0.882067,5.254000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.201141,1.250000,0.004136,0.205462,1.171018,5.254000
0.000000,0.000000,0.000000,0.249010,0.244653,-0.991602,0.492361,-0.420190,-0.050836,0.000001,0.456319,1.000000,-0.004867,0.424096,0.882067,5.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.201141,1.250000,0.004117,0.205399,1.171015,5.256000
0.000000,0.000000,0.000000,0.248662,0.241602,-0.951916,0.486346,-0.413708,-0.049213,0.000001,0.458337,1.000000,-0.006486,0.423894,0.880392,5.258000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.200218,1.250000,0.004066,0.205224,1.171008,5.258000
0.000000,0.000000,0.000000,0.240747,0.219703,-0.891379,0.483756,-0.410722,-0.047706,0.000001,0.459696,1.000000,-0.007710,0.423519,0.879182,5.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.197629,1.250000,0.004078,0.204371,1.171012,5.260000
0.000000,0.000000,0.000000,0.253015,0.200855,-0.859708,0.486438,-0.413647,-0.046917,0.000001,0.459696,1.000000,-0.007794,0.423368,0.879130,5.262000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.197629,1.250000,0.004113,0.201847,1.171022,5.262000
0.000000,0.000000,0.000000,0.289223,0.193087,-0.861976,0.488567,-0.416102,-0.046279,0.000001,0.459696,1.000000,-0.007794,0.423368,0.879130,5.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.197629,1.250000,0.004113,0.201847,1.171022,5.264000
0.000000,0.000000,0.000000,0.333954,0.189103,-0.875156,0.490260,-0.418027,-0.045773,0.000001,0.459696,1.000000,-0.007794,0.423368,0.879130,5.266000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.197629,1.250000,0.004094,0.201872,1.171018,5.266000
0.000000,0.000000,0.000000,0.370356,0.186802,-0.917461,0.483944,-0.410265,-0.043657,0.000001,0.461879,1.000000,-0.009762,0.422974,0.877262,5.268000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.196490,1.250000,0.004055,0.201925,1.171011,5.268000
0.000000,0.000000,0.000000,0.378290,0.178228,-0.959859,0.482183,-0.407441,-0.041944,0.000001,0.463064,1.000000,-0.010888,0.422499,0.876163,5.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.194126,1.250000,0.004065,0.200859,1.171014,5.270000
0.000000,0.000000,0.000000,0.368780,0.170213,-0.973378,0.484690,-0.410045,-0.041139,0.000001,0.463064,1.000000,-0.010917,0.422369,0.876121,5.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.194126,1.250000,0.004087,0.198572,1.171023,5.272000
0.000000,0.000000,0.000000,0.361594,0.166972,-0.970681,0.486670,-0.412272,-0.040521,0.000001,0.463064,1.000000,-0.010917,0.422369,0.876121,5.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.194126,1.250000,0.004087,0.198572,1.171023,5.274000
0.000000,0.000000,0.000000,0.369610,0.174270,-1.004654,0.488248,-0.414012,-0.040033,0.000001,0.463064,1.000000,-0.010917,0.422369,0.876121,5.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.194126,1.250000,0.004070,0.198657,1.171217,5.276000
0.000000,0.000000,0.000000,0.372883,0.179470,-1.031804,0.480860,-0.404786,-0.037780,0.000001,0.465418,1.000000,-0.013258,0.421765,0.874063,5.278000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.192802,1.250000,0.004042,0.198792,1.171527,5.278000
0.000000,0.000000,0.000000,0.357588,0.173471,-1.019721,0.479667,-0.402163,-0.036157,0.000001,0.466422,1.000000,-0.014162,0.421318,0.873488,5.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.190627,1.250000,0.004049,0.197529,1.171539,5.280000
0.000000,0.000000,0.000000,0.336202,0.167382,-0.991061,0.481994,-0.404424,-0.035389,0.000001,0.466422,1.000000,-0.014125,0.421245,0.873605,5.282000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.190627,1.250000,0.004061,0.195468,1.171559,5.282000
0.000000,0.000000,0.000000,0.316981,0.161271,-0.957134,0.483757,-0.406377,-0.034813,0.000001,0.466422,1.000000,-0.014125,0.421245,0.873605,5.284000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.190627,1.250000,0.004047,0.195364,1.171658,5.284000
0.000000,0.000000,0.000000,0.300694,0.136434,-0.893865,0.485130,-0.407880,-0.034365,0.000001,0.466422,1.000000,-0.014125,0.421245,0.873605,5.286000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.190627,1.250000,0.004029,0.195228,1.171787,5.286000
0.000000,0.000000,0.000000,0.292749,0.095751,-0.844669,0.476665,-0.397481,-0.031739,0.000001,0.468918,1.000000,-0.016819,0.420430,0.871412,5.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.189099,1.250000,0.004029,0.195228,1.171787,5.288000
0.000000,0.000000,0.000000,0.277981,0.055845,-0.811582,0.475275,-0.394836,-0.030128,0.000001,0.469772,1.000000,-0.017447,0.420091,0.870795,5.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.187138,1.250000,0.004031,0.193758,1.171804,5.290000
0.000000,0.000000,0.000000,0.263249,0.036526,-0.785641,0.477155,-0.396758,-0.029410,0.000001,0.469772,1.000000,-0.017359,0.420073,0.870835,5.292000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.187138,1.250000,0.004033,0.191915,1.171825,5.292000
0.000000,0.000000,0.000000,0.254256,0.032371,-0.753461,0.478678,-0.398474,-0.028879,0.000001,0.469772,1.000000,-0.017359,0.420073,0.870835,5.294000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.187138,1.250000,0.004025,0.191937,1.171870,5.294000
0.000000,0.000000,0.000000,0.259330,0.036959,-0.738461,0.479858,-0.399766,-0.028475,0.000001,0.469772,1.000000,-0.017359,0.420073,0.870835,5.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.187138,1.250000,0.004016,0.191959,1.171915,5.296000
0.000000,0.000000,0.000000,0.287859,0.050074,-0.784426,0.471002,-0.388013,-0.025398,0.000001,0.472409,1.000000,-0.020411,0.419045,0.868529,5.298000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.185428,1.250000,0.004016,0.191959,1.171915,5.298000
0.000000,0.000000,0.000000,0.317337,0.063910,-0.840125,0.470156,-0.385902,-0.023758,0.000001,0.473111,1.000000,-0.021129,0.418449,0.867531,5.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.183654,1.250000,0.004011,0.190304,1.171934,5.300000
0.000000,0.000000,0.000000,0.327857,0.072545,-0.844244,0.471885,-0.387727,-0.023060,0.000001,0.473111,1.000000,-0.021107,0.418375,0.867443,5.302000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.183654,1.250000,0.004006,0.188668,1.171952,5.302000
0.000000,0.000000,0.000000,0.318501,0.072086,-0.783797,0.473323,-0.389322,-0.022543,0.000001,0.473111,1.000000,-0.021107,0.418375,0.867443,5.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.183654,1.250000,0.004006,0.188668,1.171952,5.304000
0.000000,0.000000,0.000000,0.308886,0.072145,-0.738054,0.474453,-0.390527,-0.022146,0.000001,0.473111,1.000000,-0.021107,0.418375,0.867443,5.306000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.183654,1.250000,0.004004,0.188763,1.171966,5.306000
0.000000,0.000000,0.000000,0.283836,0.053374,-0.643350,0.464946,-0.379001,-0.019125,0.000001,0.475885,1.000000,-0.024530,0.417123,0.865046,5.308000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.181747,1.250000,0.004003,0.188838,1.171977,5.308000
0.000000,0.000000,0.000000,0.245743,0.020002,-0.494380,0.463881,-0.377873,-0.018150,0.000001,0.476436,1.000000,-0.025115,0.416931,0.864313,5.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.180179,1.250000,0.003989,0.186987,1.171995,5.310000
0.000000,0.000000,0.000000,0.234856,0.003632,-0.421393,0.465237,-0.379593,-0.017586,0.000001,0.476436,1.000000,-0.025101,0.416939,0.864275,5.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.180179,1.250000,0.003978,0.185571,1.172009,5.312000
0.000000,0.000000,0.000000,0.248508,-0.002657,-0.436646,0.466388,-0.381071,-0.017098,0.000001,0.476436,1.000000,-0.025101,0.416939,0.864275,5.314000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.180179,1.250000,0.003985,0.185705,1.172007,5.314000
0.000000,0.000000,0.000000,0.258835,-0.012319,-0.435836,0.467246,-0.382200,-0.016725,0.000001,0.476436,1.000000,-0.025101,0.416939,0.864275,5.316000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.180179,1.250000,0.003989,0.185791,1.172005,5.316000
0.000000,0.000000,0.000000,0.263392,-0.017122,-0.414692,0.457210,-0.370513,-0.013753,0.000001,0.479357,1.000000,-0.028906,0.415478,0.861832,5.318000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.178080,1.250000,0.003989,0.185791,1.172005,5.318000
0.000000,0.000000,0.000000,0.265740,-0.014476,-0.385423,0.457435,-0.370066,-0.012527,0.000001,0.479754,1.000000,-0.029224,0.415147,0.861736,5.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.176711,1.250000,0.003965,0.183753,1.172023,5.320000
0.000000,0.000000,0.000000,0.274827,0.001249,-0.379247,0.458679,-0.371632,-0.011959,0.000001,0.479754,1.000000,-0.029205,0.415135,0.861758,5.322000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.176711,1.250000,0.003950,0.182548,1.172034,5.322000
0.000000,0.000000,0.000000,0.276167,0.012122,-0.320432,0.459685,-0.372922,-0.011518,0.000001,0.479754,1.000000,-0.029205,0.415135,0.861758,5.324000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.176711,1.250000,0.003950,0.182548,1.172034,5.324000
0.000000,0.000000,0.000000,0.264983,0.011993,-0.226006,0.443811,-0.363421,-0.008656,0.000001,0.479754,1.000000,-0.033455,0.413435,0.859298,5.326000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.176711,1.250000,0.003967,0.182705,1.172022,5.326000
0.000000,0.000000,0.000000,0.252389,0.000036,-0.164662,0.449315,-0.362829,-0.007787,0.000001,0.482839,1.000000,-0.033716,0.413330,0.859147,5.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.174429,1.250000,0.003976,0.182780,1.172016,5.328000
0.000000,0.000000,0.000000,0.247238,-0.007859,-0.150439,0.451067,-0.363521,-0.006816,0.000001,0.483057,1.000000,-0.033358,0.413165,0.859073,5.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.173251,1.250000,0.003939,0.180559,1.172032,5.330000
0.000000,0.000000,0.000000,0.257257,0.003119,-0.210882,0.452050,-0.364814,-0.006346,0.000001,0.483057,1.000000,-0.033347,0.413160,0.859071,5.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.173251,1.250000,0.003923,0.179559,1.172038,5.332000
0.000000,0.000000,0.000000,0.260421,0.003888,-0.228975,0.452782,-0.365732,-0.006021,0.000001,0.483057,1.000000,-0.033347,0.413160,0.859071,5.334000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.173251,1.250000,0.003952,0.179350,1.172024,5.334000
0.000000,0.000000,0.000000,0.250587,-0.021800,-0.193305,0.453296,-0.366333,-0.005800,0.000001,0.483058,1.000000,-0.033349,0.413159,0.859070,5.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.173251,1.250000,0.003962,0.179272,1.172018,5.336000
0.000000,0.000000,0.000000,0.243355,-0.052359,-0.152861,0.442860,-0.356134,-0.002855,0.000001,0.486285,1.000000,-0.037929,0.411275,0.856694,5.338000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.170782,1.250000,0.003962,0.179272,1.172018,5.338000
0.000000,0.000000,0.000000,0.244345,-0.060554,-0.126153,0.443842,-0.357094,-0.002210,0.000001,0.486346,1.000000,-0.038008,0.411116,0.856830,5.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.169799,1.250000,0.003913,0.176853,1.172029,5.340000
0.000000,0.000000,0.000000,0.251316,-0.042820,-0.103582,0.444529,-0.358237,-0.001824,0.000001,0.486346,1.000000,-0.038008,0.411116,0.856830,5.342000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.169799,1.250000,0.003896,0.176052,1.172032,5.342000
0.000000,0.000000,0.000000,0.266168,-0.018952,-0.143371,0.444864,-0.359087,-0.001477,0.000001,0.486346,1.000000,-0.038075,0.411088,0.856800,5.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.169799,1.250000,0.003896,0.176052,1.172032,5.344000
0.000000,0.000000,0.000000,0.275508,-0.005264,-0.168231,0.429784,-0.352387,0.000611,0.000001,0.486487,1.000000,-0.042829,0.409108,0.854652,5.346000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.169799,1.250000,0.003939,0.176031,1.172019,5.346000
0.000000,0.000000,0.000000,0.281636,-0.004969,-0.187424,0.436259,-0.352326,0.001545,0.000001,0.489627,1.000000,-0.042916,0.409053,0.854828,5.348000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.167146,1.250000,0.003949,0.176025,1.172016,5.348000
0.000000,0.000000,0.000000,0.290072,-0.022439,-0.194971,0.436807,-0.353576,0.001945,0.000001,0.489627,1.000000,-0.042916,0.409053,0.854828,5.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.166351,1.250000,0.003886,0.173426,1.172024,5.350000
0.000000,0.000000,0.000000,0.302979,-0.056097,-0.221765,0.437230,-0.354669,0.002288,0.000001,0.489627,1.000000,-0.042916,0.409053,0.854828,5.352000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.166351,1.250000,0.003871,0.172814,1.172026,5.352000
0.000000,0.000000,0.000000,0.310322,-0.085868,-0.248937,0.437520,-0.355489,0.002541,0.000001,0.489627,1.000000,-0.042916,0.409053,0.854828,5.354000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.166351,1.250000,0.003927,0.172895,1.172014,5.354000
0.000000,0.000000,0.000000,0.304305,-0.095807,-0.244543,0.436839,-0.355472,0.002919,0.000001,0.489939,1.000000,-0.043387,0.408857,0.854644,5.356000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.166351,1.250000,0.003937,0.172909,1.172012,5.356000
0.000000,0.000000,0.000000,0.296397,-0.091942,-0.218117,0.428773,-0.350227,0.004993,0.000001,0.492898,1.000000,-0.047823,0.406998,0.852903,5.358000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.163512,1.250000,0.003937,0.172909,1.172012,5.358000
0.000000,0.000000,0.000000,0.301509,-0.075905,-0.185659,0.428951,-0.350330,0.005508,0.000001,0.492898,1.000000,-0.047416,0.406999,0.852950,5.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.162919,1.250000,0.003858,0.170105,1.172018,5.360000
0.000000,0.000000,0.000000,0.319593,-0.048721,-0.151270,0.429062,-0.351116,0.005723,0.000001,0.492898,1.000000,-0.047416,0.406999,0.852950,5.362000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.162919,1.250000,0.003847,0.169709,1.172019,5.362000
0.000000,0.000000,0.000000,0.335758,-0.031356,-0.089690,0.427695,-0.351324,0.006051,0.000001,0.492898,1.000000,-0.047991,0.406761,0.852760,5.364000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.162919,1.250000,0.003847,0.169709,1.172019,5.364000
0.000000,0.000000,0.000000,0.344029,-0.041658,-0.027739,0.417386,-0.348697,0.007587,0.000001,0.493352,1.000000,-0.052438,0.404928,0.851287,5.366000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.162919,1.250000,0.003919,0.169846,1.172483,5.366000
0.000000,0.000000,0.000000,0.348398,-0.066545,0.008831,0.422321,-0.347946,0.008326,0.000001,0.496153,1.000000,-0.052409,0.404933,0.851268,5.368000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.159884,1.250000,0.003926,0.169859,1.172526,5.368000
0.000000,0.000000,0.000000,0.348290,-0.089885,0.005552,0.421938,-0.348265,0.008508,0.000001,0.496153,1.000000,-0.052212,0.404965,0.851139,5.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.159494,1.250000,0.003832,0.166874,1.172548,5.370000
0.000000,0.000000,0.000000,0.336234,-0.102385,0.005481,0.421791,-0.348927,0.008644,0.000001,0.496153,1.000000,-0.052212,0.404965,0.851139,5.372000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.159494,1.250000,0.003826,0.166669,1.172549,5.372000
0.000000,0.000000,0.000000,0.315318,-0.105113,0.007534,0.421647,-0.349399,0.008734,0.000001,0.496153,1.000000,-0.052212,0.404965,0.851139,5.374000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.159494,1.250000,0.003912,0.166833,1.172773,5.374000
0.000000,0.000000,0.000000,0.291358,-0.102011,0.001711,0.420548,-0.349314,0.009172,0.000001,0.496756,1.000000,-0.053158,0.404584,0.850881,5.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.159494,1.250000,0.003915,0.166839,1.172782,5.376000
0.000000,0.000000,0.000000,0.271127,-0.094049,-0.032637,0.416120,-0.347861,0.010894,0.000001,0.499395,1.000000,-0.057301,0.402912,0.849755,5.378000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.156304,1.250000,0.003915,0.166839,1.172782,5.378000
0.000000,0.000000,0.000000,0.249850,-0.076307,-0.033183,0.415757,-0.348439,0.010990,0.000001,0.499395,1.000000,-0.057269,0.402922,0.849781,5.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.156077,1.250000,0.003807,0.163665,1.172811,5.380000
0.000000,0.000000,0.000000,0.231654,-0.054489,-0.008216,0.415417,-0.348890,0.011138,0.000001,0.499395,1.000000,-0.057146,0.402957,0.849881,5.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.156077,1.250000,0.003808,0.163662,1.172812,5.382000
0.000000,0.000000,0.000000,0.218003,-0.035181,-0.004440,0.413014,-0.349738,0.011388,0.000001,0.499395,1.000000,-0.058238,0.402531,0.849653,5.384000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.156077,1.250000,0.003906,0.163835,1.172909,5.384000
0.000000,0.000000,0.000000,0.208947,-0.024895,-0.027452,0.406470,-0.351127,0.012374,0.000001,0.500158,1.000000,-0.062284,0.400953,0.848807,5.386000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012828,-0.000063,0.000027,-0.000000,0.155960,1.250000,0.003906,0.163835,1.172909,5.386000
