# phase_offset=0.000
time,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,thrust,tx,ty,tz,omega1,omega2,omega3,omega4,pos_error_x,pos_error_y,pos_error_z,vel_error_x,vel_error_y,vel_error_z
1.889999,0.000000,0.000000,0.499997,0.000000,0.000000,-0.000011,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264872,0.000000,0.000000,0.000000,26487.181641,26487.181641,26487.181641,26487.181641,0.000000,0.000000,-0.000003,0.000000,0.000000,-0.000011
1.899999,0.000000,0.000000,0.499997,0.000000,0.000000,-0.000011,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264872,0.000000,0.000000,0.000000,26487.175781,26487.175781,26487.175781,26487.175781,0.000000,0.000000,-0.000003,0.000000,0.000000,-0.000011
1.909999,0.000000,0.000000,0.499997,0.000000,0.000000,-0.000010,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264872,0.000000,0.000000,0.000000,26487.169922,26487.169922,26487.169922,26487.169922,0.000000,0.000000,-0.000003,0.000000,0.000000,-0.000010
1.919999,0.000000,0.000000,0.499997,0.000000,0.000000,-0.000009,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264872,0.000000,0.000000,0.000000,26487.164062,26487.164062,26487.164062,26487.164062,0.000000,0.000000,-0.000003,0.000000,0.000000,-0.000009
1.929999,0.000000,0.000000,0.499997,0.000000,0.000000,-0.000009,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264872,0.000000,0.000000,0.000000,26487.160156,26487.160156,26487.160156,26487.160156,0.000000,0.000000,-0.000003,0.000000,0.000000,-0.000009
1.939999,0.000000,0.000000,0.499997,0.000000,0.000000,-0.000008,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264872,0.000000,0.000000,0.000000,26487.152344,26487.152344,26487.152344,26487.152344,0.000000,0.000000,-0.000003,0.000000,0.000000,-0.000008
1.949998,0.000000,0.000000,0.499996,0.000000,0.000000,-0.000007,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264871,0.000000,0.000000,0.000000,26487.144531,26487.144531,26487.144531,26487.144531,0.000000,0.000000,-0.000004,0.000000,0.000000,-0.000007
1.959998,0.000000,0.000000,0.499996,0.000000,0.000000,-0.000007,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264871,0.000000,0.000000,0.000000,26487.142578,26487.142578,26487.142578,26487.142578,0.000000,0.000000,-0.000004,0.000000,0.000000,-0.000007
1.969998,0.000000,0.000000,0.499996,0.000000,0.000000,-0.000006,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264871,0.000000,0.000000,0.000000,26487.136719,26487.136719,26487.136719,26487.136719,0.000000,0.000000,-0.000004,0.000000,0.000000,-0.000006
1.979998,0.000000,0.000000,0.499996,0.000000,0.000000,-0.000006,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264871,0.000000,0.000000,0.000000,26487.132812,26487.132812,26487.132812,26487.132812,0.000000,0.000000,-0.000004,0.000000,0.000000,-0.000006
1.989998,0.000000,0.000000,0.499996,0.000000,0.000000,-0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264871,0.000000,0.000000,0.000000,26487.126953,26487.126953,26487.126953,26487.126953,0.000000,0.000000,-0.000004,0.000000,0.000000,-0.000005
1.999998,0.000000,0.000000,0.499996,0.000000,0.000000,-0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264871,0.000000,0.000000,0.000000,26487.125000,26487.125000,26487.125000,26487.125000,0.000000,0.000000,-0.000004,0.000000,0.000000,-0.000005
2.009999,0.000000,0.000000,0.499996,0.000000,0.000000,-0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264871,0.000000,0.000000,0.000000,26487.119141,26487.119141,26487.119141,26487.119141,0.000000,0.000000,-0.000004,0.000000,0.000000,-0.000004
2.019999,0.000000,0.000000,0.499996,0.000000,0.000000,-0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264871,0.000000,0.000000,0.000000,26487.113281,26487.113281,26487.113281,26487.113281,0.000000,0.000000,-0.000004,0.000000,0.000000,-0.000004
2.029999,0.000000,0.000000,0.499996,0.000000,0.000000,-0.000003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264871,0.000000,0.000000,0.000000,26487.109375,26487.109375,26487.109375,26487.109375,0.000000,0.000000,-0.000004,0.000000,0.000000,-0.000003
2.039999,0.000000,0.000000,0.499996,0.000000,0.000000,-0.000003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264871,0.000000,0.000000,0.000000,26487.107422,26487.107422,26487.107422,26487.107422,0.000000,0.000000,-0.000004,0.000000,0.000000,-0.000003
2.049999,0.000000,0.000000,0.499996,0.000000,0.000000,-0.000002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264871,0.000000,0.000000,0.000000,26487.101562,26487.101562,26487.101562,26487.101562,0.000000,0.000000,-0.000004,0.000000,0.000000,-0.000002
2.059999,0.000000,0.000000,0.499996,0.000000,0.000000,-0.000002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264871,0.000000,0.000000,0.000000,26487.097656,26487.097656,26487.097656,26487.097656,0.000000,0.000000,-0.000004,0.000000,0.000000,-0.000002
2.069999,0.000000,0.000000,0.499996,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264871,0.000000,0.000000,0.000000,26487.091797,26487.091797,26487.091797,26487.091797,0.000000,0.000000,-0.000004,0.000000,0.000000,-0.000001
2.079998,0.000000,0.000000,0.499996,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264871,0.000000,0.000000,0.000000,26487.089844,26487.089844,26487.089844,26487.089844,0.000000,0.000000,-0.000004,0.000000,0.000000,-0.000001
2.089998,0.000000,0.000000,0.499996,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264871,0.000000,0.000000,0.000000,26487.085938,26487.085938,26487.085938,26487.085938,0.000000,0.000000,-0.000004,0.000000,0.000000,-0.000001
2.099998,0.000000,0.000000,0.499996,0.000000,0.000000,-0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264871,0.000000,0.000000,0.000000,26487.080078,26487.080078,26487.080078,26487.080078,0.000000,0.000000,-0.000004,0.000000,0.000000,-0.000000
2.109998,0.000000,0.000000,0.499996,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264871,0.000000,0.000000,0.000000,26487.076172,26487.076172,26487.076172,26487.076172,0.000000,0.000000,-0.000004,0.000000,0.000000,0.000000
2.119998,0.000000,0.000000,0.499996,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264871,0.000000,0.000000,0.000000,26487.074219,26487.074219,26487.074219,26487.074219,0.000000,0.000000,-0.000004,0.000000,0.000000,0.000000
2.129998,0.000000,0.000000,0.499996,0.000000,0.000000,0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264871,0.000000,0.000000,0.000000,26487.068359,26487.068359,26487.068359,26487.068359,0.000000,0.000000,-0.000004,0.000000,0.000000,0.000001
2.139998,0.000000,0.000000,0.499996,0.000000,0.000000,0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264871,0.000000,0.000000,0.000000,26487.068359,26487.068359,26487.068359,26487.068359,0.000000,0.000000,-0.000004,0.000000,0.000000,0.000001
2.149998,0.000000,0.000000,0.499996,0.000000,0.000000,0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264871,0.000000,0.000000,0.000000,26487.064453,26487.064453,26487.064453,26487.064453,0.000000,0.000000,-0.000004,0.000000,0.000000,0.000001
2.159998,0.000000,0.000000,0.499996,0.000000,0.000000,0.000002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264871,0.000000,0.000000,0.000000,26487.062500,26487.062500,26487.062500,26487.062500,0.000000,0.000000,-0.000004,0.000000,0.000000,0.000002
2.169998,0.000000,0.000000,0.499996,0.000000,0.000000,0.000002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264871,0.000000,0.000000,0.000000,26487.058594,26487.058594,26487.058594,26487.058594,0.000000,0.000000,-0.000004,0.000000,0.000000,0.000002
2.179998,0.000000,0.000000,0.499996,0.000000,0.000000,0.000002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264871,0.000000,0.000000,0.000000,26487.052734,26487.052734,26487.052734,26487.052734,0.000000,0.000000,-0.000004,0.000000,0.000000,0.000002
2.189998,0.000000,0.000000,0.499996,0.000000,0.000000,0.000002,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.050781,26487.050781,26487.050781,26487.050781,0.000000,0.000000,-0.000004,0.000000,0.000000,0.000002
2.199998,0.000000,0.000000,0.499996,0.000000,0.000000,0.000003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.050781,26487.050781,26487.050781,26487.050781,0.000000,0.000000,-0.000004,0.000000,0.000000,0.000003
2.209998,0.000000,0.000000,0.499996,0.000000,0.000000,0.000003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.046875,26487.046875,26487.046875,26487.046875,0.000000,0.000000,-0.000004,0.000000,0.000000,0.000003
2.219998,0.000000,0.000000,0.499996,0.000000,0.000000,0.000003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.044922,26487.044922,26487.044922,26487.044922,0.000000,0.000000,-0.000004,0.000000,0.000000,0.000003
2.229998,0.000000,0.000000,0.499996,0.000000,0.000000,0.000003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.041016,26487.041016,26487.041016,26487.041016,0.000000,0.000000,-0.000004,0.000000,0.000000,0.000003
2.239998,0.000000,0.000000,0.499996,0.000000,0.000000,0.000003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.039062,26487.039062,26487.039062,26487.039062,0.000000,0.000000,-0.000004,0.000000,0.000000,0.000003
2.249998,0.000000,0.000000,0.499996,0.000000,0.000000,0.000003,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.035156,26487.035156,26487.035156,26487.035156,0.000000,0.000000,-0.000004,0.000000,0.000000,0.000003
2.259998,0.000000,0.000000,0.499996,0.000000,0.000000,0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.033203,26487.033203,26487.033203,26487.033203,0.000000,0.000000,-0.000004,0.000000,0.000000,0.000004
2.269998,0.000000,0.000000,0.499996,0.000000,0.000000,0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.033203,26487.033203,26487.033203,26487.033203,0.000000,0.000000,-0.000004,0.000000,0.000000,0.000004
2.279998,0.000000,0.000000,0.499996,0.000000,0.000000,0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.033203,26487.033203,26487.033203,26487.033203,0.000000,0.000000,-0.000004,0.000000,0.000000,0.000004
2.289998,0.000000,0.000000,0.499996,0.000000,0.000000,0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.029297,26487.029297,26487.029297,26487.029297,0.000000,0.000000,-0.000004,0.000000,0.000000,0.000004
2.299998,0.000000,0.000000,0.499996,0.000000,0.000000,0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.025391,26487.025391,26487.025391,26487.025391,0.000000,0.000000,-0.000004,0.000000,0.000000,0.000004
2.309998,0.000000,0.000000,0.499996,0.000000,0.000000,0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.023438,26487.023438,26487.023438,26487.023438,0.000000,0.000000,-0.000004,0.000000,0.000000,0.000004
2.319998,0.000000,0.000000,0.499996,0.000000,0.000000,0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.023438,26487.023438,26487.023438,26487.023438,0.000000,0.000000,-0.000004,0.000000,0.000000,0.000004
2.329998,0.000000,0.000000,0.499996,0.000000,0.000000,0.000004,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.019531,26487.019531,26487.019531,26487.019531,0.000000,0.000000,-0.000004,0.000000,0.000000,0.000004
2.339998,0.000000,0.000000,0.499997,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.017578,26487.017578,26487.017578,26487.017578,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000005
2.349998,0.000000,0.000000,0.499997,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.017578,26487.017578,26487.017578,26487.017578,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000005
2.359998,0.000000,0.000000,0.499997,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.013672,26487.013672,26487.013672,26487.013672,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000005
2.369998,0.000000,0.000000,0.499997,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.011719,26487.011719,26487.011719,26487.011719,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000005
2.379998,0.000000,0.000000,0.499997,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.011719,26487.011719,26487.011719,26487.011719,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000005
2.389998,0.000000,0.000000,0.499997,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.011719,26487.011719,26487.011719,26487.011719,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000005
2.399998,0.000000,0.000000,0.499997,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.007812,26487.007812,26487.007812,26487.007812,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000005
2.409998,0.000000,0.000000,0.499997,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000005
2.419998,0.000000,0.000000,0.499997,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.005859,26487.005859,26487.005859,26487.005859,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000005
2.429998,0.000000,0.000000,0.499997,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000005
2.439998,0.000000,0.000000,0.499997,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000005
2.449998,0.000000,0.000000,0.499997,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.000000,26487.000000,26487.000000,26487.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000005
2.459998,0.000000,0.000000,0.499997,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.000000,26487.000000,26487.000000,26487.000000,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000005
2.469998,0.000000,0.000000,0.499997,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.996094,26486.996094,26486.996094,26486.996094,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000005
2.479998,0.000000,0.000000,0.499997,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.996094,26486.996094,26486.996094,26486.996094,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000005
2.489998,0.000000,0.000000,0.499997,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.996094,26486.996094,26486.996094,26486.996094,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000005
2.499998,0.000000,0.000000,0.499997,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.994141,26486.994141,26486.994141,26486.994141,0.000000,0.000000,-0.000003,0.000000,0.000000,0.000005
2.509998,0.000000,0.000000,0.499998,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.994141,26486.994141,26486.994141,26486.994141,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000005
2.519998,0.000000,0.000000,0.499998,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.994141,26486.994141,26486.994141,26486.994141,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000005
2.529998,0.000000,0.000000,0.499998,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.994141,26486.994141,26486.994141,26486.994141,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000005
2.539998,0.000000,0.000000,0.499998,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.994141,26486.994141,26486.994141,26486.994141,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000005
2.549998,0.000000,0.000000,0.499998,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.990234,26486.990234,26486.990234,26486.990234,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000005
2.559998,0.000000,0.000000,0.499998,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.990234,26486.990234,26486.990234,26486.990234,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000005
2.569998,0.000000,0.000000,0.499998,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.990234,26486.990234,26486.990234,26486.990234,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000005
2.579998,0.000000,0.000000,0.499998,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.990234,26486.990234,26486.990234,26486.990234,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000005
2.589998,0.000000,0.000000,0.499998,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.988281,26486.988281,26486.988281,26486.988281,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000005
2.599998,0.000000,0.000000,0.499998,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.988281,26486.988281,26486.988281,26486.988281,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000005
2.609998,0.000000,0.000000,0.499998,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.988281,26486.988281,26486.988281,26486.988281,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000005
2.619998,0.000000,0.000000,0.499998,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.984375,26486.984375,26486.984375,26486.984375,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000005
2.629998,0.000000,0.000000,0.499998,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.984375,26486.984375,26486.984375,26486.984375,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000005
2.639998,0.000000,0.000000,0.499998,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.984375,26486.984375,26486.984375,26486.984375,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000005
2.649998,0.000000,0.000000,0.499998,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.984375,26486.984375,26486.984375,26486.984375,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000005
2.659998,0.000000,0.000000,0.499998,0.000000,0.000000,0.000005,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26486.982422,26486.982422,26486.982422,26486.982422,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000005
