cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t,cf_second.a_hat_x,cf_second.a_hat_y,cf_second.a_hat_z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.pos_des_x,cf_second.pos_des_y,cf_second.pos_des_z,cf_second.pos_x,cf_second.pos_y,cf_second.pos_z,cf_second.t
0.000000,0.000000,0.000000,-0.119205,-0.109609,-2.068262,0.168259,0.310353,-0.036092,-0.000000,-0.235479,0.179999,0.022448,-0.257740,0.106030,6.508000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.259946,0.996626,0.022678,-0.271187,0.951902,6.508000
0.000000,0.000000,0.000000,-0.103410,-0.094468,-2.154874,0.176660,0.311278,-0.036854,-0.000000,-0.233069,0.179999,0.022448,-0.257740,0.106030,6.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.259946,0.996626,0.022678,-0.271187,0.951902,6.510000
0.000000,0.000000,0.000000,-0.103801,-0.088788,-2.233810,0.178570,0.311303,-0.037049,-0.000000,-0.232798,0.179999,0.022230,-0.257866,0.106015,6.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.259946,0.996626,0.022913,-0.271154,0.951920,6.512000
0.000000,0.000000,0.000000,-0.103706,-0.087698,-2.304305,0.169228,0.297300,-0.037151,-0.000000,-0.232798,0.179999,0.024769,-0.255931,0.105900,6.514000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.259946,0.996626,0.023309,-0.270272,0.951305,6.514000
0.000000,0.000000,0.000000,-0.087390,-0.084259,-2.376693,0.169692,0.297566,-0.037316,-0.000000,-0.232798,0.179999,0.024879,-0.255848,0.105895,6.516000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.259202,0.996006,0.023206,-0.268486,0.949895,6.516000
0.000000,0.000000,0.000000,-0.072475,-0.071580,-2.434389,0.170566,0.298434,-0.037480,-0.000000,-0.232798,0.179999,0.024879,-0.255848,0.105895,6.518000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.257341,0.994455,0.023206,-0.268486,0.949895,6.518000
0.000000,0.000000,0.000000,-0.068057,-0.052065,-2.481442,0.179320,0.298775,-0.038366,-0.000000,-0.230215,0.179999,0.024879,-0.255848,0.105895,6.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.257341,0.994455,0.023206,-0.268486,0.949895,6.520000
0.000000,0.000000,0.000000,-0.073959,-0.030440,-2.514984,0.180569,0.297751,-0.038452,-0.000000,-0.230116,0.179999,0.024430,-0.255925,0.105948,6.522000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.257341,0.994455,0.023370,-0.268593,0.949917,6.522000
0.000000,0.000000,0.000000,-0.073279,-0.014631,-2.498165,0.169265,0.281715,-0.038052,-0.000000,-0.230116,0.179999,0.027130,-0.253951,0.105736,6.524000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.257341,0.994455,0.023552,-0.267674,0.949098,6.524000
0.000000,0.000000,0.000000,-0.062105,-0.000849,-2.483407,0.170100,0.282161,-0.038186,-0.000000,-0.230116,0.179999,0.027130,-0.253951,0.105736,6.526000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.256223,0.993523,0.023466,-0.266142,0.947886,6.526000
0.000000,0.000000,0.000000,-0.056372,0.011631,-2.464215,0.170807,0.282569,-0.038303,-0.000000,-0.230116,0.179999,0.027130,-0.253951,0.105736,6.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.254730,0.992279,0.023466,-0.266142,0.947886,6.528000
0.000000,0.000000,0.000000,-0.053982,0.024478,-2.454611,0.179828,0.282603,-0.039329,-0.000000,-0.227422,0.179999,0.027130,-0.253951,0.105737,6.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.254730,0.992279,0.023466,-0.266142,0.947886,6.530000
0.000000,0.000000,0.000000,-0.053443,0.028983,-2.456081,0.180041,0.282228,-0.039411,-0.000000,-0.227422,0.179999,0.027170,-0.253900,0.105861,6.532000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.254730,0.992279,0.023592,-0.266109,0.947913,6.532000
0.000000,0.000000,0.000000,-0.037513,0.028500,-2.436554,0.168037,0.266354,-0.038816,-0.000000,-0.227422,0.179999,0.029804,-0.252046,0.105565,6.534000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.254730,0.992279,0.023676,-0.264958,0.947069,6.534000
0.000000,0.000000,0.000000,-0.003945,0.023974,-2.429151,0.168774,0.266707,-0.038943,-0.000000,-0.227422,0.179999,0.029804,-0.252046,0.105565,6.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.253630,0.991363,0.023590,-0.263446,0.945878,6.536000
0.000000,0.000000,0.000000,0.018983,0.018237,-2.432938,0.169869,0.267029,-0.039113,-0.000000,-0.227293,0.179999,0.029804,-0.252046,0.105565,6.538000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.252109,0.990095,0.023590,-0.263446,0.945878,6.538000
0.000000,0.000000,0.000000,0.027172,0.011601,-2.390206,0.178256,0.266857,-0.040187,-0.000000,-0.224727,0.179999,0.029784,-0.252045,0.105576,6.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.252109,0.990095,0.023590,-0.263446,0.945878,6.540000
0.000000,0.000000,0.000000,0.029141,0.001833,-2.308262,0.177584,0.264522,-0.040160,-0.000000,-0.224727,0.179999,0.029630,-0.251856,0.105757,6.542000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.252109,0.990095,0.023699,-0.263595,0.945911,6.542000
0.000000,0.000000,0.000000,0.046296,-0.018607,-2.237934,0.165189,0.249241,-0.039509,-0.000000,-0.224727,0.179999,0.032135,-0.250130,0.105406,6.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.252109,0.990095,0.023717,-0.262329,0.944835,6.544000
0.000000,0.000000,0.000000,0.082138,-0.055103,-2.169741,0.165812,0.249166,-0.039593,-0.000000,-0.224727,0.179999,0.032135,-0.250130,0.105406,6.546000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.250684,0.988907,0.023645,-0.261108,0.943873,6.546000
0.000000,0.000000,0.000000,0.112522,-0.098170,-2.082503,0.166359,0.249092,-0.039666,-0.000000,-0.224727,0.179999,0.032135,-0.250130,0.105406,6.548000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.249484,0.987907,0.023645,-0.261108,0.943873,6.548000
0.000000,0.000000,0.000000,0.137825,-0.153475,-1.974738,0.175055,0.248531,-0.040874,-0.000000,-0.222019,0.179999,0.032127,-0.250123,0.105384,6.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.249484,0.987907,0.023645,-0.261108,0.943873,6.550000
0.000000,0.000000,0.000000,0.151037,-0.198400,-1.880688,0.173260,0.245768,-0.040705,-0.000000,-0.222019,0.179999,0.032445,-0.249803,0.105133,6.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.249484,0.987907,0.023750,-0.261076,0.943911,6.552000
0.000000,0.000000,0.000000,0.163993,-0.235510,-1.792093,0.162076,0.231806,-0.039940,-0.000000,-0.222019,0.179999,0.034801,-0.248202,0.104746,6.554000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.249484,0.987907,0.023741,-0.259651,0.942836,6.554000
0.000000,0.000000,0.000000,0.177490,-0.265446,-1.678726,0.162601,0.231546,-0.040001,-0.000000,-0.222019,0.179999,0.034801,-0.248202,0.104746,6.556000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.248035,0.986700,0.023666,-0.258417,0.941865,6.556000
0.000000,0.000000,0.000000,0.177819,-0.282731,-1.565463,0.164245,0.231213,-0.040235,-0.000000,-0.221634,0.179999,0.034801,-0.248202,0.104746,6.558000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.246850,0.985712,0.023666,-0.258417,0.941865,6.558000
0.000000,0.000000,0.000000,0.165207,-0.285875,-1.475049,0.171581,0.230417,-0.041346,-0.000000,-0.219309,0.179999,0.034738,-0.248186,0.104767,6.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.246850,0.985712,0.023666,-0.258417,0.941865,6.560000
0.000000,0.000000,0.000000,0.150055,-0.276916,-1.402639,0.169348,0.226204,-0.041236,-0.000000,-0.219309,0.179999,0.034884,-0.247759,0.104795,6.562000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.246850,0.985712,0.023774,-0.258608,0.941910,6.562000
0.000000,0.000000,0.000000,0.146459,-0.263356,-1.373371,0.159273,0.212720,-0.040990,-0.000000,-0.219309,0.179999,0.037081,-0.246260,0.104427,6.564000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.246850,0.985712,0.023728,-0.256999,0.940574,6.564000
0.000000,0.000000,0.000000,0.149964,-0.254800,-1.385464,0.159683,0.211984,-0.041000,-0.000000,-0.219309,0.179999,0.037081,-0.246260,0.104427,6.566000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.245111,0.984263,0.023671,-0.256084,0.939851,6.566000
0.000000,0.000000,0.000000,0.147687,-0.255885,-1.437036,0.160725,0.211253,-0.041119,-0.000000,-0.219084,0.179999,0.037081,-0.246260,0.104427,6.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.244209,0.983511,0.023671,-0.256084,0.939851,6.568000
0.000000,0.000000,0.000000,0.123058,-0.270225,-1.487812,0.166009,0.206556,-0.042422,-0.000000,-0.216589,0.179999,0.037493,-0.245868,0.104295,6.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.244209,0.983511,0.023671,-0.256084,0.939851,6.570000
0.000000,0.000000,0.000000,0.086287,-0.286518,-1.523673,0.156114,0.191551,-0.042534,-0.000000,-0.216589,0.179999,0.039139,-0.244304,0.103766,6.572000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.244209,0.983511,0.023787,-0.256055,0.939905,6.572000
0.000000,0.000000,0.000000,0.053861,-0.300086,-1.574215,0.156463,0.190475,-0.042510,-0.000000,-0.216589,0.179999,0.039139,-0.244304,0.103766,6.574000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.244209,0.983511,0.023728,-0.254349,0.938586,6.574000
0.000000,0.000000,0.000000,0.025287,-0.310085,-1.633702,0.156799,0.189195,-0.042467,-0.000000,-0.216589,0.179999,0.039139,-0.244304,0.103766,6.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.242405,0.982008,0.023666,-0.253398,0.937832,6.576000
0.000000,0.000000,0.000000,-0.001766,-0.315882,-1.684109,0.158918,0.187960,-0.042760,-0.000000,-0.215970,0.179999,0.039139,-0.244304,0.103766,6.578000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.241560,0.981304,0.023666,-0.253398,0.937832,6.578000
0.000000,0.000000,0.000000,-0.029501,-0.311709,-1.719282,0.163029,0.182493,-0.044054,-0.000000,-0.213866,0.179999,0.039613,-0.243950,0.103695,6.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.241560,0.981304,0.023666,-0.253398,0.937832,6.580000
0.000000,0.000000,0.000000,-0.052053,-0.298249,-1.737324,0.155965,0.168698,-0.044573,-0.000000,-0.213866,0.179999,0.041063,-0.242868,0.103478,6.582000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.241560,0.981304,0.023794,-0.253632,0.937897,6.582000
0.000000,0.000000,0.000000,-0.058896,-0.285554,-1.749414,0.156370,0.167291,-0.044537,-0.000000,-0.213866,0.179999,0.041063,-0.242868,0.103478,6.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.241560,0.981304,0.023699,-0.251681,0.936302,6.584000
0.000000,0.000000,0.000000,-0.057243,-0.279087,-1.789366,0.156818,0.165717,-0.044495,-0.000000,-0.213866,0.179999,0.041063,-0.242868,0.103478,6.586000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.239520,0.979604,0.023658,-0.251068,0.935813,6.586000
0.000000,0.000000,0.000000,-0.056438,-0.278895,-1.851808,0.158664,0.164284,-0.044742,-0.000000,-0.213376,0.179999,0.041063,-0.242868,0.103478,6.588000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.238903,0.979090,0.023658,-0.251068,0.935813,6.588000
0.000000,0.000000,0.000000,-0.061962,-0.281611,-1.914768,0.165723,0.162547,-0.046001,-0.000000,-0.211132,0.179999,0.041054,-0.242888,0.103405,6.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.238903,0.979090,0.023799,-0.251041,0.935892,6.590000
0.000000,0.000000,0.000000,-0.064651,-0.280326,-1.961431,0.162110,0.156287,-0.045974,-0.000000,-0.211132,0.179999,0.041883,-0.242302,0.103086,6.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.238903,0.979090,0.023832,-0.251034,0.935910,6.592000
0.000000,0.000000,0.000000,-0.054772,-0.277004,-1.991767,0.154240,0.144617,-0.045994,-0.000000,-0.211132,0.179999,0.043670,-0.240974,0.102783,6.594000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.238903,0.979090,0.023696,-0.249063,0.934341,6.594000
0.000000,0.000000,0.000000,-0.037873,-0.273747,-1.997488,0.154516,0.142944,-0.045914,-0.000000,-0.211132,0.179999,0.043670,-0.240974,0.102783,6.596000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.236754,0.977299,0.023649,-0.248384,0.933800,6.596000
0.000000,0.000000,0.000000,-0.024304,-0.273550,-2.001863,0.157404,0.141172,-0.046377,-0.000000,-0.210235,0.179999,0.043670,-0.240974,0.102783,6.598000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.236242,0.976872,0.023649,-0.248384,0.933800,6.598000
0.000000,0.000000,0.000000,-0.019325,-0.285992,-1.985502,0.163116,0.139153,-0.047437,-0.000000,-0.208397,0.179999,0.043550,-0.240979,0.102822,6.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.236242,0.976872,0.023649,-0.248384,0.933800,6.600000
0.000000,0.000000,0.000000,-0.027666,-0.314869,-1.916151,0.159266,0.132438,-0.047306,-0.000000,-0.208397,0.179999,0.044164,-0.240324,0.102750,6.602000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.236242,0.976872,0.023804,-0.248213,0.933890,6.602000
0.000000,0.000000,0.000000,-0.037424,-0.348320,-1.813238,0.152452,0.122898,-0.047096,-0.000000,-0.208397,0.179999,0.045576,-0.239208,0.102504,6.604000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.236242,0.976872,0.023661,-0.245803,0.932015,6.604000
0.000000,0.000000,0.000000,-0.034789,-0.373329,-1.728769,0.152587,0.121172,-0.046984,-0.000000,-0.208397,0.179999,0.045576,-0.239208,0.102504,6.606000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.233881,0.974904,0.023641,-0.245521,0.931791,6.606000
0.000000,0.000000,0.000000,-0.025989,-0.388261,-1.691589,0.155100,0.119123,-0.047371,-0.000000,-0.207587,0.179999,0.045576,-0.239208,0.102504,6.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.233570,0.974646,0.023641,-0.245521,0.931791,6.608000
0.000000,0.000000,0.000000,-0.023459,-0.396984,-1.692668,0.160726,0.115606,-0.048349,-0.000000,-0.205653,0.179999,0.045255,-0.239165,0.102400,6.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.233570,0.974646,0.023641,-0.245521,0.931791,6.610000
0.000000,0.000000,0.000000,-0.030329,-0.398621,-1.702577,0.156005,0.106641,-0.047958,-0.000000,-0.205653,0.179999,0.045630,-0.238352,0.102082,6.612000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.233570,0.974646,0.024285,-0.245749,0.931891,6.612000
0.000000,0.000000,0.000000,-0.030475,-0.392578,-1.740673,0.149853,0.096987,-0.047681,-0.000000,-0.205653,0.179999,0.046831,-0.237313,0.101860,6.614000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.233570,0.974646,0.024193,-0.243494,0.930092,6.614000
0.000000,0.000000,0.000000,-0.025381,-0.374540,-1.789286,0.149864,0.094151,-0.047454,-0.000000,-0.205653,0.179999,0.046831,-0.237313,0.101860,6.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.231064,0.972558,0.024168,-0.243101,0.929780,6.616000
0.000000,0.000000,0.000000,-0.029069,-0.345363,-1.813769,0.153289,0.091375,-0.048006,-0.000000,-0.204494,0.179999,0.046831,-0.237313,0.101860,6.618000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.230894,0.972416,0.024168,-0.243101,0.929780,6.618000
0.000000,0.000000,0.000000,-0.044796,-0.316693,-1.810335,0.158635,0.088405,-0.048985,-0.000000,-0.202903,0.179999,0.046642,-0.237469,0.101892,6.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.230894,0.972416,0.024168,-0.243101,0.929780,6.620000
0.000000,0.000000,0.000000,-0.057588,-0.303988,-1.824178,0.154745,0.080503,-0.048658,-0.000000,-0.202903,0.179999,0.047269,-0.236843,0.101774,6.622000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.230894,0.972416,0.024587,-0.243051,0.929892,6.622000
0.000000,0.000000,0.000000,-0.060107,-0.310204,-1.840576,0.149373,0.072046,-0.048136,-0.000000,-0.202903,0.179999,0.048277,-0.235884,0.101589,6.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.230850,0.972379,0.024432,-0.240370,0.927767,6.624000
0.000000,0.000000,0.000000,-0.061377,-0.321744,-1.807063,0.149532,0.069335,-0.047955,-0.000000,-0.202903,0.179999,0.048277,-0.235884,0.101589,6.626000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.228212,0.970181,0.024432,-0.240370,0.927767,6.626000
0.000000,0.000000,0.000000,-0.059394,-0.326845,-1.742341,0.152878,0.066179,-0.048474,-0.000000,-0.201801,0.179999,0.048220,-0.235908,0.101467,6.628000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.228212,0.970181,0.024432,-0.240370,0.927767,6.628000
0.000000,0.000000,0.000000,-0.042243,-0.319836,-1.678053,0.157840,0.063050,-0.049367,-0.000000,-0.200146,0.179999,0.048133,-0.235944,0.101283,6.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.228212,0.970181,0.024446,-0.240361,0.927773,6.630000
0.000000,0.000000,0.000000,-0.005052,-0.304007,-1.657118,0.152507,0.056919,-0.048555,-0.000000,-0.200146,0.179999,0.048982,-0.235033,0.101120,6.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.228212,0.970181,0.024717,-0.240078,0.927807,6.632000
0.000000,0.000000,0.000000,0.048732,-0.288312,-1.680503,0.147250,0.050319,-0.047703,-0.000000,-0.200146,0.179999,0.049806,-0.234148,0.100961,6.634000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.228212,0.970181,0.024570,-0.237583,0.925836,6.634000
0.000000,0.000000,0.000000,0.103915,-0.280071,-1.750246,0.147196,0.047361,-0.047454,-0.000000,-0.200146,0.179999,0.049806,-0.234148,0.100961,6.636000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.225521,0.967938,0.024564,-0.237481,0.925755,6.636000
0.000000,0.000000,0.000000,0.137836,-0.278033,-1.828107,0.151291,0.044419,-0.048185,-0.000000,-0.198735,0.179999,0.049806,-0.234148,0.100961,6.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.225521,0.967938,0.024586,-0.237507,0.925767,6.638000
0.000000,0.000000,0.000000,0.141445,-0.277759,-1.884799,0.155115,0.041283,-0.048854,-0.000000,-0.197385,0.179999,0.049583,-0.234107,0.100972,6.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.225521,0.967938,0.024787,-0.237748,0.925882,6.640000
0.000000,0.000000,0.000000,0.129529,-0.276004,-1.938521,0.147958,0.035185,-0.047420,-0.000000,-0.197385,0.179999,0.050198,-0.233055,0.100823,6.642000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.225521,0.967938,0.024770,-0.237469,0.925662,6.642000
0.000000,0.000000,0.000000,0.121810,-0.272203,-2.017789,0.142280,0.029699,-0.046220,-0.000000,-0.197385,0.179999,0.050835,-0.232252,0.100697,6.644000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.225170,0.967646,0.024630,-0.235046,0.923746,6.644000
0.000000,0.000000,0.000000,0.116944,-0.261476,-2.091817,0.142070,0.026591,-0.045930,-0.000000,-0.197385,0.179999,0.050835,-0.232252,0.100697,6.646000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.222825,0.965692,0.024630,-0.235046,0.923746,6.646000
0.000000,0.000000,0.000000,0.107113,-0.235934,-2.131771,0.145993,0.023339,-0.046607,-0.000000,-0.195987,0.179999,0.050835,-0.232252,0.100697,6.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.222825,0.965692,0.024630,-0.235046,0.923746,6.648000
0.000000,0.000000,0.000000,0.098759,-0.194215,-2.140066,0.150794,0.020849,-0.047534,-0.000000,-0.194617,0.179999,0.050885,-0.232478,0.100790,6.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.222825,0.965692,0.024661,-0.235042,0.923768,6.650000
0.000000,0.000000,0.000000,0.107208,-0.155529,-2.153947,0.142761,0.016791,-0.046039,-0.000000,-0.194617,0.179999,0.051663,-0.231527,0.100698,6.652000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.222825,0.965692,0.024796,-0.234633,0.923572,6.652000
0.000000,0.000000,0.000000,0.132956,-0.131837,-2.189926,0.137124,0.012629,-0.044863,-0.000000,-0.194617,0.179999,0.052146,-0.230806,0.100597,6.654000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.222600,0.965504,0.024663,-0.232305,0.921745,6.654000
0.000000,0.000000,0.000000,0.163585,-0.124591,-2.231037,0.137027,0.009423,-0.044602,-0.000000,-0.194617,0.179999,0.052146,-0.230806,0.100597,6.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.220122,0.963439,0.024663,-0.232305,0.921745,6.656000
0.000000,0.000000,0.000000,0.196295,-0.131169,-2.267380,0.141913,0.006306,-0.045520,-0.000000,-0.192932,0.179999,0.052146,-0.230806,0.100597,6.658000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.220122,0.963439,0.024663,-0.232305,0.921745,6.658000
0.000000,0.000000,0.000000,0.238664,-0.147022,-2.306823,0.145037,0.003422,-0.046033,-0.000000,-0.191844,0.179999,0.052098,-0.230870,0.100400,6.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.220122,0.963439,0.024702,-0.232270,0.921774,6.660000
0.000000,0.000000,0.000000,0.281421,-0.164112,-2.308319,0.135018,0.000374,-0.044238,-0.000000,-0.191844,0.179999,0.052717,-0.229700,0.100108,6.662000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.220122,0.963439,0.024800,-0.231539,0.921403,6.662000
0.000000,0.000000,0.000000,0.309697,-0.180573,-2.246573,0.129410,-0.002887,-0.043115,-0.000000,-0.191844,0.179999,0.053067,-0.229045,0.100011,6.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.219459,0.962886,0.024680,-0.229408,0.919745,6.664000
0.000000,0.000000,0.000000,0.318396,-0.194002,-2.177626,0.129099,-0.005970,-0.042826,-0.000000,-0.191844,0.179999,0.053067,-0.229045,0.100011,6.666000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014998,-0.019453,0.000442,-0.000000,-0.217411,0.961180,0.024680,-0.229408,0.919745,6.666000
