cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t,cf_second.a_hat_x,cf_second.a_hat_y,cf_second.a_hat_z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.pos_des_x,cf_second.pos_des_y,cf_second.pos_des_z,cf_second.pos_x,cf_second.pos_y,cf_second.pos_z,cf_second.t
0.000000,0.000000,0.000000,0.835840,0.224531,-2.674828,0.313885,-0.612388,-0.033751,0.000000,0.000001,1.000000,0.047058,0.005314,0.839298,10.188000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023526,-0.021643,1.420011,10.188000
0.000000,0.000000,0.000000,0.854496,0.274590,-2.702054,0.307187,-0.604596,-0.033036,0.000000,0.000001,1.000000,0.043786,0.003498,0.838579,10.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023768,-0.021825,1.420005,10.190000
0.000000,0.000000,0.000000,0.863432,0.285430,-2.756673,0.305582,-0.604068,-0.032422,0.000000,0.000001,1.000000,0.042370,0.002712,0.838268,10.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023761,-0.021819,1.420005,10.192000
0.000000,0.000000,0.000000,0.880900,0.259694,-2.823901,0.307595,-0.608528,-0.031933,0.000000,0.000001,1.000000,0.042370,0.002712,0.838268,10.194000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023529,-0.021632,1.420021,10.194000
0.000000,0.000000,0.000000,0.903635,0.213542,-2.866837,0.309326,-0.612397,-0.031492,0.000000,0.000001,1.000000,0.042370,0.002712,0.838268,10.196000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023529,-0.021632,1.420021,10.196000
0.000000,0.000000,0.000000,0.932544,0.164854,-2.887008,0.310287,-0.615532,-0.031041,0.000000,0.000001,1.000000,0.042226,0.002826,0.838162,10.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023529,-0.021632,1.420021,10.198000
0.000000,0.000000,0.000000,0.946673,0.119108,-2.892436,0.300574,-0.604050,-0.030688,0.000000,0.000001,1.000000,0.038375,0.000811,0.837196,10.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023544,-0.021644,1.420020,10.200000
0.000000,0.000000,0.000000,0.928292,0.067820,-2.873495,0.298296,-0.602784,-0.030207,0.000000,0.000001,1.000000,0.037012,0.000077,0.836861,10.202000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023746,-0.021801,1.420011,10.202000
0.000000,0.000000,0.000000,0.880544,0.030854,-2.782634,0.299962,-0.606875,-0.029676,0.000000,0.000001,1.000000,0.037012,0.000077,0.836861,10.204000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023531,-0.021622,1.420028,10.204000
0.000000,0.000000,0.000000,0.849897,0.040038,-2.694296,0.301259,-0.610150,-0.029236,0.000000,0.000001,1.000000,0.037011,0.000045,0.836499,10.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023531,-0.021622,1.420028,10.206000
0.000000,0.000000,0.000000,0.841900,0.097725,-2.641987,0.302289,-0.612650,-0.028901,0.000000,0.000001,1.000000,0.037010,0.000038,0.836417,10.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023531,-0.021622,1.420028,10.208000
0.000000,0.000000,0.000000,0.831446,0.168761,-2.639745,0.289745,-0.596641,-0.029008,0.000000,0.000001,1.000000,0.032609,-0.002274,0.835234,10.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023561,-0.021646,1.420026,10.210000
0.000000,0.000000,0.000000,0.792191,0.233379,-2.680602,0.287476,-0.595115,-0.028647,0.000000,0.000001,1.000000,0.031393,-0.002914,0.834906,10.212000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023734,-0.021784,1.420016,10.212000
0.000000,0.000000,0.000000,0.740962,0.280180,-2.711526,0.289014,-0.598847,-0.028134,0.000000,0.000001,1.000000,0.031393,-0.002914,0.834906,10.214000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023532,-0.021613,1.420034,10.214000
0.000000,0.000000,0.000000,0.704082,0.317375,-2.726059,0.290343,-0.602077,-0.027682,0.000000,0.000001,1.000000,0.031393,-0.002914,0.834906,10.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023532,-0.021613,1.420034,10.216000
0.000000,0.000000,0.000000,0.702846,0.350359,-2.748721,0.289219,-0.604021,-0.027315,0.000000,0.000001,1.000000,0.031669,-0.002057,0.834947,10.218000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023532,-0.021613,1.420034,10.218000
0.000000,0.000000,0.000000,0.690116,0.355247,-2.752902,0.272665,-0.582023,-0.027873,0.000000,0.000001,1.000000,0.026695,-0.004478,0.833536,10.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023575,-0.021649,1.420030,10.220000
0.000000,0.000000,0.000000,0.658785,0.319748,-2.760749,0.270291,-0.579015,-0.027818,0.000000,0.000001,1.000000,0.025682,-0.004993,0.833250,10.222000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023720,-0.021767,1.420021,10.222000
0.000000,0.000000,0.000000,0.654245,0.271340,-2.760128,0.271378,-0.580481,-0.027654,0.000000,0.000001,1.000000,0.025682,-0.004993,0.833250,10.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023531,-0.021605,1.420040,10.224000
0.000000,0.000000,0.000000,0.683717,0.230713,-2.742385,0.272315,-0.581584,-0.027538,0.000000,0.000001,1.000000,0.025682,-0.004993,0.833250,10.226000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023531,-0.021605,1.420040,10.226000
0.000000,0.000000,0.000000,0.737414,0.207827,-2.729825,0.271744,-0.581923,-0.027506,0.000000,0.000001,1.000000,0.025836,-0.004527,0.833132,10.228000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023531,-0.021605,1.420040,10.228000
0.000000,0.000000,0.000000,0.740928,0.169827,-2.678770,0.252929,-0.553241,-0.027887,0.000000,0.000001,1.000000,0.020251,-0.007250,0.831488,10.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023589,-0.021654,1.420035,10.230000
0.000000,0.000000,0.000000,0.698944,0.108195,-2.634469,0.251104,-0.549114,-0.027979,0.000000,0.000001,1.000000,0.019434,-0.007655,0.831249,10.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023705,-0.021750,1.420026,10.232000
0.000000,0.000000,0.000000,0.672308,0.071055,-2.588508,0.252153,-0.549032,-0.028044,0.000000,0.000001,1.000000,0.019434,-0.007655,0.831249,10.234000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023531,-0.021598,1.420044,10.234000
0.000000,0.000000,0.000000,0.671066,0.068188,-2.516838,0.253080,-0.548877,-0.028115,0.000000,0.000001,1.000000,0.019434,-0.007655,0.831249,10.236000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023531,-0.021598,1.420044,10.236000
0.000000,0.000000,0.000000,0.684640,0.082612,-2.444132,0.252892,-0.547993,-0.028300,0.000000,0.000001,1.000000,0.019719,-0.007329,0.831124,10.238000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023531,-0.021598,1.420044,10.238000
0.000000,0.000000,0.000000,0.671170,0.079591,-2.406179,0.235186,-0.513185,-0.027237,0.000000,0.000001,1.000000,0.013495,-0.010323,0.829286,10.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023604,-0.021661,1.420037,10.240000
0.000000,0.000000,0.000000,0.608129,0.061984,-2.380918,0.234504,-0.510030,-0.027182,0.000000,0.000001,1.000000,0.012959,-0.010582,0.829128,10.242000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023692,-0.021734,1.420028,10.242000
0.000000,0.000000,0.000000,0.567472,0.076862,-2.390829,0.235373,-0.509880,-0.027218,0.000000,0.000001,1.000000,0.012959,-0.010582,0.829128,10.244000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023531,-0.021593,1.420044,10.244000
0.000000,0.000000,0.000000,0.560527,0.124878,-2.428524,0.236101,-0.509765,-0.027246,0.000000,0.000001,1.000000,0.012959,-0.010582,0.829128,10.246000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023531,-0.021593,1.420044,10.246000
0.000000,0.000000,0.000000,0.562665,0.178286,-2.431871,0.235361,-0.506682,-0.027582,0.000000,0.000001,1.000000,0.013977,-0.010298,0.828528,10.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023531,-0.021593,1.420044,10.248000
0.000000,0.000000,0.000000,0.546661,0.215919,-2.439091,0.219782,-0.467155,-0.024725,0.000000,0.000001,1.000000,0.007244,-0.013478,0.826541,10.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023431,-0.021668,1.420036,10.250000
0.000000,0.000000,0.000000,0.487620,0.244359,-2.422837,0.219714,-0.465450,-0.024604,0.000000,0.000001,1.000000,0.006964,-0.013610,0.826459,10.252000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.023153,-0.021717,1.420030,10.252000
0.000000,0.000000,0.000000,0.446264,0.278431,-2.374736,0.220292,-0.465388,-0.024601,0.000000,0.000001,1.000000,0.006964,-0.013610,0.826459,10.254000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022995,-0.021587,1.420043,10.254000
0.000000,0.000000,0.000000,0.439272,0.312978,-2.350858,0.220725,-0.465216,-0.024612,0.000000,0.000001,1.000000,0.007014,-0.013595,0.826447,10.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022995,-0.021587,1.420043,10.256000
0.000000,0.000000,0.000000,0.450254,0.333280,-2.322072,0.219287,-0.460351,-0.024691,0.000000,0.000001,1.000000,0.007621,-0.013477,0.826103,10.258000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022995,-0.021587,1.420043,10.258000
0.000000,0.000000,0.000000,0.448499,0.330005,-2.306643,0.205204,-0.419502,-0.021107,0.000000,0.000001,1.000000,0.000728,-0.016663,0.824116,10.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022995,-0.021677,1.420034,10.260000
0.000000,0.000000,0.000000,0.431896,0.307950,-2.356323,0.205536,-0.419468,-0.021093,0.000000,0.000001,1.000000,0.000728,-0.016663,0.824116,10.262000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022874,-0.021702,1.420030,10.262000
0.000000,0.000000,0.000000,0.428235,0.295344,-2.330277,0.205854,-0.419435,-0.021079,0.000000,0.000001,1.000000,0.000728,-0.016663,0.824116,10.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022725,-0.021583,1.420041,10.264000
0.000000,0.000000,0.000000,0.438034,0.292336,-2.244755,0.204686,-0.415657,-0.020762,0.000000,0.000001,1.000000,0.000164,-0.016914,0.823897,10.266000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022725,-0.021583,1.420041,10.266000
0.000000,0.000000,0.000000,0.457410,0.289851,-2.209818,0.188962,-0.373954,-0.017363,0.000000,0.000001,1.000000,-0.006099,-0.019704,0.821465,10.268000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022725,-0.021583,1.420041,10.268000
0.000000,0.000000,0.000000,0.441917,0.270734,-2.221079,0.189087,-0.373940,-0.017353,0.000000,0.000001,1.000000,-0.006099,-0.019704,0.821465,10.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022725,-0.021583,1.420041,10.270000
0.000000,0.000000,0.000000,0.413798,0.240302,-2.214845,0.189168,-0.373932,-0.017346,0.000000,0.000001,1.000000,-0.006099,-0.019704,0.821465,10.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022657,-0.021581,1.420038,10.272000
0.000000,0.000000,0.000000,0.403743,0.210663,-2.235817,0.189206,-0.373928,-0.017343,0.000000,0.000001,1.000000,-0.006099,-0.019704,0.821465,10.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022592,-0.021579,1.420036,10.274000
0.000000,0.000000,0.000000,0.411434,0.177337,-2.346493,0.189050,-0.373368,-0.017404,0.000000,0.000001,1.000000,-0.005876,-0.019653,0.821430,10.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022592,-0.021579,1.420036,10.276000
0.000000,0.000000,0.000000,0.415222,0.139499,-2.422730,0.185612,-0.363775,-0.017275,0.000000,0.000001,1.000000,-0.005551,-0.019807,0.820943,10.278000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022592,-0.021579,1.420036,10.278000
0.000000,0.000000,0.000000,0.389277,0.090107,-2.439188,0.170706,-0.325681,-0.014089,0.000000,0.000001,1.000000,-0.012082,-0.022708,0.819241,10.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022705,-0.021696,1.420025,10.280000
0.000000,0.000000,0.000000,0.339193,0.027347,-2.466988,0.170421,-0.325710,-0.014123,0.000000,0.000001,1.000000,-0.012082,-0.022708,0.819241,10.282000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022646,-0.021671,1.420024,10.282000
0.000000,0.000000,0.000000,0.326783,-0.006096,-2.513309,0.170159,-0.325737,-0.014156,0.000000,0.000001,1.000000,-0.012082,-0.022708,0.819241,10.284000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022526,-0.021576,1.420029,10.284000
0.000000,0.000000,0.000000,0.348609,0.002887,-2.540116,0.166768,-0.316426,-0.013528,0.000000,0.000001,1.000000,-0.013195,-0.023256,0.818775,10.286000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022526,-0.021576,1.420029,10.286000
0.000000,0.000000,0.000000,0.370777,0.045744,-2.537771,0.152564,-0.275340,-0.010677,0.000000,0.000001,1.000000,-0.018097,-0.025666,0.816724,10.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022526,-0.021576,1.420029,10.288000
0.000000,0.000000,0.000000,0.349531,0.095414,-2.523843,0.152111,-0.275386,-0.010751,0.000000,0.000001,1.000000,-0.018097,-0.025666,0.816724,10.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022673,-0.021707,1.420020,10.290000
0.000000,0.000000,0.000000,0.323869,0.157131,-2.495608,0.151468,-0.275451,-0.010856,0.000000,0.000001,1.000000,-0.018097,-0.025666,0.816724,10.292000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022600,-0.021656,1.420020,10.292000
0.000000,0.000000,0.000000,0.323820,0.211625,-2.435113,0.150904,-0.275508,-0.010949,0.000000,0.000001,1.000000,-0.018097,-0.025666,0.816724,10.294000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022497,-0.021573,1.420024,10.294000
0.000000,0.000000,0.000000,0.340277,0.250599,-2.328860,0.150146,-0.274832,-0.011127,0.000000,0.000001,1.000000,-0.017840,-0.025584,0.816634,10.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022497,-0.021573,1.420024,10.296000
0.000000,0.000000,0.000000,0.348136,0.266105,-2.237601,0.145403,-0.261860,-0.010500,0.000000,0.000001,1.000000,-0.018784,-0.026080,0.815948,10.298000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022497,-0.021573,1.420024,10.298000
0.000000,0.000000,0.000000,0.311260,0.254256,-2.186422,0.133834,-0.226913,-0.007226,0.000000,0.000001,1.000000,-0.024592,-0.028572,0.814648,10.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022669,-0.021719,1.420015,10.300000
0.000000,0.000000,0.000000,0.232139,0.227915,-2.121654,0.132910,-0.227005,-0.007416,0.000000,0.000001,1.000000,-0.024592,-0.028572,0.814648,10.302000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022570,-0.021639,1.420016,10.302000
0.000000,0.000000,0.000000,0.177388,0.212992,-2.009911,0.132032,-0.227093,-0.007597,0.000000,0.000001,1.000000,-0.024592,-0.028572,0.814648,10.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022486,-0.021570,1.420019,10.304000
0.000000,0.000000,0.000000,0.155223,0.208214,-1.877423,0.130855,-0.225977,-0.007914,0.000000,0.000001,1.000000,-0.024220,-0.028490,0.814409,10.306000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022486,-0.021570,1.420019,10.306000
0.000000,0.000000,0.000000,0.151467,0.207292,-1.751856,0.125205,-0.209842,-0.007144,0.000000,0.000001,1.000000,-0.025477,-0.029214,0.813347,10.308000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022486,-0.021570,1.420019,10.308000
0.000000,0.000000,0.000000,0.136456,0.201568,-1.645065,0.114024,-0.174866,-0.003766,0.000000,0.000001,1.000000,-0.031440,-0.031729,0.812169,10.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022675,-0.021728,1.420012,10.310000
0.000000,0.000000,0.000000,0.109561,0.187181,-1.582087,0.112606,-0.175007,-0.004124,0.000000,0.000001,1.000000,-0.031440,-0.031729,0.812169,10.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022552,-0.021624,1.420011,10.312000
0.000000,0.000000,0.000000,0.121362,0.175162,-1.539667,0.110716,-0.173470,-0.004666,0.000000,0.000001,1.000000,-0.030869,-0.031607,0.811972,10.314000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022484,-0.021567,1.420012,10.314000
0.000000,0.000000,0.000000,0.172006,0.159359,-1.522315,0.108434,-0.170024,-0.005379,0.000000,0.000001,1.000000,-0.029654,-0.031348,0.811552,10.316000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022484,-0.021567,1.420012,10.316000
0.000000,0.000000,0.000000,0.230696,0.131996,-1.508272,0.104100,-0.157046,-0.004058,0.000000,0.000001,1.000000,-0.031968,-0.032310,0.811173,10.318000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022683,-0.021734,1.420007,10.318000
0.000000,0.000000,0.000000,0.273964,0.093154,-1.426423,0.095819,-0.129629,-0.001086,0.000000,0.000001,1.000000,-0.036843,-0.034335,0.810375,10.320000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022748,-0.021788,1.420006,10.320000
0.000000,0.000000,0.000000,0.301439,0.048939,-1.304013,0.094017,-0.129807,-0.001617,0.000000,0.000001,1.000000,-0.036843,-0.034335,0.810375,10.322000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022540,-0.021610,1.420005,10.322000
0.000000,0.000000,0.000000,0.327118,0.024093,-1.226074,0.091382,-0.128286,-0.002462,0.000000,0.000001,1.000000,-0.036302,-0.034081,0.810110,10.324000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022487,-0.021564,1.420004,10.324000
0.000000,0.000000,0.000000,0.355873,0.030511,-1.195708,0.088292,-0.125522,-0.003491,0.000000,0.000001,1.000000,-0.035370,-0.033644,0.809655,10.326000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022487,-0.021564,1.420004,10.326000
0.000000,0.000000,0.000000,0.382469,0.056958,-1.181315,0.084046,-0.112369,-0.002111,0.000000,0.000001,1.000000,-0.037851,-0.034656,0.809344,10.328000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022699,-0.021744,1.420002,10.328000
0.000000,0.000000,0.000000,0.387682,0.074468,-1.204019,0.077249,-0.089155,0.000483,0.000000,0.000001,1.000000,-0.042218,-0.036437,0.808797,10.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022749,-0.021786,1.420002,10.330000
0.000000,0.000000,0.000000,0.382276,0.074188,-1.256403,0.075018,-0.089375,-0.000267,0.000000,0.000001,1.000000,-0.042218,-0.036437,0.808797,10.332000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022527,-0.021592,1.419998,10.332000
0.000000,0.000000,0.000000,0.404670,0.068797,-1.269906,0.072998,-0.089572,-0.000946,0.000000,0.000001,1.000000,-0.042218,-0.036437,0.808797,10.334000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022492,-0.021561,1.419997,10.334000
0.000000,0.000000,0.000000,0.450038,0.055341,-1.263878,0.070706,-0.087920,-0.001765,0.000000,0.000001,1.000000,-0.041732,-0.036341,0.808400,10.336000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022492,-0.021561,1.419997,10.336000
0.000000,0.000000,0.000000,0.501893,0.036402,-1.254151,0.065742,-0.072509,-0.000636,0.000000,0.000001,1.000000,-0.043719,-0.037276,0.807640,10.338000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022492,-0.021561,1.419997,10.338000
0.000000,0.000000,0.000000,0.550314,0.020037,-1.230476,0.060133,-0.054048,0.001520,0.000000,0.000001,1.000000,-0.047495,-0.038797,0.807328,10.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022726,-0.021763,1.419999,10.340000
0.000000,0.000000,0.000000,0.600103,0.012428,-1.186388,0.057734,-0.054285,0.000618,0.000000,0.000001,1.000000,-0.047495,-0.038797,0.807328,10.342000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022518,-0.021577,1.419994,10.342000
0.000000,0.000000,0.000000,0.663152,0.014388,-1.119722,0.055530,-0.054499,-0.000211,0.000000,0.000001,1.000000,-0.047495,-0.038797,0.807328,10.344000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022498,-0.021559,1.419993,10.344000
0.000000,0.000000,0.000000,0.732503,0.016407,-1.058021,0.052904,-0.052649,-0.001231,0.000000,0.000001,1.000000,-0.046893,-0.038604,0.807004,10.346000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022498,-0.021559,1.419993,10.346000
0.000000,0.000000,0.000000,0.789624,0.013881,-1.034536,0.048092,-0.038559,-0.000032,0.000000,0.000001,1.000000,-0.048889,-0.039451,0.806552,10.348000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021881,-0.029513,0.013360,0.000000,-0.000000,1.500000,0.022498,-0.021559,1.419993,10.348000
