cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t,cf_second.a_hat_x,cf_second.a_hat_y,cf_second.a_hat_z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.pos_des_x,cf_second.pos_des_y,cf_second.pos_des_z,cf_second.pos_x,cf_second.pos_y,cf_second.pos_z,cf_second.t
0.000000,0.000000,0.000000,-0.003951,-0.068337,0.081660,0.012058,0.009645,-0.004232,0.000000,0.799994,1.000000,0.000293,0.798750,1.021817,7.918000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199992,1.250000,0.001910,-0.212969,1.144011,7.918000
0.000000,0.000000,0.000000,-0.034735,-0.054935,0.044437,0.012661,0.015918,-0.004254,0.000000,0.799994,1.000000,0.000628,0.798869,1.021904,7.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199992,1.250000,0.001910,-0.212969,1.144011,7.920000
0.000000,0.000000,0.000000,-0.044526,-0.042359,-0.069827,0.014131,0.017545,-0.004256,0.000000,0.799992,1.000000,0.000652,0.798877,1.021910,7.922000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199993,1.250000,0.002034,-0.212972,1.144010,7.922000
0.000000,0.000000,0.000000,-0.024930,-0.037216,-0.138034,0.017269,0.019381,-0.003561,0.000000,0.799992,1.000000,0.000567,0.798751,1.021796,7.924000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002464,-0.212959,1.144006,7.924000
0.000000,0.000000,0.000000,0.015234,-0.041015,-0.214779,0.016918,0.015127,-0.003528,0.000000,0.799992,1.000000,0.000567,0.798751,1.021796,7.926000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002440,-0.212864,1.144008,7.926000
0.000000,0.000000,0.000000,0.067928,-0.054437,-0.286872,0.015373,0.009431,-0.003500,0.000000,0.799992,1.000000,0.000585,0.798761,1.021804,7.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002440,-0.212864,1.144008,7.928000
0.000000,0.000000,0.000000,0.122856,-0.073638,-0.257986,0.012185,0.004951,-0.003508,0.000000,0.799992,1.000000,0.000790,0.798879,1.021901,7.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002440,-0.212864,1.144008,7.930000
0.000000,0.000000,0.000000,0.163152,-0.090816,-0.199627,0.010433,0.000690,-0.003485,0.000000,0.799995,1.000000,0.000786,0.798870,1.021893,7.932000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002375,-0.212884,1.144007,7.932000
0.000000,0.000000,0.000000,0.176567,-0.099573,-0.144153,0.012584,0.000588,-0.003076,0.000000,0.799995,1.000000,0.000730,0.798753,1.021782,7.934000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002200,-0.212900,1.144003,7.934000
0.000000,0.000000,0.000000,0.155684,-0.101123,-0.145512,0.012403,0.003331,-0.003096,0.000000,0.799995,1.000000,0.000730,0.798753,1.021782,7.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002170,-0.212811,1.144002,7.936000
0.000000,0.000000,0.000000,0.111498,-0.098567,-0.188310,0.012649,0.008764,-0.003126,0.000000,0.799995,1.000000,0.000742,0.798764,1.021748,7.938000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002170,-0.212811,1.144002,7.938000
0.000000,0.000000,0.000000,0.063591,-0.096076,-0.215826,0.012083,0.015481,-0.003175,0.000000,0.799995,1.000000,0.000869,0.798880,1.021378,7.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002170,-0.212811,1.144002,7.940000
0.000000,0.000000,0.000000,0.008972,-0.102103,-0.140406,0.011705,0.021833,-0.003346,0.000000,0.799994,1.000000,0.000865,0.798865,1.021360,7.942000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002170,-0.212811,1.144002,7.942000
0.000000,0.000000,0.000000,-0.029156,-0.112065,-0.091426,0.013266,0.025062,-0.004342,0.000000,0.799994,1.000000,0.000833,0.798753,1.021228,7.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002308,-0.212801,1.144000,7.944000
0.000000,0.000000,0.000000,-0.040134,-0.116147,-0.197149,0.012868,0.026732,-0.004356,0.000000,0.799994,1.000000,0.000833,0.798753,1.021228,7.946000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002567,-0.212783,1.143998,7.946000
0.000000,0.000000,0.000000,-0.020293,-0.123842,-0.354371,0.012081,0.024881,-0.004349,0.000000,0.799994,1.000000,0.000833,0.798753,1.021228,7.948000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002567,-0.212783,1.143998,7.948000
0.000000,0.000000,0.000000,0.019680,-0.140257,-0.428917,0.010085,0.020587,-0.004340,0.000000,0.799993,1.000000,0.000846,0.798772,1.021210,7.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002567,-0.212783,1.143998,7.950000
0.000000,0.000000,0.000000,0.066607,-0.154272,-0.403983,0.008057,0.015218,-0.003932,0.000000,0.799992,1.000000,0.000917,0.798858,1.021083,7.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002656,-0.212828,1.143998,7.952000
0.000000,0.000000,0.000000,0.108771,-0.163407,-0.325691,0.008882,0.007611,-0.001892,0.000000,0.799992,1.000000,0.000905,0.798749,1.020945,7.954000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002780,-0.212844,1.143998,7.954000
0.000000,0.000000,0.000000,0.131722,-0.171276,-0.249408,0.008064,0.005329,-0.001891,0.000000,0.799992,1.000000,0.000905,0.798749,1.020945,7.956000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002767,-0.212768,1.143996,7.956000
0.000000,0.000000,0.000000,0.121229,-0.175332,-0.206223,0.007683,0.006865,-0.001902,0.000000,0.799992,1.000000,0.000905,0.798749,1.020945,7.958000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002767,-0.212768,1.143996,7.958000
0.000000,0.000000,0.000000,0.083045,-0.173802,-0.216413,0.007911,0.011457,-0.001918,0.000000,0.799993,1.000000,0.000905,0.798749,1.020945,7.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002819,-0.212821,1.143997,7.960000
0.000000,0.000000,0.000000,0.010342,-0.167388,-0.248828,0.008461,0.019268,-0.002248,0.000000,0.799994,1.000000,0.000915,0.798748,1.020919,7.962000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002886,-0.212888,1.143998,7.962000
0.000000,0.000000,0.000000,-0.063417,-0.156307,-0.282647,0.008725,0.024807,-0.003563,0.000000,0.799994,1.000000,0.000958,0.798741,1.020805,7.964000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002877,-0.212829,1.143997,7.964000
0.000000,0.000000,0.000000,-0.123906,-0.141755,-0.308463,0.010485,0.032105,-0.003604,0.000000,0.799994,1.000000,0.000958,0.798741,1.020805,7.966000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002866,-0.212760,1.143995,7.966000
0.000000,0.000000,0.000000,-0.159988,-0.131616,-0.304466,0.011471,0.035511,-0.003627,0.000000,0.799994,1.000000,0.000830,0.798776,1.020831,7.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002866,-0.212760,1.143995,7.968000
0.000000,0.000000,0.000000,-0.166354,-0.131464,-0.265345,0.010782,0.033444,-0.003608,0.000000,0.799994,1.000000,0.000466,0.798874,1.020906,7.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002866,-0.212760,1.143995,7.970000
0.000000,0.000000,0.000000,-0.141287,-0.140377,-0.250918,0.009256,0.029323,-0.003095,0.000000,0.799995,1.000000,0.000465,0.798841,1.020868,7.972000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002638,-0.212823,1.143996,7.972000
0.000000,0.000000,0.000000,-0.090569,-0.155050,-0.248522,0.005839,0.019478,-0.001428,0.000000,0.799995,1.000000,0.000464,0.798732,1.020743,7.974000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002399,-0.212816,1.143995,7.974000
0.000000,0.000000,0.000000,-0.029020,-0.168500,-0.236909,0.004368,0.012320,-0.001406,0.000000,0.799995,1.000000,0.000464,0.798732,1.020743,7.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002380,-0.212755,1.143993,7.976000
0.000000,0.000000,0.000000,0.023911,-0.172759,-0.194537,0.003970,0.006200,-0.001392,0.000000,0.799995,1.000000,0.000464,0.798732,1.020743,7.978000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002380,-0.212755,1.143993,7.978000
0.000000,0.000000,0.000000,0.056448,-0.166597,-0.127942,0.004529,0.002076,-0.001382,0.000000,0.799995,1.000000,0.000410,0.798764,1.020773,7.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002380,-0.212755,1.143993,7.980000
0.000000,0.000000,0.000000,0.056695,-0.151706,-0.116742,0.004337,-0.000789,-0.001705,0.000000,0.799995,1.000000,0.000225,0.798828,1.020832,7.982000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002268,-0.212827,1.143995,7.982000
0.000000,0.000000,0.000000,0.022500,-0.134767,-0.160477,0.003449,-0.000531,-0.002516,0.000000,0.799995,1.000000,0.000223,0.798725,1.020723,7.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002154,-0.212807,1.143991,7.984000
0.000000,0.000000,0.000000,-0.039237,-0.115742,-0.216695,0.005669,0.006514,-0.002536,0.000000,0.799995,1.000000,0.000223,0.798725,1.020723,7.986000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002134,-0.212753,1.143987,7.986000
0.000000,0.000000,0.000000,-0.110599,-0.093706,-0.223298,0.007848,0.014389,-0.002572,0.000000,0.799995,1.000000,0.000182,0.798776,1.020775,7.988000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002134,-0.212753,1.143987,7.988000
0.000000,0.000000,0.000000,-0.167452,-0.073842,-0.195053,0.009437,0.020312,-0.002611,0.000000,0.799995,1.000000,0.000108,0.798867,1.020867,7.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002134,-0.212753,1.143987,7.990000
0.000000,0.000000,0.000000,-0.191786,-0.061535,-0.195322,0.009141,0.021625,-0.002598,0.000000,0.799995,1.000000,0.000107,0.798817,1.020818,7.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002090,-0.212833,1.143991,7.992000
0.000000,0.000000,0.000000,-0.179241,-0.058723,-0.218918,0.006263,0.017456,-0.002520,0.000000,0.799995,1.000000,0.000105,0.798723,1.020726,7.994000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002028,-0.212797,1.143984,7.994000
0.000000,0.000000,0.000000,-0.136076,-0.065127,-0.255665,0.005540,0.012525,-0.002498,0.000000,0.799995,1.000000,0.000105,0.798723,1.020726,7.996000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002009,-0.212752,1.143979,7.996000
0.000000,0.000000,0.000000,-0.079756,-0.076202,-0.262476,0.002403,0.005847,-0.002457,0.000000,0.799995,1.000000,0.000085,0.798959,1.020591,7.998000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002009,-0.212752,1.143979,7.998000
0.000000,0.000000,0.000000,-0.020111,-0.089362,-0.234119,-0.002493,-0.001353,-0.002417,0.000000,0.799995,1.000000,0.000051,0.799379,1.020350,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002009,-0.212752,1.143979,8.000000
0.000000,0.000000,0.000000,0.033243,-0.100962,-0.158630,-0.005777,-0.009056,-0.002152,0.000000,0.799995,1.000000,0.000048,0.799332,1.020290,8.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.002005,-0.212840,1.143986,8.002000
0.000000,0.000000,0.000000,0.053310,-0.102560,-0.095684,-0.008836,-0.013713,-0.001749,0.000000,0.799995,1.000000,0.000043,0.799262,1.020200,8.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001963,-0.212790,1.143976,8.004000
0.000000,0.000000,0.000000,0.037233,-0.091356,-0.112928,-0.007899,-0.011965,-0.001744,0.000000,0.799995,1.000000,0.000043,0.799262,1.020200,8.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001946,-0.212752,1.143970,8.006000
0.000000,0.000000,0.000000,-0.008678,-0.067744,-0.161026,-0.005487,-0.006826,-0.001735,0.000000,0.799995,1.000000,0.000043,0.799262,1.020200,8.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001946,-0.212752,1.143970,8.008000
0.000000,0.000000,0.000000,-0.070801,-0.037318,-0.165869,-0.003573,0.000109,-0.001732,0.000000,0.799995,1.000000,0.000033,0.799433,1.020154,8.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001946,-0.212752,1.143970,8.010000
0.000000,0.000000,0.000000,-0.130869,-0.010797,-0.142498,-0.003778,0.005899,-0.002467,0.000000,0.799995,1.000000,0.000014,0.799598,1.020034,8.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001966,-0.212848,1.143982,8.012000
0.000000,0.000000,0.000000,-0.171417,0.008110,-0.131202,-0.003632,0.009336,-0.003384,0.000000,0.799995,1.000000,0.000006,0.799545,1.019957,8.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001928,-0.212783,1.143969,8.014000
0.000000,0.000000,0.000000,-0.174848,0.019741,-0.134212,-0.002624,0.009622,-0.003398,0.000000,0.799995,1.000000,0.000006,0.799545,1.019957,8.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001915,-0.212754,1.143963,8.016000
0.000000,0.000000,0.000000,-0.142175,0.024815,-0.091102,-0.003077,0.005743,-0.003399,0.000000,0.799995,1.000000,0.000005,0.799645,1.019967,8.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001915,-0.212754,1.143963,8.018000
0.000000,0.000000,0.000000,-0.088228,0.025267,0.131733,-0.004448,-0.000621,-0.003395,0.000000,0.799995,1.000000,0.000003,0.799779,1.019979,8.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001915,-0.212754,1.143963,8.020000
0.000000,0.000000,0.000000,-0.026392,0.019638,0.335861,-0.005945,-0.008160,-0.002537,0.000000,0.799995,1.000000,-0.000009,0.799741,1.019923,8.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001949,-0.212856,1.143979,8.022000
0.000000,0.000000,0.000000,0.025284,0.012449,0.257952,-0.007372,-0.014416,-0.001661,0.000000,0.799995,1.000000,-0.000020,0.799703,1.019865,8.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001910,-0.212779,1.143965,8.024000
0.000000,0.000000,0.000000,0.054954,0.015973,0.145726,-0.007163,-0.017860,-0.001673,0.000000,0.799995,1.000000,-0.000020,0.799703,1.019865,8.026000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001899,-0.212757,1.143961,8.026000
0.000000,0.000000,0.000000,0.056090,0.033970,0.026218,-0.005281,-0.018197,-0.001678,0.000000,0.799995,1.000000,-0.000020,0.799703,1.019865,8.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001899,-0.212757,1.143961,8.028000
0.000000,0.000000,0.000000,0.031946,0.058150,-0.081705,-0.003180,-0.015613,-0.001677,0.000000,0.799995,1.000000,-0.000015,0.799781,1.019901,8.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001899,-0.212757,1.143961,8.030000
0.000000,0.000000,0.000000,-0.012795,0.076056,-0.131505,-0.000822,-0.010291,-0.003023,0.000000,0.799995,1.000000,-0.000029,0.799824,1.019888,8.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001943,-0.212864,1.143978,8.032000
0.000000,0.000000,0.000000,-0.064985,0.080532,-0.150081,0.000352,-0.004165,-0.004254,0.000000,0.799995,1.000000,-0.000047,0.799795,1.019846,8.034000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001899,-0.212774,1.143965,8.034000
0.000000,0.000000,0.000000,-0.104751,0.072680,-0.190683,-0.000796,0.000268,-0.004243,0.000000,0.799995,1.000000,-0.000047,0.799795,1.019846,8.036000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001893,-0.212760,1.143963,8.036000
0.000000,0.000000,0.000000,-0.122615,0.057125,-0.216748,-0.003197,0.002308,-0.004217,0.000000,0.799995,1.000000,-0.000034,0.799849,1.019887,8.038000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001893,-0.212760,1.143963,8.038000
0.000000,0.000000,0.000000,-0.119607,0.034764,-0.211372,-0.006366,0.001932,-0.004186,0.000000,0.799995,1.000000,-0.000022,0.799900,1.019926,8.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001893,-0.212760,1.143963,8.040000
0.000000,0.000000,0.000000,-0.092712,0.006497,-0.185846,-0.007087,-0.000140,-0.003103,0.000000,0.799995,1.000000,-0.000047,0.799880,1.019898,8.042000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001942,-0.212873,1.143980,8.042000
0.000000,0.000000,0.000000,-0.051594,-0.020853,-0.137144,-0.008379,-0.004119,-0.002305,0.000000,0.799995,1.000000,-0.000065,0.799865,1.019877,8.044000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001894,-0.212771,1.143968,8.044000
0.000000,0.000000,0.000000,-0.008484,-0.042556,-0.047816,-0.011062,-0.009140,-0.002318,0.000000,0.799995,1.000000,-0.000065,0.799865,1.019877,8.046000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001890,-0.212764,1.143968,8.046000
0.000000,0.000000,0.000000,0.023022,-0.057767,0.021606,-0.012969,-0.012794,-0.002335,0.000000,0.799995,1.000000,-0.000065,0.799865,1.019877,8.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001890,-0.212764,1.143968,8.048000
0.000000,0.000000,0.000000,0.029148,-0.068078,0.034113,-0.014612,-0.010979,-0.002311,0.000000,0.799995,1.000000,0.000275,0.799908,1.019917,8.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001890,-0.212764,1.143968,8.050000
0.000000,0.000000,0.000000,0.007742,-0.074531,0.037228,-0.011905,-0.004753,-0.003286,0.000000,0.799995,1.000000,0.000464,0.799921,1.019932,8.052000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001944,-0.212383,1.143984,8.052000
0.000000,0.000000,0.000000,-0.036727,-0.075962,0.014949,-0.009795,0.001846,-0.003913,0.000000,0.799995,1.000000,0.000452,0.799912,1.019926,8.054000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001891,-0.212233,1.143971,8.054000
0.000000,0.000000,0.000000,-0.095836,-0.072444,-0.081562,-0.009648,0.008817,-0.003880,0.000000,0.799995,1.000000,0.000452,0.799912,1.019926,8.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001891,-0.212233,1.143971,8.056000
0.000000,0.000000,0.000000,-0.150411,-0.065693,-0.136936,-0.009276,0.016613,-0.003831,0.000000,0.799995,1.000000,0.000624,0.799939,1.019950,8.058000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001891,-0.212233,1.143971,8.058000
0.000000,0.000000,0.000000,-0.193544,-0.058082,-0.161359,-0.008688,0.022632,-0.003801,0.000000,0.799995,1.000000,0.000734,0.799957,1.019964,8.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001893,-0.212228,1.143951,8.060000
0.000000,0.000000,0.000000,-0.205019,-0.056844,-0.183392,-0.003745,0.027040,-0.003202,0.000000,0.799995,1.000000,0.000717,0.799947,1.019977,8.062000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001945,-0.212109,1.143465,8.062000
0.000000,0.000000,0.000000,-0.178454,-0.066399,-0.198132,-0.002378,0.025646,-0.002882,0.000000,0.799995,1.000000,0.000708,0.799942,1.019984,8.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001894,-0.211968,1.143425,8.064000
0.000000,0.000000,0.000000,-0.118601,-0.086683,-0.228909,-0.004827,0.018868,-0.002872,0.000000,0.799995,1.000000,0.000708,0.799942,1.019984,8.066000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001894,-0.211968,1.143425,8.066000
0.000000,0.000000,0.000000,-0.044479,-0.114228,-0.241890,-0.005237,0.011207,-0.002858,0.000000,0.799995,1.000000,0.000818,0.799587,1.019990,8.068000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001894,-0.211968,1.143425,8.068000
0.000000,0.000000,0.000000,0.023693,-0.140812,-0.205613,-0.007128,0.003651,-0.002869,0.000000,0.799995,1.000000,0.000858,0.799458,1.019992,8.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001899,-0.211970,1.143403,8.070000
0.000000,0.000000,0.000000,0.072597,-0.162120,-0.123704,-0.003829,0.001543,-0.002753,0.000000,0.799995,1.000000,0.000843,0.799434,1.020029,8.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001943,-0.211972,1.143199,8.072000
0.000000,0.000000,0.000000,0.089009,-0.173716,-0.050164,-0.002763,0.001064,-0.002710,0.000000,0.799995,1.000000,0.000838,0.799424,1.020043,8.074000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001898,-0.211838,1.143152,8.074000
0.000000,0.000000,0.000000,0.069055,-0.172157,-0.075852,-0.002403,0.003402,-0.002706,0.000000,0.799995,1.000000,0.000838,0.799424,1.020043,8.076000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,-0.199994,1.250000,0.001898,-0.211838,1.143152,8.076000
