# Motion type:     hover
# Target height:   0.50 m
# Date & time:     2026-02-28 23:05:38
# URI:             radio://0/80/2M/E7E7E7E7E7

t_ms,x,y,z,vx,vy,vz,roll,pitch,yaw,thrust,zrange_mm,vbat,varPX,varPY,varPZ,flow_deltaX,flow_deltaY,flow_squal,flow_rawPixelSum,acc_x,acc_y,acc_z
471340,0.04794913902878761,0.0007849814719520509,0.5108394026756287,-0.0115785151720047,0.0114461500197649,0.19361920654773712,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471341,0.0,0.0,0.0,0.0,0.0,0.0,0.004967923741787672,0.10593762993812561,-1.1644294261932373,49117.1484375,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.000659243029076606,0.0006591160781681538,0.0001742825988912955,0,0,0,0,0.0,0.0,0.0
471343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512,0.0,0.0,0.0,0.0,0,0,0,0,0.0025180140510201454,-0.013712375424802303,0.9518181681632996
471360,0.050339702516794205,0.0015472078230232,0.5146182179450989,-0.006711677648127079,0.01245065126568079,0.18422682583332062,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471361,0.0,0.0,0.0,0.0,0.0,0.0,0.01927240751683712,0.061475060880184174,-1.1985455751419067,49177.82421875,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471380,0.04872991144657135,7.302094309125096e-05,0.5182139277458191,-0.009824497625231743,0.008991500362753868,0.17520497739315033,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471381,0.0,0.0,0.0,0.0,0.0,0.0,0.006478568539023399,0.0554441474378109,-1.2205047607421875,49251.1171875,0,3.621114492416382,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0006788713508285582,0.0006787464953958988,0.00021628175454679877,0,0,0,0,0.0,0.0,0.0
471383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512,0.0,0.0,0.0,0.0,0,0,0,0,-8.435115159954876e-05,-0.012837287038564682,0.9538950324058533
471400,0.046694375574588776,0.004279369488358498,0.5198438167572021,-0.013589737005531788,0.01676878146827221,0.1571514904499054,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471401,0.0,0.0,0.0,0.0,0.0,0.0,-0.028461501002311707,0.020304935052990913,-1.2517343759536743,49628.0625,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471420,0.04906313121318817,-0.006817715708166361,0.5228965282440186,-0.008647642098367214,-0.005210422445088625,0.1477203369140625,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471421,0.0,0.0,0.0,0.0,0.0,0.0,0.09324807673692703,-0.03155048191547394,-1.2670204639434814,49720.37890625,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0006983418134041131,0.0006982205086387694,0.00020480722014326602,0,0,0,0,0.0,0.0,0.0
471423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516,0.0,0.0,0.0,0.0,0,0,0,0,0.0012175365118309855,-0.012922002002596855,0.9490939974784851
471440,0.049188997596502304,-0.0033627517987042665,0.5264424085617065,-0.007955278269946575,0.0012998173478990793,0.14153455197811127,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471441,0.0,0.0,0.0,0.0,0.0,0.0,0.0401516817510128,-0.04568006098270416,-1.2899166345596313,49706.36328125,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471460,0.05272950977087021,0.000264812697423622,0.5291829109191895,-0.0008024618146009743,0.007983275689184666,0.13246135413646698,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471461,0.0,0.0,0.0,0.0,0.0,0.0,-0.010112759657204151,-0.07706449180841446,-1.2952723503112793,49804.33984375,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0007177803781814873,0.0007176633225753903,0.00020535111252684146,0,0,0,0,0.0,0.0,0.0
471463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526,0.0,0.0,0.0,0.0,0,0,0,0,0.0009881706209853292,-0.013053864240646362,0.9567744731903076
471480,0.04980042576789856,0.0005746435490436852,0.5318716168403625,-0.006037588696926832,0.008298186585307121,0.12379465252161026,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471481,0.0,0.0,0.0,0.0,0.0,0.0,-0.04278665781021118,-0.02802497148513794,-1.2990524768829346,49859.52734375,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471500,0.04980894923210144,-0.00806617084890604,0.531947135925293,-0.005764445755630732,-0.008020300418138504,0.10415294766426086,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471501,0.0,0.0,0.0,0.0,0.0,0.0,0.009927013888955116,-0.07149302959442139,-1.312902569770813,50347.87109375,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.000740069430321455,0.000739955750759691,0.00020306356600485742,0,0,0,0,0.0,0.0,0.0
471503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528,0.0,0.0,0.0,0.0,0,0,0,0,-0.001464597531594336,-0.010681301355361938,0.9622050523757935
471520,0.04986456036567688,-0.008871692232787609,0.5339547395706177,-0.0052420529536902905,-0.009257270023226738,0.09660028666257858,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471521,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012735071359202266,-0.07029134035110474,-1.3233222961425781,50450.8203125,0,3.605278730392456,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471540,0.049644749611616135,-0.011753100901842117,0.5350074172019958,-0.005242249462753534,-0.01420186460018158,0.08517426252365112,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471541,0.0,0.0,0.0,0.0,0.0,0.0,0.006311218719929457,-0.05094277858734131,-1.3296841382980347,50700.29296875,0,3.605278730392456,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0007670975755900145,0.0007669840124435723,0.0001926274417201057,0,0,0,0,0.0,0.0,0.0
471543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533,0.0,0.0,0.0,0.0,0,0,0,0,0.004270657896995544,-0.012938751839101315,0.9657239317893982
471560,0.05047653615474701,-0.012301957234740257,0.5366453528404236,-0.003383191069588065,-0.014680083841085434,0.07883769273757935,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471561,0.0,0.0,0.0,0.0,0.0,0.0,-0.05819110572338104,-0.042420897632837296,-1.327341914176941,50805.125,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471580,0.053346432745456696,-0.01010013185441494,0.5381698608398438,0.002036075573414564,-0.009971009567379951,0.07365359365940094,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471581,0.0,0.0,0.0,0.0,0.0,0.0,-0.1255773901939392,-0.053945109248161316,-1.3360854387283325,50886.90234375,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0007937540067359805,0.0007936370675452054,0.0002316356694791466,0,0,0,0,0.0,0.0,0.0
471583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533,0.0,0.0,0.0,0.0,0,0,0,0,0.0037379530258476734,-0.011951994150876999,0.9791279435157776
471600,0.05418991670012474,-0.009908242151141167,0.5396476984024048,0.003646451747044921,-0.008826307021081448,0.06946250051259995,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471601,0.0,0.0,0.0,0.0,0.0,0.0,-0.1980498731136322,-0.019650256261229515,-1.3355579376220703,50935.9140625,0,3.605278730392456,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471621,0.055315177887678146,-0.010062513872981071,0.5409917235374451,0.005604121368378401,-0.008021099492907524,0.06509286165237427,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471621,0.0,0.0,0.0,0.0,0.0,0.0,-0.30385422706604004,-0.0438007190823555,-1.3220348358154297,50999.9609375,0,3.6000001430511475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0008067068993113935,0.0008065801812335849,0.0002090304478770122,0,0,0,0,0.0,0.0,0.0
471623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539,0.0,0.0,0.0,0.0,0,0,0,0,0.0018773428164422512,-0.01151432003825903,0.9786847829818726
471640,0.05643923208117485,-0.009781361557543278,0.5428347587585449,0.0075426483526825905,-0.006187413353472948,0.06417553126811981,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471641,0.0,0.0,0.0,0.0,0.0,0.0,-0.3884114921092987,-0.01277877576649189,-1.3166704177856445,50953.44140625,0,3.6000001430511475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471661,0.05605755001306534,-0.010682144202291965,0.5440871119499207,0.006611695047467947,-0.00622148672118783,0.06103767082095146,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471661,0.0,0.0,0.0,0.0,0.0,0.0,-0.4028553366661072,0.06679330766201019,-1.3114207983016968,50988.796875,0,3.605278730392456,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.000845090951770544,0.0008449542219750583,0.0001995921047637239,0,0,0,0,0.0,0.0,0.0
471663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543,0.0,0.0,0.0,0.0,0,0,0,0,0.0004067769623361528,-0.012921910732984543,0.9859076142311096
471680,0.059961073100566864,-0.011321092024445534,0.5452761650085449,0.012950191274285316,-0.005849442910403013,0.05781148374080658,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471681,0.0,0.0,0.0,0.0,0.0,0.0,-0.3288949728012085,0.08597966283559799,-1.3111824989318848,51020.87109375,0,3.605278730392456,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471701,0.059808336198329926,-0.012655622325837612,0.5450941920280457,0.011922808364033699,-0.006898846942931414,0.04805145040154457,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471701,0.0,0.0,0.0,0.0,0.0,0.0,-0.268253356218338,0.154829740524292,-1.2978655099868774,51290.94140625,0,3.6000001430511475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0008690832182765007,0.0008689810056239367,0.00018080280278809369,0,0,0,0,0.0,0.0,0.0
471703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543,0.0,0.0,0.0,0.0,0,0,0,0,0.0006740806857123971,-0.014512873254716396,0.9858406782150269
471720,0.06051218882203102,-0.016576219350099564,0.5460250377655029,0.012166391126811504,-0.012511578388512135,0.04504023492336273,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471721,0.0,0.0,0.0,0.0,0.0,0.0,-0.18836772441864014,0.20298396050930023,-1.2732625007629395,51335.94140625,0,3.6000001430511475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471740,0.06415853649377823,-0.0165720097720623,0.547120988368988,0.017187049612402916,-0.011480952613055706,0.04341503977775574,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471741,0.0,0.0,0.0,0.0,0.0,0.0,-0.1908162385225296,0.26549461483955383,-1.2391620874404907,51346.76171875,0,3.6000001430511475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0008771044667810202,0.0008770294371061027,0.00017431961896363646,0,0,0,0,0.0,0.0,0.0
471743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547,0.0,0.0,0.0,0.0,0,0,0,0,0.004761179909110069,-0.014569350518286228,0.9910219311714172
471760,0.06722157448530197,-0.011706553399562836,0.5479723811149597,0.020874852314591408,-0.0022416801657527685,0.04168129339814186,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471761,0.0,0.0,0.0,0.0,0.0,0.0,-0.25969839096069336,0.2921485900878906,-1.2240508794784546,51375.34375,0,3.605278730392456,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471780,0.0684417262673378,-0.011392008513212204,0.5487861037254333,0.021219875663518906,-0.0007136453641578555,0.03969268128275871,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471781,0.0,0.0,0.0,0.0,0.0,0.0,-0.3039701282978058,0.33229073882102966,-1.2104222774505615,51397.26953125,0,3.605278730392456,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0008997650584205985,0.0008996980031952262,0.00021434437076095492,0,0,0,0,0.0,0.0,0.0
471783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547,0.0,0.0,0.0,0.0,0,0,0,0,0.0021007030736654997,-0.01208429504185915,0.9901707172393799
471800,0.07030435651540756,-0.014539140276610851,0.5494815111160278,0.022473013028502464,-0.0048931255005300045,0.037641383707523346,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471801,0.0,0.0,0.0,0.0,0.0,0.0,-0.3235785961151123,0.3690890669822693,-1.1780833005905151,51437.5546875,0,3.6000001430511475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471820,0.07120004296302795,-0.013183479197323322,0.5502174496650696,0.021932588890194893,-0.0013453763676807284,0.03603079169988632,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471821,0.0,0.0,0.0,0.0,0.0,0.0,-0.36767444014549255,0.4503275752067566,-1.1343570947647095,51457.12109375,0,3.6000001430511475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0009207473485730588,0.0009206959512084723,0.00019830232486128807,0,0,0,0,0.0,0.0,0.0
471823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,0.0,0.0,0.0,0.0,0,0,0,0,0.0011175696272403002,-0.015473563224077225,0.9938333630561829
471840,0.07173322141170502,-0.014569230377674103,0.5502687096595764,0.020556945353746414,-0.002314905636012554,0.031581439077854156,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471841,0.0,0.0,0.0,0.0,0.0,0.0,-0.3213159441947937,0.5146980881690979,-1.1046000719070435,51583.703125,0,3.6000001430511475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471860,0.07443094253540039,-0.017620215192437172,0.5508871078491211,0.022494753822684288,-0.006179013289511204,0.03044816292822361,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471861,0.0,0.0,0.0,0.0,0.0,0.0,-0.25591593980789185,0.5918657779693604,-1.0662940740585327,51599.234375,0,3.6000001430511475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0009255251497961581,0.0009255267214030027,0.00019719911506399512,0,0,0,0,0.0,0.0,0.0
471863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,0.0,0.0,0.0,0.0,0,0,0,0,-0.002159411320462823,-0.009383603930473328,0.9972847700119019
471880,0.07798904925584793,-0.014148706570267677,0.55148845911026,0.025503473356366158,0.00047159226960502565,0.029634052887558937,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471881,0.0,0.0,0.0,0.0,0.0,0.0,-0.21328097581863403,0.617926299571991,-1.0361465215682983,51607.26171875,0,3.6000001430511475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471900,0.07869252562522888,-0.011978411115705967,0.5521714687347412,0.023717259988188744,0.004696704912930727,0.02932940423488617,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471901,0.0,0.0,0.0,0.0,0.0,0.0,-0.19411994516849518,0.6673768758773804,-0.9940425157546997,51597.93359375,0,3.6000001430511475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0009454500977881253,0.0009454907267354429,0.00018531846581026912,0,0,0,0,0.0,0.0,0.0
471903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552,0.0,0.0,0.0,0.0,0,0,0,0,0.003353170119225979,-0.01301480457186699,0.9969804286956787
471920,0.07943613827228546,-0.008404017426073551,0.5527507066726685,0.02190953865647316,0.01100810244679451,0.028421903029084206,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471921,0.0,0.0,0.0,0.0,0.0,0.0,-0.19630564749240875,0.688150942325592,-0.9599580764770508,51608.35546875,0,3.594721555709839,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471940,0.08061470836400986,-0.017659947276115417,0.5532961487770081,0.02077925205230713,-0.003457223065197468,0.027441643178462982,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471941,0.0,0.0,0.0,0.0,0.0,0.0,-0.11923331022262573,0.665977954864502,-0.9244956970214844,51621.9296875,0,3.6000001430511475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0009496408747509122,0.000949678651522845,0.00018999550957232714,0,0,0,0,0.0,0.0,0.0
471943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553,0.0,0.0,0.0,0.0,0,0,0,0,0.0018985423957929015,-0.011118447408080101,0.9953384399414062
471960,0.08126108348369598,-0.014961490407586098,0.5538362860679626,0.018971150740981102,0.0014282421907410026,0.026565024629235268,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471961,0.0,0.0,0.0,0.0,0.0,0.0,-0.1450905203819275,0.609174370765686,-0.8908414244651794,51632.7890625,0,3.6000001430511475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471980,0.08136477321386337,-0.01912693865597248,0.5543630123138428,0.016489578410983086,-0.004711755085736513,0.026054415851831436,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471981,0.0,0.0,0.0,0.0,0.0,0.0,-0.11258098483085632,0.6103940010070801,-0.8479207754135132,51634.7265625,0,3.6000001430511475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
471982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0009692991734482348,0.0009693139581941068,0.00023797764151822776,0,0,0,0,0.0,0.0,0.0
471983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553,0.0,0.0,0.0,0.0,0,0,0,0,0.001706245238892734,-0.011306727305054665,0.9991077184677124
472000,0.08298803120851517,-0.014947944320738316,0.5545980930328369,0.01649976521730423,0.002435095841065049,0.02453123964369297,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
472001,0.0,0.0,0.0,0.0,0.0,0.0,-0.15726475417613983,0.5824514031410217,-0.8118690252304077,51676.3671875,0,3.6000001430511475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
472021,0.08413028717041016,-0.01510702259838581,0.5550844073295593,0.015840664505958557,0.002610701136291027,0.02400786057114601,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
472021,0.0,0.0,0.0,0.0,0.0,0.0,-0.1500939130783081,0.5713064670562744,-0.7726843953132629,51680.3671875,0,3.594721555709839,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
472022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0009851525537669659,0.0009851574432104826,0.00021574150014203042,0,0,0,0,0.0,0.0,0.0
472023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554,0.0,0.0,0.0,0.0,0,0,0,0,-0.00033744925167411566,-0.013085335493087769,0.9955222606658936
472040,0.08413881063461304,-0.010897336527705193,0.5558419227600098,0.01345136296004057,0.009649993851780891,0.02448093891143799,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
472041,0.0,0.0,0.0,0.0,0.0,0.0,-0.1793028563261032,0.5833740830421448,-0.7353000044822693,51645.1328125,0,3.594721555709839,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
472060,0.0842338427901268,-0.016431346535682678,0.5563260316848755,0.011202379129827023,0.0013565703993663192,0.02389359287917614,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
472061,0.0,0.0,0.0,0.0,0.0,0.0,-0.14954841136932373,0.585051417350769,-0.6977024078369141,51649.4375,0,3.6000001430511475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
472062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010004756040871143,0.0010004808427765965,0.00020545494044199586,0,0,0,0,0.0,0.0,0.0
472063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556,0.0,0.0,0.0,0.0,0,0,0,0,0.0026739011518657207,-0.011726075783371925,0.9996280074119568
472080,0.08605904877185822,-0.012073718011379242,0.5568004250526428,0.011753826402127743,0.00856179278343916,0.023517241701483727,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
472081,0.0,0.0,0.0,0.0,0.0,0.0,-0.16788743436336517,0.5376978516578674,-0.6696068048477173,51648.48828125,0,3.6000001430511475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
472100,0.08629833906888962,-0.01189382467418909,0.5563303828239441,0.010009764693677425,0.009121527895331383,0.01839471608400345,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
472101,0.0,0.0,0.0,0.0,0.0,0.0,-0.1289307326078415,0.5002890229225159,-0.6345391273498535,51814.0859375,0,3.6000001430511475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
472102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010536178015172482,0.001053603715263307,0.00018457813712302595,0,0,0,0,0.0,0.0,0.0
472103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555,0.0,0.0,0.0,0.0,0,0,0,0,0.0030833829659968615,-0.014199650846421719,0.9958949089050293
472120,0.08633112162351608,-0.01283272448927164,0.5566903352737427,0.008110344409942627,0.007830824702978134,0.017530959099531174,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
472121,0.0,0.0,0.0,0.0,0.0,0.0,-0.06376389414072037,0.475130170583725,-0.5997195243835449,51832.53515625,0,3.594721555709839,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
472141,0.08660831302404404,-0.015249609015882015,0.5579412579536438,0.0067134336568415165,0.004077151417732239,0.021798687055706978,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
472141,0.0,0.0,0.0,0.0,0.0,0.0,0.030309822410345078,0.4450438320636749,-0.5696810483932495,51676.7578125,0,3.594721555709839,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
472142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010451867710798979,0.0010451659327372909,0.0001765860797604546,0,0,0,0,0.0,0.0,0.0
472143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,0.0,0.0,0.0,0.0,0,0,0,0,0.004222386050969362,-0.01134166307747364,1.001981496810913
472160,0.08656302094459534,-0.012596935033798218,0.5583809614181519,0.004936708137392998,0.007839561440050602,0.022256815806031227,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
472161,0.0,0.0,0.0,0.0,0.0,0.0,0.04799862951040268,0.4300690293312073,-0.5320913195610046,51655.109375,0,3.594721555709839,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
472180,0.08664708584547043,-0.012441913597285748,0.5588304996490479,0.0034808190539479256,0.007636900059878826,0.022648317739367485,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
472181,0.0,0.0,0.0,0.0,0.0,0.0,0.08878028392791748,0.41142937541007996,-0.5022302865982056,51633.9375,0,3.6000001430511475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
472182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0011217280989512801,0.0011216973653063178,0.00021658114565070719,0,0,0,0,0.0,0.0,0.0
472183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,0.0,0.0,0.0,0.0,0,0,0,0,0.0014583813026547432,-0.014830075204372406,0.9995838403701782
472200,0.087174192070961,-0.0075081270188093185,0.5574307441711426,0.0028585167601704597,0.014540547505021095,0.013076730072498322,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
