time_s,cmd,imu_z,height,delta_x,delta_y,squal,vx,vy,motor_m1,motor_m2,motor_m3,motor_m4
0.000556,0.000000,,,,,,,
0.010134,0.000000,,,,,,,
3.440080,0.098000,,48.0,5,-1,97,0.0025144240353256464,-0.0018322692485526204
3.450105,0.098400,,48.0,-7,-2,99,0.004911169409751892,0.007394999731332064
3.460076,0.098800,,53.0,8,-1,70,0.005843585357069969,-0.004626575857400894
3.470133,0.099200,,53.0,-4,4,102,0.0007971451850607991,-0.00018710522272158414
3.480130,0.099600,,53.0,,,105,0.0014936280203983188,-0.0008635830017738044
3.490092,0.100000,,53.0,-1,,110,0.0019107518019154668,0.0005622078897431493
3.500091,0.100400,,53.0,4,-4,70,0.007345789112150669,-0.003906694706529379
3.510073,0.100800,,50.0,1,2,63,0.0044637457467615604,-0.003950087819248438
3.520127,0.101200,,50.0,-9,,104,0.004774680361151695,0.009071341715753078
3.530092,0.101600,,50.0,4,2,113,0.0023966289591044188,0.003870383370667696
3.540111,0.102000,,50.0,,,113,0.0014399915235117078,0.004077694844454527
3.550077,0.102400,,50.0,-3,,96,-4.3258183723082766e-05,0.007748566567897797
3.560115,0.102800,,51.0,3,,110,-0.0004698231059592217,0.003023164812475443
3.570073,0.103200,,51.0,,,99,-0.00033760390942916274,0.0028456118889153004
3.580126,0.103600,,51.0,,-2,102,0.003312711138278246,0.00251334928907454
3.590125,0.104000,,51.0,-4,1,97,0.0030471268109977245,0.007825941778719425
3.600125,0.104400,,51.0,8,-2,68,0.007251136936247349,-0.003033730899915099
3.610123,0.104800,,51.0,,,74,0.008859258145093918,-0.0030920167919248343
3.620123,0.105200,,51.0,-1,3,104,0.005061972886323929,-0.001696532592177391
3.630120,0.105600,,51.0,-2,,111,0.004498867318034172,0.001389706856571138
3.640168,0.106000,,51.0,,-1,100,0.0048894924111664295,0.0018058799905702472
3.650160,0.106400,,51.0,-2,1,103,0.0028805010952055454,0.004883685614913702
3.660125,0.106800,,54.0,5,,58,0.00253868056461215,-0.00123728031758219
3.670125,0.107200,,54.0,-5,,104,0.0031031945254653692,0.005605986341834068
3.680116,0.107600,,54.0,,,109,0.004413991700857878,0.005203462205827236
3.690117,0.108000,,54.0,2,,96,0.004899968393146992,0.0017226844793185592
3.700124,0.108400,,54.0,3,-1,93,0.006078747566789389,-0.002797899767756462
3.710129,0.108800,,51.0,,1,73,0.004353133030235767,-0.003267827210947871
3.720116,0.109200,,51.0,-3,,112,0.003307971404865384,0.0005190150695852935
3.730124,0.109600,,51.0,,,101,0.0025966386310756207,0.0008995032985694706
3.740123,0.110000,,51.0,-2,,104,0.0018765198765322566,0.0037572288420051336
3.750116,0.110400,,51.0,3,,113,0.0015561816981062293,0.0003250960726290941
3.760079,0.110800,,50.0,2,-5,66,0.0076506431214511395,-0.0013935825554654002
3.770073,0.111200,,50.0,-5,5,105,0.0006778751849196851,0.0051575046963989735
3.780114,0.111600,,50.0,1,-2,102,0.003296349197626114,0.003382354974746704
3.790126,0.112000,,50.0,,,95,0.0038583935238420963,0.0031408711802214384
3.800122,0.112400,,50.0,5,,70,0.00499668437987566,-0.003646194702014327
3.810196,0.112800,,51.0,,,78,0.006934208795428276,-0.004436467308551073
3.820144,0.113200,,51.0,-5,2,104,0.005498053506016731,0.0014005439588800073
3.830123,0.113600,,51.0,,,101,0.005835912190377712,0.0005353802116587758
3.840125,0.114000,,51.0,2,,105,0.004582584835588932,-0.0025331759825348854
3.850124,0.114400,,51.0,2,-1,81,0.0037887119688093662,-0.005190734285861254
3.860161,0.114800,,49.0,,,70,0.0019715053495019674,-0.005336500238627195
3.870124,0.115200,,49.0,-8,-2,100,0.0031718488316982985,0.006990747060626745
3.880126,0.115600,,49.0,8,1,99,0.0014036217471584678,-0.0032146861776709557
3.890148,0.116000,,49.0,,,98,0.0017422530800104141,-0.002465798519551754
3.900117,0.116400,,49.0,,-1,65,0.0036567712668329477,-0.001918124151416123
3.910130,0.116800,,51.0,,1,72,0.0030855503864586353,-0.0018707452109083533
3.920116,0.117200,,51.0,-8,-1,104,0.005988937336951494,0.008762390352785587
3.930125,0.117600,,51.0,3,3,114,0.003246069187298417,0.003500678576529026
3.940138,0.118000,,51.0,4,,94,0.0037834499962627888,-0.00242737028747797
3.950124,0.118400,,51.0,-4,-2,98,0.006433769594877958,0.0025753865484148264
3.960280,0.118800,,51.0,5,,71,0.005711209494620562,-0.0045103635638952255
3.970116,0.119200,,51.0,-2,1,103,0.0037580139469355345,-0.001429810537956655
3.980120,0.119600,,51.0,-5,-2,99,0.005737581755965948,0.006140502635389566
3.990125,0.120000,,51.0,1,3,102,0.0010972636518999934,0.0057872263714671135
4.000126,0.120000,,51.0,7,-3,69,0.005333954468369484,-0.0024728714488446712
4.010135,0.120000,,52.0,,-2,69,0.008759139105677605,-0.0021774298511445522
4.020124,0.120000,,52.0,-7,5,100,0.002946812892332673,0.005821187514811754
4.030123,0.120000,,52.0,2,,114,0.0031852321699261665,0.002558513544499874
4.040124,0.120000,,52.0,,,109,0.0032109299208968878,0.0020715869031846523
4.050123,0.120000,,52.0,-1,-2,99,0.005576692521572113,0.002525530057027936
4.060127,0.120000,,50.0,5,,99,0.0051580145955085754,-0.0045031276531517506
4.070128,0.120000,,50.0,-8,,103,0.004408302716910839,0.005038923118263483
4.080122,0.120000,,50.0,4,2,100,0.001340713701210916,-2.109365232172422e-05
4.090116,0.120000,,50.0,-4,-3,100,0.004583820700645447,0.005873992573469877
4.100116,0.120000,,50.0,8,,65,0.004968376364558935,-0.0024405128788203
4.110085,0.120000,,54.0,,1,70,0.004478593356907368,-0.0012674140743911266
4.120123,0.120000,,54.0,-1,2,102,0.0026199202984571457,0.0003369533224031329
4.130124,0.120000,,54.0,-4,,108,0.0030113221146166325,0.005335637833923101
4.140123,0.120000,,54.0,-2,-3,106,0.006672339513897896,0.007551896385848522
4.150141,0.120000,,54.0,3,,99,0.006431547459214926,0.0033568234648555517
4.160114,0.120000,,52.0,2,3,65,0.0027005767915397882,0.00013366808707360178
4.170136,0.120000,,52.0,-6,-3,107,0.006335137411952019,0.006320816930383444
4.180081,0.120000,,52.0,4,3,99,0.002365302760154009,0.0006609591073356569
4.190122,0.120000,,52.0,,-3,101,0.004631929565221071,0.00043014006223529577
4.200119,0.120000,,52.0,4,2,76,0.0012696878984570503,-0.004331639502197504
4.210117,0.120000,,54.0,,-1,72,0.0019479055190458894,-0.004293182864785194
4.220132,0.120000,,54.0,-7,,102,0.0016555514885112643,0.004562270361930132
4.230279,0.120000,,54.0,,,101,0.0019223779672756791,0.0056083486415445805
4.240137,0.120000,,54.0,1,2,109,0.00011562959116417915,0.004870797507464886
4.250118,0.120000,,54.0,2,,109,0.0002483571588527411,0.002154396381229162
4.260123,0.120000,,53.0,4,-2,69,0.0022669786121696234,-0.0028687219601124525
4.270154,0.120000,,53.0,-5,2,108,-0.0010929834097623825,0.0027508835773915052
4.280123,0.120000,,53.0,1,,104,-0.00115068384911865,0.0007271202630363405
4.290124,0.120000,,53.0,4,-3,101,0.00233661150559783,-0.003979658707976341
4.300123,0.120000,,53.0,,3,69,0.0011545325396582484,-0.0034341029822826385
4.310125,0.120000,,53.0,,-4,68,0.005818513687700033,-0.003202974097803235
4.320124,0.120000,,53.0,-8,1,103,0.007431121077388525,0.008018664084374905
4.330123,0.120000,,53.0,2,3,103,0.0036138028372079134,0.0052220504730939865
4.340133,0.120000,,53.0,2,,102,0.004495816305279732,0.003146191593259573
4.350124,0.120000,,53.0,,-2,92,0.006629067473113537,0.003022929187864065
4.360116,0.120000,,52.0,5,,68,0.005476532969623804,-0.002898699138313532
4.370149,0.120000,,52.0,-9,,96,0.0039784908294677734,0.00755845382809639
4.380124,0.120000,,52.0,,-1,99,0.004066784866154194,0.007221107836812735
4.390116,0.120000,,52.0,3,2,112,0.0015231604920700192,0.0033922430593520403
4.400136,0.120000,,52.0,3,1,71,0.0015251218574121594,-0.0002859038067981601
4.410132,0.120000,,52.0,,-3,69,0.006483464036136866,-0.00031916043371893466
4.420126,0.120000,,52.0,-1,3,101,0.003517525503411889,0.000463510601548478
4.430139,0.120000,,52.0,-2,,111,0.0035977906081825495,0.0024845183361321688
4.440084,0.120000,,52.0,2,,103,0.0030383372213691473,-0.00025976283359341323
4.450078,0.120000,,52.0,-3,-4,95,0.006334575358778238,0.0031263839919120073
4.460077,0.120000,,49.0,6,2,83,0.0038918748032301664,-0.0039004862774163485
4.470076,0.120000,,49.0,-7,-1,101,0.0029999015387147665,0.003973645623773336
4.480075,0.120000,,49.0,-1,1,98,0.0005400730296969414,0.0049745626747608185
4.490073,0.120000,,49.0,,-1,99,0.0017905530985444784,0.005500363186001778
4.500072,0.120000,,49.0,9,,67,0.0031473140697926283,-0.004114027600735426
4.510074,0.120000,,52.0,,3,67,0.0012781356927007437,-0.0037181542720645666
4.520072,0.120000,,52.0,-7,,102,0.002587706781923771,0.004377339035272598
4.530071,0.120000,,52.0,2,,116,0.0032838790211826563,0.0017383740050718188
4.540070,0.120000,,52.0,-4,-1,102,0.004195160232484341,0.005797984544187784
4.550071,0.120000,,52.0,,-1,99,0.004223584663122892,0.005577741656452417
4.560082,0.120000,,51.0,4,,115,0.0028699934482574463,0.0009498390718363225
4.570077,0.120000,,51.0,-1,1,100,0.00047950356383807957,0.0017165879253298044
4.580086,0.120000,,51.0,,1,103,-0.0013017529854550958,0.001256700954400003
4.590084,0.120000,,51.0,-3,,95,-0.0009151059202849865,0.0041647376492619514
4.600074,0.120000,,51.0,2,,105,0.00011392455053282902,0.00190598180051893
4.610070,0.120000,,51.0,6,,73,0.0010090307332575321,-0.005023241974413395
4.620066,0.120000,,51.0,-4,,104,0.0016147374408319592,-0.0005985989118926227
4.630066,0.120000,,51.0,,,110,0.0023449119180440903,-0.0006808460457250476
4.640071,0.120000,,51.0,-1,,105,0.002694109221920371,0.0002826825075317174
4.650117,0.120000,,51.0,-2,-1,105,0.004022912122309208,0.0025470072869211435
4.660101,0.120000,,54.0,7,,65,0.004111251328140497,-0.006205765064805746
4.670078,0.120000,,54.0,-5,1,102,0.0031618615612387657,-0.0013949794229120016
4.680070,0.120000,,54.0,,,104,0.0033719043713063,-0.0027326459530740976
4.690067,0.120000,,54.0,1,-1,99,0.004341347608715296,-0.003743830369785428
4.700068,0.120000,,54.0,4,,88,0.003756103804334998,-0.0068466681987047195
4.710068,0.120000,,49.0,,-4,70,0.007800562307238579,-0.00499181542545557
4.720067,0.120000,,49.0,-3,5,99,0.0012151564005762339,-0.0005249928217381239
4.730069,0.120000,,49.0,,,101,0.0012854711385443807,-0.00013410243263933808
4.740066,0.120000,,49.0,,,110,0.001358303357847035,-4.2794126784428954e-05
4.750069,0.120000,,49.0,,-3,102,0.005321837030351162,-0.00011278811143711209
4.760066,0.120000,,54.0,3,1,68,0.004013759084045887,-0.004562616813927889
4.770137,0.120000,,54.0,-3,2,113,0.001376614673063159,-0.0007694644737057388
4.780070,0.120000,,54.0,-4,-4,100,0.0066594271920621395,0.0045342110097408295
4.790067,0.120000,,54.0,7,4,96,0.002235136926174164,-0.003986075520515442
4.800124,0.120000,,54.0,,-1,70,0.004905364476144314,-0.003138370579108596
4.810143,0.120000,,52.0,,-5,69,0.012428021989762783,-0.002183430129662156
4.820328,0.120000,,52.0,-5,2,97,0.010290978476405144,0.00522594852373004
4.830147,0.120000,,52.0,,4,107,0.0055984556674957275,0.005901635158807039
4.840133,0.120000,,52.0,3,,93,0.005948544479906559,0.0024604720529168844
4.850116,0.120000,,52.0,-6,-2,102,0.008216984570026398,0.00963789876550436
4.860124,0.120000,,53.0,8,1,80,0.0061877123080194,-0.001095098676159978
4.870137,0.120000,,53.0,,-2,99,0.006648917682468891,-0.0016054153675213456
4.880125,0.120000,,53.0,-8,,104,0.004129532724618912,0.007742655463516712
4.890126,0.120000,,53.0,,,102,0.0028050183318555355,0.007822217419743538
4.900136,0.120000,,53.0,8,-2,67,0.005024416372179985,-0.0022372084204107523
4.910141,0.120000,,53.0,,1,68,0.0037758739199489355,-0.0023010638542473316
4.920129,0.120000,,53.0,-3,1,100,0.003187011694535613,0.0017099162796512246
4.930126,0.120000,,53.0,,3,116,0.00044092562166042626,0.002348605776205659
4.940120,0.120000,,53.0,1,,106,0.0008751357672736049,0.001604310586117208
4.950118,0.120000,,53.0,-6,,97,0.00043185570393688977,0.008210929110646248
4.960124,0.120000,,49.0,5,,91,-0.0006115306168794632,0.0014040005626156926
4.970136,0.120000,,49.0,-2,-2,100,0.0008336252649314702,0.0033346270211040974
4.980121,0.120000,,49.0,1,2,107,-0.0009405300370417535,0.0026987786404788494
4.990124,0.120000,,49.0,-4,-3,96,0.0043329838663339615,0.008101454935967922
5.000287,0.120000,,49.0,8,-1,61,0.007003291510045528,-0.001537851756438613
5.010117,0.120000,,52.0,1,2,63,0.0049045756459236145,-0.0034657130017876625
5.020128,0.120000,,52.0,-9,,98,0.003879098454490304,0.006092466413974762
5.030123,0.120000,,52.0,5,2,106,-0.00011199522850802168,-0.00025853520492091775
5.040116,0.120000,,52.0,,,105,-0.0017021652311086655,-0.0005451964680105448
5.050122,0.120000,,52.0,-5,-1,97,-0.001375687774270773,0.005177346523851156
5.060141,0.120000,,54.0,6,-2,68,0.0009480956941843033,-0.0021506724879145622
5.070124,0.120000,,54.0,-2,3,105,-0.002350761089473963,0.0007017037714831531
5.080116,0.120000,,54.0,-3,-3,99,0.001227548928000033,0.004430166911333799
5.090125,0.120000,,54.0,-1,-1,97,0.0018658555345609784,0.005609685089439154
5.100129,0.120000,,54.0,3,4,108,-0.0029432494193315506,0.0020184123422950506
5.110124,0.120000,,51.0,5,-5,67,0.003096355125308037,-0.0038180206902325153
5.120119,0.120000,,51.0,-4,5,110,-0.00260578328743577,0.0012969886884093285
5.130124,0.120000,,51.0,-1,,102,-0.0014722092309966683,0.0031491429544985294
5.140116,0.120000,,51.0,1,,104,0.0005985184106975794,0.0025568101555109024
5.150124,0.120000,,51.0,,-1,104,0.004019205924123526,0.0026173871010541916
5.160120,0.120000,,55.0,4,1,65,0.004167680162936449,-0.0017162761650979519
5.170125,0.120000,,55.0,-5,,100,0.005018862895667553,0.004442508332431316
5.180142,0.120000,,55.0,-2,-4,103,0.01007654145359993,0.006524987518787384
5.190118,0.120000,,55.0,-1,,96,0.00968784000724554,0.006754457950592041
5.200124,0.120000,,55.0,8,,83,0.00883693341165781,-0.0032832217402756214
5.210125,0.120000,,50.0,,-1,74,0.008691081777215004,-0.003566053928807378
5.220314,0.120000,,50.0,,-4,100,0.011896960437297821,-0.0033942903392016888
5.230120,0.120000,,50.0,,6,100,0.003959753084927797,-0.0030593385454267263
5.240124,0.120000,,50.0,-3,3,112,-4.220471601001918e-05,0.000382516736863181
5.250125,0.120000,,50.0,1,,92,-0.00023462095123250037,-0.0009729210287332535
5.260122,0.120000,,52.0,,,64,-9.34637791942805e-05,-0.0007315594120882452
5.270124,0.120000,,52.0,-2,,114,0.0003397018590476364,0.0019815133418887854
5.280118,0.120000,,52.0,2,,101,0.000493486993946135,-0.0006811345811001956
5.290122,0.120000,,52.0,-6,-2,98,0.002877139952033758,0.006492172367870808
5.300121,0.120000,,52.0,8,-1,66,0.004447204526513815,-0.003431342076510191
5.310125,0.120000,,51.0,,-3,71,0.00823662057518959,-0.0031852570828050375
5.320123,0.120000,,51.0,-8,4,101,0.0036886308807879686,0.0062659867107868195
5.330119,0.120000,,51.0,3,2,108,0.002316192490980029,0.002643992193043232
5.340123,0.120000,,51.0,2,,93,0.004163939040154219,0.0007224773871712387
5.350127,0.120000,,51.0,-5,-4,97,0.010195772163569927,0.0066774217411875725
5.360116,0.120000,,53.0,8,4,66,0.0054781436920166016,-0.003562408732250333
5.370124,0.120000,,53.0,-7,-3,97,0.007317687850445509,0.00376498862169683
5.380124,0.120000,,53.0,1,3,99,0.0011514477664604783,0.0017001404194161296
5.390142,0.120000,,53.0,1,,111,-0.0013379162410274148,0.00028172662132419646
5.400123,0.120000,,53.0,5,,67,-0.0025940234772861004,-0.0051198736764490604
5.410128,0.120000,,50.0,,-3,69,0.0008066064910963178,-0.004345689434558153
5.420126,0.120000,,50.0,-3,3,102,-0.002498396672308445,-0.00020219023281242698
5.430118,0.120000,,50.0,,,115,-0.00232939375564456,0.0005693797720596194
5.440116,0.120000,,50.0,-2,,110,-0.0015053838724270463,0.0031571630388498306
5.450141,0.120000,,50.0,2,-2,98,0.0020031360909342766,0.0009110525134019554
5.460264,0.120000,,51.0,1,2,97,0.00027499228599481285,4.109475412406027e-05
5.470124,0.120000,,51.0,-1,,103,0.0007285586907528341,0.0015669303247705102
5.480124,0.120000,,51.0,,,102,0.0016981945373117924,0.0015873530646786094
5.490102,0.120000,,51.0,-5,-3,98,0.006310342811048031,0.0073849852196872234
5.500093,0.120000,,51.0,9,,60,0.006948111578822136,-0.004105299711227417
5.510077,0.120000,,53.0,,1,65,0.0053033046424388885,-0.0039045794401317835
5.520070,0.120000,,53.0,-4,2,93,0.0016604801639914513,0.0013628853484988213
5.530122,0.120000,,53.0,,,108,0.0005959352711215615,0.001895843306556344
5.540124,0.120000,,53.0,-5,-3,103,0.0035048630088567734,0.008263816125690937
5.550125,0.120000,,53.0,3,2,100,0.0005288344691507518,0.004303330089896917
5.560126,0.120000,,49.0,6,,66,0.0006662533269263804,-0.0032704409677535295
5.570171,0.120000,,49.0,-6,1,102,-8.305016672238708e-05,0.004001097287982702
5.580138,0.120000,,49.0,,,107,0.0011244936613366008,0.003532830160111189
5.590120,0.120000,,49.0,-3,-1,99,0.0036491442006081343,0.006667451933026314
5.600128,0.120000,,49.0,8,-2,109,0.006953570991754532,-0.0036396582145243883
5.610110,0.120000,,53.0,,,68,0.007165667600929737,-0.0034096655435860157
5.620123,0.120000,,53.0,-5,2,113,0.0037436268758028746,0.003217097371816635
5.630116,0.120000,,53.0,-3,1,97,0.0013198378728702664,0.007029768545180559
5.640116,0.120000,,53.0,,-1,104,0.0018921494483947754,0.006718656048178673
5.650091,0.120000,,53.0,2,1,113,0.000859841878991574,0.003706645220518112
5.660077,0.120000,,51.0,7,-5,67,0.008073652163147926,-0.0053298622369766235
5.670073,0.120000,,51.0,-4,5,114,0.0019236026564612985,-9.591822163201869e-05
5.680072,0.120000,,51.0,-5,-3,103,0.005882047116756439,0.006760874763131142
5.690070,0.120000,,51.0,3,,98,0.005986576434224844,0.003043434815481305
5.700073,0.120000,,51.0,3,3,66,0.001990026328712702,-0.0011143990559503436
5.710073,0.120000,,54.0,,,65,0.0012736370554193854,-0.0016379712615162134
5.720121,0.120000,,54.0,-6,-4,107,0.005669678561389446,0.006150462199002504
5.730069,0.120000,,54.0,4,3,102,0.0013851904077455401,0.0009558520396240056
5.740087,0.120000,,54.0,,1,111,-6.109567038947716e-05,0.0010091661242768168
5.750134,0.120000,,54.0,4,-2,88,0.002617658581584692,-0.0037757009267807007
5.760112,0.120000,,54.0,,,68,0.0030475968960672617,-0.003717701882123947
5.770125,0.120000,,54.0,-4,2,101,0.00044625159353017807,0.0014947840245440602
5.780174,0.120000,,54.0,-1,,103,0.0004130802699364722,0.0031149762216955423
5.790122,0.120000,,54.0,5,-2,96,0.0030374338384717703,-0.003262649290263653
5.800124,0.120000,,54.0,,-3,69,0.006986195221543312,-0.003364941570907831
5.810112,0.120000,,54.0,,,65,0.007761046756058931,-0.0036004281137138605
5.820116,0.120000,,54.0,-3,5,106,0.0013678354443982244,0.00034838862484321
5.830122,0.120000,,54.0,-1,,110,0.0013000930193811655,0.0018135594436898828
5.840116,0.120000,,54.0,2,,96,0.0010533144231885672,-0.0011878678342327476
5.850123,0.120000,,54.0,-5,-2,96,0.0029225379694253206,0.004578493069857359
5.860130,0.120000,,54.0,7,1,85,0.000696939998306334,-0.004123400896787643
5.870119,0.120000,,54.0,-6,1,100,-0.0012605634983628988,0.0036182734183967113
5.880138,0.120000,,54.0,1,-2,102,0.0012851409846916795,0.0022494334261864424
5.890125,0.120000,,54.0,1,-1,97,0.003039176343008876,0.0012237044284120202
5.900140,0.120000,,54.0,4,3,66,-6.591969849978341e-06,-0.0030813913326710463
5.910113,0.120000,,52.0,,-3,66,0.004483066964894533,-0.0026320910546928644
5.920120,0.120000,,52.0,-7,,99,0.005038898438215256,0.0056170993484556675
5.930125,0.120000,,52.0,3,3,107,0.0016100966604426503,0.0013891072012484074
5.940116,0.120000,,52.0,,-3,111,0.004872519988566637,0.0010563627583906054
5.950124,0.120000,,52.0,,1,97,0.0031932329293340445,0.0012207604013383389
5.960112,0.120000,,48.0,,2,105,0.000851122138556093,0.0017293720738962293
5.970123,0.120000,,48.0,-3,-2,103,0.00357190053910017,0.0058713941834867
5.980123,0.120000,,48.0,5,-1,103,0.005128777120262384,0.0006227464764378965
5.990130,0.120000,,48.0,-5,,96,0.005108190700411797,0.006589843891561031
6.000116,0.120000,,48.0,7,-1,69,0.006437910255044699,-0.001998331630602479
6.010115,0.120000,,53.0,2,,73,0.006307024974375963,-0.00501618767157197
6.020124,0.120000,,53.0,-4,4,109,0.0011666708160191774,-0.0011022426187992096
6.030124,0.120000,,53.0,-2,,108,0.0005164769827388227,0.0007994296029210091
6.040128,0.120000,,53.0,-3,-3,106,0.0035567330196499825,0.004293309524655342
6.050131,0.120000,,53.0,-1,,99,0.0033915869425982237,0.005888248328119516
6.060118,0.120000,,51.0,8,-1,68,0.0044912295415997505,-0.00275023584254086
6.070124,0.120000,,51.0,-5,4,106,-0.000480370334116742,0.003473537741228938
6.080127,0.120000,,51.0,,,103,-0.00023087504087015986,0.003701848443597555
6.090155,0.120000,,51.0,-2,-3,102,0.004240497946739197,0.005776940379291773
6.100124,0.120000,,51.0,7,2,85,0.002855550730600953,-0.00279793469235301
6.110323,0.120000,,52.0,,-2,66,0.005773269105702639,-0.0026331262197345495
6.120123,0.120000,,52.0,-5,3,105,0.0016694336663931608,0.0033568227663636208
6.130124,0.120000,,52.0,1,,101,0.0008250031969510019,0.0019503561779856682
6.140116,0.120000,,52.0,-1,,110,0.00016608559235464782,0.0029722207691520452
6.150116,0.120000,,52.0,3,,104,1.3576251149061136e-05,-0.0012868226040154696
6.160081,0.120000,,52.0,3,,66,0.0005139458226040006,-0.005222560837864876
6.170071,0.120000,,52.0,-8,-3,116,0.00521440152078867,0.004533733241260052
6.180115,0.120000,,52.0,2,1,108,0.005011947825551033,0.0022741234861314297
6.190125,0.120000,,52.0,1,-2,94,0.007251040078699589,0.0011003068648278713
6.200138,0.120000,,52.0,5,-1,68,0.0077108885161578655,-0.00459642056375742
6.210110,0.120000,,52.0,,-1,74,0.007744027301669121,-0.004112527705729008
6.220123,0.120000,,52.0,-6,6,103,-0.00011382780212443322,0.0032980646938085556
6.230133,0.120000,,52.0,1,,99,-0.00015980574244167656,0.0028607624117285013
6.240153,0.120000,,52.0,2,,104,0.0005237818113528192,0.0009032509988173842
6.250123,0.120000,,52.0,-4,,93,0.001954699167981744,0.005165806505829096
6.260113,0.120000,,51.0,6,-3,71,0.006369154434651136,-0.002253289334475994
6.270118,0.120000,,51.0,-7,,97,0.0057698264718055725,0.005071757361292839
6.280151,0.120000,,51.0,,1,104,0.003586492734029889,0.004375002812594175
6.290115,0.120000,,51.0,7,-1,110,0.004295415244996548,-0.0037794385571032763
6.300117,0.120000,,51.0,,,72,0.004709854256361723,-0.003504029242321849
6.310107,0.120000,,51.0,,-2,69,0.007417756598442793,-0.0022566933184862137
6.320125,0.120000,,51.0,-8,5,105,0.0017570502823218703,0.008497392758727074
6.330163,0.120000,,51.0,5,,113,0.0023771042469888926,0.0027233208529651165
6.340123,0.120000,,51.0,,,105,0.0027759855147451162,0.0024195725563913584
6.350124,0.120000,,51.0,,-3,99,0.0068029724061489105,0.0020940343383699656
6.360107,0.120000,,51.0,3,,95,0.007310198619961739,-0.0017322248313575983
6.370124,0.120000,,51.0,-3,3,98,0.0039034257642924786,0.0019053875003010035
6.380130,0.120000,,51.0,-5,-1,99,0.004710226785391569,0.007885131053626537
6.390117,0.120000,,51.0,5,-1,101,0.0055811405181884766,0.0020045856945216656
6.400177,0.120000,,51.0,3,-1,64,0.006397549528628588,-0.0015230750432237983
6.410132,0.120000,,49.0,,1,70,0.004708124324679375,-0.0017565969610586762
6.420129,0.120000,,49.0,-8,-1,98,0.005340506788343191,0.007627338171005249
6.430124,0.120000,,49.0,2,3,112,0.002077775541692972,0.005075609777122736
6.440124,0.120000,,49.0,,,105,0.0031391072552651167,0.0053692106157541275
6.450199,0.120000,,49.0,1,-3,99,0.008246545679867268,0.0037743195425719023
6.460121,0.120000,,51.0,1,3,117,0.004107165150344372,0.001787981134839356
6.470185,0.120000,,51.0,,-3,102,0.005448149051517248,0.0011848858557641506
6.480278,0.120000,,51.0,-1,3,107,-0.0013247831957414746,0.002043134067207575
6.490125,0.120000,,51.0,1,-1,99,-0.001999800791963935,0.001187430345453322
