cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t,cf_second.a_hat_x,cf_second.a_hat_y,cf_second.a_hat_z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.pos_des_x,cf_second.pos_des_y,cf_second.pos_des_z,cf_second.pos_x,cf_second.pos_y,cf_second.pos_z,cf_second.t
0.000000,0.000000,0.000000,0.138844,0.147054,-0.463187,-0.168922,0.236087,0.011971,0.000000,-0.000002,1.000000,-0.057382,-0.122260,0.788626,8.782000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.021751,-0.016779,1.232983,8.782000
0.000000,0.000000,0.000000,0.183301,0.277252,-0.403652,-0.169510,0.219898,0.012112,0.000000,-0.000002,1.000000,-0.056793,-0.122408,0.791463,8.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.021751,-0.016779,1.232983,8.784000
0.000000,0.000000,0.000000,0.227811,0.394278,-0.365652,-0.182058,0.224952,0.009341,0.000000,-0.000002,1.000000,-0.057402,-0.121700,0.791229,8.786000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.021682,-0.016720,1.232976,8.786000
0.000000,0.000000,0.000000,0.238413,0.448915,-0.360957,-0.192013,0.231699,0.007429,0.000000,-0.000002,1.000000,-0.057402,-0.121700,0.791229,8.788000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.021502,-0.016565,1.232957,8.788000
0.000000,0.000000,0.000000,0.233254,0.476402,-0.326536,-0.199858,0.236788,0.005951,0.000000,-0.000002,1.000000,-0.057402,-0.121700,0.791229,8.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.021502,-0.016565,1.232957,8.790000
0.000000,0.000000,0.000000,0.208821,0.485076,-0.259217,-0.206398,0.239432,0.004771,0.000000,-0.000002,1.000000,-0.057305,-0.121648,0.791494,8.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.021411,-0.016643,1.232965,8.792000
0.000000,0.000000,0.000000,0.178532,0.480221,-0.196513,-0.208104,0.224734,0.004865,0.000000,-0.000002,1.000000,-0.056248,-0.121076,0.794396,8.794000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.021242,-0.016787,1.232979,8.794000
0.000000,0.000000,0.000000,0.129529,0.438754,-0.197475,-0.218638,0.231276,0.003137,0.000000,-0.000002,1.000000,-0.056298,-0.121004,0.794370,8.796000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.021146,-0.016714,1.232967,8.796000
0.000000,0.000000,0.000000,0.089858,0.395153,-0.223585,-0.230603,0.236688,0.001060,0.000000,-0.000002,1.000000,-0.056637,-0.120520,0.794191,8.798000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020978,-0.016583,1.232946,8.798000
0.000000,0.000000,0.000000,0.058923,0.352660,-0.265852,-0.239031,0.241941,-0.000210,0.000000,-0.000002,1.000000,-0.056637,-0.120520,0.794191,8.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020978,-0.016583,1.232946,8.800000
0.000000,0.000000,0.000000,0.022300,0.295396,-0.342683,-0.244731,0.243251,-0.000950,0.000000,-0.000002,1.000000,-0.056426,-0.120338,0.794626,8.802000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.021191,-0.016670,1.232957,8.802000
0.000000,0.000000,0.000000,-0.029522,0.213182,-0.461811,-0.247357,0.230539,-0.000591,0.000000,-0.000002,1.000000,-0.055012,-0.119115,0.797545,8.804000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.021501,-0.016796,1.232974,8.804000
0.000000,0.000000,0.000000,-0.061267,0.167942,-0.520357,-0.257955,0.236621,-0.001953,0.000000,-0.000002,1.000000,-0.055101,-0.119105,0.797406,8.806000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.021408,-0.016722,1.232959,8.806000
0.000000,0.000000,0.000000,-0.079693,0.156204,-0.527020,-0.269014,0.241337,-0.003510,0.000000,-0.000002,1.000000,-0.055525,-0.119057,0.796745,8.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.021253,-0.016600,1.232935,8.808000
0.000000,0.000000,0.000000,-0.102735,0.145603,-0.531814,-0.276630,0.245796,-0.004387,0.000000,-0.000002,1.000000,-0.055525,-0.119057,0.796745,8.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.021253,-0.016600,1.232935,8.810000
0.000000,0.000000,0.000000,-0.132046,0.128708,-0.533998,-0.282805,0.246969,-0.004899,0.000000,-0.000002,1.000000,-0.055198,-0.118715,0.797303,8.812000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.021430,-0.016694,1.232950,8.812000
0.000000,0.000000,0.000000,-0.146999,0.123145,-0.506879,-0.287718,0.236906,-0.004524,0.000000,-0.000002,1.000000,-0.053641,-0.116839,0.800192,8.814000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.021635,-0.016804,1.232969,8.814000
0.000000,0.000000,0.000000,-0.158345,0.115248,-0.475838,-0.299095,0.240208,-0.005959,0.000000,-0.000002,1.000000,-0.054272,-0.116451,0.800103,8.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.021522,-0.016714,1.232949,8.816000
0.000000,0.000000,0.000000,-0.178744,0.101235,-0.459620,-0.308823,0.245373,-0.006828,0.000000,-0.000002,1.000000,-0.054272,-0.116451,0.800103,8.818000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.021397,-0.016615,1.232928,8.818000
0.000000,0.000000,0.000000,-0.200700,0.096116,-0.446005,-0.316744,0.249322,-0.007535,0.000000,-0.000002,1.000000,-0.054272,-0.116451,0.800103,8.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.021397,-0.016615,1.232928,8.820000
0.000000,0.000000,0.000000,-0.205695,0.105004,-0.419143,-0.322367,0.251974,-0.008040,0.000000,-0.000002,1.000000,-0.054272,-0.116451,0.800103,8.822000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.021289,-0.016718,1.232947,8.822000
0.000000,0.000000,0.000000,-0.176795,0.130889,-0.355162,-0.326718,0.250279,-0.008078,0.000000,-0.000002,1.000000,-0.053834,-0.115689,0.800883,8.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.021191,-0.016811,1.232965,8.824000
0.000000,0.000000,0.000000,-0.143088,0.127675,-0.320338,-0.332824,0.241664,-0.007459,0.000000,-0.000002,1.000000,-0.052464,-0.113301,0.803327,8.826000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.021071,-0.016723,1.232947,8.826000
0.000000,0.000000,0.000000,-0.127833,0.084744,-0.338356,-0.341210,0.245655,-0.008008,0.000000,-0.000002,1.000000,-0.052464,-0.113301,0.803327,8.828000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020941,-0.016628,1.232927,8.828000
0.000000,0.000000,0.000000,-0.117323,0.043070,-0.352287,-0.349529,0.249646,-0.008508,0.000000,-0.000002,1.000000,-0.052464,-0.113301,0.803327,8.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020941,-0.016628,1.232927,8.830000
0.000000,0.000000,0.000000,-0.102816,0.014716,-0.343460,-0.357745,0.251023,-0.008451,0.000000,-0.000002,1.000000,-0.051728,-0.112349,0.804317,8.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020958,-0.016738,1.232949,8.832000
0.000000,0.000000,0.000000,-0.089084,0.010695,-0.315503,-0.365954,0.248119,-0.007436,0.000000,-0.000002,1.000000,-0.049757,-0.109799,0.806971,8.834000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020970,-0.016818,1.232965,8.834000
0.000000,0.000000,0.000000,-0.077724,0.028681,-0.266244,-0.377211,0.252930,-0.007872,0.000000,-0.000002,1.000000,-0.049961,-0.109832,0.806812,8.836000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020820,-0.016713,1.232944,8.836000
0.000000,0.000000,0.000000,-0.077968,0.048299,-0.221117,-0.387449,0.256198,-0.008418,0.000000,-0.000002,1.000000,-0.050403,-0.109905,0.806468,8.838000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020716,-0.016640,1.232929,8.838000
0.000000,0.000000,0.000000,-0.093052,0.052011,-0.203610,-0.395217,0.259740,-0.008594,0.000000,-0.000002,1.000000,-0.050403,-0.109905,0.806468,8.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020716,-0.016640,1.232929,8.840000
0.000000,0.000000,0.000000,-0.123419,0.025430,-0.232859,-0.400791,0.259649,-0.008051,0.000000,-0.000002,1.000000,-0.049451,-0.108591,0.807641,8.842000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020808,-0.016758,1.232952,8.842000
0.000000,0.000000,0.000000,-0.164557,-0.030298,-0.305191,-0.406957,0.256962,-0.006682,0.000000,-0.000002,1.000000,-0.047414,-0.105781,0.810153,8.844000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020860,-0.016824,1.232966,8.844000
0.000000,0.000000,0.000000,-0.208963,-0.109962,-0.411607,-0.416694,0.259792,-0.006914,0.000000,-0.000002,1.000000,-0.047711,-0.105636,0.809937,8.846000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020713,-0.016723,1.232942,8.846000
0.000000,0.000000,0.000000,-0.238343,-0.185728,-0.503069,-0.426093,0.261170,-0.007348,0.000000,-0.000002,1.000000,-0.048235,-0.105379,0.809556,8.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020608,-0.016651,1.232925,8.848000
0.000000,0.000000,0.000000,-0.241723,-0.238948,-0.549566,-0.432722,0.263611,-0.007386,0.000000,-0.000002,1.000000,-0.048235,-0.105379,0.809556,8.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020608,-0.016651,1.232925,8.850000
0.000000,0.000000,0.000000,-0.225475,-0.292282,-0.596334,-0.438424,0.263120,-0.006468,0.000000,-0.000002,1.000000,-0.047064,-0.103665,0.810893,8.852000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020748,-0.016775,1.232952,8.852000
0.000000,0.000000,0.000000,-0.196408,-0.336465,-0.645005,-0.444721,0.261152,-0.004710,0.000000,-0.000002,1.000000,-0.045006,-0.100652,0.813242,8.854000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020808,-0.016829,1.232964,8.854000
0.000000,0.000000,0.000000,-0.160713,-0.371814,-0.691239,-0.453001,0.263543,-0.004679,0.000000,-0.000002,1.000000,-0.045217,-0.100727,0.812979,8.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020632,-0.016709,1.232930,8.856000
0.000000,0.000000,0.000000,-0.125662,-0.396087,-0.727223,-0.460446,0.265238,-0.004724,0.000000,-0.000002,1.000000,-0.045522,-0.100834,0.812599,8.858000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020557,-0.016659,1.232916,8.858000
0.000000,0.000000,0.000000,-0.092571,-0.400230,-0.748760,-0.466339,0.267358,-0.004570,0.000000,-0.000002,1.000000,-0.045522,-0.100834,0.812599,8.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020557,-0.016659,1.232916,8.860000
0.000000,0.000000,0.000000,-0.065798,-0.385720,-0.772849,-0.471305,0.267125,-0.003308,0.000000,-0.000002,1.000000,-0.044116,-0.098690,0.814082,8.862000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020728,-0.016790,1.232949,8.862000
0.000000,0.000000,0.000000,-0.044837,-0.351120,-0.791892,-0.477531,0.266520,-0.001415,0.000000,-0.000002,1.000000,-0.042076,-0.095578,0.816235,8.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020783,-0.016833,1.232960,8.864000
0.000000,0.000000,0.000000,-0.038987,-0.315925,-0.813691,-0.485463,0.268413,-0.001206,0.000000,-0.000002,1.000000,-0.042293,-0.095443,0.816180,8.866000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020614,-0.016718,1.232921,8.866000
0.000000,0.000000,0.000000,-0.052803,-0.294686,-0.849784,-0.492652,0.269706,-0.001089,0.000000,-0.000002,1.000000,-0.042555,-0.095280,0.816114,8.868000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020536,-0.016665,1.232903,8.868000
0.000000,0.000000,0.000000,-0.081693,-0.280202,-0.895527,-0.498070,0.271435,-0.000828,0.000000,-0.000002,1.000000,-0.042555,-0.095280,0.816114,8.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020536,-0.016665,1.232903,8.870000
0.000000,0.000000,0.000000,-0.125133,-0.278682,-0.957501,-0.503245,0.271294,0.000791,0.000000,-0.000002,1.000000,-0.040889,-0.092640,0.817751,8.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020729,-0.016804,1.232944,8.872000
0.000000,0.000000,0.000000,-0.177851,-0.309464,-1.057167,-0.508874,0.270181,0.002554,0.000000,-0.000002,1.000000,-0.039187,-0.089635,0.819518,8.874000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020773,-0.016836,1.232953,8.874000
0.000000,0.000000,0.000000,-0.242219,-0.374138,-1.202433,-0.515204,0.271248,0.002784,0.000000,-0.000002,1.000000,-0.039479,-0.089767,0.819332,8.876000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020574,-0.016700,1.232902,8.876000
0.000000,0.000000,0.000000,-0.307373,-0.450091,-1.350834,-0.521292,0.273068,0.003211,0.000000,-0.000002,1.000000,-0.039479,-0.089767,0.819332,8.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020529,-0.016670,1.232891,8.878000
0.000000,0.000000,0.000000,-0.359208,-0.513725,-1.456491,-0.525910,0.274343,0.003517,0.000000,-0.000002,1.000000,-0.039479,-0.089767,0.819332,8.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020529,-0.016670,1.232891,8.880000
0.000000,0.000000,0.000000,-0.393055,-0.560383,-1.514819,-0.529083,0.275153,0.003715,0.000000,-0.000002,1.000000,-0.039479,-0.089767,0.819332,8.882000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020739,-0.016816,1.232940,8.882000
0.000000,0.000000,0.000000,-0.405054,-0.589517,-1.544604,-0.530761,0.273411,0.005310,0.000000,-0.000002,1.000000,-0.037838,-0.086617,0.820940,8.884000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020770,-0.016838,1.232948,8.884000
0.000000,0.000000,0.000000,-0.396536,-0.600824,-1.559073,-0.531414,0.272456,0.006942,0.000000,-0.000002,1.000000,-0.036365,-0.083789,0.822383,8.886000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020580,-0.016708,1.232898,8.886000
0.000000,0.000000,0.000000,-0.379052,-0.601237,-1.545133,-0.531615,0.274081,0.007432,0.000000,-0.000002,1.000000,-0.036365,-0.083789,0.822383,8.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020529,-0.016673,1.232885,8.888000
0.000000,0.000000,0.000000,-0.359507,-0.594912,-1.494390,-0.531476,0.275771,0.007941,0.000000,-0.000002,1.000000,-0.036365,-0.083789,0.822383,8.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020529,-0.016673,1.232885,8.890000
0.000000,0.000000,0.000000,-0.347455,-0.592088,-1.442383,-0.531163,0.277234,0.008381,0.000000,-0.000002,1.000000,-0.036365,-0.083789,0.822383,8.892000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020753,-0.016828,1.232941,8.892000
0.000000,0.000000,0.000000,-0.346341,-0.600011,-1.428400,-0.530421,0.277738,0.009834,0.000000,-0.000002,1.000000,-0.034276,-0.079938,0.824077,8.894000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020770,-0.016840,1.232945,8.894000
0.000000,0.000000,0.000000,-0.345544,-0.599751,-1.430323,-0.529807,0.278601,0.011054,0.000000,-0.000002,1.000000,-0.032730,-0.077089,0.825330,8.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020547,-0.016686,1.232890,8.896000
0.000000,0.000000,0.000000,-0.343614,-0.585847,-1.430909,-0.529535,0.280363,0.011579,0.000000,-0.000002,1.000000,-0.032730,-0.077089,0.825330,8.898000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020532,-0.016675,1.232886,8.898000
0.000000,0.000000,0.000000,-0.351338,-0.579325,-1.453853,-0.529320,0.282180,0.012123,0.000000,-0.000002,1.000000,-0.032730,-0.077089,0.825330,8.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020532,-0.016675,1.232886,8.900000
0.000000,0.000000,0.000000,-0.369423,-0.587520,-1.506151,-0.529167,0.283741,0.012590,0.000000,-0.000002,1.000000,-0.032730,-0.077089,0.825330,8.902000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020769,-0.016839,1.232945,8.902000
0.000000,0.000000,0.000000,-0.386676,-0.599734,-1.558887,-0.526682,0.284863,0.012950,0.000000,-0.000002,1.000000,-0.030649,-0.072742,0.826793,8.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020771,-0.016840,1.232945,8.904000
0.000000,0.000000,0.000000,-0.400077,-0.608763,-1.620870,-0.525126,0.286077,0.013327,0.000000,-0.000002,1.000000,-0.029360,-0.070051,0.827700,8.906000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020561,-0.016694,1.232898,8.906000
0.000000,0.000000,0.000000,-0.406782,-0.611243,-1.658691,-0.525053,0.287507,0.013753,0.000000,-0.000002,1.000000,-0.029360,-0.070051,0.827700,8.908000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020535,-0.016676,1.232892,8.908000
0.000000,0.000000,0.000000,-0.406642,-0.615739,-1.661779,-0.524979,0.289027,0.014206,0.000000,-0.000002,1.000000,-0.029360,-0.070051,0.827700,8.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020544,-0.016682,1.232894,8.910000
0.000000,0.000000,0.000000,-0.400321,-0.619117,-1.656216,-0.520593,0.293971,0.013957,0.000000,-0.000002,1.000000,-0.026679,-0.065322,0.829573,8.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020772,-0.016841,1.232948,8.912000
0.000000,0.000000,0.000000,-0.390445,-0.613824,-1.685577,-0.518112,0.297761,0.014129,0.000000,-0.000002,1.000000,-0.025198,-0.062709,0.830609,8.914000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020758,-0.016831,1.232945,8.914000
0.000000,0.000000,0.000000,-0.388071,-0.621722,-1.764971,-0.517557,0.298695,0.014438,0.000000,-0.000002,1.000000,-0.025484,-0.062814,0.830392,8.916000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020538,-0.016676,1.232903,8.916000
0.000000,0.000000,0.000000,-0.396701,-0.647697,-1.861067,-0.517266,0.299815,0.014783,0.000000,-0.000002,1.000000,-0.025614,-0.062861,0.830293,8.918000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020538,-0.016676,1.232903,8.918000
0.000000,0.000000,0.000000,-0.408526,-0.677340,-1.943787,-0.517206,0.300879,0.015096,0.000000,-0.000002,1.000000,-0.025614,-0.062861,0.830293,8.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020561,-0.016692,1.232908,8.920000
0.000000,0.000000,0.000000,-0.416086,-0.702138,-2.010774,-0.517170,0.301520,0.015284,0.000000,-0.000002,1.000000,-0.025614,-0.062861,0.830293,8.922000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020774,-0.016841,1.232953,8.922000
0.000000,0.000000,0.000000,-0.415799,-0.715677,-2.073022,-0.509244,0.306191,0.013400,0.000000,-0.000002,1.000000,-0.022801,-0.057674,0.831857,8.924000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020749,-0.016823,1.232949,8.924000
0.000000,0.000000,0.000000,-0.413834,-0.719307,-2.137656,-0.506064,0.308757,0.012859,0.000000,-0.000002,1.000000,-0.021687,-0.055619,0.832477,8.926000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020541,-0.016677,1.232917,8.926000
0.000000,0.000000,0.000000,-0.414601,-0.728315,-2.188750,-0.506002,0.309833,0.013168,0.000000,-0.000002,1.000000,-0.021687,-0.055619,0.832477,8.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020540,-0.016676,1.232916,8.928000
0.000000,0.000000,0.000000,-0.417936,-0.743614,-2.239609,-0.505938,0.310953,0.013490,0.000000,-0.000002,1.000000,-0.021687,-0.055619,0.832477,8.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020577,-0.016701,1.232923,8.930000
0.000000,0.000000,0.000000,-0.423364,-0.741072,-2.288827,-0.496971,0.318631,0.011022,0.000000,-0.000002,1.000000,-0.018468,-0.049781,0.834289,8.932000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020775,-0.016841,1.232960,8.932000
0.000000,0.000000,0.000000,-0.432072,-0.719078,-2.359248,-0.493713,0.322491,0.010457,0.000000,-0.000002,1.000000,-0.017321,-0.047701,0.834935,8.934000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020735,-0.016812,1.232955,8.934000
0.000000,0.000000,0.000000,-0.447388,-0.721607,-2.480677,-0.492497,0.323857,0.010685,0.000000,-0.000002,1.000000,-0.017194,-0.047823,0.834153,8.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020543,-0.016676,1.232931,8.936000
0.000000,0.000000,0.000000,-0.465186,-0.755490,-2.625381,-0.492099,0.325218,0.011023,0.000000,-0.000002,1.000000,-0.017158,-0.047858,0.833933,8.938000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020543,-0.016676,1.232931,8.938000
0.000000,0.000000,0.000000,-0.479786,-0.799854,-2.767588,-0.492038,0.326285,0.011322,0.000000,-0.000002,1.000000,-0.017158,-0.047858,0.833933,8.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.021044,-0.034654,0.014078,0.000000,0.000002,1.300000,0.020591,-0.016710,1.232939,8.940000
