# Motion type:     hover
# Target height:   0.50 m
# Date & time:     2026-02-28 23:04:40
# URI:             radio://0/80/2M/E7E7E7E7E7

t_ms,x,y,z,vx,vy,vz,roll,pitch,yaw,thrust,zrange_mm,vbat,varPX,varPY,varPZ,flow_deltaX,flow_deltaY,flow_squal,flow_rawPixelSum,acc_x,acc_y,acc_z
413371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001002355245873332,0.001002481789328158,0.00020674581173807383,0,0,0,0,0.0,0.0,0.0
413371,0.0,0.0,0.0,0.0,0.0,0.0,0.5564680099487305,0.3753548264503479,0.08781897276639938,51565.68359375,0,3.658064603805542,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548,0.0,0.0,0.0,0.0,0,0,0,0,0.0032404297962784767,-0.015234174206852913,1.002456784248352
413389,0.038051117211580276,0.012149196118116379,0.548048734664917,0.01661520265042782,0.028503140434622765,0.02110082469880581,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413390,0.0,0.0,0.0,0.0,0.0,0.0,0.539887547492981,0.36531680822372437,0.09226252138614655,51558.9140625,0,3.658064603805542,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413409,0.03838072344660759,0.012724412605166435,0.547541618347168,0.015397528186440468,0.026683446019887924,0.017158538103103638,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010798799339681864,0.001079997164197266,0.00019944157975260168,0,0,0,0,0.0,0.0,0.0
413410,0.0,0.0,0.0,0.0,0.0,0.0,0.5556114912033081,0.36175858974456787,0.08507095277309418,51703.3671875,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546,0.0,0.0,0.0,0.0,0,0,0,0,-0.0005825160187669098,-0.013398163951933384,1.000627040863037
413429,0.038676321506500244,0.013239074498414993,0.5478858947753906,0.014163225889205933,0.024787338450551033,0.01732596382498741,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413431,0.0,0.0,0.0,0.0,0.0,0.0,0.5386040806770325,0.3619074523448944,0.07902847975492477,51703.53515625,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413449,0.04020964354276657,0.013442345894873142,0.5495413541793823,0.014843213371932507,0.02235834300518036,0.024312224239110947,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0011156678665429354,0.0011157848639413714,0.00019718409748747945,0,0,0,0,0.0,0.0,0.0
413451,0.0,0.0,0.0,0.0,0.0,0.0,0.5184589624404907,0.350639671087265,0.06388545036315918,51465.82421875,0,3.658064603805542,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,0.0,0.0,0,0,0,0,0.00047821225598454475,-0.01620778813958168,1.0027353763580322
413469,0.04151783883571625,0.01621883362531662,0.5500323176383972,0.015279039740562439,0.024348752573132515,0.024897657334804535,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413470,0.0,0.0,0.0,0.0,0.0,0.0,0.5024669766426086,0.3524896204471588,0.044089045375585556,51457.0625,0,3.658064603805542,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413489,0.041811227798461914,0.016688495874404907,0.5505366921424866,0.014050744473934174,0.022614547982811928,0.025439755991101265,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0011477903462946415,0.0011478891829028726,0.00018658417684491724,0,0,0,0,0.0,0.0,0.0
413491,0.0,0.0,0.0,0.0,0.0,0.0,0.5004104971885681,0.3670637607574463,0.02732868120074272,51854.7265625,0,3.658064603805542,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545,0.0,0.0,0.0,0.0,0,0,0,0,0.0032203334849327803,-0.013143275864422321,1.001571774482727
413509,0.04361135512590408,0.016739601269364357,0.5484882593154907,0.015223684720695019,0.020331569015979767,0.013325127772986889,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413510,0.0,0.0,0.0,0.0,0.0,0.0,0.5112978219985962,0.3542504906654358,0.016103830188512802,51852.88671875,0,3.658064603805542,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413529,0.04390360787510872,0.0171287152916193,0.5487567186355591,0.013993690721690655,0.018581362441182137,0.013521155342459679,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001212568487972021,0.001212668721564114,0.00022558713681064546,0,0,0,0,0.0,0.0,0.0
413530,0.0,0.0,0.0,0.0,0.0,0.0,0.495105117559433,0.3651796579360962,0.01076972484588623,51859.0625,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545,0.0,0.0,0.0,0.0,0,0,0,0,-0.00017858759383670986,-0.00858020968735218,1.0035526752471924
413549,0.04419105127453804,0.019153861328959465,0.5486404895782471,0.012781013734638691,0.01951051875948906,0.012357478961348534,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413550,0.0,0.0,0.0,0.0,0.0,0.0,0.456386536359787,0.3521149456501007,0.0012740966631099582,51925.33984375,0,3.658064603805542,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413569,0.044434789568185806,0.019528420642018318,0.5488944053649902,0.011614474467933178,0.017948051914572716,0.013102728873491287,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001268591731786728,0.0012686768313869834,0.00020950233738403767,0,0,0,0,0.0,0.0,0.0
413570,0.0,0.0,0.0,0.0,0.0,0.0,0.4475778639316559,0.3079252243041992,-0.017022237181663513,51917.02734375,0,3.658064603805542,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548,0.0,0.0,0.0,0.0,0,0,0,0,0.002628384856507182,-0.012345220893621445,1.0042568445205688
413589,0.04422757774591446,0.019652096554636955,0.5491654872894287,0.009899677708745003,0.016093647107481956,0.013873787596821785,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413590,0.0,0.0,0.0,0.0,0.0,0.0,0.4166136384010315,0.30093348026275635,-0.03558547794818878,51902.76171875,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413609,0.0444294810295105,0.019976414740085602,0.5484439134597778,0.008883231319487095,0.014748690649867058,0.009585821069777012,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012949148658663034,0.0012950015952810645,0.0001953517203219235,0,0,0,0,0.0,0.0,0.0
413610,0.0,0.0,0.0,0.0,0.0,0.0,0.37202733755111694,0.3089524209499359,-0.04910977557301521,52069.765625,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547,0.0,0.0,0.0,0.0,0,0,0,0,-1.851931301644072e-05,-0.010111893527209759,1.0091098546981812
413629,0.04626452177762985,0.020425090566277504,0.5486522912979126,0.010318398475646973,0.01374291442334652,0.01120203547179699,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413630,0.0,0.0,0.0,0.0,0.0,0.0,0.3278895616531372,0.3027719557285309,-0.05934298038482666,52053.33203125,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413649,0.046494875103235245,0.020864684134721756,0.5494307279586792,0.00932979490607977,0.012907426804304123,0.015169581398367882,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00128750444855541,0.0012875875690951943,0.00018254558381158859,0,0,0,0,0.0,0.0,0.0
413650,0.0,0.0,0.0,0.0,0.0,0.0,0.2794613242149353,0.28643181920051575,-0.06487245857715607,51936.59375,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550,0.0,0.0,0.0,0.0,0,0,0,0,0.0016402417095378041,-0.013047519139945507,1.0044268369674683
413669,0.046531934291124344,0.01932627148926258,0.5497452616691589,0.008142185397446156,0.009318649768829346,0.016358256340026855,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413670,0.0,0.0,0.0,0.0,0.0,0.0,0.2663824260234833,0.27366772294044495,-0.07095109671354294,51913.88671875,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413689,0.046685367822647095,0.019503571093082428,0.5500898957252502,0.0072072213515639305,0.008423516526818275,0.0180022194981575,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0013121130177751184,0.0013121843803673983,0.0001709210773697123,0,0,0,0,0.0,0.0,0.0
413690,0.0,0.0,0.0,0.0,0.0,0.0,0.23740562796592712,0.2626856565475464,-0.07229743152856827,51876.87890625,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550,0.0,0.0,0.0,0.0,0,0,0,0,0.00360411056317389,-0.012720253318548203,1.007357120513916
413709,0.04664381220936775,0.018047455698251724,0.5504217147827148,0.006048557814210653,0.005250403191894293,0.01912810653448105,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413710,0.0,0.0,0.0,0.0,0.0,0.0,0.2272409200668335,0.2590502202510834,-0.07538595795631409,51850.94140625,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413729,0.04675589129328728,0.018144667148590088,0.5508156418800354,0.005163948982954025,0.004472873639315367,0.020188607275485992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001367931137792766,0.0013679922558367252,0.00021091497910674661,0,0,0,0,0.0,0.0,0.0
413730,0.0,0.0,0.0,0.0,0.0,0.0,0.21747858822345734,0.24623633921146393,-0.08407917618751526,51817.80078125,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550,0.0,0.0,0.0,0.0,0,0,0,0,-0.0011850930750370026,-0.00958071555942297,1.0095458030700684
413749,0.05108165740966797,0.020227214321494102,0.5520977973937988,0.010443577542901039,0.006639108993113041,0.026216788217425346,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413750,0.0,0.0,0.0,0.0,0.0,0.0,0.18417252600193024,0.18985441327095032,-0.09119002521038055,51637.70703125,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413769,0.053604621440172195,0.020907040685415268,0.5526397228240967,0.013184531591832638,0.006829375866800547,0.027825485914945602,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0013203895650804043,0.0013204292627051473,0.00020010161097161472,0,0,0,0,0.0,0.0,0.0
413770,0.0,0.0,0.0,0.0,0.0,0.0,0.14609426259994507,0.15221503376960754,-0.09033724665641785,51575.21875,0,3.658064603805542,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553,0.0,0.0,0.0,0.0,0,0,0,0,0.0019322765292599797,-0.013406608253717422,1.0070383548736572
413789,0.05386321246623993,0.02103891782462597,0.5532110333442688,0.012690259143710136,0.006390117108821869,0.029346171766519547,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413790,0.0,0.0,0.0,0.0,0.0,0.0,0.08697621524333954,0.11452529579401016,-0.08287832885980606,51526.0703125,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413809,0.05608050525188446,0.021055161952972412,0.5537140965461731,0.015110445208847523,0.006000974215567112,0.03004666604101658,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0013747053453698754,0.0013747347984462976,0.00019176254863850772,0,0,0,0,0.0,0.0,0.0
413810,0.0,0.0,0.0,0.0,0.0,0.0,0.03630535677075386,0.09732100367546082,-0.07511983066797256,51487.5078125,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553,0.0,0.0,0.0,0.0,0,0,0,0,0.0020739585161209106,-0.01180979236960411,1.0012887716293335
413829,0.06431490182876587,0.023742662742733955,0.5543162822723389,0.026041746139526367,0.009536554105579853,0.030302779749035835,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413830,0.0,0.0,0.0,0.0,0.0,0.0,-0.01193829532712698,0.06087822467088699,-0.07732252776622772,51453.921875,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413849,0.06840535253286362,0.026031261309981346,0.5550912618637085,0.030859624966979027,0.01257635373622179,0.031601838767528534,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0013932603178545833,0.001393282669596374,0.00018528684449847788,0,0,0,0,0.0,0.0,0.0
413850,0.0,0.0,0.0,0.0,0.0,0.0,-0.053145840764045715,0.05840365216135979,-0.09148262441158295,51396.6015625,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555,0.0,0.0,0.0,0.0,0,0,0,0,-0.0014857834903523326,-0.013035675510764122,0.9989982843399048
413869,0.06479574739933014,0.023134559392929077,0.5557249188423157,0.024681445211172104,0.008330975659191608,0.03158484771847725,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413870,0.0,0.0,0.0,0.0,0.0,0.0,-0.020864328369498253,0.12754394114017487,-0.10010354965925217,51368.328125,0,3.658064603805542,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413889,0.0664001852273941,0.02034003660082817,0.556391716003418,0.025702746585011482,0.004181376192718744,0.03203539177775383,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0013785758055746555,0.0013786075869575143,0.00017893922631628811,0,0,0,0,0.0,0.0,0.0
413890,0.0,0.0,0.0,0.0,0.0,0.0,0.061395954340696335,0.17541030049324036,-0.11241669207811356,51343.0390625,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557,0.0,0.0,0.0,0.0,0,0,0,0,-0.0005587739869952202,-0.014369448646903038,0.9999754428863525
413909,0.07093822956085205,0.023784764111042023,0.5573123693466187,0.030623547732830048,0.008594829589128494,0.0334918387234211,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413910,0.0,0.0,0.0,0.0,0.0,0.0,0.07708500325679779,0.23028714954853058,-0.13059747219085693,51260.00390625,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413929,0.06902044266462326,0.023612292483448982,0.5579848289489746,0.02625824511051178,0.007839562371373177,0.033560436218976974,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0013333429815247655,0.0013333925744518638,0.00023596845858264714,0,0,0,0,0.0,0.0,0.0
413930,0.0,0.0,0.0,0.0,0.0,0.0,0.08330680429935455,0.3288746178150177,-0.14095915853977203,51228.2109375,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557,0.0,0.0,0.0,0.0,0,0,0,0,0.0009522351319901645,-0.009941943921148777,0.9963503479957581
413949,0.07044100016355515,0.023438483476638794,0.5580703616142273,0.026308603584766388,0.0071023437194526196,0.03005969524383545,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413950,0.0,0.0,0.0,0.0,0.0,0.0,0.08383885771036148,0.4197944104671478,-0.16092145442962646,51311.984375,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413969,0.06991855800151825,0.025608954951167107,0.5586706399917603,0.023387063294649124,0.009617448784410954,0.029919136315584183,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0013517198385670781,0.0013518125051632524,0.00022079255722928792,0,0,0,0,0.0,0.0,0.0
413970,0.0,0.0,0.0,0.0,0.0,0.0,0.06833693385124207,0.49853014945983887,-0.18234221637248993,51295.1640625,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557,0.0,0.0,0.0,0.0,0,0,0,0,-0.0012276364723220468,-0.011303904466331005,0.9997745156288147
413989,0.07154014706611633,0.025658687576651573,0.5604158043861389,0.023213965818285942,0.009193011559545994,0.03614755719900131,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
413990,0.0,0.0,0.0,0.0,0.0,0.0,0.06922061741352081,0.5323084592819214,-0.19479969143867493,51274.109375,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
414009,0.07198619842529297,0.025840286165475845,0.5611349940299988,0.021390805020928383,0.008971300907433033,0.035595059394836426,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
414010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0014051932375878096,0.00140530860517174,0.0002040540857706219,0,0,0,0,0.0,0.0,0.0
414010,0.0,0.0,0.0,0.0,0.0,0.0,0.06083384528756142,0.5396319031715393,-0.2088082879781723,51032.46875,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
414011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,0.0,0.0,0.0,0.0,0,0,0,0,-0.00195011415053159,-0.016166143119335175,0.9961852431297302
414029,0.07652401179075241,0.03014649637043476,0.5618363618850708,0.02516045793890953,0.014376555569469929,0.034644048660993576,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
414031,0.0,0.0,0.0,0.0,0.0,0.0,0.04636787623167038,0.5162075161933899,-0.2210294008255005,51022.21875,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
414049,0.07610481232404709,0.03200892359018326,0.5611103177070618,0.022207334637641907,0.016368761658668518,0.02667292393743992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
414051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0013510945718735456,0.0013511944562196732,0.000188176374649629,0,0,0,0,0.0,0.0,0.0
414051,0.0,0.0,0.0,0.0,0.0,0.0,0.03786439076066017,0.5114284157752991,-0.23247398436069489,51259.625,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
414051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,0.0,0.0,0.0,0.0,0,0,0,0,0.0020773415453732014,-0.01436180341988802,0.994727611541748
414069,0.07799157500267029,0.03196548670530319,0.5616347193717957,0.022406691685318947,0.015747487545013428,0.025731047615408897,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
414070,0.0,0.0,0.0,0.0,0.0,0.0,0.06895843893289566,0.5304936170578003,-0.24440470337867737,51256.0625,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
414089,0.07554224133491516,0.03170931711792946,0.5621410012245178,0.016713056713342667,0.014714919030666351,0.024913117289543152,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
414091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0013672142522409558,0.0013673260109499097,0.00017410384316463023,0,0,0,0,0.0,0.0,0.0
414091,0.0,0.0,0.0,0.0,0.0,0.0,0.11422423273324966,0.5650789737701416,-0.2538818418979645,51259.390625,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
414091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561,0.0,0.0,0.0,0.0,0,0,0,0,0.0014295849250629544,-0.011725333519279957,0.9956729412078857
414109,0.07754337787628174,0.030891520902514458,0.5621007084846497,0.0170193612575531,0.012800845317542553,0.021556636318564415,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
414110,0.0,0.0,0.0,0.0,0.0,0.0,0.183882936835289,0.5730096101760864,-0.2564460039138794,51347.671875,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
414129,0.0778641402721405,0.031141189858317375,0.5625255107879639,0.015052950009703636,0.012150291353464127,0.02093900553882122,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
414130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001455756020732224,0.0014558776747435331,0.00021412935166154057,0,0,0,0,0.0,0.0,0.0
414130,0.0,0.0,0.0,0.0,0.0,0.0,0.2127065658569336,0.5786560773849487,-0.26164525747299194,51347.37109375,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
414131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561,0.0,0.0,0.0,0.0,0,0,0,0,0.00048280219198204577,-0.011664771474897861,0.9966498017311096
414149,0.07818199694156647,0.03139951080083847,0.5612971186637878,0.013149293139576912,0.011460608802735806,0.012199855409562588,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
414150,0.0,0.0,0.0,0.0,0.0,0.0,0.22444450855255127,0.5682308077812195,-0.2621961534023285,51630.0078125,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
414169,0.07578737288713455,0.03126532956957817,0.5615399479866028,0.007729986682534218,0.010222921147942543,0.012074241414666176,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
414170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0015061883023008704,0.0015062992461025715,0.00020070165919605643,0,0,0,0,0.0,0.0,0.0
414170,0.0,0.0,0.0,0.0,0.0,0.0,0.24226708710193634,0.5708317160606384,-0.26791805028915405,51632.72265625,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
414171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,0.0,0.0,0.0,0.0,0,0,0,0,0.0017139649717137218,-0.011883333325386047,1.0013543367385864
414189,0.07592245191335678,0.03146163746714592,0.5617828965187073,0.005786520894616842,0.009413989260792732,0.012236188165843487,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
414190,0.0,0.0,0.0,0.0,0.0,0.0,0.23531222343444824,0.546875536441803,-0.25945568084716797,51627.53125,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
414209,0.07603853940963745,0.03166264668107033,0.5602920651435852,0.003997863736003637,0.008649030700325966,0.004130502697080374,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
414210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001601832453161478,0.0016019209288060665,0.00018944793555419892,0,0,0,0,0.0,0.0,0.0
414210,0.0,0.0,0.0,0.0,0.0,0.0,0.2383243590593338,0.49605655670166016,-0.23909831047058105,51909.43359375,0,3.642228841781616,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
414211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558,0.0,0.0,0.0,0.0,0,0,0,0,0.002371381036937237,-0.01011371798813343,0.9976584315299988
414229,0.08279117196798325,0.03280951827764511,0.5603721141815186,0.0110770333558321,0.009076368063688278,0.00394084258005023,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
414230,0.0,0.0,0.0,0.0,0.0,0.0,0.26453664898872375,0.3867306113243103,-0.21596793830394745,51919.59765625,0,3.642228841781616,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
414249,0.08130019158124924,0.03506453335285187,0.5611467957496643,0.00759727181866765,0.010841740295290947,0.007815773598849773,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
