cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t,cf_second.a_hat_x,cf_second.a_hat_y,cf_second.a_hat_z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.pos_des_x,cf_second.pos_des_y,cf_second.pos_des_z,cf_second.pos_x,cf_second.pos_y,cf_second.pos_z,cf_second.t
0.000000,0.000000,0.000000,0.175270,-0.082643,0.037583,0.015495,0.019032,-0.015884,0.232029,0.713205,1.000000,0.245673,0.713005,0.981724,16.154000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.233205,0.712820,1.300000,0.236173,0.723037,0.981013,16.154000
0.000000,0.000000,0.000000,0.178529,-0.073628,0.015180,0.015417,0.019188,-0.015884,0.232029,0.713205,1.000000,0.245673,0.713005,0.981724,16.156000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.231908,0.713241,1.300000,0.235182,0.723467,0.980998,16.156000
0.000000,0.000000,0.000000,0.177405,-0.083492,-0.002549,0.015324,0.019359,-0.015882,0.232029,0.713205,1.000000,0.245673,0.713005,0.981724,16.158000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.229442,0.714040,1.300000,0.232616,0.724315,0.980980,16.158000
0.000000,0.000000,0.000000,0.169916,-0.109380,0.052656,0.014889,0.018467,-0.015767,0.228343,0.714393,1.000000,0.241686,0.714080,0.981341,16.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.229442,0.714040,1.300000,0.232616,0.724315,0.980980,16.160000
0.000000,0.000000,0.000000,0.163614,-0.135894,0.074805,0.015044,0.018584,-0.015770,0.228262,0.714419,1.000000,0.241599,0.714104,0.981332,16.162000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.229442,0.714040,1.300000,0.232616,0.724315,0.980980,16.162000
0.000000,0.000000,0.000000,0.160754,-0.154261,0.059740,0.015184,0.018713,-0.015775,0.228262,0.714419,1.000000,0.241599,0.714104,0.981332,16.164000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.229442,0.714040,1.300000,0.232616,0.724315,0.980980,16.164000
0.000000,0.000000,0.000000,0.158382,-0.169934,0.063394,0.015287,0.018815,-0.015778,0.228262,0.714419,1.000000,0.241599,0.714104,0.981332,16.166000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.228202,0.714435,1.300000,0.231324,0.724734,0.980966,16.166000
0.000000,0.000000,0.000000,0.154996,-0.184066,0.050470,0.015347,0.018879,-0.015781,0.228262,0.714419,1.000000,0.241599,0.714104,0.981332,16.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.225677,0.715239,1.300000,0.228692,0.725588,0.980938,16.168000
0.000000,0.000000,0.000000,0.151105,-0.196963,0.027733,0.013333,0.018449,-0.015715,0.224480,0.715617,1.000000,0.237759,0.715601,0.981137,16.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.225677,0.715239,1.300000,0.228692,0.725588,0.980938,16.170000
0.000000,0.000000,0.000000,0.152934,-0.201312,0.004637,0.013188,0.018453,-0.015711,0.224480,0.715617,1.000000,0.237759,0.715601,0.981137,16.172000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.225677,0.715239,1.300000,0.228692,0.725588,0.980938,16.172000
0.000000,0.000000,0.000000,0.161008,-0.196721,0.007985,0.012947,0.018431,-0.015705,0.224480,0.715617,1.000000,0.237759,0.715601,0.981137,16.174000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.225677,0.715239,1.300000,0.228765,0.725447,0.980953,16.174000
0.000000,0.000000,0.000000,0.165065,-0.185037,0.001693,0.012323,0.017086,-0.015676,0.224480,0.715617,1.000000,0.237417,0.715689,0.981132,16.176000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.223935,0.715784,1.300000,0.227041,0.725847,0.980943,16.176000
0.000000,0.000000,0.000000,0.162880,-0.169558,-0.032792,0.008273,0.003636,-0.015442,0.224213,0.715700,1.000000,0.233670,0.716678,0.981080,16.178000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.221903,0.716419,1.300000,0.224926,0.726515,0.980910,16.178000
0.000000,0.000000,0.000000,0.152905,-0.160222,-0.018693,0.011841,0.017388,-0.015592,0.220699,0.716792,1.000000,0.233832,0.716838,0.981040,16.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.221903,0.716419,1.300000,0.224926,0.726515,0.980910,16.180000
0.000000,0.000000,0.000000,0.135947,-0.164163,0.007796,0.011838,0.017196,-0.015591,0.220699,0.716792,1.000000,0.233832,0.716838,0.981040,16.182000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.221903,0.716419,1.300000,0.224926,0.726515,0.980910,16.182000
0.000000,0.000000,0.000000,0.121381,-0.176942,0.058639,0.011679,0.017114,-0.015586,0.220699,0.716792,1.000000,0.233832,0.716838,0.981040,16.184000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.221903,0.716419,1.300000,0.224926,0.726515,0.980910,16.184000
0.000000,0.000000,0.000000,0.114470,-0.190090,0.102421,0.010952,0.015439,-0.015554,0.220699,0.716792,1.000000,0.233398,0.716959,0.981035,16.186000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.220173,0.716950,1.300000,0.223121,0.727078,0.980874,16.186000
0.000000,0.000000,0.000000,0.113598,-0.198306,0.102103,0.006529,0.001965,-0.015329,0.220699,0.716792,1.000000,0.229868,0.717945,0.980994,16.188000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.218123,0.717579,1.300000,0.220984,0.727744,0.980832,16.188000
0.000000,0.000000,0.000000,0.113654,-0.200488,0.082847,0.010831,0.016322,-0.015488,0.216902,0.717950,1.000000,0.229862,0.717946,0.980994,16.190000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.218123,0.717579,1.300000,0.220984,0.727744,0.980832,16.190000
0.000000,0.000000,0.000000,0.107016,-0.200207,0.070951,0.010815,0.016202,-0.015487,0.216902,0.717950,1.000000,0.229862,0.717946,0.980994,16.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.218123,0.717579,1.300000,0.220987,0.727524,0.980883,16.192000
0.000000,0.000000,0.000000,0.095379,-0.199430,0.094573,0.010723,0.016119,-0.015484,0.216902,0.717950,1.000000,0.229862,0.717946,0.980994,16.194000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.218123,0.717579,1.300000,0.220990,0.727345,0.980924,16.194000
0.000000,0.000000,0.000000,0.086586,-0.195364,0.126510,0.009913,0.013308,-0.015427,0.216902,0.717950,1.000000,0.229143,0.718126,0.980986,16.196000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.215955,0.718232,1.300000,0.218724,0.728031,0.980871,16.196000
0.000000,0.000000,0.000000,0.087779,-0.187165,0.130383,0.007219,0.002584,-0.015198,0.216293,0.718132,1.000000,0.225757,0.718980,0.980954,16.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.214337,0.718719,1.300000,0.217032,0.728543,0.980832,16.198000
0.000000,0.000000,0.000000,0.099484,-0.176725,0.128369,0.010899,0.014947,-0.015331,0.213109,0.719085,1.000000,0.225870,0.718989,0.980976,16.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.214337,0.718719,1.300000,0.217032,0.728543,0.980832,16.200000
0.000000,0.000000,0.000000,0.121507,-0.165354,0.099894,0.010973,0.014770,-0.015332,0.213109,0.719085,1.000000,0.225870,0.718989,0.980976,16.202000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.214337,0.718719,1.300000,0.217032,0.728543,0.980832,16.202000
0.000000,0.000000,0.000000,0.145745,-0.155171,0.064903,0.010913,0.014678,-0.015330,0.213109,0.719085,1.000000,0.225870,0.718989,0.980976,16.204000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.214337,0.718719,1.300000,0.217032,0.728543,0.980832,16.204000
0.000000,0.000000,0.000000,0.163244,-0.148200,0.058804,0.010101,0.011505,-0.015284,0.213109,0.719085,1.000000,0.225055,0.719188,0.980970,16.206000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.212115,0.719375,1.300000,0.214703,0.729239,0.980765,16.206000
0.000000,0.000000,0.000000,0.173298,-0.145586,0.073972,0.007600,0.000238,-0.015121,0.212701,0.719205,1.000000,0.221730,0.720001,0.980944,16.208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.210545,0.719839,1.300000,0.213058,0.729730,0.980717,16.208000
0.000000,0.000000,0.000000,0.177406,-0.148034,0.083030,0.011471,0.013076,-0.015260,0.209306,0.720201,1.000000,0.221759,0.720001,0.980950,16.210000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.210545,0.719839,1.300000,0.213058,0.729730,0.980717,16.210000
0.000000,0.000000,0.000000,0.168789,-0.153672,0.083490,0.011503,0.013320,-0.015263,0.209306,0.720201,1.000000,0.221868,0.720001,0.980973,16.212000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.210545,0.719839,1.300000,0.213058,0.729730,0.980717,16.212000
0.000000,0.000000,0.000000,0.151002,-0.162106,0.083286,0.011413,0.013245,-0.015260,0.209306,0.720201,1.000000,0.221868,0.720001,0.980973,16.214000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.210545,0.719839,1.300000,0.213035,0.729829,0.980823,16.214000
0.000000,0.000000,0.000000,0.132257,-0.171887,0.060531,0.011277,0.013234,-0.015257,0.209306,0.720201,1.000000,0.221868,0.720001,0.980973,16.216000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.207932,0.720596,1.300000,0.210277,0.730689,0.980785,16.216000
0.000000,0.000000,0.000000,0.116131,-0.177441,0.023413,0.011392,0.013022,-0.015241,0.208345,0.720477,1.000000,0.220857,0.720253,0.980974,16.218000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.206748,0.720939,1.300000,0.209031,0.731058,0.980745,16.218000
0.000000,0.000000,0.000000,0.103213,-0.173497,-0.000981,0.012038,0.012333,-0.015203,0.205499,0.721296,1.000000,0.217860,0.720998,0.980975,16.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.206748,0.720939,1.300000,0.209031,0.731058,0.980745,16.220000
0.000000,0.000000,0.000000,0.096896,-0.161721,-0.025593,0.012011,0.012241,-0.015202,0.205499,0.721296,1.000000,0.217860,0.720998,0.980975,16.222000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.206748,0.720939,1.300000,0.209031,0.731058,0.980745,16.222000
0.000000,0.000000,0.000000,0.100175,-0.154859,-0.048883,0.011950,0.012152,-0.015200,0.205499,0.721296,1.000000,0.217860,0.720998,0.980975,16.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.206748,0.720939,1.300000,0.209031,0.731058,0.980745,16.224000
0.000000,0.000000,0.000000,0.107973,-0.158749,-0.046986,0.011088,0.007577,-0.015168,0.205499,0.721296,1.000000,0.216698,0.721269,0.980970,16.226000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.204032,0.721710,1.300000,0.206168,0.731895,0.980621,16.226000
0.000000,0.000000,0.000000,0.116110,-0.169879,-0.017456,0.009865,-0.001131,-0.015123,0.204706,0.721520,1.000000,0.213694,0.721969,0.980954,16.228000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.202945,0.722018,1.300000,0.205021,0.732230,0.980570,16.228000
0.000000,0.000000,0.000000,0.124697,-0.187905,0.019651,0.013235,0.010315,-0.015251,0.201686,0.722372,1.000000,0.213742,0.721974,0.980962,16.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.202945,0.722018,1.300000,0.205021,0.732230,0.980570,16.230000
0.000000,0.000000,0.000000,0.131660,-0.204859,0.051525,0.013261,0.010536,-0.015254,0.201686,0.722372,1.000000,0.213851,0.721986,0.980978,16.232000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.202945,0.722018,1.300000,0.205021,0.732230,0.980570,16.232000
0.000000,0.000000,0.000000,0.134809,-0.211195,0.075066,0.013194,0.010457,-0.015252,0.201686,0.722372,1.000000,0.213851,0.721986,0.980978,16.234000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.202945,0.722018,1.300000,0.205010,0.732131,0.980760,16.234000
0.000000,0.000000,0.000000,0.133279,-0.204803,0.087487,0.012135,0.004637,-0.015190,0.201686,0.722372,1.000000,0.212362,0.722324,0.980972,16.236000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.199894,0.722867,1.300000,0.201783,0.733031,0.980633,16.236000
0.000000,0.000000,0.000000,0.130095,-0.191508,0.084712,0.011766,-0.000899,-0.015138,0.200374,0.722735,1.000000,0.209673,0.722937,0.980960,16.238000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.199136,0.723078,1.300000,0.200981,0.733261,0.980590,16.238000
0.000000,0.000000,0.000000,0.127709,-0.179846,0.073904,0.014429,0.009553,-0.015250,0.197866,0.723428,1.000000,0.209914,0.722948,0.980968,16.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.199136,0.723078,1.300000,0.200981,0.733261,0.980590,16.240000
0.000000,0.000000,0.000000,0.126450,-0.170848,0.046592,0.014345,0.011437,-0.015255,0.197866,0.723428,1.000000,0.210355,0.722969,0.980981,16.242000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.199136,0.723078,1.300000,0.200981,0.733261,0.980590,16.242000
0.000000,0.000000,0.000000,0.126493,-0.158978,0.016660,0.014245,0.011710,-0.015255,0.197866,0.723428,1.000000,0.210355,0.722969,0.980981,16.244000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.199136,0.723078,1.300000,0.200981,0.733261,0.980590,16.244000
0.000000,0.000000,0.000000,0.128151,-0.144365,0.007520,0.013280,0.006158,-0.015171,0.197866,0.723428,1.000000,0.208852,0.723304,0.980976,16.246000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.195938,0.723950,1.300000,0.197596,0.734217,0.980359,16.246000
0.000000,0.000000,0.000000,0.130814,-0.132715,0.018864,0.012968,0.000507,-0.015080,0.196674,0.723750,1.000000,0.206185,0.723900,0.980968,16.248000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.195321,0.724118,1.300000,0.196943,0.734402,0.980315,16.248000
0.000000,0.000000,0.000000,0.132058,-0.129844,0.022866,0.015678,0.011309,-0.015220,0.194041,0.724463,1.000000,0.206353,0.723921,0.980975,16.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.195321,0.724118,1.300000,0.196943,0.734402,0.980315,16.250000
0.000000,0.000000,0.000000,0.131752,-0.136556,0.007334,0.015554,0.012381,-0.015245,0.194041,0.724463,1.000000,0.206603,0.723952,0.980985,16.252000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.195321,0.724118,1.300000,0.196943,0.734402,0.980315,16.252000
0.000000,0.000000,0.000000,0.131629,-0.150758,0.001281,0.015453,0.012528,-0.015244,0.194041,0.724463,1.000000,0.206603,0.723952,0.980985,16.254000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.195321,0.724118,1.300000,0.196969,0.734203,0.980662,16.254000
0.000000,0.000000,0.000000,0.130937,-0.174623,0.014879,0.015304,0.012735,-0.015242,0.194041,0.724463,1.000000,0.206603,0.723952,0.980985,16.256000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.191814,0.725054,1.300000,0.193255,0.735209,0.980382,16.256000
0.000000,0.000000,0.000000,0.128973,-0.203428,0.052193,0.015556,0.011787,-0.015162,0.192367,0.724907,1.000000,0.204682,0.724380,0.980986,16.258000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.191501,0.725138,1.300000,0.192923,0.735301,0.980355,16.258000
0.000000,0.000000,0.000000,0.126689,-0.227132,0.096502,0.015991,0.010318,-0.015060,0.190209,0.725478,1.000000,0.202207,0.724933,0.980987,16.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.191501,0.725138,1.300000,0.192923,0.735301,0.980355,16.260000
0.000000,0.000000,0.000000,0.125702,-0.239787,0.111662,0.015969,0.010064,-0.015057,0.190209,0.725478,1.000000,0.202207,0.724933,0.980987,16.262000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.191501,0.725138,1.300000,0.192923,0.735301,0.980355,16.262000
0.000000,0.000000,0.000000,0.126432,-0.243220,0.086598,0.015921,0.009769,-0.015054,0.190209,0.725478,1.000000,0.202207,0.724933,0.980987,16.264000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.191501,0.725138,1.300000,0.192923,0.735301,0.980355,16.264000
0.000000,0.000000,0.000000,0.127440,-0.242504,0.060872,0.014743,0.002526,-0.014881,0.190209,0.725478,1.000000,0.200349,0.725326,0.980983,16.266000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.187786,0.726108,1.300000,0.188985,0.736362,0.979956,16.266000
0.000000,0.000000,0.000000,0.127603,-0.239951,0.050123,0.014946,-0.000497,-0.014740,0.188619,0.725891,1.000000,0.198008,0.725821,0.980978,16.268000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.187675,0.726137,1.300000,0.188868,0.736393,0.979944,16.268000
0.000000,0.000000,0.000000,0.123890,-0.235441,0.050347,0.015994,0.008800,-0.014827,0.186372,0.726474,1.000000,0.198263,0.726126,0.980984,16.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.187675,0.726137,1.300000,0.188868,0.736393,0.979944,16.270000
0.000000,0.000000,0.000000,0.116262,-0.228292,0.047667,0.014543,0.009739,-0.014805,0.186372,0.726474,1.000000,0.198517,0.726428,0.980989,16.272000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.187675,0.726137,1.300000,0.188868,0.736391,0.979949,16.272000
0.000000,0.000000,0.000000,0.108583,-0.219819,0.025734,0.014135,0.009848,-0.014797,0.186372,0.726474,1.000000,0.198517,0.726428,0.980989,16.274000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.187511,0.726179,1.300000,0.188762,0.736230,0.980502,16.274000
0.000000,0.000000,0.000000,0.102391,-0.213783,0.006478,0.012006,0.001591,-0.014661,0.186372,0.726474,1.000000,0.196259,0.726906,0.980986,16.276000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.183845,0.727116,1.300000,0.184875,0.737243,0.980064,16.276000
0.000000,0.000000,0.000000,0.097624,-0.210461,0.012142,0.011421,0.002934,-0.014626,0.184346,0.726988,1.000000,0.194503,0.727502,0.980988,16.278000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.183845,0.727116,1.300000,0.184875,0.737243,0.980064,16.278000
0.000000,0.000000,0.000000,0.095157,-0.206637,0.021831,0.012260,0.010576,-0.014695,0.182532,0.727448,1.000000,0.194668,0.727669,0.980992,16.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.183845,0.727116,1.300000,0.184875,0.737243,0.980064,16.280000
0.000000,0.000000,0.000000,0.096784,-0.198798,0.031338,0.011965,0.010675,-0.014689,0.182532,0.727448,1.000000,0.194668,0.727669,0.980992,16.282000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.183845,0.727116,1.300000,0.184875,0.737243,0.980064,16.282000
0.000000,0.000000,0.000000,0.102025,-0.187134,0.042805,0.011590,0.010824,-0.014682,0.182532,0.727448,1.000000,0.194668,0.727669,0.980992,16.284000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.183845,0.727116,1.300000,0.184875,0.737243,0.980064,16.284000
0.000000,0.000000,0.000000,0.107420,-0.177192,0.035383,0.009542,0.002969,-0.014580,0.182532,0.727448,1.000000,0.192480,0.728125,0.980991,16.286000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.180009,0.728076,1.300000,0.180809,0.738277,0.979525,16.286000
0.000000,0.000000,0.000000,0.112503,-0.172137,0.009325,0.009667,0.003170,-0.014558,0.180560,0.727937,1.000000,0.190466,0.728546,0.980990,16.288000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.180009,0.728076,1.300000,0.180809,0.738277,0.979525,16.288000
0.000000,0.000000,0.000000,0.118506,-0.175115,-0.011918,0.012197,0.010880,-0.014648,0.178686,0.728402,1.000000,0.190630,0.728378,0.980993,16.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.180009,0.728076,1.300000,0.180809,0.738277,0.979525,16.290000
0.000000,0.000000,0.000000,0.127063,-0.180014,-0.016167,0.012749,0.011256,-0.014666,0.178686,0.728402,1.000000,0.190740,0.728265,0.980995,16.292000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.180009,0.728076,1.300000,0.180892,0.738258,0.979630,16.292000
0.000000,0.000000,0.000000,0.137897,-0.180749,-0.009355,0.012832,0.011285,-0.014667,0.178686,0.728402,1.000000,0.190740,0.728265,0.980995,16.294000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.179401,0.728224,1.300000,0.180804,0.738287,0.980242,16.294000
0.000000,0.000000,0.000000,0.147164,-0.180621,0.000660,0.010921,0.001765,-0.014605,0.178686,0.728402,1.000000,0.188089,0.728796,0.980994,16.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.176169,0.729014,1.300000,0.177399,0.739129,0.979768,16.296000
0.000000,0.000000,0.000000,0.151632,-0.182678,0.036310,0.012300,0.005814,-0.014666,0.176302,0.728980,1.000000,0.186680,0.729074,0.980995,16.298000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.176169,0.729014,1.300000,0.177399,0.739129,0.979768,16.298000
0.000000,0.000000,0.000000,0.151138,-0.180754,0.079167,0.014039,0.011762,-0.014730,0.174833,0.729337,1.000000,0.186771,0.729053,0.980997,16.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.176169,0.729014,1.300000,0.177399,0.739129,0.979768,16.300000
0.000000,0.000000,0.000000,0.148161,-0.169245,0.089598,0.014202,0.011787,-0.014734,0.174833,0.729337,1.000000,0.186771,0.729053,0.980997,16.302000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.176169,0.729014,1.300000,0.177399,0.739129,0.979768,16.302000
0.000000,0.000000,0.000000,0.145735,-0.152705,0.078095,0.014223,0.011845,-0.014735,0.174833,0.729337,1.000000,0.186771,0.729053,0.980997,16.304000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.175710,0.729124,1.300000,0.176915,0.739246,0.979693,16.304000
0.000000,0.000000,0.000000,0.143857,-0.138777,0.071399,0.012227,0.002543,-0.014604,0.174833,0.729337,1.000000,0.184207,0.729549,0.980998,16.306000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.172324,0.729933,1.300000,0.173346,0.740107,0.979138,16.306000
0.000000,0.000000,0.000000,0.141846,-0.126106,0.071856,0.013224,0.005693,-0.014614,0.172421,0.729908,1.000000,0.182556,0.729869,0.980998,16.308000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.172324,0.729933,1.300000,0.173346,0.740107,0.979138,16.308000
0.000000,0.000000,0.000000,0.140409,-0.115246,0.052796,0.014497,0.011696,-0.014672,0.170977,0.730250,1.000000,0.182715,0.729916,0.980999,16.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.172324,0.729933,1.300000,0.173346,0.740107,0.979138,16.310000
0.000000,0.000000,0.000000,0.138709,-0.114345,0.032567,0.014423,0.011914,-0.014672,0.170977,0.730250,1.000000,0.182783,0.729936,0.980999,16.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.172324,0.729933,1.300000,0.173433,0.739959,0.979391,16.312000
0.000000,0.000000,0.000000,0.135531,-0.124868,0.043395,0.014314,0.011949,-0.014671,0.170977,0.730250,1.000000,0.182783,0.729936,0.980999,16.314000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.171286,0.730175,1.300000,0.172604,0.739764,0.979984,16.314000
0.000000,0.000000,0.000000,0.132776,-0.142925,0.055106,0.014169,0.012017,-0.014668,0.170977,0.730250,1.000000,0.182783,0.729936,0.980999,16.316000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.168474,0.730831,1.300000,0.169647,0.740443,0.979520,16.316000
0.000000,0.000000,0.000000,0.132286,-0.163993,0.066810,0.013809,0.012279,-0.014507,0.168218,0.730889,1.000000,0.179928,0.730603,0.981002,16.318000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015356,-0.000280,0.000166,0.168474,0.730831,1.300000,0.169647,0.740443,0.979520,16.318000
