time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
6,0.0001,-0.0000,0.0080,0.0075,-0.0051,-0.0001,-0.03,0.06,0.00,0,0.000,-0.105,0.181,-0.015,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0001,-0.0000,0.0080,0.0036,-0.0000,-0.0000,0.00,0.20,0.00,0,0.000,0.143,0.178,-0.252,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0001,0.0001,0.0080,0.0044,0.0050,0.0000,-0.23,0.10,-0.00,0,0.000,-0.161,-0.201,-0.027,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0001,-0.0000,0.0081,0.0040,0.0008,0.0002,-0.18,0.11,-0.00,0,0.000,-0.147,-0.074,0.290,0.000,0.000,0.000,0.000,0.000,0.000
6,-0.0001,-0.0000,0.0081,-0.0012,-0.0000,0.0003,-0.16,-0.00,0.00,0,0.000,-0.024,0.004,0.147,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0000,0.0004,0.0091,0.0033,0.0090,0.0014,0.07,0.06,0.00,0,0.000,0.091,-0.041,-0.109,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0001,0.0004,0.0091,0.0038,0.0076,0.0016,0.07,0.13,0.00,0,0.000,-0.295,-0.125,0.121,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0003,0.0004,0.0091,0.0087,0.0076,0.0017,0.02,-0.14,-0.00,0,0.000,-0.108,-0.171,0.117,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0003,0.0000,0.0091,0.0077,0.0003,0.0018,-0.12,0.15,-0.00,0,0.000,-0.005,-0.233,-0.115,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0002,0.0000,0.0095,0.0065,0.0004,0.0027,-0.12,0.15,-0.00,0,0.000,-0.176,-0.315,0.033,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0009,0.0001,0.0095,0.0163,0.0023,0.0025,-0.13,0.15,-0.00,0,0.000,-0.253,0.223,0.078,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0004,0.0005,0.0096,0.0077,0.0075,0.0029,-0.13,0.15,0.00,0,0.000,-0.209,-0.144,-0.090,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0005,0.0006,0.0096,0.0085,0.0081,0.0031,0.92,-0.07,0.00,0,0.000,-0.028,-0.312,0.114,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0006,0.0007,0.0096,0.0094,0.0087,0.0031,0.28,0.05,0.00,0,0.000,0.117,0.173,-0.172,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0007,0.0007,0.0097,0.0102,0.0094,0.0031,1.03,0.09,-0.00,0,0.000,0.081,-0.188,0.033,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0014,-0.0024,0.0091,0.0190,-0.0284,-0.0006,1.04,0.25,-0.00,0,0.000,-0.143,0.026,0.187,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0012,-0.0006,0.0092,0.0156,-0.0057,0.0007,1.38,0.33,-0.00,0,0.000,-0.144,-0.098,0.004,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0012,-0.0033,0.0092,0.0148,-0.0350,0.0001,1.37,0.33,-0.00,0,0.000,-0.120,-0.020,0.117,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0008,-0.0037,0.0092,0.0097,-0.0371,0.0003,1.50,0.24,-0.00,0,0.000,-0.060,0.115,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0006,-0.0054,0.0087,0.0070,-0.0522,-0.0029,1.12,0.33,0.00,0,0.000,-0.111,0.094,0.130,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0007,-0.0059,0.0086,0.0076,-0.0543,-0.0029,1.15,0.45,-0.00,0,0.000,0.043,-0.167,0.169,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0011,-0.0070,0.0086,0.0119,-0.0616,-0.0034,0.98,0.46,0.00,0,0.000,0.141,-0.076,-0.298,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0009,-0.0059,0.0087,0.0087,-0.0475,-0.0020,0.70,0.28,0.00,0,0.000,0.051,0.018,0.163,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0004,-0.0066,0.0087,0.0036,-0.0505,-0.0020,0.89,0.44,0.00,0,0.000,0.186,0.061,-0.076,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0004,-0.0062,0.0087,0.0035,-0.0442,-0.0013,0.89,0.44,-0.00,0,0.000,0.143,0.498,0.169,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0013,-0.0051,0.0080,0.0120,-0.0320,-0.0049,0.80,0.49,0.00,0,0.000,-0.035,0.250,-0.020,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0006,-0.0065,0.0080,0.0052,-0.0422,-0.0051,0.72,0.45,0.00,0,0.000,-0.161,0.000,0.112,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0006,-0.0070,0.0079,0.0056,-0.0433,-0.0051,0.72,0.45,0.00,0,0.000,0.052,-0.022,-0.075,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0003,-0.0068,0.0079,0.0032,-0.0396,-0.0048,0.64,0.51,0.00,0,0.000,-0.070,0.193,-0.153,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0006,-0.0067,0.0088,0.0053,-0.0365,0.0008,0.46,0.31,0.00,0,0.000,0.214,0.083,-0.326,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0007,-0.0071,0.0088,0.0057,-0.0372,0.0009,0.41,0.45,0.00,0,0.000,0.114,-0.127,0.005,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0003,-0.0070,0.0088,0.0031,-0.0339,0.0010,0.51,0.46,0.00,0,0.000,-0.155,-0.006,-0.280,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0018,-0.0060,0.0088,0.0138,-0.0247,0.0012,0.43,0.47,0.00,0,0.000,-0.180,-0.240,0.173,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0008,-0.0059,0.0089,0.0066,-0.0225,0.0014,0.33,0.48,0.00,0,0.000,-0.038,0.089,-0.126,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0008,-0.0069,0.0089,0.0062,-0.0288,0.0014,0.27,0.52,0.00,0,0.000,0.132,0.100,0.191,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0008,-0.0065,0.0085,0.0058,-0.0245,-0.0007,0.22,0.56,0.01,0,0.000,-0.046,-0.017,-0.137,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0008,-0.0059,0.0085,0.0055,-0.0189,-0.0006,0.28,0.53,0.01,0,0.000,0.062,0.335,-0.209,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0005,-0.0056,0.0085,0.0034,-0.0156,-0.0005,0.39,0.53,0.00,0,0.000,-0.009,0.061,0.018,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0002,-0.0052,0.0085,0.0014,-0.0123,-0.0004,0.18,0.53,0.01,0,0.000,0.044,0.077,-0.146,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0005,-0.0060,0.0079,0.0033,-0.0166,-0.0037,0.22,0.59,0.01,0,0.000,0.049,0.060,0.036,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0005,-0.0072,0.0078,0.0033,-0.0243,-0.0037,0.10,0.56,0.01,0,0.000,-0.149,-0.147,-0.010,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0005,-0.0053,0.0078,0.0032,-0.0104,-0.0033,0.22,0.54,0.01,0,0.000,0.190,0.461,0.163,0.000,0.000,0.000,0.000,0.000,0.000
6,-0.0001,-0.0058,0.0078,-0.0004,-0.0129,-0.0032,-0.01,0.65,0.01,0,0.000,0.078,-0.152,-0.083,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0002,-0.0048,0.0077,0.0012,-0.0053,-0.0031,0.18,0.56,0.01,0,0.000,0.098,0.103,-0.053,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0004,-0.0061,0.0077,0.0030,-0.0131,-0.0029,0.18,0.56,0.01,0,0.000,0.142,0.043,0.055,0.000,0.000,0.000,0.000,0.000,0.000
6,-0.0008,-0.0037,0.0074,-0.0051,0.0027,-0.0045,0.21,0.58,0.01,0,0.000,-0.024,0.182,-0.159,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0002,-0.0058,0.0074,0.0017,-0.0100,-0.0042,0.18,0.49,0.00,0,0.000,-0.179,-0.049,0.147,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0002,-0.0059,0.0074,0.0019,-0.0100,-0.0043,0.19,0.56,0.01,0,0.000,0.073,0.024,-0.142,0.000,0.000,0.000,0.000,0.000,0.000
6,-0.0001,-0.0064,0.0073,0.0002,-0.0124,-0.0043,0.09,0.56,0.01,0,0.000,0.025,0.007,0.273,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0010,-0.0061,0.0076,0.0068,-0.0098,-0.0027,0.07,0.58,0.01,0,0.000,0.394,0.051,0.231,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0002,-0.0063,0.0076,0.0016,-0.0106,-0.0026,0.15,0.58,0.01,0,0.000,-0.494,-0.183,-1.132,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0002,-0.0052,0.0075,0.0017,-0.0033,-0.0025,0.14,0.54,0.02,0,0.000,0.329,-0.128,-2.720,0.000,0.000,0.000,0.000,0.000,0.000
6,-0.0001,-0.0050,0.0075,0.0000,-0.0013,-0.0023,0.02,0.61,0.01,0,0.000,0.715,0.252,-0.673,0.000,0.000,0.000,0.000,0.000,0.000
6,-0.0001,-0.0060,0.0075,0.0002,-0.0071,-0.0022,0.02,0.55,0.01,0,0.000,-1.037,0.884,-0.563,0.000,0.000,0.000,0.000,0.000,0.000
6,0.0005,-0.0060,0.0075,0.0024,-0.0068,-0.0022,-0.03,0.47,0.01,0,0.000,-0.404,1.090,0.452,0.000,0.000,0.000,0.000,0.000,0.000
7,-0.0005,-0.0044,0.0081,-0.0046,0.0028,0.0010,0.00,0.50,0.02,0,0.000,0.696,-0.211,0.351,0.000,0.000,0.000,0.000,0.000,0.000
7,0.0002,-0.0044,0.0081,-0.0007,0.0025,0.0009,0.04,0.51,0.02,0,0.000,-0.058,0.615,-0.596,0.000,0.000,0.000,0.000,0.000,0.000
7,0.0012,-0.0037,0.0081,0.0043,0.0067,0.0013,0.06,0.53,0.02,0,0.000,0.642,-0.540,0.134,0.000,0.000,0.000,0.000,0.000,0.000
7,0.0008,-0.0042,0.0082,0.0004,0.0034,0.0012,0.07,0.53,0.02,0,0.000,1.612,0.041,-0.912,0.000,0.000,0.000,0.000,0.000,0.000
7,0.0005,-0.0047,0.0085,-0.0018,0.0003,0.0027,0.14,0.53,0.01,0,0.000,-0.816,0.283,-0.003,0.000,0.000,0.000,0.000,0.000,0.000
7,0.0003,-0.0049,0.0086,-0.0041,-0.0013,0.0036,0.05,0.52,0.00,0,0.000,0.237,-0.253,-2.609,0.000,0.000,0.000,0.000,0.000,0.000
7,0.0002,-0.0049,0.0086,-0.0050,-0.0014,0.0040,0.01,0.43,-0.02,0,0.000,-1.782,0.992,-3.107,0.000,0.000,0.000,0.000,0.000,0.000
7,0.0002,-0.0060,0.0086,-0.0055,-0.0074,0.0040,0.12,0.49,-0.06,0,0.000,-0.930,0.733,-4.924,0.000,0.000,0.000,0.000,0.000,0.000
7,0.0003,-0.0047,0.0087,-0.0060,0.0002,0.0038,-0.04,0.46,-0.10,0,0.000,-3.527,1.493,-3.175,0.000,0.000,0.000,0.000,0.000,0.000
7,0.0016,-0.0039,0.0087,0.0011,0.0045,0.0041,0.06,0.43,-0.13,0,0.000,-0.573,-0.466,0.499,0.000,0.000,0.000,0.000,0.000,0.000
7,0.0003,-0.0059,0.0107,-0.0068,-0.0072,0.0149,0.04,0.46,-0.09,0,0.000,1.245,-2.063,10.650,0.000,0.000,0.000,0.000,0.000,0.000
7,0.0006,-0.0038,0.0109,-0.0055,0.0050,0.0143,0.08,0.46,0.02,0,0.000,-1.309,0.879,12.950,0.000,0.000,0.000,0.000,0.000,0.000
7,0.0009,-0.0058,0.0110,-0.0045,-0.0063,0.0145,0.06,0.47,0.15,0,0.000,3.305,-3.049,10.996,0.000,0.000,0.000,0.000,0.000,0.000
7,0.0004,-0.0053,0.0112,-0.0078,-0.0034,0.0155,0.10,0.53,0.26,0,0.000,1.876,-1.167,12.647,0.000,0.000,0.000,0.000,0.000,0.000
7,0.0004,-0.0060,0.0108,-0.0080,-0.0071,0.0119,0.05,0.50,0.38,0,0.000,-5.574,5.312,8.147,0.000,0.000,0.000,0.000,0.000,0.000
7,0.0001,-0.0058,0.0109,-0.0098,-0.0056,0.0125,-0.06,0.41,0.45,0,0.000,-5.810,4.285,7.038,0.000,0.000,0.000,0.000,0.000,0.000
7,-0.0006,-0.0061,0.0110,-0.0142,-0.0070,0.0133,0.03,0.51,0.53,0,0.000,-2.965,3.794,12.858,0.000,0.000,0.000,0.000,0.000,0.000
7,-0.0003,-0.0055,0.0112,-0.0125,-0.0036,0.0120,0.21,0.45,0.68,0,0.000,2.072,1.411,17.803,0.000,0.000,0.000,0.000,0.000,0.000
7,0.0001,-0.0046,0.0113,-0.0108,0.0013,0.0122,0.21,0.49,0.85,0,0.000,5.701,-4.087,15.675,0.000,0.000,0.000,0.000,0.000,0.000
7,-0.0028,-0.0073,0.0114,-0.0261,-0.0130,0.0127,0.47,0.66,0.99,0,0.000,3.276,-9.231,10.971,0.000,0.000,0.000,0.000,0.000,0.000
7,-0.0020,-0.0111,0.0100,-0.0213,-0.0328,0.0046,0.51,0.70,1.09,0,0.000,4.292,-1.410,8.926,0.000,0.000,0.000,0.000,0.000,0.000
7,-0.0027,-0.0114,0.0100,-0.0247,-0.0331,0.0023,0.56,0.71,1.17,0,0.000,2.358,0.589,7.237,0.000,0.000,0.000,0.000,0.000,0.000
7,-0.0053,-0.0154,0.0098,-0.0380,-0.0533,0.0019,0.75,0.66,1.26,0,0.000,-6.661,5.686,12.490,0.000,0.000,0.000,0.000,0.000,0.000
7,-0.0056,-0.0160,0.0098,-0.0391,-0.0541,0.0021,0.82,0.67,1.40,0,0.000,-3.723,0.590,19.009,0.000,0.000,0.000,0.000,0.000,0.000
7,-0.0056,-0.0169,0.0111,-0.0379,-0.0573,0.0054,0.80,0.69,1.62,0,0.000,7.177,-2.403,22.887,0.000,0.000,0.000,0.000,0.000,0.000
7,-0.0058,-0.0219,0.0109,-0.0381,-0.0818,0.0055,0.82,0.77,1.82,0,0.000,2.415,-1.579,17.041,0.000,0.000,0.000,0.000,0.000,0.000
7,-0.0071,-0.0252,0.0107,-0.0439,-0.0960,-0.0006,0.85,0.74,1.97,0,0.000,-5.198,-1.944,13.886,0.000,0.000,0.000,0.000,0.000,0.000
7,-0.0076,-0.0258,0.0107,-0.0453,-0.0955,-0.0001,0.83,0.73,2.11,0,0.000,-4.755,-1.324,14.324,0.000,0.000,0.000,0.000,0.000,0.000
7,-0.0087,-0.0262,0.0108,-0.0498,-0.0940,0.0038,0.94,0.78,2.22,0,0.000,-6.622,1.924,8.028,0.000,0.000,0.000,0.000,0.000,0.000
7,-0.0092,-0.0271,0.0108,-0.0510,-0.0949,0.0004,1.14,0.70,2.29,0,0.000,-8.017,7.988,2.959,0.000,0.000,0.000,0.000,0.000,0.000
7,-0.0092,-0.0283,0.0100,-0.0497,-0.0981,-0.0040,1.00,0.67,2.30,0,0.000,6.457,-2.506,-4.152,0.000,0.000,0.000,0.000,0.000,0.000
7,-0.0113,-0.0319,0.0096,-0.0592,-0.1132,-0.0035,1.02,0.69,2.25,0,0.000,-0.643,6.557,-4.958,0.000,0.000,0.000,0.000,0.000,0.000
7,-0.0112,-0.0390,0.0088,-0.0567,-0.1458,-0.0115,0.92,0.61,2.21,0,0.000,-3.168,-7.672,-3.369,0.000,0.000,0.000,0.000,0.000,0.000
7,-0.0116,-0.0390,0.0090,-0.0571,-0.1404,-0.0085,0.86,0.64,2.18,0,0.000,4.833,2.715,-2.668,0.000,0.000,0.000,0.000,0.000,0.000
7,-0.0122,-0.0405,0.0090,-0.0583,-0.1422,-0.0045,0.74,0.58,2.16,0,0.000,-2.261,6.688,-1.767,0.000,0.000,0.000,0.000,0.000,0.000
7,-0.0123,-0.0406,0.0091,-0.0567,-0.1370,-0.0042,0.65,0.52,2.14,0,0.000,-6.559,6.062,-0.141,0.000,0.000,0.000,0.000,0.000,0.000
7,-0.0122,-0.0402,0.0093,-0.0544,-0.1296,-0.0026,0.50,0.40,2.15,0,0.000,-3.367,-7.716,-0.536,0.000,0.000,0.000,0.000,0.000,0.000
7,-0.0116,-0.0397,0.0096,-0.0495,-0.1220,-0.0011,0.25,0.52,2.14,0,0.000,-8.790,8.780,-3.133,0.000,0.000,0.000,0.000,0.000,0.000
7,-0.0117,-0.0395,0.0099,-0.0485,-0.1154,0.0075,0.26,0.39,2.10,0,0.000,-4.279,-2.041,-3.727,0.000,0.000,0.000,0.000,0.000,0.000
7,-0.0105,-0.0389,0.0103,-0.0403,-0.1074,0.0088,0.10,0.37,2.06,0,0.000,-11.377,-0.811,-3.416,0.000,0.000,0.000,0.000,0.000,0.000
7,-0.0122,-0.0365,0.0109,-0.0480,-0.0902,0.0098,0.01,0.42,2.01,0,0.000,3.259,-2.555,-7.871,0.000,0.000,0.000,0.000,0.000,0.000
8,-0.0111,-0.0383,0.0111,-0.0405,-0.0953,0.0129,0.03,0.40,1.94,0,0.000,4.326,8.712,-5.807,0.000,0.000,0.000,0.000,0.000,0.000
8,-0.0106,-0.0379,0.0113,-0.0363,-0.0882,0.0109,0.12,0.39,1.89,0,0.000,5.762,-10.483,-4.950,0.000,0.000,0.000,0.000,0.000,0.000
8,-0.0114,-0.0378,0.0115,-0.0391,-0.0837,0.0098,0.08,0.40,1.84,0,0.000,3.833,10.506,-5.520,0.000,0.000,0.000,0.000,0.000,0.000
8,-0.0118,-0.0387,0.0117,-0.0399,-0.0838,0.0065,0.21,0.37,1.76,0,0.000,14.658,-12.252,-9.723,0.000,0.000,0.000,0.000,0.000,0.000
8,-0.0122,-0.0395,0.0118,-0.0406,-0.0839,0.0058,0.26,0.45,1.66,0,0.000,-3.301,5.326,-11.013,0.000,0.000,0.000,0.000,0.000,0.000
8,-0.0117,-0.0392,0.0119,-0.0366,-0.0784,0.0044,0.53,0.18,1.55,0,0.000,3.615,0.106,-11.804,0.000,0.000,0.000,0.000,0.000,0.000
8,-0.0121,-0.0401,0.0120,-0.0374,-0.0785,0.0064,0.54,0.23,1.44,0,0.000,1.396,-4.670,-9.002,0.000,0.000,0.000,0.000,0.000,0.000
8,-0.0125,-0.0409,0.0121,-0.0380,-0.0789,0.0063,0.26,0.26,1.36,0,0.000,-6.297,1.463,-6.806,0.000,0.000,0.000,0.000,0.000,0.000
8,-0.0086,-0.0484,0.0118,-0.0167,-0.1139,0.0054,0.21,0.27,1.28,0,0.000,3.457,0.863,-11.172,0.000,0.000,0.000,0.000,0.000,0.000
8,-0.0084,-0.0490,0.0111,-0.0152,-0.1126,0.0032,0.10,0.22,1.16,0,0.000,-11.938,0.708,-11.814,0.000,0.000,0.000,0.000,0.000,0.000
8,-0.0098,-0.0432,0.0118,-0.0220,-0.0782,0.0070,0.06,0.24,1.04,0,0.000,2.455,-1.742,-9.928,0.000,0.000,0.000,0.000,0.000,0.000
8,-0.0101,-0.0436,0.0119,-0.0226,-0.0765,0.0109,-0.06,0.23,0.96,0,0.000,-2.835,4.288,-6.997,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0097,-0.0425,0.0121,-0.0201,-0.0676,0.0121,-0.03,0.21,0.96,0,0.000,0.270,-1.803,-6.503,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0099,-0.0432,0.0126,-0.0205,-0.0679,0.0152,-0.11,0.16,0.89,0,0.000,8.383,-0.880,-10.851,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0098,-0.0416,0.0128,-0.0194,-0.0568,0.0125,-0.05,0.18,0.81,0,0.000,9.095,0.719,-11.708,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0094,-0.0429,0.0129,-0.0168,-0.0599,0.0109,0.04,0.18,0.69,0,0.000,-5.279,0.102,-5.617,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0094,-0.0415,0.0131,-0.0163,-0.0500,0.0115,0.00,0.13,0.59,0,0.000,-14.780,0.826,-1.937,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0094,-0.0426,0.0132,-0.0157,-0.0528,0.0099,-0.11,0.13,0.56,0,0.000,-7.773,0.409,-4.563,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0091,-0.0437,0.0133,-0.0137,-0.0556,0.0124,-0.23,0.13,0.53,0,0.000,-4.966,-3.178,-6.503,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0081,-0.0423,0.0129,-0.0089,-0.0466,0.0146,-0.36,0.15,0.48,0,0.000,-13.699,4.540,-9.555,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0089,-0.0421,0.0131,-0.0124,-0.0429,0.0165,-0.50,0.15,0.40,0,0.000,-11.962,-6.100,-13.079,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0089,-0.0423,0.0132,-0.0120,-0.0415,0.0163,-0.71,0.10,0.29,0,0.000,-13.114,3.253,-10.574,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0096,-0.0419,0.0134,-0.0150,-0.0370,0.0170,-0.79,0.14,0.16,0,0.000,-8.941,3.999,-9.756,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0096,-0.0409,0.0121,-0.0145,-0.0299,0.0120,-0.91,0.13,0.06,0,0.000,-3.869,-3.220,-7.634,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0091,-0.0390,0.0122,-0.0115,-0.0182,0.0122,-0.97,0.09,-0.03,0,0.000,-1.521,0.900,-5.151,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0094,-0.0405,0.0123,-0.0130,-0.0234,0.0073,-0.73,0.09,-0.09,0,0.000,4.659,-0.318,-3.613,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0102,-0.0407,0.0124,-0.0161,-0.0215,0.0062,-0.68,0.03,-0.13,0,0.000,2.826,0.389,-6.842,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0096,-0.0406,0.0125,-0.0128,-0.0187,0.0052,-0.65,0.04,-0.18,0,0.000,7.509,-2.812,-10.642,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0096,-0.0471,0.0126,-0.0124,-0.0476,0.0038,-0.49,0.04,-0.26,0,0.000,9.398,8.809,-12.152,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0081,-0.0492,0.0106,-0.0046,-0.0543,-0.0093,-0.39,0.01,-0.38,0,0.000,12.031,-9.115,-16.720,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0082,-0.0498,0.0105,-0.0047,-0.0532,-0.0102,-0.32,-0.00,-0.53,0,0.000,1.888,7.743,-10.617,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0081,-0.0527,0.0102,-0.0039,-0.0639,-0.0121,-0.18,-0.13,-0.65,0,0.000,7.717,-10.922,-12.560,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0077,-0.0538,0.0101,-0.0022,-0.0654,-0.0101,-0.13,-0.16,-0.77,0,0.000,3.562,2.280,-8.434,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0071,-0.0540,0.0096,0.0008,-0.0627,-0.0110,-0.10,-0.14,-0.87,0,0.000,-9.342,7.509,-5.902,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0038,-0.0563,0.0094,0.0172,-0.0705,-0.0103,-0.09,-0.15,-0.94,0,0.000,-8.563,-1.786,-5.657,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0031,-0.0575,0.0092,0.0198,-0.0724,-0.0106,-0.20,-0.21,-1.00,0,0.000,-11.259,-1.978,0.287,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0016,-0.0581,0.0091,0.0264,-0.0721,-0.0109,-0.21,-0.14,-1.03,0,0.000,-17.367,6.653,-1.432,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0021,-0.0600,0.0089,0.0229,-0.0774,-0.0066,-0.40,-0.18,-1.04,0,0.000,-11.867,-1.912,-2.936,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0017,-0.0604,0.0089,0.0240,-0.0753,-0.0022,-0.72,-0.24,-1.08,0,0.000,-17.066,-0.032,-0.018,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0025,-0.0631,0.0093,0.0194,-0.0844,0.0001,-0.66,-0.23,-1.08,0,0.000,-21.243,1.388,5.032,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0015,-0.0627,0.0094,0.0236,-0.0778,0.0022,-1.12,-0.25,-1.01,0,0.000,-24.377,-1.017,5.874,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0006,-0.0623,0.0095,0.0274,-0.0711,0.0051,-1.13,-0.24,-1.01,0,0.000,-26.845,4.986,2.451,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0006,-0.0647,0.0094,0.0260,-0.0778,0.0062,-1.67,-0.28,-0.96,0,0.000,-22.977,-1.445,-0.055,0.000,0.000,0.000,0.000,0.000,0.000
9,0.0003,-0.0639,0.0094,0.0297,-0.0686,0.0068,-1.70,-0.27,-0.96,0,0.000,-26.110,0.778,-0.997,0.000,0.000,0.000,0.000,0.000,0.000
9,0.0003,-0.0642,0.0095,0.0288,-0.0651,0.0079,-2.29,-0.25,-0.98,0,0.000,-32.917,-1.938,-0.883,0.000,0.000,0.000,0.000,0.000,0.000
9,0.0003,-0.0641,0.0096,0.0279,-0.0590,0.0085,-2.34,-0.25,-0.98,0,0.000,-30.750,-3.078,5.340,0.000,0.000,0.000,0.000,0.000,0.000
9,0.0003,-0.0638,0.0097,0.0268,-0.0514,0.0097,-3.01,-0.16,-0.90,0,0.000,-36.580,-4.476,8.844,0.000,0.000,0.000,0.000,0.000,0.000
9,0.0003,-0.0627,0.0098,0.0259,-0.0399,0.0113,-3.16,-0.12,-0.91,0,0.000,-38.260,-5.755,9.204,0.000,0.000,0.000,0.000,0.000,0.000
9,0.0004,-0.0619,0.0100,0.0257,-0.0303,0.0134,-3.67,-0.06,-0.82,0,0.000,-35.380,-10.713,11.912,0.000,0.000,0.000,0.000,0.000,0.000
9,0.0007,-0.0623,0.0123,0.0264,-0.0260,0.0260,-4.19,0.02,-0.71,0,0.000,-31.776,-11.278,14.101,0.000,0.000,0.000,0.000,0.000,0.000
9,0.0002,-0.0588,0.0125,0.0226,-0.0008,0.0273,-4.60,0.11,-0.58,0,0.000,-21.565,-17.830,12.222,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0003,-0.0561,0.0126,0.0193,0.0193,0.0271,-5.19,0.20,-0.44,0,0.000,-6.788,-22.538,12.514,0.000,0.000,0.000,0.000,0.000,0.000
9,0.0000,-0.0518,0.0124,0.0199,0.0473,0.0240,-5.44,0.39,-0.31,0,0.000,10.205,-21.415,14.595,0.000,0.000,0.000,0.000,0.000,0.000
9,-0.0001,-0.0499,0.0110,0.0183,0.0622,0.0125,-5.69,0.56,-0.15,0,0.000,23.644,-20.857,14.857,0.000,0.000,0.000,0.000,0.000,0.000
9,0.0009,-0.0415,0.0100,0.0222,0.1105,0.0026,-5.60,0.73,0.02,0,0.000,29.794,-10.342,12.938,0.000,0.000,0.000,0.000,0.000,0.000
