cf5_A8_12-11-46.a_hat_x,cf5_A8_12-11-46.a_hat_y,cf5_A8_12-11-46.a_hat_z,cf5_A8_12-11-46.a_res_x,cf5_A8_12-11-46.a_res_y,cf5_A8_12-11-46.a_res_z,cf5_A8_12-11-46.e_r_x,cf5_A8_12-11-46.e_r_y,cf5_A8_12-11-46.e_r_z,cf5_A8_12-11-46.pos_des_x,cf5_A8_12-11-46.pos_des_y,cf5_A8_12-11-46.pos_des_z,cf5_A8_12-11-46.pos_x,cf5_A8_12-11-46.pos_y,cf5_A8_12-11-46.pos_z,cf5_A8_12-11-46.t,cf_second_A8_12-11-46.a_hat_x,cf_second_A8_12-11-46.a_hat_y,cf_second_A8_12-11-46.a_hat_z,cf_second_A8_12-11-46.a_res_x,cf_second_A8_12-11-46.a_res_y,cf_second_A8_12-11-46.a_res_z,cf_second_A8_12-11-46.e_r_x,cf_second_A8_12-11-46.e_r_y,cf_second_A8_12-11-46.e_r_z,cf_second_A8_12-11-46.pos_des_x,cf_second_A8_12-11-46.pos_des_y,cf_second_A8_12-11-46.pos_des_z,cf_second_A8_12-11-46.pos_x,cf_second_A8_12-11-46.pos_y,cf_second_A8_12-11-46.pos_z,cf_second_A8_12-11-46.t
0.000000,0.000000,0.000000,-0.039916,-0.057561,-0.032498,-0.005110,-0.053508,-0.017192,-0.000000,-0.198192,1.000000,-0.020752,-0.195921,0.978931,13.426000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.798630,1.250000,-0.008882,0.835603,1.117006,13.426000
0.000000,0.000000,0.000000,-0.050616,-0.069530,-0.054548,-0.005039,-0.053729,-0.017189,-0.000000,-0.198234,1.000000,-0.020854,-0.195955,0.978960,13.428000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.798720,1.250000,-0.008882,0.835603,1.117006,13.428000
0.000000,0.000000,0.000000,-0.057255,-0.087989,-0.044860,-0.005318,-0.053613,-0.017201,-0.000000,-0.198315,1.000000,-0.020854,-0.195955,0.978960,13.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.798731,1.250000,-0.008936,0.835786,1.117003,13.430000
0.000000,0.000000,0.000000,-0.059678,-0.111001,-0.031914,-0.004586,-0.053071,-0.017154,-0.000000,-0.198315,1.000000,-0.020792,-0.195986,0.978992,13.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.798731,1.250000,-0.008942,0.835806,1.117003,13.432000
0.000000,0.000000,0.000000,-0.059527,-0.129522,-0.020967,-0.003477,-0.052164,-0.017081,-0.000000,-0.198315,1.000000,-0.020687,-0.196037,0.979046,13.434000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.798731,1.250000,-0.008876,0.835720,1.117006,13.434000
0.000000,0.000000,0.000000,-0.057597,-0.139530,-0.000627,-0.003350,-0.052167,-0.017076,-0.000000,-0.198315,1.000000,-0.020740,-0.196031,0.979038,13.436000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.798731,1.250000,-0.008872,0.835715,1.117006,13.436000
0.000000,0.000000,0.000000,-0.053135,-0.143707,0.025029,-0.003468,-0.052373,-0.017081,-0.000000,-0.198351,1.000000,-0.020846,-0.196019,0.979022,13.438000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.798818,1.250000,-0.008872,0.835715,1.117006,13.438000
0.000000,0.000000,0.000000,-0.046869,-0.144558,0.026087,-0.003781,-0.052240,-0.017093,-0.000000,-0.198432,1.000000,-0.020846,-0.196019,0.979022,13.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.798824,1.250000,-0.008935,0.835855,1.117003,13.440000
0.000000,0.000000,0.000000,-0.041144,-0.138741,0.006743,-0.003094,-0.051689,-0.017117,-0.000000,-0.198432,1.000000,-0.020772,-0.196054,0.979056,13.442000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.798824,1.250000,-0.008937,0.835861,1.117003,13.442000
0.000000,0.000000,0.000000,-0.036600,-0.126060,-0.012663,-0.002184,-0.050903,-0.017152,-0.000000,-0.198432,1.000000,-0.020669,-0.196103,0.979102,13.444000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.798824,1.250000,-0.008861,0.835757,1.117002,13.444000
0.000000,0.000000,0.000000,-0.035192,-0.109898,-0.023372,-0.002042,-0.050684,-0.017146,-0.000000,-0.198432,1.000000,-0.020669,-0.196103,0.979102,13.446000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.798825,1.250000,-0.008861,0.835757,1.117002,13.446000
0.000000,0.000000,0.000000,-0.038358,-0.093155,-0.038219,-0.002265,-0.050740,-0.017155,-0.000000,-0.198479,1.000000,-0.020742,-0.196081,0.979079,13.448000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.798914,1.250000,-0.008861,0.835757,1.117002,13.448000
0.000000,0.000000,0.000000,-0.046127,-0.079078,-0.048645,-0.002603,-0.050954,-0.017169,-0.000000,-0.198540,1.000000,-0.020838,-0.196052,0.979049,13.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.798914,1.250000,-0.008863,0.835759,1.117002,13.450000
0.000000,0.000000,0.000000,-0.056869,-0.069724,-0.044431,-0.002048,-0.050275,-0.017204,-0.000000,-0.198540,1.000000,-0.020750,-0.196092,0.979083,13.452000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.798914,1.250000,-0.008928,0.835875,1.117001,13.452000
0.000000,0.000000,0.000000,-0.065456,-0.064821,-0.043129,-0.001415,-0.049457,-0.017245,-0.000000,-0.198540,1.000000,-0.020650,-0.196138,0.979122,13.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.798914,1.250000,-0.008850,0.835763,1.116999,13.454000
0.000000,0.000000,0.000000,-0.070573,-0.062253,-0.049298,-0.001276,-0.049254,-0.017239,-0.000000,-0.198540,1.000000,-0.020650,-0.196138,0.979122,13.456000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.798914,1.250000,-0.008850,0.835763,1.116999,13.456000
0.000000,0.000000,0.000000,-0.074151,-0.062412,-0.053705,-0.001505,-0.049321,-0.017248,-0.000000,-0.198584,1.000000,-0.020724,-0.196109,0.979096,13.458000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.798997,1.250000,-0.008850,0.835763,1.116999,13.458000
0.000000,0.000000,0.000000,-0.075892,-0.065947,-0.058462,-0.001887,-0.049569,-0.017264,-0.000000,-0.198647,1.000000,-0.020829,-0.196069,0.979059,13.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.798997,1.250000,-0.008897,0.835814,1.116999,13.460000
0.000000,0.000000,0.000000,-0.072380,-0.067891,-0.074102,-0.001331,-0.049118,-0.017215,-0.000000,-0.198647,1.000000,-0.020729,-0.196114,0.979091,13.462000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.798997,1.250000,-0.009432,0.836385,1.116998,13.462000
0.000000,0.000000,0.000000,-0.062578,-0.067963,-0.072799,-0.000769,-0.048619,-0.017167,-0.000000,-0.198647,1.000000,-0.020631,-0.196157,0.979122,13.464000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.798997,1.250000,-0.009371,0.836284,1.116993,13.464000
0.000000,0.000000,0.000000,-0.050046,-0.068663,-0.042367,-0.000780,-0.048770,-0.017167,-0.000000,-0.198647,1.000000,-0.020728,-0.196117,0.979090,13.466000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799007,1.250000,-0.009371,0.836284,1.116993,13.466000
0.000000,0.000000,0.000000,-0.041342,-0.070125,-0.018457,-0.001098,-0.048943,-0.017180,-0.000000,-0.198697,1.000000,-0.020819,-0.196078,0.979059,13.468000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799077,1.250000,-0.009371,0.836284,1.116993,13.468000
0.000000,0.000000,0.000000,-0.037973,-0.070817,-0.010747,-0.001259,-0.048851,-0.017187,-0.000000,-0.198743,1.000000,-0.020819,-0.196078,0.979059,13.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799077,1.250000,-0.009416,0.836335,1.116994,13.470000
0.000000,0.000000,0.000000,-0.037091,-0.071567,0.009894,-0.000997,-0.048356,-0.017154,-0.000000,-0.198743,1.000000,-0.020704,-0.196129,0.979089,13.472000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799077,1.250000,-0.009682,0.836631,1.116995,13.472000
0.000000,0.000000,0.000000,-0.036503,-0.074813,0.041728,-0.000738,-0.047860,-0.017125,-0.000000,-0.198743,1.000000,-0.020612,-0.196169,0.979114,13.474000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799077,1.250000,-0.009627,0.836532,1.116987,13.474000
0.000000,0.000000,0.000000,-0.036400,-0.080388,0.056672,-0.000758,-0.048007,-0.017126,-0.000000,-0.198743,1.000000,-0.020712,-0.196126,0.979084,13.476000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799084,1.250000,-0.009627,0.836532,1.116987,13.476000
0.000000,0.000000,0.000000,-0.037090,-0.087191,0.070014,-0.001071,-0.048167,-0.017138,-0.000000,-0.198792,1.000000,-0.020810,-0.196084,0.979055,13.478000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799151,1.250000,-0.009627,0.836532,1.116987,13.478000
0.000000,0.000000,0.000000,-0.037202,-0.092153,0.074615,-0.001221,-0.048050,-0.017144,-0.000000,-0.198838,1.000000,-0.020810,-0.196084,0.979055,13.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799151,1.250000,-0.009666,0.836580,1.116988,13.480000
0.000000,0.000000,0.000000,-0.034935,-0.091572,0.041987,-0.001080,-0.047537,-0.017158,-0.000000,-0.198838,1.000000,-0.020679,-0.196141,0.979086,13.482000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799151,1.250000,-0.009803,0.836741,1.116991,13.482000
0.000000,0.000000,0.000000,-0.030165,-0.086188,-0.007577,-0.000928,-0.047101,-0.017165,-0.000000,-0.198838,1.000000,-0.020593,-0.196178,0.979106,13.484000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799151,1.250000,-0.009751,0.836642,1.116983,13.484000
0.000000,0.000000,0.000000,-0.024730,-0.079364,-0.026064,-0.000992,-0.047349,-0.017168,-0.000000,-0.198838,1.000000,-0.020720,-0.196123,0.979072,13.486000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799167,1.250000,-0.009751,0.836642,1.116983,13.486000
0.000000,0.000000,0.000000,-0.022468,-0.075228,-0.006519,-0.001333,-0.047474,-0.017182,-0.000000,-0.198893,1.000000,-0.020801,-0.196088,0.979051,13.488000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799218,1.250000,-0.009781,0.836686,1.116985,13.488000
0.000000,0.000000,0.000000,-0.025553,-0.077254,0.029955,-0.001438,-0.047385,-0.017186,-0.000000,-0.198929,1.000000,-0.020801,-0.196088,0.979051,13.490000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799218,1.250000,-0.009878,0.836825,1.116992,13.490000
0.000000,0.000000,0.000000,-0.034585,-0.085694,0.038392,-0.001363,-0.047036,-0.017189,-0.000000,-0.198929,1.000000,-0.020639,-0.196157,0.979084,13.492000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799218,1.250000,-0.009858,0.836784,1.116989,13.492000
0.000000,0.000000,0.000000,-0.044929,-0.094578,0.017208,-0.001250,-0.046723,-0.017188,-0.000000,-0.198929,1.000000,-0.020552,-0.196194,0.979102,13.494000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799218,1.250000,-0.009807,0.836684,1.116982,13.494000
0.000000,0.000000,0.000000,-0.051870,-0.100306,0.018453,-0.001120,-0.046495,-0.017183,-0.000000,-0.198929,1.000000,-0.020552,-0.196194,0.979102,13.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799233,1.250000,-0.009807,0.836684,1.116982,13.496000
0.000000,0.000000,0.000000,-0.056139,-0.102404,0.029037,-0.001530,-0.045407,-0.017208,-0.000000,-0.198980,1.000000,-0.020375,-0.196133,0.979069,13.498000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799286,1.250000,-0.009837,0.836732,1.116984,13.498000
0.000000,0.000000,0.000000,-0.058128,-0.099331,0.025182,-0.001756,-0.044560,-0.017223,-0.000000,-0.199012,1.000000,-0.020266,-0.196096,0.979049,13.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799286,1.250000,-0.009906,0.836845,1.116991,13.500000
0.000000,0.000000,0.000000,-0.058779,-0.092072,0.014706,-0.001889,-0.043614,-0.017215,-0.000000,-0.199012,1.000000,-0.020087,-0.196164,0.979078,13.502000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799286,1.250000,-0.009880,0.836791,1.116988,13.502000
0.000000,0.000000,0.000000,-0.059969,-0.086730,0.002022,-0.001889,-0.042971,-0.017210,-0.000000,-0.199012,1.000000,-0.020011,-0.196194,0.979091,13.504000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799286,1.250000,-0.009831,0.836690,1.116983,13.504000
0.000000,0.000000,0.000000,-0.060633,-0.084512,0.000637,-0.002050,-0.042500,-0.017215,-0.000000,-0.199012,1.000000,-0.020006,-0.196125,0.979057,13.506000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799309,1.250000,-0.009831,0.836690,1.116983,13.506000
0.000000,0.000000,0.000000,-0.058207,-0.081935,0.002093,-0.002416,-0.042091,-0.017228,-0.000000,-0.199068,1.000000,-0.020004,-0.196096,0.979044,13.508000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799349,1.250000,-0.009862,0.836747,1.116986,13.508000
0.000000,0.000000,0.000000,-0.053655,-0.078710,0.005931,-0.002477,-0.041768,-0.017230,-0.000000,-0.199091,1.000000,-0.020004,-0.196096,0.979044,13.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799349,1.250000,-0.009917,0.836848,1.116992,13.510000
0.000000,0.000000,0.000000,-0.049415,-0.079504,0.013223,-0.002540,-0.041109,-0.017206,-0.000000,-0.199091,1.000000,-0.019801,-0.196170,0.979072,13.512000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799349,1.250000,-0.009885,0.836780,1.116990,13.512000
0.000000,0.000000,0.000000,-0.046974,-0.084944,-0.004447,-0.002495,-0.040717,-0.017196,-0.000000,-0.199091,1.000000,-0.019732,-0.196195,0.979082,13.514000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799349,1.250000,-0.009839,0.836680,1.116988,13.514000
0.000000,0.000000,0.000000,-0.046369,-0.091022,-0.034638,-0.002655,-0.040789,-0.017201,-0.000000,-0.199091,1.000000,-0.019825,-0.196128,0.979053,13.516000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799368,1.250000,-0.009839,0.836680,1.116988,13.516000
0.000000,0.000000,0.000000,-0.048733,-0.095161,-0.053610,-0.003022,-0.040697,-0.017214,-0.000000,-0.199144,1.000000,-0.019869,-0.196096,0.979039,13.518000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799404,1.250000,-0.009873,0.836962,1.116990,13.518000
0.000000,0.000000,0.000000,-0.054413,-0.095834,-0.052707,-0.003073,-0.040532,-0.017216,-0.000000,-0.199164,1.000000,-0.019869,-0.196096,0.979039,13.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799404,1.250000,-0.009921,0.837357,1.116994,13.520000
0.000000,0.000000,0.000000,-0.061464,-0.095090,-0.037115,-0.003038,-0.040200,-0.017229,-0.000000,-0.199164,1.000000,-0.019647,-0.196175,0.979066,13.522000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799404,1.250000,-0.009883,0.837282,1.116994,13.522000
0.000000,0.000000,0.000000,-0.068920,-0.095027,-0.020207,-0.003248,-0.040567,-0.017241,-0.000000,-0.199164,1.000000,-0.019752,-0.196119,0.979044,13.524000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799404,1.250000,-0.009839,0.837195,1.116994,13.524000
0.000000,0.000000,0.000000,-0.076343,-0.094289,0.009901,-0.003257,-0.040555,-0.017241,-0.000000,-0.199164,1.000000,-0.019798,-0.196097,0.979035,13.526000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799429,1.250000,-0.009839,0.837195,1.116994,13.526000
0.000000,0.000000,0.000000,-0.081999,-0.093652,0.040848,-0.003555,-0.040449,-0.017251,-0.000000,-0.199218,1.000000,-0.019798,-0.196097,0.979035,13.528000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799457,1.250000,-0.009839,0.837195,1.116994,13.528000
0.000000,0.000000,0.000000,-0.086871,-0.095640,0.052016,-0.003592,-0.040398,-0.017252,-0.000000,-0.199233,1.000000,-0.019798,-0.196097,0.979035,13.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799457,1.250000,-0.009880,0.837402,1.116996,13.530000
0.000000,0.000000,0.000000,-0.090561,-0.099820,0.021174,-0.003577,-0.039963,-0.017256,-0.000000,-0.199233,1.000000,-0.019556,-0.196180,0.979061,13.532000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799457,1.250000,-0.009876,0.837520,1.117000,13.532000
0.000000,0.000000,0.000000,-0.090875,-0.103814,0.023838,-0.003503,-0.039728,-0.017255,-0.000000,-0.199233,1.000000,-0.019509,-0.196196,0.979066,13.534000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799457,1.250000,-0.009835,0.837440,1.117003,13.534000
0.000000,0.000000,0.000000,-0.089036,-0.108475,0.038839,-0.003718,-0.040287,-0.017263,-0.000000,-0.199233,1.000000,-0.019701,-0.196120,0.979040,13.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799481,1.250000,-0.009835,0.837440,1.117003,13.536000
0.000000,0.000000,0.000000,-0.084110,-0.115205,0.054918,-0.004098,-0.040411,-0.017276,-0.000000,-0.199286,1.000000,-0.019760,-0.196097,0.979032,13.538000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799508,1.250000,-0.009880,0.837594,1.117002,13.538000
0.000000,0.000000,0.000000,-0.074329,-0.121051,0.039953,-0.004122,-0.040392,-0.017277,-0.000000,-0.199297,1.000000,-0.019760,-0.196097,0.979032,13.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799508,1.250000,-0.009919,0.837727,1.117001,13.540000
0.000000,0.000000,0.000000,-0.059768,-0.120336,0.013098,-0.004037,-0.040087,-0.017291,-0.000000,-0.199297,1.000000,-0.019501,-0.196184,0.979060,13.542000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799508,1.250000,-0.009867,0.837624,1.117006,13.542000
0.000000,0.000000,0.000000,-0.042676,-0.111176,-0.003152,-0.003960,-0.039918,-0.017290,-0.000000,-0.199297,1.000000,-0.019466,-0.196196,0.979064,13.544000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799508,1.250000,-0.009830,0.837552,1.117010,13.544000
0.000000,0.000000,0.000000,-0.026009,-0.099028,-0.010182,-0.004226,-0.040676,-0.017301,-0.000000,-0.199297,1.000000,-0.019713,-0.196106,0.979034,13.546000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799535,1.250000,-0.009830,0.837552,1.117010,13.546000
0.000000,0.000000,0.000000,-0.013314,-0.089722,-0.003375,-0.004578,-0.040692,-0.017312,-0.000000,-0.199352,1.000000,-0.019739,-0.196097,0.979031,13.548000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799554,1.250000,-0.009830,0.837552,1.117010,13.548000
0.000000,0.000000,0.000000,-0.006146,-0.084304,-0.017533,-0.004582,-0.040697,-0.017312,-0.000000,-0.199359,1.000000,-0.019739,-0.196097,0.979031,13.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799554,1.250000,-0.009884,0.837694,1.117006,13.550000
0.000000,0.000000,0.000000,-0.006844,-0.081135,-0.027692,-0.004412,-0.040488,-0.017246,-0.000000,-0.199359,1.000000,-0.019464,-0.196187,0.979060,13.552000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799554,1.250000,-0.009857,0.837662,1.117010,13.552000
0.000000,0.000000,0.000000,-0.012169,-0.079845,-0.025326,-0.004341,-0.040375,-0.017238,-0.000000,-0.199359,1.000000,-0.019442,-0.196195,0.979063,13.554000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799554,1.250000,-0.009824,0.837596,1.117013,13.554000
0.000000,0.000000,0.000000,-0.018241,-0.077876,-0.027434,-0.004609,-0.041198,-0.017249,-0.000000,-0.199359,1.000000,-0.019683,-0.196111,0.979035,13.556000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799581,1.250000,-0.009824,0.837596,1.117013,13.556000
0.000000,0.000000,0.000000,-0.024010,-0.068098,-0.024101,-0.005000,-0.041346,-0.017262,-0.000000,-0.199413,1.000000,-0.019727,-0.196096,0.979030,13.558000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799600,1.250000,-0.009824,0.837596,1.117013,13.558000
0.000000,0.000000,0.000000,-0.032311,-0.054028,-0.020982,-0.004998,-0.041393,-0.017262,-0.000000,-0.199418,1.000000,-0.019727,-0.196096,0.979030,13.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799600,1.250000,-0.009886,0.837737,1.117008,13.560000
0.000000,0.000000,0.000000,-0.048027,-0.045293,-0.021674,-0.004711,-0.041356,-0.017210,-0.000000,-0.199418,1.000000,-0.019433,-0.196191,0.979059,13.562000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799600,1.250000,-0.009846,0.837665,1.117011,13.562000
0.000000,0.000000,0.000000,-0.066179,-0.041856,-0.035428,-0.004650,-0.041261,-0.017207,-0.000000,-0.199418,1.000000,-0.019427,-0.196193,0.979059,13.564000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799600,1.250000,-0.009818,0.837608,1.117012,13.564000
0.000000,0.000000,0.000000,-0.082124,-0.040412,-0.051731,-0.004948,-0.042064,-0.017219,-0.000000,-0.199418,1.000000,-0.019720,-0.196095,0.978510,13.566000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799627,1.250000,-0.009818,0.837608,1.117012,13.566000
0.000000,0.000000,0.000000,-0.090296,-0.042108,-0.066188,-0.005273,-0.042066,-0.017229,-0.000000,-0.199467,1.000000,-0.019720,-0.196095,0.978509,13.568000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799638,1.250000,-0.009884,0.837751,1.117008,13.568000
0.000000,0.000000,0.000000,-0.092850,-0.052956,-0.071594,-0.005245,-0.042119,-0.017228,-0.000000,-0.199468,1.000000,-0.019716,-0.196097,0.978509,13.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799638,1.250000,-0.009911,0.837808,1.117006,13.570000
0.000000,0.000000,0.000000,-0.091938,-0.070049,-0.057010,-0.004828,-0.042128,-0.017183,-0.000000,-0.199468,1.000000,-0.019419,-0.196191,0.978510,13.572000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799638,1.250000,-0.009835,0.837652,1.117005,13.572000
0.000000,0.000000,0.000000,-0.085530,-0.085783,-0.043653,-0.004779,-0.042062,-0.017182,-0.000000,-0.199468,1.000000,-0.019423,-0.196189,0.978506,13.574000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799638,1.250000,-0.009811,0.837603,1.117005,13.574000
0.000000,0.000000,0.000000,-0.075830,-0.096780,-0.028485,-0.005064,-0.042943,-0.017192,-0.000000,-0.199468,1.000000,-0.019698,-0.196100,0.978262,13.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799665,1.250000,-0.009811,0.837603,1.117005,13.576000
0.000000,0.000000,0.000000,-0.063355,-0.106446,-0.000085,-0.005414,-0.043023,-0.017203,-0.000000,-0.199517,1.000000,-0.019716,-0.196094,0.978245,13.578000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004394,-0.012353,0.002011,-0.000000,0.799675,1.250000,-0.009886,0.837759,1.117402,13.578000
