# meta:t_zero=scenario_start
t,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.acc_x,cf5.acc_y,cf5.acc_z,cf5.alp_x,cf5.alp_y,cf5.alp_z,cf5.ctrltarget_x,cf5.ctrltarget_y,cf5.ctrltarget_z,cf5.e_r_norm,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.f_res_x,cf5.f_res_y,cf5.f_res_z,cf5.gyro_x,cf5.gyro_y,cf5.gyro_z,cf5.motor_m1,cf5.motor_m1_rpm,cf5.motor_m2,cf5.motor_m2_rpm,cf5.motor_m3,cf5.motor_m3_rpm,cf5.motor_m4,cf5.motor_m4_rpm,cf5.pitch_deg,cf5.rnn_clamped,cf5.rnn_pred_x,cf5.rnn_pred_y,cf5.rnn_pred_z,cf5.roll_deg,cf5.rpm_m1,cf5.rpm_m2,cf5.rpm_m3,cf5.rpm_m4,cf5.run_tag,cf5.tau_x,cf5.tau_y,cf5.tau_z,cf5.vx,cf5.vy,cf5.vz,cf5.x,cf5.y,cf5.yaw_deg,cf5.z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.acc_x,cf_second.acc_y,cf_second.acc_z,cf_second.alp_x,cf_second.alp_y,cf_second.alp_z,cf_second.ctrltarget_x,cf_second.ctrltarget_y,cf_second.ctrltarget_z,cf_second.e_r_norm,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.f_res_x,cf_second.f_res_y,cf_second.f_res_z,cf_second.gyro_x,cf_second.gyro_y,cf_second.gyro_z,cf_second.motor_m1,cf_second.motor_m1_rpm,cf_second.motor_m2,cf_second.motor_m2_rpm,cf_second.motor_m3,cf_second.motor_m3_rpm,cf_second.motor_m4,cf_second.motor_m4_rpm,cf_second.pitch_deg,cf_second.rnn_clamped,cf_second.rnn_pred_x,cf_second.rnn_pred_y,cf_second.rnn_pred_z,cf_second.roll_deg,cf_second.rpm_m1,cf_second.rpm_m2,cf_second.rpm_m3,cf_second.rpm_m4,cf_second.run_tag,cf_second.tau_x,cf_second.tau_y,cf_second.tau_z,cf_second.vx,cf_second.vy,cf_second.vz,cf_second.x,cf_second.y,cf_second.yaw_deg,cf_second.z,rel.cf5_cf_second.vx,rel.cf5_cf_second.vy,rel.cf5_cf_second.vz,rel.cf5_cf_second.x,rel.cf5_cf_second.y,rel.cf5_cf_second.z,rel.cf_second_cf5.vx,rel.cf_second_cf5.vy,rel.cf_second_cf5.vz,rel.cf_second_cf5.x,rel.cf_second_cf5.y,rel.cf_second_cf5.z
7.916000,0.911373,0.382534,0.049005,0.072262,0.032605,1.301067,58.082022,-59.935933,1.672811,-0.048811,0.000003,1.000000,0.557052,-0.135505,0.539904,0.021173,0.037366,0.015684,0.002009,33.515774,-271.912962,-7.506183,40613.021201,17857.000000,39647.694094,15290.000000,42323.397274,16911.306916,42144.456335,19792.983342,-26.136166,0.000000,0.000000,0.000000,0.000000,-11.914392,17847.209490,15462.758203,16931.419485,19718.301868,1790178317.000000,0.000000,0.000000,0.000000,-0.172305,0.036096,-0.158129,-0.069747,-0.024116,-2.627638,0.905644,0.000000,0.000000,0.000000,0.041633,-0.023713,0.996681,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,4.871998,-1.666773,1.021812,36695.065990,15673.000000,37730.162437,15891.274112,38424.609137,16262.248731,38180.720812,15979.284264,0.805118,0.000000,0.000000,0.000000,0.000000,-0.341568,15642.076142,15826.000000,16236.497462,15928.649746,1790178317.000000,0.000913,0.001650,-0.000368,-0.019084,0.022583,-0.001864,0.016763,-0.019699,0.049378,1.173975,-0.153220,0.013512,-0.156265,-0.086510,-0.004417,-0.268330,0.153220,-0.013512,0.156265,0.086510,0.004417,0.268330
7.918000,0.850017,0.382724,0.024882,0.071460,0.029497,1.291902,52.219023,-47.253352,-2.023373,-0.050991,0.000003,1.000000,0.548612,-0.136346,0.530943,0.021782,0.034851,0.015692,0.001020,39.188598,-277.219248,-7.853308,40533.753673,17772.979432,40185.293830,15416.473066,42506.262977,17083.829579,41819.079334,19667.753673,-25.023493,0.000000,0.000000,0.000000,0.000000,-11.733758,17785.562684,15510.457395,16970.824192,19619.978452,1790178317.000000,0.000000,0.000000,0.000000,-0.147676,0.046807,-0.150370,-0.070384,-0.023903,-2.415096,0.904979,0.000000,0.000000,0.000000,0.044374,-0.026004,0.998417,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,4.583884,-2.158800,0.724616,36573.943094,15608.768236,37837.542680,15806.119503,38364.080704,16234.375065,38251.109157,15790.563373,0.820021,0.000000,0.000000,0.000000,0.000000,-0.314794,15647.648733,15820.702535,16251.959648,15936.053802,1790178317.000000,0.000913,0.001650,-0.000368,-0.019844,0.022705,-0.001834,0.016698,-0.019633,0.057729,1.173970,-0.127832,0.024102,-0.148536,-0.087082,-0.004271,-0.268991,0.127832,-0.024102,0.148536,0.087082,0.004271,0.268991
7.920000,0.812862,0.365071,0.023135,0.071137,0.025976,1.279293,43.839057,-46.090814,-5.412319,-0.053740,0.000003,1.000000,0.536966,-0.137037,0.518694,0.022582,0.033327,0.014968,0.000949,44.265188,-282.822297,-8.563591,40364.164653,17694.312689,40870.401813,15492.761329,42742.800604,17130.842900,41557.490937,19498.164653,-23.620022,0.000000,0.000000,0.000000,0.000000,-11.505916,17726.519637,15554.509063,17003.907855,19311.075529,1790178317.000000,0.000000,0.000000,0.000000,-0.116612,0.060318,-0.140584,-0.071187,-0.023635,-2.147006,0.904139,0.000000,0.000000,0.000000,0.049166,-0.026527,0.998918,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,4.762446,-2.622057,0.146396,36363.465281,15477.688799,38054.285352,15840.954384,38187.320831,16325.735935,38413.418652,15894.361885,0.827624,0.000000,0.000000,0.000000,0.000000,-0.301134,15659.923467,15826.875317,16261.144450,15954.529650,1790178317.000000,0.000913,0.001650,-0.000368,-0.020310,0.022902,-0.001835,0.016631,-0.019556,0.061990,1.173963,-0.096301,0.037416,-0.138748,-0.087818,-0.004079,-0.269825,0.096301,-0.037416,0.138748,0.087818,0.004079,0.269825
7.922000,0.794866,0.332917,0.033653,0.069715,0.019649,1.267474,38.185704,-46.718502,-8.548007,-0.053740,0.000003,1.000000,0.542895,-0.139656,0.524137,0.022612,0.032589,0.013650,0.001380,48.585503,-288.144428,-9.639511,40028.812500,17644.778646,41149.132812,15471.500000,42400.684896,17037.567708,41530.632812,19305.000000,-23.620022,0.000000,0.000000,0.000000,0.000000,-11.505916,17666.580729,15604.153646,17063.369792,19307.744792,1790178317.000000,0.000000,0.000000,0.000000,-0.116612,0.060318,-0.140584,-0.071187,-0.023635,-2.147006,0.904139,0.000000,0.000000,0.000000,0.050629,-0.028150,1.000548,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,4.941172,-3.082637,-0.556965,36104.542828,15634.652813,38313.100355,15873.000000,37958.970096,16281.575773,38628.637101,15868.146984,0.827624,0.000000,0.000000,0.000000,0.000000,-0.301134,15656.643183,15824.732387,16273.053218,15923.912316,1790178317.000000,0.000913,0.001650,-0.000368,-0.020310,0.022902,-0.001835,0.016631,-0.019556,0.061990,1.173963,-0.096301,0.037416,-0.138748,-0.087818,-0.004079,-0.269825,0.096301,-0.037416,0.138748,0.087818,0.004079,0.269825
7.924000,0.774480,0.281807,0.021757,0.067078,0.011747,1.255128,28.882951,-35.563855,-9.881102,-0.053740,0.000003,1.000000,0.549050,-0.143003,0.529617,0.022592,0.031754,0.011554,0.000892,51.714923,-291.934409,-10.773374,39637.243311,17633.148915,41321.901565,15576.000000,42006.223624,17062.403332,41574.315497,19163.268551,-23.611951,0.000000,0.000000,0.000000,0.000000,-11.509749,17586.524987,15660.478546,17091.609288,19179.030288,1790178317.000000,0.000000,0.000000,0.000000,-0.117483,0.060919,-0.139607,-0.071389,-0.023478,-2.146650,0.904353,0.000000,0.000000,0.000000,0.050395,-0.029491,0.999294,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,5.166469,-3.475410,-1.028147,35931.139901,15688.492611,38491.832020,15837.802463,37804.970936,16306.155665,38765.465517,15857.197537,0.827624,0.000000,0.000000,0.000000,0.000000,-0.301134,15650.239409,15816.478818,16280.450739,15868.732020,1790178317.000000,0.000913,0.001650,-0.000368,-0.020310,0.022902,-0.001835,0.016631,-0.019556,0.061990,1.173963,-0.097173,0.038017,-0.137772,-0.088021,-0.003921,-0.269610,0.097173,-0.038017,0.137772,0.088021,0.003921,0.269610
7.926000,0.741231,0.214041,-0.011921,0.063166,0.005550,1.242263,19.537090,-23.406062,-8.674573,-0.053740,0.000003,1.000000,0.553856,-0.145887,0.533821,0.022558,0.030390,0.008776,-0.000489,53.810103,-294.459321,-11.725680,39299.136405,17675.009033,41436.153568,15576.000000,41672.138211,17071.528455,41637.517615,18916.415537,-23.603281,0.000000,0.000000,0.000000,0.000000,-11.513867,17487.526649,15746.310750,17069.600723,19040.046070,1790178317.000000,0.000000,0.000000,0.000000,-0.118420,0.061564,-0.138558,-0.071607,-0.023308,-2.146267,0.904584,0.000000,0.000000,0.000000,0.048328,-0.032222,0.999004,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,5.167000,-4.136524,-1.262801,35829.147340,15734.723056,38592.241473,15822.000000,37740.684857,16339.000000,38820.444748,15779.480218,0.827624,0.000000,0.000000,0.000000,0.000000,-0.301134,15634.036835,15824.598909,16284.493861,15883.173261,1790178317.000000,0.000913,0.001650,-0.000368,-0.020039,0.022455,-0.001783,0.016748,-0.019698,0.061990,1.173975,-0.098381,0.039108,-0.136775,-0.088355,-0.003611,-0.269391,0.098381,-0.039108,0.136775,0.088355,0.003611,0.269391
7.928000,0.688624,0.133608,-0.060658,0.056623,0.001959,1.229577,13.243303,-16.228690,-6.449773,-0.055821,0.000003,1.000000,0.544811,-0.145819,0.524429,0.022911,0.028234,0.005478,-0.002487,55.376003,-296.392756,-12.490049,39119.615342,17501.920511,41908.456921,15658.801556,41792.078377,17080.352418,41646.283491,18825.994441,-22.404337,0.000000,0.000000,0.000000,0.000000,-11.231664,17427.550862,15846.304614,17091.037243,18960.048360,1790178317.000000,0.000000,0.000000,0.000000,-0.097853,0.071279,-0.131814,-0.072002,-0.023000,-1.935636,0.904027,0.000000,0.000000,0.000000,0.048026,-0.035824,1.000100,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,5.361362,-4.611762,-0.979333,35914.784005,15604.375949,38534.004086,15754.266200,37847.784005,16339.000000,38692.374781,15825.626970,0.848182,0.000000,0.000000,0.000000,0.000000,-0.267601,15627.736719,15841.946877,16283.263281,15904.736719,1790178317.000000,0.000913,0.001650,-0.000368,-0.020844,0.022537,-0.001808,0.016678,-0.019630,0.059825,1.173970,-0.077009,0.048742,-0.130006,-0.088680,-0.003370,-0.269943,0.077009,-0.048742,0.130006,0.088680,0.003370,0.269943
7.930000,0.607872,0.055287,-0.116902,0.046285,-0.001300,1.221262,7.879514,-12.884872,-7.131186,-0.058666,0.000003,1.000000,0.532084,-0.145578,0.511244,0.023445,0.024923,0.002267,-0.004793,56.159033,-297.938264,-13.445289,38904.335354,17274.121717,42484.058586,15772.000000,42006.306061,17182.000000,41711.141919,18832.539899,-20.765255,0.000000,0.000000,0.000000,0.000000,-10.845863,17411.146465,15911.694444,17137.221717,18871.803535,1790178317.000000,0.000000,0.000000,0.000000,-0.069736,0.084561,-0.122594,-0.072543,-0.022578,-1.647682,0.903266,0.000000,0.000000,0.000000,0.045172,-0.037976,0.999026,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,5.406306,-4.441155,-0.466978,36099.604863,15527.000000,38364.873354,15723.000000,38018.561803,16339.000000,38517.611955,15873.000000,0.857671,0.000000,0.000000,0.000000,0.000000,-0.252121,15629.000000,15850.695542,16265.739615,15908.956434,1790178317.000000,0.000913,0.001650,-0.000368,-0.021292,0.022699,-0.001834,0.016613,-0.019559,0.058826,1.173964,-0.048445,0.061862,-0.120760,-0.089155,-0.003019,-0.270698,0.048445,-0.061862,0.120760,0.089155,0.003019,0.270698
7.932000,0.539350,0.015789,-0.075907,0.034385,-0.004830,1.219078,2.592193,-13.220722,-8.339808,-0.058666,0.000003,1.000000,0.538732,-0.148828,0.517227,0.023617,0.022113,0.000647,-0.003112,56.505731,-299.616635,-14.395322,38590.864669,17334.014463,42488.080579,15747.170971,41709.572831,41683.184401,41872.034091,18796.000000,-20.765255,0.000000,0.000000,0.000000,0.000000,-10.845863,17355.328512,15972.429752,17152.067149,18742.898760,1790178317.000000,0.000000,0.000000,0.000000,-0.069736,0.084561,-0.122594,-0.072543,-0.022578,-1.647682,0.903266,0.000000,0.000000,0.000000,0.041859,-0.039168,0.997515,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,5.419695,-3.653263,-0.343835,36169.072948,15563.861702,38299.688450,15911.822188,38037.183891,16339.000000,38498.559271,15910.613982,0.857671,0.000000,0.000000,0.000000,0.000000,-0.252121,15625.990881,15864.036474,16253.229483,15910.000000,1790178317.000000,0.000913,0.001650,-0.000368,-0.021292,0.022699,-0.001834,0.016613,-0.019559,0.058826,1.173964,-0.048445,0.061862,-0.120760,-0.089155,-0.003019,-0.270698,0.048445,-0.061862,0.120760,0.089155,0.003019,0.270698
7.934000,0.562781,0.044673,0.268694,0.021378,-0.006891,1.217411,7.023737,-17.667860,-6.066584,-0.058666,0.000003,1.000000,0.543663,-0.151386,0.521621,0.023740,0.023074,0.001832,0.011016,57.542609,-301.673145,-14.977381,38350.546961,17232.165746,42478.779006,15881.508287,41488.745856,40094.419890,41893.414365,18686.303867,-20.751731,0.000000,0.000000,0.000000,0.000000,-10.841740,17269.259669,16037.591160,17167.497238,18622.635359,1790178317.000000,0.000000,0.000000,0.000000,-0.071475,0.084073,-0.121733,-0.072938,-0.022692,-1.646154,0.903465,0.000000,0.000000,0.000000,0.037429,-0.037822,0.997916,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,5.372358,-2.668053,-0.661724,36091.987769,15576.000000,38375.794521,15861.636008,37893.980431,16222.200587,38634.366438,15886.038160,0.857671,0.000000,0.000000,0.000000,0.000000,-0.252121,15625.000000,15887.220157,16241.389922,15907.043053,1790178317.000000,0.000913,0.001650,-0.000368,-0.020940,0.022178,-0.001774,0.016758,-0.019726,0.058826,1.173978,-0.050535,0.061894,-0.119959,-0.089696,-0.002967,-0.270513,0.050535,-0.061894,0.119959,0.089696,0.002967,0.270513
7.936000,0.517171,0.053658,0.478727,0.009763,-0.005323,1.214939,13.496153,-14.338431,-2.346538,-0.058666,0.000003,1.000000,0.547136,-0.153241,0.524697,0.023830,0.021204,0.002200,0.019628,59.100017,-303.043861,-15.198305,38242.914764,17195.837646,42443.075089,16025.000000,41341.064942,17158.651446,41838.117707,18513.738711,-20.739489,0.000000,0.000000,0.000000,0.000000,-10.838008,17204.449518,16104.898021,17179.673770,18553.310502,1790178317.000000,0.000000,0.000000,0.000000,-0.073049,0.083631,-0.120954,-0.073296,-0.022796,-1.644771,0.903645,0.000000,0.000000,0.000000,0.037435,-0.035150,0.998131,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,5.706014,-2.511268,-0.678465,36103.102904,15648.490576,38387.064187,15822.000000,37871.409068,16299.077433,38632.171167,15834.886398,0.857671,0.000000,0.000000,0.000000,0.000000,-0.252121,15621.263372,15905.957208,16231.274070,15912.725930,1790178317.000000,0.000913,0.001650,-0.000368,-0.020816,0.021995,-0.001754,0.016809,-0.019784,0.058826,1.173983,-0.052233,0.061636,-0.119201,-0.090105,-0.003012,-0.270338,0.052233,-0.061636,0.119201,0.090105,0.003012,0.270338
7.938000,0.319358,0.003881,0.300587,0.001839,-0.002833,1.213846,14.859750,-6.674269,-1.438721,-0.061293,0.000003,1.000000,0.532212,-0.151510,0.509621,0.024007,0.013094,0.000159,0.012324,60.798198,-303.617209,-15.390841,38272.646131,17265.456875,42971.638245,16080.511089,41689.731888,17209.508132,41772.151306,18523.125185,-19.152570,0.000000,0.000000,0.000000,0.000000,-10.457977,17109.212420,16172.228191,17186.803844,18487.170527,1790178317.000000,0.000000,0.000000,0.000000,-0.050925,0.094995,-0.113416,-0.073573,-0.022293,-1.414781,0.903031,0.000000,0.000000,0.000000,0.037331,-0.031302,0.994443,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,6.250212,-2.116181,-0.432031,36208.269710,15521.663900,38333.414938,15861.784232,37927.585062,16339.000000,38534.091286,15822.000000,0.886126,0.000000,0.000000,0.000000,0.000000,-0.209678,15620.000000,15917.020747,16236.020747,15894.717842,1790178317.000000,0.000913,0.001650,-0.000368,-0.021960,0.022330,-0.001869,0.016641,-0.019611,0.053579,1.173969,-0.028965,0.072665,-0.111547,-0.090214,-0.002682,-0.270938,0.028965,-0.072665,0.111547,0.090214,0.002682,0.270938
7.940000,0.128663,-0.028785,0.100002,-0.001932,-0.001931,1.212671,12.883445,0.953672,-1.339568,-0.063587,0.000003,1.000000,0.519742,-0.150326,0.496938,0.024210,0.005275,-0.001180,0.004100,62.188649,-303.360387,-15.491572,38335.814590,17057.591692,43375.782168,16129.000000,41987.393110,17245.539007,41725.407295,18477.542047,-17.766397,0.000000,0.000000,0.000000,0.000000,-10.126020,17011.022290,16235.570415,17172.845998,18418.691996,1790178317.000000,0.000000,0.000000,0.000000,-0.031600,0.104922,-0.106832,-0.073815,-0.021853,-1.213884,0.902495,0.000000,0.000000,0.000000,0.039173,-0.029701,0.992745,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,6.450309,-1.559066,-0.591791,36172.368715,15674.299137,38384.032504,15913.020315,37850.554088,16339.000000,38594.242255,15862.820721,0.894148,0.000000,0.000000,0.000000,0.000000,-0.197712,15616.798375,15932.606907,16216.389030,15872.191468,1790178317.000000,0.000913,0.001650,-0.000368,-0.022283,0.022425,-0.001902,0.016594,-0.019562,0.052100,1.173965,-0.009318,0.082498,-0.104930,-0.090409,-0.002291,-0.271470,0.009318,-0.082498,0.104930,0.090409,0.002291,0.271470
7.942000,0.020211,-0.027008,0.028879,-0.001122,-0.000386,1.210331,4.238589,2.133135,2.746855,-0.063587,0.000003,1.000000,0.524191,-0.152651,0.500876,0.024424,0.000829,-0.001107,0.001184,62.334350,-303.267395,-15.025880,38426.608247,16949.000000,43108.917526,16157.948454,42008.938144,17169.061856,41626.896907,18419.855670,-17.766397,0.000000,0.000000,0.000000,0.000000,-10.126020,16942.484536,16298.515464,17184.278351,18318.525773,1790178317.000000,0.000000,0.000000,0.000000,-0.031600,0.104922,-0.106832,-0.073815,-0.021853,-1.213884,0.902495,0.000000,0.000000,0.000000,0.041923,-0.029251,0.994317,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,6.788313,-0.910765,-0.751077,36147.235949,15603.390380,38429.292152,15964.497215,37766.161013,16252.750886,38654.869873,15955.180759,0.894148,0.000000,0.000000,0.000000,0.000000,-0.197712,15609.490633,15953.087089,16211.000000,15878.577722,1790178317.000000,0.000913,0.001650,-0.000368,-0.022283,0.022425,-0.001902,0.016594,-0.019562,0.052100,1.173965,-0.009318,0.082498,-0.104930,-0.090409,-0.002291,-0.271470,0.009318,-0.082498,0.104930,0.090409,0.002291,0.271470
7.944000,-0.011918,-0.010942,0.032258,0.002913,0.001212,1.210141,-7.717818,-3.751604,7.374446,-0.063587,0.000003,1.000000,0.528054,-0.155010,0.504189,0.024611,-0.000489,-0.000449,0.001323,61.374904,-303.822708,-14.157697,38533.225480,16949.000000,42743.399393,16303.184024,42159.179980,17200.592518,41435.648129,18410.808898,-17.753563,0.000000,0.000000,0.000000,0.000000,-10.123897,16882.148635,16369.801820,17211.763397,18228.843276,1790178317.000000,0.000000,0.000000,0.000000,-0.033193,0.104713,-0.106187,-0.074169,-0.021897,-1.212127,0.902645,0.000000,0.000000,0.000000,0.044890,-0.029485,0.993842,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,6.705169,-1.870832,-0.409075,36232.827789,15576.000000,38341.784736,15974.000000,37918.074364,16317.634051,38510.700587,15893.358121,0.894148,0.000000,0.000000,0.000000,0.000000,-0.197712,15608.000000,15973.767123,16211.000000,15921.720157,1790178317.000000,0.000913,0.001650,-0.000368,-0.022283,0.022425,-0.001902,0.016594,-0.019562,0.052100,1.173965,-0.010910,0.082288,-0.104286,-0.090762,-0.002335,-0.271320,0.010910,-0.082288,0.104286,0.090762,0.002335,0.271320
7.946000,-0.003137,0.002716,0.026038,0.007223,0.000173,1.214056,-5.680780,-4.601787,7.619385,-0.063587,0.000003,1.000000,0.531089,-0.156883,0.506784,0.024764,-0.000129,0.000111,0.001068,61.131100,-304.137246,-13.267257,38683.089431,16918.559169,42419.802168,16478.549232,42303.775971,17238.543812,41227.938573,18311.671183,-17.744129,0.000000,0.000000,0.000000,0.000000,-10.122336,16825.984643,16435.065041,17223.872629,18168.360434,1790178317.000000,0.000000,0.000000,0.000000,-0.034363,0.104559,-0.105714,-0.074428,-0.021929,-1.210836,0.902755,0.000000,0.000000,0.000000,0.043631,-0.028871,0.990640,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,6.784176,-1.911040,-0.189205,36316.578467,15471.678832,38271.635036,15827.660584,37986.080292,16339.000000,38429.981752,15799.830292,0.894148,0.000000,0.000000,0.000000,0.000000,-0.197712,15605.102190,15978.000000,16198.684307,15879.839416,1790178317.000000,0.000913,0.001650,-0.000368,-0.021909,0.021907,-0.001845,0.016743,-0.019724,0.052100,1.173978,-0.012455,0.082651,-0.103869,-0.091172,-0.002205,-0.271223,0.012455,-0.082651,0.103869,0.091172,0.002205,0.271223
7.948000,0.037334,0.012513,0.034639,0.011526,-0.002686,1.215309,6.377980,2.418622,7.729106,-0.066177,0.000003,1.000000,0.517022,-0.155504,0.492436,0.025106,0.001531,0.000513,0.001420,62.199188,-303.737881,-12.316044,38979.178432,16772.434130,42612.374097,16556.000000,42856.586993,17213.090606,40930.725959,18075.684269,-16.154087,0.000000,0.000000,0.000000,0.000000,-9.740537,16737.980545,16522.438577,17246.808783,18102.747638,1790178317.000000,0.000000,0.000000,0.000000,-0.015782,0.115137,-0.097641,-0.074514,-0.021325,-1.008317,0.902233,0.000000,0.000000,0.000000,0.040769,-0.030505,0.991407,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,6.568829,-1.156709,-0.319991,36288.936873,15671.667257,38313.299115,15980.370501,37925.170501,16166.044248,38493.889086,15731.643658,0.908117,0.000000,0.000000,0.000000,0.000000,-0.143365,15571.056047,15974.705605,16204.706785,15794.935693,1790178317.000000,0.000913,0.001650,-0.000368,-0.023019,0.021987,-0.002381,0.016615,-0.019606,0.048270,1.173965,0.007236,0.093150,-0.095260,-0.091129,-0.001719,-0.271732,-0.007236,-0.093150,0.095260,0.091129,0.001719,0.271732
7.950000,0.104826,0.013621,0.099008,0.014957,-0.007446,1.208675,15.086664,6.889487,5.506443,-0.068502,0.000003,1.000000,0.505691,-0.155059,0.480654,0.025531,0.004298,0.000558,0.004059,64.089438,-302.762557,-11.794213,39215.775551,16698.236473,42815.474950,16556.000000,43235.615731,17207.036573,40731.158317,17884.158317,-14.726739,0.000000,0.000000,0.000000,0.000000,-9.397804,16690.180862,16597.601703,17281.147796,17997.165331,1790178317.000000,0.000000,0.000000,0.000000,0.000898,0.124633,-0.090394,-0.074592,-0.020783,-0.826521,0.901765,0.000000,0.000000,0.000000,0.037957,-0.031494,0.993710,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,6.414976,0.778812,-0.274480,36362.318665,15596.522003,38239.100152,16159.221548,37886.769347,16129.000000,38540.253414,15723.000000,0.911109,0.000000,0.000000,0.000000,0.000000,-0.131725,15594.974203,15985.185129,16210.441578,15845.529590,1790178317.000000,0.000913,0.001650,-0.000368,-0.023287,0.022046,-0.002501,0.016575,-0.019567,0.047450,1.173961,0.024185,0.102586,-0.087893,-0.091166,-0.001216,-0.272197,-0.024185,-0.102586,0.087893,0.091166,0.001216,0.272197
7.952000,0.161854,-0.008561,0.143866,0.018878,-0.010171,1.202253,13.731565,13.827387,-1.557116,-0.068502,0.000003,1.000000,0.510555,-0.157873,0.484843,0.025883,0.006636,-0.000351,0.005899,65.562291,-300.913945,-12.138748,39222.875783,16655.203027,42686.459812,16622.195198,43025.494259,17325.824113,40824.354906,17895.513570,-14.726739,0.000000,0.000000,0.000000,0.000000,-9.397804,16707.840814,16637.265658,17314.053236,17877.610125,1790178317.000000,0.000000,0.000000,0.000000,0.000898,0.124633,-0.090394,-0.074592,-0.020783,-0.826521,0.901765,0.000000,0.000000,0.000000,0.035973,-0.033375,0.994971,0.383183,0.505728,-0.186854,0.000000,-0.000000,1.250000,0.033758,-0.015901,-0.029392,0.004784,0.000000,0.000000,0.000000,6.076656,0.517222,0.194327,36506.804249,15450.427921,38078.499241,15912.415276,38066.125948,16174.345473,38381.930703,15853.804249,0.911109,0.000000,0.000000,0.000000,0.000000,-0.131725,15639.241275,15987.000000,16211.000000,15859.488113,1790178317.000000,0.000913,0.001650,-0.000368,-0.023287,0.022046,-0.002501,0.016575,-0.019567,0.047450,1.173961,0.024185,0.102586,-0.087893,-0.091166,-0.001216,-0.272197,-0.024185,-0.102586,0.087893,0.091166,0.001216,0.272197
