# phase_offset=5.000
time,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,thrust,tx,ty,tz,omega1,omega2,omega3,omega4,pos_error_x,pos_error_y,pos_error_z,vel_error_x,vel_error_y,vel_error_z
24.650469,-0.513681,0.088840,0.496680,0.082828,0.442104,0.001356,0.998021,0.055601,0.029362,0.000960,0.388588,-0.225207,0.031051,-0.488847,-0.078310,0.500000,-0.119340,0.465381,0.000000,0.266096,-0.000103,-0.000006,-0.000005,26932.644531,26326.324219,26259.460938,26920.101562,-0.024834,0.167150,-0.003320,0.202167,-0.023278,0.001356
24.660469,-0.512824,0.093206,0.496692,0.088503,0.430991,0.001017,0.997952,0.057395,0.028222,0.000995,0.328033,-0.228929,0.029178,-0.490001,-0.073639,0.500000,-0.111579,0.468837,0.000000,0.266043,-0.000102,-0.000004,-0.000005,26918.558594,26315.570312,26263.406250,26919.644531,-0.022822,0.166845,-0.003308,0.200082,-0.037847,0.001017
24.670469,-0.511911,0.097459,0.496700,0.093951,0.419557,0.000634,0.997897,0.058886,0.027067,0.001027,0.267845,-0.231313,0.027342,-0.491078,-0.068934,0.500000,-0.103782,0.472141,0.000000,0.265998,-0.000101,-0.000002,-0.000005,26904.250000,26307.195312,26269.351562,26918.531250,-0.020833,0.166393,-0.003300,0.197734,-0.052583,0.000634
24.680470,-0.510946,0.101596,0.496704,0.099171,0.407863,0.000215,0.997857,0.060079,0.025904,0.001059,0.208277,-0.232395,0.025544,-0.492077,-0.064196,0.500000,-0.095952,0.475290,0.000000,0.265962,-0.000100,0.000000,-0.000005,26889.785156,26301.164062,26277.230469,26916.804688,-0.018869,0.165793,-0.003296,0.195123,-0.067427,0.000215
24.690470,-0.509929,0.105616,0.496704,0.104162,0.395964,-0.000229,0.997832,0.060976,0.024738,0.001089,0.149568,-0.232216,0.023787,-0.492997,-0.059428,0.500000,-0.088092,0.478283,0.000000,0.265935,-0.000098,0.000002,-0.000005,26875.220703,26297.451172,26286.958984,26914.478516,-0.016931,0.165044,-0.003296,0.192254,-0.082319,-0.000229
24.700470,-0.508863,0.109515,0.496700,0.108923,0.383920,-0.000689,0.997823,0.061582,0.023577,0.001118,0.091952,-0.230821,0.022072,-0.493839,-0.054631,0.500000,-0.080206,0.481119,0.000000,0.265917,-0.000096,0.000004,-0.000005,26860.615234,26296.013672,26298.435547,26911.599609,-0.015024,0.164146,-0.003300,0.189129,-0.097199,-0.000689
24.710470,-0.507751,0.113294,0.496690,0.113458,0.371785,-0.001157,0.997829,0.061904,0.022426,0.001145,0.035650,-0.228256,0.020397,-0.494601,-0.049806,0.500000,-0.072296,0.483796,0.000000,0.265906,-0.000093,0.000006,-0.000005,26845.998047,26296.771484,26311.548828,26908.158203,-0.013150,0.163100,-0.003310,0.185753,-0.112011,-0.001157
24.720470,-0.506595,0.116951,0.496676,0.117767,0.359614,-0.001624,0.997852,0.061949,0.021290,0.001172,-0.019129,-0.224575,0.018763,-0.495285,-0.044955,0.500000,-0.064366,0.486312,0.000000,0.265903,-0.000090,0.000008,-0.000005,26831.400391,26299.642578,26326.173828,26904.166016,-0.011310,0.161906,-0.003324,0.182133,-0.126698,-0.001624
24.730471,-0.505396,0.120486,0.496658,0.121856,0.347461,-0.002079,0.997889,0.061724,0.020176,0.001198,-0.072184,-0.219831,0.017169,-0.495889,-0.040080,0.500000,-0.056419,0.488665,0.000000,0.265908,-0.000087,0.000010,-0.000005,26816.832031,26304.515625,26342.167969,26899.617188,-0.009508,0.160566,-0.003342,0.178275,-0.141204,-0.002079
24.740471,-0.504158,0.123900,0.496635,0.125729,0.335377,-0.002516,0.997940,0.061240,0.019087,0.001222,-0.123330,-0.214081,0.015613,-0.496413,-0.035182,0.500000,-0.048459,0.490854,0.000000,0.265919,-0.000083,0.000011,-0.000004,26802.310547,26311.267578,26359.376953,26894.490234,-0.007745,0.159082,-0.003365,0.174188,-0.155477,-0.002516
24.750471,-0.502882,0.127194,0.496608,0.129392,0.323411,-0.002926,0.998004,0.060504,0.018030,0.001246,-0.172392,-0.207386,0.014093,-0.496858,-0.030263,0.500000,-0.040489,0.492876,0.000000,0.265935,-0.000080,0.000013,-0.000004,26787.822266,26319.783203,26377.669922,26888.779297,-0.006025,0.157457,-0.003392,0.169881,-0.169465,-0.002926
24.760471,-0.501571,0.130369,0.496576,0.132851,0.311612,-0.003302,0.998081,0.059530,0.017009,0.001269,-0.219210,-0.199807,0.012608,-0.497223,-0.025325,0.500000,-0.032512,0.494730,0.000000,0.265956,-0.000076,0.000014,-0.000004,26773.373047,26329.908203,26396.857422,26882.447266,-0.004348,0.155694,-0.003424,0.165363,-0.183118,-0.003302
24.770472,-0.500226,0.133427,0.496542,0.136113,0.300025,-0.003638,0.998168,0.058327,0.016028,0.001290,-0.263633,-0.191407,0.011155,-0.497508,-0.020369,0.500000,-0.024532,0.496414,0.000000,0.265982,-0.000071,0.000016,-0.000004,26758.949219,26341.500000,26416.808594,26875.484375,-0.002718,0.153796,-0.003458,0.160645,-0.196389,-0.003638
24.780472,-0.498849,0.136370,0.496504,0.139187,0.288694,-0.003928,0.998264,0.056909,0.015091,0.001311,-0.305528,-0.182251,0.009734,-0.497713,-0.015397,0.500000,-0.016552,0.497926,0.000000,0.266010,-0.000067,0.000017,-0.000004,26744.525391,26354.396484,26437.333984,26867.845703,-0.001136,0.151767,-0.003496,0.155739,-0.209232,-0.003928
24.790472,-0.497443,0.139202,0.496463,0.142082,0.277659,-0.004169,0.998369,0.055288,0.014201,0.001330,-0.344771,-0.172406,0.008341,-0.497839,-0.010411,0.500000,-0.008575,0.499264,0.000000,0.266041,-0.000062,0.000018,-0.000004,26730.107422,26368.455078,26458.291016,26859.521484,0.000396,0.149613,-0.003537,0.150657,-0.221605,-0.004169
24.800472,-0.496008,0.141925,0.496421,0.144807,0.266960,-0.004355,0.998479,0.053477,0.013362,0.001347,-0.381253,-0.161938,0.006976,-0.497885,-0.005412,0.500000,-0.000605,0.500426,0.000000,0.266073,-0.000057,0.000019,-0.000004,26715.660156,26383.492188,26479.503906,26850.468750,0.001877,0.147337,-0.003579,0.145412,-0.233466,-0.004355
24.810472,-0.494547,0.144542,0.496376,0.147372,0.256632,-0.004486,0.998593,0.051491,0.012576,0.001364,-0.414880,-0.150915,0.005639,-0.497851,-0.000403,0.500000,0.007356,0.501411,0.000000,0.266105,-0.000052,0.000020,-0.000004,26701.175781,26399.367188,26500.824219,26840.679688,0.003304,0.144945,-0.003624,0.140016,-0.244779,-0.004486
24.820473,-0.493061,0.147059,0.496331,0.149789,0.246708,-0.004560,0.998711,0.049344,0.011847,0.001378,-0.445568,-0.139404,0.004327,-0.497738,0.004616,0.500000,0.015303,0.502215,0.000000,0.266137,-0.000047,0.000020,-0.000004,26686.634766,26415.908203,26522.091797,26830.123047,0.004677,0.142443,-0.003669,0.134485,-0.255507,-0.004560
24.830473,-0.491552,0.149478,0.496285,0.152068,0.237219,-0.004575,0.998829,0.047051,0.011177,0.001391,-0.473248,-0.127473,0.003040,-0.497545,0.009641,0.500000,0.023235,0.502838,0.000000,0.266167,-0.000042,0.000021,-0.000004,26672.031250,26432.957031,26543.156250,26818.785156,0.005993,0.139837,-0.003715,0.128833,-0.265619,-0.004575
24.840473,-0.490021,0.151804,0.496240,0.154220,0.228192,-0.004532,0.998947,0.044627,0.010567,0.001401,-0.497866,-0.115190,0.001780,-0.497273,0.014672,0.500000,0.031146,0.503277,0.000000,0.266196,-0.000037,0.000021,-0.000004,26657.359375,26450.367188,26563.894531,26806.667969,0.007253,0.137132,-0.003760,0.123074,-0.275085,-0.004532
24.850473,-0.488468,0.154043,0.496195,0.156259,0.219652,-0.004433,0.999063,0.042087,0.010019,0.001410,-0.519379,-0.102622,0.000546,-0.496922,0.019706,0.500000,0.039036,0.503530,0.000000,0.266221,-0.000031,0.000022,-0.000003,26642.611328,26467.990234,26584.154297,26793.751953,0.008454,0.134337,-0.003805,0.117223,-0.283878,-0.004433
24.860474,-0.486896,0.156199,0.496151,0.158196,0.211621,-0.004279,0.999175,0.039447,0.009535,0.001416,-0.537758,-0.089836,-0.000660,-0.496493,0.024742,0.500000,0.046899,0.503595,0.000000,0.266243,-0.000026,0.000022,-0.000003,26627.785156,26485.683594,26603.832031,26780.058594,0.009597,0.131457,-0.003849,0.111297,-0.291974,-0.004279
24.870474,-0.485304,0.158277,0.496110,0.160043,0.204117,-0.004074,0.999283,0.036723,0.009115,0.001419,-0.552986,-0.076895,-0.001837,-0.495984,0.029778,0.500000,0.054734,0.503471,0.000000,0.266262,-0.000021,0.000022,-0.000003,26612.904297,26503.318359,26622.802734,26765.599609,0.010680,0.128500,-0.003890,0.105309,-0.299354,-0.004074
24.880474,-0.483695,0.160283,0.496070,0.161813,0.197156,-0.003821,0.999385,0.033930,0.008759,0.001419,-0.565059,-0.063867,-0.002982,-0.495398,0.034811,0.500000,0.062536,0.503155,0.000000,0.266275,-0.000015,0.000022,-0.000003,26597.970703,26520.763672,26640.974609,26750.392578,0.011703,0.125472,-0.003930,0.099277,-0.305999,-0.003821
24.890474,-0.482068,0.162222,0.496033,0.163519,0.190749,-0.003524,0.999480,0.031085,0.008469,0.001417,-0.573988,-0.050811,-0.004093,-0.494734,0.039840,0.500000,0.070304,0.502646,0.000000,0.266284,-0.000010,0.000022,-0.000003,26583.021484,26537.908203,26658.251953,26734.474609,0.012665,0.122382,-0.003967,0.093215,-0.311896,-0.003524
24.900475,-0.480425,0.164100,0.496000,0.165174,0.184907,-0.003187,0.999567,0.028202,0.008245,0.001411,-0.579793,-0.037791,-0.005166,-0.493992,0.044864,0.500000,0.078035,0.501941,0.000000,0.266288,-0.000005,0.000022,-0.000003,26568.072266,26554.658203,26674.568359,26717.896484,0.013567,0.119237,-0.004000,0.087139,-0.317034,-0.003187
24.910475,-0.478765,0.165922,0.495970,0.166790,0.179635,-0.002816,0.999646,0.025297,0.008085,0.001402,-0.582508,-0.024866,-0.006197,-0.493173,0.049879,0.500000,0.085724,0.501038,0.000000,0.266287,0.000001,0.000022,-0.000003,26553.167969,26570.902344,26689.843750,26700.695312,0.014408,0.116044,-0.004030,0.081066,-0.321404,-0.002816
24.920475,-0.477089,0.167695,0.495944,0.168381,0.174936,-0.002417,0.999717,0.022386,0.007989,0.001390,-0.582180,-0.012092,-0.007183,-0.492278,0.054884,0.500000,0.093370,0.499937,0.000000,0.266280,0.000006,0.000021,-0.000003,26538.345703,26586.580078,26704.037109,26682.943359,0.015189,0.112811,-0.004056,0.075010,-0.325001,-0.002417
24.930475,-0.475397,0.169423,0.495921,0.169957,0.170810,-0.001994,0.999778,0.019484,0.007957,0.001374,-0.578864,0.000474,-0.008119,-0.491306,0.059877,0.500000,0.100970,0.498634,0.000000,0.266268,0.000011,0.000021,-0.000003,26523.658203,26601.599609,26717.099609,26664.705078,0.015908,0.109546,-0.004079,0.068988,-0.327824,-0.001994
24.940475,-0.473690,0.171113,0.495904,0.171533,0.167254,-0.001553,0.999829,0.016605,0.007987,0.001355,-0.572629,0.012781,-0.009000,-0.490258,0.064856,0.500000,0.108521,0.497128,0.000000,0.266250,0.000015,0.000020,-0.000002,26509.156250,26615.917969,26729.003906,26646.062500,0.016568,0.106257,-0.004096,0.063013,-0.329874,-0.001553
24.950476,-0.471967,0.172770,0.495890,0.173120,0.164263,-0.001100,0.999872,0.013765,0.008078,0.001332,-0.563554,0.024776,-0.009821,-0.489136,0.069819,0.500000,0.116020,0.495417,0.000000,0.266228,0.000020,0.000020,-0.000002,26494.906250,26629.468750,26739.734375,26627.101562,0.017169,0.102951,-0.004110,0.057100,-0.331155,-0.001100
24.960476,-0.470228,0.174400,0.495882,0.174730,0.161827,-0.000640,0.999905,0.010976,0.008227,0.001306,-0.551727,0.036414,-0.010577,-0.487938,0.074764,0.500000,0.123465,0.493500,0.000000,0.266201,0.000025,0.000019,-0.000002,26480.962891,26642.228516,26749.283203,26607.908203,0.017711,0.099636,-0.004118,0.051265,-0.331673,-0.000640
24.970476,-0.468472,0.176008,0.495878,0.176374,0.159934,-0.000179,0.999930,0.008253,0.008435,0.001276,-0.537248,0.047649,-0.011263,-0.486667,0.079689,0.500000,0.130853,0.491375,0.000000,0.266170,0.000029,0.000018,-0.000002,26467.412109,26654.162109,26757.650391,26588.595703,0.018194,0.096320,-0.004122,0.045521,-0.331440,-0.000179
24.980476,-0.466700,0.177601,0.495878,0.178064,0.158571,0.000278,0.999946,0.005609,0.008697,0.001243,-0.520224,0.058440,-0.011873,-0.485321,0.084591,0.500000,0.138183,0.489039,0.000000,0.266134,0.000033,0.000017,-0.000002,26454.302734,26665.251953,26764.857422,26569.259766,0.018621,0.093009,-0.004122,0.039881,-0.330468,0.000278
24.990477,-0.464911,0.179182,0.495883,0.179809,0.157721,0.000727,0.999954,0.003056,0.009012,0.001206,-0.500772,0.068747,-0.012403,-0.483903,0.089469,0.500000,0.145451,0.486493,0.000000,0.266095,0.000037,0.000017,-0.000001,26441.720703,26675.490234,26770.919922,26550.009766,0.018992,0.089712,-0.004117,0.034358,-0.328772,0.000727
25.000477,-0.463104,0.180757,0.495892,0.181621,0.157364,0.001163,0.999955,0.000605,0.009377,0.001166,-0.479016,0.078535,-0.012846,-0.482412,0.094321,0.500000,0.152656,0.483733,0.000000,0.266054,0.000041,0.000016,-0.000001,26429.730469,26684.863281,26775.863281,26530.957031,0.019309,0.086436,-0.004108,0.028965,-0.326369,0.001163
25.010477,-0.461278,0.182330,0.495906,0.183509,0.157479,0.001583,0.999950,-0.001731,0.009790,0.001123,-0.455090,0.087773,-0.013199,-0.480850,0.099143,0.500000,0.159795,0.480759,0.000000,0.266009,0.000044,0.000015,-0.000001,26418.408203,26693.400391,26779.744141,26512.220703,0.019572,0.083187,-0.004094,0.023714,-0.323280,0.001583
25.020477,-0.459433,0.183908,0.495924,0.185482,0.158042,0.001984,0.999939,-0.003942,0.010248,0.001077,-0.429131,0.096432,-0.013456,-0.479217,0.103935,0.500000,0.166867,0.477569,0.000000,0.265964,0.000047,0.000014,-0.000000,26407.835938,26701.101562,26782.593750,26493.906250,0.019783,0.079972,-0.004076,0.018615,-0.319527,0.001984
25.030478,-0.457568,0.185493,0.495946,0.187548,0.159028,0.002362,0.999924,-0.006020,0.010748,0.001029,-0.401284,0.104487,-0.013614,-0.477513,0.108694,0.500000,0.173870,0.474162,0.000000,0.265917,0.000050,0.000013,-0.000000,26398.078125,26707.988281,26784.464844,26476.132812,0.019945,0.076799,-0.004054,0.013679,-0.315134,0.002362
25.040478,-0.455682,0.187090,0.495971,0.189716,0.160408,0.002716,0.999904,-0.007953,0.011287,0.000978,-0.371701,0.111916,-0.013669,-0.475739,0.113418,0.500000,0.180801,0.470536,0.000000,0.265869,0.000053,0.000011,0.000000,26389.191406,26714.089844,26785.425781,26459.011719,0.020058,0.073672,-0.004029,0.008915,-0.310128,0.002716
25.050478,-0.453773,0.188702,0.496000,0.191993,0.162155,0.003045,0.999882,-0.009735,0.011861,0.000925,-0.340535,0.118702,-0.013616,-0.473897,0.118104,0.500000,0.187660,0.466692,0.000000,0.265822,0.000055,0.000010,0.000000,26381.255859,26719.435547,26785.525391,26442.658203,0.020124,0.070598,-0.004000,0.004333,-0.304537,0.003045
25.060478,-0.451842,0.190334,0.496032,0.194385,0.164236,0.003346,0.999857,-0.011357,0.012467,0.000871,-0.307946,0.124831,-0.013455,-0.471986,0.122751,0.500000,0.194445,0.462626,0.000000,0.265776,0.000058,0.000009,0.000001,26374.318359,26724.060547,26784.822266,26427.166016,0.020145,0.067583,-0.003968,-0.000059,-0.298390,0.003346
25.070478,-0.449885,0.191988,0.496067,0.196900,0.166620,0.003621,0.999832,-0.012814,0.013103,0.000815,-0.274097,0.130293,-0.013182,-0.470008,0.127356,0.500000,0.201154,0.458339,0.000000,0.265731,0.000059,0.000008,0.000001,26368.433594,26727.992188,26783.398438,26412.644531,0.020123,0.064631,-0.003933,-0.004254,-0.291720,0.003621
25.080479,-0.447903,0.193667,0.496104,0.199541,0.169273,0.003868,0.999806,-0.014098,0.013764,0.000758,-0.239151,0.135082,-0.012796,-0.467963,0.131918,0.500000,0.207786,0.453830,0.000000,0.265689,0.000061,0.000007,0.000001,26363.648438,26731.285156,26781.308594,26399.187500,0.020060,0.061750,-0.003896,-0.008245,-0.284558,0.003868
25.090479,-0.445894,0.195374,0.496144,0.202314,0.172161,0.004090,0.999780,-0.015205,0.014448,0.000701,-0.203275,0.139194,-0.012296,-0.465853,0.136432,0.500000,0.214341,0.449098,0.000000,0.265649,0.000062,0.000006,0.000002,26360.007812,26733.968750,26778.621094,26386.878906,0.019959,0.058942,-0.003856,-0.012027,-0.276938,0.004090
25.100479,-0.443856,0.197111,0.496186,0.205223,0.175248,0.004287,0.999755,-0.016131,0.015151,0.000644,-0.166637,0.142631,-0.011683,-0.463677,0.140899,0.500000,0.220817,0.444142,0.000000,0.265612,0.000063,0.000005,0.000002,26357.539062,26736.093750,26775.410156,26375.808594,0.019820,0.056212,-0.003814,-0.015594,-0.268895,0.004287
25.110479,-0.441789,0.198880,0.496230,0.208272,0.178499,0.004461,0.999732,-0.016872,0.015870,0.000587,-0.129403,0.145397,-0.010957,-0.461437,0.145315,0.500000,0.227214,0.438963,0.000000,0.265579,0.000064,0.000004,0.000002,26356.279297,26737.689453,26771.740234,26366.041016,0.019647,0.053565,-0.003770,-0.018942,-0.260464,0.004461
25.120480,-0.439691,0.200681,0.496275,0.211463,0.181876,0.004614,0.999710,-0.017426,0.016600,0.000531,-0.091742,0.147501,-0.010120,-0.459133,0.149678,0.500000,0.233531,0.433558,0.000000,0.265551,0.000064,0.000002,0.000003,26356.222656,26738.808594,26767.671875,26357.640625,0.019442,0.051004,-0.003725,-0.022068,-0.251682,0.004614
25.130480,-0.437559,0.202517,0.496322,0.214798,0.185344,0.004748,0.999691,-0.017791,0.017340,0.000476,-0.053818,0.148955,-0.009173,-0.456766,0.153985,0.500000,0.239767,0.427929,0.000000,0.265527,0.000065,0.000001,0.000003,26357.402344,26739.476562,26763.269531,26350.671875,0.019207,0.048532,-0.003678,-0.024969,-0.242585,0.004748
25.140480,-0.435394,0.204388,0.496370,0.218279,0.188864,0.004867,0.999675,-0.017966,0.018086,0.000422,-0.015797,0.149773,-0.008121,-0.454337,0.158236,0.500000,0.245923,0.422075,0.000000,0.265508,0.000065,0.000000,0.000003,26359.800781,26739.730469,26758.597656,26345.167969,0.018943,0.046153,-0.003630,-0.027644,-0.233211,0.004867
25.150480,-0.433193,0.206295,0.496419,0.221907,0.192399,0.004972,0.999661,-0.017951,0.018834,0.000371,0.022160,0.149975,-0.006966,-0.451848,0.162426,0.500000,0.251998,0.415997,0.000000,0.265495,0.000064,-0.000001,0.000004,26363.423828,26739.623047,26753.701172,26341.173828,0.018655,0.043868,-0.003581,-0.030091,-0.223598,0.004972
25.160480,-0.430955,0.208236,0.496469,0.225682,0.195913,0.005068,0.999651,-0.017747,0.019583,0.000322,0.059895,0.149583,-0.005713,-0.449298,0.166555,0.500000,0.257993,0.409694,0.000000,0.265487,0.000063,-0.000002,0.000004,26368.251953,26739.166016,26748.650391,26338.712891,0.018342,0.041681,-0.003531,-0.032311,-0.213781,0.005068
25.170481,-0.428679,0.210213,0.496521,0.229604,0.199367,0.005158,0.999643,-0.017355,0.020328,0.000275,0.097251,0.148621,-0.004367,-0.446688,0.170620,0.500000,0.263908,0.403167,0.000000,0.265485,0.000063,-0.000003,0.000004,26374.253906,26738.402344,26743.480469,26337.800781,0.018009,0.039593,-0.003479,-0.034304,-0.203799,0.005158
25.180481,-0.426363,0.212223,0.496573,0.233672,0.202726,0.005244,0.999637,-0.016778,0.021066,0.000233,0.134078,0.147117,-0.002935,-0.444020,0.174618,0.500000,0.269743,0.396416,0.000000,0.265489,0.000061,-0.000003,0.000004,26381.402344,26737.343750,26738.242188,26338.441406,0.017657,0.037605,-0.003427,-0.036071,-0.193690,0.005244
25.190481,-0.424005,0.214267,0.496625,0.237885,0.205954,0.005330,0.999634,-0.016017,0.021797,0.000193,0.170231,0.145103,-0.001423,-0.441293,0.178547,0.500000,0.275500,0.389443,0.000000,0.265498,0.000060,-0.000004,0.000005,26389.660156,26736.019531,26732.976562,26340.632812,0.017288,0.035719,-0.003375,-0.037615,-0.183489,0.005330
25.200481,-0.421605,0.216342,0.496679,0.242240,0.209014,0.005418,0.999633,-0.015079,0.022516,0.000158,0.205566,0.142611,0.000163,-0.438510,0.182406,0.500000,0.281179,0.382247,0.000000,0.265514,0.000058,-0.000005,0.000005,26398.976562,26734.449219,26727.714844,26344.359375,0.016905,0.033936,-0.003321,-0.038939,-0.173233,0.005418
25.210482,-0.419160,0.218446,0.496734,0.246736,0.211873,0.005512,0.999633,-0.013965,0.023222,0.000127,0.239949,0.139678,0.001814,-0.435670,0.186192,0.500000,0.286781,0.374831,0.000000,0.265535,0.000057,-0.000006,0.000005,26409.298828,26732.650391,26722.490234,26349.599609,0.016510,0.032255,-0.003266,-0.040045,-0.162959,0.005512
25.220482,-0.416669,0.220578,0.496789,0.251370,0.214496,0.005614,0.999634,-0.012682,0.023912,0.000101,0.273251,0.136341,0.003522,-0.432774,0.189902,0.500000,0.292309,0.367196,0.000000,0.265562,0.000055,-0.000006,0.000005,26420.570312,26730.621094,26717.339844,26356.328125,0.016105,0.030676,-0.003211,-0.040939,-0.152700,0.005614
25.230482,-0.414132,0.222735,0.496846,0.256138,0.216850,0.005727,0.999635,-0.011236,0.024584,0.000080,0.305346,0.132642,0.005280,-0.429824,0.193535,0.500000,0.297763,0.359342,0.000000,0.265595,0.000052,-0.000007,0.000005,26432.716797,26728.392578,26712.279297,26364.494141,0.015692,0.029200,-0.003154,-0.041625,-0.142492,0.005727
25.240482,-0.411546,0.224915,0.496904,0.261037,0.218905,0.005852,0.999635,-0.009632,0.025238,0.000064,0.336119,0.128622,0.007076,-0.426819,0.197088,0.500000,0.303146,0.351272,0.000000,0.265633,0.000050,-0.000007,0.000005,26445.677734,26725.943359,26707.326172,26374.060547,0.015273,0.027826,-0.003096,-0.042109,-0.132367,0.005852
25.250483,-0.408911,0.227112,0.496963,0.266064,0.220630,0.005990,0.999634,-0.007878,0.025870,0.000054,0.365460,0.124326,0.008904,-0.423761,0.200560,0.500000,0.308460,0.342988,0.000000,0.265675,0.000047,-0.000008,0.000005,26459.371094,26723.300781,26702.503906,26384.972656,0.014850,0.026552,-0.003037,-0.042396,-0.122359,0.005990
25.260483,-0.406225,0.229326,0.497024,0.271214,0.221996,0.006144,0.999631,-0.005980,0.026481,0.000049,0.393265,0.119798,0.010752,-0.420650,0.203948,0.500000,0.313708,0.334492,0.000000,0.265723,0.000045,-0.000008,0.000005,26473.720703,26720.455078,26697.818359,26397.154297,0.014425,0.025378,-0.002976,-0.042494,-0.112497,0.006144
25.270483,-0.403486,0.231551,0.497086,0.276482,0.222975,0.006314,0.999626,-0.003948,0.027068,0.000050,0.419439,0.115087,0.012612,-0.417487,0.207249,0.500000,0.318891,0.325786,0.000000,0.265775,0.000042,-0.000008,0.000005,26488.644531,26717.394531,26693.273438,26410.554688,0.014001,0.024302,-0.002914,-0.042409,-0.102812,0.006314
25.280483,-0.400695,0.233784,0.497150,0.281865,0.223541,0.006500,0.999617,-0.001789,0.027631,0.000057,0.443894,0.110239,0.014473,-0.414272,0.210463,0.500000,0.324014,0.316873,0.000000,0.265830,0.000039,-0.000008,0.000005,26504.060547,26714.134766,26688.888672,26425.103516,0.013578,0.023321,-0.002850,-0.042150,-0.093332,0.006500
25.290483,-0.397849,0.236020,0.497216,0.287357,0.223672,0.006702,0.999603,0.000489,0.028170,0.000070,0.466548,0.105304,0.016325,-0.411007,0.213586,0.500000,0.329080,0.307756,0.000000,0.265890,0.000035,-0.000009,0.000005,26519.878906,26710.652344,26684.656250,26440.710938,0.013158,0.022434,-0.002784,-0.041723,-0.084085,0.006702
25.300484,-0.394947,0.238256,0.497284,0.292954,0.223343,0.006920,0.999584,0.002875,0.028684,0.000089,0.487330,0.100332,0.018159,-0.407691,0.216617,0.500000,0.334092,0.298438,0.000000,0.265952,0.000032,-0.000009,0.000005,26536.003906,26706.949219,26680.582031,26457.308594,0.012744,0.021638,-0.002716,-0.041138,-0.075096,0.006920
25.310484,-0.391989,0.240486,0.497355,0.298651,0.222534,0.007153,0.999560,0.005360,0.029173,0.000115,0.506174,0.095373,0.019963,-0.404325,0.219554,0.500000,0.339054,0.288923,0.000000,0.266017,0.000029,-0.000008,0.000005,26552.357422,26703.013672,26676.666016,26474.798828,0.012336,0.020931,-0.002645,-0.040403,-0.066389,0.007153
25.320484,-0.388974,0.242705,0.497428,0.304443,0.221227,0.007398,0.999529,0.007935,0.029637,0.000146,0.523023,0.090478,0.021729,-0.400910,0.222395,0.500000,0.343971,0.279213,0.000000,0.266084,0.000025,-0.000008,0.000005,26568.855469,26698.839844,26672.890625,26493.109375,0.011936,0.020310,-0.002572,-0.039527,-0.057987,0.007398
25.330484,-0.385900,0.244909,0.497503,0.310326,0.219404,0.007655,0.999492,0.010589,0.030077,0.000184,0.537826,0.085699,0.023446,-0.397445,0.225138,0.500000,0.348846,0.269314,0.000000,0.266153,0.000022,-0.000008,0.000005,26585.406250,26694.421875,26669.269531,26512.144531,0.011545,0.019770,-0.002497,-0.038521,-0.049910,0.007655
25.340485,-0.382767,0.247091,0.497581,0.316294,0.217052,0.007921,0.999446,0.013312,0.030493,0.000228,0.550542,0.081084,0.025105,-0.393933,0.227781,0.500000,0.353686,0.259229,0.000000,0.266223,0.000018,-0.000008,0.000005,26601.917969,26689.742188,26665.785156,26531.820312,0.011166,0.019310,-0.002419,-0.037392,-0.042178,0.007921
25.350485,-0.379574,0.249248,0.497661,0.322344,0.214156,0.008194,0.999393,0.016094,0.030886,0.000278,0.561137,0.076687,0.026696,-0.390372,0.230322,0.500000,0.358495,0.248964,0.000000,0.266294,0.000014,-0.000007,0.000004,26618.304688,26684.792969,26662.437500,26552.042969,0.010798,0.018925,-0.002339,-0.036152,-0.034807,0.008194
25.360485,-0.376320,0.251373,0.497745,0.328470,0.210707,0.008470,0.999332,0.018923,0.031257,0.000334,0.569583,0.072558,0.028210,-0.386763,0.232760,0.500000,0.363279,0.238522,0.000000,0.266365,0.000011,-0.000007,0.000004,26634.494141,26679.576172,26659.208984,26572.728516,0.010443,0.018613,-0.002255,-0.034809,-0.027815,0.008470
25.370485,-0.373004,0.253460,0.497831,0.334670,0.206697,0.008747,0.999263,0.021789,0.031608,0.000396,0.575862,0.068746,0.029638,-0.383106,0.235092,0.500000,0.368044,0.227910,0.000000,0.266436,0.000007,-0.000006,0.000004,26650.408203,26674.080078,26656.111328,26593.783203,0.010102,0.018368,-0.002169,-0.033375,-0.021213,0.008747
25.380486,-0.369626,0.255505,0.497920,0.340938,0.202118,0.009021,0.999185,0.024681,0.031941,0.000463,0.579961,0.065301,0.030971,-0.379402,0.237318,0.500000,0.372797,0.217132,0.000000,0.266506,0.000003,-0.000005,0.000004,26665.962891,26668.294922,26653.119141,26615.130859,0.009775,0.018187,-0.002080,-0.031859,-0.015014,0.009021
25.390486,-0.366185,0.257500,0.498011,0.347272,0.196966,0.009289,0.999099,0.027588,0.032257,0.000536,0.581876,0.062273,0.032200,-0.375650,0.239435,0.500000,0.377543,0.206195,0.000000,0.266576,-0.000000,-0.000005,0.000003,26681.091797,26662.228516,26650.232422,26636.666016,0.009465,0.018066,-0.001989,-0.030271,-0.009229,0.009289
