t,ref_x,ref_y,ref_z,sim_x,sim_y,sim_z,ref_vx,ref_vy,ref_vz,sim_vx,sim_vy,sim_vz,ref_thrust,ref_tx,ref_ty,ref_tz,ref_yaw,ref_ox,ref_oy,ref_oz,cmd_thrust,cmd_tx,cmd_ty,cmd_tz
1.601000,0.075494,0.018528,1.007549,0.073242,0.018053,1.008805,0.845984,0.217408,0.084598,0.824042,0.212064,0.089374,0.275381,0.000001,-0.000025,0.000010,0.020243,-0.073716,-0.212346,0.206346,0.275381,0.000001,-0.000025,0.000010
1.602000,0.076341,0.018746,1.007634,0.074067,0.018266,1.008894,0.847871,0.218104,0.084787,0.825884,0.212744,0.089573,0.275365,0.000001,-0.000025,0.000010,0.020467,-0.073625,-0.213874,0.206675,0.275365,0.000001,-0.000025,0.000010
1.603000,0.077190,0.018964,1.007719,0.074894,0.018479,1.008984,0.849755,0.218802,0.084976,0.827723,0.213425,0.089771,0.275349,0.000001,-0.000025,0.000010,0.020691,-0.073534,-0.215403,0.207004,0.275349,0.000001,-0.000025,0.000010
1.604000,0.078040,0.019183,1.007804,0.075722,0.018692,1.009074,0.851637,0.219500,0.085164,0.829560,0.214107,0.089969,0.275333,0.000001,-0.000025,0.000010,0.020916,-0.073443,-0.216935,0.207331,0.275333,0.000001,-0.000025,0.000010
1.605000,0.078893,0.019403,1.007889,0.076553,0.018907,1.009164,0.853517,0.220199,0.085352,0.831394,0.214789,0.090167,0.275316,0.000001,-0.000025,0.000010,0.021141,-0.073352,-0.218468,0.207657,0.275316,0.000001,-0.000025,0.000010
1.606000,0.079747,0.019624,1.007975,0.077385,0.019122,1.009254,0.855395,0.220899,0.085540,0.833227,0.215472,0.090365,0.275300,0.000001,-0.000025,0.000010,0.021366,-0.073261,-0.220002,0.207983,0.275300,0.000001,-0.000025,0.000010
1.607000,0.080604,0.019845,1.008060,0.078219,0.019338,1.009344,0.857271,0.221599,0.085727,0.835057,0.216156,0.090562,0.275283,0.000001,-0.000025,0.000009,0.021592,-0.073170,-0.221538,0.208308,0.275283,0.000001,-0.000025,0.000009
1.608000,0.081462,0.020067,1.008146,0.079055,0.019554,1.009435,0.859143,0.222300,0.085914,0.836884,0.216840,0.090760,0.275266,0.000001,-0.000025,0.000009,0.021819,-0.073079,-0.223076,0.208632,0.275266,0.000001,-0.000025,0.000009
1.609000,0.082322,0.020290,1.008232,0.079893,0.019771,1.009526,0.861014,0.223001,0.086101,0.838710,0.217525,0.090956,0.275249,0.000001,-0.000025,0.000009,0.022045,-0.072989,-0.224615,0.208954,0.275249,0.000001,-0.000025,0.000009
1.610000,0.083184,0.020513,1.008318,0.080733,0.019989,1.009617,0.862882,0.223703,0.086288,0.840533,0.218210,0.091153,0.275232,0.000001,-0.000025,0.000009,0.022273,-0.072898,-0.226156,0.209277,0.275232,0.000001,-0.000025,0.000009
1.611000,0.084048,0.020737,1.008405,0.081574,0.020208,1.009708,0.864748,0.224406,0.086475,0.842354,0.218897,0.091349,0.275215,0.000001,-0.000025,0.000009,0.022500,-0.072808,-0.227698,0.209598,0.275215,0.000001,-0.000025,0.000009
1.612000,0.084914,0.020962,1.008491,0.082417,0.020427,1.009800,0.866612,0.225110,0.086661,0.844172,0.219583,0.091545,0.275198,0.000001,-0.000025,0.000009,0.022728,-0.072717,-0.229241,0.209918,0.275198,0.000001,-0.000025,0.000009
1.613000,0.085781,0.021187,1.008578,0.083263,0.020647,1.009891,0.868472,0.225814,0.086847,0.845988,0.220271,0.091741,0.275181,0.000001,-0.000025,0.000009,0.022957,-0.072627,-0.230786,0.210237,0.275181,0.000001,-0.000025,0.000009
1.614000,0.086650,0.021413,1.008665,0.084109,0.020868,1.009983,0.870331,0.226518,0.087033,0.847802,0.220959,0.091937,0.275163,0.000001,-0.000025,0.000009,0.023186,-0.072537,-0.232332,0.210556,0.275163,0.000001,-0.000025,0.000009
1.615000,0.087522,0.021640,1.008752,0.084958,0.021089,1.010075,0.872187,0.227224,0.087219,0.849613,0.221647,0.092132,0.275146,0.000001,-0.000025,0.000009,0.023415,-0.072446,-0.233880,0.210873,0.275146,0.000001,-0.000025,0.000009
1.616000,0.088395,0.021868,1.008839,0.085809,0.021311,1.010167,0.874040,0.227930,0.087404,0.851422,0.222337,0.092327,0.275128,0.000001,-0.000025,0.000009,0.023645,-0.072356,-0.235428,0.211190,0.275128,0.000001,-0.000025,0.000009
1.617000,0.089270,0.022096,1.008927,0.086661,0.021534,1.010260,0.875892,0.228636,0.087589,0.853229,0.223027,0.092522,0.275110,0.000001,-0.000026,0.000009,0.023875,-0.072266,-0.236978,0.211505,0.275110,0.000001,-0.000026,0.000009
1.618000,0.090147,0.022325,1.009015,0.087515,0.021757,1.010352,0.877740,0.229344,0.087774,0.855033,0.223717,0.092716,0.275092,0.000001,-0.000026,0.000009,0.024106,-0.072177,-0.238529,0.211820,0.275092,0.000001,-0.000026,0.000009
1.619000,0.091025,0.022555,1.009103,0.088371,0.021981,1.010445,0.879586,0.230052,0.087959,0.856834,0.224408,0.092911,0.275074,0.000001,-0.000026,0.000009,0.024337,-0.072087,-0.240081,0.212134,0.275074,0.000001,-0.000026,0.000009
1.620000,0.091906,0.022785,1.009191,0.089229,0.022206,1.010538,0.881429,0.230760,0.088143,0.858633,0.225100,0.093105,0.275056,0.000001,-0.000026,0.000009,0.024568,-0.071997,-0.241635,0.212447,0.275056,0.000001,-0.000026,0.000009
1.621000,0.092788,0.023016,1.009279,0.090088,0.022431,1.010632,0.883270,0.231469,0.088327,0.860430,0.225792,0.093298,0.275038,0.000001,-0.000026,0.000009,0.024800,-0.071908,-0.243189,0.212759,0.275038,0.000001,-0.000026,0.000009
1.622000,0.093672,0.023248,1.009367,0.090950,0.022657,1.010725,0.885109,0.232179,0.088511,0.862224,0.226485,0.093492,0.275020,0.000001,-0.000026,0.000009,0.025032,-0.071818,-0.244745,0.213070,0.275020,0.000001,-0.000026,0.000009
1.623000,0.094558,0.023481,1.009456,0.091813,0.022884,1.010818,0.886944,0.232889,0.088694,0.864016,0.227179,0.093685,0.275001,0.000001,-0.000026,0.000009,0.025265,-0.071729,-0.246302,0.213380,0.275001,0.000001,-0.000026,0.000009
1.624000,0.095446,0.023714,1.009545,0.092678,0.023112,1.010912,0.888777,0.233601,0.088878,0.865805,0.227873,0.093878,0.274983,0.000001,-0.000026,0.000009,0.025498,-0.071640,-0.247859,0.213690,0.274983,0.000001,-0.000026,0.000009
1.625000,0.096336,0.023948,1.009634,0.093544,0.023340,1.011006,0.890608,0.234312,0.089061,0.867591,0.228568,0.094070,0.274964,0.000001,-0.000026,0.000009,0.025731,-0.071551,-0.249418,0.213998,0.274964,0.000001,-0.000026,0.000009
1.626000,0.097227,0.024183,1.009723,0.094413,0.023569,1.011100,0.892435,0.235024,0.089244,0.869375,0.229263,0.094262,0.274945,0.000001,-0.000026,0.000009,0.025965,-0.071462,-0.250978,0.214306,0.274945,0.000001,-0.000026,0.000009
1.627000,0.098121,0.024418,1.009812,0.095283,0.023799,1.011195,0.894261,0.235737,0.089426,0.871156,0.229959,0.094454,0.274926,0.000001,-0.000026,0.000009,0.026200,-0.071373,-0.252539,0.214612,0.274926,0.000001,-0.000026,0.000009
1.628000,0.099016,0.024654,1.009902,0.096155,0.024029,1.011289,0.896083,0.236451,0.089608,0.872935,0.230656,0.094646,0.274907,0.000001,-0.000026,0.000009,0.026434,-0.071285,-0.254100,0.214918,0.274907,0.000001,-0.000026,0.000009
1.629000,0.099913,0.024891,1.009991,0.097029,0.024260,1.011384,0.897903,0.237165,0.089790,0.874711,0.231353,0.094837,0.274888,0.000001,-0.000026,0.000009,0.026670,-0.071196,-0.255662,0.215223,0.274888,0.000001,-0.000026,0.000009
1.630000,0.100812,0.025128,1.010081,0.097905,0.024492,1.011479,0.899720,0.237879,0.089972,0.876484,0.232051,0.095028,0.274869,0.000001,-0.000026,0.000009,0.026905,-0.071108,-0.257226,0.215527,0.274869,0.000001,-0.000026,0.000009
1.631000,0.101712,0.025367,1.010171,0.098782,0.024724,1.011574,0.901534,0.238595,0.090153,0.878255,0.232749,0.095219,0.274850,0.000001,-0.000026,0.000009,0.027141,-0.071020,-0.258790,0.215830,0.274850,0.000001,-0.000026,0.000009
1.632000,0.102615,0.025606,1.010261,0.099661,0.024957,1.011670,0.903346,0.239311,0.090335,0.880023,0.233448,0.095410,0.274830,0.000001,-0.000026,0.000009,0.027377,-0.070932,-0.260355,0.216132,0.274830,0.000001,-0.000026,0.000009
1.633000,0.103519,0.025845,1.010352,0.100542,0.025191,1.011765,0.905155,0.240027,0.090515,0.881788,0.234148,0.095600,0.274811,0.000001,-0.000026,0.000009,0.027614,-0.070844,-0.261920,0.216433,0.274811,0.000001,-0.000026,0.000009
1.634000,0.104425,0.026086,1.010442,0.101425,0.025425,1.011861,0.906960,0.240744,0.090696,0.883551,0.234848,0.095790,0.274791,0.000001,-0.000026,0.000009,0.027851,-0.070756,-0.263487,0.216733,0.274791,0.000001,-0.000026,0.000009
1.635000,0.105333,0.026327,1.010533,0.102309,0.025661,1.011957,0.908764,0.241462,0.090876,0.885311,0.235549,0.095979,0.274772,0.000001,-0.000026,0.000009,0.028089,-0.070669,-0.265054,0.217032,0.274772,0.000001,-0.000026,0.000009
1.636000,0.106243,0.026569,1.010624,0.103195,0.025896,1.012053,0.910564,0.242180,0.091056,0.887068,0.236250,0.096169,0.274752,0.000001,-0.000026,0.000009,0.028327,-0.070581,-0.266621,0.217331,0.274752,0.000001,-0.000026,0.000009
1.637000,0.107154,0.026811,1.010715,0.104083,0.026133,1.012149,0.912362,0.242899,0.091236,0.888823,0.236952,0.096358,0.274732,0.000001,-0.000026,0.000009,0.028565,-0.070494,-0.268190,0.217628,0.274732,0.000001,-0.000026,0.000009
1.638000,0.108067,0.027054,1.010807,0.104973,0.026370,1.012245,0.914156,0.243618,0.091416,0.890575,0.237654,0.096546,0.274712,0.000001,-0.000026,0.000009,0.028804,-0.070407,-0.269759,0.217925,0.274712,0.000001,-0.000026,0.000009
1.639000,0.108982,0.027298,1.010898,0.105864,0.026608,1.012342,0.915948,0.244338,0.091595,0.892324,0.238357,0.096735,0.274692,0.000001,-0.000026,0.000009,0.029043,-0.070320,-0.271329,0.218220,0.274692,0.000001,-0.000026,0.000009
1.640000,0.109899,0.027543,1.010990,0.106758,0.026847,1.012439,0.917737,0.245059,0.091774,0.894070,0.239061,0.096923,0.274671,0.000001,-0.000026,0.000009,0.029283,-0.070234,-0.272899,0.218515,0.274671,0.000001,-0.000026,0.000009
1.641000,0.110818,0.027788,1.011082,0.107653,0.027086,1.012536,0.919523,0.245780,0.091952,0.895813,0.239765,0.097111,0.274651,0.000001,-0.000026,0.000009,0.029523,-0.070147,-0.274469,0.218809,0.274651,0.000001,-0.000026,0.000009
1.642000,0.111738,0.028035,1.011174,0.108549,0.027327,1.012633,0.921307,0.246502,0.092131,0.897554,0.240470,0.097298,0.274631,0.000001,-0.000026,0.000009,0.029763,-0.070061,-0.276041,0.219101,0.274631,0.000001,-0.000026,0.000009
1.643000,0.112661,0.028281,1.011266,0.109448,0.027567,1.012730,0.923087,0.247224,0.092309,0.899291,0.241175,0.097485,0.274610,0.000001,-0.000026,0.000009,0.030004,-0.069975,-0.277612,0.219393,0.274610,0.000001,-0.000026,0.000009
1.644000,0.113584,0.028529,1.011358,0.110348,0.027809,1.012828,0.924864,0.247947,0.092486,0.901026,0.241881,0.097672,0.274590,0.000001,-0.000026,0.000009,0.030245,-0.069889,-0.279184,0.219684,0.274590,0.000001,-0.000026,0.000009
1.645000,0.114510,0.028777,1.011451,0.111250,0.028051,1.012926,0.926639,0.248671,0.092664,0.902758,0.242587,0.097858,0.274569,0.000001,-0.000026,0.000008,0.030487,-0.069803,-0.280757,0.219975,0.274569,0.000001,-0.000026,0.000008
1.646000,0.115438,0.029026,1.011544,0.112153,0.028294,1.013024,0.928410,0.249395,0.092841,0.904487,0.243294,0.098045,0.274548,0.000001,-0.000026,0.000008,0.030729,-0.069718,-0.282330,0.220264,0.274548,0.000001,-0.000026,0.000008
1.647000,0.116367,0.029276,1.011637,0.113059,0.028538,1.013122,0.930178,0.250119,0.093018,0.906213,0.244002,0.098230,0.274527,0.000001,-0.000026,0.000008,0.030971,-0.069632,-0.283903,0.220552,0.274527,0.000001,-0.000026,0.000008
1.648000,0.117298,0.029527,1.011730,0.113966,0.028782,1.013220,0.931944,0.250844,0.093194,0.907937,0.244710,0.098416,0.274506,0.000001,-0.000026,0.000008,0.031214,-0.069547,-0.285477,0.220839,0.274506,0.000001,-0.000026,0.000008
1.649000,0.118231,0.029778,1.011823,0.114875,0.029027,1.013319,0.933706,0.251570,0.093371,0.909657,0.245418,0.098601,0.274485,0.000001,-0.000026,0.000008,0.031457,-0.069462,-0.287051,0.221126,0.274485,0.000001,-0.000026,0.000008
1.650000,0.119166,0.030030,1.011917,0.115785,0.029273,1.013417,0.935466,0.252297,0.093547,0.911374,0.246128,0.098786,0.274464,0.000001,-0.000026,0.000008,0.031701,-0.069378,-0.288625,0.221411,0.274464,0.000001,-0.000026,0.000008
1.651000,0.120102,0.030282,1.012010,0.116697,0.029519,1.013516,0.937222,0.253023,0.093722,0.913089,0.246837,0.098971,0.274442,0.000001,-0.000026,0.000008,0.031945,-0.069293,-0.290200,0.221696,0.274442,0.000001,-0.000026,0.000008
1.652000,0.121040,0.030536,1.012104,0.117611,0.029767,1.013615,0.938975,0.253751,0.093898,0.914800,0.247548,0.099155,0.274421,0.000001,-0.000026,0.000008,0.032189,-0.069209,-0.291774,0.221979,0.274421,0.000001,-0.000026,0.000008
1.653000,0.121980,0.030790,1.012198,0.118527,0.030015,1.013715,0.940725,0.254479,0.094073,0.916508,0.248258,0.099339,0.274399,0.000001,-0.000026,0.000008,0.032434,-0.069125,-0.293349,0.222262,0.274399,0.000001,-0.000026,0.000008
1.654000,0.122921,0.031045,1.012292,0.119444,0.030263,1.013814,0.942472,0.255207,0.094247,0.918214,0.248970,0.099522,0.274378,0.000001,-0.000026,0.000008,0.032679,-0.069041,-0.294924,0.222543,0.274378,0.000001,-0.000026,0.000008
1.655000,0.123865,0.031300,1.012386,0.120363,0.030512,1.013914,0.944216,0.255936,0.094422,0.919916,0.249682,0.099705,0.274356,0.000001,-0.000026,0.000008,0.032924,-0.068957,-0.296500,0.222824,0.274356,0.000001,-0.000026,0.000008
1.656000,0.124810,0.031557,1.012481,0.121284,0.030762,1.014014,0.945957,0.256666,0.094596,0.921615,0.250394,0.099888,0.274334,0.000001,-0.000026,0.000008,0.033170,-0.068874,-0.298075,0.223104,0.274334,0.000001,-0.000026,0.000008
1.657000,0.125757,0.031814,1.012576,0.122207,0.031013,1.014114,0.947694,0.257396,0.094769,0.923312,0.251107,0.100071,0.274312,0.000001,-0.000026,0.000008,0.033417,-0.068790,-0.299651,0.223383,0.274312,0.000001,-0.000026,0.000008
1.658000,0.126705,0.032071,1.012670,0.123131,0.031265,1.014214,0.949429,0.258127,0.094943,0.925005,0.251821,0.100253,0.274290,0.000001,-0.000026,0.000008,0.033663,-0.068707,-0.301226,0.223661,0.274290,0.000001,-0.000026,0.000008
1.659000,0.127656,0.032330,1.012765,0.124057,0.031517,1.014314,0.951160,0.258858,0.095116,0.926695,0.252535,0.100435,0.274268,0.000001,-0.000026,0.000008,0.033910,-0.068624,-0.302802,0.223938,0.274268,0.000001,-0.000026,0.000008
1.660000,0.128608,0.032589,1.012861,0.124984,0.031770,1.014415,0.952888,0.259589,0.095289,0.928382,0.253249,0.100616,0.274246,0.000001,-0.000026,0.000008,0.034158,-0.068542,-0.304377,0.224214,0.274246,0.000001,-0.000026,0.000008
1.661000,0.129561,0.032849,1.012956,0.125913,0.032023,1.014515,0.954613,0.260322,0.095461,0.930066,0.253964,0.100798,0.274224,0.000000,-0.000026,0.000008,0.034405,-0.068460,-0.305953,0.224490,0.274224,0.000000,-0.000026,0.000008
1.662000,0.130517,0.033110,1.013052,0.126844,0.032278,1.014616,0.956335,0.261054,0.095634,0.931746,0.254680,0.100978,0.274201,0.000000,-0.000026,0.000008,0.034654,-0.068377,-0.307528,0.224764,0.274201,0.000000,-0.000026,0.000008
1.663000,0.131474,0.033371,1.013147,0.127777,0.032533,1.014717,0.958053,0.261788,0.095805,0.933424,0.255396,0.101159,0.274179,0.000000,-0.000026,0.000008,0.034902,-0.068296,-0.309104,0.225037,0.274179,0.000000,-0.000026,0.000008
1.664000,0.132433,0.033633,1.013243,0.128711,0.032788,1.014818,0.959768,0.262522,0.095977,0.935098,0.256112,0.101339,0.274156,0.000000,-0.000026,0.000008,0.035151,-0.068214,-0.310679,0.225309,0.274156,0.000000,-0.000026,0.000008
1.665000,0.133394,0.033896,1.013339,0.129647,0.033045,1.014920,0.961480,0.263256,0.096148,0.936769,0.256829,0.101519,0.274133,0.000000,-0.000026,0.000008,0.035400,-0.068132,-0.312255,0.225581,0.274133,0.000000,-0.000026,0.000008
1.666000,0.134356,0.034160,1.013436,0.130585,0.033302,1.015021,0.963189,0.263991,0.096319,0.938437,0.257547,0.101698,0.274111,0.000000,-0.000026,0.000008,0.035650,-0.068051,-0.313830,0.225851,0.274111,0.000000,-0.000026,0.000008
1.667000,0.135320,0.034424,1.013532,0.131524,0.033560,1.015123,0.964894,0.264726,0.096489,0.940102,0.258265,0.101877,0.274088,0.000000,-0.000026,0.000008,0.035900,-0.067970,-0.315405,0.226121,0.274088,0.000000,-0.000026,0.000008
1.668000,0.136286,0.034689,1.013628,0.132465,0.033819,1.015225,0.966596,0.265462,0.096660,0.941763,0.258984,0.102056,0.274065,0.000000,-0.000026,0.000008,0.036151,-0.067890,-0.316979,0.226389,0.274065,0.000000,-0.000026,0.000008
1.669000,0.137253,0.034955,1.013725,0.133407,0.034078,1.015327,0.968295,0.266199,0.096829,0.943422,0.259703,0.102234,0.274042,0.000000,-0.000026,0.000008,0.036401,-0.067809,-0.318554,0.226657,0.274042,0.000000,-0.000026,0.000008
1.670000,0.138222,0.035222,1.013822,0.134352,0.034338,1.015430,0.969990,0.266935,0.096999,0.945077,0.260423,0.102412,0.274019,0.000000,-0.000026,0.000008,0.036653,-0.067729,-0.320128,0.226924,0.274019,0.000000,-0.000026,0.000008
1.671000,0.139193,0.035489,1.013919,0.135298,0.034599,1.015532,0.971682,0.267673,0.097168,0.946728,0.261143,0.102590,0.273995,0.000000,-0.000026,0.000008,0.036904,-0.067649,-0.321702,0.227190,0.273995,0.000000,-0.000026,0.000008
1.672000,0.140166,0.035757,1.014017,0.136245,0.034860,1.015635,0.973370,0.268411,0.097337,0.948377,0.261863,0.102767,0.273972,0.000000,-0.000026,0.000008,0.037156,-0.067569,-0.323276,0.227454,0.273972,0.000000,-0.000026,0.000008
1.673000,0.141140,0.036026,1.014114,0.137194,0.035123,1.015738,0.975055,0.269149,0.097506,0.950022,0.262584,0.102944,0.273949,0.000000,-0.000026,0.000008,0.037408,-0.067490,-0.324849,0.227718,0.273949,0.000000,-0.000026,0.000008
1.674000,0.142116,0.036295,1.014212,0.138145,0.035386,1.015841,0.976737,0.269888,0.097674,0.951664,0.263306,0.103120,0.273925,0.000000,-0.000026,0.000008,0.037661,-0.067410,-0.326422,0.227981,0.273925,0.000000,-0.000026,0.000008
1.675000,0.143093,0.036566,1.014309,0.139098,0.035649,1.015944,0.978415,0.270628,0.097842,0.953302,0.264028,0.103297,0.273902,0.000000,-0.000026,0.000008,0.037914,-0.067331,-0.327995,0.228243,0.273902,0.000000,-0.000026,0.000008
1.676000,0.144073,0.036837,1.014407,0.140052,0.035914,1.016047,0.980090,0.271367,0.098009,0.954937,0.264751,0.103472,0.273878,0.000000,-0.000026,0.000008,0.038167,-0.067253,-0.329567,0.228504,0.273878,0.000000,-0.000026,0.000008
1.677000,0.145053,0.037108,1.014505,0.141007,0.036179,1.016151,0.981761,0.272108,0.098176,0.956569,0.265474,0.103648,0.273854,0.000000,-0.000026,0.000008,0.038421,-0.067174,-0.331139,0.228764,0.273854,0.000000,-0.000026,0.000008
1.678000,0.146036,0.037381,1.014603,0.141965,0.036445,1.016255,0.983429,0.272849,0.098343,0.958197,0.266197,0.103823,0.273830,0.000000,-0.000026,0.000008,0.038675,-0.067096,-0.332710,0.229024,0.273830,0.000000,-0.000026,0.000008
1.679000,0.147020,0.037654,1.014702,0.142924,0.036711,1.016358,0.985093,0.273590,0.098509,0.959822,0.266921,0.103997,0.273806,0.000000,-0.000026,0.000008,0.038930,-0.067018,-0.334281,0.229282,0.273806,0.000000,-0.000026,0.000008
1.680000,0.148006,0.037928,1.014801,0.143884,0.036978,1.016463,0.986754,0.274332,0.098675,0.961443,0.267646,0.104172,0.273782,0.000000,-0.000026,0.000008,0.039184,-0.066940,-0.335852,0.229539,0.273782,0.000000,-0.000026,0.000008
1.681000,0.148994,0.038203,1.014899,0.144847,0.037246,1.016567,0.988411,0.275074,0.098841,0.963061,0.268371,0.104345,0.273758,0.000000,-0.000026,0.000007,0.039440,-0.066863,-0.337422,0.229795,0.273758,0.000000,-0.000026,0.000007
1.682000,0.149983,0.038478,1.014998,0.145811,0.037515,1.016671,0.990064,0.275817,0.099006,0.964676,0.269096,0.104519,0.273734,0.000000,-0.000026,0.000007,0.039695,-0.066786,-0.338991,0.230051,0.273734,0.000000,-0.000026,0.000007
1.683000,0.150974,0.038754,1.015097,0.146776,0.037785,1.016776,0.991715,0.276561,0.099171,0.966287,0.269822,0.104692,0.273710,0.000000,-0.000026,0.000007,0.039951,-0.066709,-0.340560,0.230305,0.273710,0.000000,-0.000026,0.000007
1.684000,0.151967,0.039031,1.015197,0.147743,0.038055,1.016881,0.993361,0.277304,0.099336,0.967895,0.270549,0.104865,0.273685,0.000000,-0.000026,0.000007,0.040207,-0.066632,-0.342128,0.230558,0.273685,0.000000,-0.000026,0.000007
1.685000,0.152961,0.039309,1.015296,0.148712,0.038326,1.016986,0.995004,0.278048,0.099500,0.969499,0.271275,0.105037,0.273661,0.000000,-0.000026,0.000007,0.040464,-0.066556,-0.343695,0.230811,0.273661,0.000000,-0.000026,0.000007
1.686000,0.153957,0.039587,1.015396,0.149682,0.038597,1.017091,0.996643,0.278793,0.099664,0.971099,0.272003,0.105209,0.273637,0.000000,-0.000026,0.000007,0.040721,-0.066479,-0.345262,0.231062,0.273637,0.000000,-0.000026,0.000007
1.687000,0.154954,0.039867,1.015495,0.150654,0.038870,1.017196,0.998279,0.279538,0.099828,0.972696,0.272730,0.105381,0.273612,0.000000,-0.000026,0.000007,0.040978,-0.066404,-0.346828,0.231313,0.273612,0.000000,-0.000026,0.000007
1.688000,0.155953,0.040146,1.015595,0.151628,0.039143,1.017301,0.999911,0.280284,0.099991,0.974290,0.273459,0.105552,0.273587,0.000000,-0.000026,0.000007,0.041236,-0.066328,-0.348394,0.231562,0.273587,0.000000,-0.000026,0.000007
1.689000,0.156954,0.040427,1.015695,0.152603,0.039417,1.017407,1.001539,0.281030,0.100154,0.975880,0.274187,0.105723,0.273563,0.000000,-0.000026,0.000007,0.041494,-0.066253,-0.349959,0.231811,0.273563,0.000000,-0.000026,0.000007
1.690000,0.157956,0.040709,1.015796,0.153579,0.039691,1.017513,1.003164,0.281777,0.100316,0.977466,0.274916,0.105893,0.273538,0.000000,-0.000026,0.000007,0.041752,-0.066177,-0.351522,0.232059,0.273538,0.000000,-0.000026,0.000007
