time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
22490,-0.7456,1.6842,0.3078,-0.1099,-0.0456,0.0039,-0.50,0.31,-20.41,0,3.294,-10.045,-2.472,-16.961,0.011,-0.013,0.000,0.000,0.000,0.000
22541,-0.7502,1.6803,0.3071,-0.1093,-0.0442,0.0010,-0.72,0.59,-21.28,0,3.294,-5.402,1.971,-16.403,0.013,-0.009,0.000,0.000,0.000,0.000
22592,-0.7534,1.6781,0.3067,-0.1055,-0.0369,0.0006,-0.88,0.34,-22.11,0,3.299,-4.566,-10.851,-15.765,0.015,-0.012,0.000,0.000,0.000,0.000
22644,-0.7581,1.6745,0.3068,-0.1040,-0.0333,0.0003,-1.01,0.46,-22.91,0,3.299,6.190,-2.485,-15.460,0.011,-0.011,0.000,0.000,0.000,0.000
22694,-0.7631,1.6719,0.3074,-0.1043,-0.0261,0.0036,-0.94,0.74,-23.67,0,3.299,-1.184,8.151,-13.788,0.007,-0.012,0.000,0.000,0.000,0.000
22745,-0.7666,1.6707,0.3069,-0.1024,-0.0166,-0.0009,-0.87,0.33,-24.43,0,3.299,-2.815,-1.617,-11.530,0.009,-0.014,0.000,0.000,0.000,0.000
22796,-0.7748,1.6679,0.3064,-0.1089,-0.0137,-0.0047,-1.01,0.27,-25.04,0,3.294,1.355,-6.820,-5.589,0.008,-0.010,0.000,0.000,0.000,0.000
22848,-0.7789,1.6669,0.3060,-0.1051,-0.0059,-0.0074,-0.97,0.55,-25.38,0,3.294,-2.770,9.894,-1.284,0.005,-0.013,0.000,0.000,0.000,0.000
22898,-0.7848,1.6649,0.3057,-0.1069,-0.0010,-0.0104,-1.01,0.25,-25.52,0,3.299,-1.126,3.016,2.959,0.004,-0.012,0.000,0.000,0.000,0.000
22950,-0.7882,1.6663,0.3064,-0.1034,0.0092,-0.0067,-1.06,0.01,-25.42,0,3.294,3.668,-4.074,5.205,0.008,-0.015,0.000,0.000,0.000,0.000
23001,-0.7925,1.6658,0.3064,-0.0980,0.0148,-0.0057,-0.87,0.15,-25.20,0,3.294,2.668,3.888,4.030,0.007,-0.008,0.000,0.000,0.000,0.000
23051,-0.7995,1.6678,0.3069,-0.1012,0.0244,-0.0023,-0.64,0.12,-24.98,0,3.299,0.181,7.014,1.439,0.011,-0.011,0.000,0.000,0.000,0.000
23102,-0.8037,1.6687,0.3052,-0.0975,0.0290,-0.0097,-0.57,-0.20,-24.86,0,3.294,-1.336,-9.400,0.145,0.014,-0.011,0.000,0.000,0.000,0.000
23153,-0.8088,1.6711,0.3035,-0.0952,0.0351,-0.0146,-0.63,-0.01,-24.84,0,3.294,1.421,8.248,-1.630,0.011,-0.014,0.000,0.000,0.000,0.000
23204,-0.8144,1.6726,0.3025,-0.0949,0.0388,-0.0152,-0.66,-0.15,-24.86,0,3.294,3.478,6.931,-1.832,0.010,-0.012,0.000,0.000,0.000,0.000
23256,-0.8205,1.6757,0.3018,-0.0948,0.0458,-0.0106,-0.52,-0.29,-24.94,0,3.294,-2.763,4.229,-3.448,0.012,-0.012,0.000,0.000,0.000,0.000
23306,-0.8258,1.6778,0.3034,-0.0923,0.0483,0.0028,-0.53,-0.46,-25.09,0,3.294,-0.189,1.069,-2.388,0.006,-0.012,0.000,0.000,0.000,0.000
23357,-0.8294,1.6804,0.3025,-0.0844,0.0512,-0.0032,-0.67,-0.54,-25.22,0,3.294,2.843,-3.228,0.064,0.006,-0.008,0.000,0.000,0.000,0.000
23409,-0.8348,1.6829,0.3026,-0.0813,0.0540,-0.0029,-0.58,-0.37,-25.22,0,3.294,4.091,-2.246,1.179,0.006,-0.014,0.000,0.000,0.000,0.000
23459,-0.8365,1.6839,0.3010,-0.0711,0.0531,-0.0110,-0.39,-0.22,-25.16,0,3.294,-1.860,1.698,0.958,0.009,-0.015,0.000,0.000,0.000,0.000
23510,-0.8414,1.6853,0.2998,-0.0711,0.0525,-0.0132,-0.37,-0.27,-25.13,0,3.294,-1.254,1.753,1.131,0.007,-0.012,0.000,0.000,0.000,0.000
23561,-0.8459,1.6887,0.2990,-0.0703,0.0558,-0.0139,-0.42,-0.33,-25.08,0,3.294,-1.178,-0.357,1.271,0.010,-0.013,0.000,0.000,0.000,0.000
23612,-0.8501,1.6902,0.2986,-0.0680,0.0549,-0.0106,-0.44,-0.33,-25.02,0,3.294,1.293,-5.173,2.700,0.004,-0.011,0.000,0.000,0.000,0.000
23664,-0.8540,1.6936,0.2976,-0.0650,0.0583,-0.0115,-0.32,-0.13,-24.88,0,3.289,-0.140,-3.494,4.928,0.004,-0.010,0.000,0.000,0.000,0.000
23715,-0.8574,1.6971,0.2978,-0.0631,0.0618,-0.0086,-0.41,0.01,-24.63,0,3.289,4.011,3.113,5.484,0.005,-0.012,0.000,0.000,0.000,0.000
23766,-0.8578,1.6989,0.2972,-0.0551,0.0620,-0.0082,-0.31,-0.22,-24.34,0,3.289,2.953,-0.576,8.437,0.010,-0.012,0.000,0.000,0.000,0.000
23816,-0.8601,1.7034,0.2951,-0.0516,0.0665,-0.0150,0.01,-0.21,-23.97,0,3.289,-0.196,-4.488,8.576,0.008,-0.013,0.000,0.000,0.000,0.000
23868,-0.8625,1.7061,0.2933,-0.0495,0.0644,-0.0186,0.05,0.05,-23.54,0,3.289,-0.673,-5.929,8.516,0.005,-0.017,0.000,0.000,0.000,0.000
23918,-0.8646,1.7098,0.2922,-0.0488,0.0655,-0.0162,-0.06,0.37,-23.11,0,3.289,-1.766,7.015,8.859,0.008,-0.016,0.000,0.000,0.000,0.000
23970,-0.8670,1.7116,0.2908,-0.0512,0.0639,-0.0155,-0.14,0.21,-22.69,0,3.289,-5.065,7.179,11.342,0.005,-0.016,0.000,0.000,0.000,0.000
24020,-0.8705,1.7135,0.2909,-0.0542,0.0628,-0.0059,-0.24,-0.19,-22.17,0,3.289,-6.272,2.828,13.090,0.009,-0.014,0.000,0.000,0.000,0.000
24071,-0.8731,1.7157,0.2896,-0.0519,0.0620,-0.0047,-0.42,-0.43,-21.56,0,3.289,-1.150,-3.257,12.602,0.010,-0.013,0.000,0.000,0.000,0.000
24122,-0.8767,1.7174,0.2884,-0.0497,0.0608,-0.0043,-0.51,-0.31,-20.91,0,3.289,-2.362,-4.324,12.887,0.002,-0.016,0.000,0.000,0.000,0.000
24174,-0.8793,1.7205,0.2878,-0.0462,0.0639,-0.0020,-0.59,-0.17,-20.26,0,3.283,-1.495,0.748,13.158,0.004,-0.015,0.000,0.000,0.000,0.000
24224,-0.8819,1.7226,0.2883,-0.0440,0.0655,0.0055,-0.57,-0.18,-19.62,0,3.289,1.867,0.308,9.583,0.008,-0.011,0.000,0.000,0.000,0.000
24275,-0.8847,1.7276,0.2893,-0.0424,0.0737,0.0127,-0.36,-0.14,-19.16,0,3.289,-3.496,6.392,6.219,0.008,-0.014,0.000,0.000,0.000,0.000
24327,-0.8843,1.7288,0.2905,-0.0344,0.0705,0.0182,-0.23,-0.28,-18.87,0,3.289,-5.804,-1.687,3.878,0.009,-0.014,0.000,0.000,0.000,0.000
24377,-0.8889,1.7328,0.2918,-0.0381,0.0727,0.0201,-0.42,-0.36,-18.68,0,3.289,9.136,-0.658,3.264,0.006,-0.013,0.000,0.000,0.000,0.000
24428,-0.8883,1.7360,0.2921,-0.0287,0.0734,0.0158,-0.10,-0.41,-18.53,0,3.289,4.915,1.058,1.074,0.005,-0.013,0.000,0.000,0.000,0.000
24479,-0.8912,1.7382,0.2925,-0.0289,0.0697,0.0111,0.22,-0.41,-18.47,0,3.289,-9.471,-2.883,-1.515,0.007,-0.016,0.000,0.000,0.000,0.000
24530,-0.8923,1.7404,0.2926,-0.0256,0.0642,0.0039,0.09,-0.36,-18.55,0,3.289,-4.898,-2.751,-5.738,0.008,-0.008,0.000,0.000,0.000,0.000
24581,-0.8942,1.7412,0.2937,-0.0243,0.0575,0.0037,-0.32,-0.29,-18.78,0,3.289,-1.904,12.103,-8.220,0.008,-0.010,0.000,0.000,0.000,0.000
24633,-0.8964,1.7431,0.2926,-0.0236,0.0567,-0.0045,-0.34,-0.48,-19.16,0,3.289,-3.035,5.912,-5.926,0.005,-0.015,0.000,0.000,0.000,0.000
24684,-0.8967,1.7436,0.2930,-0.0169,0.0526,-0.0041,-0.51,-0.80,-19.50,0,3.289,-3.527,1.910,-3.095,0.002,-0.016,0.000,0.000,0.000,0.000
24735,-0.8976,1.7430,0.2937,-0.0098,0.0469,-0.0014,-0.70,-0.67,-19.67,0,3.289,-0.554,-6.624,-1.625,0.006,-0.015,0.000,0.000,0.000,0.000
24786,-0.8999,1.7448,0.2933,-0.0072,0.0492,-0.0047,-0.69,-0.54,-19.74,0,3.289,-2.463,4.833,-2.755,0.002,-0.018,0.000,0.000,0.000,0.000
24836,-0.9012,1.7458,0.2917,-0.0034,0.0497,-0.0113,-0.74,-0.63,-19.84,0,3.283,-2.169,6.152,-0.694,0.006,-0.018,0.000,0.000,0.000,0.000
24887,-0.9017,1.7478,0.2919,0.0028,0.0525,-0.0067,-0.80,-0.92,-19.90,0,3.283,0.702,-7.486,0.002,0.000,-0.017,0.000,0.000,0.000,0.000
24939,-0.9025,1.7504,0.2900,0.0096,0.0561,-0.0129,-0.78,-0.55,-19.88,0,3.283,7.258,-6.644,2.586,0.006,-0.017,0.000,0.000,0.000,0.000
24990,-0.9008,1.7504,0.2897,0.0186,0.0544,-0.0076,-0.62,-0.24,-19.75,0,3.283,1.578,1.194,6.624,0.003,-0.015,0.000,0.000,0.000,0.000
25040,-0.8994,1.7521,0.2892,0.0236,0.0562,-0.0024,-0.60,-0.32,-19.53,0,3.283,0.760,3.202,8.518,0.005,-0.019,0.000,0.000,0.000,0.000
25091,-0.8978,1.7528,0.2896,0.0292,0.0549,0.0059,-0.63,-0.61,-19.02,0,3.283,-6.225,1.678,10.295,0.008,-0.017,0.000,0.000,0.000,0.000
25142,-0.8983,1.7536,0.2910,0.0312,0.0541,0.0187,-0.82,-0.66,-18.49,0,3.289,10.121,-0.188,10.560,0.007,-0.017,0.000,0.000,0.000,0.000
25193,-0.8987,1.7549,0.2922,0.0341,0.0556,0.0260,-0.54,-0.57,-18.09,0,3.289,1.139,-1.848,8.690,0.009,-0.019,0.000,0.000,0.000,0.000
25244,-0.8977,1.7543,0.2921,0.0381,0.0505,0.0217,-0.28,-0.48,-17.64,0,3.289,-9.387,-1.408,7.212,0.007,-0.013,0.000,0.000,0.000,0.000
25295,-0.8951,1.7555,0.2937,0.0437,0.0490,0.0253,-0.52,-0.38,-17.26,0,3.289,8.330,-5.833,2.675,0.009,-0.012,0.000,0.000,0.000,0.000
25347,-0.8930,1.7560,0.2925,0.0475,0.0481,0.0142,-0.41,-0.19,-17.04,0,3.289,8.151,-3.903,-1.582,0.008,-0.018,0.000,0.000,0.000,0.000
25398,-0.8933,1.7579,0.2932,0.0439,0.0495,0.0152,-0.13,-0.01,-16.97,0,3.283,-1.911,3.299,-1.780,0.006,-0.016,0.000,0.000,0.000,0.000
25449,-0.8909,1.7601,0.2927,0.0450,0.0498,0.0080,-0.16,-0.16,-17.06,0,3.283,3.700,0.651,-3.266,0.007,-0.015,0.000,0.000,0.000,0.000
25500,-0.8901,1.7634,0.2931,0.0437,0.0523,0.0081,0.01,-0.25,-17.19,0,3.283,-2.079,-1.040,-5.498,0.006,-0.017,0.000,0.000,0.000,0.000
25550,-0.8901,1.7622,0.2933,0.0410,0.0435,0.0076,0.23,-0.26,-17.46,0,3.283,-3.252,-2.448,-6.478,0.005,-0.019,0.000,0.000,0.000,0.000
25601,-0.8876,1.7621,0.2943,0.0435,0.0366,0.0104,0.07,-0.25,-17.77,0,3.283,5.432,-5.138,-5.876,0.009,-0.013,0.000,0.000,0.000,0.000
25652,-0.8837,1.7635,0.2949,0.0488,0.0347,0.0093,0.06,-0.07,-18.07,0,3.283,-3.382,-3.680,-3.514,0.000,-0.016,0.000,0.000,0.000,0.000
25703,-0.8840,1.7623,0.2956,0.0430,0.0286,0.0069,-0.06,0.18,-18.29,0,3.289,0.608,3.721,-3.820,0.000,-0.015,0.000,0.000,0.000,0.000
25754,-0.8834,1.7611,0.2973,0.0388,0.0250,0.0112,-0.34,0.16,-18.49,0,3.283,9.528,10.497,-1.933,0.004,-0.013,0.000,0.000,0.000,0.000
25806,-0.8815,1.7619,0.2984,0.0387,0.0269,0.0117,-0.19,-0.27,-18.61,0,3.289,3.523,10.303,-1.416,0.004,-0.015,0.000,0.000,0.000,0.000
25856,-0.8798,1.7657,0.2990,0.0412,0.0315,0.0108,0.11,-0.72,-18.70,0,3.289,2.456,0.395,-1.079,0.010,-0.015,0.000,0.000,0.000,0.000
25908,-0.8793,1.7679,0.2989,0.0436,0.0298,0.0066,0.18,-0.89,-18.77,0,3.289,3.646,-5.862,-1.234,0.003,-0.018,0.000,0.000,0.000,0.000
25959,-0.8766,1.7676,0.2992,0.0506,0.0220,0.0080,0.20,-0.61,-18.82,0,3.283,1.430,-0.667,0.347,0.008,-0.014,0.000,0.000,0.000,0.000
26010,-0.8733,1.7680,0.2986,0.0561,0.0175,0.0042,0.26,-0.46,-18.82,0,3.289,0.149,6.975,3.860,0.005,-0.015,0.000,0.000,0.000,0.000
26060,-0.8706,1.7683,0.2966,0.0588,0.0127,-0.0069,0.40,-0.69,-18.70,0,3.283,-9.663,1.459,4.678,0.008,-0.016,0.000,0.000,0.000,0.000
26112,-0.8701,1.7674,0.2948,0.0588,0.0048,-0.0119,0.11,-0.99,-18.48,0,3.283,-2.987,-7.225,3.926,0.006,-0.013,0.000,0.000,0.000,0.000
26163,-0.8682,1.7644,0.2941,0.0640,-0.0048,-0.0082,-0.11,-0.73,-18.25,0,3.278,-7.396,-8.829,3.063,0.004,-0.013,0.000,0.000,0.000,0.000
26213,-0.8652,1.7634,0.2934,0.0691,-0.0070,-0.0068,-0.30,-0.28,-18.07,0,3.283,-2.313,-2.060,2.590,-0.001,-0.014,0.000,0.000,0.000,0.000
26265,-0.8633,1.7624,0.2931,0.0683,-0.0062,-0.0049,-0.39,-0.03,-17.96,0,3.278,2.076,2.323,1.572,0.005,-0.013,0.000,0.000,0.000,0.000
26316,-0.8584,1.7614,0.2938,0.0726,-0.0048,0.0031,-0.39,-0.04,-17.89,0,3.283,4.342,3.169,0.534,0.004,-0.010,0.000,0.000,0.000,0.000
26366,-0.8538,1.7614,0.2954,0.0762,-0.0018,0.0120,-0.24,-0.20,-17.84,0,3.283,3.766,0.182,1.007,0.005,-0.012,0.000,0.000,0.000,0.000
26418,-0.8487,1.7631,0.2966,0.0809,0.0031,0.0167,-0.07,-0.25,-17.76,0,3.289,4.937,1.392,0.404,0.005,-0.013,0.000,0.000,0.000,0.000
26469,-0.8470,1.7634,0.2964,0.0779,0.0032,0.0121,0.05,-0.30,-17.73,0,3.283,-0.678,1.427,0.807,0.005,-0.014,0.000,0.000,0.000,0.000
26519,-0.8405,1.7631,0.2962,0.0857,0.0007,0.0078,0.13,-0.35,-17.70,0,3.283,-0.289,-1.047,1.914,0.006,-0.010,0.000,0.000,0.000,0.000
26570,-0.8369,1.7657,0.2973,0.0865,0.0042,0.0118,0.15,-0.29,-17.63,0,3.283,5.415,-0.889,1.832,0.007,-0.014,0.000,0.000,0.000,0.000
26621,-0.8338,1.7668,0.2981,0.0858,0.0042,0.0137,0.26,-0.31,-17.55,0,3.283,4.040,-2.230,2.813,0.005,-0.014,0.000,0.000,0.000,0.000
26672,-0.8284,1.7664,0.2989,0.0900,-0.0004,0.0152,0.48,-0.34,-17.44,0,3.278,2.506,1.656,3.149,0.002,-0.013,0.000,0.000,0.000,0.000
26724,-0.8253,1.7682,0.2973,0.0884,-0.0010,0.0040,0.61,-0.45,-17.29,0,3.283,1.062,3.101,2.504,0.003,-0.011,0.000,0.000,0.000,0.000
26774,-0.8212,1.7698,0.2982,0.0900,-0.0032,0.0084,0.69,-0.51,-17.17,0,3.278,0.750,1.119,1.441,0.002,-0.012,0.000,0.000,0.000,0.000
26825,-0.8157,1.7681,0.2980,0.0945,-0.0134,0.0068,0.80,-0.58,-17.13,0,3.283,2.772,0.168,-0.404,0.004,-0.013,0.000,0.000,0.000,0.000
26877,-0.8111,1.7677,0.2987,0.0965,-0.0206,0.0100,0.91,-0.58,-17.12,0,3.283,5.192,-6.736,-2.358,0.006,-0.011,0.000,0.000,0.000,0.000
26927,-0.8078,1.7696,0.2993,0.0952,-0.0224,0.0114,1.04,-0.44,-17.19,0,3.283,-0.875,0.526,-4.318,0.002,-0.011,0.000,0.000,0.000,0.000
26978,-0.8028,1.7681,0.2991,0.0964,-0.0325,0.0092,0.99,-0.36,-17.38,0,3.278,2.761,-1.146,-4.663,0.001,-0.007,0.000,0.000,0.000,0.000
27029,-0.7994,1.7678,0.2994,0.0935,-0.0377,0.0085,0.92,-0.31,-17.63,0,3.283,-0.362,1.884,-3.520,0.001,-0.009,0.000,0.000,0.000,0.000
27080,-0.7964,1.7660,0.2986,0.0899,-0.0448,0.0021,0.82,-0.32,-17.84,0,3.278,-3.479,-1.191,-4.031,0.006,-0.011,0.000,0.000,0.000,0.000
27132,-0.7903,1.7642,0.2984,0.0938,-0.0511,0.0001,0.80,-0.22,-18.06,0,3.278,-3.041,0.183,-5.202,0.002,-0.011,0.000,0.000,0.000,0.000
27182,-0.7877,1.7633,0.3001,0.0887,-0.0538,0.0094,0.73,-0.23,-18.28,0,3.283,-3.549,0.801,-3.776,0.005,-0.009,0.000,0.000,0.000,0.000
27234,-0.7847,1.7601,0.2986,0.0855,-0.0609,0.0003,0.61,-0.26,-18.49,0,3.283,-2.465,-1.571,-3.562,0.003,-0.009,0.000,0.000,0.000,0.000
27284,-0.7823,1.7566,0.2988,0.0818,-0.0669,0.0010,0.46,-0.23,-18.67,0,3.278,-5.091,3.333,-2.756,0.005,-0.009,0.000,0.000,0.000,0.000
27336,-0.7789,1.7528,0.2972,0.0807,-0.0717,-0.0050,0.30,-0.34,-18.84,0,3.278,-2.883,2.446,-1.978,0.001,-0.011,0.000,0.000,0.000,0.000
27387,-0.7767,1.7510,0.2966,0.0802,-0.0716,-0.0045,0.17,-0.45,-18.99,0,3.278,1.666,2.751,-1.830,0.000,-0.008,0.000,0.000,0.000,0.000
27438,-0.7715,1.7462,0.2967,0.0847,-0.0759,0.0012,0.26,-0.56,-19.09,0,3.283,-1.417,1.767,-1.784,0.001,-0.009,0.000,0.000,0.000,0.000
27488,-0.7691,1.7428,0.2978,0.0850,-0.0795,0.0097,0.22,-0.64,-19.17,0,3.278,-3.329,-0.019,-1.554,0.006,-0.008,0.000,0.000,0.000,0.000
27540,-0.7639,1.7376,0.2978,0.0914,-0.0859,0.0109,0.13,-0.58,-19.25,0,3.283,-0.170,-0.410,-1.524,0.005,-0.010,0.000,0.000,0.000,0.000
27590,-0.7610,1.7338,0.2978,0.0912,-0.0873,0.0115,0.19,-0.43,-19.34,0,3.278,2.385,-2.990,-3.059,-0.000,-0.011,0.000,0.000,0.000,0.000
27642,-0.7555,1.7320,0.2988,0.0962,-0.0833,0.0148,0.17,-0.39,-19.48,0,3.283,2.671,-3.439,-2.870,0.002,-0.008,0.000,0.000,0.000,0.000
27693,-0.7516,1.7272,0.2989,0.0961,-0.0871,0.0135,0.24,-0.28,-19.62,0,3.278,-1.508,2.831,-3.649,0.006,-0.006,0.000,0.000,0.000,0.000
27744,-0.7471,1.7246,0.2982,0.0970,-0.0854,0.0075,0.20,-0.29,-19.81,0,3.278,7.396,-5.030,-3.572,0.003,-0.013,0.000,0.000,0.000,0.000
27795,-0.7432,1.7206,0.2996,0.0955,-0.0868,0.0151,0.48,-0.11,-20.00,0,3.278,-1.112,-0.551,-4.450,0.002,-0.008,0.000,0.000,0.000,0.000
27846,-0.7373,1.7175,0.3003,0.0976,-0.0874,0.0154,0.49,-0.03,-20.19,0,3.283,-0.893,0.479,-3.679,0.001,-0.008,0.000,0.000,0.000,0.000
27897,-0.7319,1.7137,0.3003,0.0980,-0.0899,0.0128,0.41,-0.03,-20.40,0,3.278,4.367,2.296,-3.748,-0.000,-0.010,0.000,0.000,0.000,0.000
27948,-0.7291,1.7106,0.3015,0.0921,-0.0898,0.0176,0.61,-0.09,-20.61,0,3.283,0.841,0.419,-4.934,0.003,-0.011,0.000,0.000,0.000,0.000
28000,-0.7247,1.7057,0.3019,0.0903,-0.0954,0.0161,0.67,-0.10,-20.84,0,3.278,-3.405,-4.617,-4.008,-0.003,-0.006,0.000,0.000,0.000,0.000
28051,-0.7203,1.7004,0.3024,0.0889,-0.1024,0.0148,0.54,0.08,-21.05,0,3.283,-2.766,-3.518,-3.647,0.003,-0.008,0.000,0.000,0.000,0.000
28102,-0.7143,1.6940,0.3036,0.0903,-0.1095,0.0181,0.36,0.32,-21.24,0,3.278,-3.624,-2.122,-4.134,0.003,-0.009,0.000,0.000,0.000,0.000
28153,-0.7101,1.6876,0.3048,0.0864,-0.1140,0.0205,0.19,0.39,-21.43,0,3.283,-2.436,3.097,-3.610,-0.003,-0.009,0.000,0.000,0.000,0.000
28203,-0.7074,1.6821,0.3055,0.0790,-0.1137,0.0207,-0.03,0.32,-21.62,0,3.283,-0.999,1.156,-1.543,-0.003,-0.010,0.000,0.000,0.000,0.000
28254,-0.7028,1.6779,0.3060,0.0782,-0.1089,0.0194,-0.08,0.20,-21.75,0,3.283,3.041,2.985,-1.084,0.003,-0.008,0.000,0.000,0.000,0.000
28305,-0.6990,1.6733,0.3054,0.0767,-0.1053,0.0123,0.04,0.00,-21.79,0,3.278,1.079,2.886,1.344,-0.001,-0.010,0.000,0.000,0.000,0.000
28356,-0.6949,1.6687,0.3060,0.0776,-0.1038,0.0122,0.19,-0.25,-21.75,0,3.283,-2.759,-0.106,2.752,-0.001,-0.011,0.000,0.000,0.000,0.000
28407,-0.6906,1.6648,0.3073,0.0801,-0.1026,0.0158,0.18,-0.24,-21.63,0,3.278,0.338,1.073,4.355,0.001,-0.010,0.000,0.000,0.000,0.000
28458,-0.6876,1.6588,0.3077,0.0790,-0.1070,0.0149,0.21,-0.25,-21.42,0,3.283,-1.420,0.910,6.294,0.003,-0.008,0.000,0.000,0.000,0.000
28509,-0.6848,1.6549,0.3070,0.0777,-0.1056,0.0083,0.15,-0.27,-21.11,0,3.278,-7.890,-3.156,7.207,0.001,-0.006,0.000,0.000,0.000,0.000
28560,-0.6802,1.6485,0.3073,0.0812,-0.1103,0.0093,-0.10,-0.14,-20.77,0,3.283,-2.530,-3.673,7.561,-0.004,-0.009,0.000,0.000,0.000,0.000
28611,-0.6768,1.6430,0.3093,0.0809,-0.1100,0.0190,-0.28,0.08,-20.42,0,3.283,-0.549,-0.729,6.613,-0.003,-0.009,0.000,0.000,0.000,0.000
28663,-0.6734,1.6386,0.3107,0.0794,-0.1049,0.0216,-0.37,0.02,-20.10,0,3.283,0.955,4.215,6.642,-0.003,-0.009,0.000,0.000,0.000,0.000
28714,-0.6697,1.6319,0.3098,0.0790,-0.1060,0.0115,-0.29,-0.07,-19.80,0,3.283,1.724,-1.488,5.695,0.003,-0.007,0.000,0.000,0.000,0.000
28765,-0.6650,1.6286,0.3102,0.0823,-0.0987,0.0082,-0.36,-0.10,-19.51,0,3.283,3.370,-2.429,5.295,-0.003,-0.007,0.000,0.000,0.000,0.000
28816,-0.6623,1.6239,0.3104,0.0804,-0.0959,0.0055,-0.27,0.03,-19.25,0,3.278,-2.773,3.674,3.796,0.003,-0.009,0.000,0.000,0.000,0.000
28867,-0.6580,1.6200,0.3104,0.0821,-0.0918,0.0028,-0.24,-0.12,-19.05,0,3.278,-3.469,1.649,2.619,0.005,-0.011,0.000,0.000,0.000,0.000
28918,-0.6543,1.6143,0.3098,0.0825,-0.0928,-0.0025,-0.32,-0.22,-18.92,0,3.278,0.532,-0.188,2.657,-0.002,-0.012,0.000,0.000,0.000,0.000
28968,-0.6499,1.6101,0.3093,0.0858,-0.0897,-0.0060,-0.35,-0.16,-18.78,0,3.278,1.321,-3.098,1.751,0.000,-0.008,0.000,0.000,0.000,0.000
29020,-0.6459,1.6068,0.3090,0.0870,-0.0847,-0.0071,-0.34,-0.05,-18.69,0,3.278,1.377,4.232,1.307,-0.000,-0.006,0.000,0.000,0.000,0.000
29071,-0.6419,1.6026,0.3092,0.0878,-0.0822,-0.0047,-0.24,-0.13,-18.62,0,3.283,3.958,2.820,0.061,0.001,-0.009,0.000,0.000,0.000,0.000
29121,-0.6365,1.5984,0.3089,0.0916,-0.0807,-0.0048,-0.09,-0.22,-18.58,0,3.278,2.665,-0.651,0.506,-0.000,-0.008,0.000,0.000,0.000,0.000
29173,-0.6323,1.5952,0.3083,0.0926,-0.0788,-0.0080,-0.02,-0.19,-18.54,0,3.278,-0.584,-2.365,0.600,0.000,-0.010,0.000,0.000,0.000,0.000
29223,-0.6274,1.5928,0.3079,0.0951,-0.0753,-0.0092,-0.08,-0.08,-18.50,0,3.278,-2.935,-2.566,0.968,-0.001,-0.010,0.000,0.000,0.000,0.000
29274,-0.6237,1.5882,0.3072,0.0936,-0.0770,-0.0108,-0.26,0.01,-18.45,0,3.278,0.012,-2.214,0.344,-0.003,-0.008,0.000,0.000,0.000,0.000
29326,-0.6196,1.5860,0.3068,0.0927,-0.0711,-0.0098,-0.37,0.12,-18.43,0,3.278,2.462,1.118,-0.099,-0.001,-0.012,0.000,0.000,0.000,0.000
29377,-0.6141,1.5829,0.3070,0.0950,-0.0670,-0.0045,-0.29,0.08,-18.41,0,3.278,-1.053,3.785,-1.088,-0.003,-0.008,0.000,0.000,0.000,0.000
29427,-0.6083,1.5802,0.3060,0.0978,-0.0628,-0.0079,-0.30,-0.02,-18.42,0,3.278,-3.443,-4.994,-0.462,0.003,-0.007,0.000,0.000,0.000,0.000
29478,-0.6038,1.5770,0.3053,0.0975,-0.0607,-0.0098,-0.45,0.10,-18.45,0,3.278,1.877,-3.023,-3.045,-0.000,-0.007,0.000,0.000,0.000,0.000
29529,-0.5983,1.5745,0.3035,0.0996,-0.0559,-0.0167,-0.46,0.22,-18.57,0,3.278,-4.783,1.808,-3.818,0.001,-0.004,0.000,0.000,0.000,0.000
29580,-0.5923,1.5725,0.3019,0.1009,-0.0494,-0.0188,-0.62,0.22,-18.73,0,3.273,0.326,0.395,-5.489,-0.003,-0.006,0.000,0.000,0.000,0.000
29632,-0.5865,1.5713,0.3014,0.1030,-0.0412,-0.0135,-0.66,0.17,-19.03,0,3.273,3.145,-0.251,-5.769,0.001,-0.011,0.000,0.000,0.000,0.000
29682,-0.5820,1.5697,0.3013,0.1020,-0.0344,-0.0066,-0.54,0.18,-19.32,0,3.278,0.440,-3.161,-6.385,-0.002,-0.007,0.000,0.000,0.000,0.000
29733,-0.5755,1.5688,0.3002,0.1053,-0.0277,-0.0061,-0.55,0.21,-19.66,0,3.273,4.019,0.477,-6.099,-0.008,-0.005,0.000,0.000,0.000,0.000
29784,-0.5708,1.5684,0.2996,0.1035,-0.0210,-0.0033,-0.44,0.35,-19.91,0,3.278,7.825,-2.443,-6.423,-0.003,-0.005,0.000,0.000,0.000,0.000
29835,-0.5672,1.5719,0.2997,0.0984,-0.0063,0.0024,-0.27,0.42,-20.21,0,3.273,4.837,0.981,-5.234,-0.003,-0.010,0.000,0.000,0.000,0.000
29887,-0.5606,1.5733,0.2978,0.0993,0.0009,-0.0046,0.01,0.48,-20.50,0,3.273,-2.098,0.105,-4.794,-0.002,-0.008,0.000,0.000,0.000,0.000
29937,-0.5543,1.5745,0.2982,0.0989,0.0045,0.0026,0.07,0.35,-20.74,0,3.273,4.029,0.592,-5.441,0.001,-0.009,0.000,0.000,0.000,0.000
