time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
15101,-1.1442,0.3689,0.3260,0.1222,-0.0363,0.0034,0.15,0.05,12.51,0,3.368,3.794,-0.193,1.387,0.003,-0.011,0.000,0.000,0.000,0.000
15152,-1.1383,0.3647,0.3251,0.1219,-0.0437,-0.0030,0.14,-0.04,12.61,0,3.368,2.925,5.016,0.510,-0.001,-0.016,0.000,0.000,0.000,0.000
15203,-1.1330,0.3644,0.3259,0.1214,-0.0398,0.0010,0.17,-0.27,12.67,0,3.368,-1.390,0.791,0.291,-0.004,-0.011,0.000,0.000,0.000,0.000
15254,-1.1284,0.3637,0.3251,0.1204,-0.0373,-0.0027,0.11,-0.39,12.69,0,3.368,2.935,-3.187,0.894,-0.002,-0.014,0.000,0.000,0.000,0.000
15305,-1.1239,0.3609,0.3245,0.1204,-0.0398,-0.0035,0.18,-0.34,12.74,0,3.368,-0.907,5.940,0.834,0.002,-0.014,0.000,0.000,0.000,0.000
15356,-1.1175,0.3590,0.3242,0.1244,-0.0404,-0.0019,0.17,-0.43,12.78,0,3.368,5.038,2.170,0.148,0.004,-0.012,0.000,0.000,0.000,0.000
15407,-1.1113,0.3559,0.3250,0.1280,-0.0435,0.0047,0.20,-0.47,12.85,0,3.368,-2.061,2.492,1.476,-0.004,-0.013,0.000,0.000,0.000,0.000
15458,-1.1072,0.3533,0.3248,0.1261,-0.0452,0.0047,0.19,-0.36,12.92,0,3.368,-0.354,-1.825,-0.354,-0.002,-0.013,0.000,0.000,0.000,0.000
15509,-1.0997,0.3515,0.3256,0.1322,-0.0448,0.0093,0.20,-0.36,12.95,0,3.368,-2.929,1.139,-1.126,0.004,-0.013,0.000,0.000,0.000,0.000
15560,-1.0944,0.3480,0.3247,0.1322,-0.0487,0.0036,0.13,-0.31,12.93,0,3.368,2.980,-6.879,-0.861,-0.001,-0.011,0.000,0.000,0.000,0.000
15611,-1.0860,0.3459,0.3241,0.1388,-0.0480,0.0001,0.02,-0.06,12.90,0,3.368,-0.429,-4.218,-2.343,-0.001,-0.012,0.000,0.000,0.000,0.000
15662,-1.0836,0.3426,0.3231,0.1286,-0.0499,-0.0057,-0.16,-0.01,12.80,0,3.362,0.306,-0.770,-2.153,-0.000,-0.013,0.000,0.000,0.000,0.000
15713,-1.0772,0.3396,0.3228,0.1290,-0.0497,-0.0067,-0.20,-0.21,12.69,0,3.368,1.260,-5.614,-2.379,-0.004,-0.011,0.000,0.000,0.000,0.000
15764,-1.0719,0.3371,0.3222,0.1276,-0.0480,-0.0088,-0.14,-0.06,12.56,0,3.368,-4.817,0.959,-2.657,-0.000,-0.010,0.000,0.000,0.000,0.000
15815,-1.0695,0.3323,0.3214,0.1182,-0.0522,-0.0098,-0.37,-0.07,12.43,0,3.362,-3.302,-1.999,-2.833,-0.002,-0.011,0.000,0.000,0.000,0.000
15866,-1.0669,0.3297,0.3218,0.1102,-0.0489,-0.0055,-0.59,-0.11,12.28,0,3.362,3.451,-1.459,-2.856,-0.001,-0.010,0.000,0.000,0.000,0.000
15917,-1.0637,0.3268,0.3212,0.1047,-0.0455,-0.0066,-0.53,-0.11,12.14,0,3.368,1.772,4.707,-2.782,-0.001,-0.011,0.000,0.000,0.000,0.000
15968,-1.0607,0.3244,0.3195,0.0998,-0.0414,-0.0136,-0.64,-0.20,12.00,0,3.362,4.471,4.708,-3.114,0.004,-0.013,0.000,0.000,0.000,0.000
16019,-1.0566,0.3210,0.3197,0.0987,-0.0393,-0.0095,-0.54,-0.33,11.88,0,3.368,2.282,5.005,-2.441,-0.000,-0.007,0.000,0.000,0.000,0.000
16070,-1.0534,0.3190,0.3204,0.0966,-0.0347,-0.0041,-0.42,-0.48,11.74,0,3.368,-3.150,2.097,-2.711,-0.000,-0.009,0.000,0.000,0.000,0.000
16121,-1.0515,0.3161,0.3196,0.0929,-0.0336,-0.0070,-0.44,-0.47,11.60,0,3.362,6.637,4.380,-2.473,0.001,-0.010,0.000,0.000,0.000,0.000
16172,-1.0475,0.3152,0.3190,0.0946,-0.0278,-0.0097,-0.25,-0.60,11.50,0,3.362,1.273,3.301,-2.013,0.000,-0.012,0.000,0.000,0.000,0.000
16223,-1.0446,0.3124,0.3182,0.0948,-0.0283,-0.0127,-0.32,-0.69,11.40,0,3.368,-1.559,-0.859,-2.167,-0.002,-0.007,0.000,0.000,0.000,0.000
16274,-1.0378,0.3106,0.3167,0.1042,-0.0255,-0.0174,-0.35,-0.61,11.30,0,3.362,8.408,-5.805,-1.760,-0.001,-0.014,0.000,0.000,0.000,0.000
16325,-1.0279,0.3121,0.3176,0.1190,-0.0151,-0.0096,-0.09,-0.56,11.26,0,3.368,-2.487,-5.400,-1.232,0.003,-0.011,0.000,0.000,0.000,0.000
16376,-1.0215,0.3125,0.3175,0.1258,-0.0114,-0.0082,-0.23,-0.33,11.20,0,3.362,0.481,-6.066,-0.762,0.002,-0.013,0.000,0.000,0.000,0.000
16427,-1.0124,0.3126,0.3164,0.1313,-0.0072,-0.0117,-0.23,-0.01,11.15,0,3.362,10.264,1.432,-2.058,0.002,-0.011,0.000,0.000,0.000,0.000
16478,-1.0078,0.3107,0.3144,0.1266,-0.0091,-0.0184,-0.01,0.02,11.07,0,3.362,-3.537,1.820,-1.434,0.001,-0.010,0.000,0.000,0.000,0.000
16529,-1.0012,0.3131,0.3122,0.1273,-0.0033,-0.0245,0.01,0.00,11.00,0,3.362,-3.769,-2.583,-0.302,0.002,-0.016,0.000,0.000,0.000,0.000
16580,-0.9986,0.3113,0.3113,0.1191,-0.0068,-0.0216,-0.17,0.19,10.96,0,3.357,-0.240,0.698,0.431,-0.000,-0.016,0.000,0.000,0.000,0.000
16631,-1.0003,0.3078,0.3111,0.1040,-0.0130,-0.0151,-0.16,0.30,10.93,0,3.362,-0.754,2.679,-0.110,-0.001,-0.011,0.000,0.000,0.000,0.000
16682,-0.9950,0.3072,0.3076,0.1017,-0.0120,-0.0249,-0.22,0.17,10.92,0,3.357,-2.934,3.277,-0.694,0.001,-0.011,0.000,0.000,0.000,0.000
16733,-0.9928,0.3049,0.3075,0.0939,-0.0139,-0.0141,-0.38,0.03,10.89,0,3.357,-2.452,-3.212,-1.350,0.001,-0.011,0.000,0.000,0.000,0.000
16784,-0.9912,0.3006,0.3065,0.0865,-0.0184,-0.0097,-0.55,0.10,10.82,0,3.357,0.764,2.065,0.112,-0.001,-0.013,0.000,0.000,0.000,0.000
16835,-0.9899,0.2995,0.3074,0.0783,-0.0149,0.0023,-0.56,0.08,10.80,0,3.362,4.717,6.033,0.388,0.005,-0.012,0.000,0.000,0.000,0.000
16886,-0.9869,0.2973,0.3092,0.0750,-0.0137,0.0144,-0.48,-0.27,10.81,0,3.362,-1.608,0.134,2.228,0.001,-0.012,0.000,0.000,0.000,0.000
16937,-0.9835,0.2954,0.3105,0.0756,-0.0120,0.0199,-0.63,-0.41,10.89,0,3.368,6.576,-6.702,2.424,0.001,-0.013,0.000,0.000,0.000,0.000
16988,-0.9807,0.2919,0.3123,0.0758,-0.0126,0.0236,-0.64,-0.18,11.02,0,3.368,-2.251,-2.243,2.768,-0.001,-0.013,0.000,0.000,0.000,0.000
17039,-0.9760,0.2906,0.3120,0.0782,-0.0084,0.0130,-0.66,-0.07,11.16,0,3.362,-2.681,1.996,0.770,0.003,-0.013,0.000,0.000,0.000,0.000
17090,-0.9716,0.2896,0.3115,0.0791,-0.0042,0.0031,-0.81,-0.25,11.21,0,3.362,-4.677,2.618,0.361,0.004,-0.013,0.000,0.000,0.000,0.000
17141,-0.9725,0.2871,0.3113,0.0696,-0.0023,-0.0005,-0.90,-0.23,11.16,0,3.362,4.009,1.291,-1.570,0.001,-0.016,0.000,0.000,0.000,0.000
17192,-0.9689,0.2862,0.3107,0.0702,0.0036,-0.0051,-0.80,-0.34,11.11,0,3.357,-3.130,-0.733,-1.607,0.001,-0.013,0.000,0.000,0.000,0.000
17243,-0.9654,0.2866,0.3107,0.0717,0.0107,-0.0032,-0.71,-0.40,11.00,0,3.362,0.431,-3.168,-4.483,0.003,-0.010,0.000,0.000,0.000,0.000
17294,-0.9592,0.2880,0.3116,0.0791,0.0192,0.0020,-0.76,-0.24,10.83,0,3.362,1.757,-1.282,-3.130,0.004,-0.015,0.000,0.000,0.000,0.000
17345,-0.9567,0.2878,0.3100,0.0774,0.0232,-0.0051,-0.49,-0.07,10.65,0,3.357,0.352,-1.803,-4.645,-0.001,-0.016,0.000,0.000,0.000,0.000
17396,-0.9567,0.2903,0.3099,0.0696,0.0298,-0.0044,-0.45,-0.01,10.41,0,3.357,-3.503,-0.993,-5.829,0.004,-0.014,0.000,0.000,0.000,0.000
17447,-0.9543,0.2921,0.3098,0.0667,0.0337,-0.0015,-0.57,0.05,10.10,0,3.362,0.206,-2.515,-6.157,-0.002,-0.014,0.000,0.000,0.000,0.000
17498,-0.9482,0.2932,0.3108,0.0712,0.0371,0.0047,-0.55,0.07,9.81,0,3.362,-1.934,-2.108,-4.603,0.003,-0.013,0.000,0.000,0.000,0.000
17549,-0.9435,0.2959,0.3101,0.0721,0.0434,0.0021,-0.55,0.14,9.54,0,3.362,-1.045,-4.733,-4.185,0.002,-0.019,0.000,0.000,0.000,0.000
17600,-0.9401,0.2974,0.3093,0.0698,0.0463,-0.0014,-0.53,0.26,9.34,0,3.362,-1.390,3.494,-3.499,0.005,-0.011,0.000,0.000,0.000,0.000
17651,-0.9375,0.2991,0.3091,0.0654,0.0490,-0.0005,-0.57,0.33,9.20,0,3.362,-7.344,-3.314,-1.637,0.004,-0.010,0.000,0.000,0.000,0.000
17702,-0.9283,0.3025,0.3095,0.0739,0.0554,0.0025,-0.80,0.37,9.13,0,3.357,3.946,-3.779,-3.387,0.001,-0.010,0.000,0.000,0.000,0.000
17753,-0.9272,0.3040,0.3085,0.0645,0.0585,-0.0006,-0.70,0.57,8.97,0,3.362,2.476,-0.357,-2.644,0.003,-0.008,0.000,0.000,0.000,0.000
17804,-0.9241,0.3086,0.3083,0.0590,0.0671,0.0005,-0.48,0.47,8.83,0,3.357,3.542,5.534,-3.165,0.003,-0.014,0.000,0.000,0.000,0.000
17855,-0.9217,0.3132,0.3092,0.0532,0.0732,0.0081,-0.42,0.31,8.72,0,3.362,4.305,3.763,-1.572,0.007,-0.010,0.000,0.000,0.000,0.000
17906,-0.9216,0.3151,0.3081,0.0451,0.0726,0.0048,-0.10,0.20,8.61,0,3.357,5.404,-1.273,-1.386,0.001,-0.015,0.000,0.000,0.000,0.000
17957,-0.9207,0.3188,0.3069,0.0407,0.0732,-0.0002,0.15,0.19,8.54,0,3.357,-1.592,-4.671,-1.454,-0.001,-0.014,0.000,0.000,0.000,0.000
18008,-0.9179,0.3221,0.3070,0.0410,0.0712,0.0032,0.09,0.24,8.47,0,3.357,-8.135,-5.987,-1.755,-0.001,-0.009,0.000,0.000,0.000,0.000
18059,-0.9168,0.3246,0.3063,0.0373,0.0679,0.0038,-0.16,0.38,8.36,0,3.362,0.736,-1.932,-0.103,0.000,-0.011,0.000,0.000,0.000,0.000
18110,-0.9160,0.3252,0.3069,0.0317,0.0630,0.0099,-0.07,0.40,8.33,0,3.357,3.040,-4.395,1.666,0.000,-0.010,0.000,0.000,0.000,0.000
18161,-0.9158,0.3268,0.3069,0.0251,0.0598,0.0106,0.01,0.51,8.41,0,3.357,-4.525,3.415,2.521,0.002,-0.010,0.000,0.000,0.000,0.000
18212,-0.9141,0.3301,0.3074,0.0222,0.0601,0.0135,-0.18,0.30,8.54,0,3.357,-0.607,-1.862,2.233,-0.001,-0.013,0.000,0.000,0.000,0.000
18263,-0.9144,0.3326,0.3077,0.0164,0.0601,0.0133,-0.26,0.25,8.67,0,3.357,3.399,0.084,1.988,0.005,-0.014,0.000,0.000,0.000,0.000
18314,-0.9131,0.3367,0.3083,0.0150,0.0641,0.0146,-0.14,0.27,8.80,0,3.357,0.600,0.850,2.712,-0.000,-0.012,0.000,0.000,0.000,0.000
18365,-0.9109,0.3401,0.3091,0.0158,0.0653,0.0156,-0.10,0.21,8.93,0,3.362,-0.864,0.387,1.861,0.005,-0.012,0.000,0.000,0.000,0.000
18416,-0.9110,0.3445,0.3097,0.0121,0.0683,0.0148,-0.15,0.20,9.03,0,3.357,0.848,-1.816,2.101,-0.003,-0.013,0.000,0.000,0.000,0.000
18467,-0.9114,0.3477,0.3103,0.0083,0.0688,0.0137,-0.13,0.25,9.12,0,3.357,-0.246,-0.973,2.124,0.003,-0.009,0.000,0.000,0.000,0.000
18518,-0.9091,0.3513,0.3115,0.0102,0.0699,0.0160,-0.14,0.29,9.21,0,3.357,-2.158,-3.438,1.617,0.002,-0.012,0.000,0.000,0.000,0.000
18569,-0.9071,0.3530,0.3145,0.0110,0.0668,0.0270,-0.22,0.42,9.29,0,3.362,-2.421,-3.957,2.590,0.005,-0.013,0.000,0.000,0.000,0.000
18620,-0.9067,0.3555,0.3140,0.0070,0.0661,0.0173,-0.29,0.59,9.41,0,3.362,-3.518,-3.412,3.306,0.002,-0.012,0.000,0.000,0.000,0.000
18671,-0.9045,0.3579,0.3141,0.0058,0.0655,0.0120,-0.26,0.69,9.52,0,3.362,-1.217,-2.272,2.835,0.005,-0.011,0.000,0.000,0.000,0.000
18722,-0.9029,0.3608,0.3144,0.0022,0.0660,0.0090,-0.37,0.77,9.71,0,3.357,1.503,-1.894,4.158,0.003,-0.014,0.000,0.000,0.000,0.000
18773,-0.9020,0.3630,0.3141,-0.0030,0.0655,0.0043,-0.41,0.83,9.86,0,3.357,-1.410,-0.274,3.621,0.007,-0.013,0.000,0.000,0.000,0.000
18824,-0.9024,0.3650,0.3146,-0.0104,0.0643,0.0045,-0.25,0.84,10.02,0,3.357,1.485,-0.349,3.789,0.002,-0.013,0.000,0.000,0.000,0.000
18875,-0.9050,0.3688,0.3131,-0.0219,0.0665,-0.0050,-0.28,0.84,10.21,0,3.357,5.084,2.403,3.442,0.006,-0.012,0.000,0.000,0.000,0.000
18926,-0.9046,0.3717,0.3110,-0.0256,0.0658,-0.0152,-0.03,0.72,10.38,0,3.352,-5.368,0.230,3.611,0.002,-0.015,0.000,0.000,0.000,0.000
18977,-0.9072,0.3727,0.3100,-0.0340,0.0603,-0.0156,-0.13,0.70,10.54,0,3.357,6.496,2.062,3.392,-0.000,-0.012,0.000,0.000,0.000,0.000
19028,-0.9098,0.3732,0.3072,-0.0416,0.0552,-0.0235,-0.05,0.64,10.70,0,3.352,-3.788,3.201,2.497,0.004,-0.011,0.000,0.000,0.000,0.000
19079,-0.9103,0.3739,0.3054,-0.0435,0.0498,-0.0223,0.07,0.47,10.86,0,3.352,-9.452,0.627,2.811,0.006,-0.012,0.000,0.000,0.000,0.000
19130,-0.9128,0.3728,0.3068,-0.0477,0.0413,-0.0062,-0.07,0.38,10.98,0,3.352,-4.590,1.679,2.820,0.005,-0.014,0.000,0.000,0.000,0.000
19181,-0.9178,0.3712,0.3072,-0.0563,0.0341,0.0019,-0.19,0.36,11.11,0,3.352,6.640,3.742,2.737,0.006,-0.013,0.000,0.000,0.000,0.000
19232,-0.9216,0.3718,0.3087,-0.0613,0.0333,0.0118,-0.12,0.20,11.26,0,3.352,-0.298,2.491,3.847,0.008,-0.011,0.000,0.000,0.000,0.000
19283,-0.9224,0.3729,0.3102,-0.0580,0.0327,0.0186,-0.08,-0.03,11.44,0,3.362,-0.009,3.109,3.411,0.005,-0.011,0.000,0.000,0.000,0.000
19334,-0.9265,0.3729,0.3131,-0.0602,0.0300,0.0281,-0.05,-0.04,11.62,0,3.362,0.545,-1.137,3.394,0.003,-0.016,0.000,0.000,0.000,0.000
19385,-0.9314,0.3725,0.3159,-0.0639,0.0263,0.0335,0.08,0.03,11.78,0,3.362,-2.105,-0.258,2.721,0.007,-0.014,0.000,0.000,0.000,0.000
19436,-0.9333,0.3734,0.3171,-0.0612,0.0245,0.0269,0.06,-0.03,11.92,0,3.362,-2.014,-3.555,2.552,0.006,-0.009,0.000,0.000,0.000,0.000
19487,-0.9352,0.3735,0.3174,-0.0586,0.0222,0.0156,-0.06,0.02,12.04,0,3.362,0.305,-3.404,1.742,0.006,-0.011,0.000,0.000,0.000,0.000
19538,-0.9350,0.3735,0.3185,-0.0529,0.0202,0.0112,-0.11,0.08,12.13,0,3.357,-0.404,1.303,0.880,0.008,-0.013,0.000,0.000,0.000,0.000
19589,-0.9370,0.3753,0.3190,-0.0522,0.0226,0.0054,-0.14,0.09,12.17,0,3.362,3.193,-4.093,1.023,0.003,-0.013,0.000,0.000,0.000,0.000
19640,-0.9390,0.3771,0.3177,-0.0520,0.0247,-0.0077,-0.12,0.21,12.23,0,3.357,3.337,-3.976,0.678,0.005,-0.011,0.000,0.000,0.000,0.000
19691,-0.9380,0.3783,0.3152,-0.0464,0.0249,-0.0222,-0.00,0.27,12.27,0,3.352,2.872,-7.994,0.046,0.010,-0.013,0.000,0.000,0.000,0.000
19742,-0.9366,0.3800,0.3156,-0.0410,0.0251,-0.0168,0.17,0.52,12.28,0,3.357,3.844,-0.137,-1.384,0.005,-0.017,0.000,0.000,0.000,0.000
19793,-0.9367,0.3799,0.3142,-0.0409,0.0197,-0.0205,0.29,0.75,12.25,0,3.357,0.344,-2.081,-0.764,0.007,-0.011,0.000,0.000,0.000,0.000
19844,-0.9380,0.3813,0.3125,-0.0449,0.0168,-0.0240,0.36,0.93,12.20,0,3.352,-2.016,-0.766,-1.645,0.001,-0.016,0.000,0.000,0.000,0.000
19895,-0.9395,0.3824,0.3105,-0.0502,0.0129,-0.0264,0.30,0.94,12.11,0,3.352,0.362,4.440,-2.190,0.006,-0.013,0.000,0.000,0.000,0.000
19946,-0.9425,0.3831,0.3089,-0.0579,0.0091,-0.0248,0.28,0.84,12.01,0,3.352,0.432,1.399,-2.104,0.008,-0.016,0.000,0.000,0.000,0.000
19997,-0.9444,0.3842,0.3072,-0.0618,0.0068,-0.0228,0.35,0.78,11.90,0,3.352,-0.868,1.354,-0.981,0.005,-0.012,0.000,0.000,0.000,0.000
20048,-0.9495,0.3838,0.3054,-0.0716,0.0011,-0.0227,0.37,0.71,11.84,0,3.352,-4.930,4.162,0.336,0.008,-0.014,0.000,0.000,0.000,0.000
20099,-0.9551,0.3828,0.3049,-0.0810,-0.0051,-0.0163,0.38,0.60,11.80,0,3.352,2.652,2.111,-2.050,0.009,-0.012,0.000,0.000,0.000,0.000
20150,-0.9544,0.3813,0.3026,-0.0745,-0.0123,-0.0211,0.46,0.39,11.74,0,3.352,-3.923,2.808,-2.109,0.007,-0.011,0.000,0.000,0.000,0.000
20201,-0.9631,0.3797,0.3025,-0.0873,-0.0181,-0.0130,0.33,0.26,11.69,0,3.352,-4.609,5.434,-2.610,0.005,-0.016,0.000,0.000,0.000,0.000
20252,-0.9668,0.3781,0.3014,-0.0868,-0.0226,-0.0116,0.39,0.03,11.55,0,3.352,1.188,-2.385,-4.453,0.007,-0.011,0.000,0.000,0.000,0.000
20303,-0.9703,0.3771,0.3019,-0.0844,-0.0257,-0.0017,0.45,-0.01,11.38,0,3.352,-6.000,0.999,-1.055,0.004,-0.015,0.000,0.000,0.000,0.000
20354,-0.9708,0.3752,0.3006,-0.0758,-0.0305,-0.0037,0.34,-0.09,11.26,0,3.352,-1.503,-4.275,0.045,0.006,-0.012,0.000,0.000,0.000,0.000
20405,-0.9760,0.3727,0.3021,-0.0774,-0.0348,0.0077,0.22,-0.02,11.25,0,3.357,5.512,-1.135,3.092,0.006,-0.012,0.000,0.000,0.000,0.000
20456,-0.9766,0.3694,0.3024,-0.0704,-0.0401,0.0102,0.35,0.16,11.36,0,3.352,-0.600,-5.568,4.108,0.001,-0.014,0.000,0.000,0.000,0.000
20507,-0.9793,0.3641,0.3022,-0.0697,-0.0502,0.0084,0.33,0.39,11.57,0,3.357,0.815,-3.642,3.702,0.003,-0.012,0.000,0.000,0.000,0.000
20558,-0.9802,0.3603,0.3042,-0.0674,-0.0564,0.0167,0.29,0.67,11.78,0,3.352,-3.825,3.086,2.677,0.004,-0.011,0.000,0.000,0.000,0.000
20609,-0.9782,0.3566,0.3052,-0.0613,-0.0619,0.0184,0.17,0.74,11.95,0,3.357,-2.316,-1.641,1.172,0.002,-0.015,0.000,0.000,0.000,0.000
20660,-0.9800,0.3535,0.3048,-0.0647,-0.0645,0.0117,-0.02,0.78,12.07,0,3.357,-3.409,0.244,1.882,0.004,-0.011,0.000,0.000,0.000,0.000
20711,-0.9792,0.3498,0.3044,-0.0624,-0.0665,0.0073,-0.16,0.77,12.13,0,3.352,1.373,-2.662,0.221,0.005,-0.012,0.000,0.000,0.000,0.000
20762,-0.9814,0.3470,0.3045,-0.0668,-0.0655,0.0054,-0.10,0.86,12.14,0,3.352,-6.554,0.749,-0.838,0.008,-0.014,0.000,0.000,0.000,0.000
20813,-0.9831,0.3432,0.3035,-0.0701,-0.0671,-0.0003,-0.26,0.86,12.10,0,3.352,0.220,3.082,-1.909,0.008,-0.008,0.000,0.000,0.000,0.000
20864,-0.9877,0.3407,0.3024,-0.0794,-0.0643,-0.0055,-0.37,0.69,12.03,0,3.352,3.000,-0.367,-2.548,0.008,-0.011,0.000,0.000,0.000,0.000
20915,-0.9902,0.3376,0.3057,-0.0820,-0.0624,0.0150,-0.24,0.62,11.91,0,3.352,2.575,-1.853,-4.489,0.010,-0.015,0.000,0.000,0.000,0.000
20966,-0.9950,0.3347,0.3088,-0.0887,-0.0609,0.0270,-0.13,0.66,11.70,0,3.357,1.461,3.339,-5.638,0.006,-0.010,0.000,0.000,0.000,0.000
21017,-0.9998,0.3326,0.3122,-0.0958,-0.0602,0.0378,-0.01,0.66,11.42,0,3.362,7.685,1.320,-5.885,0.009,-0.012,0.000,0.000,0.000,0.000
21068,-1.0047,0.3297,0.3145,-0.1001,-0.0602,0.0326,0.26,0.68,11.15,0,3.362,5.182,-2.628,-3.652,0.005,-0.012,0.000,0.000,0.000,0.000
21119,-1.0141,0.3268,0.3171,-0.1146,-0.0633,0.0301,0.44,0.64,10.92,0,3.362,2.962,10.566,-5.130,0.010,-0.012,0.000,0.000,0.000,0.000
21170,-1.0204,0.3242,0.3173,-0.1221,-0.0669,0.0186,0.54,0.21,10.69,0,3.357,0.987,4.044,-4.438,0.009,-0.013,0.000,0.000,0.000,0.000
21221,-1.0237,0.3213,0.3172,-0.1166,-0.0706,0.0068,0.58,-0.14,10.47,0,3.352,-2.154,-1.748,-3.192,0.008,-0.012,0.000,0.000,0.000,0.000
21272,-1.0294,0.3186,0.3163,-0.1144,-0.0726,-0.0062,0.50,-0.08,10.28,0,3.357,-6.012,-7.957,-2.740,0.008,-0.010,0.000,0.000,0.000,0.000
21323,-1.0323,0.3124,0.3150,-0.1063,-0.0827,-0.0160,0.25,0.13,10.13,0,3.352,1.474,-2.924,-1.113,0.006,-0.010,0.000,0.000,0.000,0.000
21374,-1.0361,0.3097,0.3147,-0.1033,-0.0820,-0.0175,0.19,0.26,10.04,0,3.352,-2.118,0.356,-1.491,0.005,-0.010,0.000,0.000,0.000,0.000
21425,-1.0415,0.3049,0.3138,-0.1054,-0.0854,-0.0205,0.11,0.29,9.96,0,3.352,4.649,5.629,-1.283,0.008,-0.011,0.000,0.000,0.000,0.000
21476,-1.0464,0.3003,0.3105,-0.1065,-0.0876,-0.0326,0.19,0.08,9.90,0,3.352,-1.604,-1.174,-0.149,0.007,-0.013,0.000,0.000,0.000,0.000
21527,-1.0503,0.2960,0.3078,-0.1035,-0.0888,-0.0363,0.12,0.02,9.86,0,3.347,3.855,-5.395,-0.329,0.007,-0.013,0.000,0.000,0.000,0.000
21578,-1.0570,0.2912,0.3035,-0.1072,-0.0906,-0.0457,0.24,0.11,9.85,0,3.347,8.292,-3.809,-0.465,0.005,-0.013,0.000,0.000,0.000,0.000
21629,-1.0607,0.2868,0.3006,-0.1036,-0.0928,-0.0442,0.57,0.25,9.83,0,3.347,-1.384,-3.356,0.561,0.007,-0.015,0.000,0.000,0.000,0.000
21680,-1.0696,0.2776,0.2975,-0.1147,-0.1087,-0.0426,0.48,0.38,9.84,0,3.341,-4.232,3.304,0.766,0.007,-0.013,0.000,0.000,0.000,0.000
21731,-1.0712,0.2732,0.2947,-0.1066,-0.1106,-0.0374,0.10,0.28,9.86,0,3.341,-3.755,3.130,0.225,0.007,-0.013,0.000,0.000,0.000,0.000
21782,-1.0744,0.2667,0.2924,-0.1032,-0.1144,-0.0278,0.13,0.14,9.83,0,3.341,-8.089,3.228,-4.432,0.009,-0.015,0.000,0.000,0.000,0.000
21833,-1.0821,0.2602,0.2902,-0.1105,-0.1177,-0.0182,0.09,0.02,9.62,0,3.341,-4.290,-6.153,-8.543,0.008,-0.011,0.000,0.000,0.000,0.000
21884,-1.0863,0.2529,0.2911,-0.1072,-0.1218,0.0041,-0.17,0.09,9.25,0,3.347,-2.306,6.999,-10.725,0.009,-0.013,0.000,0.000,0.000,0.000
21935,-1.0899,0.2476,0.2919,-0.1030,-0.1185,0.0195,-0.26,-0.16,8.73,0,3.352,-4.257,5.333,-11.744,0.010,-0.016,0.000,0.000,0.000,0.000
21986,-1.0958,0.2406,0.2933,-0.1038,-0.1187,0.0297,-0.46,-0.46,8.14,0,3.352,-4.131,-1.446,-12.504,0.011,-0.012,0.000,0.000,0.000,0.000
22037,-1.1008,0.2348,0.2961,-0.1003,-0.1142,0.0432,-0.67,-0.39,7.51,0,3.352,-0.005,-3.323,-13.677,0.011,-0.013,0.000,0.000,0.000,0.000
22088,-1.1037,0.2289,0.2987,-0.0923,-0.1086,0.0504,-0.80,-0.11,6.86,0,3.357,-0.344,-1.793,-14.022,0.007,-0.013,0.000,0.000,0.000,0.000
22139,-1.1078,0.2224,0.3005,-0.0906,-0.1049,0.0498,-0.82,-0.03,6.17,0,3.352,2.078,1.384,-14.624,0.013,-0.014,0.000,0.000,0.000,0.000
22190,-1.1141,0.2168,0.3025,-0.0958,-0.0998,0.0476,-0.70,-0.08,5.44,0,3.357,-0.622,-5.261,-13.429,0.011,-0.013,0.000,0.000,0.000,0.000
22241,-1.1197,0.2110,0.3042,-0.0981,-0.0963,0.0428,-0.67,0.12,4.75,0,3.357,-3.790,-3.063,-10.939,0.010,-0.010,0.000,0.000,0.000,0.000
22292,-1.1240,0.2058,0.3061,-0.0977,-0.0921,0.0387,-0.75,0.22,4.16,0,3.357,-2.228,0.919,-11.760,0.017,-0.010,0.000,0.000,0.000,0.000
22342,-1.1289,0.2014,0.3090,-0.0997,-0.0851,0.0403,-0.94,0.20,3.60,0,3.357,1.073,1.559,-7.180,0.011,-0.007,0.000,0.000,0.000,0.000
22394,-1.1349,0.1960,0.3104,-0.1047,-0.0808,0.0317,-0.93,0.12,3.19,0,3.357,0.280,2.249,-6.153,0.013,-0.014,0.000,0.000,0.000,0.000
22445,-1.1422,0.1910,0.3102,-0.1118,-0.0771,0.0164,-0.86,0.00,2.86,0,3.352,-0.725,6.615,-3.904,0.011,-0.014,0.000,0.000,0.000,0.000
22496,-1.1465,0.1866,0.3110,-0.1088,-0.0712,0.0098,-0.81,-0.24,2.64,0,3.357,3.362,-4.274,0.113,0.009,-0.012,0.000,0.000,0.000,0.000
22547,-1.1529,0.1826,0.3116,-0.1096,-0.0660,0.0049,-0.71,-0.20,2.64,0,3.352,3.799,-3.745,0.177,0.012,-0.016,0.000,0.000,0.000,0.000
22598,-1.1605,0.1786,0.3100,-0.1142,-0.0631,-0.0094,-0.49,0.02,2.66,0,3.352,-1.575,2.134,0.133,0.012,-0.014,0.000,0.000,0.000,0.000
