time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
5.3915896,-0.60453737,0.039690956,1.1003578,-0.009572662,-0.26840863,0.084433556,7.6124043,-0.039272267,-0.39474678,0.00017396882,3.6052787,-34.730362,0.9820451,0.9927932,0.0029293704,0.01382711,0.9836573
5.44188,-0.60350406,0.016632117,1.1037793,-0.014201768,-0.34882566,0.07161338,5.708858,-0.41952825,-0.35449597,0.00021400396,3.6105573,-44.038338,9.501313,0.1440437,0.0009853012,0.008522791,0.96538186
5.491694,-0.6107768,-0.0017860397,1.0980767,-0.010620112,-0.4032547,0.016442625,3.034363,-0.75149363,-0.3374135,0.00011766785,3.6105573,-70.20455,3.1962676,-0.7636248,0.0020852473,0.0028488082,0.9794724
5.5418735,-0.60942334,-0.03987423,1.0930377,-0.013217679,-0.43472412,-0.020685703,-0.74280435,-0.95444196,-0.36598775,0.00035254186,3.589443,-80.870316,7.119379,-0.8663077,0.0037875122,0.017442187,1.0192101
5.591888,-0.61191195,-0.058374953,1.0894105,-0.0037558244,-0.45876878,-0.029367577,-4.250035,-1.3159997,-0.43969202,0.00019241894,3.5788858,-51.675823,5.8342924,-0.59997284,0.0038492004,0.013088119,1.0483083
5.641671,-0.6130989,-0.088560395,1.0880972,0.003743497,-0.42123583,-0.01178591,-6.08191,-1.5128399,-0.48378575,0.00035548315,3.5788858,-24.64951,4.1153584,0.040460482,0.002760851,0.008780566,1.060061
5.692316,-0.6089948,-0.12129652,1.0938635,0.020926721,-0.38824573,0.03658939,-7.155636,-1.7542338,-0.5567209,0.00018295192,3.5841644,-27.361343,9.139967,-0.96471965,-0.0009634912,0.0022696825,1.0529283
5.742226,-0.6072789,-0.13293652,1.1045451,0.040831048,-0.33157143,0.090880305,-9.047055,-2.0561712,-0.6307131,0.000012012949,3.5947216,-45.406693,0.98885167,-0.9855647,0.0005776552,0.0032086018,1.0228785
5.792445,-0.60289574,-0.15000546,1.1163323,0.055069596,-0.25124604,0.12848382,-11.096621,-1.7145694,-0.55251294,0.0004183276,3.615836,-23.179081,-11.233222,1.304285,-0.005022074,0.008506463,0.98553014
5.841488,-0.5990763,-0.15627667,1.1253122,0.076829046,-0.1604377,0.12932608,-10.94628,-1.0943383,-0.34932095,0.00036393674,3.6211145,37.722755,-11.952819,1.1923609,0.0008114289,-0.009618983,0.95791894
