time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
3.6381464,0.08724319,0.05063854,0.8984627,-0.881462,-0.8673508,0.014185785,1.8069549,2.7131786,-0.7268855,-0.0004249412,3.768915,-3.9284377,-1.2306803,1.2114272,0.029340662,0.024219098,1.0111973
3.6970937,0.052962683,0.010596072,0.900453,-0.90080667,-0.8888314,0.023442904,1.9542713,2.592082,-0.7281565,-0.00029791583,3.7741935,8.80807,6.413183,1.4941357,0.021136045,0.026672218,0.99366254
3.738984,0.009036765,-0.030805323,0.9011494,-0.9135265,-0.88661736,0.01721084,2.122654,2.2440271,-0.65263367,-0.0003517049,3.779472,-9.407275,8.338112,-0.053007443,0.02050569,0.01923145,0.9891145
3.7890387,-0.030097242,-0.069621995,0.9015878,-0.9299195,-0.90273654,0.009781196,1.5085754,1.817992,-0.59780025,-0.00012363073,3.768915,-17.059864,9.073671,1.4269525,0.016978852,0.021715762,0.9930382
3.838872,-0.06869482,-0.10678622,0.903547,-0.9295647,-0.9062806,0.01196394,0.62301475,1.1565176,-0.5196744,-0.00041369317,3.7741935,-10.214559,17.583628,1.2963439,0.02664258,0.01902942,0.98608536
3.8888123,-0.10379651,-0.14492801,0.9061025,-0.9223886,-0.90024126,0.015783066,0.26647237,0.20660517,-0.460907,-0.00071818935,3.768915,-0.16877834,8.772329,0.9750379,0.022090554,0.03978811,0.98475075
3.9386501,-0.14753067,-0.18259501,0.90648097,-0.9238195,-0.89443177,0.0058573117,0.15319754,0.051737357,-0.37446454,-0.00019229765,3.779472,-11.8050375,-7.893676,2.459217,0.021930937,0.026654271,0.97361386
3.9887667,-0.18615349,-0.23152272,0.909548,-0.9116642,-0.8924333,0.007119613,-0.81356746,0.47197774,-0.291414,-0.00015087664,3.768915,-32.92574,-8.388032,1.060687,0.022498205,0.014316232,0.965447
4.044367,-0.2205263,-0.26330727,0.9086897,-0.9034198,-0.87596196,-0.009823419,-2.8755934,0.69033605,-0.23426923,-0.00033781247,3.7741935,-40.29895,-0.02120991,1.7484679,0.021111201,0.024680294,0.98474103
4.0885777,-0.2526517,-0.29787415,0.91119415,-0.89358497,-0.83529454,-0.003412366,-4.5687637,0.6691842,-0.1772038,-0.00054378144,3.768915,-9.811335,-5.348346,1.2059187,0.016534464,0.025119342,0.9880028
4.1388717,-0.2866347,-0.32708576,0.91212106,-0.8852571,-0.78357327,-0.006624417,-4.8566103,1.0783033,-0.072854765,-0.00039441464,3.7741935,-0.75898004,-19.303776,0.99994063,0.015594759,0.020004548,0.98602325
4.188697,-0.32307893,-0.3595624,0.9144512,-0.88611466,-0.73873395,-0.00487009,-5.1066275,2.0562143,0.04419952,-0.0001817178,3.768915,-24.422646,-21.130104,0.890644,0.014730691,0.007159281,0.9711227
4.238991,-0.35658455,-0.38421643,0.91298336,-0.89103657,-0.6717474,-0.024689384,-7.077027,2.9914534,0.19108883,-0.00017032729,3.768915,-56.847958,-9.941152,0.7589166,0.020419026,0.0108834095,0.9792074
