time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
3.4955833,0.16788606,0.18510193,0.9131916,-0.8338303,-0.81342614,-0.024848133,6.9704103,2.5264509,-1.0091006,0.00023229499,3.2991202,-32.308456,-19.253344,1.3280758,0.021171428,0.021391645,1.0057851
3.545485,0.13687553,0.13452217,0.91115546,-0.8432669,-0.88972384,-0.031711172,4.9653525,2.537592,-1.0103452,-0.00018827764,3.2938416,-45.508236,15.148737,1.4836017,0.02596421,0.030666,1.0276896
3.595845,0.11213108,0.093115516,0.90898216,-0.84108317,-0.92295873,-0.030012047,2.9240186,1.75858,-0.97161335,-0.00085606636,3.288563,-27.596886,1.3447977,1.5532646,0.031871464,0.043645363,1.0211326
3.6497912,0.07485814,0.041646108,0.9056513,-0.84844524,-0.9657172,-0.030264253,2.0546193,2.5560303,-0.98029387,-0.00019969713,3.2938416,-9.024668,-31.49056,1.6249034,0.025908418,0.03340304,1.0156268
3.6960452,0.049238972,0.00708169,0.9031022,-0.8558435,-0.9675458,-0.026326446,1.2748991,3.7660482,-1.0385005,0.000119699485,3.288563,-21.644936,-9.897287,0.6952416,0.025741166,0.041882377,1.0117474
3.7459393,0.014621511,-0.0412094,0.9053718,-0.86658716,-0.9669845,-0.0045540743,-0.0037740462,3.6311367,-0.97987306,-0.0005273555,3.288563,-17.708012,12.168521,-0.5961758,0.030195916,0.02242407,1.0237017
3.7959986,-0.030382767,-0.0902813,0.90896446,-0.8913522,-0.97409654,0.019224493,-0.49379897,3.1041062,-0.880537,-0.00056587113,3.2991202,2.077369,2.921552,1.4654212,0.024567762,0.026895083,1.0049814
3.845038,-0.06703484,-0.12458005,0.91201884,-0.91869366,-0.9700495,0.030655479,-0.7124042,3.254606,-0.78803587,0.00002129562,3.314956,-11.16048,-1.6613299,1.3041967,0.024445128,0.051506244,0.9620645
3.8951879,-0.09791837,-0.16878168,0.9122992,-0.9170749,-0.94100285,0.01586825,-1.5825312,2.8284898,-0.7496731,-0.00053452357,3.3096774,-22.460808,14.848667,1.4919829,0.028645221,0.021292632,0.9743037
3.9459176,-0.13402885,-0.20330088,0.91374,-0.9344646,-0.9243176,0.008452021,-2.5654397,2.23295,-0.7303873,-0.0005824534,3.3096774,-11.463343,2.8197799,1.1787708,0.026330508,0.022156589,0.9780416
3.9960196,-0.17644279,-0.24752806,0.9145836,-0.9399761,-0.8870011,0.0007114456,-2.9004064,2.5752385,-0.64844376,-0.0002764952,3.3043988,-4.5563917,-14.425843,1.6948682,0.03073442,0.023920022,0.96976215
4.0456867,-0.20930268,-0.28359127,0.9179723,-0.9488106,-0.86773515,0.0024325578,-3.5401008,2.8649678,-0.50774646,-0.00016251177,3.3043988,-26.510761,1.081315,2.5865376,0.034257784,0.013674256,0.9714383
4.0961876,-0.24144939,-0.3161511,0.9179181,-0.95594776,-0.82711715,-0.009231293,-5.608997,2.3005755,-0.42617813,-0.0005930221,3.2991202,-46.817425,13.137648,2.1133244,0.033792116,0.0013713809,0.974092
4.1464,-0.28677392,-0.3570461,0.9193014,-0.95489395,-0.7706877,-0.012033242,-7.6999536,2.061578,-0.37621576,-0.0007362015,3.2991202,-30.44435,-8.03108,0.5982927,0.04054084,0.0049172314,0.988144
4.1944737,-0.3304965,-0.3886543,0.9191054,-0.9677675,-0.7142847,-0.018521678,-8.416309,2.8773317,-0.21973008,-0.000057376874,3.2991202,-1.6141046,-19.983603,0.1455902,0.03408653,0.007251038,0.99170655
