time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
5.1450324,-0.51122665,-0.009313076,0.88613945,-0.031082228,-0.2431399,0.0125447335,-5.3569226,-0.8035334,-0.8067337,0.0003636944,3.6211145,-33.82206,8.867575,-0.18062648,-0.0076770587,-0.0019258433,0.99894685
5.1952477,-0.5135708,-0.016704317,0.8900023,-0.022420518,-0.20069307,0.022892725,-6.550913,-1.2767893,-0.87195355,0.00008209522,3.6211145,-0.8939359,8.58154,-0.71653646,-0.000595246,-0.0044157756,1.0034621
5.244991,-0.517464,-0.024164516,0.89599776,-0.010653906,-0.14828384,0.02090606,-5.633033,-1.1825867,-0.85138035,0.00019955057,3.626393,36.29464,-10.635775,0.23488547,-0.00489187,-0.004652386,0.98318005
5.2947407,-0.5151098,-0.01894179,0.89787287,-0.0023080392,-0.09112201,0.038291242,-3.4487503,-0.5033916,-0.75945204,0.0005771648,3.6369503,43.88222,-11.719526,-0.28738436,-0.0069311396,-0.015882723,0.96015614
5.3450003,-0.51450735,-0.012006838,0.89556503,0.005775824,-0.043217722,0.01888648,-1.9391636,-0.12732969,-0.70488864,0.00047752968,3.6316717,15.080984,-1.3183033,1.5175083,-0.013921271,-0.012565277,0.95787805
5.39454,-0.5133455,-0.003890592,0.88846636,0.0088422,-0.015495497,-0.045001447,-1.1272973,-0.34852454,-0.71243995,0.00021957308,3.6211145,32.933372,9.246717,-1.1159871,-0.0039341464,-0.008565364,0.9917178
5.4447618,-0.5163735,-0.005501956,0.8820752,0.013510474,-0.0004755893,-0.05354913,1.1984345,-0.6478312,-0.72852707,0.00013217465,3.6052787,62.58735,4.2491617,-0.6619702,-0.0040517906,-0.0072136233,1.0240353
5.494528,-0.517852,-0.0013710237,0.8782827,0.010966008,-0.0024563172,-0.065467276,4.288393,-0.6357192,-0.7472138,0.0003845241,3.6000001,48.006546,-5.6205273,-0.07418086,-0.004496863,-0.010475623,1.0396373
5.5456343,-0.5137317,0.009857352,0.87660986,0.018947784,-0.01826933,-0.04697854,5.423841,-0.41650867,-0.76833683,0.00044448045,3.6000001,2.1563306,-1.2718544,-0.0049031144,-0.005297029,-0.00671273,1.0531104
5.5949097,-0.51496595,0.006162104,0.8765131,0.022734273,-0.06404259,-0.018161718,5.3642044,-0.66501856,-0.71619666,0.00024303402,3.6052787,3.9632516,5.4143376,0.9451516,-0.005853151,-0.0014855125,1.0523044
5.6445293,-0.5145928,0.0012929122,0.8780231,0.021553174,-0.11260153,0.0054029212,6.052805,-0.9007437,-0.6488026,0.0003681718,3.615836,20.912031,5.456878,0.8764433,-0.007987432,-0.0088142315,1.0357299
5.6948237,-0.518478,-0.0033830982,0.88060397,0.029872566,-0.16249302,0.0336809,6.7975793,-1.0826852,-0.5814479,0.00031784442,3.6211145,1.0853798,2.2429452,0.767134,-0.0040232204,-0.002230451,1.0099736
5.744953,-0.51297575,-0.01433215,0.8849402,0.033411283,-0.2187726,0.037163194,5.848622,-1.179923,-0.5420595,0.00045444525,3.626393,-42.0024,2.6559713,0.05219739,-0.003444619,0.004810934,0.98791593
5.7964025,-0.50990903,-0.040583767,0.8856903,0.045725692,-0.27528095,0.036019456,3.4184241,-1.3722922,-0.5190444,0.0003078784,3.626393,-50.49532,3.4635932,0.15246175,-0.0068489797,0.012769117,0.9802689
5.845147,-0.5078619,-0.05682419,0.8867817,0.055791054,-0.31824797,0.027655173,1.1387264,-1.4577287,-0.5151744,0.0002728875,3.6316717,-34.237305,-0.8209462,-1.2550579,-0.017247634,0.0026556833,0.9858149
5.945212,-0.5081524,-0.07574555,0.8843422,0.0641501,-0.34439477,0.0041161845,-0.5394478,-1.2547996,-0.5487389,0.0004315993,3.626393,-38.184006,-1.31233,-2.3493729,-0.010863437,-0.00016769003,0.9843748
5.9514675,-0.500011,-0.096565746,0.8844343,0.0760517,-0.32645875,-0.0053740456,-2.6366253,-1.0879008,-0.60187954,0.00036718234,3.6211145,-42.666016,-5.442194,-0.99058294,-0.0087910015,0.008562854,0.9994455
5.9942966,-0.49485564,-0.107738346,0.8844519,0.08893092,-0.3192974,-0.004693455,-4.44805,-0.7386869,-0.5946659,0.00037925233,3.6211145,-23.888935,-7.032613,-0.44205365,-0.007216829,-0.0016669964,1.0033357
6.0440407,-0.48787233,-0.12673344,0.8859859,0.10287282,-0.2835276,-0.0046116007,-5.31117,-0.39658216,-0.55835533,0.00021204953,3.6211145,-14.185944,-12.373213,1.1755805,-0.0062466506,-0.007689444,1.0068038
6.0944777,-0.48831773,-0.13815051,0.88897246,0.100879915,-0.24391583,0.017605547,-5.8268275,0.32391486,-0.47651714,0.00055013405,3.6211145,-4.292871,-14.513126,-0.7469391,-0.0038968963,-0.0078076245,1.0036745
6.1442084,-0.4752422,-0.14622128,0.89051664,0.10122862,-0.189535,0.017165609,-5.867855,0.68207586,-0.42896578,0.00050912105,3.626393,4.5564976,2.7683747,0.6148132,-0.008385007,0.002552369,0.9950738
6.1946445,-0.46905968,-0.14490639,0.89364946,0.10501671,-0.1340246,0.026689673,-5.346159,0.27744177,-0.47328362,0.00005998272,3.626393,19.316816,9.306394,-0.39630455,-0.009096215,0.000095790594,0.98435843
6.2444935,-0.47018275,-0.14436357,0.8953218,0.09721477,-0.08280768,0.018253228,-3.9602733,0.2792167,-0.48038724,0.00021459845,3.6316717,35.38708,-7.037261,0.24449739,-0.009370368,-0.0065746275,0.9779768
6.293838,-0.4658813,-0.14092076,0.8935648,0.091383964,-0.042088106,-0.0009801069,-2.0737426,0.74143153,-0.43662697,0.0006003763,3.626393,40.660164,-4.7795997,0.42609257,-0.014176676,-0.0041594347,0.9742816
6.344165,-0.4588652,-0.13529679,0.88983554,0.08608031,-0.010735305,-0.014642907,-0.13695337,0.57214266,-0.4442077,0.00039135167,3.6211145,36.6565,11.390731,1.2998632,-0.012432298,-0.009383082,0.9912631
