cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t,cf_second.a_hat_x,cf_second.a_hat_y,cf_second.a_hat_z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.pos_des_x,cf_second.pos_des_y,cf_second.pos_des_z,cf_second.pos_x,cf_second.pos_y,cf_second.pos_z,cf_second.t
0.000000,0.000000,0.000000,-0.009870,-0.159258,-1.271236,0.083026,0.002842,0.001512,-0.000000,-0.382095,0.179999,-0.003871,-0.394008,0.099228,5.902000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.403003,1.115842,0.013169,-0.410073,1.063243,5.902000
0.000000,0.000000,0.000000,-0.016871,-0.146867,-1.241460,0.085605,0.005918,0.001583,-0.000000,-0.382095,0.179999,-0.003547,-0.394283,0.099135,5.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.403003,1.115842,0.013522,-0.410043,1.063138,5.904000
0.000000,0.000000,0.000000,-0.034828,-0.142707,-1.233981,0.085112,0.009233,0.000507,-0.000000,-0.382095,0.179999,-0.004697,-0.391948,0.099357,5.906000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.403003,1.115842,0.013691,-0.408371,1.061789,5.906000
0.000000,0.000000,0.000000,-0.054931,-0.144757,-1.253840,0.087478,0.011318,0.000672,-0.000000,-0.381851,0.179999,-0.004697,-0.391948,0.099357,5.908000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.401287,1.114412,0.013708,-0.408078,1.061556,5.908000
0.000000,0.000000,0.000000,-0.068513,-0.156863,-1.286723,0.095232,0.013394,0.001411,-0.000000,-0.379955,0.179999,-0.004697,-0.391948,0.099357,5.910000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.400972,1.114149,0.013708,-0.408078,1.061556,5.910000
0.000000,0.000000,0.000000,-0.075956,-0.175221,-1.363923,0.096592,0.015348,0.001458,-0.000000,-0.379955,0.179999,-0.004647,-0.391952,0.099331,5.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.400972,1.114149,0.013708,-0.408078,1.061556,5.912000
0.000000,0.000000,0.000000,-0.073723,-0.195157,-1.416815,0.097483,0.018222,0.001299,-0.000000,-0.379955,0.179999,-0.004483,-0.391655,0.099208,5.914000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.400972,1.114149,0.013838,-0.408044,1.061301,5.914000
0.000000,0.000000,0.000000,-0.071922,-0.214040,-1.463524,0.097245,0.021599,0.000473,-0.000000,-0.379955,0.179999,-0.005462,-0.389503,0.099453,5.916000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.400972,1.114149,0.013960,-0.406236,1.059816,5.916000
0.000000,0.000000,0.000000,-0.069935,-0.235931,-1.486564,0.099781,0.023719,0.000643,-0.000000,-0.379603,0.179999,-0.005462,-0.389503,0.099453,5.918000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.399127,1.112612,0.013970,-0.406067,1.059681,5.918000
0.000000,0.000000,0.000000,-0.061649,-0.265478,-1.494598,0.107043,0.025799,0.001318,-0.000000,-0.377802,0.179999,-0.005462,-0.389503,0.099453,5.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.398932,1.112448,0.013970,-0.406067,1.059681,5.920000
0.000000,0.000000,0.000000,-0.041756,-0.299557,-1.470871,0.108376,0.027701,0.001354,-0.000000,-0.377802,0.179999,-0.005419,-0.389549,0.099411,5.922000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.398932,1.112448,0.013970,-0.406067,1.059681,5.922000
0.000000,0.000000,0.000000,-0.016610,-0.324603,-1.441420,0.109840,0.030103,0.001241,-0.000000,-0.377802,0.179999,-0.005398,-0.389342,0.099271,5.924000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.398932,1.112448,0.013983,-0.406036,1.059836,5.924000
0.000000,0.000000,0.000000,0.005342,-0.341323,-1.447755,0.109979,0.032853,0.000535,-0.000000,-0.377802,0.179999,-0.006220,-0.387375,0.099524,5.926000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.398932,1.112448,0.014090,-0.404098,1.058305,5.926000
0.000000,0.000000,0.000000,0.020285,-0.358592,-1.477072,0.113017,0.034968,0.000745,-0.000000,-0.377350,0.179999,-0.006220,-0.387375,0.099524,5.928000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.396958,1.110804,0.014093,-0.404046,1.058263,5.928000
0.000000,0.000000,0.000000,0.031593,-0.378850,-1.501293,0.120164,0.037053,0.001392,-0.000000,-0.375640,0.179999,-0.006220,-0.387375,0.099524,5.930000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.396880,1.110739,0.014093,-0.404046,1.058263,5.930000
0.000000,0.000000,0.000000,0.037493,-0.395224,-1.533193,0.121761,0.038913,0.001449,-0.000000,-0.375640,0.179999,-0.006194,-0.387447,0.099463,5.932000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.396880,1.110739,0.014093,-0.404046,1.058263,5.932000
0.000000,0.000000,0.000000,0.036766,-0.409064,-1.552683,0.123463,0.040954,0.001320,-0.000000,-0.375640,0.179999,-0.006293,-0.387205,0.099320,5.934000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.396880,1.110739,0.014093,-0.404046,1.058263,5.934000
0.000000,0.000000,0.000000,0.026458,-0.421742,-1.550621,0.123787,0.043482,0.000520,-0.000000,-0.375640,0.179999,-0.006974,-0.385411,0.099570,5.936000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.396826,1.110694,0.014146,-0.402022,1.056524,5.936000
0.000000,0.000000,0.000000,0.011942,-0.431385,-1.520359,0.127300,0.045605,0.000763,-0.000000,-0.375096,0.179999,-0.006974,-0.385411,0.099570,5.938000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.394818,1.109020,0.014146,-0.402022,1.056524,5.938000
0.000000,0.000000,0.000000,-0.007898,-0.434784,-1.514837,0.134334,0.047697,0.001377,-0.000000,-0.373466,0.179999,-0.006974,-0.385411,0.099570,5.940000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.394818,1.109020,0.014146,-0.402022,1.056524,5.940000
0.000000,0.000000,0.000000,-0.033339,-0.432596,-1.532063,0.136112,0.049365,0.001449,-0.000000,-0.373466,0.179999,-0.006977,-0.385495,0.099632,5.942000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.394818,1.109020,0.014176,-0.402021,1.056541,5.942000
0.000000,0.000000,0.000000,-0.066773,-0.423010,-1.563719,0.137087,0.050957,0.001303,-0.000000,-0.373466,0.179999,-0.007189,-0.385116,0.099890,5.944000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.394818,1.109020,0.014591,-0.401907,1.056690,5.944000
0.000000,0.000000,0.000000,-0.113542,-0.401309,-1.608264,0.135637,0.053532,0.000625,-0.000000,-0.373466,0.179999,-0.007726,-0.383530,0.100143,5.946000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.394631,1.108864,0.014701,-0.399995,1.055174,5.946000
0.000000,0.000000,0.000000,-0.168301,-0.369471,-1.666039,0.139603,0.055647,0.000900,-0.000000,-0.372809,0.179999,-0.007726,-0.383530,0.100143,5.948000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.392745,1.107293,0.014701,-0.399995,1.055174,5.948000
0.000000,0.000000,0.000000,-0.221749,-0.332914,-1.744401,0.146341,0.057710,0.001466,-0.000000,-0.371284,0.179999,-0.007726,-0.383530,0.100143,5.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.392745,1.107293,0.014701,-0.399995,1.055174,5.950000
0.000000,0.000000,0.000000,-0.266135,-0.295533,-1.847050,0.148682,0.059857,0.001550,-0.000000,-0.371284,0.179999,-0.007607,-0.383770,0.100120,5.952000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.392745,1.107293,0.014720,-0.399995,1.055163,5.952000
0.000000,0.000000,0.000000,-0.296315,-0.261837,-1.941922,0.149279,0.062984,0.001515,-0.000000,-0.371284,0.179999,-0.007541,-0.383628,0.100179,5.954000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.392745,1.107293,0.014867,-0.399756,1.054890,5.954000
0.000000,0.000000,0.000000,-0.317141,-0.231387,-2.021482,0.145475,0.066341,0.001163,-0.000000,-0.371284,0.179999,-0.007946,-0.382226,0.100413,5.956000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.392439,1.107038,0.014970,-0.397968,1.053463,5.956000
0.000000,0.000000,0.000000,-0.329691,-0.204362,-2.095454,0.150004,0.068672,0.001462,-0.000000,-0.370527,0.179999,-0.007946,-0.382226,0.100413,5.958000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.390661,1.105556,0.014970,-0.397968,1.053463,5.958000
0.000000,0.000000,0.000000,-0.331953,-0.177535,-2.158132,0.156681,0.070927,0.001982,-0.000000,-0.369090,0.179999,-0.007946,-0.382226,0.100413,5.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.390661,1.105556,0.014970,-0.397968,1.053463,5.960000
0.000000,0.000000,0.000000,-0.324479,-0.150031,-2.187768,0.158820,0.072744,0.002053,-0.000000,-0.369090,0.179999,-0.007956,-0.382371,0.100335,5.962000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.390661,1.105556,0.014970,-0.397968,1.053463,5.962000
0.000000,0.000000,0.000000,-0.314015,-0.124963,-2.198191,0.156925,0.075696,0.002131,-0.000000,-0.369090,0.179999,-0.008142,-0.381916,0.100306,5.964000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.390661,1.105556,0.014992,-0.397606,1.053124,5.964000
0.000000,0.000000,0.000000,-0.305373,-0.110140,-2.207595,0.151266,0.080065,0.002115,-0.000000,-0.369090,0.179999,-0.008440,-0.380670,0.100494,5.966000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.390230,1.105197,0.015095,-0.395943,1.051569,5.966000
0.000000,0.000000,0.000000,-0.294276,-0.112998,-2.179996,0.155866,0.082158,0.002427,-0.000000,-0.368233,0.179999,-0.008440,-0.380670,0.100494,5.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.388567,1.103811,0.015095,-0.395943,1.051569,5.968000
0.000000,0.000000,0.000000,-0.274881,-0.121405,-2.089073,0.161940,0.084139,0.002891,-0.000000,-0.366886,0.179999,-0.008440,-0.380670,0.100494,5.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.388567,1.103811,0.015095,-0.395943,1.051569,5.970000
0.000000,0.000000,0.000000,-0.251734,-0.118913,-1.970835,0.163657,0.086057,0.002910,-0.000000,-0.366886,0.179999,-0.008347,-0.380740,0.100603,5.972000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.388567,1.103811,0.015083,-0.395950,1.051622,5.972000
0.000000,0.000000,0.000000,-0.235419,-0.104987,-1.892460,0.159487,0.090339,0.002958,-0.000000,-0.366886,0.179999,-0.008348,-0.380064,0.100866,5.974000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.388567,1.103811,0.015068,-0.395499,1.051412,5.974000
0.000000,0.000000,0.000000,-0.223902,-0.090581,-1.842753,0.152776,0.095596,0.002999,-0.000000,-0.366886,0.179999,-0.008538,-0.378980,0.101017,5.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.388017,1.103353,0.015147,-0.393918,1.050141,5.976000
0.000000,0.000000,0.000000,-0.211598,-0.081779,-1.799069,0.157498,0.097870,0.003302,-0.000000,-0.365918,0.179999,-0.008538,-0.378980,0.101017,5.978000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.386462,1.102057,0.015147,-0.393918,1.050141,5.978000
0.000000,0.000000,0.000000,-0.195574,-0.080875,-1.760079,0.163020,0.100036,0.003687,-0.000000,-0.364673,0.179999,-0.008538,-0.378980,0.101017,5.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.386462,1.102057,0.015147,-0.393918,1.050141,5.980000
0.000000,0.000000,0.000000,-0.173146,-0.087026,-1.724052,0.164238,0.102235,0.003640,-0.000000,-0.364673,0.179999,-0.008412,-0.378984,0.101013,5.982000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.386462,1.102057,0.015124,-0.393931,1.050119,5.982000
0.000000,0.000000,0.000000,-0.145669,-0.096774,-1.684281,0.158030,0.107353,0.003606,-0.000000,-0.364673,0.179999,-0.008340,-0.378177,0.101112,5.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.386462,1.102057,0.015097,-0.393352,1.049573,5.984000
0.000000,0.000000,0.000000,-0.121732,-0.108695,-1.662402,0.150654,0.112997,0.003591,-0.000000,-0.364673,0.179999,-0.008435,-0.377213,0.101236,5.986000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.385788,1.101495,0.015162,-0.391896,1.048393,5.986000
0.000000,0.000000,0.000000,-0.101533,-0.119531,-1.664156,0.155506,0.115477,0.003885,-0.000000,-0.363603,0.179999,-0.008435,-0.377213,0.101236,5.988000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.384347,1.100295,0.015162,-0.391896,1.048393,5.988000
0.000000,0.000000,0.000000,-0.077568,-0.125818,-1.674762,0.160555,0.117820,0.004202,-0.000000,-0.362448,0.179999,-0.008435,-0.377213,0.101236,5.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.384347,1.100295,0.015162,-0.391896,1.048393,5.990000
0.000000,0.000000,0.000000,-0.045550,-0.124676,-1.671778,0.162359,0.120112,0.004183,-0.000000,-0.362448,0.179999,-0.008323,-0.377415,0.101175,5.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.384347,1.100295,0.015314,-0.391916,1.048505,5.992000
0.000000,0.000000,0.000000,-0.010218,-0.118320,-1.652187,0.155168,0.125954,0.004294,-0.000000,-0.362448,0.179999,-0.008219,-0.376758,0.101219,5.994000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.384347,1.100295,0.015629,-0.391211,1.048113,5.994000
0.000000,0.000000,0.000000,0.018202,-0.112178,-1.644277,0.147883,0.131761,0.004368,-0.000000,-0.362448,0.179999,-0.008227,-0.375932,0.101320,5.996000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.383547,1.099628,0.015695,-0.389875,1.047036,5.996000
0.000000,0.000000,0.000000,0.040611,-0.106540,-1.648918,0.153134,0.134321,0.004687,-0.000000,-0.361270,0.179999,-0.008227,-0.375932,0.101320,5.998000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.382220,1.098522,0.015695,-0.389875,1.047036,5.998000
0.000000,0.000000,0.000000,0.063192,-0.099504,-1.654102,0.157892,0.136713,0.004963,-0.000000,-0.360214,0.179999,-0.008227,-0.375932,0.101320,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.382220,1.098522,0.015695,-0.389875,1.047036,6.000000
0.000000,0.000000,0.000000,0.085631,-0.092567,-1.648471,0.158979,0.138865,0.004902,-0.000000,-0.360214,0.179999,-0.008162,-0.375950,0.101229,6.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.382220,1.098522,0.015759,-0.389902,1.047028,6.002000
0.000000,0.000000,0.000000,0.104533,-0.088682,-1.636333,0.149693,0.144291,0.005015,-0.000000,-0.360214,0.179999,-0.008027,-0.375064,0.101258,6.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.382220,1.098522,0.015892,-0.389073,1.046312,6.004000
0.000000,0.000000,0.000000,0.119887,-0.091688,-1.617726,0.142592,0.149349,0.005082,-0.000000,-0.360214,0.179999,-0.007962,-0.374346,0.101340,6.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.381292,1.097749,0.015951,-0.387856,1.045324,6.006000
0.000000,0.000000,0.000000,0.134042,-0.099660,-1.595730,0.147772,0.151938,0.005381,-0.000000,-0.358940,0.179999,-0.007962,-0.374346,0.101340,6.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.380085,1.096743,0.015951,-0.387856,1.045324,6.008000
0.000000,0.000000,0.000000,0.151152,-0.109436,-1.567424,0.151893,0.154371,0.005585,-0.000000,-0.357971,0.179999,-0.007962,-0.374346,0.101340,6.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.380085,1.096743,0.015951,-0.387856,1.045324,6.010000
0.000000,0.000000,0.000000,0.172456,-0.120882,-1.518177,0.152191,0.156219,0.005461,-0.000000,-0.357971,0.179999,-0.007973,-0.374240,0.101236,6.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.380085,1.096743,0.015962,-0.387891,1.045244,6.012000
0.000000,0.000000,0.000000,0.193925,-0.140425,-1.449520,0.142039,0.160358,0.005288,-0.000000,-0.357971,0.179999,-0.007793,-0.373215,0.101267,6.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.380085,1.096743,0.016019,-0.386928,1.044330,6.014000
0.000000,0.000000,0.000000,0.208804,-0.172641,-1.387901,0.135881,0.164279,0.005144,-0.000000,-0.357971,0.179999,-0.007670,-0.372592,0.101335,6.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.379032,1.095865,0.016067,-0.385838,1.043435,6.016000
0.000000,0.000000,0.000000,0.216354,-0.204123,-1.345034,0.141069,0.166867,0.005428,-0.000000,-0.356584,0.179999,-0.007670,-0.372592,0.101335,6.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.377938,1.094954,0.016067,-0.385838,1.043435,6.018000
0.000000,0.000000,0.000000,0.218430,-0.224627,-1.309171,0.144560,0.169303,0.005565,-0.000000,-0.355715,0.179999,-0.007670,-0.372592,0.101335,6.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.377938,1.094954,0.016067,-0.385838,1.043435,6.020000
0.000000,0.000000,0.000000,0.205926,-0.233235,-1.307325,0.144281,0.172024,0.005361,-0.000000,-0.355715,0.179999,-0.007450,-0.372396,0.101224,6.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.377938,1.094954,0.016048,-0.385883,1.043590,6.022000
0.000000,0.000000,0.000000,0.176103,-0.238771,-1.342533,0.134241,0.174878,0.004686,-0.000000,-0.355715,0.179999,-0.007003,-0.371283,0.101270,6.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.377938,1.094954,0.016074,-0.384793,1.042806,6.024000
0.000000,0.000000,0.000000,0.135479,-0.246747,-1.388467,0.129264,0.177775,0.004270,-0.000000,-0.355715,0.179999,-0.006829,-0.370738,0.101328,6.026000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.376763,1.093975,0.016112,-0.383821,1.042010,6.026000
0.000000,0.000000,0.000000,0.095222,-0.255121,-1.417937,0.134566,0.180637,0.004513,-0.000000,-0.354213,0.179999,-0.006829,-0.370738,0.101328,6.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.375782,1.093157,0.016112,-0.383821,1.042010,6.028000
0.000000,0.000000,0.000000,0.056173,-0.262113,-1.457860,0.137485,0.183292,0.004568,-0.000000,-0.353451,0.179999,-0.006829,-0.370738,0.101328,6.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.375782,1.093157,0.016112,-0.383821,1.042010,6.030000
0.000000,0.000000,0.000000,0.021668,-0.265841,-1.511230,0.138394,0.186418,0.004445,-0.000000,-0.353451,0.179999,-0.006537,-0.370830,0.101567,6.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.375782,1.093157,0.016112,-0.383821,1.042010,6.032000
0.000000,0.000000,0.000000,-0.006692,-0.269966,-1.535478,0.129359,0.187192,0.003406,-0.000000,-0.353451,0.179999,-0.005923,-0.369817,0.101810,6.034000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.375782,1.093157,0.016439,-0.382615,1.040969,6.034000
0.000000,0.000000,0.000000,-0.033074,-0.279237,-1.544687,0.125684,0.189171,0.002866,-0.000000,-0.353451,0.179999,-0.005715,-0.369359,0.101867,6.036000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.374473,1.092067,0.016658,-0.381806,1.040270,6.036000
0.000000,0.000000,0.000000,-0.058080,-0.288238,-1.553086,0.131402,0.192036,0.003086,-0.000000,-0.351843,0.179999,-0.005715,-0.369359,0.101867,6.038000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.373613,1.091350,0.016658,-0.381806,1.040270,6.038000
0.000000,0.000000,0.000000,-0.074626,-0.285318,-1.517701,0.134068,0.194672,0.003098,-0.000000,-0.351176,0.179999,-0.005715,-0.369359,0.101867,6.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.373613,1.091350,0.016658,-0.381806,1.040270,6.040000
0.000000,0.000000,0.000000,-0.087001,-0.263753,-1.469478,0.135410,0.196226,0.003065,-0.000000,-0.351176,0.179999,-0.005822,-0.369599,0.101918,6.042000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.373613,1.091350,0.016770,-0.381871,1.040180,6.042000
0.000000,0.000000,0.000000,-0.104130,-0.235075,-1.440752,0.125679,0.193786,0.001867,-0.000000,-0.351176,0.179999,-0.005224,-0.368574,0.102078,6.044000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.373613,1.091350,0.016890,-0.380509,1.038969,6.044000
0.000000,0.000000,0.000000,-0.124000,-0.219204,-1.404000,0.122725,0.194801,0.001375,-0.000000,-0.351176,0.179999,-0.005013,-0.368206,0.102125,6.046000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.372177,1.090153,0.016920,-0.379791,1.038373,6.046000
0.000000,0.000000,0.000000,-0.144641,-0.212888,-1.361235,0.128754,0.197220,0.001583,-0.000000,-0.349462,0.179999,-0.005013,-0.368206,0.102125,6.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.371438,1.089537,0.016920,-0.379791,1.038373,6.048000
0.000000,0.000000,0.000000,-0.161094,-0.201917,-1.318455,0.130753,0.199477,0.001554,-0.000000,-0.348895,0.179999,-0.005008,-0.368123,0.102075,6.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.371438,1.089537,0.016920,-0.379791,1.038373,6.050000
0.000000,0.000000,0.000000,-0.169684,-0.186389,-1.292265,0.131036,0.201139,0.001459,-0.000000,-0.348895,0.179999,-0.005007,-0.368099,0.102060,6.052000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.371438,1.089537,0.016947,-0.379867,1.038237,6.052000
0.000000,0.000000,0.000000,-0.170803,-0.179319,-1.271510,0.119870,0.196688,0.000239,-0.000000,-0.348895,0.179999,-0.004200,-0.366918,0.102207,6.054000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.371438,1.089537,0.017015,-0.378368,1.036898,6.054000
0.000000,0.000000,0.000000,-0.163760,-0.186768,-1.251378,0.117189,0.197463,-0.000173,-0.000000,-0.348895,0.179999,-0.003997,-0.366622,0.102244,6.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.369873,1.088233,0.017037,-0.377776,1.036404,6.056000
0.000000,0.000000,0.000000,-0.146360,-0.199220,-1.243640,0.123242,0.199836,-0.000031,-0.000000,-0.347061,0.179999,-0.003997,-0.366622,0.102244,6.058000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.369249,1.087713,0.017037,-0.377776,1.036404,6.058000
0.000000,0.000000,0.000000,-0.117673,-0.209390,-1.269180,0.125312,0.202002,-0.000070,-0.000000,-0.346602,0.179999,-0.003999,-0.366783,0.102139,6.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014740,-0.019336,0.000551,-0.000000,-0.369249,1.087713,0.017037,-0.377776,1.036404,6.060000
