time_ms,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rate_roll,rate_pitch,rate_yaw
6070,-0.1719,0.3860,0.3281,-0.0009,-0.0380,0.0582,0.15,0.14,-1.44,0,3.595,-5.213,-4.454,2.797,0.004,-0.015,0.000,0.000,0.000,0.000
6121,-0.1705,0.3827,0.3319,0.0005,-0.0416,0.0625,-0.01,0.30,-1.30,0,3.589,-6.400,-2.743,2.240,-0.001,-0.013,0.000,0.000,0.000,0.000
6172,-0.1696,0.3810,0.3364,-0.0008,-0.0406,0.0690,-0.21,0.45,-1.18,0,3.595,-6.611,-1.271,2.281,0.001,-0.017,0.000,0.000,0.000,0.000
6223,-0.1701,0.3775,0.3394,-0.0054,-0.0415,0.0638,-0.24,0.53,-1.09,0,3.589,-8.012,2.764,1.967,-0.000,-0.013,0.000,0.000,0.000,0.000
6274,-0.1699,0.3727,0.3412,-0.0087,-0.0441,0.0539,-0.40,0.48,-1.00,0,3.589,-6.480,4.911,0.817,0.001,-0.012,0.000,0.000,0.000,0.000
6326,-0.1690,0.3707,0.3427,-0.0097,-0.0403,0.0449,-0.62,0.26,-0.94,0,3.584,0.007,0.322,0.683,0.003,-0.014,0.000,0.000,0.000,0.000
6376,-0.1715,0.3704,0.3455,-0.0153,-0.0322,0.0442,-0.61,0.22,-0.93,0,3.589,0.015,0.530,-0.427,0.001,-0.018,0.000,0.000,0.000,0.000
6427,-0.1723,0.3689,0.3470,-0.0170,-0.0273,0.0379,-0.54,0.21,-0.96,0,3.579,3.056,3.423,0.435,0.004,-0.015,0.000,0.000,0.000,0.000
6478,-0.1743,0.3682,0.3485,-0.0205,-0.0221,0.0347,-0.48,0.07,-0.96,0,3.589,1.724,2.973,-0.527,0.004,-0.014,0.000,0.000,0.000,0.000
6529,-0.1744,0.3684,0.3501,-0.0190,-0.0158,0.0325,-0.48,-0.12,-0.96,0,3.584,2.392,1.316,-0.919,-0.004,-0.012,0.000,0.000,0.000,0.000
6580,-0.1768,0.3679,0.3494,-0.0203,-0.0115,0.0196,-0.39,-0.26,-1.01,0,3.589,5.792,-0.140,-1.330,0.002,-0.011,0.000,0.000,0.000,0.000
6631,-0.1789,0.3702,0.3509,-0.0198,-0.0037,0.0205,-0.22,-0.37,-1.08,0,3.584,-0.628,-2.595,-1.365,0.002,-0.014,0.000,0.000,0.000,0.000
6682,-0.1797,0.3715,0.3508,-0.0165,0.0004,0.0147,-0.19,-0.30,-1.16,0,3.589,-2.704,0.934,-1.063,0.003,-0.016,0.000,0.000,0.000,0.000
6733,-0.1801,0.3683,0.3500,-0.0134,-0.0035,0.0074,-0.28,-0.30,-1.23,0,3.579,0.637,3.908,-2.110,0.000,-0.010,0.000,0.000,0.000,0.000
6784,-0.1794,0.3661,0.3484,-0.0083,-0.0049,-0.0008,-0.20,-0.44,-1.31,0,3.584,-0.576,-2.729,-1.765,0.001,-0.012,0.000,0.000,0.000,0.000
6835,-0.1797,0.3672,0.3482,-0.0044,-0.0013,-0.0001,-0.18,-0.36,-1.41,0,3.574,-2.627,-4.998,-0.333,-0.000,-0.013,0.000,0.000,0.000,0.000
6886,-0.1797,0.3703,0.3468,-0.0015,0.0052,-0.0024,-0.16,-0.13,-1.45,0,3.579,6.757,-0.936,-0.439,0.002,-0.011,0.000,0.000,0.000,0.000
6937,-0.1780,0.3667,0.3460,0.0022,-0.0001,0.0003,0.04,0.06,-1.45,0,3.574,3.524,-4.394,0.783,0.004,-0.015,0.000,0.000,0.000,0.000
6988,-0.1778,0.3698,0.3462,0.0016,0.0045,0.0099,0.19,0.24,-1.43,0,3.579,-1.392,-3.218,0.656,0.002,-0.013,0.000,0.000,0.000,0.000
7039,-0.1763,0.3694,0.3472,0.0012,0.0018,0.0214,0.23,0.49,-1.39,0,3.574,2.239,-1.803,1.538,0.003,-0.015,0.000,0.000,0.000,0.000
7090,-0.1739,0.3705,0.3487,0.0008,0.0012,0.0318,0.33,0.55,-1.32,0,3.584,0.879,-1.217,0.913,0.002,-0.012,0.000,0.000,0.000,0.000
7141,-0.1745,0.3704,0.3488,-0.0051,-0.0015,0.0319,0.34,0.60,-1.27,0,3.574,-13.198,3.030,0.795,0.002,-0.017,0.000,0.000,0.000,0.000
7192,-0.1778,0.3675,0.3494,-0.0149,-0.0085,0.0329,-0.04,0.51,-1.23,0,3.584,-36.208,2.154,-0.194,0.002,-0.009,0.000,0.000,0.000,0.000
7243,-0.1766,0.3647,0.3501,-0.0157,-0.0095,0.0320,-1.60,0.43,-1.22,0,3.574,-12.924,-0.029,-0.949,0.002,-0.012,0.000,0.000,0.000,0.000
7294,-0.1767,0.3593,0.3529,-0.0176,-0.0021,0.0419,-2.52,0.38,-1.25,0,3.589,-2.185,0.975,-0.469,-0.000,-0.015,0.000,0.000,0.000,0.000
7345,-0.1786,0.3566,0.3563,-0.0219,0.0145,0.0490,-2.67,0.26,-1.28,0,3.574,-9.323,2.963,0.339,-0.002,-0.015,0.000,0.000,0.000,0.000
7396,-0.1825,0.3609,0.3591,-0.0277,0.0428,0.0476,-3.04,0.10,-1.30,0,3.584,11.289,-7.997,1.219,0.005,-0.016,0.000,0.000,0.000,0.000
7447,-0.1842,0.3649,0.3612,-0.0288,0.0710,0.0450,-2.75,0.33,-1.21,0,3.579,7.037,1.910,1.229,0.000,-0.017,0.000,0.000,0.000,0.000
7498,-0.1841,0.3694,0.3608,-0.0284,0.0940,0.0299,-2.25,0.37,-1.15,0,3.584,4.254,2.972,0.768,0.001,-0.018,0.000,0.000,0.000,0.000
7549,-0.1854,0.3769,0.3605,-0.0309,0.1150,0.0190,-2.03,0.22,-1.12,0,3.574,8.345,2.833,-0.061,0.001,-0.016,0.000,0.000,0.000,0.000
7600,-0.1859,0.3832,0.3599,-0.0304,0.1322,0.0097,-1.68,0.09,-1.09,0,3.579,8.365,2.275,-0.166,0.004,-0.018,0.000,0.000,0.000,0.000
7651,-0.1866,0.3902,0.3589,-0.0292,0.1464,0.0001,-1.15,0.06,-1.10,0,3.574,3.256,-2.754,0.115,0.003,-0.018,0.000,0.000,0.000,0.000
7702,-0.1901,0.3993,0.3584,-0.0331,0.1593,-0.0022,-0.87,0.17,-1.09,0,3.579,6.596,-0.706,0.407,0.002,-0.018,0.000,0.000,0.000,0.000
7753,-0.1907,0.4063,0.3568,-0.0324,0.1647,-0.0077,-0.56,0.14,-1.09,0,3.568,4.576,1.844,-0.062,0.004,-0.018,0.000,0.000,0.000,0.000
7804,-0.1917,0.4160,0.3567,-0.0324,0.1719,-0.0042,-0.28,0.17,-1.09,0,3.579,4.340,-3.927,0.187,0.004,-0.015,0.000,0.000,0.000,0.000
7855,-0.1942,0.4211,0.3576,-0.0356,0.1678,0.0037,-0.00,0.34,-1.09,0,3.574,2.537,-0.203,1.130,0.002,-0.020,0.000,0.000,0.000,0.000
7906,-0.1967,0.4275,0.3556,-0.0398,0.1642,-0.0046,0.14,0.38,-1.03,0,3.574,4.922,-0.919,1.574,0.005,-0.018,0.000,0.000,0.000,0.000
7957,-0.1999,0.4356,0.3561,-0.0454,0.1630,0.0014,0.36,0.35,-0.96,0,3.558,18.973,-17.256,8.991,0.004,-0.013,0.000,0.000,0.000,0.000
8008,-0.2030,0.4397,0.3572,-0.0506,0.1521,0.0125,1.08,1.04,-0.59,0,3.558,23.450,-23.199,12.556,0.003,-0.017,0.000,0.000,0.000,0.000
8059,-0.2051,0.4474,0.3589,-0.0587,0.1429,0.0305,2.24,2.19,-0.04,0,3.563,0.971,-2.082,11.669,0.005,-0.020,0.000,0.000,0.000,0.000
8110,-0.2074,0.4545,0.3618,-0.0758,0.1248,0.0523,2.47,2.54,0.56,0,3.568,-7.586,7.901,9.723,0.002,-0.014,0.000,0.000,0.000,0.000
8161,-0.2109,0.4575,0.3677,-0.0963,0.0976,0.0801,2.11,2.25,1.09,0,3.579,-13.509,11.843,5.169,0.007,-0.011,0.000,0.000,0.000,0.000
8212,-0.2166,0.4611,0.3718,-0.1163,0.0770,0.0882,1.51,1.66,1.41,0,3.584,-17.751,14.465,2.665,0.006,-0.018,0.000,0.000,0.000,0.000
8263,-0.2231,0.4625,0.3751,-0.1308,0.0596,0.0843,0.63,0.99,1.57,0,3.579,-13.306,12.657,2.575,0.008,-0.014,0.000,0.000,0.000,0.000
8314,-0.2293,0.4629,0.3756,-0.1383,0.0487,0.0633,-0.04,0.38,1.66,0,3.579,-7.144,7.081,1.618,0.005,-0.017,0.000,0.000,0.000,0.000
8365,-0.2334,0.4623,0.3751,-0.1357,0.0423,0.0398,-0.39,-0.02,1.72,0,3.574,-8.600,7.588,0.234,0.007,-0.012,0.000,0.000,0.000,0.000
8416,-0.2410,0.4635,0.3744,-0.1375,0.0433,0.0207,-0.82,-0.26,1.77,0,3.574,-4.124,5.748,0.366,0.007,-0.012,0.000,0.000,0.000,0.000
8467,-0.2498,0.4634,0.3749,-0.1400,0.0450,0.0153,-1.03,-0.49,1.79,0,3.568,-4.107,2.607,0.722,0.004,-0.014,0.000,0.000,0.000,0.000
8518,-0.2540,0.4657,0.3745,-0.1305,0.0531,0.0092,-1.14,-0.69,1.80,0,3.579,0.363,-4.983,-0.108,0.002,-0.013,0.000,0.000,0.000,0.000
8569,-0.2613,0.4686,0.3765,-0.1271,0.0630,0.0146,-1.24,-0.58,1.82,0,3.574,-4.865,-1.479,-0.664,0.005,-0.016,0.000,0.000,0.000,0.000
8620,-0.2662,0.4709,0.3753,-0.1197,0.0713,0.0050,-1.31,-0.52,1.79,0,3.574,3.924,-0.940,-0.349,0.008,-0.018,0.000,0.000,0.000,0.000
8671,-0.2708,0.4763,0.3753,-0.1127,0.0859,0.0023,-1.20,-0.47,1.79,0,3.568,3.096,-4.384,0.782,0.006,-0.015,0.000,0.000,0.000,0.000
8722,-0.2783,0.4801,0.3738,-0.1138,0.0949,-0.0056,-1.05,-0.25,1.81,0,3.574,8.402,-2.720,0.406,0.002,-0.013,0.000,0.000,0.000,0.000
8773,-0.2836,0.4849,0.3737,-0.1109,0.1034,-0.0049,-0.82,-0.14,1.84,0,3.568,2.171,-1.631,0.895,0.000,-0.017,0.000,0.000,0.000,0.000
8824,-0.2855,0.4889,0.3727,-0.1015,0.1071,-0.0075,-0.43,-0.11,1.85,0,3.574,5.170,-2.315,0.159,0.000,-0.017,0.000,0.000,0.000,0.000
8875,-0.2893,0.4939,0.3702,-0.0979,0.1095,-0.0177,0.01,0.02,1.85,0,3.568,-5.393,-4.340,0.660,-0.001,-0.017,0.000,0.000,0.000,0.000
8926,-0.2934,0.4993,0.3705,-0.0962,0.1094,-0.0120,-0.08,0.31,1.86,0,3.568,0.982,-4.080,-0.761,0.002,-0.015,0.000,0.000,0.000,0.000
8977,-0.2970,0.5027,0.3703,-0.0960,0.1049,-0.0088,0.07,0.55,1.84,0,3.568,0.258,-2.839,-0.159,0.002,-0.018,0.000,0.000,0.000,0.000
9028,-0.3041,0.5146,0.3722,-0.1055,0.1187,0.0030,0.29,0.70,1.83,0,3.574,1.587,-1.024,-0.193,0.004,-0.017,0.000,0.000,0.000,0.000
9079,-0.3087,0.5205,0.3713,-0.1096,0.1165,-0.0029,0.49,0.78,1.78,0,3.568,3.123,-0.750,0.555,0.001,-0.017,0.000,0.000,0.000,0.000
9130,-0.3122,0.5258,0.3705,-0.1115,0.1109,-0.0086,0.74,0.82,1.76,0,3.574,1.376,1.369,0.663,0.003,-0.019,0.000,0.000,0.000,0.000
9181,-0.3181,0.5357,0.3698,-0.1184,0.1145,-0.0123,0.77,0.76,1.78,0,3.568,-0.038,2.651,0.970,0.004,-0.016,0.000,0.000,0.000,0.000
9232,-0.3241,0.5426,0.3694,-0.1247,0.1110,-0.0128,0.82,0.60,1.83,0,3.574,1.412,2.960,0.846,0.003,-0.021,0.000,0.000,0.000,0.000
9283,-0.3306,0.5452,0.3664,-0.1295,0.0974,-0.0254,0.93,0.36,1.85,0,3.563,0.047,1.736,0.028,0.006,-0.016,0.000,0.000,0.000,0.000
9334,-0.3345,0.5477,0.3667,-0.1268,0.0844,-0.0178,0.95,0.22,1.87,0,3.568,-2.736,-1.093,1.663,0.002,-0.013,0.000,0.000,0.000,0.000
9385,-0.3420,0.5534,0.3656,-0.1305,0.0798,-0.0196,0.89,0.24,1.91,0,3.563,-0.347,1.680,2.118,0.005,-0.015,0.000,0.000,0.000,0.000
9436,-0.3499,0.5555,0.3661,-0.1353,0.0684,-0.0115,0.90,0.29,1.98,0,3.574,0.107,1.991,1.548,0.004,-0.013,0.000,0.000,0.000,0.000
9487,-0.3553,0.5592,0.3665,-0.1343,0.0618,-0.0080,0.85,0.21,2.04,0,3.568,-3.387,0.431,0.029,0.007,-0.014,0.000,0.000,0.000,0.000
9538,-0.3616,0.5631,0.3635,-0.1351,0.0566,-0.0222,0.65,0.16,2.05,0,3.568,-4.268,1.565,0.092,0.006,-0.015,0.000,0.000,0.000,0.000
9589,-0.3665,0.5648,0.3614,-0.1322,0.0487,-0.0281,0.52,0.16,2.02,0,3.558,5.278,-7.088,-0.234,0.002,-0.015,0.000,0.000,0.000,0.000
9640,-0.3743,0.5662,0.3612,-0.1361,0.0420,-0.0204,0.68,0.47,2.04,0,3.568,-1.351,3.235,-0.340,0.006,-0.014,0.000,0.000,0.000,0.000
9691,-0.3808,0.5669,0.3599,-0.1391,0.0334,-0.0206,0.62,0.47,2.02,0,3.563,-4.649,2.638,-1.064,0.005,-0.013,0.000,0.000,0.000,0.000
9742,-0.3869,0.5676,0.3549,-0.1408,0.0259,-0.0394,0.35,0.29,1.99,0,3.563,-3.003,3.622,-0.914,0.003,-0.013,0.000,0.000,0.000,0.000
9793,-0.3949,0.5699,0.3524,-0.1447,0.0253,-0.0396,0.23,0.14,1.92,0,3.558,1.221,-0.138,0.013,0.002,-0.016,0.000,0.000,0.000,0.000
9844,-0.4024,0.5719,0.3493,-0.1465,0.0250,-0.0407,0.27,0.06,1.90,0,3.563,4.142,3.908,-0.213,0.002,-0.013,0.000,0.000,0.000,0.000
9895,-0.4105,0.5731,0.3452,-0.1488,0.0226,-0.0444,0.33,-0.02,1.91,0,3.558,3.125,1.469,0.513,0.004,-0.014,0.000,0.000,0.000,0.000
9946,-0.4210,0.5759,0.3411,-0.1551,0.0235,-0.0448,0.46,-0.05,1.91,0,3.558,2.170,0.023,0.672,0.005,-0.013,0.000,0.000,0.000,0.000
9997,-0.4250,0.5775,0.3386,-0.1463,0.0212,-0.0356,0.48,-0.13,1.93,0,3.552,0.666,-1.729,1.845,0.004,-0.019,0.000,0.000,0.000,0.000
10048,-0.4319,0.5760,0.3353,-0.1442,0.0116,-0.0298,0.69,-0.10,2.00,0,3.558,0.005,-3.101,1.847,0.003,-0.018,0.000,0.000,0.000,0.000
10099,-0.4381,0.5769,0.3328,-0.1415,0.0063,-0.0226,0.82,0.05,2.10,0,3.558,3.668,-2.915,1.038,0.003,-0.015,0.000,0.000,0.000,0.000
10150,-0.4421,0.5788,0.3314,-0.1352,0.0029,-0.0115,0.83,0.12,2.16,0,3.558,-6.245,-0.586,0.940,0.006,-0.012,0.000,0.000,0.000,0.000
10201,-0.4519,0.5777,0.3325,-0.1422,-0.0066,0.0077,0.68,0.21,2.21,0,3.558,6.685,-1.545,-1.924,0.004,-0.012,0.000,0.000,0.000,0.000
10252,-0.4589,0.5774,0.3318,-0.1436,-0.0125,0.0128,0.78,0.21,2.15,0,3.558,0.078,-1.134,-1.705,0.004,-0.014,0.000,0.000,0.000,0.000
10303,-0.4655,0.5768,0.3316,-0.1437,-0.0192,0.0154,1.00,0.19,2.06,0,3.558,-4.234,0.761,-3.237,0.003,-0.011,0.000,0.000,0.000,0.000
10354,-0.4697,0.5759,0.3336,-0.1380,-0.0277,0.0275,0.99,0.11,1.88,0,3.563,-0.584,0.867,-5.055,0.006,-0.013,0.000,0.000,0.000,0.000
10405,-0.4784,0.5731,0.3355,-0.1422,-0.0391,0.0341,1.00,0.01,1.65,0,3.563,-9.088,0.505,-3.689,0.005,-0.013,0.000,0.000,0.000,0.000
10456,-0.4838,0.5728,0.3377,-0.1380,-0.0429,0.0372,0.66,-0.01,1.40,0,3.563,-1.689,1.893,-4.612,0.003,-0.015,0.000,0.000,0.000,0.000
10507,-0.4924,0.5717,0.3384,-0.1419,-0.0457,0.0319,0.55,0.01,1.16,0,3.558,0.073,-1.397,-5.071,0.006,-0.011,0.000,0.000,0.000,0.000
10558,-0.4971,0.5727,0.3404,-0.1367,-0.0429,0.0329,0.58,-0.01,0.89,0,3.563,-2.833,-0.695,-4.801,0.007,-0.013,0.000,0.000,0.000,0.000
10609,-0.5028,0.5713,0.3410,-0.1341,-0.0458,0.0244,0.58,0.01,0.63,0,3.558,-1.435,0.075,-3.489,0.005,-0.016,0.000,0.000,0.000,0.000
10660,-0.5098,0.5689,0.3409,-0.1351,-0.0509,0.0153,0.55,0.03,0.42,0,3.563,1.070,0.627,-4.168,0.007,-0.015,0.000,0.000,0.000,0.000
10711,-0.5167,0.5653,0.3415,-0.1354,-0.0580,0.0111,0.59,0.01,0.21,0,3.558,-4.224,0.664,-3.772,0.006,-0.014,0.000,0.000,0.000,0.000
10762,-0.5227,0.5646,0.3407,-0.1336,-0.0577,0.0023,0.42,-0.05,-0.01,0,3.563,-1.193,1.922,-4.158,0.007,-0.012,0.000,0.000,0.000,0.000
10813,-0.5294,0.5635,0.3414,-0.1333,-0.0566,0.0026,0.30,-0.12,-0.22,0,3.558,-0.730,2.761,-3.069,0.007,-0.013,0.000,0.000,0.000,0.000
10864,-0.5366,0.5611,0.3393,-0.1333,-0.0578,-0.0101,0.25,-0.22,-0.36,0,3.552,6.008,-4.297,0.675,0.004,-0.014,0.000,0.000,0.000,0.000
10915,-0.5429,0.5578,0.3382,-0.1306,-0.0610,-0.0129,0.45,-0.12,-0.38,0,3.552,10.586,-7.337,0.738,0.000,-0.014,0.000,0.000,0.000,0.000
10966,-0.5480,0.5551,0.3377,-0.1269,-0.0646,-0.0076,0.90,0.22,-0.33,0,3.558,-5.667,5.162,1.547,0.002,-0.015,0.000,0.000,0.000,0.000
11017,-0.5570,0.5544,0.3362,-0.1350,-0.0660,-0.0092,0.78,0.18,-0.26,0,3.552,-0.935,9.072,1.459,0.005,-0.012,0.000,0.000,0.000,0.000
11068,-0.5643,0.5515,0.3368,-0.1372,-0.0711,-0.0005,0.64,-0.21,-0.18,0,3.558,0.375,4.508,1.075,0.007,-0.011,0.000,0.000,0.000,0.000
11119,-0.5678,0.5486,0.3370,-0.1273,-0.0748,0.0044,0.69,-0.45,-0.11,0,3.558,0.435,-1.182,0.651,0.005,-0.012,0.000,0.000,0.000,0.000
11170,-0.5762,0.5483,0.3358,-0.1281,-0.0723,0.0007,0.64,-0.47,-0.06,0,3.558,-6.398,5.565,0.100,0.001,-0.010,0.000,0.000,0.000,0.000
11221,-0.5793,0.5463,0.3340,-0.1168,-0.0733,-0.0079,0.43,-0.60,-0.07,0,3.547,3.185,0.145,-0.447,0.005,-0.013,0.000,0.000,0.000,0.000
11272,-0.5871,0.5410,0.3322,-0.1157,-0.0798,-0.0127,0.48,-0.72,-0.08,0,3.558,2.622,-5.234,-1.303,0.003,-0.014,0.000,0.000,0.000,0.000
11323,-0.5912,0.5368,0.3317,-0.1063,-0.0843,-0.0094,0.61,-0.58,-0.13,0,3.547,-2.217,-4.534,-1.630,0.001,-0.012,0.000,0.000,0.000,0.000
11374,-0.5978,0.5348,0.3301,-0.1049,-0.0841,-0.0122,0.47,-0.44,-0.21,0,3.552,1.183,2.342,-3.150,0.004,-0.009,0.000,0.000,0.000,0.000
11425,-0.6028,0.5312,0.3306,-0.1006,-0.0864,-0.0036,0.40,-0.55,-0.35,0,3.552,-2.282,1.208,-2.661,0.003,-0.012,0.000,0.000,0.000,0.000
11476,-0.6086,0.5268,0.3302,-0.0981,-0.0898,-0.0017,0.36,-0.63,-0.48,0,3.558,2.920,-4.057,-2.113,0.006,-0.009,0.000,0.000,0.000,0.000
11528,-0.6145,0.5237,0.3296,-0.0953,-0.0897,-0.0020,0.45,-0.46,-0.62,0,3.552,-1.306,-0.922,-3.813,0.000,-0.011,0.000,0.000,0.000,0.000
11578,-0.6177,0.5190,0.3288,-0.0881,-0.0938,-0.0032,0.46,-0.52,-0.79,0,3.558,-3.644,3.751,-3.888,0.006,-0.009,0.000,0.000,0.000,0.000
11629,-0.6246,0.5132,0.3283,-0.0898,-0.1001,-0.0040,0.44,-0.55,-0.97,0,3.552,-3.345,-4.827,-3.698,0.004,-0.011,0.000,0.000,0.000,0.000
11680,-0.6280,0.5091,0.3271,-0.0828,-0.1011,-0.0077,0.25,-0.50,-1.19,0,3.552,-1.598,4.803,-4.327,0.003,-0.010,0.000,0.000,0.000,0.000
11731,-0.6330,0.5018,0.3282,-0.0806,-0.1081,0.0018,0.22,-0.58,-1.39,0,3.552,1.403,-4.958,-3.613,0.002,-0.012,0.000,0.000,0.000,0.000
11782,-0.6377,0.4942,0.3277,-0.0772,-0.1153,0.0014,0.33,-0.54,-1.57,0,3.552,-0.319,-1.680,-2.655,-0.000,-0.011,0.000,0.000,0.000,0.000
11833,-0.6409,0.4896,0.3270,-0.0718,-0.1155,-0.0004,0.23,-0.44,-1.72,0,3.542,7.165,-4.366,0.076,0.004,-0.006,0.000,0.000,0.000,0.000
11884,-0.6448,0.4822,0.3271,-0.0691,-0.1213,0.0041,0.47,-0.22,-1.73,0,3.552,7.204,-9.254,0.465,0.004,-0.013,0.000,0.000,0.000,0.000
11935,-0.6479,0.4782,0.3255,-0.0678,-0.1216,0.0031,0.85,0.28,-1.69,0,3.547,-7.380,5.972,-0.102,0.003,-0.014,0.000,0.000,0.000,0.000
11986,-0.6499,0.4695,0.3245,-0.0670,-0.1343,0.0034,0.70,0.13,-1.69,0,3.552,-7.851,6.599,-1.029,0.004,-0.008,0.000,0.000,0.000,0.000
12037,-0.6518,0.4652,0.3250,-0.0642,-0.1342,0.0092,0.20,-0.28,-1.69,0,3.552,4.292,2.697,-1.255,0.000,-0.009,0.000,0.000,0.000,0.000
12088,-0.6552,0.4611,0.3234,-0.0642,-0.1331,0.0028,0.16,-0.37,-1.72,0,3.552,0.107,2.246,-0.808,0.000,-0.011,0.000,0.000,0.000,0.000
12139,-0.6609,0.4552,0.3229,-0.0668,-0.1330,0.0024,0.25,-0.46,-1.76,0,3.547,-1.307,3.352,-1.397,0.003,-0.011,0.000,0.000,0.000,0.000
12190,-0.6631,0.4503,0.3236,-0.0608,-0.1308,0.0075,0.10,-0.67,-1.82,0,3.552,1.666,2.812,-0.476,-0.000,-0.010,0.000,0.000,0.000,0.000
12241,-0.6675,0.4406,0.3227,-0.0585,-0.1389,0.0014,0.16,-0.77,-1.84,0,3.542,9.234,-9.783,2.351,0.006,-0.008,0.000,0.000,0.000,0.000
12292,-0.6703,0.4344,0.3239,-0.0523,-0.1388,0.0113,0.52,-0.40,-1.75,0,3.552,1.023,-1.444,1.966,0.001,-0.008,0.000,0.000,0.000,0.000
12343,-0.6730,0.4284,0.3236,-0.0496,-0.1413,0.0102,0.66,-0.22,-1.66,0,3.547,0.561,0.468,0.089,0.001,-0.009,0.000,0.000,0.000,0.000
12394,-0.6739,0.4231,0.3228,-0.0445,-0.1425,0.0075,0.53,-0.28,-1.61,0,3.552,-8.445,6.955,-1.164,0.002,-0.008,0.000,0.000,0.000,0.000
12445,-0.6767,0.4125,0.3223,-0.0432,-0.1542,0.0054,0.26,-0.53,-1.66,0,3.547,-6.058,8.685,-1.616,0.003,-0.006,0.000,0.000,0.000,0.000
12496,-0.6795,0.4061,0.3229,-0.0404,-0.1542,0.0080,-0.07,-0.89,-1.72,0,3.552,-0.181,3.349,-0.315,0.002,-0.007,0.000,0.000,0.000,0.000
12547,-0.6804,0.4017,0.3233,-0.0310,-0.1463,0.0097,-0.19,-1.01,-1.75,0,3.547,2.041,-1.425,1.229,-0.001,-0.006,0.000,0.000,0.000,0.000
12598,-0.6840,0.3935,0.3240,-0.0274,-0.1470,0.0111,-0.12,-0.92,-1.71,0,3.552,1.029,1.748,2.029,0.000,-0.009,0.000,0.000,0.000,0.000
12649,-0.6846,0.3867,0.3240,-0.0181,-0.1452,0.0088,0.03,-0.88,-1.63,0,3.547,0.356,-2.728,2.387,0.003,-0.004,0.000,0.000,0.000,0.000
12700,-0.6854,0.3757,0.3238,-0.0107,-0.1537,0.0060,0.06,-0.82,-1.48,0,3.547,1.676,-7.675,3.798,-0.001,-0.008,0.000,0.000,0.000,0.000
12751,-0.6875,0.3723,0.3242,-0.0079,-0.1450,0.0084,0.09,-0.55,-1.29,0,3.542,0.569,-7.515,4.489,-0.001,-0.011,0.000,0.000,0.000,0.000
12802,-0.6880,0.3635,0.3226,-0.0032,-0.1488,0.0017,0.19,-0.41,-1.09,0,3.547,0.623,-0.967,3.772,-0.001,-0.009,0.000,0.000,0.000,0.000
12853,-0.6876,0.3579,0.3220,0.0013,-0.1464,0.0026,0.21,-0.32,-0.89,0,3.542,1.454,2.710,4.593,0.001,-0.009,0.000,0.000,0.000,0.000
12904,-0.6894,0.3518,0.3222,-0.0001,-0.1447,0.0080,0.22,-0.37,-0.68,0,3.547,2.582,-3.247,4.193,-0.003,-0.008,0.000,0.000,0.000,0.000
12955,-0.6900,0.3399,0.3221,0.0016,-0.1572,0.0115,0.30,-0.26,-0.43,0,3.542,-1.419,1.085,5.830,-0.001,-0.012,0.000,0.000,0.000,0.000
13006,-0.6905,0.3332,0.3221,0.0025,-0.1573,0.0133,0.28,-0.35,-0.19,0,3.547,-0.066,2.939,2.849,0.001,-0.008,0.000,0.000,0.000,0.000
13057,-0.6914,0.3249,0.3218,0.0030,-0.1604,0.0133,0.21,-0.49,-0.04,0,3.542,-3.212,3.531,3.235,0.002,-0.010,0.000,0.000,0.000,0.000
13108,-0.6926,0.3159,0.3220,0.0040,-0.1644,0.0152,0.17,-0.58,0.09,0,3.552,-2.680,2.763,3.168,0.001,-0.008,0.000,0.000,0.000,0.000
13159,-0.6934,0.3041,0.3231,0.0064,-0.1744,0.0203,0.19,-0.67,0.21,0,3.547,-4.136,0.054,3.078,-0.003,-0.008,0.000,0.000,0.000,0.000
13210,-0.6948,0.2993,0.3239,0.0079,-0.1671,0.0219,-0.01,-0.78,0.34,0,3.547,-3.136,3.334,1.963,0.000,-0.011,0.000,0.000,0.000,0.000
13261,-0.6946,0.2937,0.3240,0.0137,-0.1604,0.0183,-0.13,-0.97,0.44,0,3.547,1.463,2.075,2.359,-0.002,-0.009,0.000,0.000,0.000,0.000
13312,-0.6942,0.2849,0.3237,0.0208,-0.1607,0.0130,-0.16,-1.11,0.52,0,3.547,-0.184,-0.771,1.676,-0.005,-0.008,0.000,0.000,0.000,0.000
13364,-0.6928,0.2762,0.3248,0.0306,-0.1606,0.0153,-0.16,-1.08,0.61,0,3.542,-2.333,-0.735,2.210,0.001,-0.008,0.000,0.000,0.000,0.000
13414,-0.6924,0.2695,0.3245,0.0366,-0.1563,0.0103,-0.23,-1.01,0.71,0,3.547,-0.282,-2.324,2.455,0.000,-0.009,0.000,0.000,0.000,0.000
13465,-0.6911,0.2618,0.3252,0.0434,-0.1540,0.0108,-0.25,-0.92,0.83,0,3.542,0.639,-0.613,3.755,0.003,-0.008,0.000,0.000,0.000,0.000
13516,-0.6901,0.2561,0.3260,0.0482,-0.1476,0.0139,-0.24,-0.85,0.99,0,3.547,0.081,-0.521,2.990,-0.000,-0.009,0.000,0.000,0.000,0.000
13567,-0.6892,0.2492,0.3257,0.0514,-0.1444,0.0107,-0.24,-0.79,1.14,0,3.542,1.600,-1.919,3.963,0.001,-0.005,0.000,0.000,0.000,0.000
