cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t,cf_second.a_hat_x,cf_second.a_hat_y,cf_second.a_hat_z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.pos_des_x,cf_second.pos_des_y,cf_second.pos_des_z,cf_second.pos_x,cf_second.pos_y,cf_second.pos_z,cf_second.t
0.000000,0.000000,0.000000,0.383039,-0.161031,-1.062612,0.298944,-0.064996,0.042112,-0.000000,0.178007,0.179999,-0.012640,0.198453,0.070921,7.964000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.161097,0.645753,0.041359,0.169938,0.585384,7.964000
0.000000,0.000000,0.000000,0.374003,-0.201728,-1.096685,0.308048,-0.062065,0.043909,-0.000000,0.179668,0.179999,-0.012640,0.198453,0.070921,7.966000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.163678,0.643603,0.041359,0.169938,0.585384,7.966000
0.000000,0.000000,0.000000,0.369160,-0.235934,-1.138392,0.318238,-0.042585,0.046568,-0.000000,0.180809,0.179999,-0.014208,0.198744,0.071000,7.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.163859,0.643452,0.041359,0.169938,0.585384,7.968000
0.000000,0.000000,0.000000,0.365951,-0.258366,-1.169753,0.324533,-0.028224,0.048048,-0.000000,0.180809,0.179999,-0.015259,0.198939,0.071052,7.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.163859,0.643452,0.041686,0.169970,0.585185,7.970000
0.000000,0.000000,0.000000,0.359582,-0.265734,-1.206548,0.329636,-0.024374,0.048758,-0.000000,0.180809,0.179999,-0.015259,0.198939,0.071052,7.972000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.163859,0.643452,0.041358,0.172931,0.582708,7.972000
0.000000,0.000000,0.000000,0.355711,-0.277416,-1.228217,0.334711,-0.020517,0.049440,-0.000000,0.180809,0.179999,-0.015259,0.198939,0.071052,7.974000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.163859,0.643452,0.041358,0.172931,0.582708,7.974000
0.000000,0.000000,0.000000,0.352196,-0.298436,-1.229366,0.344053,-0.017173,0.051332,-0.000000,0.182614,0.179999,-0.015259,0.198939,0.071052,7.976000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.166429,0.641310,0.041358,0.172931,0.582708,7.976000
0.000000,0.000000,0.000000,0.336280,-0.304717,-1.263195,0.352873,0.004163,0.053589,-0.000000,0.183605,0.179999,-0.016557,0.199198,0.071118,7.978000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.166744,0.641047,0.041372,0.172933,0.582714,7.978000
0.000000,0.000000,0.000000,0.298946,-0.284408,-1.342927,0.358223,0.017705,0.054638,-0.000000,0.183605,0.179999,-0.017260,0.199339,0.071153,7.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.166744,0.641047,0.041670,0.173116,0.582735,7.980000
0.000000,0.000000,0.000000,0.250953,-0.251463,-1.438934,0.363172,0.022239,0.055172,-0.000000,0.183605,0.179999,-0.017260,0.199339,0.071153,7.982000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.166744,0.641047,0.041356,0.175923,0.580397,7.982000
0.000000,0.000000,0.000000,0.206046,-0.221917,-1.531682,0.368038,0.026730,0.055668,-0.000000,0.183605,0.179999,-0.017260,0.199339,0.071153,7.984000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.166891,0.640925,0.041356,0.175923,0.580397,7.984000
0.000000,0.000000,0.000000,0.177031,-0.209002,-1.580131,0.378898,0.032246,0.057635,-0.000000,0.185526,0.179999,-0.016812,0.198865,0.071100,7.986000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.169495,0.638755,0.041356,0.175923,0.580397,7.986000
0.000000,0.000000,0.000000,0.156406,-0.207610,-1.588401,0.386145,0.051262,0.059720,-0.000000,0.186396,0.179999,-0.018593,0.199013,0.071545,7.988000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.169495,0.638755,0.041388,0.175927,0.580377,7.988000
0.000000,0.000000,0.000000,0.128107,-0.216377,-1.556021,0.390502,0.061733,0.060564,-0.000000,0.186396,0.179999,-0.019466,0.199172,0.071751,7.990000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.169495,0.638755,0.041648,0.176295,0.579914,7.990000
0.000000,0.000000,0.000000,0.086894,-0.223380,-1.531005,0.395430,0.066472,0.061018,-0.000000,0.186396,0.179999,-0.019466,0.199172,0.071751,7.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.169495,0.638755,0.041352,0.178916,0.577729,7.992000
0.000000,0.000000,0.000000,0.038105,-0.217207,-1.552792,0.400208,0.071058,0.061435,-0.000000,0.186396,0.179999,-0.019466,0.199172,0.071751,7.994000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.169780,0.638518,0.041352,0.178916,0.577729,7.994000
0.000000,0.000000,0.000000,0.009728,-0.218363,-1.562259,0.409674,0.074906,0.063356,-0.000000,0.188449,0.179999,-0.019466,0.199172,0.071751,7.996000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.172372,0.636357,0.041352,0.178916,0.577729,7.996000
0.000000,0.000000,0.000000,0.003967,-0.229196,-1.541946,0.414707,0.095594,0.064334,-0.000000,0.189182,0.179999,-0.020371,0.198852,0.071948,7.998000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.172372,0.636357,0.041405,0.178923,0.577752,7.998000
0.000000,0.000000,0.000000,-0.001187,-0.241262,-1.509867,0.418515,0.105922,0.064608,-0.000000,0.189182,0.179999,-0.020688,0.198740,0.072017,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.172372,0.636357,0.041626,0.179470,0.577445,8.000000
0.000000,0.000000,0.000000,-0.012764,-0.244429,-1.494326,0.423258,0.111237,0.064820,-0.000000,0.189182,0.179999,-0.020688,0.198740,0.072017,8.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.172372,0.636357,0.041348,0.181908,0.575421,8.002000
0.000000,0.000000,0.000000,-0.024171,-0.241288,-1.502737,0.427775,0.116334,0.064986,-0.000000,0.189182,0.179999,-0.020688,0.198740,0.072017,8.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.172823,0.635982,0.041348,0.181908,0.575421,8.004000
0.000000,0.000000,0.000000,-0.032480,-0.241993,-1.522096,0.437782,0.123439,0.066361,-0.000000,0.191340,0.179999,-0.020011,0.198446,0.071609,8.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.175112,0.634074,0.041348,0.181908,0.575421,8.006000
0.000000,0.000000,0.000000,-0.051215,-0.236940,-1.573553,0.438583,0.140903,0.067030,-0.000000,0.191962,0.179999,-0.021484,0.198228,0.071963,8.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.175112,0.634074,0.041421,0.181918,0.575487,8.008000
0.000000,0.000000,0.000000,-0.074360,-0.236417,-1.610749,0.441163,0.149005,0.067125,-0.000000,0.191962,0.179999,-0.021940,0.198192,0.072092,8.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.175112,0.634074,0.041603,0.182639,0.575157,8.010000
0.000000,0.000000,0.000000,-0.081093,-0.243808,-1.592387,0.445616,0.154459,0.067142,-0.000000,0.191962,0.179999,-0.021940,0.198192,0.072092,8.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.175112,0.634074,0.041342,0.184899,0.573291,8.012000
0.000000,0.000000,0.000000,-0.070935,-0.238176,-1.558654,0.449799,0.159554,0.067139,-0.000000,0.191962,0.179999,-0.021940,0.198192,0.072092,8.014000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.175705,0.633580,0.041342,0.184899,0.573291,8.014000
0.000000,0.000000,0.000000,-0.055393,-0.207798,-1.550409,0.459058,0.163705,0.068850,-0.000000,0.194246,0.179999,-0.021940,0.198192,0.072092,8.016000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.177976,0.631688,0.041342,0.184899,0.573291,8.016000
0.000000,0.000000,0.000000,-0.021784,-0.186734,-1.511476,0.455130,0.182194,0.068588,-0.000000,0.194733,0.179999,-0.022546,0.197704,0.072062,8.018000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.177976,0.631688,0.041342,0.184899,0.573291,8.018000
0.000000,0.000000,0.000000,0.027114,-0.200698,-1.406922,0.456913,0.189673,0.068356,-0.000000,0.194733,0.179999,-0.022667,0.197607,0.072056,8.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.177976,0.631688,0.041341,0.185751,0.572555,8.020000
0.000000,0.000000,0.000000,0.057756,-0.219606,-1.326352,0.460999,0.195285,0.068150,-0.000000,0.194733,0.179999,-0.022667,0.197607,0.072056,8.022000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.177976,0.631688,0.041337,0.187890,0.570707,8.022000
0.000000,0.000000,0.000000,0.073247,-0.230355,-1.293232,0.464784,0.200554,0.067914,-0.000000,0.194733,0.179999,-0.022667,0.197607,0.072056,8.024000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.178757,0.631037,0.041337,0.187890,0.570707,8.024000
0.000000,0.000000,0.000000,0.095150,-0.240512,-1.272414,0.473939,0.204865,0.069473,-0.000000,0.197156,0.179999,-0.022667,0.197607,0.072056,8.026000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.180707,0.629412,0.041441,0.187907,0.570753,8.026000
0.000000,0.000000,0.000000,0.118144,-0.244455,-1.284229,0.466345,0.219438,0.069136,-0.000000,0.197500,0.179999,-0.023545,0.196618,0.071976,8.028000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.180707,0.629412,0.041677,0.187947,0.570859,8.028000
0.000000,0.000000,0.000000,0.135940,-0.250648,-1.313020,0.468148,0.225499,0.068831,-0.000000,0.197500,0.179999,-0.023659,0.196489,0.071966,8.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.180707,0.629412,0.041557,0.188970,0.570014,8.030000
0.000000,0.000000,0.000000,0.129989,-0.238474,-1.396485,0.472096,0.231100,0.068511,-0.000000,0.197500,0.179999,-0.023659,0.196489,0.071966,8.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.180707,0.629412,0.041332,0.190879,0.568438,8.032000
0.000000,0.000000,0.000000,0.150040,-0.236312,-1.425091,0.475743,0.236253,0.068194,-0.000000,0.197500,0.179999,-0.023659,0.196489,0.071966,8.034000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.181594,0.628672,0.041332,0.190879,0.568438,8.034000
0.000000,0.000000,0.000000,0.170545,-0.241005,-1.437972,0.484827,0.240211,0.069726,-0.000000,0.200046,0.179999,-0.023659,0.196489,0.071966,8.036000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.183561,0.627033,0.041332,0.190879,0.568438,8.036000
0.000000,0.000000,0.000000,0.168913,-0.247618,-1.474434,0.472401,0.253252,0.068394,-0.000000,0.200262,0.179999,-0.023712,0.195219,0.071853,8.038000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.183561,0.627033,0.041468,0.190904,0.568348,8.038000
0.000000,0.000000,0.000000,0.151096,-0.265645,-1.517276,0.474303,0.258721,0.067891,-0.000000,0.200262,0.179999,-0.023716,0.195126,0.071845,8.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.183561,0.627033,0.041534,0.192130,0.567226,8.040000
0.000000,0.000000,0.000000,0.133662,-0.281079,-1.555411,0.477925,0.264505,0.067350,-0.000000,0.200262,0.179999,-0.023716,0.195126,0.071845,8.042000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.183561,0.627033,0.041327,0.193867,0.565786,8.042000
0.000000,0.000000,0.000000,0.104831,-0.278858,-1.610760,0.481195,0.269756,0.066829,-0.000000,0.200262,0.179999,-0.023716,0.195126,0.071845,8.044000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.184669,0.626110,0.041327,0.193867,0.565786,8.044000
0.000000,0.000000,0.000000,0.055997,-0.264751,-1.686318,0.490109,0.273712,0.068177,-0.000000,0.202923,0.179999,-0.023716,0.195126,0.071845,8.046000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.186280,0.624768,0.041474,0.193896,0.565833,8.046000
0.000000,0.000000,0.000000,-0.002770,-0.243312,-1.755934,0.471576,0.284796,0.066349,-0.000000,0.203018,0.179999,-0.023323,0.193713,0.072222,8.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.186280,0.624768,0.041672,0.193935,0.565897,8.048000
0.000000,0.000000,0.000000,-0.067967,-0.231928,-1.803706,0.473681,0.289792,0.065727,-0.000000,0.203018,0.179999,-0.023313,0.193677,0.072231,8.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.186280,0.624768,0.041509,0.195301,0.564767,8.050000
0.000000,0.000000,0.000000,-0.124007,-0.222674,-1.814002,0.476789,0.295482,0.065010,-0.000000,0.203018,0.179999,-0.023313,0.193677,0.072231,8.052000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.186280,0.624768,0.041323,0.196855,0.563482,8.052000
0.000000,0.000000,0.000000,-0.172341,-0.205915,-1.801013,0.479758,0.300565,0.064396,-0.000000,0.203100,0.179999,-0.023313,0.193677,0.072231,8.054000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.187462,0.623783,0.041323,0.196855,0.563482,8.054000
0.000000,0.000000,0.000000,-0.229011,-0.182103,-1.813959,0.487763,0.304259,0.065531,-0.000000,0.205768,0.179999,-0.023305,0.193657,0.072232,8.056000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.189124,0.622398,0.041323,0.196855,0.563482,8.056000
0.000000,0.000000,0.000000,-0.282863,-0.163178,-1.820754,0.462436,0.312379,0.063589,-0.000000,0.205768,0.179999,-0.022708,0.192229,0.072300,8.058000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.189124,0.622398,0.041501,0.196893,0.563620,8.058000
0.000000,0.000000,0.000000,-0.327437,-0.172942,-1.803645,0.464601,0.316818,0.062954,-0.000000,0.205768,0.179999,-0.022708,0.192229,0.072300,8.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.189124,0.622398,0.041485,0.198466,0.562483,8.060000
0.000000,0.000000,0.000000,-0.345530,-0.188243,-1.744172,0.467093,0.322066,0.062168,-0.000000,0.205768,0.179999,-0.022708,0.192229,0.072300,8.062000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.189124,0.622398,0.041319,0.199842,0.561348,8.062000
0.000000,0.000000,0.000000,-0.361412,-0.176712,-1.715246,0.469671,0.326686,0.061552,-0.000000,0.205942,0.179999,-0.022708,0.192229,0.072300,8.064000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.190537,0.621220,0.041319,0.199842,0.561348,8.064000
0.000000,0.000000,0.000000,-0.369665,-0.154657,-1.689790,0.475249,0.330052,0.062443,-0.000000,0.208511,0.179999,-0.022667,0.192145,0.072293,8.066000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.191833,0.620140,0.041319,0.199842,0.561348,8.066000
0.000000,0.000000,0.000000,-0.393724,-0.128830,-1.700730,0.444631,0.334042,0.061266,-0.000000,0.208511,0.179999,-0.022027,0.190826,0.072193,8.068000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.191833,0.620140,0.041519,0.200185,0.561244,8.068000
0.000000,0.000000,0.000000,-0.392435,-0.139288,-1.650264,0.446311,0.338350,0.060552,-0.000000,0.208511,0.179999,-0.022027,0.190826,0.072193,8.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.191833,0.620140,0.041461,0.202153,0.559754,8.070000
0.000000,0.000000,0.000000,-0.372997,-0.152463,-1.552937,0.448236,0.343261,0.059727,-0.000000,0.208511,0.179999,-0.022027,0.190826,0.072193,8.072000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.191833,0.620140,0.041315,0.203364,0.558757,8.072000
0.000000,0.000000,0.000000,-0.341589,-0.146305,-1.430622,0.450718,0.347586,0.059161,-0.000000,0.208843,0.179999,-0.022027,0.190826,0.072193,8.074000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.193305,0.618914,0.041315,0.203364,0.558757,8.074000
0.000000,0.000000,0.000000,-0.308219,-0.121083,-1.318372,0.453478,0.350273,0.059875,-0.000000,0.211250,0.179999,-0.021896,0.190686,0.072175,8.076000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.194662,0.617782,0.041315,0.203364,0.558757,8.076000
0.000000,0.000000,0.000000,-0.294040,-0.090112,-1.261843,0.419587,0.350900,0.059136,-0.000000,0.211250,0.179999,-0.020780,0.189483,0.072019,8.078000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.194662,0.617782,0.041535,0.203570,0.558836,8.078000
0.000000,0.000000,0.000000,-0.307452,-0.080567,-1.269432,0.420855,0.355279,0.058342,-0.000000,0.211250,0.179999,-0.020780,0.189483,0.072019,8.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.194662,0.617782,0.041438,0.205573,0.557343,8.080000
0.000000,0.000000,0.000000,-0.338600,-0.078110,-1.307279,0.422295,0.360266,0.057427,-0.000000,0.211250,0.179999,-0.020780,0.189483,0.072019,8.082000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.194662,0.617782,0.041312,0.206621,0.556485,8.082000
0.000000,0.000000,0.000000,-0.365905,-0.072876,-1.336189,0.424562,0.364601,0.056824,-0.000000,0.211684,0.179999,-0.020780,0.189483,0.072019,8.084000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.196382,0.616349,0.041312,0.206621,0.556485,8.084000
0.000000,0.000000,0.000000,-0.344210,-0.072302,-1.273069,0.424257,0.366768,0.057495,-0.000000,0.213980,0.179999,-0.020558,0.189297,0.071992,8.086000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.197362,0.615532,0.041312,0.206621,0.556485,8.086000
0.000000,0.000000,0.000000,-0.167510,-0.108822,-0.885713,0.386848,0.365028,0.057849,-0.000000,0.213980,0.179999,-0.019264,0.188212,0.071837,8.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.197362,0.615532,0.041556,0.206756,0.556311,8.088000
0.000000,0.000000,0.000000,-0.150984,-0.106887,-0.896853,0.387723,0.369344,0.057048,-0.000000,0.213980,0.179999,-0.019264,0.188212,0.071837,8.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.197362,0.615532,0.041416,0.208871,0.554549,8.090000
0.000000,0.000000,0.000000,-0.302391,-0.058134,-1.275330,0.388614,0.374191,0.056125,-0.000000,0.213980,0.179999,-0.019264,0.188212,0.071837,8.092000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.197362,0.615532,0.041310,0.209745,0.553833,8.092000
0.000000,0.000000,0.000000,-0.431603,-0.020146,-1.566298,0.390675,0.378328,0.055560,-0.000000,0.214550,0.179999,-0.019264,0.188212,0.071837,8.094000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.199132,0.614057,0.041310,0.209745,0.553833,8.094000
0.000000,0.000000,0.000000,-0.511880,-0.005670,-1.726090,0.385862,0.379831,0.056369,-0.000000,0.216704,0.179999,-0.018937,0.187974,0.071799,8.096000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.200180,0.613184,0.041310,0.209745,0.553833,8.096000
0.000000,0.000000,0.000000,-0.553075,-0.024133,-1.796650,0.345338,0.377514,0.057674,-0.000000,0.216704,0.179999,-0.017643,0.187032,0.071648,8.098000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.200180,0.613184,0.041576,0.209844,0.553898,8.098000
0.000000,0.000000,0.000000,-0.551789,-0.081868,-1.806631,0.345558,0.381581,0.056898,-0.000000,0.216704,0.179999,-0.017643,0.187032,0.071648,8.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.200180,0.613184,0.041393,0.212111,0.552095,8.100000
0.000000,0.000000,0.000000,-0.522502,-0.123719,-1.790004,0.345805,0.386045,0.056045,-0.000000,0.216704,0.179999,-0.017643,0.187032,0.071648,8.102000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.200180,0.613184,0.041310,0.212802,0.551530,8.102000
0.000000,0.000000,0.000000,-0.480502,-0.130779,-1.764856,0.347604,0.389755,0.055580,-0.000000,0.217384,0.179999,-0.017643,0.187032,0.071648,8.104000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.202195,0.611505,0.041310,0.212802,0.551530,8.104000
0.000000,0.000000,0.000000,-0.416377,-0.120280,-1.698000,0.338693,0.390456,0.056652,-0.000000,0.219422,0.179999,-0.017234,0.186763,0.071467,8.106000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.202866,0.610946,0.041310,0.212802,0.551530,8.106000
0.000000,0.000000,0.000000,-0.341380,-0.117570,-1.617565,0.296899,0.387676,0.058610,-0.000000,0.219422,0.179999,-0.015999,0.185951,0.070920,8.108000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.202866,0.610946,0.041596,0.212885,0.551307,8.108000
0.000000,0.000000,0.000000,-0.268395,-0.136169,-1.551799,0.296647,0.391494,0.057915,-0.000000,0.219422,0.179999,-0.015999,0.185951,0.070920,8.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.202866,0.610946,0.041372,0.215303,0.549288,8.110000
0.000000,0.000000,0.000000,-0.207809,-0.139981,-1.489505,0.296262,0.395684,0.057139,-0.000000,0.219422,0.179999,-0.015999,0.185951,0.070920,8.112000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.202866,0.610946,0.041309,0.215826,0.548859,8.112000
0.000000,0.000000,0.000000,-0.161350,-0.119766,-1.426219,0.297771,0.399131,0.056748,-0.000000,0.220227,0.179999,-0.015999,0.185951,0.070920,8.114000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.204933,0.609224,0.041309,0.215826,0.548859,8.114000
0.000000,0.000000,0.000000,-0.127125,-0.095410,-1.374661,0.285441,0.399162,0.058081,-0.000000,0.222133,0.179999,-0.015351,0.185660,0.070796,8.116000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.205671,0.608608,0.041309,0.215826,0.548859,8.116000
0.000000,0.000000,0.000000,-0.097639,-0.088795,-1.339609,0.245948,0.396392,0.060363,-0.000000,0.222133,0.179999,-0.013819,0.184973,0.070502,8.118000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.205671,0.608608,0.041617,0.215904,0.548922,8.118000
0.000000,0.000000,0.000000,-0.056283,-0.100284,-1.282019,0.244998,0.400345,0.059677,-0.000000,0.222133,0.179999,-0.013819,0.184973,0.070502,8.120000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.205671,0.608608,0.041353,0.218478,0.546835,8.120000
0.000000,0.000000,0.000000,-0.022138,-0.097330,-1.225028,0.243866,0.404679,0.058917,-0.000000,0.222133,0.179999,-0.013819,0.184973,0.070502,8.122000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.205671,0.608608,0.041310,0.218832,0.546546,8.122000
0.000000,0.000000,0.000000,-0.004473,-0.071755,-1.172461,0.245047,0.408206,0.058546,-0.000000,0.223059,0.179999,-0.013819,0.184973,0.070502,8.124000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028653,-0.029614,-0.008629,-0.000000,0.207976,0.606687,0.041310,0.218832,0.546546,8.124000
