# meta:run_eval_mode=formation_scenario
# meta:scenario=A8
# meta:title=Vertical swap (2 robots), dz=0.25 m at crossing, span=1.00 m, passes=2
# meta:n_drones=2
# meta:duration_s=14.000
# meta:height=1.0
# meta:timescale=1.0
# meta:controller=6
# meta:ctrl_mode=0
# meta:tags=swap|data_collection
# meta:param_dz=0.25
# meta:param_span=1.0
# meta:param_duration=6.0
# meta:param_settle=2.0
# meta:param_passes=2
# meta:param_rotate_deg=0.0
# meta:realised_peak_speed=0.3646
# meta:realised_peak_accel=0.2087
# meta:realised_speed_requested=None
# meta:realised_period_effective=None
# meta:realised_period_pinned=False
# meta:realised_path_kind=fixed
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_kr_geo=0.01
# meta:indi_kw_geo=0.0011
# meta:indi_kr_z_geo=0.01
# meta:indi_kw_z_geo=0.00138
# meta:indi_fc_bw=206.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=3.0
# meta:pos_kp_xy=40.0
# meta:pos_kp_z=30.0
# meta:pos_kv_xy=8.0
# meta:pos_kv_z=10.0
# meta:t_start_sim=1789985339.1245
# meta:usd_start_s=15.251881
# meta:indi_rpm_source=1.0
# meta:config_source=all+robot_override
# meta:shared_controller=6
# meta:shared_ctrl_mode=3
# meta:gains_apply=1
time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,roll,pitch,yaw,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,a_res_x,a_res_y,a_res_z
9.541630,0.007262,-0.360381,0.031169,0.007389,-0.217232,0.078818,-27.508537,1.512991,0.116599,0.001465,3.621114,-228.371002,-70.508766,1.592701,0.011928,0.004315,1.722220,0.000000,0.000000,0.000000,78.559296,14.298071,4.775401,0.103023,-0.003148,-0.630302
9.590648,0.002578,-0.303883,0.082023,-0.059422,0.397603,0.408463,-37.579113,3.958876,1.896121,0.001006,3.626393,-45.617950,-8.317411,-2.031056,0.000056,-0.006780,1.708087,0.000000,0.000000,0.000000,43.529701,20.179832,2.350834,-0.039205,0.206982,-0.575575
9.638812,-0.004411,-0.230273,0.135776,-0.133787,1.128435,0.696229,-39.066319,3.927758,1.841056,0.000410,3.626393,63.514355,24.819117,-5.054192,0.011823,-0.047013,1.688123,0.000000,0.000000,0.000000,3.319061,-9.762362,-4.434229,0.044737,0.147947,-0.392511
9.689685,-0.012080,-0.162197,0.174946,-0.169817,1.586529,0.875223,-35.462608,2.973562,0.857095,0.000343,3.621114,76.175369,26.061159,-5.483339,0.015903,-0.085467,1.650762,0.000000,0.000000,0.000000,-11.339756,-1.952779,-5.940741,0.114647,-0.368383,-0.469137
9.740557,-0.021138,-0.072411,0.223308,-0.190101,1.999383,1.060592,-32.027611,2.081582,-0.016549,0.000460,3.621114,48.132748,20.196377,-3.546710,0.026149,-0.105198,1.611634,0.000000,0.000000,0.000000,2.101960,-5.297391,0.501412,0.254371,-1.122528,-0.980222
9.789569,-0.030885,0.037228,0.280768,-0.197386,2.380773,1.231806,-30.136145,1.321269,-0.653578,0.000726,3.621114,17.810129,16.392550,-1.009322,0.013572,-0.114742,1.572770,0.000000,0.000000,0.000000,-9.148085,10.327106,1.401407,0.118029,-1.539371,-1.527245
9.838756,-0.040787,0.168242,0.347667,-0.187768,2.750495,1.381961,-29.700455,0.387454,-1.315109,0.000725,3.621114,-2.625129,29.715359,-0.905079,0.019293,-0.082916,1.522793,0.000000,0.000000,0.000000,4.452211,1.546499,4.433897,0.151049,-1.545306,-2.148078
9.889673,-0.049662,0.313466,0.418712,-0.165125,3.042801,1.444294,-28.816118,-0.855661,-1.936054,0.001125,3.689736,73.017479,34.524464,2.753732,0.009332,-0.085817,1.300898,0.000000,0.000000,0.000000,44.327709,20.204071,7.428621,-0.059415,-2.862484,-3.547016
9.940733,-0.056977,0.470746,0.490806,-0.125486,3.235270,1.435194,-23.090948,-3.533888,-2.697931,0.000387,3.821701,225.059509,56.122887,22.498022,0.050299,-0.117599,1.044910,0.000000,0.000000,0.000000,55.463375,-7.947457,4.844533,0.197082,-2.340425,-2.700554
9.989833,-0.062013,0.634862,0.562473,-0.074417,3.316708,1.445083,-8.760553,-5.861439,-2.053801,0.000386,3.869208,418.243927,35.885120,35.275963,0.035110,-0.202681,0.973167,0.000000,0.000000,0.000000,44.565758,15.474177,4.352225,0.174891,-2.135148,-0.985121
10.039648,-0.063922,0.766304,0.620705,-0.018077,3.242186,1.475214,14.672045,-8.048358,0.041149,-0.000798,3.853373,543.616150,56.355583,42.517166,0.014958,-0.259772,1.083691,0.000000,0.000000,0.000000,12.794086,-17.900379,-0.033449,0.110194,-2.544586,-0.376358
10.088869,-0.062349,0.919433,0.695203,0.082780,2.834209,1.482173,42.903091,-8.962494,2.900113,-0.000418,3.710850,557.156860,-1.229685,39.360512,0.020754,-0.277322,1.479342,0.000000,0.000000,0.000000,-17.799870,-55.653660,-9.739091,-0.225079,-0.448887,-0.860678
10.138728,-0.056212,1.043781,0.764873,0.148657,2.133017,1.244022,69.607536,-6.976863,2.786921,0.000933,3.584164,473.221161,-70.885246,23.351400,0.007690,-0.195096,1.700607,0.000000,0.000000,0.000000,-94.100861,24.952099,6.503314,-0.142351,0.280824,-0.855265
10.189898,-0.048667,1.129581,0.815387,0.142605,1.308549,0.734465,89.119232,-5.184078,-0.156222,0.001004,3.621114,298.393372,-45.118755,21.764370,-0.005828,-0.176215,1.776513,0.000000,0.000000,0.000000,-131.501053,-18.662159,-6.894594,-0.089948,0.387359,-0.625092
10.239707,-0.042738,1.175752,0.836599,0.078584,0.495000,0.097898,100.048584,-4.486898,-2.993789,0.002077,3.631672,7.313979,-75.375992,16.086735,-0.030314,-0.175689,1.637645,0.000000,0.000000,0.000000,-101.483803,36.834709,0.689423,-0.155629,0.672092,-0.791895
10.289708,-0.041208,1.178653,0.827682,-0.018255,-0.392333,-0.414121,94.349762,-4.046021,-6.097132,0.001636,3.605279,-276.040741,-23.973692,18.361263,-0.022895,-0.068631,1.790262,0.000000,0.000000,0.000000,1.701740,27.573221,-1.891686,-0.104819,0.194712,-0.287473
10.339778,-0.044214,1.136801,0.798593,-0.095318,-1.277744,-0.707132,79.686592,-3.084090,-6.011452,0.000805,3.605279,-290.836365,25.146435,20.800404,-0.008471,0.001779,1.804143,0.000000,0.000000,0.000000,16.506529,-4.764474,1.506456,-0.040357,0.039467,-0.100438
10.389682,-0.050160,1.052362,0.759737,-0.136117,-2.087537,-0.815992,66.127213,-2.549101,-4.369390,0.000609,3.605279,-240.592346,25.829252,18.798800,-0.003142,0.049553,1.778196,0.000000,0.000000,0.000000,17.842999,-6.458125,0.999268,-0.006177,-0.004271,0.037930
