# Motion type:     linear
# Target height:   0.50 m
# Date & time:     2026-02-28 23:24:30
# URI:             radio://0/80/2M/E7E7E7E7E7

t_ms,x,y,z,vx,vy,vz,roll,pitch,yaw,thrust,zrange_mm,vbat,varPX,varPY,varPZ,flow_deltaX,flow_deltaY,flow_squal,flow_rawPixelSum,acc_x,acc_y,acc_z
114460,0.3047773241996765,0.013663137331604958,0.5740365982055664,0.003138223197311163,0.05374123156070709,-0.013063518330454826,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114461,0.0,0.0,0.0,0.0,0.0,0.0,-0.09905192255973816,1.4853107929229736,86.26322937011719,51555.43359375,0,3.658064603805542,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114480,0.30442118644714355,0.016932828351855278,0.5737639665603638,0.0019463686039671302,0.0522417388856411,-0.014027952216565609,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114481,0.0,0.0,0.0,0.0,0.0,0.0,-0.05366801097989082,1.552024483680725,87.20683288574219,51586.921875,0,3.658064603805542,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001060690963640809,0.0010613298509269953,0.0002227520599262789,0,0,0,0,0.0,0.0,0.0
114483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575,0.0,0.0,0.0,0.0,0,0,0,0,-0.00022228436137083918,-0.015465307049453259,0.9957234859466553
114500,0.3035903871059418,0.01834557205438614,0.5727299451828003,0.0001259181008208543,0.047510892152786255,-0.018776606768369675,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114501,0.0,0.0,0.0,0.0,0.0,0.0,-0.0869278758764267,1.6704106330871582,88.08305358886719,51732.125,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114520,0.3009326159954071,0.02425277978181839,0.5723441243171692,-0.004622701555490494,0.04978684335947037,-0.019638068974018097,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114521,0.0,0.0,0.0,0.0,0.0,0.0,-0.15372204780578613,1.7141352891921997,88.89189910888672,51760.046875,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010704868473112583,0.0010712355142459273,0.0002033314376603812,0,0,0,0,0.0,0.0,0.0
114523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572,0.0,0.0,0.0,0.0,0,0,0,0,-0.005374009720981121,-0.015939747914671898,0.9969643950462341
114540,0.30091115832328796,0.025719784200191498,0.5718812346458435,-0.005124430172145367,0.044768381863832474,-0.02085288055241108,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114541,0.0,0.0,0.0,0.0,0.0,0.0,-0.19533216953277588,1.7589232921600342,89.62447357177734,51792.71484375,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114560,0.29987138509750366,0.028495952486991882,0.5714585781097412,-0.00722892489284277,0.04176812991499901,-0.0212219450622797,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114561,0.0,0.0,0.0,0.0,0.0,0.0,-0.1927490532398224,1.7451897859573364,90.29137420654297,51817.91796875,0,3.658064603805542,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010792168322950602,0.0010799961164593697,0.000196271255845204,0,0,0,0,0.0,0.0,0.0
114563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572,0.0,0.0,0.0,0.0,0,0,0,0,-0.0048036896623671055,-0.017699062824249268,0.9990224242210388
114580,0.3015843331813812,0.034443698823451996,0.5710301995277405,-0.004880280699580908,0.04403391480445862,-0.021475207060575485,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114581,0.0,0.0,0.0,0.0,0.0,0.0,-0.14593279361724854,1.7005839347839355,90.88578796386719,51827.4609375,0,3.658064603805542,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114600,0.29784509539604187,0.03772757202386856,0.5711336135864258,-0.011192522011697292,0.042191844433546066,-0.019311759620904922,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114601,0.0,0.0,0.0,0.0,0.0,0.0,-0.16822516918182373,1.5937973260879517,91.40912628173828,51749.95703125,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010672201169654727,0.0010678357211872935,0.0001794875570340082,0,0,0,0,0.0,0.0,0.0
114603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572,0.0,0.0,0.0,0.0,0,0,0,0,-0.001697628409601748,-0.017329171299934387,0.9987714886665344
114620,0.2955629527568817,0.04144406318664551,0.5707412362098694,-0.014924624003469944,0.041398849338293076,-0.01995404064655304,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114621,0.0,0.0,0.0,0.0,0.0,0.0,-0.14437918365001678,1.529383659362793,91.87419891357422,51762.03125,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114640,0.29677194356918335,0.045379020273685455,0.5705249905586243,-0.012716571800410748,0.04124908149242401,-0.01975627988576889,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114641,0.0,0.0,0.0,0.0,0.0,0.0,-0.037902992218732834,1.4865697622299194,92.27857208251953,51758.29296875,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001056788139976561,0.0010573103791102767,0.00017399057105649263,0,0,0,0,0.0,0.0,0.0
114643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571,0.0,0.0,0.0,0.0,0,0,0,0,-0.004040914122015238,-0.019220419228076935,0.9948225617408752
114660,0.2979828417301178,0.05069667473435402,0.5701168179512024,-0.01021378580480814,0.043403565883636475,-0.021074876189231873,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114661,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018305967387277633,1.5079631805419922,92.63433837890625,51779.48046875,0,3.658064603805542,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114680,0.291889488697052,0.05286497622728348,0.5696799159049988,-0.019195692613720894,0.0404660664498806,-0.02225535549223423,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114681,0.0,0.0,0.0,0.0,0.0,0.0,0.07901357114315033,1.4925915002822876,92.92759704589844,51823.5703125,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001047519501298666,0.0010480290511623025,0.0002160100993933156,0,0,0,0,0.0,0.0,0.0
114683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571,0.0,0.0,0.0,0.0,0,0,0,0,-0.004043811000883579,-0.015106845647096634,0.9959194660186768
114700,0.2899838089942932,0.0551852248609066,0.5699217915534973,-0.021051928400993347,0.03781866282224655,-0.019874949008226395,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114701,0.0,0.0,0.0,0.0,0.0,0.0,0.13969016075134277,1.4881800413131714,93.177978515625,51732.93359375,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114720,0.2891014516353607,0.06064942106604576,0.5695105791091919,-0.020972196012735367,0.04045990854501724,-0.02103370800614357,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114721,0.0,0.0,0.0,0.0,0.0,0.0,0.20179271697998047,1.476845145225525,93.38248443603516,51766.17578125,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010594750056043267,0.0010599785018712282,0.0002045218861894682,0,0,0,0,0.0,0.0,0.0
114723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571,0.0,0.0,0.0,0.0,0,0,0,0,-0.004420144017785788,-0.014105021953582764,0.9948996305465698
114740,0.28675931692123413,0.062384579330682755,0.567702054977417,-0.02308030240237713,0.0371180959045887,-0.029115036129951477,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114741,0.0,0.0,0.0,0.0,0.0,0.0,0.28922155499458313,1.4403573274612427,93.5542221069336,52040.015625,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114760,0.28773635625839233,0.06503240019083023,0.5670751333236694,-0.01928805559873581,0.03505142033100128,-0.03052567131817341,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114761,0.0,0.0,0.0,0.0,0.0,0.0,0.3910413682460785,1.438801884651184,93.6966552734375,52089.58984375,0,3.658064603805542,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010532633168622851,0.0010537070920690894,0.00020888545259367675,0,0,0,0,0.0,0.0,0.0
114763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,0.0,0.0,0.0,0.0,0,0,0,0,-0.0037835570983588696,-0.01601090095937252,0.9939008951187134
114780,0.28556308150291443,0.0701686441898346,0.5664493441581726,-0.02055245451629162,0.0375308133661747,-0.031712643802165985,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114781,0.0,0.0,0.0,0.0,0.0,0.0,0.41547727584838867,1.4249467849731445,93.81446838378906,52143.87109375,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114800,0.2802926301956177,0.07597987353801727,0.5642489194869995,-0.02663719467818737,0.04135047271847725,-0.039702028036117554,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114801,0.0,0.0,0.0,0.0,0.0,0.0,0.4731578528881073,1.165523886680603,93.91248321533203,52452.4609375,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010455603478476405,0.0010457790922373533,0.00020787521498277783,0,0,0,0,0.0,0.0,0.0
114803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563,0.0,0.0,0.0,0.0,0,0,0,0,-0.005303653888404369,-0.014987505041062832,1.0023928880691528
114820,0.27837297320365906,0.08048249781131744,0.5634551048278809,-0.026966340839862823,0.04387723281979561,-0.03934040293097496,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114821,0.0,0.0,0.0,0.0,0.0,0.0,0.5211270451545715,0.6824920773506165,94.00213623046875,52484.12890625,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114840,0.27555719017982483,0.08047071099281311,0.5626411437988281,-0.028740178793668747,0.040890831500291824,-0.0395137257874012,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114841,0.0,0.0,0.0,0.0,0.0,0.0,0.5650234222412109,-0.07097169756889343,94.08089447021484,52516.375,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010562854586169124,0.0010559259681031108,0.0001915935572469607,0,0,0,0,0.0,0.0,0.0
114843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563,0.0,0.0,0.0,0.0,0,0,0,0,-0.00022749182244297117,-0.014501139521598816,1.0006242990493774
114860,0.2732573449611664,0.08156252652406693,0.5618512034416199,-0.02973666600883007,0.04246059060096741,-0.03928543999791145,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114861,0.0,0.0,0.0,0.0,0.0,0.0,0.5725749135017395,-0.9114744067192078,94.15547943115234,52550.44921875,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114880,0.2731287479400635,0.08219964057207108,0.5610708594322205,-0.027329882606863976,0.046020809561014175,-0.03885452076792717,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114881,0.0,0.0,0.0,0.0,0.0,0.0,0.5788547396659851,-1.642700433731079,94.22438049316406,52572.84765625,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010447745444253087,0.0010448201792314649,0.00023125926963984966,0,0,0,0,0.0,0.0,0.0
114883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563,0.0,0.0,0.0,0.0,0,0,0,0,0.0022948868572711945,-0.016446830704808235,1.0049238204956055
114900,0.27112942934036255,0.08379481732845306,0.5602666735649109,-0.028236495330929756,0.05340275540947914,-0.038238126784563065,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114901,0.0,0.0,0.0,0.0,0.0,0.0,0.5866734981536865,-2.185957193374634,94.29263305664062,52596.80859375,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114920,0.26773378252983093,0.08439625054597855,0.5595083832740784,-0.0314667671918869,0.060473788529634476,-0.03766166791319847,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114921,0.0,0.0,0.0,0.0,0.0,0.0,0.6029680967330933,-2.5079574584960938,94.34734344482422,52612.22265625,0,3.642228841781616,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010528004495427012,0.0010538039496168494,0.00021625979570671916,0,0,0,0,0.0,0.0,0.0
114923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561,0.0,0.0,0.0,0.0,0,0,0,0,-0.0034150448627769947,-0.013675143010914326,1.0039706230163574
114940,0.2688775956630707,0.0862322524189949,0.5587024092674255,-0.027165085077285767,0.07027002424001694,-0.037283942103385925,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114941,0.0,0.0,0.0,0.0,0.0,0.0,0.5896311402320862,-2.6411221027374268,94.42171478271484,52643.13671875,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114960,0.2678802013397217,0.09047304093837738,0.5579624772071838,-0.026573091745376587,0.0840965136885643,-0.036218926310539246,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114961,0.0,0.0,0.0,0.0,0.0,0.0,0.6304296255111694,-2.6843955516815186,94.4872055053711,52650.2265625,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001082226517610252,0.0010836111614480615,0.00020214221149217337,0,0,0,0,0.0,0.0,0.0
114963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559,0.0,0.0,0.0,0.0,0,0,0,0,-0.004489515442401171,-0.013935629278421402,1.0041571855545044
114980,0.26704657077789307,0.09253714978694916,0.5572439432144165,-0.02566012553870678,0.09387963265180588,-0.0354369655251503,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
114981,0.0,0.0,0.0,0.0,0.0,0.0,0.6271273493766785,-2.62465763092041,94.56206512451172,52664.953125,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115000,0.2667687237262726,0.09613160789012909,0.5550429224967957,-0.023864978924393654,0.10582937300205231,-0.041588954627513885,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115001,0.0,0.0,0.0,0.0,0.0,0.0,0.6323197484016418,-2.6576485633850098,94.64576721191406,52924.03125,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010683005675673485,0.001069666468538344,0.00018939485016744584,0,0,0,0,0.0,0.0,0.0
115003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554,0.0,0.0,0.0,0.0,0,0,0,0,-0.0041563729755580425,-0.011378506198525429,1.0077341794967651
115020,0.2656583786010742,0.10283447057008743,0.5542109608650208,-0.02353537268936634,0.12269536405801773,-0.040340159088373184,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115021,0.0,0.0,0.0,0.0,0.0,0.0,0.5846338272094727,-2.720700979232788,94.74813079833984,52941.4453125,0,3.642228841781616,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115040,0.26364800333976746,0.10863965004682541,0.5526161193847656,-0.024924196302890778,0.13780981302261353,-0.04311465844511986,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115041,0.0,0.0,0.0,0.0,0.0,0.0,0.5764836668968201,-2.853267192840576,94.84298706054688,53086.86328125,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010753754759207368,0.0010771113447844982,0.0001783927873475477,0,0,0,0,0.0,0.0,0.0
115043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552,0.0,0.0,0.0,0.0,0,0,0,0,-0.0011091356864199042,-0.01596258580684662,1.0041404962539673
115060,0.2632468044757843,0.1133982464671135,0.5517588257789612,-0.023644838482141495,0.15091876685619354,-0.04184947907924652,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115061,0.0,0.0,0.0,0.0,0.0,0.0,0.5867554545402527,-2.7792887687683105,94.94282531738281,53108.4375,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115080,0.26270243525505066,0.11904781311750412,0.5509343147277832,-0.022561125457286835,0.16482265293598175,-0.03959297016263008,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115081,0.0,0.0,0.0,0.0,0.0,0.0,0.5765388607978821,-2.6071279048919678,95.04199981689453,53105.890625,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010819388553500175,0.0010832109255716205,0.00021798411034978926,0,0,0,0,0.0,0.0,0.0
115083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552,0.0,0.0,0.0,0.0,0,0,0,0,-0.007497601676732302,-0.013144819997251034,1.0122787952423096
115100,0.26054030656814575,0.12510530650615692,0.5515623092651367,-0.024209270253777504,0.17834705114364624,-0.030412549152970314,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115101,0.0,0.0,0.0,0.0,0.0,0.0,0.5782994031906128,-2.509408473968506,95.12798309326172,52851.9296875,0,3.642228841781616,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115120,0.2592851519584656,0.13050051033496857,0.5509759783744812,-0.02432629093527794,0.18999283015727997,-0.027735477313399315,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115121,0.0,0.0,0.0,0.0,0.0,0.0,0.5049246549606323,-2.2655444145202637,95.21757507324219,52809.09765625,0,3.642228841781616,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010669007897377014,0.0010677040554583073,0.00020694253908004612,0,0,0,0,0.0,0.0,0.0
115123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554,0.0,0.0,0.0,0.0,0,0,0,0,-0.005111940670758486,-0.013008752837777138,1.0126861333847046
115140,0.25725576281547546,0.13580866158008575,0.5514377951622009,-0.025857407599687576,0.2001127302646637,-0.020612001419067383,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115141,0.0,0.0,0.0,0.0,0.0,0.0,0.5451128482818604,-2.0070769786834717,95.30625915527344,52602.953125,0,3.642228841781616,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115160,0.25802144408226013,0.135719895362854,0.5512437224388123,-0.023680737242102623,0.2000574916601181,-0.01948671229183674,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115161,0.0,0.0,0.0,0.0,0.0,0.0,0.44991666078567505,-1.7517744302749634,95.40528106689453,52564.0546875,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001055084285326302,0.0010552552994340658,0.00020217840210534632,0,0,0,0,0.0,0.0,0.0
115163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553,0.0,0.0,0.0,0.0,0,0,0,0,-0.00972559954971075,-0.015192135237157345,1.0122922658920288
115180,0.26039406657218933,0.1413162797689438,0.5508714914321899,-0.017887815833091736,0.2089744508266449,-0.017283551394939423,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115181,0.0,0.0,0.0,0.0,0.0,0.0,0.3538688123226166,-1.468254566192627,95.49446868896484,52522.1328125,0,3.6527860164642334,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115200,0.25727054476737976,0.14933085441589355,0.5515384674072266,-0.02176353521645069,0.22072286903858185,-0.009780826978385448,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115201,0.0,0.0,0.0,0.0,0.0,0.0,0.26508277654647827,-1.2476513385772705,95.58927917480469,52292.77734375,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010466575622558594,0.0010463559301570058,0.00020083821436855942,0,0,0,0,0.0,0.0,0.0
115203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553,0.0,0.0,0.0,0.0,0,0,0,0,-0.007770792115479708,-0.010036013089120388,1.0144251585006714
115220,0.25515785813331604,0.1571532040834427,0.5513074398040771,-0.02341769076883793,0.22902852296829224,-0.005287465173751116,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115221,0.0,0.0,0.0,0.0,0.0,0.0,0.1994878500699997,-1.0551594495773315,95.6780014038086,52210.46875,0,3.642228841781616,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115240,0.25184914469718933,0.16059987246990204,0.5511481761932373,-0.0285649411380291,0.2329234629869461,-0.004819829016923904,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115241,0.0,0.0,0.0,0.0,0.0,0.0,0.17228059470653534,-0.8690491318702698,95.76453399658203,52169.12890625,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001037671696394682,0.0010371612152084708,0.00019855126447509974,0,0,0,0,0.0,0.0,0.0
115243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,0.0,0.0,0,0,0,0,-0.010213525034487247,-0.01245119422674179,1.0125019550323486
115260,0.25357750058174133,0.16557577252388,0.5510760545730591,-0.024553798139095306,0.23663097620010376,-0.002448020037263632,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115261,0.0,0.0,0.0,0.0,0.0,0.0,0.11004412919282913,-0.6725955605506897,95.83743286132812,52102.89453125,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115280,0.24726508557796478,0.1720011830329895,0.5510375499725342,-0.03448963910341263,0.2421015202999115,-0.0006374177755787969,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115281,0.0,0.0,0.0,0.0,0.0,0.0,0.06936739385128021,-0.4592610001564026,95.90740966796875,52048.328125,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010267453035339713,0.0010259962873533368,0.0002381638769293204,0,0,0,0,0.0,0.0,0.0
115283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551,0.0,0.0,0.0,0.0,0,0,0,0,-0.009257258847355843,-0.014312160201370716,1.0065397024154663
115300,0.25195473432540894,0.17749442160129547,0.5514708161354065,-0.025219252333045006,0.24479785561561584,0.0032512303441762924,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115301,0.0,0.0,0.0,0.0,0.0,0.0,0.09007226675748825,-0.34379684925079346,95.9402847290039,51916.51171875,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115320,0.25090882182121277,0.18352998793125153,0.5515462756156921,-0.026026280596852303,0.24778513610363007,0.004618882201611996,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115321,0.0,0.0,0.0,0.0,0.0,0.0,0.06754739582538605,-0.14607194066047668,96.01182556152344,51864.9921875,0,3.647507429122925,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
115322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0010167917935177684,0.0010159078519791365,0.0002199599693994969,0,0,0,0,0.0,0.0,0.0
115323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552,0.0,0.0,0.0,0.0,0,0,0,0,-0.0069181108847260475,-0.010222614742815495,1.0042887926101685
