# phase_offset=5.000
time,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,thrust,tx,ty,tz,omega1,omega2,omega3,omega4,pos_error_x,pos_error_y,pos_error_z,vel_error_x,vel_error_y,vel_error_z
7.340073,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.350073,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.360074,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.370074,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.380074,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.390074,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.400074,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.410075,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.420075,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.430075,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.440075,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.450076,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.460076,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.470076,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.480076,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.490077,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.500077,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.510077,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.520077,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.530077,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.540078,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.550078,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.560078,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.570078,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.580079,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.590079,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.600079,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.610079,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.620080,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.630080,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.640080,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.650080,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.660080,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.670081,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.680081,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.690081,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.700081,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.710082,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.720082,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.730082,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.740082,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.750082,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.760083,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.770083,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.780083,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.790083,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.800084,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.810084,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.820084,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.830084,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.840085,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.850085,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.860085,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.870085,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.880085,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.890086,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.900086,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.910086,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.920086,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.930087,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.940087,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.950087,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.960087,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.970088,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.980088,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
7.990088,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
8.000088,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
8.010088,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
8.020088,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
8.030088,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
8.040089,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
8.050089,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
8.060089,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
8.070089,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
8.080090,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
8.090090,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
8.100090,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
8.110090,0.000000,0.000000,0.500000,0.000000,0.000000,-0.000001,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.000000,0.000000,0.264870,0.000000,0.000000,0.000000,26487.001953,26487.001953,26487.001953,26487.001953,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001
