cf5_A1_13-25-10.a_hat_x,cf5_A1_13-25-10.a_hat_y,cf5_A1_13-25-10.a_hat_z,cf5_A1_13-25-10.a_res_x,cf5_A1_13-25-10.a_res_y,cf5_A1_13-25-10.a_res_z,cf5_A1_13-25-10.e_r_x,cf5_A1_13-25-10.e_r_y,cf5_A1_13-25-10.e_r_z,cf5_A1_13-25-10.pos_des_x,cf5_A1_13-25-10.pos_des_y,cf5_A1_13-25-10.pos_des_z,cf5_A1_13-25-10.pos_x,cf5_A1_13-25-10.pos_y,cf5_A1_13-25-10.pos_z,cf5_A1_13-25-10.t,cf_second_A1_13-25-10.a_hat_x,cf_second_A1_13-25-10.a_hat_y,cf_second_A1_13-25-10.a_hat_z,cf_second_A1_13-25-10.a_res_x,cf_second_A1_13-25-10.a_res_y,cf_second_A1_13-25-10.a_res_z,cf_second_A1_13-25-10.e_r_x,cf_second_A1_13-25-10.e_r_y,cf_second_A1_13-25-10.e_r_z,cf_second_A1_13-25-10.pos_des_x,cf_second_A1_13-25-10.pos_des_y,cf_second_A1_13-25-10.pos_des_z,cf_second_A1_13-25-10.pos_x,cf_second_A1_13-25-10.pos_y,cf_second_A1_13-25-10.pos_z,cf_second_A1_13-25-10.t
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.006992,0.018057,1.052006,6.570000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.003722,0.003422,1.267928,6.570000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.006993,0.018045,1.052005,6.572000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.003722,0.003422,1.267928,6.572000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.006994,0.017646,1.052004,6.574000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.003722,0.003422,1.267928,6.574000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.006995,0.017543,1.052004,6.576000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.003795,0.003575,1.267947,6.576000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.006995,0.017543,1.052004,6.578000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.003785,0.003502,1.267943,6.578000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.006995,0.017543,1.052004,6.580000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.003712,0.003304,1.267923,6.580000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.006995,0.017736,1.052002,6.582000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.003712,0.003304,1.267923,6.582000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.006999,0.017367,1.051998,6.584000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.003712,0.003304,1.267923,6.584000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.006999,0.017296,1.051997,6.586000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.003797,0.003213,1.267946,6.586000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.006999,0.017296,1.051997,6.588000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.003770,0.002904,1.267935,6.588000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.006999,0.017296,1.051997,6.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.003706,0.002729,1.267914,6.590000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.006998,0.017613,1.051998,6.592000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.003706,0.002729,1.267914,6.592000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007003,0.017242,1.051993,6.594000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.003706,0.002729,1.267914,6.594000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007004,0.017205,1.051993,6.596000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.003472,0.002818,1.267943,6.596000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007000,0.017579,1.051996,6.598000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.003233,0.002607,1.267928,6.598000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007000,0.017613,1.051997,6.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.003171,0.002458,1.267911,6.600000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007000,0.017613,1.051997,6.602000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.003171,0.002458,1.267911,6.602000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007007,0.017202,1.051994,6.604000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.003171,0.002458,1.267911,6.604000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007007,0.017193,1.051994,6.606000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.003109,0.002652,1.267943,6.606000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007007,0.017193,1.051994,6.608000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002957,0.002462,1.267926,6.608000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007002,0.017093,1.051997,6.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002902,0.002341,1.267913,6.610000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007002,0.017093,1.051997,6.612000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002902,0.002341,1.267913,6.612000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007010,0.016687,1.051999,6.614000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002902,0.002341,1.267913,6.614000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007010,0.016687,1.051999,6.616000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002940,0.002208,1.267947,6.616000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007010,0.016693,1.051999,6.618000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002813,0.001868,1.267927,6.618000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007004,0.016847,1.052000,6.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002768,0.001772,1.267918,6.620000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007004,0.016824,1.052000,6.622000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002768,0.001772,1.267918,6.622000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007012,0.016466,1.052003,6.624000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002768,0.001772,1.267918,6.624000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007012,0.016466,1.052003,6.626000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002864,0.001867,1.267952,6.626000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007011,0.016493,1.052003,6.628000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002738,0.001580,1.267926,6.628000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007004,0.016739,1.052001,6.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002703,0.001508,1.267918,6.630000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007005,0.016697,1.052002,6.632000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002703,0.001508,1.267918,6.632000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007011,0.016387,1.052006,6.634000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002703,0.001508,1.267918,6.634000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007011,0.016387,1.052006,6.636000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002837,0.001730,1.267500,6.636000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007009,0.016438,1.052005,6.638000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002698,0.001447,1.267381,6.638000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007004,0.016701,1.052003,6.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002675,0.001400,1.267372,6.640000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007004,0.016644,1.052004,6.642000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002675,0.001400,1.267372,6.642000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007008,0.016382,1.052007,6.644000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002675,0.001400,1.267372,6.644000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007008,0.016382,1.052007,6.646000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002831,0.001689,1.267192,6.646000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007008,0.016382,1.052007,6.648000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002678,0.001395,1.267106,6.648000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007132,0.016459,1.052007,6.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002665,0.001371,1.267100,6.650000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007522,0.016630,1.052005,6.652000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002665,0.001371,1.267100,6.652000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007538,0.016412,1.052007,6.654000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002665,0.001371,1.267100,6.654000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007538,0.016412,1.052007,6.656000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002665,0.001371,1.267100,6.656000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007604,0.016497,1.052006,6.658000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002666,0.000862,1.266971,6.658000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007774,0.016714,1.052004,6.660000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002666,0.000851,1.266968,6.660000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007782,0.016637,1.052005,6.662000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002666,0.000851,1.266968,6.662000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007801,0.016461,1.052009,6.664000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002654,0.000854,1.266969,6.664000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007801,0.016461,1.052009,6.666000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002313,0.000910,1.266980,6.666000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007835,0.016555,1.052008,6.668000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002141,0.000618,1.266909,6.668000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007902,0.016737,1.052004,6.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002141,0.000618,1.266909,6.670000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007911,0.016658,1.052007,6.672000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002141,0.000618,1.266909,6.672000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007928,0.016517,1.052011,6.674000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002133,0.000638,1.266913,6.674000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007928,0.016517,1.052011,6.676000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.002047,0.000781,1.266948,6.676000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007943,0.016616,1.052009,6.678000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001883,0.000530,1.266887,6.678000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007964,0.016765,1.052005,6.680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001883,0.000530,1.266887,6.680000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007974,0.016685,1.052007,6.682000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001883,0.000530,1.266887,6.682000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007987,0.016577,1.052010,6.684000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001893,0.000569,1.266897,6.684000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007987,0.016577,1.052010,6.686000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001912,0.000727,1.266935,6.686000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007989,0.016677,1.052008,6.688000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001762,0.000516,1.266884,6.688000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.007992,0.016794,1.052005,6.690000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001762,0.000516,1.266884,6.690000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.008002,0.016718,1.052007,6.692000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001762,0.000516,1.266884,6.692000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.008011,0.016639,1.052009,6.694000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001762,0.000516,1.266884,6.694000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.008011,0.016639,1.052009,6.696000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001749,0.000521,1.266885,6.696000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.008008,0.016735,1.052006,6.698000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001708,0.000539,1.266888,6.698000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.008004,0.016824,1.052004,6.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001708,0.000539,1.266888,6.700000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.008012,0.016757,1.052006,6.702000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001708,0.000539,1.266888,6.702000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.008019,0.016700,1.052007,6.704000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001749,0.000463,1.266904,6.704000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.008019,0.016700,1.052007,6.706000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001810,0.000202,1.266933,6.706000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.008012,0.016790,1.052005,6.708000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001690,0.000050,1.266899,6.708000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.008008,0.016853,1.052003,6.710000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001690,0.000050,1.266899,6.710000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.008014,0.016797,1.052007,6.712000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001690,0.000050,1.266899,6.712000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.008018,0.016761,1.052010,6.714000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001744,0.000041,1.266917,6.714000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.008018,0.016761,1.052010,6.716000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001794,-0.000041,1.266940,6.716000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.008011,0.016839,1.052007,6.718000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001690,-0.000165,1.266918,6.718000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.008007,0.016883,1.052005,6.720000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001690,-0.000165,1.266918,6.720000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.008011,0.016840,1.052012,6.722000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001690,-0.000165,1.266918,6.722000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.008012,0.016819,1.052015,6.724000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001690,-0.000165,1.266918,6.724000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.008012,0.016819,1.052015,6.726000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001694,-0.000196,1.266926,6.726000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.008012,0.016819,1.052015,6.728000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001699,-0.000242,1.266939,6.728000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005004,-0.006624,0.004849,0.000000,0.000002,1.200000,-0.008370,0.017247,1.052010,6.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002225,-0.005938,0.008060,0.000000,-0.000001,1.400002,-0.001699,-0.000242,1.266939,6.730000
