cf5.a_hat_x,cf5.a_hat_y,cf5.a_hat_z,cf5.a_res_x,cf5.a_res_y,cf5.a_res_z,cf5.e_r_x,cf5.e_r_y,cf5.e_r_z,cf5.pos_des_x,cf5.pos_des_y,cf5.pos_des_z,cf5.pos_x,cf5.pos_y,cf5.pos_z,cf5.t,cf_second.a_hat_x,cf_second.a_hat_y,cf_second.a_hat_z,cf_second.a_res_x,cf_second.a_res_y,cf_second.a_res_z,cf_second.e_r_x,cf_second.e_r_y,cf_second.e_r_z,cf_second.pos_des_x,cf_second.pos_des_y,cf_second.pos_des_z,cf_second.pos_x,cf_second.pos_y,cf_second.pos_z,cf_second.t
0.000000,0.000000,0.000000,-0.075710,-0.176693,-0.080294,0.029449,-0.008105,-0.015094,0.000000,0.229777,1.000000,-0.007684,0.218783,0.975946,4.746000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.362912,1.250000,0.002863,0.399495,1.141176,4.746000
0.000000,0.000000,0.000000,-0.079439,-0.179421,-0.074229,0.029404,-0.008091,-0.015094,0.000000,0.230961,1.000000,-0.007618,0.220007,0.975962,4.748000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.361172,1.250000,0.002863,0.399495,1.141176,4.748000
0.000000,0.000000,0.000000,-0.085444,-0.183593,-0.061043,0.029443,-0.008053,-0.015094,0.000000,0.230961,1.000000,-0.007618,0.220007,0.975962,4.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.359345,1.250000,0.002862,0.397482,1.141128,4.750000
0.000000,0.000000,0.000000,-0.089914,-0.186730,-0.048893,0.029474,-0.008547,-0.015086,0.000000,0.230961,1.000000,-0.007754,0.220005,0.975976,4.752000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.359345,1.250000,0.002862,0.395508,1.141081,4.752000
0.000000,0.000000,0.000000,-0.090862,-0.188482,-0.067012,0.029483,-0.008807,-0.015082,0.000000,0.230961,1.000000,-0.007814,0.220003,0.975982,4.754000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.359345,1.250000,0.002862,0.395508,1.141081,4.754000
0.000000,0.000000,0.000000,-0.086672,-0.187449,-0.088559,0.029099,-0.009061,-0.015081,0.000000,0.233350,1.000000,-0.007681,0.222476,0.976015,4.756000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.359345,1.250000,0.002900,0.395642,1.141059,4.756000
0.000000,0.000000,0.000000,-0.075598,-0.180727,-0.097850,0.028836,-0.009189,-0.015081,0.000000,0.234531,1.000000,-0.007615,0.223700,0.976031,4.758000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.357399,1.250000,0.002933,0.395760,1.141039,4.758000
0.000000,0.000000,0.000000,-0.058916,-0.170141,-0.099902,0.028734,-0.009183,-0.015082,0.000000,0.234531,1.000000,-0.007615,0.223700,0.976031,4.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.355772,1.250000,0.002937,0.393498,1.140981,4.760000
0.000000,0.000000,0.000000,-0.040579,-0.160336,-0.094086,0.029768,-0.009775,-0.015057,0.000000,0.234531,1.000000,-0.007761,0.223435,0.976019,4.762000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.355772,1.250000,0.002940,0.391751,1.140936,4.762000
0.000000,0.000000,0.000000,-0.025066,-0.155220,-0.095309,0.030199,-0.010022,-0.015047,0.000000,0.234531,1.000000,-0.007813,0.223340,0.976015,4.764000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.355772,1.250000,0.002940,0.391751,1.140936,4.764000
0.000000,0.000000,0.000000,-0.017006,-0.155001,-0.085257,0.029976,-0.010329,-0.014988,0.000000,0.237231,1.000000,-0.007665,0.226130,0.976052,4.766000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.355772,1.250000,0.002940,0.391751,1.140936,4.766000
0.000000,0.000000,0.000000,-0.015358,-0.156611,-0.075611,0.029981,-0.010461,-0.014967,0.000000,0.238105,1.000000,-0.007617,0.227033,0.976064,4.768000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.353625,1.250000,0.002958,0.391828,1.140956,4.768000
0.000000,0.000000,0.000000,-0.017539,-0.156279,-0.092705,0.030116,-0.011082,-0.014957,0.000000,0.238105,1.000000,-0.007772,0.227020,0.976038,4.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.352194,1.250000,0.002979,0.389364,1.140904,4.770000
0.000000,0.000000,0.000000,-0.020995,-0.151722,-0.069578,0.030193,-0.011306,-0.014953,0.000000,0.238105,1.000000,-0.007814,0.227016,0.976031,4.772000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.352194,1.250000,0.002989,0.387895,1.140910,4.772000
0.000000,0.000000,0.000000,-0.025546,-0.146833,-0.051244,0.030235,-0.011406,-0.014951,0.000000,0.238105,1.000000,-0.007814,0.227016,0.976031,4.774000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.352194,1.250000,0.002992,0.387923,1.140935,4.774000
0.000000,0.000000,0.000000,-0.033619,-0.145362,-0.065819,0.029849,-0.011656,-0.014918,0.000000,0.240879,1.000000,-0.007664,0.229886,0.976065,4.776000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.352194,1.250000,0.002992,0.387923,1.140935,4.776000
0.000000,0.000000,0.000000,-0.045228,-0.148314,-0.102379,0.029668,-0.011760,-0.014909,0.000000,0.241683,1.000000,-0.007621,0.230718,0.976075,4.778000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.349835,1.250000,0.002992,0.387923,1.140935,4.778000
0.000000,0.000000,0.000000,-0.056529,-0.152227,-0.152018,0.029579,-0.011780,-0.014910,0.000000,0.241683,1.000000,-0.007621,0.230718,0.976075,4.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.348618,1.250000,0.003005,0.385150,1.140864,4.780000
0.000000,0.000000,0.000000,-0.062174,-0.154053,-0.183791,0.030833,-0.010572,-0.014941,0.000000,0.241683,1.000000,-0.007355,0.230411,0.976043,4.782000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.348618,1.250000,0.003011,0.383861,1.140831,4.782000
0.000000,0.000000,0.000000,-0.059293,-0.152980,-0.201038,0.031208,-0.010160,-0.014949,0.000000,0.241683,1.000000,-0.007301,0.230349,0.976036,4.784000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.348618,1.250000,0.003011,0.383861,1.140831,4.784000
0.000000,0.000000,0.000000,-0.049978,-0.149351,-0.192518,0.030459,-0.009934,-0.014977,0.000000,0.244717,1.000000,-0.007125,0.233479,0.976066,4.786000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.348618,1.250000,0.003011,0.383861,1.140831,4.786000
0.000000,0.000000,0.000000,-0.043040,-0.147564,-0.158521,0.030409,-0.009686,-0.014984,0.000000,0.245266,1.000000,-0.007094,0.234045,0.976071,4.788000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.346042,1.250000,0.003006,0.383912,1.140894,4.788000
0.000000,0.000000,0.000000,-0.044426,-0.149841,-0.106256,0.030548,-0.009309,-0.014989,0.000000,0.245266,1.000000,-0.007051,0.234025,0.976038,4.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.345036,1.250000,0.003023,0.380881,1.140843,4.790000
0.000000,0.000000,0.000000,-0.049752,-0.153402,-0.109663,0.030598,-0.009122,-0.014992,0.000000,0.245266,1.000000,-0.007045,0.234022,0.976034,4.792000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.345036,1.250000,0.003030,0.379843,1.140818,4.792000
0.000000,0.000000,0.000000,-0.056027,-0.155911,-0.118213,0.030620,-0.009002,-0.014993,0.000000,0.245266,1.000000,-0.007045,0.234022,0.976034,4.794000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.345036,1.250000,0.003030,0.379843,1.140818,4.794000
0.000000,0.000000,0.000000,-0.067542,-0.158356,-0.134744,0.029124,-0.008926,-0.015135,0.000000,0.248386,1.000000,-0.006861,0.237242,0.976054,4.796000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.345036,1.250000,0.003030,0.379843,1.140818,4.796000
0.000000,0.000000,0.000000,-0.083468,-0.161316,-0.168509,0.028812,-0.008856,-0.015158,0.000000,0.248856,1.000000,-0.006834,0.237728,0.976057,4.798000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.342250,1.250000,0.003017,0.380304,1.140891,4.798000
0.000000,0.000000,0.000000,-0.096083,-0.165030,-0.190503,0.028709,-0.008807,-0.015159,0.000000,0.248856,1.000000,-0.006834,0.237728,0.976057,4.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.341450,1.250000,0.003038,0.377134,1.140833,4.800000
0.000000,0.000000,0.000000,-0.096356,-0.170777,-0.163669,0.028120,-0.009080,-0.015159,0.000000,0.248856,1.000000,-0.006912,0.237857,0.976030,4.802000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.341450,1.250000,0.003044,0.376339,1.140814,4.802000
0.000000,0.000000,0.000000,-0.085044,-0.178402,-0.136473,0.027955,-0.009117,-0.015159,0.000000,0.248856,1.000000,-0.006919,0.237868,0.976028,4.804000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.341450,1.250000,0.003044,0.376339,1.140814,4.804000
0.000000,0.000000,0.000000,-0.069448,-0.183053,-0.136404,0.025529,-0.009026,-0.015236,0.000000,0.252207,1.000000,-0.006722,0.241349,0.976038,4.806000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.341450,1.250000,0.003025,0.376620,1.140894,4.806000
0.000000,0.000000,0.000000,-0.053673,-0.183657,-0.142208,0.025142,-0.009056,-0.015242,0.000000,0.252438,1.000000,-0.006709,0.241589,0.976039,4.808000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.338472,1.250000,0.003021,0.376678,1.140910,4.808000
0.000000,0.000000,0.000000,-0.039072,-0.185476,-0.140433,0.024929,-0.009087,-0.015243,0.000000,0.252438,1.000000,-0.006709,0.241589,0.976039,4.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.337862,1.250000,0.003052,0.373119,1.140826,4.810000
0.000000,0.000000,0.000000,-0.025512,-0.188644,-0.146113,0.025920,-0.009676,-0.015230,0.000000,0.252438,1.000000,-0.006854,0.241297,0.976019,4.812000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.337862,1.250000,0.003057,0.372564,1.140812,4.812000
0.000000,0.000000,0.000000,-0.019013,-0.186647,-0.158859,0.025988,-0.009783,-0.015228,0.000000,0.252438,1.000000,-0.006859,0.241287,0.976019,4.814000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.337862,1.250000,0.003057,0.372564,1.140812,4.814000
0.000000,0.000000,0.000000,-0.020763,-0.179334,-0.163837,0.023013,-0.009656,-0.015198,0.000000,0.255967,1.000000,-0.006658,0.244942,0.976018,4.816000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.337862,1.250000,0.003030,0.372763,1.140899,4.816000
0.000000,0.000000,0.000000,-0.027807,-0.171471,-0.174446,0.022953,-0.009756,-0.015196,0.000000,0.256031,1.000000,-0.006657,0.245008,0.976018,4.818000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.334659,1.250000,0.003027,0.372787,1.140909,4.818000
0.000000,0.000000,0.000000,-0.034310,-0.163009,-0.221951,0.022934,-0.010498,-0.015188,0.000000,0.256031,1.000000,-0.006832,0.245004,0.976009,4.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.334272,1.250000,0.003065,0.368963,1.140816,4.820000
0.000000,0.000000,0.000000,-0.039300,-0.150041,-0.284991,0.022889,-0.010608,-0.015186,0.000000,0.256031,1.000000,-0.006832,0.245004,0.976009,4.822000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.334272,1.250000,0.003068,0.368652,1.140809,4.822000
0.000000,0.000000,0.000000,-0.045941,-0.138992,-0.330743,0.022661,-0.010728,-0.015189,0.000000,0.256195,1.000000,-0.006823,0.245175,0.976008,4.824000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.334272,1.250000,0.003512,0.368817,1.140901,4.824000
0.000000,0.000000,0.000000,-0.056085,-0.140859,-0.356916,0.018778,-0.010475,-0.015270,0.000000,0.259626,1.000000,-0.006634,0.248738,0.975996,4.826000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.334272,1.250000,0.003546,0.368830,1.140908,4.826000
0.000000,0.000000,0.000000,-0.069585,-0.153090,-0.361439,0.018580,-0.010575,-0.015270,0.000000,0.259626,1.000000,-0.006634,0.248738,0.975996,4.828000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.330860,1.250000,0.003546,0.368830,1.140908,4.828000
0.000000,0.000000,0.000000,-0.082146,-0.166400,-0.367773,0.018335,-0.010700,-0.015270,0.000000,0.259626,1.000000,-0.006648,0.248748,0.975996,4.830000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.330679,1.250000,0.003608,0.364738,1.140807,4.830000
0.000000,0.000000,0.000000,-0.093730,-0.182143,-0.406157,0.017669,-0.011443,-0.015267,0.000000,0.259626,1.000000,-0.006822,0.248873,0.975998,4.832000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.330679,1.250000,0.003609,0.364673,1.140805,4.832000
0.000000,0.000000,0.000000,-0.103482,-0.200089,-0.489712,0.017476,-0.011560,-0.015267,0.000000,0.259626,1.000000,-0.006822,0.248873,0.975998,4.834000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.330679,1.250000,0.003609,0.364673,1.140805,4.834000
0.000000,0.000000,0.000000,-0.108750,-0.215584,-0.564558,0.011454,-0.011160,-0.015395,0.000000,0.263223,1.000000,-0.006632,0.252628,0.975962,4.836000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.330645,1.250000,0.003611,0.364675,1.140806,4.836000
0.000000,0.000000,0.000000,-0.104113,-0.215917,-0.576456,0.011237,-0.011365,-0.015400,0.000000,0.263223,1.000000,-0.006653,0.252594,0.975908,4.838000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.327084,1.250000,0.003810,0.364819,1.140906,4.838000
0.000000,0.000000,0.000000,-0.092232,-0.207726,-0.578178,0.012017,-0.012139,-0.015434,0.000000,0.263223,1.000000,-0.006821,0.252306,0.975464,4.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.327084,1.250000,0.003885,0.360662,1.140803,4.840000
0.000000,0.000000,0.000000,-0.076608,-0.200162,-0.618625,0.011889,-0.012275,-0.015434,0.000000,0.263223,1.000000,-0.006821,0.252306,0.975464,4.842000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.327084,1.250000,0.003885,0.360662,1.140803,4.842000
0.000000,0.000000,0.000000,-0.059174,-0.195995,-0.689111,0.010764,-0.012398,-0.015435,0.000000,0.263712,1.000000,-0.006797,0.252817,0.975450,4.844000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.327084,1.250000,0.003885,0.360662,1.140803,4.844000
0.000000,0.000000,0.000000,-0.045315,-0.201400,-0.764615,0.003548,-0.012326,-0.015450,0.000000,0.266823,1.000000,-0.006639,0.256068,0.975361,4.846000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.326859,1.250000,0.003885,0.360662,1.140803,4.846000
0.000000,0.000000,0.000000,-0.041971,-0.220618,-0.834752,0.003374,-0.012441,-0.015451,0.000000,0.266823,1.000000,-0.006639,0.256068,0.975361,4.848000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.323484,1.250000,0.003893,0.360432,1.140803,4.848000
0.000000,0.000000,0.000000,-0.047570,-0.246605,-0.903469,0.003170,-0.012288,-0.015457,0.000000,0.266823,1.000000,-0.006585,0.256062,0.975331,4.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.323484,1.250000,0.004026,0.356635,1.140802,4.850000
0.000000,0.000000,0.000000,-0.053490,-0.268484,-0.951887,0.003024,-0.011130,-0.015483,0.000000,0.266823,1.000000,-0.006310,0.256034,0.975174,4.852000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.323484,1.250000,0.004025,0.356655,1.140758,4.852000
0.000000,0.000000,0.000000,-0.055247,-0.279519,-1.005914,0.001739,-0.010962,-0.015487,0.000000,0.267104,1.000000,-0.006293,0.256359,0.975159,4.854000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.323484,1.250000,0.004012,0.356822,1.140387,4.854000
0.000000,0.000000,0.000000,-0.053114,-0.277329,-1.092331,-0.011947,-0.009929,-0.015532,0.000000,0.270425,1.000000,-0.006097,0.260199,0.974975,4.856000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.323031,1.250000,0.004012,0.356822,1.140387,4.856000
0.000000,0.000000,0.000000,-0.053201,-0.265774,-1.145569,-0.012314,-0.010145,-0.015536,0.000000,0.270425,1.000000,-0.006192,0.260178,0.974978,4.858000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.319890,1.250000,0.004023,0.356287,1.140371,4.858000
0.000000,0.000000,0.000000,-0.054540,-0.250745,-1.202965,-0.012420,-0.011596,-0.015549,0.000000,0.270425,1.000000,-0.006563,0.260096,0.974988,4.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.319890,1.250000,0.004091,0.352635,1.140237,4.860000
0.000000,0.000000,0.000000,-0.053199,-0.237351,-1.278464,-0.012760,-0.011696,-0.015551,0.000000,0.270425,1.000000,-0.006563,0.260096,0.974988,4.862000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.319890,1.250000,0.004048,0.352806,1.140125,4.862000
0.000000,0.000000,0.000000,-0.050125,-0.232147,-1.412570,-0.016772,-0.011654,-0.015589,0.000000,0.271245,1.000000,-0.006523,0.260965,0.974925,4.864000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.319890,1.250000,0.004048,0.352806,1.140125,4.864000
0.000000,0.000000,0.000000,-0.050466,-0.239035,-1.525093,-0.029810,-0.010958,-0.015715,0.000000,0.274028,1.000000,-0.006389,0.263911,0.974710,4.866000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.319233,1.250000,0.004048,0.352806,1.140125,4.866000
0.000000,0.000000,0.000000,-0.055101,-0.254547,-1.590752,-0.030235,-0.011197,-0.015720,0.000000,0.274028,1.000000,-0.006389,0.263911,0.974710,4.868000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.316291,1.250000,0.004064,0.352011,1.140098,4.868000
0.000000,0.000000,0.000000,-0.059381,-0.257411,-1.616380,-0.030811,-0.011198,-0.015723,0.000000,0.274028,1.000000,-0.006338,0.263922,0.974749,4.870000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.316291,1.250000,0.004136,0.348569,1.139983,4.870000
0.000000,0.000000,0.000000,-0.061495,-0.245612,-1.623062,-0.031405,-0.010761,-0.015719,0.000000,0.274028,1.000000,-0.006188,0.263957,0.974861,4.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.316291,1.250000,0.004120,0.348619,1.139985,4.872000
0.000000,0.000000,0.000000,-0.062020,-0.232148,-1.619799,-0.035632,-0.010421,-0.015719,0.000000,0.274675,1.000000,-0.006156,0.264649,0.974791,4.874000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.316291,1.250000,0.004066,0.348790,1.139992,4.874000
0.000000,0.000000,0.000000,-0.059718,-0.229333,-1.625639,-0.053623,-0.008796,-0.015715,0.000000,0.277634,1.000000,-0.006007,0.267814,0.974472,4.876000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.315417,1.250000,0.004066,0.348790,1.139992,4.876000
0.000000,0.000000,0.000000,-0.057351,-0.231637,-1.640721,-0.054477,-0.008703,-0.015716,0.000000,0.277634,1.000000,-0.006007,0.267814,0.974472,4.878000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.312691,1.250000,0.004088,0.347740,1.139956,4.878000
0.000000,0.000000,0.000000,-0.055771,-0.224148,-1.646107,-0.056055,-0.008627,-0.015723,0.000000,0.277634,1.000000,-0.006006,0.267997,0.974554,4.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.312691,1.250000,0.004154,0.344537,1.139848,4.880000
0.000000,0.000000,0.000000,-0.053457,-0.208445,-1.644558,-0.058573,-0.008581,-0.015737,0.000000,0.277634,1.000000,-0.006003,0.268424,0.974746,4.882000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.312691,1.250000,0.004154,0.344537,1.139848,4.882000
0.000000,0.000000,0.000000,-0.051112,-0.186025,-1.627751,-0.067378,-0.007832,-0.015760,0.000000,0.278776,1.000000,-0.005946,0.269671,0.974588,4.884000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.312691,1.250000,0.004154,0.344537,1.139848,4.884000
0.000000,0.000000,0.000000,-0.048356,-0.162809,-1.635933,-0.085462,-0.006281,-0.015808,0.000000,0.281240,1.000000,-0.005822,0.272359,0.974247,4.886000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.311619,1.250000,0.004284,0.344608,1.139872,4.886000
0.000000,0.000000,0.000000,-0.045387,-0.146801,-1.703382,-0.087115,-0.006395,-0.015828,0.000000,0.281240,1.000000,-0.005853,0.272471,0.974204,4.888000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.309089,1.250000,0.004621,0.343481,1.139885,4.888000
0.000000,0.000000,0.000000,-0.043739,-0.133016,-1.771122,-0.089303,-0.006648,-0.015865,0.000000,0.281240,1.000000,-0.005913,0.272688,0.974119,4.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.309089,1.250000,0.004696,0.340508,1.139789,4.890000
0.000000,0.000000,0.000000,-0.042651,-0.120442,-1.818292,-0.090491,-0.006688,-0.015871,0.000000,0.281240,1.000000,-0.005913,0.272688,0.974119,4.892000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.309089,1.250000,0.004748,0.340592,1.139825,4.892000
0.000000,0.000000,0.000000,-0.041988,-0.113929,-1.855929,-0.099603,-0.005692,-0.016017,0.000000,0.282268,1.000000,-0.005862,0.273834,0.973941,4.894000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.309089,1.250000,0.004852,0.340760,1.139898,4.894000
0.000000,0.000000,0.000000,-0.048901,-0.129489,-1.936468,-0.121182,-0.003106,-0.016375,0.000000,0.284848,1.000000,-0.005734,0.276711,0.973493,4.896000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.307780,1.250000,0.004852,0.340760,1.139898,4.896000
0.000000,0.000000,0.000000,-0.063598,-0.152695,-1.992451,-0.123851,-0.003346,-0.016418,0.000000,0.284848,1.000000,-0.005788,0.276970,0.973393,4.898000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.305488,1.250000,0.004894,0.339185,1.139848,4.898000
0.000000,0.000000,0.000000,-0.076228,-0.168709,-2.003055,-0.127014,-0.003708,-0.016480,0.000000,0.284848,1.000000,-0.005871,0.277373,0.973238,4.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.305488,1.250000,0.004968,0.336483,1.139763,4.900000
0.000000,0.000000,0.000000,-0.080736,-0.182335,-1.985483,-0.128461,-0.003771,-0.016491,0.000000,0.284848,1.000000,-0.005871,0.277373,0.973238,4.902000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.305488,1.250000,0.004974,0.336588,1.139812,4.902000
0.000000,0.000000,0.000000,-0.079442,-0.197204,-1.946989,-0.142122,-0.002083,-0.016592,0.000000,0.286320,1.000000,-0.005798,0.279063,0.972926,4.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004887,-0.000006,0.000038,-0.000000,0.305488,1.250000,0.004984,0.336748,1.139886,4.904000
